Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
477	4308.8574	93.03058	4429.1104	4179.068	4924.4116	121.87343	5108.5117	4700.0635	1000.0	997.0	1907999	333.21753	74.65846	423.70496	-138.49712	333.21753	74.65854	416.11646	-240.37354	1.6664782	3.638392	101.75496	-14.424751	-332.6263	36.55138	36.633236	19948.0266354084
478	4353.66	230.29094	4661.927	4012.9045	4927.004	125.7189	5138.878	4683.8584	1000.0	1000.0	1911999	333.80716	75.416565	416.61896	-279.41364	333.8036	75.433525	412.3157	-239.14375	1.6562293	3.6315196	99.21677	-14.530525	-333.19354	35.362427	35.623413	19989.64935183525
479	4285.569	55.751305	4344.898	4218.5347	5051.3687	116.505844	5203.178	4867.446	1000.0	1000.0	1915999	334.41653	75.01541	424.38068	-219.91495	334.4141	75.02183	418.169	-148.16425	1.615222	3.6369817	95.63391	-14.363436	-333.7918	34.87624	34.198208	20031.66652226448
480	4417.154	126.87257	4532.0767	4206.4565	5037.313	101.69772	5229.488	4906.349	1000.0	1000.0	1919999	334.6056	74.93607	411.3857	-212.4056	334.60355	74.92822	415.43414	-152.05273	1.6906197	3.650909	133.68187	-15.266901	-333.9882	36.568127	37.174423	20074.48219704628
481	3850.563	1167.2256	4707.864	1840.0197	5098.061	105.60143	5262.613	4861.113	866.0	1000.0	1923999	335.78912	74.07852	416.89313	-222.36803	335.78577	74.099144	411.484	-231.3543	1.6672304	3.679467	124.43425	-13.666223	-335.18457	33.788353	33.313602	20116.403356313705
482	2997.445	1494.1051	4418.4946	678.98956	5166.8726	94.501175	5309.8467	4985.302	701.5	1000.0	1927999	337.0815	73.381584	415.69238	-162.80365	337.08005	73.39114	416.4308	-193.59413	1.7397691	3.5940962	89.10477	-14.235296	-336.48663	35.11044	35.223866	20158.047094345093
483	4231.1626	160.77742	4483.2334	4035.564	4658.0415	88.06129	4824.627	4505.7837	983.75	1000.0	1931999	337.6945	73.70785	437.3094	-208.368	337.69284	73.72255	413.32538	-180.60526	1.6894882	3.6508465	96.621635	-15.447307	-337.0555	37.161728	37.003216	20200.21555542946
484	4238.8687	159.5919	4395.167	3973.5154	5089.742	77.792	5279.9824	4992.707	1000.0	1000.0	1935999	338.4602	73.38541	418.1247	-216.40137	338.459	73.39745	416.7723	-204.57756	1.6787008	3.6291366	75.62222	-17.22697	-337.85666	36.530254	36.17637	20242.471089839935
485	3969.4995	1178.399	4686.3257	1618.3735	4094.685	474.28937	4612.6045	3205.0608	874.2	889.7	1939999	339.6384	72.4975	417.70065	-209.03358	339.63467	72.50829	416.00278	-279.77704	1.6505687	3.651429	72.12832	-14.293444	-338.98874	35.34357	36.091045	20282.13989520073
486	4076.7634	342.08655	4302.104	3485.7786	5016.7197	212.19064	5228.582	4430.7847	951.0	1000.0	1943999	339.64587	72.56714	419.75305	-205.3364	339.64017	72.58973	417.76965	-251.0685	1.7372319	3.5918777	89.90584	-15.590708	-338.99075	35.385006	35.63721	20324.528676509857
487	4433.9326	185.47612	4740.1064	4240.191	4738.9	705.71436	5300.0625	2963.1252	1000.0	931.0	1947999	339.86673	72.83577	421.43512	-189.12337	339.86548	72.83839	418.77795	-111.596085	1.6710941	3.5773048	79.48084	-14.191979	-339.2457	37.395576	36.918816	20366.846924066544
488	4522.2407	135.54807	4751.8247	4410.422	3792.6633	1539.0918	5032.8047	-29.378588	1000.0	784.5	1951999	340.7784	73.45799	443.4356	-158.43077	340.77625	73.46486	421.65814	-187.00052	1.746118	3.627337	76.247345	-15.267332	-340.15775	35.64465	35.82661	20407.34185218811
489	3968.6401	824.4637	4617.373	2341.7017	4987.038	143.07332	5201.891	4810.223	901.0	1000.0	1955999	341.4059	73.19104	419.85724	-179.72516	341.4027	73.213646	419.63184	-146.4648	1.7118697	3.6491964	75.22502	-13.835333	-340.7697	34.52715	34.675976	20449.094190597534
490	4420.545	120.06971	4608.9214	4312.4766	4529.1016	853.6907	4982.294	1976.9492	1000.0	941.2	1959999	342.2519	72.73957	425.21664	-156.16849	342.24765	72.76873	419.5028	-258.50848	1.7458514	3.6041148	105.259735	-15.092827	-341.6224	34.67875	33.946514	20492.560532331467
491	4070.4453	586.40436	4596.632	3078.1602	4513.4263	391.0216	4839.416	3379.9282	1000.0	1000.0	1963999	343.11255	72.425415	440.46448	-229.54878	343.1122	72.42959	421.1414	-164.00705	1.7175885	3.6093035	87.41494	-15.251268	-342.4762	34.57076	33.652126	20535.09372639656
492	4323.513	92.056244	4421.9644	4202.3794	4631.2686	77.238235	4760.6475	4522.2935	1000.0	1000.0	1967999	344.28433	72.01379	433.1561	-205.76181	344.2802	72.03372	429.4035	-212.2185	1.8304833	3.657805	113.86021	-13.949238	-343.63663	35.092117	35.55091	20577.521690368652
493	4301.1333	260.81174	4468.897	3850.047	4799.084	68.59778	4952.7163	4700.6743	962.25	1000.0	1971999	345.17664	71.492584	423.41525	-184.27759	345.1747	71.509285	426.78864	-193.33694	1.8073514	3.6491234	101.70741	-18.73193	-344.5831	34.69192	34.05364	20619.40322780609
494	4293.54	391.29642	4675.913	3644.8884	5090.1978	91.311264	5248.3955	4953.1543	947.25	1000.0	1975999	345.25244	71.84322	433.40222	-194.51886	345.24854	71.85881	423.65723	-208.82028	1.8176514	3.6431034	93.982895	-15.38844	-344.58093	37.070477	36.848736	20661.160741090775
495	4334.158	172.99222	4536.3276	4104.19	4351.491	1006.51105	5157.055	2395.9255	1000.0	930.3	1979999	345.7904	70.81622	421.09692	-226.83101	345.78723	70.8251	420.46893	-181.34866	1.7148738	3.7055488	138.77484	-13.725833	-345.11118	34.300507	35.524097	20701.85422229767
496	4376.037	100.762566	4530.0596	4274.9194	5024.7173	398.1875	5333.6733	3898.3882	1000.0	972.6	1983999	345.68848	71.85877	421.8491	-182.02148	345.686	71.880005	430.0386	-202.06339	1.7695389	3.6256814	133.7059	-14.132273	-345.02393	34.174206	33.776474	20742.7192838192
497	4019.3228	705.6243	4607.1357	2706.469	4511.279	137.02051	4790.2837	4236.5615	892.2	1000.0	1987999	346.9856	71.447014	430.1231	-177.62823	346.98233	71.46211	425.60934	-154.05516	1.7896659	3.5581996	78.974075	-14.847231	-346.34464	35.59407	34.55758	20783.28311061859
498	3507.7988	992.17053	4467.7334	2291.3562	5223.051	101.70384	5362.3525	4954.002	779.0	1000.0	1991999	347.99243	71.5228	427.00342	-208.02072	347.98956	71.539505	426.26233	-258.7993	1.7941178	3.6107411	85.27785	-17.086044	-347.32764	35.84572	35.65713	20824.771755456924
499	3879.3784	675.597	4496.6978	2816.4507	4827.9106	82.53223	4962.8574	4651.4526	867.75	1000.0	1995999	348.27737	71.38284	424.22968	-201.10968	348.27188	71.39051	428.80106	-210.48466	1.7734326	3.6332905	96.11169	-14.915793	-347.5864	33.88181	34.350407	20868.513442754745
500	4169.751	601.7384	4611.449	2976.7395	5046.504	128.62091	5266.638	4845.75	922.4	1000.0	1999999	349.06357	70.891884	448.80212	-216.9932	349.06296	70.90625	427.30087	-218.56783	1.7932036	3.5922823	101.394615	-14.164317	-348.38712	35.562836	35.028187	20915.77623105049
501	4364.51	142.55391	4504.9463	4126.25	4787.226	822.5681	5329.9346	2602.8833	1000.0	932.0	2003999	350.0886	70.19031	449.41263	-182.21582	350.085	70.20558	429.01617	-159.61272	1.7223876	3.5815878	131.5128	-15.485847	-349.42938	34.939453	34.20615	20956.58264732361
502	4033.79	853.6056	4775.21	2600.0479	5112.8105	106.22817	5308.3784	4974.8135	900.25	1000.0	2007999	350.59512	71.049164	434.0854	-157.76312	350.5906	71.06065	435.20844	-167.04205	1.8322775	3.5614362	112.96728	-14.9764185	-349.8802	37.552353	38.42896	20998.855550289154
503	4465.236	49.642773	4543.4116	4411.149	4597.7695	311.95087	4986.16	3756.667	1000.0	980.0	2011999	351.1255	70.859	436.02875	-157.4805	351.12424	70.86639	428.0004	-176.73158	1.8445119	3.567603	83.31774	-13.772085	-350.48352	36.691517	36.141968	21041.04622411728
504	4423.3833	200.98021	4661.7783	4107.2856	5002.1616	75.27997	5117.4272	4876.195	1000.0	1000.0	2015999	351.58517	70.40867	426.3114	-187.661	351.58392	70.42555	428.16617	-309.30923	1.7408671	3.593921	86.79332	-14.597816	-350.85568	35.894234	35.493233	21084.211290836334
505	4430.83	59.94676	4516.6875	4366.7495	5033.419	104.92508	5176.979	4820.224	1000.0	1000.0	2019999	352.44632	69.924095	428.01953	-236.19064	352.44485	69.939606	427.19235	-178.98972	1.8000606	3.6108003	79.30035	-15.528272	-351.73935	35.124203	35.40071	21128.844920396805
506	4414.892	160.29245	4678.518	4249.859	4852.591	72.26502	4960.405	4725.5415	1000.0	1000.0	2023999	353.14047	69.220055	463.88107	-260.36887	353.1358	69.22071	429.7152	-206.89542	1.6950706	3.653307	109.71923	-14.779418	-352.39694	35.214806	35.981415	21172.784365415573
507	3939.5107	826.37006	4476.558	2509.6506	4967.4688	84.31797	5117.6895	4782.647	1000.0	1000.0	2027999	353.49252	69.78901	429.74744	-197.6523	353.493	69.810005	425.50626	-174.14362	1.7600647	3.624933	91.55823	-14.242926	-352.79443	36.988976	36.44661	21214.923015117645
508	4283.91	84.86139	4419.745	4195.9497	5034.796	144.95999	5200.5005	4716.4834	1000.0	1000.0	2031999	353.7072	70.16827	473.02774	-200.52545	353.70673	70.16437	428.41232	-196.19899	1.7459127	3.6369734	103.810074	-14.511072	-352.97668	36.040836	35.93258	21257.83686900139
509	4273.688	65.62108	4355.793	4180.5654	5203.7705	105.0291	5334.104	4950.2827	1000.0	1000.0	2035999	354.45328	69.84804	427.63702	-197.91074	354.44965	69.86958	429.86795	-233.4215	1.7852756	3.571696	93.19441	-13.265603	-353.78186	34.1656	33.85916	21299.359832525253
510	4426.887	152.18428	4566.362	4195.038	5024.216	110.12388	5216.443	4844.359	1000.0	997.1	2039999	355.05856	70.30057	431.64465	-204.3148	355.0566	70.30396	428.05588	-171.38243	1.8144007	3.583927	105.93564	-14.447061	-354.3503	34.65407	35.224422	21342.760862588882
511	3993.9087	802.29034	4524.73	2608.7815	4537.2104	1141.5791	5115.165	1134.6262	898.75	921.7	2043999	355.7491	70.40272	432.64987	-209.98837	355.7447	70.418915	429.06796	-251.42891	1.7957286	3.5943694	134.88547	-15.596582	-355.04507	35.16679	34.069794	21384.082953691483
512	3468.4856	1584.4712	4509.2856	31.415071	4623.95	487.82584	4963.398	3186.4316	780.8333	965.2	2047999	356.2667	70.091576	429.98877	-164.36339	356.26584	70.10311	428.28223	-204.78336	1.7223712	3.621653	136.43427	-16.383059	-355.55316	33.033813	33.012844	21425.744928359985
513	4553.5815	180.00119	4796.9775	4323.912	5165.6396	32.66591	5202.603	5099.676	1000.0	1000.0	2051999	356.70035	70.38085	435.23138	-182.60522	356.69937	70.39684	442.68655	-221.42363	1.6883136	3.5689452	88.08438	-13.813179	-355.95605	33.803352	34.059933	21467.00330734253
514	4427.702	112.40215	4542.604	4242.0474	4840.7764	333.121	5129.0293	3919.607	1000.0	968.2	2055999	357.20004	70.3057	433.64258	-264.35565	357.1993	70.31131	432.76245	-205.3474	1.7666287	3.6250272	107.94238	-13.660718	-356.48785	34.673805	33.841476	21507.92339682579
515	4168.578	682.13525	4635.704	2991.3687	4832.3486	101.95704	4973.3594	4613.4595	909.75	1000.0	2059999	358.0892	69.08737	436.94403	-151.2287	358.08832	69.10046	435.90625	-207.81902	1.6770471	3.659074	93.766266	-20.717875	-357.3877	32.863407	32.858593	21549.306970834732
516	3946.582	769.59186	4500.373	2436.8997	5315.597	96.37538	5422.782	5129.5615	909.6	1000.0	2063999	358.00815	70.140594	427.6124	-244.4299	358.00653	70.1478	433.42548	-231.61957	1.6727561	3.6244965	136.80457	-14.3946295	-357.2995	31.649355	31.882023	21590.70268011093
517	4475.8057	115.376175	4588.2144	4292.024	4720.219	1166.694	5266.075	1238.1605	1000.0	925.1	2067999	358.92923	69.274734	433.94012	-179.55766	358.92828	69.26754	433.32263	-167.83325	1.7103763	3.6143076	130.74825	-15.230991	-358.17395	35.05913	34.103703	21633.141598701477
518	4545.289	138.76662	4766.3467	4409.2334	5175.533	84.52308	5278.171	5020.3604	1000.0	1000.0	2071999	359.71115	68.886955	433.7437	-150.76547	359.70856	68.899475	431.2236	-172.9105	1.7508671	3.6043189	91.22482	-15.009573	-358.94446	34.00221	34.213062	21675.635388851166
519	4546.2754	52.671707	4632.9175	4498.6006	5129.622	60.55807	5234.1377	5019.099	994.5	1000.0	2075999	360.23645	68.23282	440.57162	-306.82498	360.23438	68.24076	441.12665	-286.65784	1.8107111	3.569223	87.639	-14.990471	-359.4709	34.031876	33.96964	21718.16129398346
520	3765.2407	1219.7489	4564.945	1655.7809	4682.54	874.22546	5210.6973	2489.9575	847.5	910.9	2079999	361.01068	67.100975	447.076	-194.0383	361.0074	67.10766	433.812	-163.72678	1.7243992	3.6290617	120.95649	-15.535369	-360.26492	33.413544	34.622154	21762.745824813843
521	3850.705	1310.8464	4567.856	1231.0835	4763.3716	1008.7105	5339.336	1778.5006	858.0	923.9	2083999	361.89737	67.51776	437.87396	-267.5075	361.89508	67.53299	435.00845	-236.26216	1.7377547	3.5500953	82.532135	-14.394305	-361.18604	33.03881	32.93392	21804.8566904068
522	4466.9727	25.611895	4496.403	4429.2217	4458.284	528.11084	4989.56	3448.1514	1000.0	916.8	2087999	362.63324	67.27347	444.73538	-195.81638	362.6331	67.27321	434.44525	-194.78671	1.7140896	3.5956159	102.846855	-14.323774	-361.87668	32.822964	32.535233	21847.72174501419
523	4489.672	164.79121	4681.3037	4227.057	5152.4736	117.272964	5334.019	4965.575	1000.0	1000.0	2091999	363.3118	67.069374	440.81094	-199.32529	363.3117	67.087166	434.8672	-191.71683	1.711544	3.6321359	92.85707	-14.2491255	-362.54822	31.956442	31.516413	21891.39888882637
524	4290.14	305.24515	4540.7944	3767.9072	4577.0293	1298.2529	5244.5166	696.3881	958.75	914.2	2095999	363.79776	67.15192	436.6759	-197.24507	363.7947	67.16509	436.80273	-189.20627	1.7249303	3.6369965	145.9782	-13.978365	-363.03195	33.694263	33.611626	21933.014142513275
525	4519.37	131.21527	4708.194	4339.3433	4587.88	526.759	4977.41	3041.8765	1000.0	963.4	2099999	364.35568	66.79907	439.26633	-218.45285	364.35696	66.79837	435.80533	-181.78133	1.736505	3.667239	112.26614	-14.583711	-363.62128	33.823696	33.106297	21975.423017263412
526	4666.5723	187.81935	4929.154	4480.0864	4330.3994	1069.7206	4773.8315	1125.753	1000.0	919.2	2103999	365.07233	66.30855	441.64816	-182.76904	365.0709	66.31643	438.93713	-206.06078	1.6988757	3.5916216	122.870674	-17.177687	-364.3008	31.336441	31.646652	22016.933831214905
527	3549.0093	1312.8204	4433.9346	975.831	5029.182	95.89579	5152.429	4822.404	813.4	1000.0	2107999	365.88025	66.28202	438.71616	-194.34213	365.8798	66.28093	442.75397	-149.83224	1.6140997	3.6178348	114.87465	-13.625915	-365.14203	32.164314	32.768494	22060.214371442795
528	4341.656	241.77808	4537.265	3927.6045	4981.6636	443.02875	5419.0386	3735.3198	981.25	991.9	2111999	367.0269	65.48289	435.49188	-166.12633	367.02365	65.494225	437.88754	-214.9094	1.6709611	3.6605062	130.42809	-14.120628	-366.2775	31.391356	31.503752	22104.95205950737
529	4002.4539	833.88	4523.1196	2338.292	5189.1963	127.62095	5511.6597	5020.103	905.8	998.1	2115999	367.3974	65.48365	458.4411	-197.37303	367.39755	65.47267	437.8965	-221.68535	1.7204375	3.6335645	150.00322	-15.61768	-366.6474	31.868242	32.89121	22147.612829446793
530	4451.394	152.41565	4697.799	4282.7056	4856.1226	605.9065	5295.7524	3173.067	1000.0	946.4	2119999	367.4412	65.56077	477.514	-314.10132	367.4424	65.56901	433.70703	-209.40134	1.618318	3.6525233	100.74245	-14.468576	-366.659	32.43676	31.81427	22195.92585873604
531	4049.1794	568.9982	4531.2964	3093.5596	5254.539	88.08283	5376.757	5077.629	905.0	1000.0	2123999	367.31644	65.49509	450.43857	-233.00818	367.31573	65.51069	437.1806	-215.44472	1.801891	3.6658823	127.263504	-13.58318	-366.48187	35.69972	34.477646	22239.53614974022
532	4581.2812	31.35919	4601.7334	4527.063	5073.439	72.922	5183.7124	4942.246	1000.0	1000.0	2127999	367.01245	65.5864	435.39664	-225.43134	367.01123	65.606865	435.28387	-270.53293	1.7810915	3.6567025	115.23887	-15.641495	-366.2679	33.563107	33.659985	22283.374228477478
533	4059.7197	511.58847	4578.954	3444.386	5040.655	180.46497	5274.027	4667.531	945.5	1000.0	2131999	367.4278	66.13479	436.12326	-227.35419	367.4271	66.14155	435.45648	-248.33575	1.7710848	3.605235	82.57138	-16.149445	-366.65997	33.28689	33.826378	22327.043087244034
534	4477.448	93.02364	4615.472	4356.08	4595.263	78.886566	4719.6587	4467.3228	1000.0	1000.0	2135999	368.43137	65.96288	437.60748	-413.24835	368.42892	65.97313	439.4841	-242.12839	1.6244107	3.5128398	55.411964	-13.825067	-367.6574	34.203564	33.4239	22369.272965669632
535	3811.984	600.53534	4466.5	2933.9475	3896.9382	1657.2852	5099.7705	-39.406494	868.2	906.3	2139999	368.95752	66.470436	437.4643	-165.74239	368.9575	66.46915	443.1385	-244.3315	1.6179007	3.6160681	100.52447	-15.634634	-368.18405	31.907923	31.904593	22411.010330677032
536	4527.601	61.225624	4588.9966	4433.8804	5267.7505	72.159996	5379.301	5121.3613	1000.0	1000.0	2143999	370.38336	66.15269	438.72055	-190.27702	370.38156	66.17482	445.9421	-241.6361	1.6763018	3.5655916	70.25797	-13.931231	-369.62082	33.39632	32.06379	22453.9904358387
537	4366.5938	329.67142	4759.5854	3878.0388	4724.4463	84.01686	4867.334	4546.4473	1000.0	1000.0	2147999	371.185	65.66808	444.55933	-209.93544	371.18484	65.65231	443.82062	-197.38702	1.63251	3.6332538	76.895485	-16.731895	-370.40375	32.685867	32.98298	22495.570742368698
538	3115.2039	1620.0294	4412.3794	-1.3413436	5158.0884	205.2727	5347.241	4582.9873	691.4	982.2	2151999	371.9995	66.09819	441.9526	-249.56815	372.0	66.09934	438.187	-146.24084	1.5868646	3.62293	85.10313	-14.095655	-371.27335	31.277822	31.21626	22538.565920829773
539	3575.998	1618.5348	4539.254	-1.8761328	4930.46	97.10679	5160.107	4825.398	796.0	1000.0	2155999	372.6375	66.13934	439.6758	-204.58789	372.63483	66.156906	440.54825	-178.52953	1.6789957	3.608725	91.00524	-14.96719	-371.85114	31.086618	30.487888	22581.504455804825
540	4479.666	133.36682	4653.494	4348.8613	4904.773	601.80585	5203.373	3121.139	1000.0	961.0	2159999	372.96017	65.63326	440.89294	-202.66605	372.96024	65.63747	441.37387	-242.60374	1.8244582	3.6091921	96.66017	-14.289761	-372.16257	32.88043	33.125534	22625.25019621849
541	4616.9033	54.041348	4687.5093	4543.8296	4986.8984	73.98236	5103.4795	4878.2524	1000.0	1000.0	2163999	373.3532	64.633995	441.9382	-178.37605	373.3512	64.65693	438.71518	-237.04634	1.746906	3.637114	98.5328	-13.430586	-372.5652	31.616325	31.550728	22667.44406414032
542	3597.6296	1800.5374	4628.1436	-0.8264434	4542.861	1280.222	5186.7334	719.02734	802.0	1000.0	2167999	373.14008	65.21336	472.4666	-161.275	373.13837	65.21456	443.41376	-151.64081	1.6609503	3.5984094	84.811775	-13.508632	-372.37137	32.064396	32.547493	22709.770329236984
543	4393.585	147.40582	4645.2505	4271.9243	5084.1187	137.48955	5234.485	4856.916	1000.0	1000.0	2171999	373.725	65.10453	463.19327	-159.12122	373.72513	65.11292	469.06693	-173.36931	1.6137443	3.6316273	95.48469	-14.264399	-372.94492	31.658072	31.610525	22753.94941329956
544	4493.0527	212.36253	4755.466	4227.0864	5310.775	209.76907	5559.622	4836.554	1000.0	1000.0	2175999	374.8324	65.04392	444.11404	-182.08572	374.83224	65.04199	444.02594	-279.65268	1.6232846	3.617364	110.91225	-18.163351	-374.0588	32.73117	32.19034	22796.336599588394
545	4247.0527	296.93274	4494.605	3755.1084	4932.997	726.2926	5369.857	2775.1262	954.25	953.3	2179999	374.62097	65.088806	441.17166	-174.19669	374.62317	65.10144	441.939	-276.15958	1.6650714	3.591869	121.08134	-15.320442	-373.81924	29.175852	28.934765	22838.544590473175
546	4459.089	176.9811	4600.686	4156.355	4860.4893	75.37835	4979.0903	4704.19	1000.0	1000.0	2183999	374.98297	64.51276	444.48422	-179.71855	374.9817	64.52024	452.28125	-158.67197	1.6818523	3.5849452	113.004555	-17.078152	-374.19476	31.294485	31.819332	22880.03383040428
547	4349.0293	215.84451	4657.504	4048.4783	4602.9946	639.27374	4949.768	2703.0613	1000.0	955.8	2187999	376.07816	64.4557	443.1459	-296.4348	376.07913	64.44819	442.37534	-214.05676	1.7057524	3.62929	133.161	-13.877901	-375.303	31.51701	31.380209	22923.955996513367
548	4590.3057	95.7446	4709.285	4446.661	4866.5635	521.74915	5278.995	3460.692	1000.0	946.4	2191999	376.82312	63.841686	451.163	-179.40378	376.81992	63.84876	439.61157	-160.05663	1.7058697	3.592303	112.26429	-13.982634	-375.99722	31.992884	31.99404	22966.284406900406
549	4524.27	125.5498	4687.691	4398.5786	5102.777	94.11358	5296.443	4921.424	1000.0	1000.0	2195999	376.68628	64.488846	447.66638	-291.0816	376.68457	64.49817	444.3952	-221.88799	1.7413573	3.583834	102.550446	-14.124858	-375.91812	32.15491	31.765175	23010.2902674675
550	4235.9863	417.7964	4604.9946	3532.2637	3721.5144	1908.5902	5291.585	-14.870598	1000.0	738.1	2199999	377.6332	63.520466	539.0361	-256.5537	377.6331	63.510498	441.55072	-177.55806	1.616158	3.5801568	80.02481	-12.581779	-376.83493	30.599789	30.677198	23051.648401021957
551	4554.076	152.76566	4793.3086	4367.9053	5050.7373	151.94391	5324.2417	4731.1606	1000.0	1000.0	2203999	377.88528	63.855495	446.07544	-160.50005	377.8848	63.85114	443.41513	-186.87167	1.6737164	3.6151989	105.47432	-14.306947	-377.08194	28.138939	28.45869	23092.712176799774
552	4264.747	111.48342	4455.419	4172.8105	4935.9185	95.003876	5053.4243	4790.6665	1000.0	1000.0	2207999	378.46216	64.04413	447.02264	-226.16945	378.4625	64.03998	444.48203	-193.23697	1.6522881	3.6310399	90.66615	-13.719206	-377.65454	30.810675	30.40727	23134.68326807022
553	4003.0718	799.6949	4597.89	2630.0232	4834.1494	92.99905	4988.5303	4624.916	888.0	1000.0	2211999	378.72556	64.08072	442.11404	-187.21902	378.7256	64.08589	439.4371	-170.28587	1.5570121	3.5667486	127.41112	-16.591738	-377.96213	30.160503	29.976933	23179.47461414337
554	3223.1199	1623.2743	4456.9326	831.678	4684.63	488.6185	5092.3066	3702.898	724.6667	999.0	2215999	379.47552	63.727604	444.23502	-203.86388	379.47397	63.723698	447.10516	-212.86353	1.4996172	3.6155558	113.23459	-13.541968	-378.64468	32.230305	32.477657	23221.622108221054
555	4434.518	102.71925	4612.182	4368.422	4782.5234	1295.5798	5390.3237	911.062	1000.0	920.0	2219999	379.7178	62.457226	492.47028	-248.41524	379.7178	62.452312	445.51852	-230.2322	1.6250874	3.577836	131.93375	-13.827719	-378.88495	30.105093	29.665956	23263.884986400604
556	3732.9941	1261.4918	4578.151	1551.8712	4526.444	502.45474	4972.75	3534.3013	834.5	944.7	2223999	379.34097	62.212444	480.785	-171.85797	379.34033	62.207924	443.9425	-178.93153	1.5828284	3.584188	115.538605	-13.978923	-378.51312	31.759293	32.765854	23306.6921646595
557	4634.411	101.232895	4770.3696	4521.944	5110.3643	72.372055	5244.8804	4984.6543	1000.0	1000.0	2227999	379.61423	61.76963	441.54248	-176.33267	379.6117	61.76774	444.91174	-183.02174	1.5951872	3.608989	102.232834	-15.443972	-378.84125	29.773207	30.317545	23348.35218167305
558	4482.101	295.99323	4747.8315	3940.8186	5358.214	68.71104	5514.881	5268.7607	972.6	1000.0	2231999	380.22864	61.604404	448.84595	-216.41298	380.2306	61.593166	445.1704	-239.1969	1.5682875	3.5903823	132.97563	-14.478763	-379.4525	31.410172	31.340685	23390.261595249176
559	4567.6875	32.42293	4607.739	4526.1514	5134.5737	105.35197	5307.561	4958.611	1000.0	1000.0	2235999	380.89008	61.23184	445.34338	-276.19943	380.88992	61.230164	444.6873	-208.23343	1.6993172	3.6027496	113.184006	-16.571575	-380.07254	30.649694	31.053513	23433.296662330627
560	4523.9717	129.51945	4662.553	4386.4746	4367.2856	1504.0648	5315.9575	1317.1495	1000.0	857.2	2239999	381.53055	60.4064	446.84814	-202.88367	381.5302	60.412327	496.09662	-181.43611	1.5484852	3.6131985	118.35518	-14.45572	-380.77393	28.621214	28.088238	23476.876217126846
561	4528.5493	99.29143	4642.102	4398.643	4959.2134	80.361565	5080.1577	4827.219	1000.0	1000.0	2243999	382.29663	60.78494	448.564	-244.49095	382.296	60.79366	449.8416	-325.74194	1.5864012	3.5610538	124.49795	-13.536677	-381.47745	28.945566	28.572641	23519.43953561783
562	4081.3594	928.3148	4653.2554	2475.1182	5024.032	187.3775	5181.873	4481.4023	884.0	986.3	2247999	383.48813	60.02591	464.708	-305.48526	383.48688	60.043797	446.68015	-299.70486	1.562959	3.5624995	180.84526	-15.062639	-382.70212	28.827875	29.100292	23562.607730150223
563	3961.6235	460.80756	4383.987	3242.1057	5267.003	81.58802	5406.585	5131.2036	903.75	1000.0	2251999	384.11697	59.876472	447.07047	-322.4803	384.11612	59.87311	447.18604	-355.33926	1.5832299	3.6005964	121.31511	-15.212776	-383.29037	30.321575	29.3156	23606.0721616745
564	4012.7305	1130.4614	4699.1567	1755.6349	5185.243	104.20974	5352.4067	4999.0054	879.0	1000.0	2255999	384.45923	58.549004	450.41574	-274.85693	384.45905	58.558895	447.82733	-282.5575	1.6684439	3.6110222	77.694305	-14.605359	-383.64297	29.531206	29.399557	23650.120621919632
565	3651.2715	1086.0862	4602.252	1761.295	4575.9053	603.00287	5256.6313	3521.452	810.2	960.3	2259999	384.4453	58.438065	469.59497	-246.67694	384.44595	58.445217	444.26224	-286.1095	1.6068279	3.5991457	113.53513	-14.259499	-383.64886	28.417044	27.969282	23693.782518148422
566	4299.545	425.62192	4688.534	3579.9011	5028.9834	112.863396	5160.5405	4796.7134	946.75	1000.0	2263999	384.4292	58.414318	451.45743	-362.28793	384.4306	58.41434	463.9855	-192.1252	1.616837	3.5847907	92.2917	-18.194195	-383.60132	28.772787	28.38206	23736.493578910828
567	4566.8174	75.97591	4664.883	4452.5654	4586.5454	1075.6465	5319.701	1774.5845	1000.0	898.5	2267999	384.96167	56.984615	446.21817	-219.98236	384.96024	56.983456	446.50403	-233.94894	1.6277114	3.557067	102.44686	-16.076921	-384.1107	28.714333	29.27097	23779.235622882843
568	4245.7383	522.88794	4653.537	3269.3806	4831.3174	233.1266	5164.163	4299.42	928.8	992.8	2271999	385.0784	57.16036	446.6073	-189.95515	385.0789	57.17042	445.0968	-251.6956	1.5871905	3.5572233	106.12302	-14.087804	-384.2642	29.638474	28.469194	23823.543196201324
569	3797.3428	1200.1418	4508.5015	1718.7399	5100.4033	81.4284	5251.679	4988.3286	1000.0	1000.0	2275999	385.56152	57.834393	446.64087	-255.94992	385.56223	57.851673	466.27994	-269.9727	1.6311862	3.70349	200.24672	-14.846777	-384.69955	31.368439	31.614727	23866.125482320786
