Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
185	274.82156	70.90093	385.764	174.06493	863.39014	452.46524	1437.5795	143.94516	879.2	554.0	739999	46.24655	21.209208	98.47375	-69.59728	46.24772	21.209146	96.59482	-65.542694	-4.653167	2.776003	40.26015	-20.287355	-47.151222	5.575106	5.5343475	12036.432468652725
186	-28.832687	396.028	381.54938	-636.886	604.79865	266.4681	1069.2051	200.40146	701.6667	493.0	743999	46.527054	21.321821	96.62785	-72.02424	46.52789	21.320856	95.55593	-74.982	-4.6896925	2.7351549	24.44199	-18.848505	-47.41651	5.65775	5.6323767	12093.91872882843
187	347.5304	67.18818	433.65234	249.94388	1140.8181	272.37976	1446.7439	670.3285	730.4	784.7	747999	46.70079	21.474037	98.67835	-74.74097	46.701614	21.47412	98.07064	-67.445885	-4.6811714	2.7419379	55.94536	-17.979149	-47.58639	5.8308067	5.796166	12156.41749382019
188	141.4673	257.68518	362.58936	-361.20108	1000.7461	272.53445	1329.0442	543.6837	631.1667	920.7	751999	47.044926	21.58107	99.89375	-68.655876	47.045303	21.584335	100.42567	-65.79393	-4.6462517	2.7683365	35.81949	-18.856716	-47.947353	5.7782655	5.7063165	12222.049703836441
189	-26.56923	313.54523	304.38635	-626.9799	886.24677	461.3515	1488.8833	88.15303	639.8571	581.6	755999	47.19351	21.78001	99.12408	-73.71462	47.193764	21.783058	98.723915	-68.11488	-4.618051	2.8017278	39.699657	-16.849957	-48.086853	5.985462	5.928124	12280.9254424572
190	-24.70545	329.98227	346.8991	-629.3175	807.42413	335.32898	1100.8011	6.4763684	577.5714	682.2	759999	47.59789	21.994114	99.5423	-72.73009	47.59822	21.993153	98.221504	-76.76423	-4.6118107	2.8198023	46.483124	-17.664862	-48.493023	5.899918	5.8671823	12343.206951856613
191	12.814848	256.3061	275.83633	-364.8993	827.45764	402.86908	1213.2421	199.76161	738.2	687.9	763999	47.75633	22.152786	100.67311	-70.65422	47.756817	22.154455	100.57948	-68.74882	-4.6469846	2.7978187	35.324146	-19.764345	-48.64296	5.947162	5.8814864	12403.195939540863
192	188.89587	77.38334	262.79437	83.91853	730.0888	347.69974	1095.4443	54.13651	605.5	685.9	767999	47.959316	22.35255	102.44097	-71.34215	47.96065	22.350248	101.21847	-67.6421	-4.6085553	2.8381467	39.026237	-17.191816	-48.85524	5.8612685	5.851746	12464.674804925919
193	125.28959	301.29242	390.10544	-464.41824	1408.4512	84.7717	1498.9847	1207.3154	871.0	967.6	771999	48.11926	22.534107	100.40411	-71.57966	48.119453	22.535938	99.880196	-68.3454	-4.548527	2.8170328	33.438248	-16.581642	-49.00935	6.236424	6.2260213	12529.580536603928
194	384.23495	86.273575	486.03168	261.87408	940.7583	449.66504	1384.5074	283.8833	840.2	679.7	775999	48.204353	22.414665	100.24729	-75.770226	48.2042	22.41628	100.07519	-72.554016	-4.604913	2.8159647	45.16324	-18.130312	-49.09674	6.110338	6.034209	12588.006059408188
195	404.743	62.479885	458.00146	308.71954	671.53033	281.8243	1255.2285	206.82085	804.2	485.2	779999	48.483566	22.352	102.453285	-68.875	48.48437	22.35495	101.33049	-80.843895	-4.540155	2.8010778	34.327835	-17.990578	-49.364433	6.155788	6.0948987	12644.544123649597
196	2.5010986	406.09738	421.62027	-720.1259	1229.3767	184.89429	1399.6605	715.00916	830.8	910.1	783999	48.663826	22.37722	100.96088	-63.795868	48.66398	22.377598	103.269196	-60.060993	-4.5667734	2.8093941	24.040787	-18.368332	-49.550663	6.2081714	6.1935825	12707.657427072525
197	79.94634	196.7389	343.68857	-158.88472	703.8033	422.47885	1616.773	200.34137	680.0	496.3	787999	48.753464	22.51913	101.27519	-70.00147	48.753986	22.520817	101.29127	-68.06068	-4.600815	2.813191	37.89514	-18.792233	-49.638897	6.0858116	6.0007706	12762.558724880219
198	91.542786	297.1401	414.14133	-504.14914	1014.6844	55.314194	1124.7432	943.8036	644.8571	1000.0	791999	49.1412	22.699116	102.50132	-68.966225	49.141594	22.702812	102.349556	-63.10585	-4.587143	2.8409967	35.03466	-18.482443	-50.04609	6.074173	6.010083	12827.303117990494
199	211.66226	222.25073	606.6561	-204.42873	1134.0486	407.23703	1697.2045	401.11612	534.0	739.7	795999	49.42554	22.786106	102.308395	-79.39659	49.425804	22.787977	102.38817	-77.57321	-4.6040072	2.8012424	61.842854	-16.798582	-50.311687	6.078383	6.0185337	12887.013236045837
200	367.3353	94.03612	455.14655	217.61917	1352.5735	217.1602	1466.5151	709.5456	784.4	1000.0	799999	49.551785	22.861153	102.39341	-70.8128	49.552727	22.86178	102.983574	-64.7531	-4.581365	2.8090687	46.494453	-17.437803	-50.42933	6.1940126	6.116681	12953.30639219284
201	168.65648	235.99585	335.36356	-289.4257	1375.4092	58.379684	1493.1012	1293.9929	712.8	1000.0	803999	49.68325	22.957005	102.19409	-63.319008	49.68314	22.960142	101.83363	-66.309715	-4.5615373	2.8268392	45.33124	-17.784666	-50.558266	6.240139	6.1814237	13017.08500957489
202	284.30807	166.69351	437.0582	-55.539543	1088.9163	339.17245	1315.4779	289.57956	778.0	838.6	807999	49.830784	23.010208	102.421486	-75.53992	49.831005	23.010586	100.72369	-62.93264	-4.5415497	2.8315637	31.59614	-18.253105	-50.714745	6.1788125	6.13543	13079.460673093796
203	339.07608	177.96559	548.6898	76.26888	1277.5385	89.97743	1406.824	1133.6764	652.0	1000.0	811999	50.14568	23.115063	102.887436	-141.22641	50.14637	23.116362	100.43229	-91.05578	-4.5062823	2.831471	40.609924	-17.84982	-51.032375	6.2580867	6.1698985	13145.909586191177
204	322.79086	146.97612	452.2688	57.88284	1062.3387	472.88736	1505.7142	370.05286	753.0	694.6	815999	50.55832	23.333044	103.62662	-69.15675	50.558174	23.337141	104.60346	-78.31034	-4.5178475	2.859543	41.150726	-17.050873	-51.456055	6.2367344	6.1855702	13205.85650587082
205	421.05765	172.11194	650.1905	76.2603	765.27655	424.02124	1467.9781	245.8043	663.5	464.1	819999	51.00843	23.676287	102.70968	-62.908695	51.00861	23.674986	101.222244	-61.663322	-4.46468	2.8589513	47.288773	-17.307175	-51.898922	6.2976465	6.276807	13261.625917434692
206	438.87244	104.524124	517.46173	217.67595	904.6834	406.2974	1596.3547	250.93439	745.0	535.7	823999	51.34407	23.822054	106.76221	-75.068016	51.343906	23.823189	105.7344	-71.32209	-4.4877977	2.8578324	39.627666	-17.575771	-52.226257	6.353206	6.2902412	13319.524233341217
207	269.39627	134.30113	426.08755	1.6032093	1014.63965	269.28223	1235.3556	259.18634	546.7143	839.3	827999	52.09276	23.891394	107.14977	-69.3748	52.09315	23.8934	106.23826	-95.20114	-4.4528813	2.8895082	44.734787	-18.201235	-52.990913	6.3615694	6.299114	13379.822907924652
208	461.16302	95.09194	575.7247	325.31747	1366.9482	219.47963	1666.6758	978.72064	885.25	863.4	831999	52.445927	24.038582	105.825554	-71.64553	52.44654	24.03804	106.142395	-60.285725	-4.5013433	2.8563187	32.297417	-18.95716	-53.3248	6.5545197	6.5323467	13441.373202323914
209	343.76123	124.151306	529.4718	160.6734	541.4304	105.09643	736.43396	410.70908	612.2857	1000.0	835999	52.69354	24.120163	111.67147	-79.36982	52.693523	24.120419	104.6276	-68.74924	-4.482815	2.8709147	59.93125	-17.31969	-53.57685	6.60447	6.547271	13505.805995941162
210	282.21185	255.37679	469.10535	-215.8285	1173.4736	551.6294	1544.1578	58.108006	858.0	814.0	839999	52.971966	24.20163	108.423515	-80.018974	52.972935	24.202415	106.26151	-72.26242	-4.4884076	2.856294	27.885632	-19.11672	-53.840946	6.6043706	6.5182605	13568.893925905228
211	446.0048	145.15244	628.22974	252.16147	1274.972	59.01798	1373.3649	1193.838	692.4	1000.0	843999	53.104244	24.327164	105.03824	-77.65186	53.103867	24.327713	105.79044	-71.265785	-4.469383	2.885534	34.75739	-17.840967	-53.98334	6.630998	6.6425595	13636.140459775925
212	532.56726	65.300804	629.7607	433.64465	1088.6967	500.22296	1538.1241	42.94743	886.8	697.0	847999	53.40255	24.450617	110.97533	-80.430664	53.40253	24.45149	110.63578	-76.28112	-4.486991	2.8865554	51.367874	-18.493986	-54.271923	6.607442	6.5637302	13697.321910858154
213	380.31436	263.11365	730.5907	2.0054212	1084.9216	484.22604	1514.8855	215.0105	593.7143	736.8	851999	53.856014	24.435493	110.317085	-79.84709	53.8558	24.435839	106.324394	-70.05208	-4.481774	2.8635957	44.52319	-17.654812	-54.735607	6.6834993	6.6281385	13758.272871494293
214	294.96704	405.82755	568.355	-406.05627	1029.5967	489.53934	1386.4288	225.01122	827.25	738.8	855999	54.452744	24.757587	108.88247	-78.986206	54.45316	24.76071	107.88547	-75.294586	-4.426993	2.8859122	31.760048	-16.532242	-55.342037	6.58738	6.522873	13819.093023061752
215	467.02057	45.272926	507.65063	384.45975	905.9632	465.67914	1761.3325	341.8014	908.4	444.9	859999	54.82537	25.083832	112.9651	-88.645935	54.82536	25.084862	109.10032	-75.50517	-4.4123735	2.9018435	34.281036	-18.3599	-55.706245	6.762618	6.7179403	13874.952092885971
216	181.6927	424.9656	442.6036	-663.6336	1199.4888	521.49194	1569.2278	-5.772505	806.6	793.5	863999	54.955605	25.097555	109.611115	-64.52591	54.956024	25.099152	110.27545	-66.952065	-4.380928	2.8978612	40.25088	-17.784584	-55.84881	6.938009	6.8992066	13934.235987901688
217	115.44535	427.28992	531.95557	-659.8345	1302.3165	318.23346	1509.2911	373.68033	674.0	918.9	867999	55.19365	25.197086	109.75272	-69.34606	55.193436	25.19923	110.74798	-68.28992	-4.342974	2.924331	29.656967	-18.04772	-56.07717	6.9231133	6.88566	13995.752502918243
218	326.85022	239.37422	533.7661	-80.46721	1448.6929	299.4603	1744.7614	746.03375	903.0	894.0	871999	55.370876	25.17191	111.41494	-74.695595	55.370926	25.172588	111.0071	-72.2937	-4.3900175	2.9073064	48.79083	-17.501728	-56.253624	7.034883	6.997823	14056.918458461761
219	388.42252	131.9719	602.95557	196.30095	1378.0859	64.35575	1453.0939	1228.9307	595.0	1000.0	875999	55.44637	25.335468	111.37001	-71.09287	55.447044	25.337915	109.66034	-68.813545	-4.4076834	2.9008818	39.505856	-17.933046	-56.322468	6.9771132	6.9117303	14119.435646533966
220	400.31796	195.29254	581.50366	-1.5228753	1073.9417	444.22702	1517.1584	274.15027	788.3333	662.0	879999	55.78228	25.524294	110.81182	-91.13316	55.783604	25.524076	112.39889	-65.478775	-4.361894	2.927045	39.156017	-22.021935	-56.672573	6.86278	6.789059	14179.13765001297
221	345.80368	174.73634	625.9328	80.72649	947.0874	399.35434	1608.6354	493.4606	526.25	452.8	883999	56.11728	25.680891	111.92585	-76.10394	56.11765	25.67798	111.827705	-81.14692	-4.389163	2.9194114	67.86375	-18.16873	-56.99089	7.1800823	7.1765633	14235.515867471695
222	281.124	156.16571	477.03036	38.49852	877.7	125.25994	1078.4225	608.8803	498.7143	1000.0	887999	56.438885	25.711203	113.334	-67.19958	56.438484	25.713171	110.39379	-81.71574	-4.4019427	2.9275389	33.343185	-19.364529	-57.321507	7.020557	7.006365	14301.237525939941
223	468.61276	197.28282	664.4058	47.40329	1560.2491	460.73434	1802.39	186.22531	747.6667	909.2	891999	56.67346	25.835135	113.427505	-96.673225	56.673435	25.835917	111.01882	-113.556816	-4.356004	2.9397774	33.23197	-18.816153	-57.56024	6.9767833	6.964754	14364.806953907013
224	476.63483	160.94864	637.2049	210.41649	1456.6487	589.8454	2106.6006	580.5987	767.8	710.9	895999	56.90119	26.150183	112.37865	-72.81067	56.90155	26.149576	111.87238	-68.643936	-4.374473	2.8993635	51.822483	-19.85393	-57.771236	7.0263	7.0233545	14424.610400676727
225	453.51236	149.8444	620.9692	258.37616	878.33954	230.8467	1209.7778	508.32358	664.1667	691.3	899999	57.18678	26.374363	113.74002	-80.06352	57.187054	26.37539	113.2692	-71.85514	-4.317224	2.903081	35.76464	-18.763027	-58.05665	7.3184404	7.253235	14484.787095785141
226	472.2206	246.63948	786.6197	28.939272	930.83234	535.6763	1522.8827	225.42786	590.0	602.9	903999	57.645676	26.500612	111.8002	-73.79068	57.64649	26.50245	114.114746	-71.79673	-4.31301	2.9322817	31.975515	-17.682003	-58.517467	7.1535373	7.1396523	14543.156748533249
227	422.00174	171.14243	663.99786	95.0282	658.4043	195.66957	871.7488	247.97029	515.4286	308.1	907999	58.085716	26.740438	113.82386	-72.761406	58.086353	26.741049	113.178085	-75.381355	-4.3128395	2.9676325	46.583122	-19.291943	-58.96166	7.109321	7.0516467	14596.918870210648
228	395.355	249.29948	741.6347	-7.261299	1098.5708	471.44336	1580.0654	387.67853	607.8571	697.4	911999	58.578854	26.865583	114.62597	-75.43091	58.579006	26.86869	114.66133	-117.168205	-4.3064265	2.9574227	49.90493	-19.273983	-59.453968	7.366214	7.2977223	14655.474663496017
229	255.6546	381.20084	634.51874	-308.4009	886.5208	493.8237	1481.8698	97.51415	826.0	542.9	915999	58.969425	26.925087	115.74748	-75.681725	58.968826	26.925323	113.90799	-76.51961	-4.302445	2.968405	43.465477	-19.541845	-59.839767	7.3792677	7.326872	14711.500773191452
230	597.809	237.48851	822.3658	142.87814	1208.3766	536.12384	1669.2932	298.53836	845.6	751.5	919999	59.004734	27.146044	118.6177	-74.70376	59.003883	27.149086	116.812645	-78.08376	-4.2597814	2.9599998	53.053715	-18.925968	-59.867672	7.3496313	7.3234835	14773.659363508224
231	500.8371	226.77837	704.01935	104.60064	1189.134	534.4372	1696.3378	162.62352	666.7143	763.2	923999	59.187195	27.250175	113.776184	-76.03577	59.187416	27.250254	115.488846	-69.51683	-4.27282	2.9529297	58.670242	-19.278942	-60.060165	7.592799	7.537566	14832.030589818954
232	461.5316	242.46234	807.82416	132.432	1445.8096	367.9302	1804.9603	669.97375	563.8333	820.1	927999	59.22547	27.431269	116.242584	-82.19437	59.2259	27.42811	115.65882	-79.60545	-4.292895	2.9339397	38.907455	-16.321854	-60.087227	7.3850255	7.410076	14892.53464460373
233	273.3564	427.4686	707.39105	-475.1657	969.738	652.0444	1627.3427	53.791092	869.2	588.4	931999	59.48532	27.592207	117.6938	-79.01733	59.48578	27.59203	119.78741	-69.96937	-4.276295	2.9486554	41.84256	-18.437307	-60.351795	7.492074	7.439058	14947.022972106934
234	391.9754	429.83228	708.55176	-460.1403	1493.616	287.8886	1734.6595	680.25793	822.6	892.5	935999	60.003784	27.754877	118.36613	-111.02606	60.00406	27.756598	118.6665	-87.41946	-4.2461653	2.9903479	42.93637	-19.20767	-60.878532	7.4877043	7.42216	15009.18525981903
235	468.34198	244.18263	784.3839	181.9469	1457.4778	52.70788	1558.4572	1368.3617	557.7143	1000.0	939999	60.64971	27.989634	122.568275	-80.35734	60.649105	27.988485	121.1154	-64.86016	-4.2280335	2.9924765	32.967415	-17.0114	-61.5337	7.4022107	7.466703	15073.27422785759
236	347.47397	328.51562	709.2827	-312.1284	1578.4863	144.21672	1738.312	1256.7944	683.5	1000.0	943999	61.146515	28.2645	121.95531	-90.82619	61.1475	28.264435	122.36423	-75.0057	-4.200028	2.9739661	37.021904	-18.124207	-62.016647	7.7789373	7.700819	15136.416727542877
237	427.65283	294.45044	749.9404	-20.145578	1361.2723	486.10965	1689.4758	-0.04733466	528.2857	901.1	947999	61.483227	28.489712	121.017075	-67.15855	61.48403	28.489727	122.90954	-69.646774	-4.1541457	3.018592	38.302803	-20.16275	-62.36779	7.790002	7.7336454	15197.683497428894
238	570.08417	274.18335	870.93933	69.57888	1307.5842	555.94965	1860.8451	85.45	737.3333	678.8	951999	61.932243	28.624567	124.100845	-75.498215	61.931927	28.628313	123.722725	-73.73892	-4.16	3.0153344	31.076834	-18.823977	-62.80696	7.934086	7.8826904	15255.684406518936
239	324.69232	495.30453	757.2902	-624.838	1748.4398	101.30628	1888.3123	1514.2902	771.0	1000.0	955999	62.186726	28.681818	121.150925	-78.29008	62.18697	28.680317	124.79197	-74.73111	-4.195336	2.9795547	39.827488	-18.268112	-63.065426	7.925412	7.90547	15319.867602586746
240	517.52234	195.4373	743.4596	173.35307	1618.1031	73.67613	1708.52	1507.3942	648.5	1000.0	959999	62.596046	28.597702	125.12203	-108.443275	62.59631	28.600328	123.528595	-63.153732	-4.235136	2.9832335	33.374123	-17.2936	-63.46685	7.713141	7.585687	15384.914355278015
241	645.97156	47.92056	725.1133	606.3753	1405.7036	791.39667	2041.7169	56.867058	874.0	730.3	963999	62.98844	28.670322	121.865654	-69.09558	62.98772	28.669752	125.76424	-72.85417	-4.2032332	3.0103824	49.190044	-19.488262	-63.86129	7.9401846	7.898515	15442.705976009369
242	485.14557	318.87982	926.46545	71.57637	1478.3555	329.82074	1753.294	559.35815	636.5714	887.2	967999	63.206505	29.00628	124.06234	-81.70381	63.207916	29.005636	124.380455	-63.9348	-4.1920757	2.9742181	40.61663	-18.308008	-64.06498	7.8822637	7.8541036	15503.629457712173
243	695.9343	74.33112	783.08624	592.6559	1459.7007	487.41202	1836.3241	507.3216	894.25	920.2	971999	63.5079	29.399221	125.41969	-72.07169	63.50828	29.399803	123.62212	-86.83232	-4.1893797	3.0043235	43.84726	-18.403034	-64.361374	8.057425	8.011405	15564.253959655762
244	792.68243	128.89792	1011.3735	681.97656	1095.5355	383.58566	1740.9476	664.08234	1000.0	572.8	975999	63.73617	29.470707	125.87404	-81.831	63.735126	29.469168	127.033485	-79.57109	-4.1599216	2.9953303	43.076828	-20.815443	-64.59819	7.957201	7.9905934	15619.509927511215
245	508.9664	169.4999	737.57513	228.54295	1283.93	500.15253	1689.553	378.02942	646.5714	720.4	979999	64.12621	29.641186	125.860535	-80.76213	64.12621	29.642885	125.73156	-76.976265	-4.0910673	3.0435824	40.655487	-20.50454	-65.00503	8.249969	8.20696	15677.711034059525
246	645.4149	305.1963	1051.2896	150.05052	801.3237	489.7551	1812.251	17.706236	822.4	382.6	983999	64.43691	30.038107	128.96988	-85.13468	64.43703	30.037952	130.04951	-83.604355	-4.060086	3.0584214	35.98912	-18.730957	-65.31596	8.343183	8.281257	15729.257551908493
247	405.37473	276.56134	859.90424	117.61963	1430.9578	575.7644	1917.139	291.11597	467.5	750.8	987999	65.068375	30.284065	126.49059	-77.69822	65.06921	30.283463	129.47842	-69.63053	-4.054533	3.0758898	86.335846	-18.752495	-65.941826	8.180133	8.180584	15787.382071733475
248	772.7236	67.77307	848.2541	660.1973	925.6831	296.63916	1586.7974	399.3731	846.2	736.3	991999	65.8671	30.65148	127.00377	-70.92077	65.867195	30.652018	127.46935	-80.8619	-4.00304	3.0657418	51.96451	-17.0446	-66.749565	8.311266	8.213884	15844.714628219604
249	723.76746	129.62108	940.0218	579.56354	1245.5161	322.15854	1529.3812	418.6726	796.6	784.4	995999	66.11942	31.047844	130.56795	-71.89617	66.11959	31.050558	134.7334	-77.46535	-3.9987397	3.0844183	46.85041	-19.194149	-66.98244	8.486527	8.445485	15903.668095111847
250	867.0605	69.260605	931.12384	756.9558	1294.3499	394.88397	1733.7595	569.9557	990.75	770.5	999999	66.40219	30.975204	129.48686	-71.568146	66.40247	30.972198	132.83281	-72.86097	-4.029587	3.060106	43.204082	-16.437874	-67.26202	8.313943	8.384702	15963.833938837051
251	629.0792	226.72742	915.6704	248.17294	1684.5422	489.80435	1931.6896	224.5683	586.4286	911.7	1003999	66.72685	31.100624	131.52725	-82.32123	66.7264	31.099834	131.95496	-77.66991	-4.009806	3.0560071	57.879204	-16.394522	-67.592186	8.490734	8.502315	16023.700022697449
252	551.9834	364.3139	912.5696	-12.557993	1591.0529	52.616894	1645.2131	1456.1003	842.25	1000.0	1007999	67.07531	31.187342	127.81667	-85.36669	67.07585	31.187986	129.54822	-82.88017	-4.0179405	3.062779	37.480488	-17.253086	-67.93239	8.657868	8.645027	16085.996973514557
253	476.5063	597.4007	836.2965	-558.01086	1303.8407	466.13135	1670.4202	461.6645	1000.0	777.8	1011999	67.34841	31.217253	128.31964	-78.068085	67.34756	31.217878	135.02614	-80.171	-4.01617	3.0825648	41.404564	-17.241533	-68.194885	8.595287	8.548385	16144.80545425415
254	772.66656	233.85416	976.34625	332.07022	1478.4955	85.34492	1570.7006	1277.1678	851.6	1000.0	1015999	67.8138	31.187334	131.44865	-94.61294	67.81409	31.1866	135.3723	-92.26871	-4.0268183	3.0815547	47.159225	-17.7072	-68.66112	8.522306	8.51808	16206.938789129257
255	667.2251	230.64413	907.924	308.31955	1152.133	574.08655	1879.6227	-16.452595	718.3333	570.4	1019999	68.20664	31.245892	129.68088	-94.94451	68.20769	31.245146	129.11388	-91.00826	-4.025451	3.0644968	48.355347	-19.002605	-69.04871	8.615018	8.528453	16262.256014585495
256	783.041	155.24886	965.7578	589.7304	1152.6454	391.58398	1845.1804	369.44745	675.0	663.5	1023999	68.91175	31.583906	132.22458	-116.62509	68.91256	31.583694	132.46715	-122.18853	-3.9534698	3.094738	50.924347	-17.807375	-69.75684	8.557058	8.53317	16318.737481594086
257	582.9407	390.6487	1162.2546	143.1526	1748.857	534.68176	2286.3594	630.513	651.4286	744.9	1027999	69.57205	31.641222	135.721	-93.161835	69.57122	31.64136	134.9883	-100.58336	-3.9241834	3.1343791	41.939682	-18.60429	-70.42841	8.466775	8.495535	16376.492218255997
258	606.465	177.04953	846.3511	265.6173	1537.2177	312.94925	1937.6414	972.29456	668.3333	805.9	1031999	70.54171	31.946028	133.7092	-95.986946	70.5422	31.9495	135.11412	-107.1476	-3.953443	3.0984783	65.77283	-17.331501	-71.40744	8.658739	8.569053	16435.06160402298
259	823.2987	118.16247	1018.06683	698.2801	1139.4299	548.50256	1859.5698	394.74277	801.0	588.2	1035999	71.164505	32.082386	134.46918	-98.063644	71.16477	32.079895	134.84656	-110.66971	-3.9451978	3.0711174	34.14095	-17.698233	-72.009575	8.812965	8.802338	16490.765075922012
260	522.15875	288.8334	895.52484	20.753313	727.5842	153.41064	1111.8429	575.59515	477.125	427.8	1039999	71.6344	32.235977	132.16101	-90.990326	71.63446	32.23434	137.87808	-106.95607	-3.9945056	3.0717218	36.12062	-17.999678	-72.47131	8.854273	8.865998	16545.454266548157
261	643.4385	204.55414	934.1333	370.15955	1588.9099	420.67688	1773.696	331.1023	606.5714	913.7	1043999	71.95023	32.28211	135.95273	-120.529015	71.95025	32.282303	138.89589	-106.06721	-3.9992836	3.0777204	60.886467	-17.486757	-72.769775	9.220828	9.17768	16605.63434457779
262	800.0897	130.8286	922.74994	588.4921	1478.3972	45.908047	1557.3921	1396.4882	866.0	1000.0	1047999	72.439095	32.15497	138.193	-69.04878	72.43841	32.154247	141.0953	-80.194786	-3.9195108	3.121786	48.54288	-17.748512	-73.293236	8.820857	8.882736	16667.884135484695
263	829.979	179.55342	1031.267	497.82172	1972.2734	402.66104	2245.7207	798.9457	870.0	1000.0	1051999	73.08595	32.205227	137.66847	-93.61884	73.08669	32.203888	134.75534	-100.217896	-3.870457	3.1235616	48.88213	-17.042795	-73.93	9.106869	9.105358	16729.76021504402
264	845.40027	174.55289	1179.6486	700.69586	808.95013	535.5905	1682.202	159.85309	847.8	389.7	1055999	73.62089	32.300674	138.11983	-85.284485	73.62042	32.298748	139.37186	-106.98374	-3.9191964	3.093913	39.062885	-17.052464	-74.45543	8.829215	8.839857	16781.447286844254
265	719.7324	213.64958	991.8496	378.8615	1733.7375	596.8729	2310.8574	668.8572	670.1667	888.1	1059999	74.25908	32.322968	138.66426	-117.36734	74.25886	32.322655	142.62018	-123.411095	-3.9418256	3.1021903	42.708164	-21.502216	-75.09402	9.055366	9.118086	16842.239868164062
266	691.19495	335.4024	1036.9395	149.28966	1185.5787	735.9112	2091.7732	151.0048	656.2	586.9	1063999	74.83615	32.457245	140.71947	-107.243965	74.83697	32.45358	139.33739	-110.75606	-3.9239588	3.128931	41.896072	-18.209919	-75.67511	8.834584	8.823074	16897.139240026474
267	585.0618	637.2129	1069.3844	-647.1578	964.57166	413.17548	1611.5444	404.8166	894.0	429.9	1067999	75.35068	32.76479	142.69188	-85.51428	75.35121	32.761627	142.28787	-82.007065	-3.8770316	3.1818774	55.258064	-17.343311	-76.17531	9.314787	9.323276	16949.16331911087
268	433.05502	270.7054	957.8087	112.59567	1465.1412	230.33237	1659.855	1033.7388	513.25	821.4	1071999	75.87492	32.873367	140.11032	-95.37936	75.87437	32.877266	139.67044	-101.17086	-3.871156	3.1539514	48.504288	-17.411623	-76.70327	9.415142	9.316155	17008.64418387413
269	540.69806	323.04068	985.44415	160.41838	1804.8949	131.73044	1971.2366	1498.8438	561.2857	1000.0	1075999	76.28848	33.30093	145.85452	-98.804245	76.28808	33.299026	146.63823	-109.31328	-3.8264391	3.188241	44.467422	-19.083736	-77.12378	9.139158	9.168743	17070.802946805954
270	416.20004	588.80475	1076.307	-783.111	2146.1135	66.85743	2252.556	2001.0059	620.1667	1000.0	1079999	76.79142	33.338665	141.30307	-105.972206	76.79209	33.33393	146.37672	-95.79518	-3.841651	3.137421	61.2638	-16.67988	-77.60566	9.656762	9.742421	17135.571169376373
271	713.7813	318.32962	1086.6819	194.41814	1287.7357	717.41626	2357.8306	230.4291	654.6667	553.3	1083999	77.20602	33.115555	140.95505	-98.89133	77.20639	33.11701	141.91698	-85.16219	-3.9450693	3.1202893	47.18307	-17.667643	-78.03218	9.361589	9.3824625	17190.59877729416
272	501.39508	321.1953	1109.1212	75.283005	2306.2163	102.22888	2437.3103	2089.6367	439.4	1000.0	1087999	77.75612	33.04664	140.98651	-98.107216	77.75614	33.045246	141.81102	-82.77002	-3.9326665	3.0936644	38.79054	-17.811996	-78.57617	9.3573065	9.334	17253.796159267426
273	557.022	296.7221	1103.6417	148.24036	2311.7397	103.79609	2397.5125	2069.5881	525.875	1000.0	1091999	78.26716	33.001274	142.89462	-79.99638	78.26665	33.00308	143.90227	-85.8846	-3.9108732	3.126259	47.75564	-18.121204	-79.0988	9.204625	9.250175	17319.07405614853
274	924.4916	466.30283	1340.5316	33.09183	1950.5182	207.46594	2177.2915	1506.488	791.4	916.7	1095999	79.00761	33.189346	142.3825	-70.62072	79.00816	33.188816	142.12318	-117.6272	-3.844876	3.1552203	55.435074	-19.262257	-79.85255	9.176009	9.186752	17382.71371269226
275	437.34793	460.0604	1200.4303	15.70877	1400.9128	482.39008	1873.937	432.75146	493.625	694.7	1099999	79.763596	33.49384	143.65776	-92.667465	79.762314	33.4942	143.89493	-82.460236	-3.809539	3.1945908	50.419575	-18.153694	-80.58819	9.429454	9.467701	17441.67749261856
276	852.4002	208.10892	1012.4507	444.82336	1933.5511	719.5338	2721.7344	824.0628	811.8	818.6	1103999	80.28149	33.565704	144.99231	-93.66132	80.28164	33.563118	143.80075	-107.567024	-3.8661585	3.144957	36.742638	-21.273115	-81.113075	9.291747	9.341643	17504.042597055435
277	956.13214	180.70747	1239.9408	746.5692	1172.5198	366.4311	1894.315	569.3934	795.8	545.9	1107999	80.58677	33.643837	148.00139	-116.898254	80.58732	33.643837	148.62093	-111.56941	-3.8836756	3.13068	50.787422	-19.016804	-81.40323	9.599998	9.653384	17560.08895468712
278	822.18536	254.74562	1243.2993	558.5102	1172.4353	457.97076	2111.7795	591.2728	815.0	597.7	1111999	81.28808	34.053455	144.4781	-97.617256	81.28777	34.04826	145.99535	-92.27188	-3.7955627	3.183092	64.51093	-19.861423	-82.10005	9.59314	9.641834	17616.625801324844
