Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
184	-92.54257	107.86041	28.977055	-219.81654	805.7568	96.567024	976.1943	675.4051	730.6	1000.0	735999	43.517223	14.976538	74.03231	-80.24015	43.51695	14.974913	77.386	-76.602066	-5.3485937	2.254239	30.549522	-17.024464	-44.4152	2.6704679	2.6982446	11663.411490678787
185	-209.81966	214.4614	40.103863	-434.95245	579.02924	168.6695	881.6921	340.50943	665.4286	1000.0	739999	43.69935	14.934507	78.26835	-72.65215	43.699654	14.934627	77.197014	-74.91743	-5.3302655	2.2691483	22.260101	-17.267174	-44.604458	2.7327356	2.732069	11726.727288246155
186	-169.16762	192.72983	73.25428	-398.6545	647.5311	118.79915	733.3781	323.41647	842.8	1000.0	743999	43.96446	14.986664	74.13859	-80.55622	43.964474	14.986528	75.00142	-93.57809	-5.3491387	2.2629747	36.859375	-18.487904	-44.878944	2.6965256	2.6989906	11790.013239145279
187	-149.89273	227.47046	75.42269	-468.80832	740.7821	105.21793	910.4564	600.29565	697.4	1000.0	747999	44.12971	14.931885	74.17015	-70.932724	44.13019	14.930326	75.40346	-72.65434	-5.361889	2.2572093	28.190426	-18.468401	-45.035885	2.6674018	2.6803184	11852.672601222992
188	-60.164143	151.17021	55.612564	-387.8264	591.056	77.3684	680.6107	476.9004	690.1667	1000.0	751999	44.353294	14.777365	75.29918	-63.802628	44.352806	14.778235	76.694	-68.15222	-5.36316	2.258415	21.75757	-18.371315	-45.265312	2.7072327	2.7117817	11916.503032922745
189	-31.73708	56.457996	59.941288	-91.39324	725.2985	28.744684	754.24786	660.8756	721.4	1000.0	755999	44.543217	14.6963215	77.36005	-74.777214	44.543636	14.6950655	78.155624	-72.74221	-5.36344	2.2631245	18.345474	-17.101133	-45.45069	2.7315485	2.752857	11979.741400718689
190	-102.58263	191.60936	32.496284	-430.50702	746.7524	101.747406	885.83905	572.9042	1000.0	1000.0	759999	44.701996	14.739434	75.323524	-80.371765	44.701626	14.739518	75.34025	-83.02484	-5.3635535	2.2487485	42.56096	-16.972235	-45.60658	2.7738154	2.7700956	12044.689002513885
191	-43.705524	203.86101	108.10532	-389.29282	724.3476	205.23808	908.18604	366.5507	968.25	1000.0	763999	44.81782	14.713197	77.0521	-77.955826	44.818153	14.712029	76.27899	-74.320305	-5.3266277	2.2738965	19.6638	-17.514868	-45.72336	2.8276958	2.8214746	12108.459903001785
192	-152.2812	147.51967	51.39252	-400.9204	684.11145	95.639885	862.39746	556.0635	826.2	1000.0	767999	44.856136	14.673596	75.19573	-80.670746	44.85601	14.674642	77.53036	-92.67584	-5.369145	2.2398853	24.316294	-16.55227	-45.755116	2.7827992	2.7905703	12172.816243171692
193	-58.188793	156.04729	84.56116	-360.1933	783.51874	259.79898	913.3586	8.96845	776.0	901.6	771999	44.931725	14.6484	76.01969	-73.033035	44.93167	14.648865	76.783165	-70.00034	-5.3426175	2.2595923	19.159733	-18.654991	-45.833176	2.8470635	2.845099	12235.422773361206
194	-188.285	198.95316	53.230038	-429.07513	776.4959	105.86321	951.6392	548.2871	928.6	1000.0	775999	44.925045	14.735187	76.89216	-97.094315	44.92428	14.737093	74.89936	-96.837204	-5.2927074	2.279573	23.12782	-21.33252	-45.83007	2.861241	2.8557036	12300.47434091568
195	-84.907715	112.23788	92.08281	-213.30907	712.49866	135.07623	880.6823	483.4179	829.25	1000.0	779999	45.196854	14.612289	73.38286	-71.659966	45.19671	14.612639	74.50323	-81.92883	-5.3227587	2.262112	25.295778	-19.339176	-46.100094	2.8033376	2.8030777	12365.259053945541
196	-113.55747	194.7646	197.56369	-377.69577	717.77136	112.893745	908.45917	500.71802	879.6	1000.0	783999	45.277023	14.6103115	77.17999	-80.106636	45.27732	14.610386	76.20177	-86.6735	-5.3142056	2.2579086	17.214806	-18.109348	-46.1761	2.87308	2.871744	12429.954191923141
197	-141.88786	185.33017	45.895027	-388.4176	780.96173	259.16412	921.4882	9.918022	709.0	901.6	787999	45.466835	14.616026	78.53296	-76.579185	45.466396	14.616798	78.242645	-77.43394	-5.305727	2.281782	32.126396	-18.05978	-46.37795	2.881379	2.8971756	12494.306063652039
198	-141.27074	234.48283	150.70914	-395.69016	729.0378	82.28383	857.41797	573.9155	740.6667	1000.0	791999	45.77843	14.529156	75.60573	-91.47472	45.778687	14.527626	77.74133	-87.30131	-5.309865	2.2816713	19.448921	-18.181465	-46.684055	2.8943067	2.9198053	12559.193475961685
199	-85.49481	203.498	75.0288	-409.29575	678.5851	144.16022	887.8491	415.91534	704.6667	1000.0	795999	46.133823	14.391701	80.45571	-72.98108	46.133614	14.391215	79.27577	-81.40128	-5.2853007	2.2866614	26.472189	-21.458797	-47.052116	2.8839452	2.8951478	12624.732634544373
200	-65.418564	111.61685	94.01161	-228.28093	732.2096	218.62509	904.1783	103.24367	699.2	906.4	799999	46.225716	14.452373	79.82558	-79.45723	46.22536	14.4523535	79.37226	-82.40899	-5.261055	2.297211	30.511559	-18.957703	-47.121445	2.9976256	3.0035498	12688.513142824173
201	-180.08054	229.41122	117.05446	-436.40802	752.85	160.6017	927.16376	320.1451	797.6	1000.0	803999	46.39496	14.3304825	75.36182	-71.647285	46.395023	14.331048	79.13091	-72.98702	-5.31374	2.2797294	37.91621	-17.930788	-47.302723	2.9410515	2.9526918	12752.271636486053
202	-98.6317	191.75839	110.98018	-425.57883	776.7655	76.42381	936.4438	640.2843	575.875	1000.0	807999	46.456005	14.423181	77.24093	-78.18453	46.456226	14.424195	78.48901	-78.29415	-5.317106	2.2803204	32.17397	-18.01876	-47.361305	2.972661	2.9499614	12816.456596374512
203	-228.14449	170.25665	6.8002167	-406.99097	856.496	104.18414	974.2932	668.0434	929.5	1000.0	811999	46.761745	14.3578615	77.91525	-75.04964	46.76201	14.357577	78.17139	-86.705414	-5.265668	2.317393	26.590616	-17.736141	-47.6777	2.9499018	2.958901	12880.549944162369
204	-156.31656	157.15067	75.731674	-344.30328	667.68896	182.71808	884.74524	405.14398	785.8	783.8	815999	46.96345	14.302542	81.53582	-82.26733	46.9632	14.302859	80.12731	-82.337395	-5.272953	2.3084657	25.657318	-18.199535	-47.867092	2.9559667	2.9770243	12940.66959452629
205	-38.52932	249.56313	197.56528	-424.59634	862.5536	54.483654	953.1367	761.8572	741.3333	1000.0	819999	47.09312	14.24765	78.75745	-75.29282	47.092964	14.247933	78.29064	-83.10707	-5.226796	2.3010852	25.9476	-17.64721	-47.99892	2.9787533	2.975245	13005.58982181549
206	-178.10281	181.20271	48.392776	-373.29703	745.83716	322.64914	1030.3346	10.692989	777.2	900.9	823999	47.2292	14.20232	81.04905	-81.516426	47.22993	14.200673	82.94818	-77.40709	-5.2627974	2.3051	19.310898	-17.03318	-48.12847	2.9715304	2.976316	13067.743887424469
207	78.23801	57.344437	175.59561	-1.95088	748.4486	188.72626	989.73016	289.90503	514.875	868.8	827999	47.3848	14.187749	80.132706	-80.40817	47.384514	14.188946	80.50616	-79.798965	-5.2786336	2.293777	18.121508	-19.906666	-48.287327	3.0396962	3.0257177	13129.656306266785
208	64.52745	55.406708	132.14339	-13.387822	702.9377	143.94977	938.73267	426.39664	512.5	1000.0	831999	47.44185	14.120808	84.335655	-79.25945	47.44184	14.120894	81.88039	-79.488945	-5.292062	2.3067515	31.365444	-17.616064	-48.349346	3.003187	3.0148456	13193.273957967758
209	-185.90591	213.14081	52.22485	-413.6811	859.77716	114.19175	1078.9364	701.8129	993.0	1000.0	835999	47.67751	13.939763	82.67001	-77.181175	47.67753	13.940386	80.90062	-79.90512	-5.2815614	2.2902894	23.715961	-18.718735	-48.595005	2.917846	2.9137485	13257.313165903091
210	-18.365025	185.29207	196.96922	-303.75348	580.113	186.66937	766.592	65.38945	804.4	1000.0	839999	48.02389	13.890098	80.71388	-74.35877	48.023724	13.890031	79.83206	-68.78843	-5.2656026	2.2904563	19.69169	-19.628267	-48.941883	2.9307988	2.925627	13324.721260786057
211	-102.29938	173.79169	93.092125	-355.18005	766.01013	123.45044	943.7503	605.17444	971.25	1000.0	843999	48.34672	13.741498	81.29649	-71.25724	48.34708	13.7428055	83.00287	-71.764565	-5.2659874	2.2807217	20.777288	-18.672771	-49.259895	2.9797165	2.9671626	13390.895874023438
212	22.493837	41.461075	86.352875	-26.258892	813.5581	130.18095	954.6227	453.99472	663.2	938.6	847999	48.510735	13.802053	84.07603	-68.89807	48.51091	13.800152	83.9905	-72.15617	-5.2507463	2.3129601	20.171856	-18.024591	-49.42831	3.0040362	3.0043595	13455.67605638504
213	-159.21542	249.3816	113.25632	-430.92346	667.01514	167.47495	947.0143	355.62323	957.0	1000.0	851999	48.75679	13.701334	79.33035	-76.473755	48.75709	13.700932	81.518295	-84.790115	-5.2577367	2.306187	24.129416	-17.698017	-49.66931	3.016147	3.038912	13522.928810834885
214	-168.84297	203.71187	133.23535	-386.91693	897.7217	38.00309	965.6464	859.4488	857.8	1000.0	855999	48.83	13.736589	82.609604	-78.38895	48.82996	13.736436	81.944885	-81.11015	-5.2830677	2.2891552	17.568586	-19.081785	-49.73987	3.0831454	3.0884469	13588.146043777466
215	-1.0485331	140.01065	145.40735	-300.48013	884.3661	155.52724	1107.9775	595.1437	773.3333	890.1	859999	48.73394	13.813212	84.83883	-71.2913	48.73386	13.81199	84.64244	-69.58159	-5.2536907	2.2931776	29.935356	-18.019054	-49.64387	3.1369746	3.145856	13650.900644540787
216	-61.720783	178.08542	95.537735	-368.93863	783.8996	57.66607	876.3716	677.75604	643.6667	1000.0	863999	48.80411	13.662545	81.183136	-79.12166	48.804646	13.661011	84.04312	-78.109924	-5.2389483	2.2970076	19.024899	-21.789747	-49.713547	3.084726	3.0944376	13717.546800136566
217	61.859436	81.31863	158.26138	-88.60948	836.92413	130.7743	1010.1142	512.75305	586.3333	1000.0	867999	48.99572	13.789565	83.706566	-77.716805	48.996456	13.7863245	85.197266	-93.957405	-5.237816	2.325213	24.166622	-17.562042	-49.911686	3.071732	3.069189	13782.823855638504
218	16.988497	210.76332	303.44696	-369.68274	911.76135	136.40572	1077.5585	630.67395	631.0	944.7	871999	49.17575	13.928364	83.71957	-78.34138	49.175823	13.927263	82.79157	-75.30928	-5.1866207	2.3559039	25.436512	-17.90737	-50.08675	3.1615098	3.1844368	13849.602826833725
219	82.19708	69.957924	203.74387	9.471072	843.0799	123.13708	968.96716	558.427	708.8333	938.1	875999	49.24443	13.901294	85.63291	-72.67056	49.24459	13.900402	82.117195	-78.94509	-5.1813145	2.354658	21.406847	-19.932373	-50.163033	3.239802	3.2425673	13913.19450211525
220	-103.95749	179.3102	79.26314	-287.587	683.04333	90.71251	848.3337	548.8459	1000.0	1000.0	879999	49.368725	13.734586	84.516525	-81.14865	49.368736	13.736493	83.794815	-85.46836	-5.2418165	2.3058753	30.063335	-18.756233	-50.2744	3.1871142	3.2007322	13979.839970827103
221	52.50054	206.50816	187.46367	-352.4838	745.7567	193.08067	1100.7494	494.3646	773.8	932.6	883999	49.486744	13.768965	86.07761	-70.62007	49.486706	13.767824	87.25589	-69.64392	-5.2364893	2.3223763	62.917984	-17.545681	-50.38905	3.1203568	3.121996	14042.905936956406
222	-45.856064	174.93468	100.08176	-349.37305	732.5729	52.385952	859.33136	665.9358	833.4	1000.0	887999	49.58271	13.802957	85.79332	-78.80059	49.582535	13.803486	86.85269	-86.26054	-5.21296	2.333905	22.424187	-17.712278	-50.490475	3.1915078	3.2044926	14107.263565063477
223	86.31817	55.107777	178.35695	27.452333	762.2048	65.64254	884.8124	621.12756	685.5	1000.0	891999	49.85197	13.814305	86.01054	-85.61038	49.851654	13.815253	87.19759	-84.446396	-5.1818986	2.3430593	22.692005	-17.549694	-50.763725	3.2339659	3.2468038	14171.25836277008
224	1.6819092	197.09787	184.17053	-246.98575	920.4534	243.06587	1089.9948	215.37376	804.2	914.2	895999	50.142223	13.828779	87.12793	-69.17118	50.142384	13.827294	86.77159	-70.452965	-5.160222	2.3672266	33.352036	-19.311987	-51.05565	3.2631476	3.283316	14234.222665071487
225	-187.7374	246.98193	142.51271	-425.52405	667.84845	247.67728	1001.2898	17.208801	774.8	778.2	899999	50.286835	13.858825	86.8888	-76.27732	50.286465	13.86008	88.17458	-96.50978	-5.190001	2.33819	26.31624	-19.828526	-51.194187	3.282746	3.278692	14294.981761455536
226	0.8868958	290.77832	309.42368	-354.22552	916.1283	103.93516	1065.6287	768.251	862.4	959.5	903999	50.279636	13.893513	85.38451	-81.091606	50.2801	13.891305	84.72779	-91.436264	-5.1984696	2.3378704	25.707352	-18.987375	-51.185326	3.261126	3.264005	14360.119243621826
227	22.011566	162.42517	122.401306	-365.2377	735.2675	258.9917	950.35925	4.8565626	546.8571	901.4	907999	50.49229	13.866655	84.81421	-83.450935	50.49259	13.86701	87.45802	-86.164696	-5.1652136	2.3519225	25.547808	-17.710968	-51.40524	3.2989497	3.2960792	14426.638266086578
228	13.903399	204.98357	223.1648	-291.56653	538.3934	153.8239	690.33026	146.17256	819.4	1000.0	911999	50.73278	13.9541025	83.00544	-70.33709	50.73263	13.9543	86.09729	-66.31861	-5.1861835	2.349551	48.534573	-17.78006	-51.65027	3.2738993	3.271935	14493.155339241028
229	186.88297	62.869133	251.39287	80.27803	886.7706	148.4286	1084.6523	643.5425	860.4	1000.0	915999	50.796104	13.961015	87.35892	-70.34922	50.796566	13.958923	87.01792	-74.47822	-5.1727858	2.353475	35.184227	-19.303526	-51.708412	3.360685	3.381773	14559.349886655807
230	135.7803	40.019814	174.57951	68.7942	837.5451	213.51933	1036.264	424.40848	923.0	1000.0	919999	50.975636	13.966063	85.64226	-71.07704	50.97569	13.967257	86.867966	-69.57772	-5.1613164	2.3575642	33.268883	-19.500721	-51.891453	3.2840338	3.300038	14627.706351041794
231	-30.036293	221.40317	246.13026	-431.39685	968.64014	130.62894	1173.9675	705.14233	513.625	1000.0	923999	51.263657	13.964377	86.29435	-70.610344	51.26294	13.966523	87.14624	-66.96752	-5.121569	2.3566067	24.537176	-17.465008	-52.181484	3.3275704	3.3252242	14695.154049396515
232	171.94543	102.81429	299.3863	9.990016	860.9953	79.82554	985.87335	722.2321	718.0	1000.0	927999	51.401047	14.083525	85.81425	-68.4434	51.401764	14.080034	87.592415	-78.457	-5.128791	2.3556736	33.404873	-17.670658	-52.309837	3.4150088	3.4097242	14762.762215852737
233	-136.07382	291.40756	234.70328	-401.89478	819.49915	127.99423	921.05676	479.55502	841.8	1000.0	931999	51.651943	14.111438	87.40325	-92.82558	51.651516	14.114281	86.74219	-91.38011	-5.136639	2.359391	20.189308	-18.763918	-52.551712	3.4206269	3.4176698	14829.360209226608
234	-30.752552	276.94327	249.6131	-376.1082	928.3333	100.52717	1133.2545	776.86694	862.2	1000.0	935999	51.89425	14.136259	87.83051	-71.99834	51.89482	14.134339	89.88352	-73.43325	-5.1428127	2.3582816	22.680872	-19.62133	-52.803978	3.4648652	3.4885583	14897.690114498138
235	131.90848	103.65613	298.48837	-26.788958	808.9674	319.08453	1189.6387	211.02443	460.0	718.3	939999	51.95877	14.152025	90.160446	-74.62508	51.95927	14.151233	88.66821	-77.24779	-5.1388865	2.3685215	22.734077	-17.672556	-52.87751	3.4740674	3.4661584	14959.684666156769
236	192.7539	59.567226	270.6183	112.04988	840.20624	288.8835	1226.6246	223.33917	679.5	915.6	943999	52.233215	14.321016	89.18838	-70.45037	52.232635	14.322503	89.467606	-67.36765	-5.101438	2.3794646	39.020767	-20.037663	-53.14954	3.477932	3.4881666	15026.809066772461
237	227.545	47.520206	299.44577	160.82944	868.6876	95.52455	1118.8408	762.1579	721.3333	1000.0	947999	52.584373	14.187808	88.36164	-67.36345	52.58509	14.185053	89.02805	-63.924046	-5.10168	2.392193	36.05404	-17.642673	-53.49596	3.5283396	3.5284822	15093.9608335495
238	164.20569	169.19972	357.54904	-123.52803	853.9789	198.21756	1086.0789	523.6041	671.2	1000.0	951999	52.816486	14.07889	89.05744	-91.84686	52.81678	14.080861	88.440605	-80.814316	-5.102887	2.3710098	24.412163	-17.437943	-53.732132	3.4922256	3.4734306	15162.485539197922
239	215.83441	92.615974	324.40945	46.91771	1175.5315	181.56342	1345.5079	831.1337	676.1667	1000.0	955999	53.132263	14.0965395	88.91463	-85.445885	53.132633	14.094576	90.92933	-84.237656	-5.114718	2.377517	27.736187	-17.717325	-54.049297	3.4361227	3.4467406	15230.391263008118
240	209.74573	69.63777	299.03314	90.029076	969.33417	121.38957	1055.9554	613.2604	769.2	1000.0	959999	53.3712	14.280327	90.183304	-77.62264	53.37152	14.280935	90.41148	-79.97631	-5.0823693	2.3905485	28.569645	-20.146393	-54.285625	3.6304007	3.6236136	15299.071732759476
241	71.61361	246.14914	349.81723	-227.97784	979.431	206.19621	1176.2103	480.99005	942.2	1000.0	963999	53.50537	14.410892	92.82655	-69.52734	53.50523	14.409311	95.93273	-68.55078	-5.059884	2.3810296	23.79629	-17.824638	-54.420887	3.636916	3.6316144	15367.224304199219
242	225.81796	76.618645	379.46045	109.33113	815.54034	23.876451	846.73895	761.2503	572.0	1000.0	967999	53.821865	14.463227	93.2842	-67.000275	53.82231	14.46348	94.32841	-70.17376	-5.072503	2.4136944	17.678047	-18.128437	-54.742092	3.641625	3.6591134	15434.590553998947
243	308.7074	63.309437	391.3775	215.47995	990.07117	276.61133	1347.8799	627.04565	870.75	850.7	971999	54.09916	14.598411	91.38084	-86.60039	54.09932	14.598363	92.49004	-99.37821	-5.049313	2.4301152	17.392277	-18.663128	-55.013485	3.7472606	3.7552545	15500.869425058365
244	183.01634	180.56575	409.09277	-97.30192	804.0782	231.22699	1170.0007	374.35556	874.4	767.2	975999	54.28995	14.744125	92.88444	-93.82937	54.289864	14.74408	94.734436	-80.71877	-5.075388	2.4182613	30.523998	-18.97175	-55.19957	3.7446463	3.7645516	15563.979942560196
245	114.019714	207.10367	267.7808	-242.74005	1004.8538	354.19644	1519.7314	341.06323	988.0	847.1	979999	54.38685	14.762795	94.799416	-87.48058	54.386944	14.76403	92.62003	-79.30313	-5.0721245	2.3908248	23.319586	-18.274746	-55.289673	3.7006986	3.7195086	15628.249742746353
246	278.42926	120.3279	483.92636	83.21418	878.9196	275.02032	1151.8408	141.81512	579.7143	913.6	983999	54.621277	14.642897	92.52607	-101.62017	54.62115	14.641449	94.91337	-93.529335	-5.04635	2.4018426	42.84706	-17.835997	-55.532917	3.6764033	3.6697657	15694.260454416275
247	128.75662	253.7539	411.84552	-378.23373	939.4186	392.16507	1301.8333	269.06058	573.3333	867.5	987999	54.86537	14.728264	94.63432	-89.0169	54.86522	14.72795	95.88394	-86.068245	-5.0355425	2.3933473	29.1242	-19.69611	-55.769608	3.7435179	3.7754917	15758.720031023026
248	186.11253	153.64055	325.94293	-100.757706	815.7374	167.75186	1035.849	546.963	774.8	1000.0	991999	55.06858	14.870428	95.45339	-84.72698	55.068485	14.869541	95.70276	-86.11943	-5.0211706	2.4025655	16.938576	-17.136059	-55.98099	3.8600645	3.8651114	15827.63759469986
249	231.02846	76.18143	378.1185	139.63557	878.4715	324.74075	1124.3806	0.69767725	672.8571	783.2	995999	55.216675	15.047237	95.34605	-80.7211	55.217155	15.046479	94.62876	-79.2575	-4.9692097	2.4457278	44.93729	-18.022589	-56.130665	3.8717532	3.8898864	15891.213312149048
250	266.32657	143.3831	408.1334	-4.2862263	847.8119	312.89542	1372.2305	145.28311	784.0	801.5	999999	55.27081	15.196033	94.62653	-84.759445	55.27071	15.194513	95.694435	-74.27684	-4.979026	2.4257705	21.47902	-17.148094	-56.182846	3.9629643	3.9895742	15956.57657623291
251	284.65903	134.1935	446.04037	48.6241	784.5231	93.47745	882.8205	586.63043	765.8	1000.0	1003999	55.59239	15.193634	95.8922	-83.750435	55.59187	15.194119	98.11754	-92.411545	-4.9859486	2.4148467	41.432228	-17.875149	-56.497658	3.8795712	3.9101968	16025.35555934906
252	254.51218	177.03065	475.45303	-38.774426	1057.7699	129.68268	1204.3225	737.9347	791.4	867.7	1007999	55.95355	15.009053	96.30191	-80.11861	55.953644	15.00673	96.82567	-98.174	-4.9396935	2.4295998	81.41893	-18.380476	-56.855625	3.9201577	3.9172142	16089.648510456085
253	235.31184	126.9744	402.86478	21.020317	1200.0266	256.24362	1547.3239	643.97876	856.2	1000.0	1011999	56.32947	14.96561	97.40505	-100.39489	56.329655	14.966736	99.02434	-83.25081	-4.9908776	2.4311152	28.27392	-17.69119	-57.22839	4.0038557	4.0054603	16155.898878097534
254	225.97298	228.29865	387.6959	-167.32428	865.46075	234.72772	1069.253	200.96614	859.5	914.7	1015999	56.645805	14.911285	99.68963	-66.35322	56.64552	14.91218	98.49703	-73.430275	-5.0486474	2.4136806	18.551405	-18.790567	-57.53554	3.9127622	3.9382856	16220.706157684326
255	360.0235	45.228977	432.82382	292.93048	1002.2208	373.8055	1341.253	-9.431179	947.6	900.7	1019999	57.16629	14.817845	100.48114	-68.6101	57.166245	14.81918	100.99038	-67.16838	-5.0383973	2.4420063	19.948067	-19.129555	-58.05271	3.8887877	3.8846612	16286.353679895401
256	268.74606	44.970585	347.81506	226.00938	991.9147	171.23405	1201.6869	593.67224	761.0	904.2	1023999	57.64823	14.758372	99.38307	-82.190506	57.64888	14.757273	99.91342	-69.192474	-5.0261583	2.46135	30.086893	-17.171112	-58.544735	3.8999934	3.912772	16351.204085826874
257	383.5625	92.41561	528.0303	246.95941	1087.839	471.12946	1602.73	508.42624	659.6	671.0	1027999	58.066856	14.913845	97.92723	-71.32158	58.06688	14.913481	100.54271	-68.93831	-5.0253973	2.4268007	21.920643	-20.618137	-58.95434	3.9718764	3.9630196	16410.998328447342
258	60.97287	361.46945	525.81445	-317.3604	1171.4252	262.2655	1450.1859	533.96185	923.4	961.4	1031999	58.50168	14.972829	101.4156	-74.25515	58.50219	14.972418	103.46571	-71.38287	-5.0361533	2.4197552	38.330467	-19.21311	-59.392155	3.8925693	3.879855	16475.666082382202
259	220.33768	396.5053	478.87677	-464.51575	1191.1956	445.33884	1592.002	3.8247962	990.5	843.3	1035999	58.85128	15.007149	101.5151	-78.14116	58.85175	15.006218	102.041336	-61.460667	-5.064452	2.3995183	38.32342	-22.28803	-59.748135	3.974576	3.9894414	16538.784965991974
260	377.50552	94.747856	503.2539	262.5409	1180.3414	261.5613	1567.1736	828.15045	695.6667	759.4	1039999	59.41468	15.04846	103.940994	-86.39421	59.41407	15.049506	105.2882	-78.77185	-5.052144	2.413119	19.828907	-19.583313	-60.307823	3.838524	3.8392358	16602.59409880638
261	272.5808	199.99547	523.03876	-76.89484	1171.3982	276.17734	1512.2126	768.40076	730.8	929.2	1043999	59.911427	15.276192	103.27791	-82.94893	59.91138	15.276001	104.503624	-84.054115	-5.084506	2.4058807	20.921621	-20.823675	-60.800713	3.9305432	3.9274259	16666.811892986298
262	24.065943	194.18951	263.36926	-326.6715	857.8073	404.75317	1421.1775	15.816573	737.1667	660.1	1047999	60.32695	15.259188	106.68947	-76.41432	60.32732	15.258206	104.471375	-74.56145	-5.0292673	2.4829466	51.77073	-17.883257	-61.222515	3.9270775	3.923558	16725.460781097412
263	145.69348	287.8468	462.65076	-386.46884	1376.0192	340.9119	1634.7281	367.27353	698.6	920.9	1051999	60.61803	15.748716	106.25846	-103.26943	60.618855	15.748321	106.36241	-138.14264	-5.0063286	2.4547422	42.228798	-17.98064	-61.49996	4.108759	4.139436	16790.32268023491
264	383.3852	176.41437	594.91516	115.87391	827.05743	404.12024	1512.4521	-1.8381976	748.6	705.3	1055999	60.696007	15.776553	103.16684	-76.03873	60.69616	15.776992	105.29661	-80.15022	-5.0578356	2.4381938	23.894337	-17.437325	-61.57641	4.1762605	4.1602006	16851.03827548027
265	294.11017	214.91866	589.7776	39.628365	999.3665	307.50253	1381.9069	203.59294	714.8333	913.6	1059999	61.05451	15.98733	105.555695	-111.42599	61.054546	15.987304	105.88734	-103.010315	-5.0552125	2.4272933	27.41074	-18.638725	-61.934093	4.0966835	4.101533	16916.44254231453
266	-87.672646	291.27942	377.89224	-366.81174	1526.3219	487.186	1894.6536	478.91876	833.6	1000.0	1063999	61.302105	15.992477	106.07105	-71.56428	61.30228	15.993954	105.82621	-71.35967	-5.0330296	2.43075	25.22768	-17.865469	-62.184547	4.1553683	4.134843	16983.28102350235
267	570.9846	98.92266	736.54144	484.5664	1045.4723	297.77167	1224.9957	175.24086	908.25	1000.0	1067999	61.701374	16.165442	108.24083	-72.0823	61.70146	16.16679	107.57878	-67.514305	-4.9948826	2.4785125	23.487274	-18.465279	-62.59859	4.086108	4.082436	17051.939507961273
268	482.54788	199.24203	692.56665	174.18712	996.85645	296.0921	1421.2498	514.7648	752.0	683.0	1071999	62.27903	16.534805	106.66338	-94.52234	62.279064	16.535225	108.26094	-66.89679	-4.9967914	2.487532	55.345535	-17.284916	-63.179775	4.1051984	4.1019244	17113.244599580765
269	433.56384	173.9221	575.09503	135.90036	1262.3492	395.16724	1710.5804	759.3234	926.5	1000.0	1075999	62.816727	16.90933	111.80416	-85.57442	62.816975	16.911283	113.5941	-82.27451	-4.9879837	2.4799888	41.552845	-19.342382	-63.70482	4.335617	4.303681	17179.87771987915
270	448.5019	191.10707	649.34595	119.2447	1470.0219	186.44884	1698.3541	1038.0355	867.6	997.6	1079999	62.981915	17.095467	111.58451	-77.91753	62.981285	17.094032	111.3439	-72.807	-4.9742165	2.4849136	32.729874	-17.460537	-63.865177	4.370706	4.4008565	17246.33573937416
271	289.65347	195.12363	615.8632	-21.363247	1121.9509	212.68185	1414.0438	814.8368	520.2857	787.0	1083999	63.227306	17.293766	112.683136	-76.18503	63.22717	17.295593	110.139626	-111.41784	-5.037864	2.4705694	27.316559	-18.561337	-64.10743	4.341381	4.3404393	17307.743360042572
272	430.28995	177.28581	611.9396	28.395805	1468.3783	234.00262	1734.9211	1017.1746	570.0	893.9	1087999	63.49966	17.50222	113.882965	-82.46482	63.499554	17.50389	114.53708	-82.32037	-5.001735	2.4845982	98.112686	-18.335087	-64.38406	4.604549	4.6211605	17372.31258225441
273	494.8539	171.72527	666.11053	203.76865	1048.5167	210.5689	1291.6954	583.7043	865.0	1000.0	1091999	64.01237	17.728062	113.694664	-97.188774	64.01264	17.728039	115.40488	-84.96488	-4.964595	2.4850729	33.45631	-17.919346	-64.8923	4.4911942	4.509256	17439.502086639404
274	127.30984	272.74792	682.72003	-170.86746	1293.0696	323.39163	1557.665	641.6465	595.5	1000.0	1095999	64.38992	17.886835	115.33123	-80.393555	64.38972	17.887398	113.730064	-111.58765	-4.9144197	2.5202985	32.72324	-17.502605	-65.27729	4.4192004	4.443157	17507.06612920761
275	259.1681	280.02386	610.1691	-264.18024	894.6159	521.57043	1895.89	275.79333	666.5	518.5	1099999	64.9202	18.108463	113.516014	-81.72826	64.92024	18.107843	114.10907	-76.77964	-4.934975	2.5105286	42.549393	-16.848585	-65.81744	4.422573	4.4561853	17566.03438258171
276	342.1485	324.94043	701.53845	-187.19516	1186.4458	96.88867	1277.4526	984.22705	917.6	1000.0	1103999	65.35303	18.368923	113.97609	-79.38172	65.35359	18.367422	114.12897	-83.79857	-4.936946	2.5347722	47.95183	-18.391987	-66.248	4.6063886	4.6328454	17633.73370409012
