Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
1765	361.48474	153.60884	644.7639	40.11786	440.1438	174.6206	654.6715	184.13568	189.36363	200.0	7059999	97.48806	71.261986	405.18057	-82.600685	97.48786	71.26426	430.4219	-92.93023	-1.6871678	2.6948147	41.039528	-14.32634	-97.21988	12.08552	12.134986	46222.507358789444
1766	327.8342	216.3151	763.5702	-34.909332	448.5844	228.87491	808.0176	52.295532	172.78261	182.3	7063999	97.49695	71.14444	399.9766	-70.84181	97.49543	71.145706	374.90997	-72.87868	-1.6871378	2.6953676	37.40036	-15.409756	-97.22386	11.936863	11.883911	46247.04995679855
1767	301.1385	183.14688	583.923	-18.275587	450.58478	224.67409	890.2971	140.84204	194.7	200.0	7067999	97.38123	71.09916	484.02548	-67.83607	97.38025	71.10005	468.86035	-59.700577	-1.718655	2.689432	67.386665	-15.079683	-97.11034	12.214699	12.255996	46272.836022138596
1768	295.3761	195.54279	738.8414	-19.878315	539.4536	195.01418	783.20087	166.77745	180.86363	200.0	7071999	97.31756	71.068306	469.3561	-62.259148	97.31567	71.07229	475.2949	-84.59465	-1.685279	2.693091	40.814693	-14.779812	-97.05525	11.489985	11.431737	46298.52842760086
1769	357.90662	191.96234	644.5366	20.282948	452.0546	235.70773	887.9634	163.06535	195.95238	200.0	7075999	97.27296	71.16918	488.57047	-68.617165	97.27294	71.168175	492.2082	-53.575	-1.6678209	2.7086446	29.255676	-13.750191	-97.006	12.019884	11.898945	46324.877274274826
1770	352.93307	175.61496	646.2005	28.61749	522.054	168.05962	673.9329	70.18157	188.85715	182.5	7079999	97.67201	71.18566	401.34814	-80.96725	97.67131	71.18802	405.2203	-102.005135	-1.7023404	2.6990123	38.343285	-14.995203	-97.41347	11.663723	11.6210985	46356.286288022995
1771	380.53503	181.70076	661.7531	2.0039415	494.34857	191.84302	841.51624	212.36952	169.875	190.2	7083999	97.72467	71.31699	416.9842	-85.20946	97.72376	71.32044	421.85165	-62.564453	-1.6996083	2.6755002	58.115463	-14.311785	-97.4607	11.894073	11.786653	46382.473764419556
1772	326.56927	213.35652	640.34174	-56.759056	444.08765	226.47615	803.8533	135.41125	200.0	186.3	7087999	97.88002	71.33773	449.72855	-78.41771	97.88017	71.335335	445.30838	-66.12049	-1.64115	2.6852138	28.821833	-15.808426	-97.60992	11.869166	11.903926	46408.6870906353
1773	297.12366	188.88785	639.2274	-8.599629	449.54315	223.20891	874.02985	154.53659	192.05	192.2	7091999	97.41406	71.0616	530.5065	-64.42926	97.4123	71.062904	529.9961	-56.674896	-1.6725112	2.7059238	35.06903	-14.829901	-97.160225	12.121116	12.05965	46434.68083715439
1774	427.50763	135.83644	652.70416	167.21802	607.8219	156.42174	867.5718	325.43713	200.0	200.0	7095999	97.64634	71.09909	422.9529	-90.32585	97.64695	71.100075	446.4587	-59.685047	-1.6903657	2.7030647	28.039719	-16.227184	-97.38082	11.831289	11.889294	46461.2164978981
1775	445.61874	169.92436	657.07	16.06652	383.08392	222.9648	813.35864	114.25431	200.0	173.1	7099999	97.4776	71.20884	413.78717	-54.671234	97.47903	71.207726	485.89902	-73.070755	-1.7084342	2.6870656	32.107246	-14.898933	-97.2172	11.445719	11.423448	46486.17752766609
1776	356.2663	141.3724	532.57715	71.49367	552.0721	209.09648	795.45306	168.38013	200.0	200.0	7103999	97.73904	71.182396	402.29776	-52.809624	97.73709	71.18651	406.9395	-58.808605	-1.7399044	2.6814077	45.45221	-16.13013	-97.48576	11.437912	11.409402	46512.44915008545
1777	346.11444	224.46693	697.1136	27.483805	474.4843	122.223976	645.91595	285.19992	179.30435	200.0	7107999	98.12351	71.29292	356.00174	-61.695576	98.12175	71.29684	400.488	-58.10058	-1.7803123	2.6585047	36.894306	-15.6217785	-97.874054	11.819878	11.736227	46537.44443321228
1778	378.6988	158.16614	624.5669	82.37054	445.23486	167.05487	715.78516	150.1199	186.5238	200.0	7111999	97.99594	70.98341	286.0611	-65.65142	97.99382	70.98536	282.50934	-67.45819	-1.7151365	2.6552355	29.02306	-15.150523	-97.73966	11.889513	11.898215	46563.321781635284
1779	328.48175	204.9909	611.8966	-3.67437	383.60638	202.59737	676.2918	115.89246	189.38095	200.0	7115999	98.12993	71.01962	428.52557	-69.46856	98.12883	71.02105	400.8365	-47.59132	-1.760713	2.6402915	27.646473	-14.5945635	-97.878174	11.727725	11.713428	46589.57900285721
1780	327.37082	197.01717	678.7887	27.879765	511.13876	220.89049	731.65015	89.64601	183.5	183.5	7119999	98.02957	70.98355	284.7286	-67.62431	98.02757	70.98645	307.1518	-95.115265	-1.708108	2.6693664	28.767986	-17.798141	-97.77812	11.636535	11.688798	46621.024772405624
1781	291.98544	175.60132	574.314	-14.111687	426.27222	202.90045	773.7374	136.4073	184.45454	200.0	7123999	98.1967	70.93235	283.35208	-112.48838	98.19353	70.93604	289.05432	-105.88963	-1.7414248	2.649593	58.544003	-15.754908	-97.94934	11.82092	11.893498	46647.16778564453
1782	373.1613	193.69409	645.1889	-27.338886	502.9477	197.88896	709.98364	88.94038	188.71428	200.0	7127999	97.96011	70.9208	283.02527	-70.70008	97.95929	70.923965	287.2064	-59.074642	-1.7499851	2.627663	39.838818	-17.268402	-97.70975	12.132595	12.167657	46673.53804349899
1783	355.43924	181.06671	709.5896	36.567345	404.9746	210.92902	630.8474	17.307549	185.45454	168.2	7131999	98.23684	71.17852	284.6789	-92.51869	98.23592	71.17859	282.12845	-74.052216	-1.6884297	2.656195	33.72371	-14.7634945	-97.983894	11.890776	11.741778	46699.13500928879
1784	407.08206	177.09068	658.46423	74.02236	426.84473	177.23384	669.21234	95.65731	181.31818	200.0	7135999	98.23607	71.34091	285.27026	-77.84743	98.23549	71.34373	285.6832	-71.929665	-1.6630458	2.6916492	35.67247	-15.649353	-97.9914	12.049684	12.053334	46725.52456498146
1785	401.2779	180.59297	699.98737	23.778353	519.48083	157.1567	784.394	318.6934	185.57143	200.0	7139999	98.17076	71.4219	279.54825	-67.12338	98.16973	71.42384	278.092	-63.108093	-1.7130259	2.660473	27.137943	-15.338687	-97.9204	11.5222225	11.572469	46750.27934503555
1786	351.9744	161.99242	597.7378	23.372808	493.63165	222.79492	826.8839	141.33119	191.5238	200.0	7143999	97.99812	71.1168	278.89047	-73.27299	97.99875	71.11645	280.9213	-62.532745	-1.7395197	2.6786823	33.7426	-15.763161	-97.74563	11.821013	11.718304	46776.439665317535
1787	353.24518	206.15544	608.5142	9.9732895	618.6603	137.39476	788.79834	332.2442	176.17392	189.4	7147999	98.16986	71.08733	282.5226	-79.25745	98.16872	71.09079	283.68292	-56.022842	-1.7566322	2.6784823	35.351353	-16.875986	-97.91169	11.580126	11.484588	46800.25791120529
1788	342.2386	195.59192	629.33344	-45.364376	657.11676	112.92858	896.37836	476.0933	183.59091	200.0	7151999	97.85427	70.8466	285.72333	-75.16539	97.85448	70.8479	284.08978	-82.07588	-1.7748451	2.671627	28.600796	-15.827532	-97.599396	12.16427	12.045691	46826.21013402939
1789	348.54337	211.87808	693.90717	-17.988295	446.33307	178.73991	817.6698	184.30606	189.57143	200.0	7155999	97.90699	70.77316	280.05853	-55.658028	97.90374	70.77838	276.96957	-68.91548	-1.6647327	2.7015445	61.52968	-15.90181	-97.64525	11.900933	11.825702	46852.864272117615
1790	390.74368	188.6436	703.69293	38.772217	446.25275	243.3325	905.90076	153.14171	200.0	188.5	7159999	97.85333	70.80933	284.40094	-68.45663	97.85406	70.80958	285.3932	-82.00226	-1.7117999	2.6698093	34.54505	-16.000496	-97.594124	11.849898	11.800581	46884.37055659294
1791	350.18405	182.90779	622.4829	-4.50509	586.60974	209.42041	785.8286	39.785778	172.65218	182.1	7163999	97.9928	70.910736	279.46234	-61.280495	97.99452	70.90916	281.67145	-63.347443	-1.689215	2.6898935	55.032707	-14.449229	-97.73381	11.501924	11.462971	46910.441267728806
1792	372.49088	197.9553	668.26196	3.6446843	464.07803	191.15839	867.0666	178.14716	189.04762	200.0	7167999	97.89815	70.9471	283.78122	-86.08272	97.89778	70.946434	279.14206	-119.2264	-1.7146331	2.6847365	41.725746	-14.415147	-97.64455	12.027059	11.995889	46936.417340517044
1793	330.30957	181.05824	661.8478	-12.192448	394.75726	164.96953	625.5519	178.08572	190.28572	179.4	7171999	97.99806	70.90294	283.76184	-75.07423	97.99789	70.90436	285.5898	-73.96136	-1.7855823	2.680665	55.659424	-15.8610325	-97.75168	11.873499	11.863399	46962.870334386826
1794	379.71738	200.73203	705.07074	-34.19348	539.578	206.726	847.6098	176.071	193.14285	200.0	7175999	98.21833	71.01583	278.6033	-68.20596	98.21894	71.0186	279.13242	-90.72244	-1.7217593	2.67987	47.672596	-15.907757	-97.96791	11.325489	11.256079	46989.68860793114
1795	358.9919	183.45619	622.2678	-69.44319	584.84784	232.6581	874.1757	9.228813	200.0	181.2	7179999	97.84076	70.94636	280.8878	-76.60221	97.84063	70.94678	282.1919	-70.28989	-1.7645692	2.6633608	31.60137	-15.852912	-97.584435	11.958963	11.95992	47015.79287147522
1796	316.80685	209.56158	598.4802	-24.054031	578.3573	134.08376	761.078	310.87408	186.38095	200.0	7183999	97.93056	70.988205	278.2544	-121.93604	97.93071	70.98547	279.35165	-104.84335	-1.7641234	2.6673193	26.452583	-14.491632	-97.68405	11.362792	11.412408	47040.52851891518
1797	391.62656	210.2875	685.6816	19.112827	578.06396	202.58789	886.26697	179.28099	200.0	200.0	7187999	98.19364	70.83486	282.27658	-91.724686	98.19628	70.83113	277.6913	-139.05595	-1.7067909	2.6622095	25.730106	-14.978017	-97.93867	11.69232	11.797898	47066.046120882034
1798	363.382	220.64076	616.4396	-34.691414	562.3489	158.67404	777.3798	264.7113	191.42857	200.0	7191999	97.84472	70.99625	283.2367	-75.36976	97.84539	70.99538	279.8713	-73.64891	-1.7301836	2.6553142	65.38799	-15.410332	-97.585304	11.988828	12.039726	47090.88149380684
1799	335.52417	187.40211	612.7211	-16.083443	413.80548	168.26118	699.2755	180.81369	190.80952	186.1	7195999	97.50856	70.95291	285.8167	-83.34932	97.5073	70.9546	286.32474	-87.95954	-1.7329187	2.6657746	34.796608	-13.844106	-97.24656	12.417676	12.405034	47116.88349246979
1800	422.60556	207.47903	653.17865	9.170893	478.0185	196.6775	696.0769	83.52037	197.95	200.0	7199999	97.35284	70.864586	287.87903	-73.15096	97.35518	70.86324	289.04233	-98.25381	-1.7035431	2.6836395	33.307587	-15.530231	-97.09218	11.909949	11.939075	47148.65734195709
1801	295.49103	203.9061	694.63086	-22.630463	502.86566	163.1776	704.1727	231.39766	187.54546	194.1	7203999	97.59311	71.08345	285.59998	-83.26246	97.5921	71.083694	286.57883	-70.97069	-1.7558975	2.6842947	27.497242	-13.904901	-97.337906	11.508656	11.446037	47174.93429875374
1802	381.26126	190.01639	676.4783	-32.1132	528.01074	194.52415	831.17993	141.06165	191.65	200.0	7207999	97.54247	71.17168	282.0127	-58.51861	97.54339	71.171906	282.79358	-65.8084	-1.7163417	2.6820567	24.86964	-13.264773	-97.28063	11.779615	11.781131	47201.163788080215
1803	340.27698	167.39365	609.9513	15.825317	466.79492	200.44687	860.28284	136.71542	185.40909	200.0	7211999	97.63611	71.01526	281.58127	-75.270294	97.63536	71.01451	279.4827	-83.74085	-1.7238786	2.6839397	35.645382	-15.527187	-97.38831	12.059228	12.151054	47227.50191640854
1804	361.1102	177.22995	682.7976	-15.036959	516.99445	195.44716	860.6082	127.89762	190.0	200.0	7215999	97.60061	71.13237	280.76047	-62.149982	97.60152	71.13136	281.7372	-95.83306	-1.6990086	2.6807005	31.296888	-14.846499	-97.34507	11.7595005	11.723525	47253.920915842056
1805	369.64127	176.08684	699.9809	66.79305	495.89633	200.2662	842.14795	195.33827	188.2381	200.0	7219999	97.49256	71.17804	282.26056	-98.37602	97.49334	71.1761	283.9507	-78.17455	-1.7139492	2.664172	29.766136	-17.753593	-97.23323	11.763288	11.958044	47280.11370706558
1806	377.1842	222.3206	753.0277	-73.70059	545.4536	184.84401	773.85767	97.03629	187.18182	183.9	7223999	97.4501	70.99404	283.3853	-64.14758	97.44921	70.99528	283.07886	-76.790955	-1.6475925	2.696872	34.375305	-15.162437	-97.182816	11.777016	11.777623	47304.58629512787
1807	380.14185	217.0499	738.26825	-16.047264	347.47894	133.13176	543.5502	187.64217	189.90475	200.0	7227999	97.65281	71.09586	287.2467	-92.9598	97.65242	71.09734	288.70148	-72.91494	-1.7209636	2.6998453	36.94927	-16.087814	-97.39569	11.453521	11.519867	47329.756459236145
1808	383.7401	210.2347	724.51154	14.634431	425.21176	107.175865	619.17535	273.02698	178.72728	200.0	7231999	97.80051	71.21851	282.79877	-73.16519	97.8015	71.216774	285.34518	-60.841843	-1.6935737	2.7006593	32.798096	-14.707378	-97.54434	11.907037	11.978922	47355.639382362366
1809	423.1849	183.55014	715.62604	-29.915873	504.63028	205.22356	736.5805	173.21638	189.0	200.0	7235999	97.76134	71.270744	286.2024	-91.26403	97.76182	71.269455	289.40366	-71.409164	-1.7015676	2.6714215	29.423775	-14.97665	-97.50956	11.508756	11.603679	47381.81498718262
1810	382.0802	159.35495	660.9171	81.71358	434.38223	164.17249	734.71783	158.63051	199.05	200.0	7239999	97.9712	71.36686	287.71582	-69.34335	97.96997	71.36746	279.15277	-68.59698	-1.6889675	2.6660779	28.280243	-16.704409	-97.710434	11.539803	11.561292	47412.447665691376
1811	304.75937	229.62517	678.8906	-40.20702	537.57684	141.02077	844.5244	283.64636	174.69565	200.0	7243999	97.80643	71.312035	283.52298	-68.33359	97.80541	71.31426	284.11633	-84.52376	-1.6719662	2.6876333	37.67578	-17.564753	-97.55317	11.696606	11.590918	47439.19630360603
1812	328.07205	199.9556	616.29474	-56.29604	424.2613	190.13828	721.48474	183.85538	183.45454	193.3	7247999	98.01323	71.410065	286.18134	-99.81468	98.01356	71.41194	284.84442	-91.15734	-1.7727389	2.662338	52.738647	-15.564388	-97.77142	11.327631	11.196632	47465.887692928314
1813	358.22562	185.39093	652.82355	60.491142	474.5705	164.64748	780.0185	222.08453	188.95238	191.8	7251999	98.20253	71.520546	285.51105	-98.78599	98.20295	71.51729	284.555	-56.47828	-1.7392769	2.6686978	30.663063	-15.550098	-97.95751	11.638213	11.672205	47492.22460389137
1814	428.16434	170.64424	703.3118	23.081257	470.58032	223.84479	783.8346	118.22239	191.42857	200.0	7255999	98.66391	71.52184	284.00842	-60.778915	98.66506	71.52177	284.34482	-66.58344	-1.733114	2.6689706	33.416737	-14.464712	-98.40978	11.509116	11.44449	47518.47788691521
1815	343.12332	189.90233	669.366	1.105614	531.2024	211.82751	846.4354	165.9254	194.0	200.0	7259999	98.39647	71.47456	282.81622	-57.531242	98.39723	71.47358	283.34338	-50.335743	-1.7242266	2.6652932	31.232182	-13.985287	-98.1478	11.890726	11.8089285	47544.502395391464
1816	261.7183	163.3392	594.9388	-46.901146	637.3148	139.57187	880.5865	369.7696	188.14285	200.0	7263999	98.18825	71.414024	283.2408	-88.66896	98.19002	71.411644	283.31775	-76.31977	-1.7164184	2.6662533	60.759914	-15.253159	-97.93008	11.4691	11.5484295	47570.76049566269
1817	396.15326	226.7208	750.57745	18.193655	496.47046	151.38469	642.35406	142.99165	187.38095	200.0	7267999	98.28844	71.47075	284.08667	-120.83191	98.28931	71.47077	285.66147	-82.66362	-1.680905	2.6485257	27.000174	-15.567461	-98.0293	11.225379	11.270623	47594.04064297676
1818	402.0483	187.7714	654.9402	-39.26787	520.38776	195.73502	821.3564	159.24126	181.21739	200.0	7271999	97.74211	71.47758	284.7633	-106.323074	97.74208	71.4747	287.93805	-86.728935	-1.7222121	2.6554213	29.787897	-14.259113	-97.48728	11.985435	12.141477	47620.220890045166
1819	405.3322	177.76897	648.46857	7.2003036	442.98163	177.98245	741.01697	120.307686	200.0	188.1	7275999	98.00259	71.47535	288.51273	-48.648468	98.00278	71.47413	281.66232	-53.396034	-1.7375132	2.6892452	42.10314	-15.62284	-97.753815	11.339562	11.396365	47644.81657123566
1820	381.6569	220.21896	742.3034	31.398293	377.3309	200.89067	611.9868	32.655422	187.28572	182.5	7279999	98.23107	71.55265	277.16144	-60.973774	98.22977	71.55516	284.87112	-65.80524	-1.6517465	2.6844203	41.20609	-14.517818	-97.98496	11.478285	11.37123	47676.66335105896
1821	407.0743	203.58351	681.7295	10.242033	520.523	248.88556	844.16064	125.840385	172.78261	195.4	7283999	98.1294	71.60263	283.7126	-67.95119	98.12967	71.603806	286.33377	-61.72922	-1.7105994	2.682561	28.025862	-16.149956	-97.88038	11.429627	11.402569	47702.79711484909
1822	313.3174	226.00043	673.3689	-79.05096	457.4795	164.67125	688.9348	206.87592	186.85715	200.0	7287999	98.3783	71.6294	283.7592	-124.69804	98.38081	71.62622	284.22443	-65.675255	-1.7432524	2.7236476	42.868515	-15.139267	-98.133705	11.720454	11.714135	47729.07016611099
1823	345.04984	200.67638	700.0275	-17.179268	527.4002	153.55939	733.4527	266.69928	176.17392	200.0	7291999	98.27682	71.23847	283.88406	-81.355835	98.27872	71.23776	284.74158	-58.27739	-1.7476704	2.700923	38.344322	-15.493491	-98.02546	12.732863	12.678463	47755.57877230644
1824	382.00613	195.04259	688.93225	22.935347	397.8255	191.697	660.6904	159.82448	188.66667	200.0	7295999	98.0582	71.097916	279.1797	-65.85186	98.05735	71.10019	275.37988	-75.09617	-1.7022107	2.6881838	31.18777	-15.5728035	-97.802956	11.768434	11.656529	47781.83576655388
1825	369.60336	153.86238	594.6316	22.540743	449.743	176.03073	776.5448	184.8838	194.28572	200.0	7299999	98.51464	71.30945	284.14282	-94.76808	98.51525	71.30656	288.24115	-73.14825	-1.7273425	2.6970825	25.513165	-16.055756	-98.25871	11.556224	11.552447	47808.1137816906
1826	383.38602	182.40434	662.71606	0.13911706	458.7435	179.71623	796.56744	171.44878	181.31818	200.0	7303999	98.38077	71.29601	282.5131	-73.50806	98.38084	71.29676	284.7139	-73.9268	-1.7654063	2.6712732	31.855057	-18.249653	-98.13077	12.08788	12.06158	47834.288174152374
1827	288.27634	174.02757	608.8565	30.6778	492.3977	186.36082	783.97797	160.04893	196.05	200.0	7307999	98.32652	71.4423	283.5312	-70.10194	98.32803	71.44219	287.99994	-59.864113	-1.7552322	2.649915	34.148937	-17.986748	-98.07417	11.543141	11.481326	47858.42731833458
1828	425.99496	173.72658	732.5504	93.02426	525.9449	166.72606	760.174	214.35658	192.42857	200.0	7311999	98.25727	71.45249	280.50098	-80.69518	98.25731	71.45291	283.56424	-100.255066	-1.6879351	2.6779432	26.718435	-15.464644	-97.99672	11.880709	11.858742	47884.71253180504
1829	400.52402	221.35681	725.4382	1.751643	562.7381	136.81409	691.24567	235.60432	184.22728	200.0	7315999	98.19793	71.478264	282.63266	-78.19127	98.19754	71.47979	287.8993	-80.15377	-1.6931844	2.679328	38.4491	-18.41257	-97.94428	11.340539	11.412519	47911.01307606697
1830	323.26965	189.92221	623.79004	-31.410574	423.0978	209.69261	739.06396	103.55958	184.81818	183.9	7319999	98.1382	71.51213	283.48126	-74.09974	98.13882	71.511375	283.88184	-77.54859	-1.6806586	2.6678505	25.424679	-14.654776	-97.88658	12.141538	12.105049	47941.04623770714
1831	345.3008	194.35942	633.06415	8.092537	482.7378	162.36314	735.8851	237.20302	186.95238	200.0	7323999	98.29345	71.67929	283.91794	-72.912056	98.29411	71.678566	283.49084	-72.462166	-1.7530241	2.6620507	30.506542	-15.777074	-98.03864	11.875218	11.919597	47967.41683793068
1832	337.91217	197.22296	706.1033	1.5712265	355.46643	158.93289	586.2136	32.429573	200.0	182.2	7327999	98.29163	71.72872	286.84137	-128.14696	98.2923	71.725716	287.94083	-113.92152	-1.7491422	2.6846654	31.445734	-14.083117	-98.03511	11.405799	11.603386	47993.68220472336
1833	377.8728	193.19992	679.2903	8.173503	442.48477	180.2561	803.77545	198.55276	174.47826	194.0	7331999	98.49373	71.883	284.04218	-94.00019	98.49519	71.88073	287.55865	-120.00068	-1.722354	2.6624687	32.98316	-16.178223	-98.23753	11.539264	11.548534	48019.790018081665
1834	248.79251	161.44638	609.74493	-0.8997239	593.3402	153.07123	834.81433	351.8497	191.42857	200.0	7335999	98.13165	71.75565	282.81247	-94.01081	98.13205	71.75469	283.11136	-108.71583	-1.7278014	2.683048	30.520355	-14.103834	-97.872185	11.782572	11.838347	48045.868495464325
1835	329.65842	199.3459	624.23346	-38.113285	431.4041	165.55624	637.3625	159.1831	182.04546	200.0	7339999	98.0232	71.70013	285.37878	-127.52501	98.02256	71.70191	291.16595	-122.26301	-1.7107161	2.6579669	24.322203	-15.809235	-97.773735	11.023557	11.027549	48072.00795698166
1836	375.23904	138.92834	585.0005	131.16618	403.25674	234.27254	846.0647	13.414309	196.35	181.2	7343999	98.28375	71.891716	282.59964	-133.57916	98.28231	71.89278	286.3346	-142.75233	-1.7283212	2.6728177	30.39392	-16.011757	-98.045395	11.176148	11.26161	48097.92674589157
1837	288.30243	219.38423	729.3721	-14.46262	628.2418	189.74524	861.6095	162.11559	177.65218	200.0	7347999	98.40212	71.83669	285.8091	-152.53699	98.40261	71.83659	288.72958	-150.03407	-1.7512311	2.6751342	28.848186	-13.97158	-98.14873	11.827282	11.893696	48122.73357915878
1838	396.3727	211.56116	717.2701	6.3814216	430.3177	232.74197	911.405	125.68413	192.33333	200.0	7351999	98.49376	71.9632	285.98395	-186.82	98.49536	71.96081	286.09485	-180.3874	-1.7168895	2.6833565	48.658737	-15.170093	-98.248474	12.083141	12.068876	48147.5639333725
1839	381.2032	152.80861	613.8606	-18.58326	492.50122	248.24234	847.4764	160.20052	200.0	200.0	7355999	98.32768	71.7779	287.17972	-163.74011	98.32471	71.78188	288.28107	-180.56422	-1.7294333	2.6826978	34.0401	-20.955185	-98.06974	11.8784075	11.957683	48173.63603591919
1840	341.55087	176.42621	625.65656	-24.816328	497.46124	176.87383	684.58484	208.66025	192.8	200.0	7359999	98.31462	71.67512	285.3421	-146.54073	98.31484	71.674675	284.22797	-148.4768	-1.7246661	2.6470218	23.64288	-14.900001	-98.05815	12.284545	12.395409	48204.49798536301
1841	366.04016	174.83235	643.9929	5.250062	409.54947	171.32497	818.72504	228.34247	179.47826	200.0	7363999	98.14411	71.50562	280.5245	-185.69722	98.14534	71.504715	282.3933	-189.47597	-1.7539725	2.6865466	42.642216	-15.7627	-97.890396	11.504164	11.465139	48230.80626630783
1842	313.09796	175.59294	635.2268	-49.685757	550.45734	166.83609	778.493	175.59387	193.6	200.0	7367999	98.49221	71.5426	283.229	-173.13258	98.49157	71.54283	283.3974	-166.67378	-1.7123417	2.6570632	24.489162	-16.06678	-98.24556	11.960951	11.975791	48257.00481271744
1843	334.5514	213.22046	687.3604	-22.45567	514.8764	166.95377	817.5351	305.9859	200.0	200.0	7371999	98.52699	71.58405	282.27643	-189.89929	98.52557	71.58531	286.765	-163.86409	-1.725521	2.691267	33.664577	-13.648125	-98.27192	12.428679	12.365674	48283.06294250488
1844	336.3601	216.91222	705.9125	-22.659542	430.36115	120.578964	625.2222	245.80807	185.72728	200.0	7375999	98.30156	71.47881	282.49402	-169.92444	98.30216	71.47792	280.7504	-173.4678	-1.7183199	2.707459	27.736444	-16.287739	-98.05564	11.892285	11.895729	48309.32053613663
1845	354.14154	175.97049	633.8919	45.50522	541.94495	138.51837	798.59503	307.94748	193.4	200.0	7379999	98.60122	71.51528	284.39404	-212.04594	98.60234	71.514084	285.05258	-214.48903	-1.7616711	2.690002	61.488865	-14.638294	-98.350716	11.769635	11.784525	48335.82315945625
1846	359.3801	204.17763	799.8214	5.073438	514.01306	225.67181	838.07635	84.52143	172.33333	184.4	7383999	98.67463	71.51563	285.27533	-228.57257	98.67481	71.51582	293.14862	-207.69508	-1.7604647	2.7233837	34.649784	-17.278948	-98.424286	11.205582	11.237981	48361.724355220795
1847	410.84442	175.21324	615.10626	34.90422	550.8938	179.77602	817.4394	171.64954	199.25	196.4	7387999	98.97553	71.60898	285.2682	-192.67918	98.97658	71.60666	279.25195	-225.98288	-1.7359822	2.696896	46.059204	-15.588379	-98.72659	11.918528	11.860758	48386.69157743454
1848	364.40622	201.71349	651.41895	-88.26103	486.91797	197.50237	787.5276	202.69835	200.0	200.0	7391999	98.8571	71.675446	287.37094	-221.51082	98.85752	71.67655	286.75482	-223.72353	-1.7590623	2.686894	33.16664	-13.771989	-98.59884	12.371306	12.303191	48413.12091612816
1849	314.52487	176.14366	669.6981	11.14873	454.0812	184.87979	719.42126	171.86278	185.61905	200.0	7395999	98.82171	71.83526	284.3472	-253.46007	98.8223	71.83432	287.389	-272.1266	-1.7009174	2.70259	45.47128	-13.964216	-98.5715	12.346057	12.358399	48437.94925069809
1850	360.27884	213.20546	676.55835	-35.540104	559.58075	167.47015	843.5115	284.68436	181.04546	200.0	7399999	98.87306	72.06398	285.42593	-238.82639	98.87293	72.06541	278.8265	-241.04314	-1.7525897	2.6750228	37.379745	-18.01674	-98.623924	11.01734	11.096051	48469.88988375664
1851	296.3465	186.09692	533.317	-21.583538	613.5269	130.81084	793.2975	343.48737	180.17392	191.7	7403999	98.81516	72.15208	283.30112	-261.04993	98.81673	72.14827	281.5546	-229.8564	-1.7677535	2.6758547	42.416397	-15.437867	-98.5473	12.123905	12.214457	48494.576523303986
1852	275.00757	203.04965	719.31714	7.1615396	464.37646	165.43765	717.68005	261.92722	167.125	181.0	7407999	98.5733	71.83629	289.3938	-286.35245	98.57453	71.83618	286.4225	-268.47006	-1.7747866	2.6636736	64.743454	-16.00571	-98.32713	12.463381	12.480283	48520.56947231293
1853	382.63757	187.86386	713.30994	54.84179	441.84433	170.322	656.83734	198.42145	176.81818	200.0	7411999	98.26156	71.71392	281.31165	-277.28723	98.26102	71.71445	284.77045	-270.35428	-1.78557	2.682348	30.52613	-14.767901	-98.01205	12.404818	12.475549	48546.91046786308
1854	391.42517	208.59116	731.5828	-3.738204	538.17413	173.38118	810.4651	237.84738	200.0	200.0	7415999	98.32205	71.334	285.62167	-257.15533	98.3208	71.33571	286.4685	-270.5048	-1.7910572	2.6673203	26.783821	-15.100016	-98.067825	12.752256	12.829434	48573.22541642189
1855	367.07367	166.04053	592.3631	-38.804325	509.82608	136.79776	636.4033	217.21063	192.42857	200.0	7419999	98.4567	71.048996	282.89328	-332.02316	98.45717	71.046906	282.23267	-342.6034	-1.8334396	2.6982007	42.783356	-14.440145	-98.1981	12.129872	12.252623	48599.39101290703
1856	278.05597	229.47774	634.2751	-19.585434	492.14813	253.80626	865.5827	111.847084	179.31818	200.0	7423999	98.17527	71.2524	285.58148	-307.6466	98.1737	71.25265	279.44727	-300.0981	-1.7525501	2.710399	27.208143	-14.304666	-97.92997	12.657385	12.728737	48625.70440340042
1857	345.8558	202.77853	681.911	-15.788705	520.70746	150.87048	744.5262	295.36948	188.61905	200.0	7427999	98.20064	71.31039	285.39993	-238.06863	98.20027	71.30959	283.27905	-239.31339	-1.7405939	2.7016473	35.72248	-15.111931	-97.95502	12.067104	12.102536	48650.54776573181
1858	364.70895	208.60155	736.1808	-27.311785	488.07635	145.95535	664.6507	169.97052	182.22728	200.0	7431999	98.36716	71.42884	284.50778	-253.9786	98.36725	71.43029	282.647	-242.97266	-1.7828445	2.71416	44.76848	-16.136965	-98.10603	11.817036	11.79487	48676.59584522247
