Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
523	-1672.095	1447.4253	-26.18636	-3578.8894	-1576.0352	1233.0261	-25.830305	-3391.1787	532.75	618.5	2091999	1915598.9	947034.6	5033634.0	-367455.38	1915601.2	947018.44	5015004.0	-376871.9	95.382	34.690205	998.3337	28.993166	-1935289.1	1389731000.0	1399253100.0	23399.136059999466
524	-1700.132	1425.4949	-47.144012	-3835.03	-1980.7096	1227.5771	-14.582324	-3593.2961	497.75	720.1	2095999	1908262.4	936543.94	4921986.5	-355762.3	1908256.2	936542.06	4909344.0	-353274.03	88.39459	29.97423	756.986	29.900787	-1926691.9	1446618900.0	1451889000.0	23442.01954460144
525	-2207.8098	1138.8921	-160.54854	-3443.49	-2342.4385	1180.3907	-57.937283	-3333.001	776.0	803.3	2099999	1880690.0	916235.56	4862491.0	-377309.4	1880687.9	916220.94	4860447.5	-331589.8	87.69836	28.50064	763.8861	31.305262	-1896504.8	1457963400.0	1466034000.0	23485.441376686096
526	-2171.347	1537.6074	-28.990698	-3909.0845	-1801.0789	1146.1908	-17.290586	-2813.366	685.6667	705.9	2103999	1819006.6	874215.25	4753432.5	-692046.44	1819007.8	874203.8	4754380.0	-621598.5	85.78477	29.201023	654.5547	25.354925	-1834262.8	1493041300.0	1501270700.0	23529.006496667862
527	-1559.5001	1389.3671	-28.849634	-3379.1987	-1772.3395	1263.6794	-36.562786	-3610.724	540.5	654.1	2107999	1748086.0	816938.4	4461322.0	-341896.25	1748079.2	816935.94	4461382.5	-346759.47	84.13046	29.311518	706.0733	26.56807	-1761371.5	1093362600.0	1100606200.0	23571.43637752533
528	-1572.0634	1735.3104	-80.41616	-3929.5886	-1835.915	1571.6381	-15.277114	-3957.9055	436.5	569.5	2111999	1652092.6	747046.7	4152780.0	-415532.2	1652088.5	747031.56	4145364.0	-349790.72	80.99411	30.78435	730.0984	20.840525	-1663147.2	1040558460.0	1049880200.0	23613.151298999786
529	-1638.4124	1584.4254	-20.57284	-4077.5632	-1846.6873	995.72784	-20.22886	-3354.1553	519.25	806.9	2115999	1553028.4	687636.5	3768954.5	-365778.53	1553028.4	687628.4	3791346.8	-265912.28	82.53555	29.9901	748.1275	27.105507	-1564957.1	968385700.0	970345660.0	23657.299042224884
530	-1794.9192	1503.7856	-77.738716	-4435.1523	-2943.938	1064.3313	-19.334648	-4268.1445	576.5	901.8	2119999	1477726.2	643434.9	3542698.8	-714660.4	1477724.9	643424.8	3548936.5	-622329.4	77.64324	29.67404	728.07983	18.121935	-1488779.0	814481660.0	814208400.0	23704.277729272842
531	-885.8342	986.0583	-66.61221	-2411.5747	-2114.608	1082.508	-111.96304	-3916.422	393.77777	779.9	2123999	1399827.1	598528.0	3361234.2	-317539.22	1399829.8	598502.8	3359241.2	-303215.38	79.78126	30.015003	733.10535	24.823639	-1410112.8	673360260.0	679968900.0	23749.492602348328
532	-2972.2078	487.93674	-2468.7021	-3610.7827	-2044.0941	395.5366	-1602.5739	-2999.5476	1000.0	1000.0	2127999	1322425.4	558828.4	3069679.2	-641203.8	1322422.4	558828.5	3062445.5	-564015.1	76.96725	31.423702	1031.2429	25.011524	-1331990.5	634294100.0	636059100.0	23797.528979301453
533	-1695.2306	1084.6173	-185.92079	-3158.6194	-2315.6138	1377.9619	-23.310236	-4415.9736	703.5	814.5	2131999	1244204.8	527076.7	2935177.8	-542795.56	1244198.6	527074.75	2921523.2	-526618.44	72.98082	31.618755	699.91315	25.678337	-1252729.8	474121120.0	475744060.0	23841.538215875626
534	-2997.8108	767.2302	-2323.1895	-4252.611	-2241.7922	1013.91205	-217.36192	-3787.0386	1000.0	913.7	2135999	1173269.9	494525.94	2769172.0	-407377.53	1173264.9	494521.9	2747153.2	-351735.84	75.21245	31.931877	707.56976	22.698048	-1181538.5	475166200.0	476511940.0	23887.74267077446
535	-2200.0989	1583.9679	-36.552658	-3832.5361	-2100.5557	1649.3591	-21.127012	-3999.041	685.8333	621.8	2139999	1099376.5	454789.47	2509010.0	-535110.6	1099373.2	454788.12	2498266.2	-449578.56	77.24154	32.249287	693.4917	22.20651	-1107303.0	403962600.0	403799900.0	23928.260944366455
536	-2379.3503	1197.1614	-214.26811	-3536.6265	-2156.0198	1213.1624	-133.05759	-4126.5996	825.2	819.0	2143999	1037437.75	422129.4	2335313.8	-693719.9	1037436.7	422125.5	2314132.0	-619215.06	76.58898	34.337948	705.7036	24.372795	-1044747.8	324082560.0	324872700.0	23972.39564871788
537	-1299.9568	1264.074	-23.10538	-3709.4678	-2220.9338	882.7631	-91.16125	-3027.1292	495.2857	903.6	2147999	971972.44	386715.12	2144231.5	-452021.72	971963.75	386717.1	2140771.5	-440143.94	72.99753	35.195873	700.3389	25.500443	-978566.5	288907070.0	291584600.0	24018.242236852646
538	-2730.5188	719.33234	-1830.9271	-3725.734	-2605.854	885.08044	-581.4569	-3953.4949	1000.0	923.2	2151999	907576.7	353718.62	1942842.1	-598671.75	907573.5	353717.72	1947486.8	-512697.75	74.43638	38.19084	614.9028	26.046587	-913700.25	245576770.0	247152380.0	24065.57417535782
539	-3242.3457	1096.1909	-1171.5717	-4375.443	-2320.674	949.15045	-31.514435	-3347.4065	898.4	901.0	2155999	850860.44	320957.34	1888690.5	-618619.2	850854.1	320953.47	1887956.6	-473270.25	76.62452	40.45491	615.30493	24.385723	-856789.5	215384100.0	218194640.0	24111.306309461594
540	-2455.5994	1496.191	-31.652983	-4712.6753	-3223.9585	877.4549	-1800.3955	-4332.915	802.2	1000.0	2159999	793787.8	284734.53	1818154.8	-337189.34	793785.25	284735.28	1827883.0	-322938.5	78.69058	47.780827	735.7652	23.479137	-799062.0	173304050.0	173362050.0	24161.138415813446
541	-3602.3296	420.25003	-3037.576	-4159.6855	-3337.6763	739.19275	-1593.8718	-4248.307	965.25	1000.0	2163999	736135.3	250953.05	1804263.9	-583835.4	736131.75	250956.66	1808912.0	-494137.66	78.41924	49.08899	678.9916	25.098213	-740742.6	159979280.0	159598350.0	24207.799639940262
542	-2501.2288	1732.6887	-74.04091	-4354.4487	-2883.889	1299.0426	-97.84091	-3864.9177	675.3333	830.4	2167999	683258.5	229016.94	1783818.2	-403524.34	683255.5	229024.48	1790710.4	-409158.7	81.010635	50.00992	757.2579	26.046354	-687981.25	131826830.0	130745464.0	24251.373392105103
543	-3105.288	430.8346	-2505.3228	-3567.1914	-3553.6882	451.76117	-2910.0737	-4430.2676	1000.0	1000.0	2171999	651972.4	224989.84	1838188.0	-614089.4	651970.4	224986.66	1854215.9	-445951.6	87.04909	49.865463	697.99976	24.505953	-657870.94	121675780.0	122516410.0	24296.382001161575
544	-3661.2144	327.3978	-3342.2021	-4199.441	-3269.2046	667.9996	-2566.5327	-5021.2446	1000.0	1000.0	2175999	642157.7	232929.58	1844713.6	-433202.4	642158.56	232924.89	1875622.6	-309833.0	89.56851	51.445103	678.1932	25.708654	-648044.9	125694824.0	125121190.0	24343.833169460297
545	-3727.0247	775.42053	-2827.2605	-4501.0923	-2484.7417	1246.8241	-33.75535	-4796.6543	1000.0	824.1	2179999	621040.0	229776.44	1783027.5	-466859.03	621038.7	229774.97	1786977.6	-453529.53	84.56856	50.412903	629.9545	19.00597	-626251.4	122790200.0	123043870.0	24387.765673160553
546	-1865.1951	1132.7806	-383.2519	-3309.0864	-3542.9458	539.09534	-2773.7163	-4346.8535	633.2	1000.0	2183999	602329.56	230474.31	1826572.0	-516214.62	602331.06	230469.27	1845010.0	-498114.25	84.53013	50.865105	677.271	25.14466	-607620.4	107342730.0	106653660.0	24434.1062374115
547	-2160.8691	1482.9355	-94.1133	-3549.0374	-2870.4	400.73495	-2298.1462	-3640.6436	675.6667	1000.0	2187999	590485.4	235212.38	1843364.4	-444157.84	590486.9	235208.45	1854534.6	-362696.4	88.36824	53.412308	610.8153	25.091	-596081.1	102360260.0	102765464.0	24481.747757673264
548	-2433.05	1253.8271	-30.344889	-3613.901	-3473.5957	549.9638	-2398.2512	-4465.987	768.0	1000.0	2191999	589533.0	249817.61	1878751.8	-351076.9	589532.44	249813.67	1889064.6	-327602.47	90.39397	56.45244	674.3645	22.449347	-595599.6	121411120.0	122426350.0	24530.866152763367
549	-3495.6897	394.60193	-3084.3738	-3980.622	-3010.856	1058.5569	-294.9151	-4578.5684	1000.0	907.5	2195999	595360.75	268262.34	1969595.9	-434819.9	595360.4	268262.7	1985828.6	-382505.34	92.43133	56.046986	658.8974	19.54684	-601798.2	116350504.0	117382320.0	24576.82651901245
550	-2465.1003	1653.1636	-358.78906	-4612.298	-2765.1277	1102.0667	-442.8446	-4671.865	698.8333	916.1	2199999	613462.0	297899.53	2020595.8	-486049.12	613463.5	297891.72	2028618.1	-372120.2	95.19368	54.958473	741.73596	20.943714	-620586.4	119123050.0	119351096.0	24625.35101222992
551	-2577.5515	1153.3514	-358.73465	-3503.8826	-2637.798	1561.7687	-304.06104	-4896.337	817.4	737.7	2203999	624341.6	315639.97	2069098.6	-351966.66	624340.2	315632.22	2082764.2	-348566.25	88.26807	52.105316	776.4487	24.647156	-630596.06	137108420.0	138660560.0	24669.114640712738
552	-1436.697	1383.0277	-79.2392	-3413.3572	-2867.7346	493.98663	-1739.0466	-3741.1318	442.22223	1000.0	2207999	631491.44	333005.28	2229601.0	-413721.7	631489.25	333002.78	2228038.8	-343317.9	91.38959	52.2253	834.7365	25.705149	-638639.0	143383740.0	144997060.0	24714.516278743744
553	-2038.9672	1504.393	-85.85157	-3912.6458	-2539.002	1278.1183	-184.58873	-4004.684	627.0	821.6	2211999	661307.75	370448.0	2246587.2	-396627.1	661306.06	370447.75	2257730.8	-381152.47	90.08741	45.612423	619.82996	27.009428	-669182.3	143350240.0	145010850.0	24758.023550748825
554	-2337.9043	1184.2952	-150.91476	-3627.1458	-2515.8298	1305.7036	-160.16191	-4664.0093	739.1667	813.5	2215999	668932.9	381143.7	2300129.5	-361577.72	668928.56	381156.44	2330885.8	-275679.5	81.66704	43.579285	615.0011	22.2187	-674913.56	154343170.0	155274480.0	24802.58039855957
555	-3732.7197	271.73965	-3364.0862	-4119.244	-3388.1606	420.77713	-2719.094	-4154.5996	1000.0	1000.0	2219999	667342.2	386418.88	2362372.8	-333691.84	667338.7	386418.0	2394475.8	-382136.78	88.79876	48.510353	724.1227	24.595747	-674621.94	173746690.0	174550480.0	24849.070741176605
556	-2663.9226	1566.4033	-57.667793	-3952.8198	-3360.7534	557.5042	-2560.8252	-4463.6094	728.8333	1000.0	2223999	689939.44	414083.47	2453807.2	-300406.1	689938.4	414071.97	2482638.5	-257556.86	89.79671	44.28126	825.30365	24.342474	-697747.25	180511040.0	183911520.0	24895.717459201813
557	-2975.5864	453.43372	-2345.9468	-3581.3594	-3434.0073	523.10724	-2547.7717	-4160.849	1000.0	1000.0	2227999	707281.06	436033.8	2488762.0	-470057.84	707280.3	436032.22	2522637.8	-427759.8	86.98405	43.79935	637.3584	21.624872	-714543.5	159603980.0	159669000.0	24942.78313589096
558	-3466.4944	738.4462	-2255.3904	-4237.901	-2021.7898	1087.6616	-34.937683	-3354.233	1000.0	817.0	2231999	710216.8	442948.56	2550307.2	-399963.34	710216.5	442941.0	2583221.0	-389876.8	88.30377	46.149017	668.2645	18.302135	-717349.0	196562260.0	195684510.0	24988.42072057724
559	-1832.3757	1105.1846	-207.5975	-3508.2554	-3366.5378	775.0981	-2220.8718	-4681.9253	680.8	1000.0	2235999	725022.06	460984.38	2689809.5	-308489.4	725022.5	460971.38	2697139.5	-320095.9	91.51138	46.54666	577.7063	21.272406	-733220.06	210554600.0	213151600.0	25036.695515155792
560	-3592.928	594.98663	-2593.904	-4070.7966	-2958.814	1429.7852	-229.20981	-4318.2026	1000.0	828.1	2239999	751336.56	491452.22	2794213.0	-449739.53	751337.5	491444.0	2815061.2	-452413.62	89.47106	45.80199	708.8682	22.016571	-759790.2	232822580.0	235913020.0	25083.763602018356
561	-2385.054	1183.47	-231.17274	-3501.5188	-3394.0815	682.5107	-2608.6206	-4571.4727	812.0	1000.0	2243999	778968.8	519837.47	2932838.0	-302926.6	778969.0	519828.12	2970682.5	-230548.89	92.63076	46.131447	723.033	19.987062	-788143.9	253432370.0	256524580.0	25129.716055631638
562	-3646.754	432.69568	-3025.0515	-4248.498	-3117.8774	1468.7864	-48.56611	-4376.4434	1000.0	821.4	2247999	815934.44	553767.6	3062617.2	-444814.56	815931.0	553765.2	3108730.5	-407001.28	94.13633	44.939747	595.77515	22.853748	-825564.9	273388000.0	271947400.0	25174.542229890823
563	-1842.5485	1515.2273	-100.32671	-3718.7104	-2726.6475	1696.3235	-118.834404	-4452.996	608.2857	725.0	2251999	845258.44	577481.1	3126818.5	-322285.06	845256.6	577482.75	3174073.2	-353824.28	91.12697	46.57174	562.5426	23.92863	-854360.06	265678200.0	265988210.0	25216.240340948105
564	-3466.4585	1496.9237	-550.64557	-4631.832	-2575.2302	1085.2749	-73.788704	-4148.495	838.6	903.1	2255999	863478.44	599418.0	3225857.2	-324463.2	863478.7	599423.56	3259079.0	-382043.66	92.13512	48.31308	606.14453	21.576866	-873411.2	315278300.0	318531100.0	25262.068313598633
565	-3051.48	1533.7152	-506.9062	-4368.228	-2253.8782	2035.6733	-70.991	-4861.0723	801.5	538.0	2259999	912432.8	647478.75	3440368.2	-723266.7	912436.75	647469.75	3487214.0	-636026.3	95.24989	47.86654	613.00586	27.108444	-923879.94	308210180.0	311516130.0	25300.945524454117
566	-3162.1226	1600.3538	-330.65643	-4492.2876	-2236.5808	1867.2976	-85.2998	-4746.8735	818.8	566.0	2263999	961865.9	694836.5	3504068.2	-603374.8	961872.06	694822.4	3530071.8	-587883.1	92.82712	46.076687	586.17175	24.004742	-972985.75	415554530.0	420402800.0	25339.2616314888
567	-3148.7556	1478.7223	-466.50397	-4441.661	-2160.698	1692.5332	-106.34563	-4667.633	833.0	667.5	2267999	998183.56	728823.25	3736477.5	-569389.56	998186.2	728814.1	3760069.5	-537589.7	90.77347	44.50277	671.6896	25.241821	-1009632.5	413182460.0	416069440.0	25380.289195775986
568	-3076.024	1579.3013	-247.65208	-4547.1416	-2132.045	1587.7853	-49.83649	-4187.045	814.6	631.1	2271999	1042266.94	766416.4	3789187.0	-517835.6	1042267.0	766421.3	3810997.8	-496411.12	91.85004	41.025604	598.50604	26.404463	-1054860.1	422322720.0	428549020.0	25421.99386882782
569	-1773.6802	1856.107	-52.445793	-4306.134	-3110.4956	1443.2228	-202.06578	-4284.506	470.66666	816.6	2275999	1094701.8	818115.1	4079662.5	-306284.28	1094698.4	818113.44	4095731.8	-269560.22	92.83429	39.880283	577.53894	28.451118	-1107315.9	523596740.0	526528400.0	25465.700989723206
570	-2300.6243	1247.4518	-196.23537	-4174.3955	-3385.2964	1182.1649	-167.06122	-4261.6416	700.1667	907.2	2279999	1119036.5	842900.0	4141341.8	-343704.16	1119036.8	842894.3	4150124.8	-411868.44	85.07179	36.39686	504.89484	25.9174	-1129922.9	549437760.0	552713500.0	25514.99918961525
571	-3107.509	1540.1594	-89.36043	-4183.0483	-2815.6953	1637.1332	-113.266914	-4310.893	812.6	746.9	2283999	1128872.0	850261.1	4140362.5	-467103.22	1128874.2	850257.75	4164445.0	-343246.78	83.92821	35.1596	563.3139	26.341866	-1140140.2	542793150.0	542022200.0	25558.42747735977
572	-2497.963	1737.7709	-26.669804	-4125.148	-2098.826	808.1421	-506.35025	-3489.1433	680.0	912.7	2287999	1139101.5	862627.4	4238733.5	-329446.6	1139100.6	862621.25	4250403.0	-349755.8	81.94791	31.606855	486.55212	25.060923	-1150538.6	612741700.0	617167800.0	25604.456306695938
573	-2631.4807	1516.9447	-119.287346	-4381.8296	-3163.264	535.4099	-2246.251	-3748.436	810.2	1000.0	2291999	1140935.0	856682.25	4225283.0	-495986.72	1140934.5	856686.1	4264412.5	-311744.03	77.88641	29.293348	523.41956	23.39087	-1151293.9	548156000.0	542175040.0	25651.033319234848
574	-1596.2299	722.8651	-454.8271	-2273.2258	-1823.3157	987.6715	-147.34122	-3571.4211	677.6	908.4	2295999	1119732.5	833801.8	4082997.5	-312228.8	1119732.5	833798.1	4114916.2	-386855.62	75.43244	27.428488	563.6919	26.449493	-1129393.5	593685000.0	602104000.0	25697.02095270157
575	-1299.1704	1158.9761	-47.575222	-2723.665	-2322.437	1368.183	-70.32813	-4184.4937	535.625	773.9	2299999	1092895.0	802609.06	3968212.5	-700858.75	1092898.6	802591.25	3987820.5	-645188.94	71.90334	25.325375	550.92163	28.563606	-1101767.1	553063200.0	562698500.0	25740.879684448242
576	-2032.7356	1419.576	-37.47234	-4306.059	-2118.8052	1660.174	-46.345165	-4360.765	699.2	630.3	2303999	1056117.1	760787.6	3769370.0	-414910.53	1056117.1	760780.1	3762525.0	-353881.7	71.33217	25.064976	543.703	25.41865	-1064454.1	409873150.0	412909900.0	25782.34437394142
577	-2719.4675	1287.9393	-355.60464	-3862.5054	-1615.8069	1630.8386	-23.695812	-4136.83	838.4	528.6	2307999	1009760.56	708349.9	3524096.5	-490637.25	1009762.94	708333.75	3500313.0	-448869.88	67.86571	24.147005	558.06494	23.328222	-1016751.56	383879000.0	390556160.0	25822.34099507332
578	-2917.4365	710.63586	-2101.7476	-3958.0796	-2546.8027	1619.1456	-55.808228	-4317.4404	1000.0	724.1	2311999	954216.1	649217.8	3354009.0	-358769.56	954215.8	649214.8	3346993.0	-392130.03	68.61825	25.970041	492.4685	21.074856	-960991.9	317119070.0	316751550.0	25864.888832569122
579	-3029.877	1073.0634	-1750.4958	-4397.962	-2387.092	1379.2628	-102.24778	-4027.6248	1000.0	813.8	2315999	917017.1	627641.9	3335295.8	-417150.5	917013.6	627640.8	3357476.5	-378154.53	70.56125	24.664885	550.8097	22.935596	-924614.56	325511500.0	328127170.0	25909.044832229614
580	-1938.5726	1214.9319	-72.629456	-3533.7454	-1994.8031	1172.6953	-81.474625	-3930.6304	735.1667	775.5	2319999	884502.5	607845.06	3243724.5	-590840.56	884493.94	607840.0	3235804.2	-542877.25	72.91987	24.517344	525.5088	25.48726	-891287.7	283359840.0	286588830.0	25956.099316596985
581	-1965.4352	937.0502	-704.8675	-3161.2483	-2544.8818	781.3934	-1450.1798	-3904.2874	863.0	1000.0	2323999	850684.25	582071.75	3204128.2	-477175.97	850689.3	582062.8	3189549.8	-555952.2	73.95792	25.473011	432.69507	24.10637	-857268.4	234386560.0	236564980.0	26003.475861787796
582	-1978.0338	1497.5482	-26.54137	-4084.283	-2278.5474	643.36115	-1583.9319	-3346.9907	693.3333	1000.0	2327999	811394.3	549786.9	3058505.8	-544989.4	811397.7	549776.25	3061934.2	-429884.44	72.19088	27.078339	452.30157	23.397366	-817268.25	224167580.0	225437140.0	26048.868587970734
583	-2958.3853	1278.8756	-1131.3734	-4553.082	-2460.9849	1220.9608	-206.7353	-3898.008	900.6	835.2	2331999	782628.94	532120.75	2974780.5	-459566.66	782627.25	532115.5	2981668.2	-371456.5	74.77376	27.363028	496.4356	22.988304	-789243.0	209172620.0	206750740.0	26093.086906433105
584	-2125.132	892.08014	-713.5198	-3023.4226	-2221.0132	1217.0299	-193.04059	-4039.7778	838.0	834.3	2335999	760725.94	522634.78	2858992.8	-483313.72	760727.06	522620.28	2871275.8	-488995.62	72.77016	25.746277	411.3891	21.364887	-766990.2	195536450.0	197670030.0	26138.58692908287
585	-2454.108	1090.4974	-287.86575	-3181.6306	-1941.5338	1577.2095	-26.332655	-3705.913	840.2	642.0	2339999	732170.3	499045.34	2680150.8	-339480.7	732174.5	499026.5	2708022.5	-469609.1	70.099266	26.332466	401.77078	21.970716	-737513.4	174734020.0	178788270.0	26180.549589157104
586	-1751.0033	1894.8331	-39.002724	-4653.7964	-1114.5514	1050.5046	-52.70795	-2901.5383	553.0	568.6	2343999	694452.9	466419.44	2667658.8	-292998.84	694451.8	466415.8	2675010.8	-309860.56	71.37335	27.264482	386.03558	24.702003	-699368.94	164001400.0	168822400.0	26221.39648962021
587	-1320.2545	1260.3444	-28.443792	-3462.288	-1621.492	1240.2535	-157.6072	-3314.8884	592.7143	657.0	2347999	666189.3	449366.0	2591149.2	-582650.6	666185.4	449359.56	2593186.8	-500172.78	75.39908	28.061357	511.9264	21.936977	-671701.75	155266540.0	155998560.0	26262.07828783989
588	-1359.0812	1517.5513	-93.38216	-4460.345	-1307.1003	1597.7975	-27.63265	-4351.189	523.8571	542.5	2351999	643296.75	434354.4	2464084.0	-579754.25	643299.6	434345.3	2512966.0	-512316.94	75.21887	29.176687	543.44354	24.618706	-648209.2	146955090.0	150317500.0	26301.672448396683
589	-2917.5486	1258.0507	-665.4176	-4347.03	-1952.0334	1122.0892	-75.23234	-3545.2065	866.4	831.7	2355999	613370.2	410236.44	2364638.5	-466662.2	613373.1	410221.4	2380887.0	-357157.9	74.6378	30.841719	647.61743	23.78326	-617791.5	126949220.0	129386660.0	26347.15724492073
590	-2745.3481	789.31903	-1538.8563	-3528.3713	-1415.6516	1061.4386	-44.398243	-3205.2588	1000.0	672.8	2359999	586583.44	386144.97	2202781.0	-537012.3	586583.06	386137.62	2213648.2	-526000.1	74.07643	30.191324	523.8139	21.84576	-591032.56	110151430.0	110862560.0	26390.113481998444
591	-2440.3652	779.76447	-1738.8153	-3665.765	-1724.6882	918.9231	-114.33888	-2760.0215	1000.0	913.6	2363999	559858.7	364555.0	2057458.5	-352814.2	559860.2	364555.25	2062116.4	-440304.66	72.19682	30.660091	526.0356	22.683588	-563999.06	99606424.0	99166850.0	26434.337700605392
592	-1548.2559	506.69418	-831.5381	-2071.3577	-1745.1543	362.20654	-1035.867	-2278.075	857.75	1000.0	2367999	529721.7	341294.9	1880910.8	-403042.5	529723.8	341300.72	1900722.2	-614174.0	72.90777	31.102413	584.9458	24.856136	-533261.1	91804376.0	91979710.0	26481.545185804367
593	-1682.6572	1249.5065	-103.697395	-3650.6992	-2146.16	1325.3442	-124.17434	-4197.6816	694.0	905.2	2371999	498821.38	315455.56	1757892.4	-474027.6	498815.88	315463.88	1728962.5	-679278.75	73.68721	31.7066	636.7184	24.067673	-502223.9	76663710.0	77179220.0	26525.846025943756
594	-1777.7916	1340.0201	-123.18803	-3755.9448	-1909.6361	1270.3007	-104.87066	-4216.944	615.1667	909.4	2375999	469837.1	289424.22	1601445.0	-556221.5	469839.72	289421.5	1577657.5	-443326.47	75.833336	32.005478	599.8527	22.946392	-473061.88	65322204.0	65631376.0	26573.140290498734
595	-2991.5522	1039.2473	-1885.2301	-4400.2905	-2832.635	714.1075	-1412.5315	-4189.6313	1000.0	1000.0	2379999	440040.2	265796.3	1446943.8	-1077929.4	440037.06	265797.3	1431137.4	-796950.25	73.35154	32.993256	596.73315	21.823233	-442921.47	56189870.0	57580012.0	26619.20250582695
596	-2416.7764	1486.385	-62.210133	-4033.8518	-2072.4595	897.772	-860.74805	-3739.4905	805.4	1000.0	2383999	409963.2	241243.17	1403180.5	-1101345.1	409965.7	241227.25	1391028.8	-936495.4	72.72246	34.13066	622.50836	12.36079	-412470.4	56731820.0	57768804.0	26664.52041196823
597	-2004.4845	1364.5763	-186.74768	-3552.905	-1898.2698	1135.6754	-23.038172	-3352.7925	701.3333	824.8	2387999	379919.3	215124.34	1295721.9	-412276.06	379920.2	215115.31	1271296.5	-311985.62	73.998955	35.879524	659.0846	20.515503	-382259.47	42568870.0	42560090.0	26708.257264614105
598	-2179.4077	1370.3182	-118.037575	-3963.4048	-2291.826	901.12756	-231.50264	-3511.0305	788.0	915.6	2391999	351591.72	190357.7	1293052.5	-560199.6	351590.9	190357.67	1267611.5	-431040.9	75.654366	36.54114	656.1744	18.847427	-353640.44	38170650.0	38555800.0	26754.314525604248
599	-2160.7283	1586.1655	-25.866335	-4297.7637	-2525.981	686.32605	-1049.0175	-3629.0164	673.6667	1000.0	2395999	325398.75	169345.31	1191988.2	-420450.16	325400.16	169335.19	1167654.6	-428139.38	77.56601	38.69617	726.4068	20.06651	-327380.03	32548208.0	32911242.0	26802.583107233047
600	-3375.0874	630.4551	-2657.7695	-4331.8525	-2814.1262	960.1252	-1177.1825	-3908.2002	1000.0	1000.0	2399999	303022.62	151504.62	1134206.4	-442805.16	303022.84	151495.08	1134144.8	-472193.56	83.63687	44.31585	783.3893	24.283958	-305092.34	26109202.0	27167102.0	26853.30672287941
601	-2087.8958	1645.9327	-50.070908	-4684.5386	-2784.6965	1553.3538	-50.179752	-4512.585	678.3333	804.6	2403999	287381.94	140561.22	1155442.0	-552019.6	287380.84	140556.94	1154747.0	-643731.44	92.20378	50.861317	843.8445	26.750076	-289649.2	27812134.0	27245174.0	26896.676044225693
602	-3180.2146	961.91815	-2143.1042	-4682.954	-3801.6875	749.61285	-2453.6775	-4795.0625	1000.0	1000.0	2407999	282172.38	141863.08	1158597.5	-585656.75	282172.6	141855.7	1161376.0	-447475.84	100.16947	51.363525	795.84033	29.150513	-285208.4	27286782.0	28018652.0	26943.20330810547
603	-4202.54	455.23325	-3440.8164	-4611.4067	-3444.5767	1439.6547	-53.40446	-4831.4614	1000.0	901.4	2411999	289382.4	158353.23	1161453.5	-176717.7	289384.06	158351.2	1152182.1	-147794.03	98.12624	46.772713	941.47437	24.913109	-292387.44	27623882.0	27375098.0	26987.786772966385
604	-2821.3767	1438.4984	-28.391333	-4035.489	-3657.8804	428.332	-3053.3484	-4296.568	802.0	1000.0	2415999	292507.47	163019.72	1159081.8	-186209.27	292507.62	163023.84	1170730.2	-225311.33	94.05349	44.868862	876.98303	24.921883	-295526.44	25630490.0	26171150.0	27035.09162259102
605	-2682.0188	1320.6615	-57.01645	-3520.7239	-4074.3008	392.46603	-3437.7324	-4743.7144	802.8	1000.0	2419999	294370.97	163829.84	1155599.5	-340772.8	294373.03	163826.7	1148635.2	-269245.97	91.70418	45.571762	753.007	22.309866	-297259.94	28494860.0	27279660.0	27081.47763824463
606	-3528.209	485.404	-2717.8228	-3923.3416	-3174.4514	779.99054	-1874.2582	-4264.8013	1000.0	1000.0	2423999	294106.1	162913.23	1127266.9	-417784.16	294106.78	162915.48	1123233.8	-286911.3	88.71114	43.383526	953.50555	23.688341	-296963.3	30802124.0	31088340.0	27128.28303384781
607	-3332.2808	475.63235	-2889.786	-4130.442	-3230.374	1281.7646	-39.74734	-4514.133	1000.0	901.6	2427999	289922.34	158317.9	1120351.6	-203133.77	289922.22	158308.9	1120169.9	-271326.12	84.30723	42.23088	766.44916	22.163506	-292440.47	22305374.0	22882754.0	27174.3021402359
608	-3705.8755	360.5257	-3296.0764	-4120.2876	-3450.9187	1298.1766	-42.05956	-4706.727	1000.0	901.6	2431999	282771.62	150904.77	1102814.4	-266400.72	282773.28	150900.42	1118761.5	-241014.81	82.13413	41.209496	698.66547	22.693872	-285125.75	28325198.0	28993094.0	27218.91087627411
609	-3440.7727	967.78973	-1947.48	-4570.2676	-2728.6104	1662.5754	-98.77044	-4535.167	918.5	809.2	2435999	288377.03	162879.47	1160486.8	-599393.75	288377.2	162878.48	1151233.1	-385716.28	87.17217	40.689495	716.7662	23.010439	-292555.0	30382198.0	30011106.0	27262.53709959984
610	-3044.4849	1483.2196	-239.00987	-4478.1055	-3347.5718	719.52875	-2076.1345	-4312.9062	812.8	1000.0	2439999	313537.44	193543.34	1132887.4	-1100278.5	313539.72	193536.45	1138190.1	-803508.2	83.31245	37.672512	698.25446	21.411287	-317341.88	38341824.0	35877050.0	27312.286430120468
