Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
483	3720.1733	674.415	4199.8057	2379.6768	3317.1165	1600.2253	4272.91	-629.1647	906.4	899.7	1931999	270.26953	101.39837	389.91003	-184.80788	270.26917	101.409225	393.4318	-379.27292	1.3674958	3.7743773	92.86707	-14.439423	-269.99695	31.993065	31.779669	34226.668169260025
484	2085.52	1507.9622	4202.597	0.6011658	4021.263	1365.2227	4994.2144	1108.3407	720.8	839.6	1935999	270.4851	101.42896	390.16412	-201.94324	270.48706	101.426285	390.7919	-148.89066	1.4398247	3.7893157	96.64454	-18.638056	-270.22803	30.284878	30.192434	34295.057169914246
485	3839.439	189.78717	4143.062	3626.724	3486.246	1007.9205	4533.2275	1079.0171	1000.0	844.9	1939999	271.1158	101.608406	390.22946	-203.9883	271.11282	101.61006	391.40347	-155.98544	1.272598	3.8232496	86.71096	-14.575672	-270.8428	31.18553	31.172358	34363.75303840637
486	4090.906	74.51036	4200.745	3999.6406	4290.18	214.95631	4460.953	3666.2788	1000.0	982.1	1943999	272.34717	102.067955	390.1027	-343.84872	272.3464	102.079765	392.96436	-337.52148	1.4206295	3.8334744	80.93538	-14.588293	-272.0553	35.687576	35.544495	34434.297260046005
487	4021.1277	155.40254	4237.476	3810.2434	4653.1636	148.21344	4895.3633	4358.638	1000.0	1000.0	1947999	273.4626	102.29206	394.50137	-158.76381	273.46173	102.289635	393.02142	-222.97829	1.5295091	3.807652	88.383354	-14.615414	-273.19492	34.801987	35.012592	34504.70996880531
488	3186.6172	1601.0388	4305.273	3.427851	3892.5261	1407.6079	4771.2534	11.758555	790.2	834.7	1951999	273.96817	102.06174	405.43085	-169.12576	273.96655	102.069016	404.38803	-212.59898	1.4618381	3.8257678	84.68467	-13.813713	-273.6945	34.312946	33.95689	34574.007158994675
489	4036.7766	81.73123	4123.0444	3910.841	4187.611	1390.8866	4754.2617	24.51236	1000.0	903.4	1955999	274.86203	102.089066	435.3194	-319.71558	274.86096	102.09675	444.20062	-255.17046	1.4661984	3.8733728	104.04562	-15.462195	-274.57855	34.852776	34.61908	34644.113094091415
490	2842.7183	1805.9952	4193.003	-710.5964	3662.866	867.3894	4916.3076	2256.8594	928.6	802.3	1959999	275.5347	102.51578	477.61047	-216.77696	275.53583	102.51274	477.83157	-187.20271	1.4873027	3.9863575	98.74411	-16.086576	-275.25418	34.217735	34.019405	34714.41742515564
491	3556.7788	662.21063	4467.7534	2621.0444	2620.834	1335.854	4485.8823	-10.220549	880.0	695.9	1963999	276.99417	102.77877	575.3599	-196.6239	276.9933	102.77937	578.5817	-190.68109	1.6021448	4.1210876	78.90554	-15.855877	-276.77838	33.47674	34.64841	34778.67358374596
492	3846.0615	322.79855	4159.9097	3307.0564	3406.4526	1746.8256	4854.852	47.620228	952.5	822.0	1967999	278.58514	103.467445	631.44763	-183.48602	278.58322	103.46707	622.2133	-191.81306	1.4160808	4.0590086	92.44906	-15.231892	-278.35526	34.29589	33.82682	34846.950570106506
493	3892.2742	301.55823	4193.0835	3395.6309	3738.4595	2211.7463	5232.646	-1758.8358	962.5	917.0	1971999	279.49188	103.8972	649.28375	-249.64076	279.49136	103.90376	632.70514	-212.38074	1.454537	3.974171	77.64306	-20.290844	-279.17838	35.00598	34.381824	34915.96091032028
494	2569.5007	2560.5542	4286.989	-1853.9591	3167.2424	2043.2781	4689.4175	-320.98682	1000.0	1000.0	1975999	279.7837	103.99309	652.87756	-257.02905	279.78238	103.99551	641.63605	-211.11774	1.4825246	3.934944	127.14854	-14.543403	-279.4488	35.10611	35.06596	34987.87888216972
495	3369.1846	990.6486	3958.331	1653.4603	4561.7744	723.5413	5039.7705	2442.4963	998.5	994.6	1979999	279.7776	103.27714	649.2605	-208.36859	279.7763	103.27837	643.24426	-172.28835	1.4521006	3.9017706	105.04622	-14.998592	-279.44327	35.99939	35.915775	35059.56665325165
496	3238.1855	1628.3131	4367.542	-0.2581504	4258.486	766.1219	4830.629	2135.9998	814.8	974.8	1983999	279.09485	102.58429	570.8333	-283.67926	279.09482	102.58899	572.6663	-221.80792	1.4904516	3.8794804	148.98827	-13.468388	-278.72763	34.54057	34.376907	35129.81049132347
497	4089.399	134.86559	4309.2505	3950.442	3933.0728	91.99788	4064.96	3798.6545	1000.0	1000.0	1987999	279.214	102.64408	461.84497	-257.55756	279.21182	102.64984	458.97388	-254.36206	1.460522	3.813248	97.117096	-14.048902	-278.8654	33.223278	33.57746	35200.05898809433
498	2840.9575	1589.0813	4306.3867	-1.1168984	3710.6655	1324.1569	4830.451	993.15283	782.0	794.8	1991999	279.3479	102.779	400.85782	-310.07812	279.34683	102.7775	398.32233	-261.32047	1.4102756	3.740787	72.98816	-15.505629	-278.9752	32.63879	31.958214	35265.97131538391
499	3552.5618	1397.6149	4385.4263	761.7943	3811.1445	1273.8568	4446.8857	1.6932322	839.8	900.9	1995999	278.83826	103.79873	402.03973	-325.0479	278.83957	103.80403	396.68546	-252.79814	1.4332343	3.745795	107.1355	-16.043036	-278.47913	31.816397	31.580828	35332.63768362999
500	3343.037	1472.1996	4185.7173	406.74304	4451.211	723.605	4880.1147	2306.2983	825.0	937.7	1999999	279.21686	104.43914	398.49084	-204.2905	279.21655	104.44035	395.85083	-153.48853	1.4840986	3.7617047	80.365456	-15.142936	-278.8873	31.311005	30.76406	35406.103519916534
501	2967.6025	1547.2174	4300.1484	3.8547888	4034.2388	1380.1495	4831.5176	23.753897	719.0	868.6	2003999	280.45657	104.95536	401.85162	-178.6051	280.45547	104.9588	396.929	-163.29823	1.5268857	3.7172859	97.10607	-13.176514	-280.15967	31.258055	30.726435	35474.91698074341
502	3638.8403	834.69305	4264.7686	2218.4382	4591.6523	258.94507	4845.189	3859.4395	990.0	1000.0	2007999	281.3771	105.182205	401.14	-183.30846	281.37723	105.18265	402.82187	-161.86456	1.5363842	3.777641	97.50012	-13.684864	-281.0356	33.196537	33.049835	35546.96831989288
503	4106.041	95.4723	4176.254	3942.258	4713.245	771.80756	5247.969	2436.132	1000.0	1000.0	2011999	281.82513	105.97037	406.5797	-205.45178	281.82343	105.97544	401.42865	-246.87715	1.4901303	3.7687044	94.036804	-13.887518	-281.4785	33.437557	33.824963	35618.98171758652
504	4005.1235	409.03156	4317.454	3302.8513	3909.5286	1323.6583	4764.032	138.89545	951.75	850.3	2015999	283.05917	106.29222	403.0101	-186.33545	283.05777	106.28768	416.0393	-252.73386	1.5443532	3.817492	89.54205	-14.052723	-282.73517	32.19205	32.605297	35687.84292149544
505	3458.35	813.60614	4204.267	2426.424	4117.198	862.0935	4933.2095	1998.1584	841.8	914.3	2019999	284.13083	106.64051	402.35684	-214.15529	284.12872	106.64746	410.9677	-168.40266	1.5182433	3.8276482	77.21891	-14.473733	-283.8177	32.84053	32.67045	35757.647293806076
506	3120.9622	956.8415	4157.5293	1673.032	4491.1885	248.79367	4886.7236	3886.466	749.6	985.6	2023999	284.5822	106.98237	405.7184	-217.18704	284.58255	106.98235	404.94318	-167.90518	1.4957677	3.7812066	95.324646	-14.700174	-284.23776	33.80003	33.32313	35828.716232061386
507	4185.7827	49.028263	4260.1113	4123.3013	4480.093	107.18278	4675.893	4258.748	1000.0	1000.0	2027999	285.80804	107.35424	410.3558	-197.36137	285.8052	107.36078	408.83594	-227.87979	1.4617684	3.7744749	119.796974	-14.541153	-285.461	34.41953	34.32367	35899.12637877464
508	2662.8333	1766.3849	4142.8433	-224.88173	4495.5986	99.87896	4707.7847	4337.821	863.4	1000.0	2031999	286.3318	107.735435	411.4554	-232.72089	286.33447	107.72704	405.08853	-265.66745	1.5213209	3.8059058	72.65612	-14.79254	-285.96405	34.940327	34.91038	35967.5066280365
509	3577.4128	1296.0266	4309.912	991.83417	4349.4795	1025.6183	4990.842	1343.2037	853.2	931.3	2035999	287.6546	107.03665	408.17303	-283.27435	287.65424	107.038574	406.33072	-279.5065	1.5559688	3.8287446	85.4103	-16.629759	-287.28088	32.94376	33.137	36034.72557425499
510	3117.897	1676.4984	4101.633	214.1894	4299.521	1399.0155	4998.545	123.49081	773.0	899.3	2039999	288.36154	106.56464	411.09488	-203.66711	288.35953	106.56584	414.31845	-168.82993	1.468822	3.8543258	107.07136	-16.141033	-287.97073	32.344193	32.989773	36108.128675460815
511	4087.36	435.3171	4442.1104	3233.777	4606.096	669.2523	5069.1626	2619.8687	955.6	952.8	2043999	289.16553	106.309265	410.01773	-285.40237	289.16345	106.30246	416.22726	-320.8336	1.4965032	3.8123364	92.91169	-15.394861	-288.75177	34.218964	34.226395	36177.749125003815
512	4197.9053	162.38794	4358.9854	3943.4854	4131.408	1081.396	4843.3364	1068.1022	1000.0	902.5	2047999	290.51953	105.67163	405.26855	-226.19313	290.51974	105.67106	409.18814	-277.54114	1.4525411	3.8174858	80.12074	-14.070494	-290.142	33.09048	32.898315	36247.68343138695
513	4015.455	166.12502	4161.7144	3736.6824	4370.867	611.6695	4872.8804	2851.1248	973.0	954.9	2051999	292.3393	105.00222	409.3949	-240.6537	292.33878	104.999016	412.2064	-177.94598	1.4380476	3.7315016	72.75526	-13.058973	-291.90555	33.836792	34.08563	36317.614342689514
514	4169.0566	68.67051	4284.2944	4108.225	3626.888	1311.9318	4875.527	1340.7241	1000.0	757.4	2055999	293.2778	103.99631	410.4182	-192.51625	293.276	104.002846	412.09232	-184.87585	1.4998527	3.7717006	90.8433	-16.40735	-292.85242	34.24276	34.14031	36385.64088988304
515	3514.9397	759.3877	4280.3184	2559.98	4877.012	405.4351	5129.653	3686.2498	840.0	970.6	2059999	293.81573	104.23421	405.22662	-184.49756	293.817	104.2357	409.46262	-203.67339	1.4325311	3.7301738	82.21486	-16.494251	-293.39368	34.34331	34.068478	36457.31302833557
516	2713.931	1795.8229	4447.184	417.32968	4268.8003	769.3554	5051.9907	2351.587	834.8	903.1	2063999	294.7941	103.62221	409.09277	-314.1369	294.7939	103.62821	405.98907	-217.43866	1.5189233	3.7260823	149.74065	-15.084004	-294.35458	34.59968	34.202595	36527.745064258575
517	4176.004	94.25264	4333.0107	4091.347	4826.412	451.50146	5246.5757	3548.7922	1000.0	972.1	2067999	295.79947	102.915344	408.5258	-192.37404	295.79974	102.92036	408.63617	-240.76723	1.3709259	3.7675824	81.30554	-15.543755	-295.37064	34.266262	33.75311	36597.587329149246
518	4333.0547	49.207073	4405.7085	4271.623	3849.882	1433.8241	5083.0127	454.0996	1000.0	872.0	2071999	297.6582	102.01782	412.97586	-236.61441	297.65564	102.0324	415.51636	-264.3897	1.3927879	3.7540324	83.104546	-19.076805	-297.2182	33.590694	32.967358	36666.295674562454
519	4217.632	34.167698	4238.488	4158.4746	2874.6128	1043.3147	4361.6313	787.84283	1000.0	672.1	2075999	298.86563	101.157135	410.756	-150.48389	298.86713	101.16183	407.8035	-283.2063	1.5293711	3.7823875	167.70216	-17.499954	-298.3935	36.716927	36.550312	36730.98635029793
520	3805.9402	641.625	4270.6597	2533.4226	4439.3813	87.56285	4603.202	4348.887	920.6	1000.0	2079999	300.52286	99.36989	410.54425	-189.6644	300.52213	99.366165	410.1747	-167.2027	1.5383111	3.787869	70.373886	-15.737247	-300.05624	33.3506	33.207436	36805.36425447464
521	3833.1262	584.75323	4323.193	2848.3193	4785.6367	148.06001	5048.483	4586.0874	913.25	1000.0	2083999	302.04633	97.74562	410.60132	-200.94194	302.0449	97.74686	411.2898	-201.09665	1.4898025	3.75097	140.16988	-15.529345	-301.56378	35.023346	34.93264	36877.6334002018
522	4164.526	84.01892	4244.381	4023.5994	4750.5317	588.753	5094.7124	3022.5688	1000.0	956.6	2087999	303.70288	95.20102	415.19336	-190.29047	303.70142	95.204796	416.94342	-195.93646	1.5719619	3.7909782	110.66316	-14.40938	-303.2187	34.666737	34.561344	36948.665766716
523	4115.543	214.79897	4357.2637	3773.363	4201.55	123.30418	4444.1504	4054.5713	994.5	1000.0	2091999	304.62808	93.34533	407.04944	-205.56824	304.62625	93.357796	407.00415	-182.37422	1.5254536	3.7995036	84.44801	-13.85161	-304.1207	34.37825	34.17351	37020.44882440567
524	3991.763	580.3865	4419.0493	2991.528	3546.3445	1313.6555	4992.146	813.6236	928.25	750.6	2095999	306.2292	92.14769	409.43408	-194.347	306.2292	92.14811	414.56534	-189.20502	1.6280975	3.846065	90.65895	-16.72739	-305.7599	33.436417	33.20601	37087.46511912346
525	3740.2227	448.96884	4104.344	2928.7107	4314.2046	1405.7338	5126.461	609.8337	893.4	960.3	2099999	307.66638	90.78439	414.58786	-248.0359	307.66516	90.78059	415.65326	-198.72241	1.5428485	3.7492733	105.25646	-13.542749	-307.1641	35.567158	35.633274	37158.036313056946
526	4224.639	61.962257	4307.0903	4137.937	3434.6587	1824.6327	4703.5903	-0.60899365	1000.0	806.6	2103999	308.91068	89.244965	414.16748	-253.32825	308.90955	89.25471	410.25027	-267.84146	1.5376979	3.7009284	86.326515	-17.06699	-308.40594	35.31394	35.16175	37225.79461622238
527	4125.5703	339.6723	4469.8203	3561.234	3147.9116	1540.627	4234.6694	611.8836	949.5	842.8	2107999	310.05896	88.57465	412.88162	-173.90396	310.05936	88.578415	420.15106	-197.84927	1.6459292	3.7424464	84.346115	-16.776592	-309.58545	32.862865	33.290787	37294.020599365234
528	3255.8853	1397.8894	4323.7554	515.06085	4626.9854	371.8501	4972.52	3583.6934	761.8	965.4	2111999	311.80545	87.596245	415.03568	-235.88286	311.80316	87.597984	415.75977	-212.85147	1.6839799	3.704925	147.25189	-13.695522	-311.3068	32.39984	32.469162	37363.903940439224
529	3954.2642	447.61597	4285.873	3191.1833	3946.1016	120.06565	4197.402	3722.625	933.25	993.7	2115999	313.5909	85.87085	411.55783	-251.06593	313.58884	85.884476	412.85812	-288.593	1.5626158	3.725468	104.62933	-15.8907175	-313.064	35.10987	34.947952	37434.60235953331
530	4324.4707	55.409294	4372.081	4231.7827	4700.5557	141.8284	4876.542	4457.5127	1000.0	1000.0	2119999	314.54987	85.08236	412.41504	-275.2078	314.55225	85.0809	411.9742	-286.74503	1.5768352	3.6998165	110.97702	-14.829326	-314.01007	37.393166	37.144352	37508.79515194893
531	3757.532	1124.9226	4483.023	1518.422	4440.377	298.213	4675.4824	3620.1497	874.8	977.2	2123999	314.65204	84.81687	410.601	-217.79756	314.65182	84.81489	412.2216	-221.89952	1.617782	3.7235513	136.55444	-14.368194	-314.0845	35.351086	34.77745	37579.09692072868
532	4155.7715	51.168266	4235.6465	4104.5347	4598.0405	101.28638	4794.2905	4404.2295	1000.0	994.6	2127999	314.9941	84.13259	410.20923	-201.42464	314.99518	84.12668	411.45792	-236.75569	1.5879862	3.6920662	72.472946	-14.047647	-314.43414	35.633575	36.043	37649.58170461655
533	3527.8464	874.58685	4313.829	1915.3999	3956.3188	1693.3818	5158.6304	251.65143	830.0	784.7	2131999	316.42175	83.615395	418.28366	-216.29614	316.4204	83.62711	413.90726	-215.15488	1.6654736	3.7237253	84.17601	-16.674774	-315.9211	35.637028	34.903954	37716.94397711754
534	3064.5933	1907.2806	4516.4175	-144.94505	4584.49	1535.7029	5247.7075	-9.474454	953.25	900.9	2135999	317.5355	83.62837	415.05768	-221.92854	317.5356	83.64293	412.15692	-350.6213	1.6552866	3.6412375	111.03831	-15.2663	-316.97366	34.933304	34.887264	37785.942095041275
535	4340.7676	158.9861	4581.793	4167.532	5105.589	161.639	5328.4336	4871.5806	1000.0	1000.0	2139999	318.49188	83.12847	413.6156	-246.01161	318.49072	83.13366	415.68082	-218.11052	1.6606812	3.6779866	103.53856	-15.050058	-317.95724	34.177906	34.55388	37856.42617440224
536	3317.555	1192.7123	4471.8677	1110.1416	5084.7334	141.21877	5261.397	4823.0415	768.3333	1000.0	2143999	319.5068	81.93601	415.00156	-226.08089	319.5064	81.9499	412.96613	-246.09729	1.5759505	3.6524367	95.01075	-14.747372	-318.93637	33.402473	33.16433	37926.73120903969
537	4016.422	457.35352	4365.3726	3231.722	4810.3906	668.16187	5288.027	2844.117	928.5	954.8	2147999	319.89252	81.5038	414.61566	-157.13179	319.89066	81.50712	416.47238	-258.94745	1.5548173	3.7303364	119.42167	-17.81647	-319.33368	35.343822	35.37151	37995.857529878616
538	4350.8906	139.57011	4526.9365	4199.1475	4640.3506	856.5924	5309.5474	2731.7642	1000.0	921.3	2151999	321.12433	80.395706	417.32324	-183.90994	321.1237	80.396095	420.6469	-238.57033	1.571567	3.6316543	104.32697	-13.988351	-320.54825	34.73339	34.20966	38066.29610681534
539	4327.1885	312.29156	4659.7837	3896.989	4501.045	576.2077	4960.2207	3086.9407	1000.0	950.7	2155999	321.70587	80.54539	420.703	-218.2431	321.70456	80.56248	419.18307	-226.24596	1.6323832	3.5956542	72.82106	-16.269081	-321.15933	35.39258	35.019672	38136.877229213715
540	4241.0254	105.65474	4421.6826	4153.874	4908.355	738.4866	5349.3613	2715.0588	994.5	1000.0	2159999	322.6197	80.779396	421.4427	-260.9292	322.6193	80.78431	420.80304	-229.4397	1.6406763	3.640981	99.31509	-13.835433	-322.0615	34.690323	34.435062	38213.09783864021
541	4135.1396	659.87317	4597.249	2998.122	4858.616	82.188705	5052.175	4760.1177	920.75	1000.0	2163999	323.71432	80.637505	417.2896	-317.10754	323.7115	80.64172	417.33295	-224.22635	1.7450749	3.7041633	127.882416	-14.493925	-323.1255	36.34696	35.660023	38283.7435874939
542	3769.5542	863.98444	4396.9873	2055.7737	4526.7134	526.87256	4981.9707	3198.926	897.0	946.1	2167999	325.23337	79.735146	421.7385	-181.35324	325.2335	79.742805	421.20822	-222.11983	1.6216186	3.635305	85.615944	-15.245092	-324.67957	36.439125	36.190758	38351.58448243141
543	3277.194	1237.6616	4458.4546	981.8941	4771.087	88.70303	4933.586	4654.65	772.6	1000.0	2171999	326.17877	78.66798	416.4534	-226.04868	326.17825	78.67231	418.08945	-224.61687	1.6945475	3.6580324	114.914154	-13.467475	-325.58856	36.54472	35.77549	38421.305973768234
544	4369.785	159.223	4516.638	4110.911	5247.5234	88.0627	5356.9478	5048.2524	1000.0	1000.0	2175999	326.54083	78.60074	425.67862	-204.93611	326.53885	78.60967	424.46872	-236.32484	1.6789012	3.6423748	124.90607	-18.876984	-325.97595	33.846256	33.95051	38491.0680577755
545	3362.093	1038.0154	4307.088	1692.0477	5012.8335	123.00086	5221.925	4844.918	803.2	1000.0	2179999	327.30402	78.13261	420.09717	-259.64957	327.3048	78.13058	421.88626	-235.48279	1.648772	3.65137	83.09733	-14.666638	-326.72363	32.566395	32.58108	38561.73441982269
546	4208.268	72.44844	4303.8315	4104.0454	4742.072	152.71321	4971.653	4421.877	1000.0	990.0	2183999	328.5283	77.69167	425.1339	-220.0157	328.52673	77.690765	425.48953	-240.37718	1.6737839	3.6444552	132.61444	-15.766961	-327.90286	37.47145	38.089584	38632.87107372284
547	4052.792	394.56323	4430.989	3390.4907	5080.6016	107.80697	5247.8276	4914.3916	935.0	1000.0	2187999	329.34872	77.25711	418.8612	-204.585	329.34863	77.253914	423.02936	-247.71562	1.6589082	3.6596425	101.2433	-14.428979	-328.74493	35.425274	34.551376	38703.23158407211
548	3774.3452	985.21234	4563.974	1829.2198	4538.4272	1522.0308	5229.5264	-0.026864044	881.6	890.8	2191999	330.10257	77.269615	417.8048	-153.17102	330.09985	77.29319	436.886	-245.22064	1.7739787	3.7043588	83.44905	-12.072284	-329.46887	37.26425	37.03879	38772.130695819855
549	2498.0437	1908.3754	4534.1235	-29.51039	4486.988	1502.418	5106.363	-1.6389152	597.6667	901.6	2195999	331.24863	76.13326	421.54388	-172.34071	331.2477	76.135025	420.59497	-195.40805	1.7098128	3.7134123	110.32635	-15.766625	-330.66568	33.53636	33.115814	38840.84744954109
550	3201.6802	782.60614	4582.253	2293.5469	4454.1436	1224.4589	5200.4224	1941.3165	733.4	880.4	2199999	331.6039	76.299904	423.29684	-191.77107	331.60233	76.30584	423.8306	-359.40332	1.6709986	3.6764355	88.95439	-15.239836	-330.96286	33.80732	34.634663	38913.50619959831
551	3799.1465	670.8684	4524.185	2888.9207	5317.3755	60.146107	5423.271	5245.888	856.6	1000.0	2203999	332.32254	75.922935	423.87683	-309.50784	332.32407	75.922844	420.02502	-183.56087	1.6038675	3.650259	82.5118	-13.536668	-331.7461	33.664494	33.72885	38985.00608205795
552	3002.7852	1652.9596	4248.876	5.06351	4919.6284	561.17303	5273.87	3471.2744	725.0	950.1	2207999	333.02475	75.88186	427.53134	-194.1843	333.02527	75.887695	430.09656	-243.09013	1.6471088	3.6638386	108.16934	-13.339855	-332.3924	36.451283	36.461056	39055.48734784126
553	4275.0615	140.05664	4501.525	4127.755	5270.2085	130.361	5474.476	5084.241	1000.0	1000.0	2211999	333.95624	74.703285	427.76202	-227.45357	333.9547	74.7119	425.80316	-251.25438	1.6927325	3.6749918	110.89172	-15.420674	-333.32526	35.5546	35.683945	39124.42824244499
554	4322.688	218.20425	4652.5806	4038.9253	5021.451	154.55501	5188.5044	4657.839	1000.0	1000.0	2215999	334.47644	73.58293	422.72775	-232.69788	334.47845	73.577995	423.46716	-192.94807	1.6769656	3.6822324	83.60123	-15.450423	-333.8152	36.088177	35.88367	39194.13502621651
555	2547.509	1912.7662	4211.8813	-463.81635	5094.2554	177.82161	5382.465	4856.3564	878.5	997.7	2219999	334.6743	74.25497	422.23218	-225.11238	334.67355	74.25825	424.57248	-229.98178	1.713561	3.6972032	112.11912	-16.075129	-334.05267	37.282616	36.554016	39263.835719347
556	4040.8567	662.75964	4535.47	2735.3362	4286.446	193.80461	4584.173	3781.0024	908.6	982.7	2223999	334.6371	75.24952	426.9792	-189.80222	334.63635	75.25837	430.4484	-204.00943	1.6038215	3.6316292	65.88275	-16.07776	-333.98718	36.676846	35.59554	39333.33467245102
557	2283.0186	1891.0859	4421.3096	-16.522087	4137.074	979.7778	5061.1216	1797.7751	530.8571	843.9	2227999	334.89795	74.710754	420.89355	-206.64302	334.89767	74.71352	428.8922	-223.9348	1.6703819	3.6053174	94.96481	-14.657663	-334.24643	36.463673	36.15703	39402.762665987015
558	3882.6746	1212.3488	4661.8896	1472.9635	5176.621	107.80407	5403.428	4970.0522	851.0	1000.0	2231999	335.58725	74.034676	420.68826	-247.52388	335.5886	74.042046	419.3146	-233.20934	1.7364147	3.6675825	79.96335	-13.755798	-334.94577	35.52446	35.58778	39475.03739762306
559	4270.815	22.619987	4293.477	4233.3325	3501.2039	337.0318	3957.0188	2815.1118	1000.0	963.1	2235999	336.20187	74.1063	419.38226	-199.33385	336.2014	74.108574	440.51535	-266.0432	1.6324732	3.6615465	83.931946	-15.49881	-335.5494	35.489693	34.983376	39545.95660114288
560	4313.3774	162.56316	4564.579	4163.426	5282.3037	62.13766	5409.802	5162.495	1000.0	1000.0	2239999	336.95932	74.03303	423.41995	-245.40924	336.95825	74.05109	430.05756	-356.06506	1.6182456	3.6715426	94.04176	-14.694211	-336.317	33.102463	33.351112	39623.2507648468
561	3556.8945	1215.2715	4375.298	1455.7083	5031.3477	135.96489	5248.485	4730.8735	838.0	1000.0	2243999	338.3459	73.87611	424.62115	-261.99213	338.34595	73.878586	424.51538	-372.90146	1.6061019	3.6518967	87.74282	-14.883884	-337.71625	36.69549	35.574844	39695.279497385025
562	3919.6594	502.90952	4393.0894	3256.8218	4775.038	304.15778	5044.3545	3927.9636	952.4	980.1	2247999	338.64447	74.45758	427.87933	-297.61026	338.6447	74.46654	431.2844	-401.49924	1.6044601	3.615217	81.375275	-14.6335745	-337.9299	36.96717	36.946568	39764.771704912186
563	3429.1191	1027.8348	4358.9497	1803.3741	4974.324	110.828865	5177.409	4785.6025	809.75	999.3	2251999	339.061	73.49472	433.9972	-291.46936	339.05847	73.506134	429.29816	-337.6593	1.6884383	3.6487372	116.60102	-17.313564	-338.41824	34.609627	33.48395	39834.473418712616
564	3945.4214	852.18585	4524.872	2270.0889	4160.0093	1036.7021	5260.6216	1612.8031	903.0	818.6	2255999	339.70447	73.90812	428.6244	-371.56534	339.70447	73.91408	429.91785	-429.3121	1.636052	3.6741657	98.46664	-14.416143	-339.04025	36.32808	35.76697	39902.09633731842
565	3879.7844	1214.7339	4771.1064	1478.726	4896.4604	218.76239	5254.088	4458.551	870.0	991.9	2259999	341.05896	72.96343	428.0471	-302.1706	341.0602	72.97212	426.657	-274.82074	1.6609257	3.649697	97.21565	-15.988886	-340.41452	33.55751	33.462624	39972.158544778824
566	4365.9326	630.4077	4874.8345	3285.643	4918.921	1391.3317	5662.565	761.47565	940.75	916.6	2263999	341.91595	72.61602	426.56744	-239.96114	341.9156	72.62823	428.89938	-201.9012	1.671071	3.595911	139.53363	-17.789602	-341.21326	37.0427	36.41604	40041.583953619
567	2907.1697	1824.5458	4456.0093	-0.7343514	5053.7144	92.9328	5162.046	4862.867	651.0	1000.0	2267999	341.82297	72.63145	427.5729	-202.88138	341.824	72.652725	429.48282	-166.05785	1.652414	3.6614277	89.542694	-14.812874	-341.12506	35.365837	34.227684	40112.95859003067
568	4343.258	151.64993	4459.0566	4084.273	4911.708	350.03534	5218.032	3985.6926	1000.0	992.8	2271999	341.9302	72.69741	434.02344	-385.4541	341.92972	72.70283	430.1495	-349.17783	1.5973762	3.6326988	102.59127	-14.531233	-341.23688	36.020336	35.568653	40185.98324966431
569	4416.375	94.20259	4513.7114	4264.0767	4182.065	1335.5336	5374.716	1476.9385	1000.0	805.8	2275999	342.71783	71.66559	431.22937	-298.90002	342.7149	71.67595	432.95013	-294.66537	1.691804	3.658035	91.54538	-17.373306	-342.02158	34.57015	34.27407	40254.08414578438
570	3701.4878	650.3119	4572.3633	2728.9497	5166.7847	101.575905	5332.1206	4995.251	827.4	1000.0	2279999	343.47113	72.640335	427.55634	-238.55789	343.47128	72.64608	433.1309	-242.99011	1.666558	3.6165404	106.84273	-15.355005	-342.77716	35.27502	35.42781	40328.90085363388
571	4514.408	135.64049	4740.072	4377.8174	5223.1025	145.3229	5511.426	5058.2217	1000.0	1000.0	2283999	343.88983	73.25463	437.81296	-204.31297	343.88947	73.26068	431.63602	-203.73918	1.7533776	3.6176767	114.383545	-15.270088	-343.21893	36.946056	36.97847	40399.72093462944
572	4205.3867	108.868576	4314.5063	4058.403	4559.1797	1459.9421	5234.767	189.06522	963.75	907.2	2287999	344.61783	72.71942	436.6978	-231.68782	344.61768	72.71475	440.17218	-266.2064	1.7195643	3.6948457	119.96452	-14.220529	-343.91705	35.455803	35.109715	40468.889362573624
573	4384.5347	50.1702	4451.736	4320.516	4961.6733	97.55174	5090.444	4765.1914	1000.0	1000.0	2291999	345.3528	73.06732	429.53976	-336.27792	345.3521	73.092285	431.29996	-460.42996	1.6799748	3.6892953	79.81561	-14.189551	-344.69815	34.7778	33.973305	40539.9521753788
574	4461.0083	227.01817	4805.9546	4252.68	4440.3	747.17163	5033.317	2907.4602	977.5	899.7	2295999	346.19577	73.09246	431.77032	-289.26477	346.19553	73.10605	434.36624	-416.13123	1.7285825	3.6584623	160.49791	-19.20161	-345.478	35.966354	35.26467	40609.8255443573
575	3945.2922	713.09686	4793.2036	2813.1035	4521.149	1560.102	5129.1714	-152.01335	879.2	1000.0	2299999	346.80075	73.9055	434.25055	-304.86658	346.79993	73.906746	437.56	-346.05154	1.7692997	3.6956038	169.98259	-13.640835	-346.11255	37.978897	37.14625	40681.40975141525
