Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
186	1551.13	364.23367	2030.438	1064.1384	1465.9266	995.4565	2601.1328	98.36738	851.4	617.0	743999	105.04872	45.758457	193.56203	-118.751015	105.04948	45.753677	186.6409	-104.52918	-1.4703249	2.9299934	38.45289	-15.596855	-105.48937	8.024394	8.088082	6476.5966210365295
187	1195.7494	567.78656	1940.462	406.10168	2206.7651	657.62445	2735.1274	725.6705	618.0	829.1	747999	105.58877	46.102367	186.40515	-102.99172	105.58748	46.104023	187.11584	-96.46984	-1.4806805	2.9164739	70.19096	-15.269527	-106.032906	8.346938	8.268113	6509.57448720932
188	1723.5934	332.3613	2057.5205	1153.9656	2472.0767	680.7988	3044.3394	1201.6305	854.8	819.5	751999	106.25932	46.17359	186.14932	-94.92479	106.25818	46.175793	183.54712	-93.66443	-1.4854892	2.920316	57.57733	-18.280306	-106.68664	8.418018	8.469959	6542.85432600975
189	1394.9786	829.7444	2083.221	50.905056	2209.0386	594.01215	2642.5125	594.3255	999.75	928.9	755999	106.71995	46.23581	184.76613	-98.43227	106.72037	46.23546	187.61906	-104.063736	-1.5264095	2.893626	64.78219	-16.060303	-107.14616	8.326672	8.27981	6578.7641859054565
190	1047.7158	470.48157	1573.6125	177.00362	1934.0035	759.65497	2494.3428	152.94658	493.625	843.6	759999	107.10572	46.76789	189.68423	-114.95253	107.10539	46.768795	195.79518	-112.69763	-1.4938139	2.938311	38.610916	-19.140928	-107.54589	8.672643	8.678892	6614.293007135391
191	1245.8944	637.0047	2074.0308	215.56221	2487.889	127.77822	2666.0688	2258.3909	741.2	992.3	763999	107.77475	47.05058	188.83472	-124.882935	107.77363	47.05128	190.6179	-108.501366	-1.438117	2.941134	50.536484	-14.515696	-108.207565	8.931414	8.893095	6649.838880062103
192	1447.1074	323.22937	2063.053	960.0708	2726.5347	430.90213	3043.8435	1618.7648	713.0	972.1	767999	108.25196	47.31448	198.29364	-146.31728	108.252	47.316322	190.01736	-117.09541	-1.4409989	2.9458375	47.8272	-13.706552	-108.68559	8.803358	8.698699	6685.387252569199
193	870.2093	515.82556	1854.8553	283.9342	1387.1488	618.853	2236.8567	84.67854	538.4286	558.7	771999	108.63043	47.36069	190.73569	-79.30347	108.6302	47.36159	191.19566	-80.033264	-1.4453292	2.9527237	57.35376	-15.988933	-109.06082	8.208738	8.185249	6716.0589916706085
194	1176.118	649.6161	1883.5831	64.17953	1395.7805	708.3453	2784.023	232.4674	658.6667	562.8	775999	109.26955	47.73769	191.70738	-88.687294	109.26822	47.740383	191.73337	-111.11667	-1.3972689	2.9581213	48.380184	-16.092264	-109.70078	9.074844	9.142723	6748.632974624634
195	1667.9547	801.25525	2150.394	71.14232	2666.706	591.90753	2955.3027	904.4847	800.0	933.1	779999	109.77572	48.261776	194.88942	-88.26641	109.7758	48.259148	192.48932	-108.26794	-1.3533192	2.9792702	66.904816	-20.847507	-110.21314	9.272008	9.314647	6782.857499599457
196	1173.9518	654.8894	2011.2347	1.5651137	2211.623	251.95738	2477.607	1495.86	641.1429	956.0	783999	110.61115	48.54251	193.76994	-109.81045	110.61126	48.538036	194.31583	-115.149254	-1.3492718	2.9682534	36.69779	-14.560345	-111.051	9.107908	9.222613	6817.88077712059
197	1363.08	527.1429	1999.8712	457.7784	1793.0247	407.5719	2255.1814	776.614	676.5	1000.0	787999	110.85862	48.699696	194.3354	-82.05074	110.85739	48.7016	192.89163	-84.55381	-1.3668758	2.9864054	74.10501	-15.059501	-111.2861	9.422009	9.453314	6854.504785060883
198	1380.775	548.0912	1869.6093	400.3876	2690.3552	214.54456	2939.342	2318.1812	693.4	980.8	791999	111.47843	48.759323	198.19406	-115.951485	111.47849	48.763653	196.08522	-110.26143	-1.3344125	2.9893444	46.566353	-14.904712	-111.91091	9.63449	9.5743685	6888.968432426453
199	1308.9967	583.426	2070.1501	473.2797	2003.057	149.46849	2234.6729	1716.614	640.3333	1000.0	795999	111.91314	49.03385	197.16924	-136.63158	111.91244	49.03482	196.07555	-126.18955	-1.2708149	3.0398505	30.981812	-15.134187	-112.35559	9.314025	9.324599	6924.953110694885
200	1655.8578	535.023	2178.4092	791.896	2044.0251	740.2024	2742.6265	494.83585	954.0	838.4	799999	112.40059	49.271423	199.71999	-141.09312	112.39948	49.273228	199.42973	-135.5211	-1.365867	3.0017958	48.222237	-16.10357	-112.82984	9.556205	9.557591	6960.436240911484
201	1573.6521	598.60895	2062.8972	518.9721	2251.1758	320.1792	2815.654	1750.2244	899.6	833.8	803999	112.97058	49.543358	204.90149	-142.24771	112.97134	49.5404	197.74486	-136.55473	-1.3741853	2.9865105	74.999954	-16.073748	-113.391525	9.215809	9.346939	6993.4947645664215
202	1309.3411	435.77148	1999.9337	723.58527	2885.8652	440.96475	3234.8262	1691.9995	837.8	943.2	807999	113.54034	49.856567	198.94058	-142.193	113.53943	49.853928	197.05273	-124.572014	-1.3062443	3.0089452	67.10788	-14.456334	-113.98363	8.909736	8.938043	7029.614372968674
203	620.31726	709.5943	1974.1165	-90.43107	2576.0676	449.00357	2990.22	1736.1913	584.7143	862.8	811999	114.43732	50.337578	200.72014	-154.8355	114.43708	50.335255	200.92696	-133.93135	-1.3005645	3.0189114	57.50162	-18.02942	-114.86608	9.103456	9.166418	7063.575189113617
204	1860.3397	84.2039	1937.7988	1725.8539	1944.6908	449.84943	2503.5906	1339.0188	893.0	832.1	815999	114.31735	50.422066	197.10907	-144.84592	114.31606	50.428165	197.00024	-121.79209	-1.3251619	3.0163293	64.42626	-14.439636	-114.734375	9.680466	9.591319	7096.706025838852
205	1849.4352	336.38684	2232.7	1298.1968	1530.027	490.35068	2337.888	654.7157	868.6	550.3	819999	114.41173	50.28895	197.09018	-70.65244	114.41138	50.288906	201.8714	-81.396484	-1.3158225	3.012036	54.34665	-17.63953	-114.81156	9.53251	9.531175	7127.428860425949
206	1558.539	522.5665	2339.1653	896.0499	2074.2756	1045.3387	2965.145	186.0012	693.5	717.7	823999	115.03402	50.523964	203.06448	-128.27982	115.03373	50.52201	201.77954	-119.09225	-1.2957404	3.0361955	67.23089	-15.586182	-115.44199	9.476025	9.538292	7159.808515787125
207	1584.1464	597.367	2095.542	709.8433	1623.0413	749.0122	2536.7341	295.28857	741.4	658.5	827999	115.70047	50.829647	202.26001	-102.64813	115.69939	50.830753	204.97699	-95.27687	-1.2496574	3.0124378	81.137535	-14.456615	-116.12674	9.680922	9.747549	7191.848272800446
208	1530.5994	780.64465	2229.3792	158.68712	2110.1724	646.8509	2654.9785	449.49393	720.8	805.4	831999	116.39819	50.988853	203.2183	-116.1387	116.39841	50.985535	203.60449	-126.469955	-1.2851217	3.0312932	64.73711	-18.270248	-116.80131	9.941929	10.047933	7226.177221536636
209	1936.7809	434.76385	2192.1392	1069.9406	1976.1676	137.30817	2180.0425	1757.3624	857.8	1000.0	835999	116.66765	51.42899	206.83838	-110.93621	116.66699	51.42947	205.79713	-111.366844	-1.228504	3.057538	49.690536	-14.418904	-117.07351	9.953767	10.090021	7261.066835403442
210	2169.2349	103.13588	2309.851	2051.32	2499.5256	456.53644	2947.2742	1704.9543	995.0	878.9	839999	117.14041	51.65623	202.72643	-71.0121	117.14018	51.65546	203.52107	-97.504295	-1.2554678	3.0478888	42.80185	-16.592766	-117.548096	9.823197	9.786962	7295.444069623947
211	1224.9424	557.24365	1851.35	77.8826	2163.5251	635.6629	3083.5117	1153.045	737.8333	777.0	843999	117.71282	51.894756	205.0701	-85.52263	117.71228	51.893326	206.33862	-129.90749	-1.2165619	3.0578992	48.486164	-15.255915	-118.10921	10.107872	10.216705	7329.118531703949
212	2110.3481	117.33416	2287.7944	1969.9287	2741.8936	61.58564	2822.659	2637.3494	956.0	1000.0	847999	117.93078	51.98991	211.00887	-75.81406	117.93049	51.991543	212.55652	-106.50961	-1.2130148	3.0384357	56.36663	-14.957372	-118.3115	10.29224	10.336977	7364.796406745911
213	1605.5632	725.4847	2223.5017	435.92877	1537.8074	415.72974	2149.099	698.6671	910.0	800.7	851999	118.17787	52.079994	205.42351	-75.01653	118.17753	52.080334	204.73726	-88.85156	-1.184948	3.0697708	69.05437	-16.501232	-118.59205	9.753545	9.889204	7397.943852186203
214	1592.2787	666.33417	2408.182	731.75616	1638.7106	369.7726	2129.527	851.54785	655.0	676.3	855999	118.95478	52.49876	217.07906	-121.00224	118.95452	52.501553	208.39598	-130.01491	-1.1585041	3.0734823	46.985603	-13.996344	-119.35774	10.100004	10.090301	7428.93116569519
215	1970.8972	258.84634	2199.7878	1524.717	2739.9846	366.51718	3037.4927	2029.1304	852.2	908.6	859999	119.46193	52.719524	211.02339	-134.26744	119.46146	52.717686	211.30978	-126.408325	-1.165551	3.0635047	57.16635	-15.288725	-119.84174	10.299422	10.326086	7463.931478738785
216	2106.8967	177.85147	2354.5605	1890.5428	2762.0693	336.33237	3087.2463	1942.8618	905.0	984.6	863999	119.83616	53.00995	209.54572	-98.97932	119.83567	53.009163	207.24854	-120.25739	-1.1525103	3.0539253	40.772232	-15.847606	-120.21383	10.824582	10.916737	7499.037253856659
217	2106.3672	280.74268	2313.8484	1553.6489	2537.0293	878.0778	3195.7336	170.44193	942.0	907.5	867999	120.36073	53.48714	209.69455	-80.96726	120.36023	53.486595	210.45854	-75.41712	-1.1052974	3.13149	50.026222	-15.752545	-120.768524	10.387155	10.400043	7534.6150443553925
218	994.07544	675.69794	1787.1606	28.347296	900.3143	501.51013	1588.5459	250.53128	421.375	362.7	871999	121.47995	54.01361	226.29077	-111.8052	121.47873	54.015102	215.57852	-105.132515	-1.086988	3.1303468	47.94074	-14.19584	-121.902565	10.384744	10.3153715	7562.434325456619
219	2042.1033	287.5251	2372.1055	1692.0953	3260.6526	376.4289	3563.8074	2223.3608	892.2	965.6	875999	122.05962	54.188557	214.03445	-185.46227	122.05942	54.18924	213.15662	-159.8085	-1.0716401	3.1517227	50.87828	-15.00687	-122.45094	11.116511	11.126319	7597.835224866867
220	1699.2605	535.34015	2295.6677	742.7393	2177.84	590.8609	2874.3877	1212.1997	682.0	814.6	879999	122.61306	54.53445	210.15126	-113.457275	122.61323	54.534546	210.2935	-117.595566	-1.0595124	3.1238854	65.01733	-16.253368	-123.02923	10.407555	10.592454	7634.082802534103
221	2180.253	243.17697	2467.937	1833.1628	2707.7026	661.5857	3227.7288	926.60944	938.8	825.7	883999	123.07151	54.58743	211.69513	-80.59028	123.07028	54.587	215.41429	-83.04387	-1.0916474	3.092761	51.561707	-14.525627	-123.45083	10.543864	10.608861	7669.29233622551
222	1880.7957	340.2911	2296.4338	1446.981	1806.8474	689.4526	2772.0225	639.57434	822.2	743.0	887999	123.66426	54.73599	212.83334	-128.25789	123.66464	54.73491	214.13298	-136.60614	-1.0701963	3.1515243	55.834343	-15.357373	-124.05056	11.0332	10.971461	7703.40120267868
223	1671.5381	315.41757	2185.5374	1328.9474	3194.2095	640.1666	3593.616	1915.9825	791.75	910.2	891999	124.17032	55.174706	213.32144	-111.87463	124.16975	55.175575	210.70099	-125.03373	-1.0559883	3.1196601	87.5205	-12.988826	-124.56289	11.142153	11.16308	7738.252045631409
224	1205.6888	337.47888	1632.9548	651.0202	2160.271	656.9394	3036.1565	1226.25	692.8333	786.1	895999	124.87135	55.670982	213.90964	-77.20478	124.87064	55.67215	215.54941	-138.11717	-1.0330981	3.1479018	38.419872	-14.22475	-125.28189	11.053869	11.067744	7771.506586313248
225	1717.2172	406.25076	2299.799	1344.1427	2735.9465	64.53796	2853.6238	2620.0637	821.0	1000.0	899999	125.56962	56.119164	218.89978	-120.194786	125.56867	56.11889	219.5228	-136.51143	-1.0070184	3.1727686	49.52745	-14.592792	-125.974785	11.46726	11.569961	7808.0572872161865
226	2123.2593	98.78519	2279.742	1980.7446	2784.41	132.60622	2947.849	2516.9414	909.8	1000.0	903999	126.07181	56.38677	218.15639	-86.13156	126.07121	56.387295	218.34909	-148.68542	-1.0004728	3.1628497	59.575947	-16.59952	-126.47631	11.725668	12.032617	7844.070790052414
227	1363.1306	788.83344	2441.5571	228.95837	2181.028	650.6765	3061.4377	1049.1171	547.2857	734.0	907999	126.64741	56.59148	217.19322	-86.90481	126.64678	56.591625	221.41083	-140.20378	-1.0025022	3.1604285	60.113483	-13.868742	-127.0519	11.008124	11.042802	7876.01154589653
228	1836.3547	422.03595	2330.8572	1296.8173	2660.0212	390.00247	3055.233	1802.9558	772.4	873.3	911999	127.35105	56.780956	218.83282	-87.0742	127.35034	56.77967	219.99727	-172.32509	-0.985747	3.183788	65.8021	-14.905415	-127.76619	11.821604	11.957982	7910.373404502869
229	1380.3939	844.0521	2453.2188	384.07477	3059.6023	87.20769	3193.2874	2926.4077	574.8571	1000.0	915999	127.88797	57.007683	219.3566	-137.05582	127.88604	57.010914	219.99072	-127.11215	-1.0258691	3.1400945	62.340508	-13.9917755	-128.26006	11.73883	11.840105	7946.4124212265015
230	1255.9489	713.752	2520.569	377.17017	2116.533	975.0982	2974.4421	45.546715	510.375	738.5	919999	128.0873	57.178455	220.37167	-99.89647	128.08649	57.180058	221.06303	-113.60846	-0.9354224	3.156895	70.02371	-15.493303	-128.47034	11.980897	11.810925	7980.629059314728
231	1964.0488	883.12213	2589.1128	441.98343	2588.3396	869.88745	3076.1565	24.823883	998.0	892.5	923999	128.28201	57.465263	218.88574	-137.96178	128.28073	57.46556	219.6302	-187.25467	-0.9428342	3.132606	48.89881	-15.751924	-128.65608	12.350848	12.516352	8013.719427585602
232	2298.0037	56.85508	2385.097	2231.265	2720.9463	852.7914	3214.2258	201.48514	1000.0	890.3	927999	128.43907	57.403946	220.15588	-106.83302	128.43814	57.405125	219.96913	-100.812515	-0.9939545	3.1384132	57.99961	-14.990343	-128.80379	12.473987	12.52622	8048.906529903412
233	1737.5416	832.425	2659.63	347.65488	2493.7896	80.28553	2592.0754	2308.7144	671.6	1000.0	931999	129.13269	57.57558	220.93289	-121.284904	129.13324	57.576153	222.59016	-138.22656	-0.93238556	3.1519144	48.446445	-14.527769	-129.51505	11.724766	11.702746	8084.190204143524
234	1682.6653	785.15216	2598.75	535.3505	2683.0994	553.2589	3130.038	1146.195	662.7143	935.7	935999	129.7622	57.741276	224.60518	-97.9615	129.76192	57.73518	220.31561	-103.221146	-0.90617806	3.20018	58.858345	-15.701062	-130.14574	12.505238	12.858998	8120.415389060974
235	1934.7441	584.00604	2594.4446	857.5061	2830.1687	50.420948	2932.2893	2741.9275	746.4	1000.0	939999	130.66988	58.129154	226.98035	-95.3231	130.66943	58.133232	227.24825	-101.297386	-0.8360083	3.2448606	72.74721	-13.951033	-131.05988	12.107316	11.931028	8157.273802518845
236	2120.4915	237.476	2413.9358	1824.1139	2260.9648	367.26736	2669.2407	1423.3611	885.2	910.1	943999	131.35593	58.142838	227.5082	-98.73721	131.35568	58.141018	227.91737	-124.84308	-0.90262735	3.2114196	44.561817	-16.062445	-131.72969	12.318256	12.369144	8191.0584053993225
237	2157.587	328.0922	2521.3643	1719.3705	2255.567	583.6425	2753.8655	629.93713	852.75	921.4	947999	131.6145	58.28426	224.69873	-113.52334	131.61388	58.28318	227.73785	-129.56914	-0.8348427	3.2057376	47.69424	-14.927319	-132.003	12.779459	12.903142	8226.047580480576
238	2214.104	266.0431	2606.7573	1834.263	2227.1523	179.51042	2421.4856	1819.8373	903.6	1000.0	951999	132.40652	58.503628	226.66759	-93.73562	132.40611	58.501865	227.09776	-85.58822	-0.8574437	3.204281	62.736282	-14.978552	-132.75781	12.770609	12.909576	8260.7220723629
239	1983.4775	573.2044	2738.9954	1382.896	2306.8901	328.85925	2609.1821	1404.9805	743.2	941.1	955999	132.69147	58.66872	228.92543	-88.06002	132.69147	58.666935	226.30751	-123.715355	-0.7099264	3.2530308	49.583496	-14.024633	-133.08057	12.824939	12.880665	8296.672841072083
240	2288.273	351.77747	2619.4407	1844.5894	2369.2925	57.00076	2456.7012	2308.8088	888.6	1000.0	959999	133.44537	59.20374	227.93076	-116.84209	133.44551	59.20224	226.89986	-98.77259	-0.73222256	3.2710164	56.471436	-14.724457	-133.81757	12.842368	12.999496	8333.957854509354
241	2062.05	701.84216	2555.0193	722.80994	2620.6284	848.49646	3159.437	494.5762	779.8	947.9	963999	134.56738	59.58185	228.99811	-139.70482	134.566	59.583668	230.3521	-139.05638	-0.7150962	3.2792282	94.85909	-14.666395	-134.9516	13.136266	13.138002	8368.484728097916
242	1992.8287	642.4509	2633.2424	954.7021	3106.315	616.31274	3527.0588	1384.2904	792.2	918.1	967999	135.0765	59.827785	230.14536	-105.46447	135.07552	59.827923	231.90112	-175.5248	-0.7954044	3.1964738	50.923088	-14.907948	-135.44171	12.760694	12.987623	8403.822324037552
243	2687.9304	41.971275	2726.6292	2617.0503	3017.0369	613.04596	3720.6035	2123.407	1000.0	875.5	971999	135.88463	60.26335	229.9373	-101.264336	135.88414	60.257435	231.14186	-133.73251	-0.71447885	3.2453103	69.84332	-14.528484	-136.25914	12.878893	13.01208	8438.180745601654
244	2603.0261	123.68837	2768.4065	2420.1892	2637.864	670.397	3360.7444	1272.701	1000.0	853.5	975999	136.40227	60.697136	231.59831	-89.75579	136.4009	60.699955	235.2137	-90.24186	-0.75087327	3.236029	56.972668	-13.848066	-136.7701	13.190429	13.269227	8472.449707508087
245	1770.3812	548.72314	2510.6921	1183.9036	1187.9655	691.33795	2445.596	335.78134	811.8	353.6	979999	136.92116	60.842644	230.74156	-107.50596	136.92139	60.84236	229.41188	-107.375656	-0.66755354	3.2477326	63.15123	-16.578932	-137.29114	13.489594	13.595012	8500.383506774902
246	2204.242	314.68845	2574.09	1711.7748	2457.5593	845.47046	3362.3665	1215.3475	842.25	741.8	983999	137.71461	61.356544	234.22264	-201.90889	137.7144	61.35329	237.6418	-169.2474	-0.61251307	3.2906187	53.630196	-13.363892	-138.11261	13.448896	13.600517	8533.790649652481
247	2490.0537	415.3568	2886.6086	1690.788	3231.5332	269.2557	3537.4927	2620.4514	935.8	971.5	987999	138.78603	61.719242	238.78314	-139.47496	138.78505	61.71673	236.3388	-155.8661	-0.5792509	3.318425	68.15819	-16.092077	-139.17297	14.351102	14.409412	8569.18087220192
248	2477.0544	517.9175	2867.1328	1585.6956	3116.6504	124.47658	3266.4543	2926.1577	872.0	987.3	991999	139.29382	61.810303	235.06332	-135.21573	139.29305	61.81116	235.61177	-128.32704	-0.684353	3.27133	70.26938	-13.935335	-139.64325	13.4579525	13.509769	8604.010768651962
249	2692.875	35.924232	2753.9792	2663.646	2170.789	824.62787	2888.55	467.6762	959.75	859.3	995999	139.50594	61.712856	236.61867	-91.78882	139.50652	61.707417	237.86642	-112.38826	-0.6720604	3.26745	68.666794	-13.70682	-139.85312	14.066566	13.993151	8637.598456144333
250	2625.5178	175.04155	2892.9626	2405.621	2999.4604	172.7797	3228.2715	2556.8975	998.25	973.6	999999	140.06155	61.57215	234.29759	-128.01094	140.0612	61.572918	235.99026	-113.46221	-0.63105434	3.3005855	64.43415	-16.642063	-140.42967	13.679184	13.584631	8674.282960653305
251	2076.5398	885.5235	2935.2522	372.26038	3189.7646	139.6169	3432.4932	2959.4358	763.8	1000.0	1003999	140.64966	61.826225	234.52475	-106.68588	140.64954	61.825336	239.06859	-135.61873	-0.6259778	3.3003862	56.301117	-14.965521	-140.99976	13.050015	13.165208	8709.069465875626
252	2187.7695	650.0109	2833.36	1307.8231	3635.98	110.2567	3824.0955	3482.7004	803.0	1000.0	1007999	141.94876	62.479755	239.25479	-88.65932	141.94785	62.483086	239.6076	-101.29953	-0.6058765	3.2750447	61.98837	-14.642086	-142.30078	13.526959	13.527648	8743.9711830616
253	2049.0652	928.71313	2826.1636	519.2849	1828.8347	773.2689	3188.9282	409.68964	758.3333	701.3	1011999	143.47968	62.833973	244.09315	-76.60113	143.47835	62.836597	242.87498	-91.61001	-0.55738163	3.3035915	49.848907	-16.916418	-143.8258	14.084946	14.071004	8777.935426950455
254	2655.9512	106.88673	2812.5654	2545.0955	2721.4546	53.665516	2812.8096	2606.8682	950.75	1000.0	1015999	144.71428	62.835514	244.63168	-104.04665	144.71414	62.835945	241.77072	-88.454605	-0.55798143	3.2641296	82.29178	-14.623228	-145.06525	14.609971	14.574618	8813.994256734848
255	2023.7992	585.6373	2678.0645	1155.7107	2505.0068	885.75806	3203.2476	2.5398092	877.0	853.1	1019999	145.93306	62.93964	245.73795	-77.96966	145.9349	62.933228	246.98918	-73.151634	-0.5792385	3.2841299	46.027935	-19.296532	-146.28363	13.299848	13.319401	8848.270784378052
256	2548.2512	156.10083	2736.2053	2307.1965	2394.679	872.9344	3194.9312	649.3739	945.5	797.4	1023999	147.24712	63.05117	248.16379	-134.6583	147.24767	63.05054	251.45186	-134.14995	-0.5263519	3.3464222	74.885155	-16.937273	-147.59023	14.369529	14.419326	8883.978513717651
257	2143.0908	906.8023	2790.28	347.7169	2941.4148	1281.6749	3666.1768	5.8639054	831.8	816.7	1027999	148.3882	63.200367	247.04073	-161.49937	148.38692	63.20493	251.61078	-117.20274	-0.5158224	3.376928	104.78751	-15.428817	-148.73582	14.782879	14.601778	8918.30166721344
258	1722.2998	789.6893	2765.1812	700.2048	2782.011	348.2557	3198.1238	1917.4878	614.1667	948.2	1031999	149.23083	63.379494	246.07372	-136.80724	149.22955	63.382286	247.46078	-110.03394	-0.5138257	3.328886	48.463516	-16.825256	-149.56583	13.987827	14.051928	8952.97107052803
259	2466.457	98.6161	2574.9282	2348.3892	2478.484	834.20074	3003.062	30.386889	995.5	902.0	1035999	150.38106	63.660572	249.03685	-126.24166	150.38058	63.656364	245.79054	-134.60454	-0.542301	3.3104339	53.329895	-13.588096	-150.68948	14.492623	14.635639	8987.74713754654
260	2235.699	527.9021	2717.4756	1507.4918	2218.6665	971.7576	3222.373	60.7528	811.2	836.3	1039999	151.0164	63.789333	251.58842	-152.36815	151.01653	63.789196	255.33424	-136.16496	-0.4290157	3.3583727	48.17231	-14.551516	-151.3645	15.104231	15.08041	9024.113454580307
261	1679.4158	1152.8438	2842.2034	8.123525	1846.4252	891.08966	3093.9631	349.99127	588.7143	544.6	1043999	152.8415	64.312454	252.57784	-102.1019	152.84111	64.31121	252.73453	-128.73628	-0.3821153	3.3495097	60.096325	-18.713331	-153.19398	14.114286	14.332592	9052.927467823029
262	1798.6064	909.01776	2787.7278	701.9162	2280.3074	192.87999	2709.9272	2045.8939	639.6667	1000.0	1047999	153.98224	64.57232	255.17873	-76.657425	153.98093	64.572296	255.72047	-92.92908	-0.3711713	3.329963	64.17859	-14.039885	-154.29941	15.090168	15.089796	9088.344640016556
263	2183.889	921.9868	3118.7717	303.71436	2808.5454	193.43443	3050.7505	2322.272	745.6667	1000.0	1051999	154.8781	64.791046	252.92696	-165.2162	154.878	64.79483	255.71063	-246.48914	-0.41130215	3.2885218	77.54797	-14.557882	-155.20697	14.5610285	14.666287	9124.21833062172
264	2115.1475	1286.917	2916.0356	-112.74322	2948.9114	958.0516	3558.752	150.69641	999.25	883.0	1055999	155.88022	65.07166	253.4678	-123.295975	155.87985	65.065834	252.04062	-84.84285	-0.36517617	3.340611	59.755577	-15.64126	-156.20676	15.688682	15.736086	9158.350767850876
265	2522.8896	671.97485	3020.7449	1367.1105	3329.3335	627.798	3726.5088	1649.6229	865.25	911.8	1059999	156.97997	65.33512	256.57397	-127.913605	156.97977	65.33667	257.47897	-97.67654	-0.3622936	3.3625922	41.881546	-14.751415	-157.30849	15.528894	15.595336	9192.24465227127
266	2621.0017	365.42203	2932.6228	2012.0558	3038.188	512.53406	3321.1177	1511.8533	908.0	938.7	1063999	157.79594	65.5275	260.7303	-162.8203	157.79596	65.52919	257.9631	-208.30037	-0.37655514	3.3345897	71.78247	-14.815873	-158.078	16.57441	16.599714	9226.735763788223
267	2483.785	820.00006	3002.0032	847.69354	3017.7715	335.031	3396.7485	2398.2693	843.8	876.9	1067999	158.5419	65.73211	258.32034	-153.01274	158.54071	65.73003	255.95735	-178.08377	-0.38524905	3.33799	58.787666	-15.289514	-158.85562	15.98896	16.212585	9260.385245800018
268	2460.8872	385.41852	2913.5085	1817.8824	3607.222	319.59705	3969.7144	2717.0813	846.0	970.3	1071999	159.43631	65.94082	255.41452	-120.63496	159.4376	65.93498	259.2114	-135.54247	-0.30519968	3.3464909	54.41471	-15.184834	-159.7589	16.48879	16.346447	9295.487143039703
269	2388.413	676.5766	3062.6868	1512.4595	2604.0728	1055.6583	3835.5579	212.83641	813.8	755.1	1075999	160.62425	65.947685	260.44516	-157.32845	160.62248	65.950935	260.45627	-155.22282	-0.3243164	3.3224616	49.87972	-15.003419	-160.91238	15.803965	15.921797	9328.241161823273
270	2350.018	1030.9523	3003.8792	299.05728	3418.8352	134.48514	3677.7007	3232.3645	827.6	1000.0	1079999	161.24478	66.21809	258.3316	-120.46703	161.243	66.21848	259.8531	-162.51768	-0.2446397	3.3759043	55.652126	-15.534002	-161.53856	16.361233	16.490067	9365.323001623154
271	2859.8572	55.874363	2946.2722	2802.7969	2937.415	246.312	3144.7822	2276.972	1000.0	1000.0	1083999	162.70496	66.42243	261.63544	-111.635994	162.70464	66.42428	265.41635	-112.953	-0.21971992	3.3755054	54.14861	-14.951376	-163.0115	16.800158	16.901981	9400.712050199509
272	2960.1675	92.57692	3046.4724	2810.3572	2928.502	293.05182	3336.3145	2342.5522	1000.0	1000.0	1087999	163.57106	66.83444	262.77682	-120.77376	163.5712	66.83589	265.71524	-109.045456	-0.20501457	3.4051836	63.52418	-16.957119	-163.8755	17.542505	17.524836	9436.61982178688
273	1875.2262	1293.63	3048.1772	-99.60053	3830.9028	94.40594	3981.6958	3647.6006	857.25	1000.0	1091999	164.51219	67.42428	262.36685	-113.907555	164.50996	67.42127	263.80313	-152.59874	-0.20519327	3.374609	63.584564	-18.531715	-164.79521	16.798687	16.988108	9471.964234113693
274	2385.159	888.5273	3096.4346	770.19226	3254.6455	350.275	3714.2769	2468.5537	790.8	917.5	1095999	164.93346	67.78816	266.1695	-173.06654	164.93347	67.78526	269.9122	-130.62015	-0.17661545	3.3869424	49.702377	-15.714652	-165.21738	17.390066	17.28554	9506.69902920723
275	2183.4001	125.31963	2398.325	1976.3503	2983.5786	952.17914	3794.1343	1311.1989	723.5	807.2	1099999	165.89037	68.04352	265.25342	-149.19948	165.88896	68.042984	265.1911	-139.77234	-0.13041635	3.45107	56.66642	-13.925537	-166.19034	16.94954	17.201275	9539.94316458702
276	2218.394	772.8568	3038.9946	933.67523	2874.4927	186.09242	3184.7197	2612.714	751.8	1000.0	1103999	167.46056	68.309814	270.2266	-104.398994	167.45975	68.31372	266.92084	-138.8127	-0.17096967	3.3972082	65.41022	-14.8728075	-167.72943	17.644558	17.646643	9576.058769702911
277	2380.0586	648.30164	3047.2886	1406.0565	3539.089	81.66423	3682.4841	3351.065	747.6667	1000.0	1107999	167.80292	68.5996	267.6825	-184.58386	167.802	68.60084	269.441	-97.96647	-0.12844281	3.4088936	48.104977	-18.01954	-168.05461	18.634085	18.316664	9612.633494853973
278	2449.3245	1026.4805	3126.3806	405.90594	2318.673	995.4876	3741.2214	882.2562	828.2	724.9	1111999	168.52238	68.61313	270.82443	-132.67953	168.52336	68.6087	270.55194	-149.15038	-0.09832169	3.3794963	64.37055	-14.131208	-168.77325	18.391851	18.734045	9645.365602254868
