Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
277	151.5997	367.6358	597.8195	-299.5242	1251.4672	232.96182	1501.5704	726.1226	773.2	884.2	1107999	64.9465	20.434155	116.66752	-75.59168	64.94644	20.432014	115.00274	-70.343124	-4.7514076	2.6898117	39.27407	-18.32032	-65.84153	4.7540374	4.7623386	18214.614797353745
278	580.651	175.67424	834.3891	337.00058	1515.023	406.854	1798.2126	355.30954	837.8	919.5	1111999	65.75842	20.588594	115.91589	-64.34334	65.75874	20.590069	114.86626	-59.76344	-4.8275175	2.6673524	47.039013	-18.686237	-66.65409	4.7443995	4.762454	18277.75874066353
279	364.31705	264.2761	630.36346	-65.57936	918.0962	35.535973	974.11743	862.4454	720.0	1000.0	1115999	66.25603	20.62031	120.82474	-62.874382	66.25572	20.622059	117.42045	-86.65584	-4.804352	2.6727798	56.618263	-24.076872	-67.137314	5.0577474	5.0174594	18343.12261748314
280	511.9474	297.6901	872.1811	57.430496	1338.5613	221.3378	1605.3197	884.6754	1000.0	955.9	1119999	66.66827	20.598547	119.16501	-73.33109	66.6686	20.597853	117.13698	-83.01612	-4.7767377	2.6759455	31.746603	-19.591717	-67.56709	4.922911	4.9090424	18409.2331802845
281	404.08392	356.74683	735.9466	-270.64914	1410.8414	437.46362	1762.9822	212.75514	836.6	846.3	1123999	66.93504	20.634104	121.884254	-74.35798	66.93453	20.639097	120.54099	-79.53932	-4.751891	2.6878471	43.67574	-18.305923	-67.81605	4.9510403	4.9089675	18471.16059231758
282	321.86807	160.78552	644.45435	118.49018	1205.2709	558.26105	2064.228	120.979385	632.1667	597.8	1127999	67.41584	20.58907	119.877754	-66.84015	67.41545	20.589294	119.65759	-72.75486	-4.7538943	2.6917677	32.096912	-17.91	-68.30234	4.883632	4.8768215	18527.630405902863
283	572.3661	186.25128	802.25336	298.09964	1095.2966	346.18198	1463.7279	478.4854	953.0	889.8	1131999	67.93816	20.983074	119.3099	-55.269573	67.93873	20.982218	120.31835	-58.622025	-4.768076	2.747038	26.620369	-18.044373	-68.848175	4.800053	4.813044	18590.160749673843
284	346.10898	445.30695	789.0636	-388.43073	1640.7175	333.37302	1857.8798	703.32355	804.0	1000.0	1135999	68.56688	21.213749	120.92438	-65.573044	68.56615	21.216188	121.37365	-62.793938	-4.714271	2.7335193	35.52407	-21.698734	-69.45801	4.9635673	4.9531875	18655.842391729355
285	438.47144	446.9554	800.0392	-438.0941	1046.1548	562.52423	1524.3071	-4.366875	916.4	696.3	1139999	69.04904	21.40399	124.48378	-73.025925	69.04875	21.40375	124.57509	-59.130787	-4.70472	2.7525034	61.813156	-17.413797	-69.9577	5.0378857	5.0080175	18714.103212594986
286	651.17236	185.74147	955.9092	414.72256	2025.9617	47.775738	2081.872	1937.1578	764.8	1000.0	1143999	69.38701	21.513348	121.39499	-66.916756	69.38712	21.513317	120.25668	-54.118713	-4.7362165	2.7139623	56.618332	-17.040892	-70.278366	5.0398407	5.0116863	18778.79127430916
287	294.856	330.9785	780.3813	-201.36829	1132.8918	494.10977	1794.0033	295.98096	707.5	723.1	1147999	69.91791	21.660229	123.5078	-57.038776	69.9182	21.65881	124.859604	-53.048584	-4.777676	2.6733203	62.707336	-18.113445	-70.80415	5.0087147	5.0011406	18837.814215898514
288	652.7948	154.96446	799.8461	422.75885	1687.0592	294.96735	2025.7545	1104.2671	898.5	919.5	1151999	70.26314	21.80818	125.28667	-58.838272	70.263596	21.807934	122.825745	-60.253128	-4.763462	2.640136	36.698845	-17.516912	-71.15491	5.0512247	5.0582395	18900.629567861557
289	566.2505	440.3773	1007.2151	-167.51456	1497.4592	388.0466	1749.642	539.75256	921.0	928.4	1155999	70.61727	22.040482	126.00431	-57.769638	70.61693	22.040773	123.77895	-131.39484	-4.7314916	2.7040582	38.249435	-17.66469	-71.506805	5.0054536	5.028639	18963.803364515305
290	555.6512	296.33307	962.6138	136.07364	1733.3477	283.71027	2056.0334	980.1953	683.4286	901.6	1159999	70.962395	22.279526	123.478745	-56.076183	70.96184	22.281557	123.794846	-70.00447	-4.6928954	2.7283032	30.011932	-18.040966	-71.855865	5.181499	5.129034	19029.489511728287
291	313.37964	359.737	1079.9563	31.539843	1527.395	252.38058	1782.2369	977.60425	583.6667	946.5	1163999	71.64207	22.4212	124.83172	-58.8178	71.64255	22.422338	127.700554	-88.94407	-4.6544456	2.7340055	31.274101	-19.761908	-72.543655	5.2182727	5.2176886	19091.961320400238
292	703.2065	182.1204	1009.04535	491.21902	1317.5867	399.17035	1926.4681	568.4322	885.4	828.9	1167999	71.85277	22.486973	129.51154	-74.23168	71.85254	22.48746	127.95413	-52.760735	-4.725891	2.7357378	31.518764	-18.245125	-72.74527	5.2015624	5.1811657	19152.561150074005
293	337.0189	463.26447	859.83844	-469.47543	2012.058	218.16609	2356.5986	1700.0118	737.6	983.3	1171999	72.42735	22.81822	131.00821	-58.57938	72.42754	22.820341	127.47512	-71.05387	-4.698363	2.7390983	33.861053	-18.354492	-73.318794	5.203235	5.181753	19215.153519630432
294	643.29095	226.77654	1010.439	380.45303	1543.066	425.0429	1938.355	663.0501	621.8333	830.5	1175999	72.92335	23.142242	128.15793	-62.48938	72.92338	23.141739	127.946014	-56.423378	-4.6471815	2.7553668	33.824463	-18.262268	-73.79531	5.412414	5.389813	19275.579959630966
295	411.6346	378.19727	887.1829	-160.05699	1488.0763	181.08391	1604.9447	968.2313	664.5	1000.0	1179999	73.14307	23.259459	134.17618	-91.32509	73.14271	23.259064	132.04437	-108.40389	-4.7050905	2.733111	31.473967	-17.372036	-74.02163	5.5510993	5.544166	19339.269634246826
296	763.2665	169.9237	939.33575	508.5541	1785.9246	588.0356	2187.2593	188.22327	802.8	910.4	1183999	73.42596	23.35132	132.38531	-61.7246	73.426	23.35501	131.50629	-61.089874	-4.685649	2.7677915	40.770462	-17.555416	-74.30411	5.453964	5.432137	19401.945733070374
297	759.2469	123.70724	941.3315	577.25287	1733.7985	155.5182	1920.1543	1466.369	747.1667	966.7	1187999	73.84538	23.580877	132.81602	-73.120415	73.84536	23.58073	131.60068	-60.057167	-4.616533	2.8111553	39.497227	-19.405706	-74.73864	5.4243174	5.4313207	19465.493228197098
298	791.1423	139.77571	901.78973	520.2712	1478.1713	492.83188	1681.7974	3.4565992	780.2	901.0	1191999	74.496704	23.926659	133.87766	-60.533146	74.49596	23.928534	133.7329	-57.876476	-4.592553	2.8051536	45.267162	-18.042835	-75.390976	5.688085	5.627421	19526.29363965988
299	614.76105	424.10007	1047.0879	-8.1031685	1049.3757	518.1992	1841.8589	181.835	618.0	571.8	1195999	75.08256	24.20694	136.71098	-75.53013	75.08351	24.207903	134.76823	-77.71992	-4.6470585	2.7992926	30.786087	-16.426826	-75.96923	5.649951	5.582492	19582.429810523987
300	596.9361	183.07222	810.51886	318.20782	1789.4846	143.3648	1957.4666	1486.0793	699.6667	962.0	1199999	75.67701	24.529345	137.31435	-63.84591	75.67724	24.531017	133.40086	-62.935555	-4.5957017	2.805451	49.003044	-17.406391	-76.55697	5.6603575	5.5853143	19647.466468572617
301	765.25854	315.57202	1202.9653	308.93155	1688.7164	398.48538	2228.2493	1025.8715	695.0	749.9	1203999	76.261375	24.87317	139.43367	-50.357708	76.26131	24.872477	138.88596	-68.46715	-4.5124736	2.8597133	58.615723	-19.156904	-77.15333	5.762464	5.8071566	19707.064538002014
302	659.82306	327.26752	925.28564	26.81984	1670.8141	459.9823	2394.9697	880.4301	781.0	760.8	1207999	76.91403	25.17743	136.16289	-73.78469	76.91367	25.1794	138.90712	-64.454704	-4.5182824	2.845474	70.92309	-18.257141	-77.80017	5.931033	5.927352	19766.77124595642
303	457.44604	507.36975	1036.1654	-427.08005	1259.3068	485.61053	1731.1584	223.39522	692.3333	679.4	1211999	77.11027	25.452978	137.53743	-72.94946	77.109985	25.456442	138.44237	-79.0738	-4.5754347	2.8314116	30.944239	-17.370544	-77.973114	6.0475683	5.953109	19824.539062023163
304	600.40344	268.4129	997.2956	290.71567	1049.2732	450.57648	1965.1954	508.372	572.4286	618.4	1215999	77.44846	25.60042	138.51509	-67.00557	77.44879	25.598042	136.59424	-75.55574	-4.5189605	2.8125715	29.082397	-20.234365	-78.32331	5.8790884	5.8757744	19881.073144197464
305	661.142	103.51678	790.72864	533.6713	1487.9071	328.2521	2139.3533	822.9405	701.6	724.5	1219999	77.951256	25.936367	140.59245	-53.27004	77.95187	25.936691	141.18141	-57.50234	-4.569473	2.8059607	48.185856	-17.007553	-78.81441	6.0022364	5.958334	19938.775398492813
306	546.2006	212.58292	781.5678	123.87514	1620.4525	410.96756	2257.3208	934.3783	738.8333	746.9	1223999	78.02373	26.029606	140.2491	-73.06751	78.024	26.030664	139.32353	-65.62486	-4.5375695	2.806803	39.78472	-18.492577	-78.88814	6.0401735	5.9863143	19998.00196290016
307	656.839	216.58063	995.3134	370.19766	1521.1099	345.66357	2096.209	854.97046	623.3333	801.7	1227999	78.39429	26.259233	140.16905	-64.92024	78.3944	26.261389	140.67233	-78.47134	-4.5508494	2.8245366	42.951553	-17.115984	-79.269455	5.8597355	5.8716955	20058.224462747574
308	464.4379	415.2595	901.83594	-182.03868	1511.8733	512.787	1906.2429	5.6088734	690.3333	901.0	1231999	78.99432	26.496658	138.25496	-64.50692	78.99479	26.497862	137.7515	-75.12651	-4.517308	2.8452191	31.358162	-19.973654	-79.86906	6.0033884	5.949122	20119.3999004364
309	521.72064	445.7136	1011.1379	-45.030064	1947.7523	297.66373	2195.7065	1226.2917	737.8	892.9	1235999	79.32932	26.700945	141.35144	-72.19983	79.32905	26.700819	141.21658	-66.86971	-4.5390534	2.8137107	49.17092	-19.334766	-80.19183	6.189923	6.13425	20181.02357697487
310	744.8736	192.95824	1106.2268	545.15106	1623.0604	293.45947	2175.1477	1197.6759	727.8333	734.7	1239999	79.44334	26.808168	143.21953	-61.688854	79.44359	26.807863	142.26675	-66.172264	-4.543074	2.8255353	38.270767	-17.540615	-80.303185	6.0196238	6.0364256	20241.4205391407
311	561.6396	317.9464	947.26825	111.66176	1365.6584	685.9172	2025.6041	106.118034	551.5714	669.7	1243999	79.868515	26.991865	144.36044	-94.33662	79.869156	26.994373	146.39638	-73.881004	-4.52296	2.7975285	72.14474	-18.325771	-80.71623	6.24311	6.1960697	20299.838322877884
312	801.39087	170.03375	1067.8595	554.6415	1546.9163	492.73322	2207.8748	344.85092	679.1667	674.5	1247999	80.26067	27.065678	143.74359	-64.01984	80.26103	27.06518	144.22699	-64.071655	-4.457741	2.890426	56.68355	-17.839792	-81.12171	6.2317967	6.1664543	20359.591591596603
313	610.30133	318.2434	1005.12463	178.59108	1251.9622	709.8235	2221.7048	-6.559115	584.1429	667.7	1251999	80.577515	27.149765	144.29817	-90.43166	80.57742	27.149601	145.6072	-102.59976	-4.48234	2.8387706	37.36052	-17.869207	-81.42797	6.387779	6.4323254	20418.695034742355
314	579.36115	399.6735	1093.8618	6.647003	1499.1248	607.29315	2006.3848	151.94423	504.75	828.2	1255999	80.85461	27.341026	140.87822	-82.83077	80.854645	27.34307	144.58022	-84.922226	-4.457021	2.8247333	81.93562	-17.93426	-81.72325	6.6921396	6.591061	20480.836879730225
315	426.04712	365.95953	934.02893	-218.77042	1882.7102	712.3255	2419.6528	340.28864	563.8571	807.3	1259999	81.48332	27.691496	144.75204	-83.53294	81.484055	27.68886	142.63075	-85.602844	-4.4587336	2.8155568	55.30788	-17.980328	-82.33646	6.212448	6.2560086	20542.443873167038
316	502.44672	643.2981	1059.0211	-592.175	1961.7565	141.85178	2167.2515	1755.2793	877.25	1000.0	1263999	81.82711	27.804253	146.0423	-92.62687	81.82751	27.807425	147.96147	-72.853714	-4.367674	2.9002452	114.82719	-18.693275	-82.68541	6.472427	6.344766	20606.551833868027
317	330.60727	470.75046	1123.1517	-243.76512	1530.4988	721.49615	2284.0437	126.75731	708.1667	766.5	1267999	81.951485	27.950504	147.34882	-63.180077	81.95107	27.9496	148.67355	-55.78653	-4.3843236	2.8657084	32.05188	-17.38401	-82.80306	6.5567336	6.584908	20666.614627838135
318	491.51132	387.8063	1277.2115	8.71551	1441.8978	94.43246	1559.3256	1234.0289	403.6	1000.0	1271999	82.32658	28.160376	142.48163	-91.372475	82.32663	28.163973	141.30397	-83.00048	-4.333322	2.899887	36.79821	-18.013727	-83.18009	6.5761747	6.4976344	20730.7566113472
319	734.8384	413.15897	1188.8438	99.984375	1472.678	600.149	2170.079	172.2426	850.2	699.5	1275999	82.55836	28.199732	145.94165	-60.56762	82.55815	28.200516	149.40633	-60.83791	-4.375083	2.8548422	59.7848	-17.961975	-83.39031	6.7191076	6.7207046	20789.96016716957
320	841.3687	382.74515	1197.4672	240.15157	1584.518	707.2891	2219.751	115.59126	802.75	722.5	1279999	82.83314	28.33847	148.00023	-120.12928	82.832985	28.33835	145.98601	-69.95393	-4.422856	2.8441737	36.084904	-17.173239	-83.66964	6.7726984	6.683072	20851.60100531578
321	630.1153	627.95715	1108.428	-731.5031	1768.7546	401.93716	2225.7988	1078.0391	802.8333	889.5	1283999	83.044975	28.458225	149.80699	-87.13245	83.044556	28.464014	146.50026	-94.95161	-4.300578	2.9227989	37.828312	-16.753376	-83.89093	6.9914894	6.8755536	20912.998311519623
322	831.9022	303.8327	1198.3392	353.83792	1188.3685	332.99246	1865.7189	735.4191	914.0	620.9	1287999	83.73959	28.779173	145.76422	-88.053894	83.7398	28.783907	146.00587	-83.55278	-4.3168874	2.895409	35.8239	-17.31966	-84.59035	6.6678095	6.632385	20969.908121585846
323	781.5622	437.81412	1207.7295	4.4989233	1511.7341	511.99832	2075.5293	392.09082	639.8571	699.3	1291999	84.05489	28.855806	150.31769	-53.37877	84.05449	28.86319	147.90353	-86.83223	-4.2851677	2.9021802	72.08819	-16.72994	-84.888985	7.0149045	6.87716	21029.58029127121
324	853.2377	116.362495	1001.9078	668.2951	1544.7715	533.3611	2055.1597	501.48114	707.2	863.8	1295999	84.17233	28.981287	151.1402	-70.609886	84.17169	28.980196	144.78783	-93.73967	-4.2881937	2.8902564	65.6008	-18.677465	-84.99356	6.9129033	6.816619	21092.43981051445
325	540.0832	529.1583	1101.5223	-478.50076	1302.2633	530.8933	1764.5765	208.38803	714.6667	705.4	1299999	84.73752	29.321596	147.80598	-105.644905	84.73841	29.320541	149.58238	-64.02118	-4.211455	2.9447834	83.99303	-17.901003	-85.57555	7.173516	7.1883874	21153.28703069687
326	920.2328	209.92264	1234.6577	724.3575	1449.4926	904.8894	2360.697	113.50002	819.25	652.0	1303999	85.23494	29.646929	149.25354	-56.879765	85.23535	29.650028	149.21799	-82.08948	-4.2584133	2.9162443	58.2351	-16.483482	-86.06867	7.1884046	7.073125	21212.2243745327
327	443.8844	443.66095	1237.7039	-6.0220346	1236.1735	305.516	1785.7737	781.88007	415.0	633.5	1307999	85.82625	29.908834	152.84386	-67.35893	85.82648	29.908136	151.96951	-70.63992	-4.1634674	2.9754121	55.625656	-18.261866	-86.67843	7.140597	7.1181464	21271.975948810577
328	551.1777	480.182	1149.6869	-277.1003	1773.8467	799.10803	2954.3503	421.8982	684.6667	654.4	1311999	86.45796	30.33096	156.37128	-77.16762	86.45802	30.335192	152.83095	-61.187748	-4.161985	2.9434268	31.51484	-18.787441	-87.28642	7.4819574	7.4392405	21331.471638202667
329	764.9655	471.95404	1264.892	73.69969	2135.7542	160.91487	2431.3499	1796.7506	641.6667	975.9	1315999	86.44237	30.4953	152.05411	-93.36615	86.44279	30.498737	153.983	-127.46525	-4.131715	2.9655185	46.428352	-19.001709	-87.25802	7.531685	7.33364	21397.531953573227
330	638.4428	451.64584	1252.6056	2.1125054	1811.5648	542.06836	2686.1758	838.715	476.22223	745.6	1319999	86.69723	30.484535	152.6219	-88.77545	86.69721	30.483532	149.8961	-63.385536	-4.1692147	2.9564087	35.2411	-17.569756	-87.508804	7.604303	7.5041766	21461.571174144745
331	612.83484	442.92188	1214.1036	7.5868235	1650.6191	514.3013	2198.1255	432.39413	521.3333	718.0	1323999	86.97476	30.573322	153.04404	-64.15719	86.97443	30.576765	150.16081	-84.40696	-4.1704555	2.9635632	28.509117	-17.233395	-87.77892	7.770719	7.70414	21520.705271959305
332	363.89084	498.22278	1068.9275	-380.43512	1610.9521	573.3224	2016.045	-3.4460073	697.5	901.1	1327999	87.0645	30.60494	154.92743	-64.347015	87.06447	30.605434	156.11482	-83.07652	-4.2244954	2.9525766	32.938683	-18.15042	-87.87928	7.71567	7.6497774	21585.585066080093
333	733.49036	676.14795	1444.406	-337.4402	1644.9062	591.6267	2269.513	78.47717	801.0	819.6	1331999	87.23148	30.74494	153.55379	-64.65874	87.23118	30.751371	155.19832	-80.246414	-4.15048	2.953389	58.021225	-17.367088	-88.03017	7.799325	7.702962	21647.887534856796
334	653.38153	361.4108	1205.2982	168.50623	1091.9113	528.26587	1950.0555	339.7045	519.7778	580.0	1335999	87.3988	30.721191	152.23999	-88.41905	87.3986	30.724844	156.06956	-63.537052	-4.180294	2.9466207	37.96447	-19.036734	-88.18729	7.916257	7.8259296	21704.412401676178
335	1117.0154	54.797623	1204.2084	1053.926	1215.2878	609.895	2250.405	34.219913	896.25	507.4	1339999	87.57598	30.742256	155.82059	-63.44663	87.57569	30.745491	155.94383	-79.30102	-4.1320395	2.9826636	65.05356	-17.59353	-88.37794	7.8555293	7.752539	21759.589945077896
336	638.12427	322.0602	1196.1641	233.45464	2136.4426	201.4782	2400.8018	1630.8148	627.5	950.3	1343999	88.05444	30.975945	152.06636	-71.37125	88.05471	30.97601	150.84978	-77.86562	-4.1541777	2.9798331	46.1736	-17.300293	-88.86597	7.9147277	7.862695	21821.758951425552
337	715.224	303.32098	1227.1047	365.75143	1744.3567	538.69525	2246.088	475.8128	759.0	754.3	1347999	88.79223	31.388632	154.67546	-81.89194	88.79228	31.3864	154.46077	-76.831314	-4.0922356	2.973923	43.88173	-18.042229	-89.60347	7.8022723	7.7755136	21880.124811649323
338	558.8986	616.7302	1311.6853	-59.48578	2170.1167	486.34946	2782.8174	1332.1073	597.5714	848.3	1351999	89.28128	31.537064	154.94284	-107.476295	89.28164	31.540543	156.42453	-107.60392	-4.0915327	2.9587421	39.25405	-17.560472	-90.07983	7.9366856	7.869459	21940.697880983353
339	968.5375	180.33673	1148.684	660.6575	1423.2853	539.7696	2477.242	828.58014	842.4	578.6	1355999	89.75568	31.535892	159.6543	-56.33966	89.75632	31.534025	156.72005	-63.82952	-4.039174	2.9793227	66.805016	-20.537054	-90.55671	7.8992267	7.9694033	21996.90964269638
340	659.2346	401.94202	1261.3994	147.94666	1893.0895	565.65265	2459.2854	668.9609	533.0	740.4	1359999	90.5178	31.873764	157.99808	-51.084488	90.51768	31.876438	157.94005	-76.42549	-4.0131235	3.0058017	51.47776	-18.133945	-91.33188	7.8622546	7.7844796	22057.283181667328
341	956.685	409.35248	1451.7806	302.7756	1753.3392	571.732	2349.2847	656.5392	715.3333	721.7	1363999	90.82144	32.16216	156.48274	-93.92267	90.82184	32.16168	157.02383	-58.45998	-4.0305076	2.9855525	48.78501	-19.31472	-91.613884	8.239337	8.187527	22114.686285734177
342	977.9006	175.48506	1237.918	742.5738	1510.4666	620.656	2423.7927	397.3137	786.2	582.2	1367999	91.32092	32.403057	160.22954	-65.2797	91.32063	32.406868	159.3425	-75.91802	-4.018733	2.9767544	52.488422	-18.836864	-92.096	8.2388115	8.12857	22170.249454021454
343	1164.5316	402.85812	1506.007	395.1626	1732.094	325.65903	2320.2212	1129.0347	786.0	709.2	1371999	91.7292	32.545246	155.73265	-87.55535	91.72958	32.548	155.67805	-107.14317	-3.9142456	3.0270898	75.01203	-17.435879	-92.52365	8.429811	8.301909	22229.343693733215
344	675.0558	420.52383	1287.2943	-4.6148534	2041.4377	247.39403	2436.2014	1671.7778	500.57144	863.9	1375999	92.03096	32.817818	159.07657	-83.374695	92.03021	32.819386	158.21489	-52.6331	-3.97342	3.0126839	59.320023	-16.62608	-92.80498	8.369594	8.345841	22291.021260261536
345	1045.2725	389.05844	1367.7931	283.9831	2155.4521	449.04666	2812.1267	1483.895	787.0	766.1	1379999	92.38778	32.838924	159.54103	-64.720535	92.38746	32.84094	160.72162	-92.09219	-3.9368978	3.0446422	62.049862	-18.513205	-93.18203	8.4637575	8.428748	22350.813314199448
346	1010.4359	501.94205	1524.2941	111.301994	1586.2349	508.44394	2203.1985	749.38104	826.6	684.5	1383999	92.84698	32.934574	161.1697	-110.95254	92.84682	32.93718	163.77623	-96.099266	-3.9829733	3.0234928	95.11863	-18.024336	-93.614044	8.39721	8.322712	22408.340409994125
347	814.62946	442.72037	1285.6475	152.86853	1496.6787	514.31195	2338.6704	381.93448	614.8333	716.0	1387999	93.23774	33.127182	160.82932	-102.62464	93.23742	33.13133	162.0567	-76.73779	-3.946345	3.0346305	92.79402	-16.354649	-94.012375	8.523891	8.448328	22466.726043224335
348	1053.7982	399.78735	1331.6586	263.8076	1237.16	590.2534	2614.9783	296.7114	815.0	454.0	1391999	93.65986	33.31371	160.49574	-66.37737	93.65944	33.314903	158.83356	-70.33615	-3.9275973	3.016642	59.045246	-20.581318	-94.43085	8.680457	8.730451	22518.806451559067
349	1177.1382	282.61234	1517.696	716.22876	1562.7668	609.32104	2285.6445	292.52847	879.8	588.0	1395999	93.86936	33.489056	160.53418	-63.791225	93.87025	33.493603	162.34604	-78.13228	-3.86463	3.0362697	74.57025	-17.830898	-94.6366	8.898368	8.731791	22573.831521987915
350	961.82996	329.70667	1463.988	625.4135	1952.6895	652.14233	2708.4363	698.1184	783.8	811.4	1399999	94.12799	33.673504	161.91405	-63.752914	94.128	33.674812	158.43271	-78.96856	-3.8964121	3.0517008	75.70438	-18.8204	-94.8965	8.596953	8.618477	22637.1889231205
351	936.1841	424.59857	1515.409	280.44272	2451.229	774.35547	2971.2922	183.32466	675.1667	909.3	1403999	94.93343	33.926136	161.87657	-64.765526	94.93347	33.925674	164.40773	-72.35818	-3.8995697	3.0449448	57.408855	-19.947636	-95.70563	8.450356	8.425809	22699.15518260002
352	902.1746	534.4697	1500.5907	-8.163838	1368.5989	571.7165	1923.4287	5.3794637	619.1429	576.2	1407999	95.39309	34.322964	163.08469	-78.79086	95.39249	34.324734	160.94241	-74.726875	-3.9038572	3.029039	65.116585	-17.169952	-96.15671	8.909433	8.913088	22754.462103128433
353	1147.0787	340.31842	1502.7518	613.9346	1988.8822	440.8525	2405.735	919.6528	795.8	801.5	1411999	96.07641	34.546272	164.26611	-201.32393	96.07626	34.545635	164.92775	-70.58339	-3.8464282	3.0829182	130.42271	-18.82243	-96.85292	8.795746	8.713865	22815.2393181324
354	931.0236	190.09625	1192.1124	715.62714	2080.1802	538.2627	2928.9211	1157.1915	642.2	790.9	1415999	97.01105	34.95907	163.47629	-67.40901	97.011	34.961025	162.88855	-79.312805	-3.7516627	3.0318298	58.747528	-18.984945	-97.7848	9.137563	9.186338	22875.614994049072
355	1061.6725	395.72525	1346.205	270.23914	2698.513	151.35907	2916.701	2489.7966	739.1667	982.2	1419999	97.50984	35.01682	164.66113	-60.36557	97.50945	35.017365	163.53598	-71.99836	-3.8203087	3.0460372	78.60484	-16.817879	-98.27217	9.098644	9.119221	22939.88979268074
356	1201.444	288.89886	1485.6976	755.68695	2356.4966	808.2703	2754.6445	-6.7377424	817.2	880.1	1423999	98.08241	35.140438	163.44469	-60.638725	98.08194	35.142277	163.17079	-83.08109	-3.7306676	3.076327	60.47491	-18.196579	-98.84546	9.249172	9.306583	23000.942049741745
357	789.4064	420.77536	1519.6327	68.31386	1576.2914	641.9035	2607.4414	771.208	544.25	576.9	1427999	98.64726	35.413925	170.409	-67.330666	98.64758	35.413673	165.86186	-93.45797	-3.7533126	3.100673	84.77484	-17.851482	-99.4035	9.25237	9.23208	23057.48525238037
358	912.8827	832.9528	1476.149	-519.40564	1860.2825	758.03406	3030.8228	872.22253	958.25	621.8	1431999	99.05535	35.48499	166.33287	-76.00895	99.05562	35.483208	165.76747	-68.31349	-3.746275	3.1089203	70.94862	-18.19502	-99.82729	9.152205	9.165248	23114.56591653824
359	931.1007	310.80133	1377.8839	559.63275	1661.7057	977.65485	2814.7703	68.987175	651.0	585.7	1435999	99.90259	35.881023	170.57472	-93.57641	99.90151	35.888073	169.23727	-88.87276	-3.6788778	3.1351888	55.01834	-20.17672	-100.6651	9.242184	9.085363	23169.62496495247
360	946.2822	495.52454	1607.0187	87.66164	1717.5394	438.64014	2203.0798	806.64404	645.1429	682.3	1439999	100.79158	36.12055	170.29167	-74.16185	100.79162	36.12036	168.793	-81.89392	-3.7433724	3.1422105	81.25179	-18.017235	-101.54611	9.576764	9.62596	23229.718654870987
361	923.7992	542.97314	1458.0033	183.85547	1807.7308	765.556	2656.2476	284.69986	804.6	759.2	1443999	101.09428	36.269287	171.70117	-80.669846	101.09402	36.26872	170.83154	-88.03876	-3.7028978	3.1389546	55.9048	-19.267761	-101.83157	9.490858	9.598056	23288.320130348206
362	1125.0251	293.07297	1541.6241	706.7118	2266.5005	525.05884	2817.168	979.14185	799.2	862.7	1447999	101.27888	36.30568	173.29431	-80.76372	101.27771	36.31363	170.31277	-148.57648	-3.7159975	3.125757	63.084454	-17.863647	-102.02369	9.47391	9.386171	23346.933847904205
363	1234.4935	363.1564	1764.8829	645.5663	1971.9069	694.32715	2915.4421	1011.0595	823.4	762.9	1451999	101.8686	36.36789	170.55061	-85.27608	101.86779	36.36948	170.74153	-71.928986	-3.7115064	3.1211324	50.746647	-18.406033	-102.619095	9.567847	9.5157795	23405.91262626648
364	1126.2821	553.10254	1676.4254	119.929756	2078.4604	1045.6022	2842.6394	8.743306	703.8333	747.4	1455999	102.30818	36.54961	169.77104	-99.93474	102.30867	36.552082	168.8112	-116.71619	-3.711403	3.1096683	65.981674	-16.222456	-103.045044	9.885222	9.815881	23464.685072660446
365	406.00745	581.7886	1563.7261	-56.632675	2187.3284	693.2581	2870.1619	801.5848	498.375	797.6	1459999	102.69915	36.83379	171.8946	-105.3987	102.69854	36.836067	171.36327	-96.23126	-3.6100707	3.1238256	94.46138	-18.204803	-103.44424	10.232447	10.207103	23525.37854552269
366	866.6068	548.57355	1535.6514	206.26865	2820.3938	102.96271	3030.2703	2677.8682	576.8571	1000.0	1463999	103.05483	36.82016	173.31367	-64.2917	103.05515	36.82519	173.07297	-75.828186	-3.6441126	3.0967882	88.24501	-21.08582	-103.77967	9.945218	9.875199	23590.14733982086
367	1000.9045	500.74536	1552.8575	82.49009	2146.71	285.99966	2566.259	1524.4598	652.4	940.5	1467999	103.08125	36.904747	172.28024	-79.128944	103.08176	36.89994	174.05644	-87.00235	-3.6169887	3.1307356	67.66835	-16.354654	-103.79569	10.0783205	10.227255	23652.47002363205
368	1476.903	206.4282	1773.7712	1231.4751	2184.8608	982.71765	2943.5718	7.904576	947.2	800.1	1471999	103.2295	36.85678	171.2025	-145.38107	103.22995	36.857914	172.22543	-222.68509	-3.5393538	3.1340878	63.0136	-16.679602	-103.9445	10.621651	10.5745125	23712.64705824852
369	996.965	437.0108	1656.8596	442.89722	2157.89	661.69293	2856.1821	629.4552	625.6667	742.2	1475999	103.54812	36.898346	173.51306	-130.86076	103.54788	36.901505	172.62567	-76.48055	-3.5944657	3.1227663	80.11134	-18.272646	-104.25158	10.458512	10.329888	23771.822219371796
