Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
184	-72.22602	203.92499	218.60396	-385.65796	628.80383	326.06747	1056.5115	34.03208	769.5	815.7	735999	39.408047	20.050999	85.267815	-77.06926	39.408424	20.048788	85.957924	-84.846405	-4.692821	2.5637867	31.505583	-17.077131	-40.31589	5.115966	5.1530185	12181.074542999268
185	149.68361	54.873707	213.84906	46.35358	551.5071	211.62653	803.85126	234.17343	533.5714	914.1	739999	39.731304	20.089525	84.73762	-67.08789	39.730614	20.08763	86.0073	-64.50006	-4.711693	2.5559077	29.313322	-18.801184	-40.62479	5.19471	5.226011	12248.208446264267
186	58.45589	262.64948	256.97888	-568.09106	931.78894	322.2751	1292.5286	244.4193	641.0	808.6	743999	39.998154	20.299704	86.92428	-63.962715	39.998413	20.298532	86.79008	-63.083347	-4.675074	2.5842218	28.102661	-19.351927	-40.90236	5.2209077	5.271565	12312.931381940842
187	77.70599	96.58722	223.99966	-20.115576	520.8801	43.021996	596.8995	433.14642	810.0	1000.0	747999	40.355057	20.271193	86.41207	-66.587135	40.355034	20.269407	85.39178	-69.19949	-4.6992536	2.5663755	28.03896	-17.803402	-41.26388	5.190693	5.2173905	12380.665781736374
188	53.698322	103.6721	197.59839	-181.8306	951.04016	373.9183	1271.2661	5.600743	547.0	900.8	751999	40.865444	20.30508	88.262024	-69.095314	40.865067	20.30504	90.12114	-64.53153	-4.6987195	2.5854504	44.09313	-17.281473	-41.765106	5.177149	5.1867595	12447.384195566177
189	186.2881	59.438957	233.04878	70.78796	871.79724	236.508	1207.1627	456.81793	755.4	674.5	755999	41.38956	20.462196	87.50942	-67.56706	41.389866	20.463747	88.29002	-66.3267	-4.6671686	2.582458	29.092924	-16.878393	-42.29876	5.3222504	5.321919	12511.003612995148
190	17.690254	306.1334	264.95374	-655.62756	850.7583	167.45476	988.77527	388.65082	633.3333	933.5	759999	41.71997	20.58466	89.03189	-72.935356	41.720455	20.579569	89.907104	-76.26993	-4.6637225	2.582225	32.178078	-16.677206	-42.62398	5.3970184	5.478332	12578.787775754929
191	54.40089	180.83316	248.57346	-340.6753	789.0807	135.0603	940.7306	503.78046	670.0	943.6	763999	42.092346	20.747093	90.55933	-70.9767	42.092255	20.74585	89.90693	-66.22644	-4.6622524	2.5766408	26.216782	-17.672237	-43.00428	5.4643965	5.480707	12645.527113437653
192	125.11245	264.84415	418.3529	-304.37796	811.8617	288.8985	1195.6356	373.55542	933.0	658.3	767999	42.42754	20.958166	90.2547	-73.76353	42.427525	20.956398	88.73857	-66.3593	-4.6686745	2.5849364	23.065277	-18.327873	-43.33654	5.549842	5.5652323	12708.432101011276
193	70.43593	214.86298	279.95386	-360.60767	937.3439	174.55713	1276.3544	625.04083	625.8571	1000.0	771999	42.65633	21.007612	89.32002	-83.197426	42.656506	21.006157	89.57289	-81.628426	-4.6992116	2.5830374	40.783234	-18.30009	-43.557926	5.4503417	5.4941707	12775.537621736526
194	216.87207	27.942595	243.40175	177.83266	1040.4017	261.6879	1373.6562	628.09595	916.75	1000.0	775999	42.725506	20.920353	89.23886	-67.738556	42.725624	20.919645	88.50039	-68.35162	-4.654603	2.5889606	23.35226	-17.29818	-43.62972	5.451998	5.4498105	12841.807035446167
195	-2.9660072	307.3671	204.70308	-533.86523	784.24445	218.41675	1151.1143	522.0866	984.0	1000.0	779999	42.96165	21.052397	91.58582	-72.15336	42.96158	21.052172	90.69763	-71.38576	-4.653405	2.6164684	27.893051	-19.137629	-43.8665	5.6135755	5.638642	12906.933555841446
196	-53.124985	344.82343	427.64505	-615.36884	1135.8479	318.41592	1441.1401	303.8459	647.1667	936.2	783999	42.99785	21.215014	91.09944	-70.22358	42.9986	21.21285	88.08943	-67.196106	-4.6825094	2.6000233	38.03808	-20.547977	-43.889725	5.6595364	5.7279396	12970.603382587433
197	28.765936	261.80768	289.11276	-527.12305	992.99725	92.640755	1090.7867	804.5059	710.0	1000.0	787999	43.17359	21.38809	90.574615	-79.48817	43.173725	21.384823	90.11026	-80.41104	-4.6316247	2.6148825	22.63114	-17.73642	-44.079758	5.552368	5.5931277	13034.651459693909
198	338.19156	102.70374	535.04504	208.48976	1039.3633	135.20575	1166.523	782.02716	693.1667	842.4	791999	43.668186	21.490873	90.8811	-68.071045	43.668736	21.487398	96.06962	-75.85801	-4.53145	2.6710021	39.461216	-20.944597	-44.58557	5.902257	5.933593	13096.988227128983
199	214.43611	86.41893	373.76224	128.7851	904.2127	309.4153	1285.4506	179.618	583.8571	749.4	795999	44.175453	21.51118	91.22487	-69.43175	44.17525	21.511944	91.01902	-65.12286	-4.601017	2.6459303	30.955807	-17.239378	-45.08944	5.782381	5.7961183	13158.613830327988
200	287.75555	93.156876	386.16678	106.49411	821.6971	255.83455	1179.5214	384.15338	659.0	673.8	799999	44.667114	21.502308	92.17554	-78.88254	44.666355	21.503042	95.89163	-74.37102	-4.570954	2.649542	26.146307	-19.24822	-45.57205	5.758062	5.7416463	13218.660932779312
201	273.04242	123.132454	411.6129	91.799515	681.569	100.57753	906.2171	514.07367	620.6667	1000.0	803999	45.20077	21.748903	92.73553	-72.35254	45.201416	21.74666	92.65074	-74.070564	-4.5505657	2.6595101	68.52399	-18.078655	-46.120586	5.8337755	5.836986	13286.49965596199
202	210.52686	99.68468	347.98846	64.96836	811.727	91.41692	985.2741	714.408	679.3333	1000.0	807999	45.74528	22.072296	97.35267	-74.75697	45.74531	22.072256	99.09466	-76.22565	-4.5260983	2.6698382	25.041595	-17.517303	-46.67427	5.898068	5.952494	13356.4127805233
203	161.52179	247.90364	387.47314	-271.46243	730.5597	417.17477	1291.3265	-1.9679488	713.4	672.6	811999	46.21097	22.405327	96.23387	-73.124695	46.2108	22.40386	96.21432	-67.77591	-4.494767	2.6645977	42.51014	-19.383	-47.129242	5.9849434	6.0207253	13416.512868881226
204	273.85635	82.11682	419.57272	181.37207	802.7455	200.3101	1100.268	565.4376	678.1667	830.7	815999	46.530594	22.576603	99.22044	-69.21702	46.53066	22.57456	97.68988	-71.88418	-4.472446	2.6725564	35.71456	-18.288452	-47.44448	6.1341457	6.1666327	13480.46238732338
205	159.58826	245.13243	468.13718	-372.7993	1087.946	171.14694	1264.6106	745.70685	551.5	896.7	819999	46.916836	22.661253	99.65768	-78.41641	46.91659	22.661745	96.730446	-67.61327	-4.5010185	2.6759803	38.99376	-19.248434	-47.831886	6.019088	5.9895205	13546.681750535965
206	299.23715	120.77517	464.31042	78.235016	1255.5007	387.24808	1636.3022	679.87573	671.5	795.0	823999	47.27397	22.78474	98.19703	-72.4165	47.27468	22.783644	98.17812	-69.42219	-4.489157	2.6858828	35.441532	-17.52221	-48.192524	6.157498	6.180148	13609.691551446915
207	142.55003	259.62396	371.809	-287.53345	715.8745	388.4404	1240.1339	186.09724	824.4	541.5	827999	47.66082	22.825754	100.13424	-71.4586	47.66006	22.825428	100.92413	-69.482285	-4.51763	2.6733437	29.852814	-18.335634	-48.573994	6.169909	6.2254844	13668.534173250198
208	160.31628	199.31816	368.21677	-228.3097	922.64417	217.19315	1211.4366	506.3059	666.8333	906.9	831999	48.10907	23.118057	101.258255	-68.71858	48.109226	23.117329	101.883705	-75.877716	-4.450421	2.7190688	34.16573	-20.176891	-49.03699	6.144946	6.1810083	13736.448971271515
209	162.28214	194.69128	392.62344	-115.96455	1075.3833	195.60135	1324.6573	758.57135	779.0	884.4	835999	48.48859	23.466372	101.994545	-74.097855	48.48852	23.46566	101.90321	-78.9245	-4.4811883	2.6957297	31.87779	-17.578833	-49.40649	6.2340646	6.254359	13802.652394294739
210	46.80372	289.3525	331.69608	-609.49554	936.8944	275.19464	1356.6965	582.6389	556.1429	736.5	839999	48.67361	23.660206	100.001526	-84.31304	48.67493	23.65669	101.02438	-76.424774	-4.47386	2.7085693	30.644154	-17.02456	-49.581917	6.2704067	6.313496	13867.658569335938
211	109.045906	264.4889	392.77652	-373.30112	1139.6399	84.92602	1268.117	997.02783	664.8333	1000.0	843999	48.857826	23.866566	101.29861	-73.85465	48.857246	23.866652	99.41913	-72.0682	-4.468892	2.7129722	32.907104	-16.32349	-49.78077	6.3343573	6.3557	13935.741561412811
212	254.85086	183.7471	501.50995	-57.4897	767.3181	144.2065	923.92737	488.75595	600.0	1000.0	847999	49.159954	23.924103	102.31238	-79.84325	49.16065	23.924538	104.57642	-85.656624	-4.4717817	2.6993308	48.64796	-18.56643	-50.06668	6.3983126	6.3828406	14002.863567113876
213	131.21696	260.44818	330.81497	-314.77838	982.0187	40.947643	1079.6766	923.98083	888.25	1000.0	851999	49.371647	24.041626	104.90236	-76.60365	49.3709	24.038553	102.63937	-76.00394	-4.4783163	2.7100213	30.179085	-22.619709	-50.285515	6.4458375	6.464224	14069.563777208328
214	123.09153	203.55469	337.52	-307.20218	1351.4949	74.83882	1471.0435	1182.2903	688.0	1000.0	855999	49.54599	24.299593	104.149086	-76.14756	49.54656	24.298769	100.1026	-73.29636	-4.391949	2.753726	42.80203	-18.564152	-50.472553	6.536557	6.549749	14133.956676483154
215	321.02625	207.57327	544.66705	-41.15221	893.16736	494.2881	1547.9958	43.5259	697.6	770.1	859999	49.931896	24.373283	101.86756	-81.0421	49.931114	24.37454	100.062546	-77.63037	-4.4780173	2.7213469	39.6552	-17.761635	-50.85354	6.4972687	6.494296	14194.963013410568
216	234.63445	251.87735	541.0165	-225.20926	795.6401	364.68262	1320.3019	74.85036	704.0	569.1	863999	50.289906	24.638752	104.30237	-76.53914	50.28876	24.63812	106.390114	-76.92216	-4.419179	2.7466218	41.080215	-17.666512	-51.21292	6.5080085	6.549866	14254.073695659637
217	207.67334	204.8061	448.06534	-240.57347	1217.766	167.38673	1411.7645	831.74774	638.1429	956.9	867999	50.8177	24.825928	104.238075	-71.62602	50.817333	24.825586	105.06379	-73.22786	-4.3721123	2.7483275	41.85769	-17.93285	-51.750507	6.5911903	6.6090384	14320.015013933182
218	385.67026	66.34765	459.60355	293.8258	982.7803	301.52826	1317.5674	339.63947	627.8333	703.9	871999	51.30377	24.974459	109.69925	-78.2618	51.303715	24.976738	113.0467	-75.98334	-4.3944654	2.74955	57.360115	-17.624847	-52.222492	6.801189	6.7771072	14381.141045808792
219	216.98058	154.05739	405.06387	32.2705	1386.5304	223.26518	1592.521	959.9866	576.7143	865.3	875999	51.338966	25.095596	106.25083	-78.17817	51.33842	25.094645	104.4884	-76.554825	-4.413826	2.7698874	34.332348	-17.059631	-52.261578	6.760558	6.791471	14444.645535707474
220	-8.980728	566.9504	618.0906	-600.28375	961.7982	425.72574	1312.7759	-2.815549	922.75	762.1	879999	51.596233	25.055223	105.37851	-76.89491	51.59661	25.054794	103.66853	-86.76933	-4.3664184	2.7570055	30.827023	-18.52286	-52.51801	6.736753	6.725628	14508.609603643417
221	288.0899	194.51967	597.667	49.193375	1131.6492	238.1526	1537.6324	692.07544	494.625	722.5	883999	51.688065	25.19571	105.63669	-78.54897	51.68794	25.195808	107.15225	-77.78267	-4.374595	2.7729998	28.206894	-18.3242	-52.607803	6.793967	6.777582	14569.35535621643
222	261.48914	208.2907	445.8485	-120.358734	679.4536	278.87915	1073.9745	272.18063	841.2	365.5	887999	52.084164	25.346054	109.00009	-77.33411	52.08365	25.343924	105.61891	-76.579704	-4.3600636	2.7891116	37.37696	-17.800716	-53.00899	6.807773	6.86676	14623.897891759872
223	224.88081	434.432	706.7913	-584.63434	1005.6146	295.66556	1248.7739	304.64087	907.4	941.2	891999	52.410835	25.4051	109.73145	-79.71955	52.411324	25.404085	106.11519	-81.51689	-4.40437	2.7764015	51.845936	-17.95551	-53.31042	6.6611814	6.7010117	14688.003004789352
224	3.5045013	415.50815	432.14832	-443.28598	1326.342	341.72607	1699.1713	753.527	902.75	786.2	895999	52.485825	25.727081	108.141525	-90.937805	52.485546	25.727537	107.35683	-76.869225	-4.352847	2.7704837	31.128983	-19.828983	-53.398018	7.0204763	7.060289	14749.478969812393
225	159.27904	354.7146	559.5573	-395.6664	849.34143	254.83148	1315.7484	379.70227	723.8333	829.6	899999	52.80494	25.888037	108.65715	-78.643875	52.80413	25.887365	107.98718	-88.3093	-4.339251	2.8020368	54.377476	-18.546665	-53.72789	6.984743	7.034258	14810.976920604706
226	423.27237	134.7934	598.1212	272.42908	769.2894	431.73758	1348.2052	10.947023	591.0	573.3	903999	53.110706	25.906658	108.64323	-79.93419	53.110744	25.904068	105.32853	-79.51516	-4.378087	2.804837	46.156357	-18.105175	-54.033077	6.787953	6.8535304	14864.989575386047
227	145.22806	280.42917	393.12598	-375.67188	1143.6414	71.1719	1278.2737	1055.0627	778.8	1000.0	907999	53.559734	26.167019	111.87071	-73.860855	53.55929	26.166828	111.05132	-72.86807	-4.3254323	2.8074362	35.259033	-21.371655	-54.480824	6.9719787	6.979893	14929.157643318176
228	301.70486	174.65475	599.17786	107.56992	688.0252	557.20874	1520.3513	74.63963	540.5	379.3	911999	53.90216	26.340874	110.59584	-83.490326	53.903206	26.337212	108.3467	-97.352646	-4.280679	2.8376677	37.55845	-18.248314	-54.841507	6.9604745	6.9932384	14980.906120061874
229	212.82791	381.35535	542.59644	-521.42944	1081.5227	363.77573	1422.0245	443.882	686.0	785.5	915999	54.45054	26.529657	108.48233	-81.852936	54.4495	26.531078	108.18476	-78.85315	-4.317654	2.806058	32.922146	-17.017899	-55.374508	7.174875	7.189323	15041.899763584137
230	362.24915	91.610985	480.22833	183.31435	1100.4484	341.7675	1497.5294	462.1335	774.8333	932.5	919999	54.7389	26.716684	115.68143	-79.31165	54.73951	26.713783	110.984146	-70.43462	-4.2873964	2.8426836	40.9656	-18.847355	-55.656853	7.286374	7.3405175	15108.092813014984
231	337.932	173.62003	542.0591	36.51622	1623.9224	121.31684	1789.9056	1405.7694	423.25	985.9	923999	55.239643	26.80465	112.40571	-73.3947	55.238815	26.805054	111.21023	-73.45749	-4.285424	2.852795	33.27873	-17.11179	-56.17536	7.3034015	7.2732525	15173.2990026474
232	415.17725	202.13213	665.0373	40.926895	1150.0193	41.75806	1209.6616	1072.6831	771.3333	1000.0	927999	55.510723	26.810326	111.9786	-103.268906	55.5112	26.808903	114.2668	-83.12242	-4.2695246	2.8183749	29.623537	-18.61616	-56.424473	7.370497	7.4307046	15239.233851671219
233	427.3156	143.92708	607.3833	211.33977	1037.301	523.74274	1647.0409	-12.303595	874.0	715.9	931999	55.827305	26.935093	115.09829	-87.438	55.82703	26.933977	111.89553	-106.037025	-4.274091	2.8315294	37.492195	-19.927784	-56.74707	7.240593	7.2599306	15297.889518260956
234	342.5061	178.38982	563.1953	73.58074	864.4832	135.76683	985.1571	489.75375	640.3333	928.5	935999	56.11413	27.381325	113.89137	-80.281235	56.11431	27.379124	111.47554	-83.96267	-4.2492924	2.8273923	46.55076	-17.1412	-57.035133	7.3499765	7.4228077	15360.896320581436
235	453.93033	84.4423	584.3229	318.8971	1318.0066	75.874245	1405.4768	1176.67	702.1667	926.8	939999	56.37603	27.528034	115.92615	-85.5234	56.37619	27.525229	111.0476	-96.314514	-4.2310658	2.8399584	41.26483	-16.740696	-57.29892	7.499616	7.553668	15422.658271312714
236	268.03735	292.20395	623.1616	-254.62247	914.02795	297.60373	1218.1222	157.27715	771.0	867.2	943999	56.51661	27.557018	114.13639	-77.44652	56.51605	27.55806	114.81633	-82.94344	-4.262181	2.8272295	48.669777	-18.424374	-57.430195	7.4612722	7.4675817	15485.06389260292
237	384.77975	251.9512	680.0387	-54.600307	1234.2684	196.90535	1439.193	862.5693	736.2	831.3	947999	56.61495	27.770525	113.75426	-85.92014	56.615604	27.766758	116.50357	-78.72382	-4.2646413	2.8525288	58.985786	-18.309448	-57.53126	7.3874345	7.4427857	15546.341903686523
238	453.179	143.90082	596.8098	150.98578	1225.7638	262.6956	1565.7909	536.74255	653.0	1000.0	951999	56.96927	27.88029	118.858734	-81.074776	56.968925	27.880741	115.92381	-81.74304	-4.2203665	2.844915	43.108017	-18.203602	-57.87659	7.670993	7.724163	15609.884167671204
239	373.1071	167.31694	567.2946	83.1687	1296.2408	204.89217	1569.9805	991.3596	618.5	793.3	955999	57.193974	27.965944	114.196365	-81.110855	57.193966	27.963894	114.931435	-83.57177	-4.1903815	2.8520548	41.598637	-17.939808	-58.11044	7.694806	7.70456	15669.301506996155
240	472.15015	182.81847	735.7038	200.16428	1206.6788	109.1191	1313.546	914.956	576.375	1000.0	959999	57.685795	28.205788	116.92632	-88.994286	57.68573	28.206198	113.93914	-93.27951	-4.1415243	2.890268	31.55781	-16.76107	-58.617958	7.689287	7.672422	15735.377202510834
241	510.79688	152.08026	720.7936	282.82544	1285.5093	513.79736	1765.8184	137.46156	632.6	744.4	963999	58.142296	28.293732	119.183914	-87.58251	58.14246	28.294348	117.16734	-80.81926	-4.172674	2.8650932	31.92344	-19.610142	-59.060978	7.9355297	7.8991084	15794.713249921799
242	137.14162	375.39963	602.2608	-633.45654	1566.6211	381.49933	2223.847	625.5318	619.7143	813.2	967999	58.33377	28.399212	117.45407	-78.13156	58.33426	28.39818	117.64747	-81.2533	-4.1830716	2.88153	42.449287	-16.435352	-59.248787	7.6782804	7.699751	15853.919648647308
243	92.285706	450.69333	516.399	-710.0563	1360.6617	335.58655	1556.9324	386.24356	659.2857	921.1	971999	58.38139	28.304909	119.39363	-89.05199	58.38055	28.302296	119.425415	-87.68471	-4.2000055	2.8722444	41.42301	-19.189508	-59.280178	7.77617	7.782416	15916.04578590393
244	633.05615	107.63746	778.20715	504.24194	1282.5183	473.54742	1944.5344	132.79938	804.4	722.1	975999	58.42884	28.259497	118.4816	-78.26184	58.42864	28.2565	116.515076	-72.92914	-4.1882777	2.8558195	32.80119	-17.977337	-59.329414	7.9960423	8.119847	15973.255009412766
245	373.23334	177.10515	615.48865	99.3948	1390.1307	255.04454	1775.3772	943.3099	485.7143	856.9	979999	58.60935	28.262089	117.05594	-72.97662	58.60956	28.26181	116.054565	-75.436714	-4.15712	2.8668966	33.617683	-19.197227	-59.51815	7.7291493	7.7268066	16032.63505768776
246	270.7825	434.30804	656.493	-654.78613	1327.6583	461.8383	1793.1445	403.44968	637.1429	832.8	983999	58.59712	28.55008	119.63907	-90.26911	58.596836	28.549093	119.461716	-94.937515	-4.158372	2.857938	30.06004	-18.339106	-59.503513	7.8662243	7.8833804	16093.2020008564
247	567.989	104.46603	699.73	417.5753	1546.9646	246.47897	1793.2156	1014.5625	918.25	760.4	987999	58.994896	28.843987	117.68413	-80.07522	58.99377	28.847147	116.39544	-93.81711	-4.116445	2.880325	24.63432	-19.750484	-59.90136	8.034034	8.039323	16153.841875314713
248	385.5884	301.7825	782.9432	-38.46406	1590.3635	100.131096	1745.5474	1425.5175	1000.0	1000.0	991999	59.32438	29.111362	120.075806	-100.49748	59.32444	29.111322	123.299126	-85.13391	-4.139644	2.8804016	27.056702	-18.457323	-60.234238	7.9627686	8.020445	16216.657964468002
249	246.90807	300.0164	523.84735	-439.33127	972.6307	329.5398	1247.377	148.57605	600.0	682.9	995999	59.63277	29.360325	120.051445	-88.10553	59.63253	29.35715	117.39404	-81.74974	-4.102194	2.9096162	35.11168	-17.732609	-60.546284	7.9886146	8.026159	16274.109596729279
250	692.40906	90.01403	806.8543	555.0653	1108.6532	328.57098	1327.1765	168.86736	941.0	908.8	999999	60.11878	29.486828	121.919365	-85.48337	60.118896	29.484676	126.37393	-85.04391	-4.0807524	2.9413884	40.481697	-16.70471	-61.048687	8.240816	8.274284	16338.301351547241
251	578.0928	259.41904	877.18866	96.81324	1128.888	386.7822	1444.4683	188.86804	783.6	779.7	1003999	60.4241	29.658752	121.65792	-81.93297	60.42398	29.657911	121.10393	-93.252304	-4.08117	2.907125	35.39583	-19.634193	-61.34615	8.185891	8.258935	16397.577033758163
252	543.7459	168.37259	823.89355	291.66876	1472.4487	345.9249	1978.7648	639.121	745.8333	790.4	1007999	60.756386	29.588053	121.29071	-85.0282	60.75614	29.5884	120.6069	-78.236595	-4.1177697	2.882675	36.585606	-17.76695	-61.651573	8.17485	8.189227	16456.983860492706
253	572.46643	96.562355	703.55835	473.47333	1170.1305	403.11423	1429.4913	179.20564	813.0	808.2	1011999	61.34131	29.51653	121.39401	-72.60417	61.34245	29.514671	120.19562	-78.442055	-4.1343517	2.8883164	33.527985	-19.055845	-62.23736	8.156879	8.178542	16517.01082134247
254	550.60425	122.14429	654.4718	326.27048	1377.2695	314.95395	1706.6854	647.6815	623.8	1000.0	1015999	61.710056	29.348743	123.141045	-74.278595	61.709785	29.348894	120.82871	-71.03356	-4.129858	2.9311373	37.753597	-19.38512	-62.594887	8.102152	8.156949	16582.947859287262
255	98.42386	538.9695	801.3556	-540.4095	1198.1407	551.2141	1689.451	-0.8866593	801.6	835.6	1019999	62.46383	29.361816	121.85229	-81.25443	62.46373	29.365463	121.554665	-72.01821	-4.1224947	2.9268894	38.610195	-17.455595	-63.35819	8.182011	8.116099	16642.811320781708
256	578.02997	265.4494	827.1969	114.18526	1253.1531	189.76202	1543.0242	815.8491	721.0	728.3	1023999	63.183617	29.334337	120.96016	-85.60525	63.183735	29.33122	124.76701	-88.582405	-4.151119	2.9164722	43.33467	-17.111095	-64.07559	7.931911	7.9273367	16699.678893327713
257	550.7275	222.40025	848.5608	245.07228	1237.1256	414.05978	1716.9285	166.27148	751.3333	725.1	1027999	63.81065	29.520123	122.7227	-78.205894	63.810684	29.523134	126.27261	-75.958664	-4.0770917	2.95346	40.521915	-18.453867	-64.71221	8.084633	8.032595	16758.06464290619
258	502.59824	157.41692	670.0911	301.14352	1533.8721	65.42132	1596.3708	1369.1796	636.8333	995.0	1031999	64.44466	29.597345	123.512566	-88.21584	64.44582	29.59691	122.48775	-83.31177	-4.0651174	2.932038	31.977476	-19.102215	-65.33618	8.43037	8.421213	16821.267889738083
259	492.40366	318.83542	867.3055	-6.342186	1846.357	377.4153	2235.265	923.0588	653.8333	942.8	1035999	64.85092	29.647696	125.455505	-91.26307	64.85137	29.648333	126.09473	-93.85305	-4.0588717	2.9305692	36.79387	-17.65961	-65.7501	8.184903	8.16922	16882.418033361435
260	421.97974	395.09537	817.4575	-376.9341	1152.2913	356.3696	1644.6886	692.64465	706.0	904.9	1039999	65.39481	29.608526	124.98691	-95.41244	65.39324	29.6097	125.01213	-104.083824	-4.116547	2.9120722	35.009834	-16.837337	-66.28134	8.455739	8.471563	16947.717303037643
261	241.9511	339.10864	754.8578	-206.72455	1385.1351	101.47969	1515.7681	1139.8065	643.0	962.6	1043999	65.791435	29.718256	126.12895	-89.554665	65.79267	29.71357	123.74461	-86.92878	-4.0946426	2.927279	35.463753	-17.82174	-66.674576	8.563821	8.622298	17011.066148757935
262	557.2176	294.90344	861.42206	3.6346767	1472.1274	249.05609	1825.2809	1085.9121	665.8333	908.2	1047999	66.37422	29.824148	125.21721	-85.62693	66.37509	29.824017	126.73996	-91.99963	-4.0841627	2.95216	50.524956	-18.042704	-67.27402	8.357025	8.307523	17072.628227472305
263	612.7718	175.01263	792.0982	256.1169	1162.4949	671.7184	1923.4308	134.75333	765.0	676.9	1051999	66.8928	29.88233	128.79253	-80.701546	66.89297	29.882523	127.80669	-82.30005	-4.061225	2.9548314	37.54232	-17.309372	-67.78636	8.496611	8.462147	17130.10310602188
264	575.00354	350.6806	996.7266	47.950954	1025.4667	561.4556	1366.1439	-242.20363	636.1667	907.2	1055999	67.155556	29.886745	127.68897	-93.30676	67.1558	29.883268	127.095665	-83.96646	-4.1102486	2.9585738	56.06005	-17.591972	-68.05259	8.523989	8.513694	17191.173137426376
265	530.99243	257.1086	777.37726	98.21616	1188.5764	400.6538	1713.8749	441.77075	539.25	790.0	1059999	67.93132	30.072119	127.346176	-87.72798	67.93102	30.072823	128.5725	-74.36239	-4.0311503	2.9762092	42.620026	-17.96505	-68.82854	8.275247	8.291957	17251.248431682587
266	705.97473	273.4807	1039.2928	209.47337	1456.1177	661.23126	2304.5542	23.390177	735.4	669.4	1063999	68.685295	30.213305	132.12115	-99.08758	68.68537	30.216295	126.41174	-92.51709	-4.120985	2.9371283	43.075573	-17.724695	-69.556915	8.577174	8.509683	17308.768681526184
267	733.5587	111.21803	881.5223	591.62366	1458.5933	582.5364	2386.232	838.67285	819.0	715.9	1067999	69.20323	30.318787	130.70926	-93.05841	69.20343	30.316679	130.14102	-86.035	-4.0476437	2.9978683	40.59304	-18.109093	-70.09725	8.259874	8.228198	17368.011776685715
268	436.9622	206.08553	737.8999	150.79405	1665.8184	463.59772	2144.4753	869.8936	541.875	812.2	1071999	69.79047	30.469896	130.3421	-90.03284	69.79053	30.47107	131.96123	-89.40274	-4.036656	2.9594808	36.1101	-19.35025	-70.67201	8.759329	8.734091	17429.40020132065
269	688.8963	347.65942	908.8381	87.62673	1490.7207	554.3739	2053.1924	327.20395	793.5	699.5	1075999	70.0899	30.348413	131.2758	-95.94631	70.08986	30.347672	132.8378	-77.614204	-3.999287	2.9955838	47.783035	-19.211887	-70.975975	8.625797	8.659111	17487.581668376923
270	501.34128	305.56183	958.94574	165.2688	1256.5215	368.7331	2027.1868	802.32056	635.7143	604.1	1079999	70.68825	30.501104	130.25536	-83.790985	70.68869	30.498545	131.81448	-85.000275	-4.05888	2.95831	47.187923	-17.263489	-71.582184	8.316288	8.3557825	17546.84396290779
271	565.9012	229.85048	918.9623	230.17969	1373.3943	530.75085	1834.3202	10.243249	629.7143	871.5	1083999	71.42795	30.816977	132.90352	-96.32698	71.427895	30.81587	131.76883	-89.54302	-4.0585647	2.9729123	37.583633	-17.188927	-72.32618	8.603769	8.582153	17610.095372200012
272	495.78384	403.49048	936.0723	-313.9121	983.15515	457.98428	1546.2108	8.093339	669.5	576.0	1087999	72.1952	30.932854	130.87534	-78.01596	72.19523	30.93283	133.10812	-84.82303	-4.077558	2.975742	50.095047	-19.062267	-73.081856	8.604925	8.587421	17667.518445968628
273	447.97803	275.5944	786.8384	-64.538475	1759.3645	848.975	2334.086	18.170425	636.8333	811.8	1091999	72.59456	31.321484	135.03	-91.18987	72.59496	31.322575	133.14632	-101.95749	-4.047587	2.9644272	64.31691	-17.61467	-73.468216	8.836896	8.797847	17728.763462781906
274	401.50787	279.26715	768.6714	12.92595	1611.0586	441.71628	1958.9801	626.945	484.5	868.8	1095999	72.87469	31.797636	137.37842	-96.8678	72.8739	31.799473	141.5864	-93.11363	-3.9596128	3.014264	33.40925	-16.466377	-73.76406	8.997367	8.991049	17790.778994083405
275	754.0048	258.4163	1058.3374	338.76834	1903.2585	335.14023	2187.6775	1024.948	707.1667	886.4	1099999	73.32214	31.967958	133.91252	-85.76632	73.32212	31.969387	139.50009	-92.09697	-4.0231075	2.9699314	36.94857	-16.918945	-74.18261	9.162531	9.1282215	17853.67692923546
276	465.891	355.94516	876.4897	-24.412708	1956.4719	84.51825	2103.269	1799.8177	492.25	1000.0	1103999	73.46287	31.801575	135.7098	-86.29953	73.464	31.798851	138.11034	-87.35842	-4.0426345	2.968561	31.707586	-17.08028	-74.326775	8.975918	9.00906	17917.386045455933
277	787.9759	207.38258	1045.4187	435.9551	2162.8528	48.305115	2252.1758	2104.7568	786.6	1000.0	1107999	73.891335	31.887653	133.39815	-111.993904	73.89115	31.885159	132.8631	-110.9865	-4.0487256	2.9371948	44.296547	-20.12573	-74.751686	8.744923	8.869712	17979.563374757767
