Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
801	2914.2085	1069.3473	3601.4468	794.1092	3513.6802	1203.8043	4174.4478	-0.938689	841.2	893.1	3203999	251.02428	79.72558	362.71194	-207.77934	251.02377	79.73181	368.25845	-259.83698	0.959374	3.3836527	111.5571	-15.248912	-250.10652	32.038483	31.663681	14053.675822019577
802	3805.5667	250.79456	4136.083	3534.0317	3259.7012	1605.3367	4810.8833	9.759138	1000.0	840.5	3207999	251.48457	79.53144	361.97162	-314.03006	251.48444	79.54635	368.54645	-328.95352	1.0828243	3.4173167	103.01089	-15.370819	-250.59982	33.776962	32.668922	14075.949942588806
803	2838.9844	1498.5157	3951.6565	9.780639	3533.3813	1397.0836	4434.021	26.171566	804.6	947.5	3211999	252.03578	79.76888	366.62253	-401.15143	252.03651	79.77003	346.78305	-404.76306	1.0472769	3.4077177	100.135086	-14.164952	-251.14172	31.067085	30.750816	14098.681503534317
804	3702.8647	394.5431	4066.2014	3051.4456	3692.0278	1119.7189	4370.9204	437.9685	942.5	967.6	3215999	252.37453	79.59646	346.83603	-234.61263	252.37534	79.60899	451.68375	-243.36295	1.0505017	3.3605957	100.94846	-14.877204	-251.43039	31.944809	31.375952	14121.402278900146
805	2912.6973	1386.5425	3955.4878	182.6223	3894.7083	1299.4812	4572.625	28.393112	782.0	903.9	3219999	252.6021	79.33798	348.69403	-254.75835	252.60352	79.34356	349.0585	-175.66115	1.0033326	3.3191724	83.29396	-14.125092	-251.69763	32.231358	31.609842	14143.83006477356
806	1878.6924	1561.5765	3650.896	-338.32455	2601.1223	1907.2009	4520.6943	-95.92733	744.8	713.9	3223999	252.48448	79.366844	348.6762	-270.16907	252.48264	79.36507	355.62598	-271.29227	1.0014033	3.3613393	133.95177	-13.988062	-251.52733	31.891024	31.22957	14165.69206571579
807	3240.8264	546.8321	3760.702	2258.3518	4175.4165	1417.0731	5043.948	1.4991516	871.8	902.1	3227999	252.72316	79.27615	348.92285	-179.53868	252.7237	79.27896	351.16263	-182.83856	1.0142378	3.3886125	92.91162	-16.670334	-251.80324	30.571161	29.558046	14188.122532129288
808	3002.8547	1511.8289	3881.0806	-15.521788	3552.6453	1788.1157	4658.506	-13.388785	796.6	806.9	3231999	253.0312	78.92415	348.5632	-282.27982	253.0317	78.9328	349.50177	-281.00653	1.0625648	3.4250576	111.11313	-15.028038	-252.12762	31.449608	31.039553	14210.498119354248
809	3890.7954	262.5644	4193.1074	3514.7798	3549.3164	1241.6827	4371.839	53.831757	1000.0	848.1	3235999	253.2401	79.28283	361.0013	-333.6828	253.24219	79.28156	347.82053	-201.60158	0.94660383	3.3737514	91.31973	-14.262783	-252.32959	30.351868	30.318151	14232.96788930893
810	3648.4722	157.01039	3910.3374	3517.3767	3276.2612	1660.7289	4489.6523	369.39328	954.75	849.3	3239999	253.64482	78.92583	353.42657	-205.05698	253.64268	78.937	347.67834	-220.7266	0.9443937	3.3925965	162.4984	-14.373072	-252.70319	31.81854	31.353743	14255.52933883667
811	3604.426	110.88682	3780.9246	3474.345	3797.7866	1196.2695	4682.9453	381.31088	1000.0	1000.0	3243999	254.03224	79.02755	349.5257	-222.63467	254.03378	79.030914	388.98016	-338.2177	1.0240129	3.3975503	114.44782	-13.820961	-253.10043	31.378555	31.132195	14278.598140001297
812	3501.1804	625.82544	3936.9373	2421.5984	3978.125	1544.196	5014.1816	4.155338	1000.0	844.5	3247999	254.95738	78.78905	377.25876	-181.5694	254.95972	78.783394	354.21848	-178.65025	1.0809357	3.3876512	103.82838	-14.781265	-254.04965	32.227493	30.975616	14300.858841896057
813	3810.9585	112.27629	3942.8257	3659.424	4409.393	550.97656	4810.625	2908.6484	1000.0	957.4	3251999	255.64166	78.50973	352.1921	-310.73022	255.63956	78.51564	352.0842	-376.57544	1.0396057	3.3750298	98.26589	-13.7978525	-254.72795	31.636366	31.821241	14323.524154663086
814	3676.6914	167.30313	3825.0706	3406.2893	2607.5718	1362.5481	4139.1836	0.3563714	994.5	737.5	3255999	255.70567	78.69893	363.422	-157.1382	255.70705	78.706024	371.7679	-179.57797	1.0554211	3.4008222	88.08944	-14.496316	-254.7692	29.959606	29.334238	14345.595196008682
815	3268.5317	574.66235	3909.861	2344.8523	3922.6282	683.2895	4482.8687	2744.0398	907.5	911.7	3259999	256.13327	79.06548	354.82947	-269.67688	256.13455	79.064964	361.18903	-262.74185	1.001396	3.429907	100.08029	-16.95802	-255.19319	30.871284	30.342196	14368.30316901207
816	3883.9663	29.578121	3914.7795	3839.2717	4070.8228	301.50162	4581.4966	3612.166	1000.0	1000.0	3263999	256.82593	79.461205	353.09653	-199.25925	256.82657	79.460144	355.90317	-181.37935	0.9396494	3.3322515	92.08289	-15.084621	-255.88377	30.808533	30.643833	14391.266976594925
817	3394.258	472.765	3883.2053	2612.888	3346.4204	1850.8876	4714.1284	-656.5443	1000.0	938.1	3267999	257.11377	79.51318	352.86005	-230.78088	257.11435	79.52562	387.51245	-219.6384	1.0079963	3.4064376	90.896614	-14.984618	-256.1768	31.018074	29.810759	14414.008053064346
818	2303.8286	1478.5675	3992.7334	589.93744	3573.9292	1862.1769	4874.2417	-387.1537	618.625	914.1	3271999	257.36014	79.968704	380.85052	-198.51881	257.36185	79.969986	396.20718	-239.83556	1.0085126	3.3951552	114.43005	-15.346217	-256.38867	31.39283	31.38572	14436.709708929062
819	2018.5853	1322.8003	3790.957	553.57825	3884.1921	1177.6073	4460.3394	419.40314	572.6667	1000.0	3275999	257.28036	79.463844	357.75714	-155.21701	257.2805	79.469536	404.95212	-228.14494	0.902341	3.413686	123.604256	-14.954788	-256.32028	30.525246	30.109028	14459.847865104675
820	3143.4111	1268.4224	3987.8167	623.5769	3585.4595	1773.4451	4682.65	-6.2839746	845.2	808.0	3279999	257.59412	79.34486	412.7611	-183.10735	257.59427	79.34711	406.3473	-232.34726	1.0122255	3.3968315	101.71552	-13.97814	-256.62054	32.644688	31.85538	14482.145772218704
821	3515.8826	313.87115	3825.8604	3089.767	4146.4106	944.9987	4831.456	1467.1682	948.5	931.8	3283999	258.19507	78.90083	381.9006	-235.17673	258.19455	78.92153	452.87143	-283.40265	1.0661288	3.411478	86.77881	-20.58074	-257.25128	32.105614	31.356508	14504.942267894745
822	2731.4492	1321.0044	3963.87	-38.108593	3292.198	1046.7743	4418.551	735.2006	720.1667	825.5	3287999	258.7685	78.9566	376.64743	-244.55771	258.7711	78.96087	375.68808	-465.96283	0.9988804	3.38373	66.6552	-13.946438	-257.8587	32.38766	32.17781	14527.391436815262
823	3759.5288	269.55945	4114.2085	3474.7864	2751.656	1907.0482	4690.4565	-18.948439	966.75	698.5	3291999	259.3802	78.89978	384.39984	-315.22763	259.38043	78.911545	383.83826	-517.09174	1.1052108	3.347453	97.80013	-17.316868	-258.4535	31.466673	30.89783	14549.523405075073
824	3174.4756	884.0419	3938.109	1680.6827	3871.1863	1117.5043	4562.945	816.1011	953.0	959.5	3295999	259.68143	79.04779	374.6502	-227.42117	259.68195	79.05014	407.03003	-216.89029	1.0879383	3.408176	96.10722	-14.290606	-258.7275	32.20472	31.556606	14572.630457878113
825	3302.775	907.41626	3871.1345	1492.7987	4229.6255	576.6659	4885.772	2881.8818	873.2	941.5	3299999	260.10815	78.76757	407.1898	-228.25189	260.10742	78.775	432.54803	-275.49704	1.0998502	3.4207425	135.39949	-14.783333	-259.15155	30.748415	30.643196	14595.542189598083
826	3791.5312	211.50583	4002.547	3478.9312	3926.2866	945.7015	4746.821	1233.5895	957.25	932.9	3303999	260.70444	78.63358	431.94876	-262.0442	260.7066	78.640564	462.4438	-267.62335	1.067926	3.3485458	115.01164	-13.661683	-259.7805	29.885273	28.903282	14618.389338970184
827	3530.8638	486.8301	3909.336	2702.6362	2689.3013	1574.0524	4503.8936	-579.35675	923.0	778.4	3307999	261.74875	78.831345	396.79385	-271.2432	261.75125	78.83139	422.80133	-379.4946	1.0527031	3.379686	156.01694	-14.586609	-260.79532	31.381262	30.89293	14640.823100090027
828	2509.1995	1067.9552	3873.995	1187.4844	3541.2344	1096.6593	4641.514	645.1836	663.8571	949.9	3311999	262.52603	78.429695	396.51672	-208.29999	262.52444	78.45213	426.30148	-365.08817	1.1259558	3.3429384	95.54372	-17.075632	-261.5646	31.509533	30.12947	14663.618171930313
829	3665.6387	247.79489	4007.0571	3306.8062	3021.6685	1809.43	4360.5312	-4.473084	1000.0	901.6	3315999	263.2414	78.29779	378.9247	-407.23947	263.2391	78.30455	373.15372	-526.7578	1.0387415	3.3895416	92.929245	-19.346827	-262.30487	32.576664	32.28108	14686.641382455826
830	2963.9688	1498.7736	3946.5627	-23.108461	4000.636	1341.0844	4711.389	13.049501	803.4	901.2	3319999	262.9536	78.760124	361.56424	-239.77899	262.9562	78.76735	387.21588	-237.84502	1.1283913	3.369839	96.01163	-14.466923	-261.9715	33.216686	32.733524	14709.417194604874
831	2895.124	1474.1923	3946.0176	0.80999845	4016.1978	986.3705	4815.953	1156.5055	765.4	928.5	3323999	262.8084	78.565475	354.95456	-324.7412	262.80896	78.57111	371.52982	-286.10184	1.0346351	3.4348705	144.75307	-14.689281	-261.82324	31.34516	31.49515	14732.338006734848
832	3256.1052	852.77655	3859.2717	1784.8359	3620.7437	1641.8556	4808.15	-429.41443	859.0	901.8	3327999	263.00485	78.0916	411.29477	-214.01059	263.00354	78.09851	439.61285	-215.17241	1.0378892	3.371888	139.278	-14.3623085	-262.02966	32.80878	32.66696	14755.124970674515
833	2853.501	1304.6448	3962.9695	521.2639	4209.685	277.3071	4585.129	3572.2905	762.0	1000.0	3331999	263.6621	77.93884	383.9016	-199.10295	263.66278	77.947205	360.04645	-191.67859	1.0765442	3.3768296	105.15739	-16.089878	-262.71423	31.456106	30.40428	14778.20709681511
834	3391.8743	323.4938	3869.364	2967.5457	2649.879	2057.7266	4676.309	-395.22134	876.25	873.0	3335999	263.69193	77.75641	378.40457	-254.2707	263.6942	77.73914	358.52792	-164.47229	1.0427841	3.3925273	116.40045	-17.302937	-262.6796	33.115143	33.31815	14801.212757825851
835	3551.3276	322.27512	3909.6082	3167.2874	4659.112	254.94641	4995.8076	3993.7314	952.75	1000.0	3339999	263.98407	77.64413	355.36035	-228.33325	263.98532	77.64193	352.57028	-244.18073	1.1260624	3.4318714	131.69339	-14.746082	-262.99182	32.512924	31.768934	14824.686556339264
836	3792.873	164.45738	4055.1892	3619.5996	3905.8738	1416.8866	4747.6436	-268.77322	1000.0	980.2	3343999	264.75003	77.01599	395.28668	-221.84737	264.749	77.024185	397.59158	-298.80597	1.1151731	3.4113972	111.232025	-17.133879	-263.74637	31.849821	31.692755	14848.059521436691
837	2960.5972	1125.7756	3973.525	1274.9634	4205.6084	482.18088	4780.41	3221.5256	778.8	949.4	3347999	265.2603	76.91287	395.64896	-274.7403	265.2621	76.9105	427.79013	-214.02869	1.0437204	3.3852363	101.813156	-15.274174	-264.2565	31.197962	30.42039	14871.038646936417
838	2273.1897	1347.2264	3870.2786	-1.2530335	3672.3599	1532.6434	4893.3857	-23.104895	602.2857	793.5	3351999	265.68652	76.69649	381.9014	-241.43289	265.6881	76.70358	395.8413	-292.82437	1.0642316	3.456254	124.99854	-15.354787	-264.71368	32.83218	32.47957	14893.670028448105
839	3598.7017	299.95203	3853.9082	3087.7566	3751.4468	1782.1737	4901.139	-2.417335	1000.0	900.8	3355999	266.33386	75.818054	422.35498	-143.27234	266.3352	75.81433	410.85815	-280.40994	1.004343	3.4258041	109.879265	-15.224035	-265.34207	30.604221	31.192091	14916.553041696548
840	3663.064	39.864605	3730.0159	3625.0142	3728.1	1274.8212	4727.8584	69.80394	1000.0	896.7	3359999	266.3008	76.19279	389.08163	-312.05392	266.30142	76.19673	392.2132	-300.73038	1.0405078	3.465335	108.47297	-13.834428	-265.2859	31.700535	31.362537	14939.377422332764
841	3799.003	208.62297	4097.1094	3571.0273	3847.364	354.9063	4332.371	2975.6335	1000.0	958.9	3363999	266.42566	75.53991	378.77786	-179.55168	266.42783	75.54299	356.66553	-192.94073	1.0650841	3.4140167	105.84466	-14.695097	-265.414	33.371033	32.585045	14962.473447561264
842	3586.0518	271.13092	3873.9543	3157.4758	2857.6924	1863.9634	4746.657	44.27278	970.25	752.2	3367999	267.02786	75.71603	390.66602	-348.06702	267.0281	75.71352	380.89474	-603.0731	1.0420688	3.425845	175.79227	-14.268443	-266.01126	34.164375	33.68856	14985.105640172958
843	2358.1545	1669.2509	3865.6016	-9.347947	3091.464	1568.1508	4343.5225	24.02371	636.2857	831.5	3371999	266.6661	76.02214	368.24103	-215.4869	266.66632	76.01743	356.845	-204.32594	1.1014518	3.4348834	119.12901	-16.090296	-265.66974	32.167217	32.173077	15007.95363855362
844	2788.1614	1055.1289	3859.5063	1193.5033	3250.5933	797.4286	4237.5396	1936.8483	735.8333	780.0	3375999	267.21103	75.76662	398.51376	-249.941	267.21188	75.77901	379.4291	-234.62575	1.0666724	3.3759825	80.69089	-17.873466	-266.196	32.375645	31.771492	15030.49420595169
845	3358.6104	449.0544	3857.6692	2629.8306	3278.6453	1769.1166	4758.735	-9.656592	917.5	800.1	3379999	267.08978	76.18962	394.4494	-308.0436	267.0884	76.20544	388.21387	-313.26627	1.1265674	3.361684	81.74481	-15.268688	-266.06802	32.325592	31.871658	15053.086512804031
846	3866.1406	212.08488	4206.0176	3623.1316	3609.3774	1837.3823	5043.5225	-293.1159	1000.0	966.2	3383999	267.8578	75.58292	408.25366	-229.0531	267.85837	75.573814	412.38086	-343.25323	1.0950146	3.3611667	100.91542	-16.327003	-266.8276	33.624557	33.826626	15076.414196014404
847	3941.4417	114.21039	4136.374	3848.4478	4180.0176	662.6301	4713.742	2568.8398	1000.0	932.1	3387999	268.4213	74.87641	420.76706	-227.95512	268.42078	74.87675	432.51413	-240.40512	1.152061	3.3451397	120.527756	-15.367837	-267.4253	31.08513	30.741337	15099.582753658295
848	3440.0305	468.21744	4008.633	2943.6934	3234.3577	1286.412	4542.2007	681.23157	960.25	821.8	3391999	268.58313	75.201324	455.18616	-261.24515	268.5837	75.20626	442.46735	-228.90433	1.1393391	3.4160428	118.505684	-16.538864	-267.58234	31.278814	30.951141	15122.346753120422
849	2446.7932	1633.5354	3928.1826	-319.1902	4259.4004	271.93533	4521.59	3547.476	934.5	976.1	3395999	269.51407	75.2821	457.17593	-315.05045	269.5149	75.29535	458.89746	-423.69153	1.1284678	3.4176793	146.81615	-15.789769	-268.4796	31.127012	30.587238	15145.53731584549
850	2573.8223	1818.9612	3943.5842	-13.765277	4118.9995	222.28084	4519.3716	3851.1123	673.0	1000.0	3399999	269.31067	75.884926	450.20105	-224.8535	269.31323	75.88014	479.2645	-245.5241	1.1897379	3.4189563	128.86563	-14.447982	-268.29007	30.802454	30.10303	15168.897071123123
851	3276.5913	1321.4644	4071.955	642.7632	3837.56	1367.0046	5035.921	-21.455431	843.6	863.5	3403999	270.2094	75.67097	477.1728	-303.0341	270.20776	75.686	469.737	-326.60892	1.2288494	3.4006917	140.81268	-15.890682	-269.18243	33.549088	32.665016	15191.748296022415
852	3052.273	1536.8727	4089.341	-8.194679	3244.184	1203.135	4318.018	6.2977533	802.2	799.3	3407999	271.07578	75.91557	449.70166	-269.27997	271.07666	75.91325	468.20685	-252.11304	1.133055	3.385595	120.284225	-14.005957	-270.06058	30.182085	30.243954	15214.474904537201
853	3143.8762	1588.4335	4180.8423	-5.0774417	4468.2983	298.3855	4868.126	3933.4834	788.4	995.4	3411999	271.63412	76.207886	446.112	-487.2829	271.6342	76.22106	429.71423	-587.914	1.1906419	3.382837	119.18724	-14.6550045	-270.5535	34.175655	34.18913	15237.999136686325
854	3417.2937	754.78687	4199.221	2348.367	3854.89	1292.5023	4516.0317	2.5576053	847.2	901.8	3415999	271.5781	75.82361	411.52103	-272.97574	271.57867	75.824745	429.4365	-313.03262	1.1418018	3.3695545	132.92844	-13.945346	-270.51318	34.18039	33.645576	15261.401054382324
855	2521.457	1340.8389	3782.0334	56.738026	3633.5913	1035.7372	4188.886	609.0819	705.8	1000.0	3419999	271.46033	76.13371	446.6166	-240.7585	271.46283	76.12513	432.03976	-223.07524	1.1314447	3.3459413	83.32123	-13.708801	-270.4136	33.19331	33.08571	15284.941719532013
856	3587.9463	98.77935	3754.6543	3508.5996	3106.5571	1863.9768	4726.782	-793.62854	981.5	925.1	3423999	271.90393	75.7366	448.67358	-338.59375	271.90744	75.736176	447.06274	-274.38745	1.099761	3.3684974	112.96827	-14.81331	-270.8776	31.572535	31.60295	15308.348308086395
857	3882.586	64.1278	3981.3804	3803.944	4015.718	1423.9725	5039.7515	-144.39952	986.5	996.1	3427999	272.2394	75.889084	394.93298	-254.41653	272.23956	75.886154	394.684	-242.43309	1.1429808	3.3836315	118.8157	-16.022335	-271.1815	31.89982	31.358688	15331.858392715454
858	2361.469	1047.74	3780.7278	852.11475	4027.2207	1235.6649	4899.7095	551.84863	762.3333	965.2	3431999	272.6332	76.263824	371.6149	-273.16266	272.6325	76.26842	387.32715	-224.62369	1.1583302	3.3888788	115.04644	-15.05356	-271.58618	29.709867	29.868704	15355.16758942604
859	3572.8745	593.9478	4129.162	2572.6455	4199.3955	662.59924	4750.256	2512.2158	920.25	1000.0	3435999	272.68253	77.012505	363.83408	-230.24866	272.68393	77.01018	361.96484	-233.43484	1.1263138	3.3248668	104.17326	-14.502962	-271.61832	31.669641	32.04017	15378.70218539238
860	3206.2854	1405.9358	4063.1333	401.86856	3828.7305	1393.6068	4682.5376	-2.5784137	832.4	848.9	3439999	273.29022	76.24831	374.6774	-209.43665	273.29297	76.239975	364.42072	-229.32196	1.1041932	3.3612983	91.10237	-14.116778	-272.2279	31.762661	31.669373	15401.730089902878
861	2117.9219	1526.6647	4142.568	-5.5669355	4802.529	253.65465	5139.2114	4397.365	562.0	1000.0	3443999	272.9192	76.9783	385.91943	-193.61293	272.91827	76.973175	399.42908	-239.2921	1.1892174	3.385878	103.12172	-13.993489	-271.83328	32.1997	31.869665	15425.254430055618
862	1894.638	1713.7196	3809.4246	-252.17407	4363.0806	1453.8608	4986.4556	8.365243	728.6	1000.0	3447999	273.07358	77.110725	417.10706	-315.32352	273.07428	77.11162	430.60822	-334.2014	1.2463046	3.3743021	143.54164	-13.568321	-272.01273	31.421852	31.582624	15448.873296022415
863	3584.9795	692.91516	4010.6528	2385.2024	4313.5103	338.45572	4739.5093	3660.5051	1000.0	983.1	3451999	272.75662	77.541374	357.51282	-361.85907	272.75696	77.53614	357.22012	-261.13068	1.2138891	3.340515	105.76907	-14.296653	-271.65625	34.23962	34.23164	15472.231923103333
864	3599.0598	722.7022	4134.9004	2353.9854	4008.6218	1620.7975	4927.3384	-806.71484	929.25	1000.0	3455999	271.7334	78.297104	358.45157	-257.30023	271.73273	78.30768	356.27817	-257.9993	1.182685	3.3421402	157.38475	-14.916644	-270.6268	35.249058	34.654476	15496.063306331635
865	3886.4458	277.06906	4179.809	3442.493	4342.718	534.2994	4749.4805	3074.3508	977.5	951.9	3459999	272.09723	77.60378	357.2285	-232.49728	272.09857	77.60576	356.45264	-222.0162	1.1258727	3.3663025	161.1321	-13.283342	-270.99152	32.114307	32.047333	15519.612071037292
866	3706.712	291.50668	4043.1155	3241.1606	4403.618	349.67242	4775.9424	3542.0583	949.75	993.3	3463999	272.12857	77.18895	357.53247	-212.29991	272.1307	77.18368	357.8251	-192.8313	1.1473503	3.3253968	139.67754	-13.39769	-271.01633	31.07557	31.43913	15543.090734243393
867	3159.7651	1137.427	4170.9736	1182.4924	3822.4993	1238.1326	4617.4106	176.36238	868.0	901.8	3467999	271.36	77.59943	355.21234	-217.91963	271.35815	77.59179	364.82425	-211.94908	1.1535236	3.3725696	124.9636	-14.188335	-270.26932	33.39835	33.67929	15566.691015005112
868	2474.062	1358.0131	3606.6729	-75.31638	4058.5261	1390.0461	4946.172	176.60439	734.2	857.8	3471999	271.6976	77.03631	354.28085	-254.08337	271.69913	77.040695	353.67175	-353.37146	1.1646476	3.3793497	189.84329	-15.602415	-270.6184	32.04842	31.960314	15589.760502576828
869	3494.082	564.1923	4134.1743	2812.6465	3873.4824	1393.9012	4947.0283	240.26163	932.6	951.5	3475999	272.44983	76.95932	392.62772	-388.6127	272.45108	76.94831	357.93243	-250.40878	1.1949676	3.3436072	119.22999	-13.361537	-271.3822	32.544003	32.062405	15613.352152585983
870	3300.0657	885.5777	4150.6284	1896.0044	4152.8267	1389.4692	4934.4727	9.566675	827.0	901.5	3479999	272.5847	77.24753	356.1141	-194.3817	272.5832	77.261696	356.2311	-176.83308	1.2047082	3.3716583	110.06063	-15.650245	-271.50662	32.457443	31.742926	15636.802150964737
871	3930.883	161.24147	4143.3286	3691.878	4185.891	468.16922	4815.7017	3169.05	983.75	972.7	3483999	272.86905	77.418755	356.69315	-191.09352	272.8686	77.42625	359.47745	-214.0392	1.1991794	3.384964	96.25433	-13.688985	-271.7665	33.277977	32.90539	15660.43313741684
872	3683.9783	398.31607	4012.3374	3005.4392	3904.7456	838.40405	4603.2036	1936.7612	939.25	863.9	3487999	273.83206	77.13738	356.08615	-219.7221	273.8335	77.12653	356.27213	-247.43152	1.1008587	3.3884842	105.210884	-15.739602	-272.77142	31.810974	32.509884	15683.589638471603
873	3463.407	860.0441	4170.283	1998.4935	3175.6216	904.77106	4570.994	1710.6425	898.0	783.2	3491999	274.53073	77.13077	355.56723	-240.30362	274.53287	77.130424	359.02036	-214.99913	1.1099985	3.3805687	140.45078	-14.524332	-273.48068	29.844574	28.892801	15706.683290719986
874	2922.5352	1435.7372	4197.5947	49.950825	3832.8442	1290.5944	4813.38	505.6631	726.1667	947.7	3495999	274.65543	76.87772	360.58923	-263.47568	274.65567	76.872536	357.38052	-252.95734	1.0664456	3.3370452	125.73557	-14.885351	-273.57077	31.462605	31.729422	15730.345598936081
875	3118.9243	721.05945	4053.9395	2222.1055	4310.6704	826.3876	4877.0474	1930.8765	862.0	937.6	3499999	275.32327	77.39864	453.02618	-229.13928	275.32428	77.39978	562.6953	-400.42847	1.1718266	3.3768296	99.29378	-14.342871	-274.2606	31.536835	32.125996	15753.790405035019
876	3834.183	59.26549	3912.2122	3760.5278	3583.534	1769.7336	4919.0913	-23.516268	971.25	1000.0	3503999	275.98624	77.14655	381.2036	-204.20624	275.98557	77.14678	359.21796	-215.36757	1.0338513	3.3219483	117.60338	-14.938763	-274.89102	30.526789	30.60426	15777.52587389946
877	2641.0908	1793.6036	4108.989	-19.029274	2909.7905	2201.3354	5159.7466	-228.95415	684.6667	710.9	3507999	276.609	76.131805	358.27795	-228.17387	276.608	76.145226	359.84906	-271.65295	1.1305948	3.3299572	108.96184	-12.963013	-275.4863	33.575775	33.176987	15800.304423093796
878	2838.0476	1909.2318	3950.8088	-468.81113	4207.8115	1415.1508	4814.573	-14.672178	1000.0	902.8	3511999	276.81506	75.98947	355.75723	-258.501	276.8161	75.98174	355.3985	-290.10626	1.1773877	3.3520448	106.78284	-15.473466	-275.6943	32.317936	32.119164	15823.715114116669
879	3748.626	231.01004	4001.806	3375.9788	4032.8696	1353.0953	4648.357	-10.873599	1000.0	902.2	3515999	276.5004	76.44349	360.7963	-243.81842	276.50232	76.44101	358.7761	-243.70102	1.1137545	3.3410919	155.48724	-14.849116	-275.38663	31.574898	31.453363	15847.296592712402
880	2914.1038	1549.345	3993.382	3.9143524	3754.0098	1477.0164	4867.7275	1.1043024	807.2	844.0	3519999	276.5965	76.85367	361.39273	-284.40295	276.59705	76.849	363.12585	-300.1498	1.1256031	3.2757103	78.459785	-19.819386	-275.4787	32.222557	31.844086	15870.635998010635
881	2379.9556	1559.7092	3455.8865	-313.07614	4633.946	172.0257	5053.3735	4449.9067	891.5	988.3	3523999	276.7479	76.95887	363.97696	-279.37958	276.7468	76.96691	358.11804	-240.71783	1.1181798	3.3109753	114.323204	-14.743345	-275.61816	31.855963	31.323101	15894.458415746689
882	2937.8594	1461.123	3775.296	21.030031	4065.5046	524.74133	4870.492	3065.5085	769.8	950.2	3527999	276.773	77.61239	366.49005	-238.66248	276.7754	77.60593	359.6156	-309.00253	1.1679541	3.3217292	87.50842	-14.703779	-275.63586	33.183594	33.16576	15918.16084575653
883	2691.8296	1503.048	4064.141	31.64429	4566.6167	233.40582	4973.8857	4100.0273	692.6667	999.6	3531999	276.68802	78.26812	360.60394	-280.71823	276.68826	78.27626	359.72662	-285.03497	1.0821747	3.3341386	167.63936	-15.015097	-275.5414	32.87987	32.62343	15942.168805122375
884	3868.4902	118.10717	3995.6921	3679.1353	3938.3235	1536.5746	4934.493	-341.77716	1000.0	961.4	3535999	276.63864	78.63532	357.83194	-221.91254	276.63913	78.63181	361.27344	-298.29037	1.1172625	3.3269863	144.77673	-16.280628	-275.5003	33.520634	33.70061	15966.065398216248
885	3519.3794	510.1701	3894.2043	2640.0667	4314.573	1427.2969	5068.526	52.19082	913.0	1000.0	3539999	276.4655	78.27929	361.2303	-261.20755	276.4655	78.287865	359.28207	-280.63754	1.2747486	3.3319829	99.03597	-13.999246	-275.32788	33.762585	32.94827	15990.093873977661
886	3622.554	584.80945	4231.2944	2526.771	3234.088	1821.4946	4970.466	-1309.5066	930.8	817.5	3543999	276.88293	78.48423	359.01654	-231.57812	276.88312	78.48499	358.91052	-231.83167	1.1733309	3.2816718	85.83426	-17.03003	-275.7432	32.686886	32.552063	16013.387142181396
887	3609.7446	489.2502	4014.4019	2781.2388	4311.6133	1772.0309	5189.887	-970.08636	930.0	1000.0	3547999	277.63165	78.162735	359.67395	-288.43158	277.6325	78.160126	362.62006	-272.4054	1.1989636	3.3209226	95.521576	-13.48464	-276.51227	32.984806	32.80078	16037.281126260757
888	3328.6226	603.14246	3979.828	2512.9236	3751.5925	1883.3018	4989.4336	-444.26535	837.6	1000.0	3551999	278.2306	77.22388	358.89893	-534.78436	278.23026	77.22945	359.04944	-214.93558	1.1768061	3.3499103	118.31914	-13.057167	-277.10358	34.078922	33.17777	16061.349381685257
889	2719.3064	1527.9785	4084.9185	-6.680463	3672.0562	1601.5134	4820.5083	12.297432	696.5	801.1	3555999	278.52405	77.05377	399.95724	-269.14557	278.52435	77.050285	358.38193	-221.84583	1.1394622	3.341136	119.409805	-14.764687	-277.3805	31.945265	31.85145	16084.420016288757
890	2376.3179	2096.0432	4107.5205	-361.30765	4435.5596	1034.6644	5031.143	1394.3901	805.4	937.9	3559999	278.51434	77.055664	359.49548	-221.08134	278.51468	77.062485	362.94254	-398.51077	1.1156335	3.33212	142.51532	-17.0941	-277.3869	32.803684	32.464794	16108.39605641365
891	3018.1914	747.1387	3952.0789	1949.9794	4293.0503	725.7825	4927.1724	2867.5256	771.0	924.8	3563999	278.511	77.95335	359.30515	-379.05927	278.51038	77.95791	356.90765	-450.37283	1.0683817	3.3289063	121.219086	-15.126095	-277.4001	32.560802	32.889484	16131.993810415268
892	3585.873	236.71191	3832.3655	3320.3982	2596.3179	2095.9348	4544.552	-393.3954	919.25	1000.0	3567999	279.20645	78.29387	358.92773	-244.38152	279.20544	78.29271	360.65854	-246.62544	1.2090598	3.2650824	114.65738	-15.810116	-278.09085	31.875277	31.279587	16156.134780168533
