Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
186	928.2769	588.2459	1760.4895	135.24582	2212.2097	24.237354	2255.5815	2174.3823	691.5	1000.0	743999	92.07299	42.112423	173.82208	-120.51835	92.07281	42.117252	178.64066	-126.5523	-1.7388535	2.846419	63.84607	-15.351577	-92.51688	7.5253773	7.465246	6457.696808576584
187	1440.5413	637.49896	1975.8972	200.74754	1735.282	64.31133	1821.5133	1625.0009	825.0	1000.0	747999	92.56906	42.41485	174.79785	-109.09482	92.56909	42.416584	176.97098	-121.533455	-1.6988351	2.870467	42.37793	-15.617569	-93.013145	7.455713	7.3838058	6494.714542388916
188	1621.0089	157.95006	1744.3921	1356.6012	2410.9468	99.603485	2533.18	2183.612	877.0	1000.0	751999	93.0891	42.598694	173.82274	-103.06257	93.08814	42.599697	174.48997	-76.68961	-1.695932	2.86554	68.072235	-15.733681	-93.524925	7.6891594	7.6179013	6530.375766038895
189	1244.4797	353.62366	1909.1901	882.05634	1991.9773	774.8617	2714.191	226.22484	714.3333	704.4	755999	93.34024	42.829735	177.80357	-111.09559	93.33932	42.834423	176.79976	-116.59782	-1.7114775	2.8694832	60.585983	-15.416194	-93.76698	7.593309	7.4451494	6562.083880662918
190	1181.8502	557.7701	1878.2598	483.27942	1700.3811	595.3153	2727.2358	857.40546	597.8571	642.3	759999	93.75224	43.14076	182.20747	-92.12418	93.75195	43.143784	177.1568	-144.05432	-1.6677812	2.8980463	43.32888	-15.120815	-94.19315	7.8626957	7.7877007	6595.860027313232
191	1246.6438	462.73883	1872.1564	723.1263	2466.3423	101.836464	2621.1055	2279.2449	648.6	984.6	763999	94.43453	43.49431	181.03842	-87.41323	94.43467	43.497643	183.00903	-87.02794	-1.6409622	2.8785799	45.519028	-14.167126	-94.871284	7.695517	7.55973	6631.59593129158
192	1482.1581	340.84805	1760.3345	766.69434	2176.3755	493.85382	2609.7603	987.2251	774.1667	914.6	767999	95.43371	43.96976	179.62491	-104.58248	95.43291	43.973118	183.57198	-65.79724	-1.6338465	2.9209392	49.441536	-14.680189	-95.872284	8.068125	7.9769297	6666.002330303192
193	1603.2693	222.6011	1880.3497	1298.5321	2299.7441	376.36215	2568.1658	1239.9471	819.6	921.2	771999	95.95798	44.186302	181.26183	-109.71152	95.95684	44.192097	187.04741	-137.63123	-1.6436914	2.8999448	51.252747	-15.186264	-96.38855	7.957953	7.8461905	6700.877162456512
194	1274.1661	627.0637	1878.3284	219.5905	2217.73	415.9422	2744.639	1480.4111	724.6	853.5	775999	96.55999	44.610226	178.12549	-109.30612	96.5601	44.611713	177.9942	-96.53395	-1.5851353	2.9120376	36.79705	-15.559069	-96.982185	8.475764	8.328695	6735.027876853943
195	1678.9408	353.6162	2048.9375	1068.128	2437.8257	87.77409	2552.9758	2285.5627	808.4	1000.0	779999	96.75445	44.873573	181.36157	-131.16174	96.75529	44.874657	181.26108	-99.84605	-1.5913835	2.9258962	38.6403	-18.729563	-97.18629	8.653009	8.489198	6774.046154260635
196	1200.7941	593.4894	2001.8079	419.26886	1338.4836	857.41864	2281.4043	-23.499712	585.6667	631.1	783999	97.32951	45.061172	183.92308	-151.96	97.32902	45.06582	184.08928	-120.1937	-1.6036127	2.9420147	52.393127	-15.197908	-97.76267	8.826317	8.659797	6803.620527744293
197	1798.2019	154.11356	2011.1298	1565.2272	2421.387	28.757177	2477.5688	2381.1855	944.0	1000.0	787999	98.05554	45.520344	185.12672	-95.646675	98.055	45.5226	184.75433	-89.25947	-1.5451543	2.9419277	72.710846	-13.746637	-98.488884	8.721376	8.639872	6840.017982959747
198	1397.6188	459.039	1817.0822	660.89435	2212.6812	511.06155	2484.9001	692.21783	1000.0	1000.0	791999	98.64907	45.90936	187.2753	-94.29186	98.64847	45.91325	184.55905	-87.499695	-1.5589794	2.960761	51.61866	-15.267935	-99.08464	8.648924	8.540393	6875.80282831192
199	1275.42	365.76343	2062.111	965.73926	1989.4222	666.6558	2863.6943	802.5354	655.0	860.8	795999	99.04381	46.118736	184.40099	-76.17467	99.04262	46.12191	186.42249	-68.261154	-1.5393088	2.954485	53.757347	-15.931652	-99.452385	8.490572	8.452497	6909.310647010803
200	1228.7489	612.6284	1970.8981	382.7226	1399.9524	399.454	2149.4458	819.24207	694.6667	516.5	799999	99.55373	46.65465	190.29695	-141.42181	99.55344	46.65927	189.16933	-114.211525	-1.510023	2.9840045	72.35436	-14.960214	-99.967636	8.578753	8.38372	6940.499043226242
201	1669.1786	253.88203	1947.6293	1378.3458	2812.9226	66.685074	2924.3403	2726.7117	853.5	1000.0	803999	100.32473	47.051414	188.43088	-116.25339	100.3251	47.055107	188.27126	-124.88098	-1.4635422	2.9558954	49.060505	-14.792576	-100.74833	9.162181	9.112184	6976.8052110672
202	1249.6674	516.27686	1915.898	526.8419	1907.7146	470.50946	2299.5625	1069.6376	652.0	836.8	807999	100.80488	47.48093	192.72939	-79.14169	100.8036	47.48448	189.32088	-108.280945	-1.4922198	2.950567	52.93639	-14.180317	-101.243576	8.99984	8.874295	7010.0397737026215
203	1535.0336	756.2383	2074.6458	46.990818	2431.9438	552.80707	3105.8672	1471.4796	774.4	917.6	811999	101.59356	47.90444	196.57278	-65.31522	101.59484	47.90613	193.99858	-61.96035	-1.4417773	2.9791198	45.339203	-16.811357	-102.01089	8.996422	8.781232	7045.862325429916
204	1339.6261	414.42346	2061.2146	930.8599	2343.168	566.60144	2807.8296	876.43713	760.2	835.4	815999	101.98163	48.28882	192.95906	-166.6498	101.98084	48.29206	193.45578	-121.29051	-1.4240862	2.9946845	40.106033	-15.123715	-102.425476	9.456228	9.286239	7079.436284065247
205	1663.0836	180.12099	1875.5823	1376.5028	1849.7354	521.50024	2454.8499	469.39	859.8	863.6	819999	102.36812	48.591663	195.77185	-94.33458	102.36762	48.596996	200.10947	-64.27228	-1.4326614	2.9957087	68.28789	-18.887228	-102.78078	9.465967	9.222537	7113.139354944229
206	1510.2329	677.2776	2088.6262	356.45035	2282.9314	103.10554	2428.4043	2047.8834	788.5	1000.0	823999	102.61717	48.74441	193.61505	-98.68295	102.61595	48.752666	195.96619	-114.30161	-1.4116685	3.000969	57.869225	-14.656378	-103.03021	9.448642	9.15817	7150.093565702438
207	1533.6302	706.6708	2239.5483	370.6608	2667.0342	105.894226	2840.535	2492.3274	891.2	1000.0	827999	103.13353	49.08165	194.87675	-99.845146	103.13427	49.084354	197.57552	-79.71857	-1.3764534	2.9839888	45.175198	-15.260467	-103.542625	9.341569	9.239428	7185.977672338486
208	1688.7806	415.41245	2194.1768	991.97656	2046.2096	387.62115	2316.5945	909.88544	802.0	1000.0	831999	103.56085	49.20409	193.77989	-133.97325	103.56073	49.207767	194.97893	-107.24216	-1.3945032	2.9922466	39.38775	-13.509888	-103.97163	9.506418	9.271671	7222.73447394371
209	1830.8374	192.22418	2057.7556	1595.5074	1490.4006	53.962944	1619.3451	1447.6799	943.75	1000.0	835999	104.30872	49.522675	203.16212	-92.05391	104.30896	49.528683	201.4954	-151.86064	-1.3930942	2.9961178	53.508472	-15.744431	-104.71737	9.535998	9.302745	7258.832146406174
210	1541.3073	847.30707	2221.8792	-106.9403	2673.655	78.14341	2806.4285	2498.5103	943.6	1000.0	839999	104.46463	49.666485	203.04822	-78.859695	104.4645	49.668983	202.53798	-77.25569	-1.3508017	2.9877048	39.70597	-13.973787	-104.86453	9.783719	9.684125	7295.0051901340485
211	2108.2522	138.17604	2342.124	2002.2919	2048.9875	345.9271	2349.6436	1093.6857	1000.0	866.3	843999	104.93647	49.87047	205.63768	-164.25208	104.93525	49.87439	204.84035	-154.79416	-1.2840772	3.0282602	55.100685	-13.488805	-105.35098	9.733101	9.610465	7328.91512966156
212	2210.3445	102.336586	2316.4133	2050.704	2644.958	345.67307	2856.183	1622.7723	989.75	949.6	847999	106.08178	50.21258	205.09988	-73.77026	106.08081	50.217224	199.78275	-103.96069	-1.309988	3.0090783	45.92866	-14.304098	-106.49587	9.465492	9.366768	7363.914073467255
213	2092.5352	92.40843	2219.8906	1979.427	2750.2937	75.33067	2891.8198	2643.3967	966.25	1000.0	851999	106.7711	50.78999	203.06914	-71.94828	106.77052	50.795254	202.52745	-100.41324	-1.2863913	3.0299213	54.920277	-15.223047	-107.18436	10.088347	10.0227165	7399.588925361633
214	1432.5298	483.2775	2062.0056	853.21234	2677.9985	153.55637	2899.7205	2463.9983	923.25	1000.0	855999	107.38358	51.496502	206.19778	-108.310875	107.38289	51.49862	201.28642	-87.33912	-1.2799419	3.0500412	50.565002	-14.873564	-107.79104	9.793242	9.640082	7435.513101100922
215	1444.8326	762.38245	2176.3599	37.90301	1330.6831	594.2725	2114.6917	247.53777	733.6	737.7	859999	108.08387	51.936523	203.3186	-79.107315	108.08283	51.937244	209.47653	-63.981262	-1.2257764	3.0604072	47.485954	-16.19069	-108.49867	10.090891	10.078615	7468.946852207184
216	1813.0043	613.058	2390.721	564.9493	2351.9368	115.38227	2526.5735	2172.8516	782.5	1000.0	863999	108.82275	52.45868	204.52925	-113.32256	108.82227	52.46507	201.50995	-73.3694	-1.1853389	3.087887	43.756256	-16.012167	-109.23405	10.515333	10.288564	7504.834330558777
217	1916.109	94.32811	2071.4365	1840.3746	2680.432	544.5056	3004.4102	1097.3137	874.75	935.6	867999	109.54366	52.885937	203.51176	-105.36945	109.54316	52.890015	203.38214	-94.97192	-1.2020782	3.1000333	46.681328	-18.680101	-109.94924	10.421883	10.235193	7540.072968959808
218	1510.2396	667.5597	2292.6848	643.6065	2328.6484	531.8419	2689.7014	768.01074	929.2	1000.0	871999	110.39482	53.331722	206.1962	-112.511536	110.3954	53.332745	207.46597	-71.20436	-1.1892238	3.093066	54.53807	-15.905352	-110.80053	10.522947	10.377451	7574.907795906067
219	1193.6705	891.00714	2093.085	8.271989	1595.1548	477.2375	2158.1	855.5095	814.5	568.5	875999	110.65719	53.892776	209.97322	-98.95778	110.65631	53.898968	207.03403	-216.67159	-1.1483344	3.1089625	48.900097	-14.518464	-111.091095	10.537938	10.373567	7605.960077762604
220	1367.1587	620.47363	2185.7056	532.3938	1568.4303	838.6811	2526.9944	212.0009	774.6667	599.6	879999	111.54635	54.44459	210.79721	-165.43367	111.54741	54.446907	208.74211	-137.47984	-1.1541034	3.1121023	55.17726	-16.87815	-111.97487	11.145947	11.02264	7638.466142654419
221	1380.33	681.8303	2385.3945	223.30167	1801.8562	970.4716	2879.896	209.77399	555.4286	604.3	883999	112.50993	54.69481	213.35823	-80.69442	112.51022	54.698406	210.73993	-78.86913	-1.1270245	3.1350133	76.74359	-15.5827675	-112.93575	10.682278	10.59916	7671.194612264633
222	1540.6375	994.45123	2551.8965	68.964905	1888.8604	282.87866	2167.0408	1075.8564	846.5	938.9	887999	113.41643	55.30276	220.50761	-83.647575	113.41606	55.309093	220.49341	-82.79642	-1.1147723	3.118568	42.052174	-16.403069	-113.84566	11.073633	10.9690075	7706.353226661682
223	1876.2357	608.6447	2486.5059	797.7597	1737.7789	826.6045	2505.6204	243.10336	790.4	707.4	891999	114.1378	55.800278	219.7048	-109.3396	114.13766	55.801765	218.32545	-119.67984	-1.1342925	3.1473053	58.740276	-14.207317	-114.55107	11.02281	10.862532	7738.292821884155
224	1937.5187	767.60657	2547.2688	295.61743	2018.2562	727.1153	2974.249	930.4916	805.6667	740.8	895999	114.67388	56.09945	216.84563	-119.21068	114.67289	56.101772	214.24763	-100.49919	-1.1302892	3.1376436	55.03205	-16.594437	-115.10239	10.825727	10.720815	7770.682404756546
225	1481.9484	656.5826	2092.9663	377.25897	2254.5405	806.6335	2970.3054	539.0481	657.0	808.5	899999	115.18974	56.293987	223.13179	-152.49475	115.19061	56.293247	217.20793	-194.92302	-1.115259	3.1129375	49.011414	-16.089418	-115.59184	11.106289	11.103497	7804.461712598801
226	1806.8578	494.4616	2432.7266	992.8101	1979.03	1098.0361	2762.529	30.44673	743.4	736.3	903999	115.643	56.442253	218.37445	-86.979996	115.64272	56.449688	221.0389	-303.03406	-1.060583	3.1219547	39.879257	-16.498993	-116.03214	11.655246	11.587153	7837.1111035346985
227	1787.8875	723.5005	2620.0015	779.98773	2666.5789	748.41833	3154.2036	1089.1104	747.6	938.1	907999	116.19277	56.54268	223.64897	-101.48271	116.19412	56.54177	219.20528	-81.78556	-1.0777913	3.12338	62.112568	-18.124472	-116.60259	11.504404	11.329782	7871.376806259155
228	1803.8698	790.4934	2523.4312	296.95477	1884.9543	116.02087	2153.183	1711.6307	722.1667	1000.0	911999	116.45857	56.721493	219.79675	-162.30266	116.45953	56.719574	221.175	-85.22889	-1.0776677	3.140764	66.87283	-13.756152	-116.849686	11.687051	11.698377	7907.3690395355225
229	1818.7972	522.10986	2521.9941	1010.90564	2148.5503	944.7218	3344.07	885.3412	803.8	657.5	915999	116.76388	56.973923	223.49483	-75.550545	116.76254	56.97817	223.03125	-69.63989	-1.0191576	3.182012	58.164738	-15.767584	-117.1785	11.904645	11.700113	7940.236782073975
230	1401.7715	666.2142	2256.31	683.51355	2514.6511	883.93726	3405.9192	1341.0363	613.2857	775.7	919999	117.54822	57.41732	228.50041	-90.93085	117.54844	57.419304	224.60547	-108.50124	-0.97578835	3.1688147	51.84639	-15.248415	-117.960335	11.859031	11.870827	7973.943528652191
231	2362.2085	128.07579	2481.0894	2146.007	1961.7406	89.547195	2148.4888	1840.7396	970.75	1000.0	923999	118.4879	58.09457	224.1657	-87.79392	118.48811	58.095036	227.09503	-154.67485	-0.95399314	3.1744819	42.578575	-19.899632	-118.9085	11.550604	11.629392	8009.912932634354
232	2142.583	951.7342	2824.8755	261.75757	2022.9554	1029.1802	3318.369	591.1417	818.0	746.5	927999	119.33918	58.565384	230.39604	-117.914986	119.33982	58.564816	232.73454	-80.45781	-0.93682724	3.1657581	77.59262	-16.21547	-119.74241	12.019671	11.906505	8043.313488006592
233	1688.5258	565.59094	2310.6025	768.5755	2966.197	129.33495	3165.7996	2692.5396	660.1667	1000.0	931999	120.0423	58.844997	226.77853	-120.16847	120.04198	58.84603	227.23772	-100.001114	-0.97659844	3.1535254	52.665962	-14.284952	-120.42222	12.348086	12.155743	8078.714675664902
234	1730.8256	715.73584	2660.7974	600.5845	2151.179	1083.2175	3427.7205	358.38724	688.0	744.3	935999	120.00781	58.961567	224.28317	-101.671	120.00708	58.967987	226.03323	-112.15486	-1.0040728	3.18506	66.729744	-15.84274	-120.38421	12.580754	12.341457	8111.248962640762
235	1997.8607	864.6946	2571.586	276.82657	2126.9504	337.3838	2500.1462	1555.3715	824.8	842.5	939999	120.59568	59.110264	231.04578	-119.85049	120.59547	59.113987	229.71884	-88.29146	-0.96805626	3.184204	81.076004	-15.465866	-120.97834	12.713672	12.442395	8146.074043273926
236	2234.51	339.52524	2621.6016	1695.6271	1508.1758	913.4311	2772.5125	3.7748466	912.25	510.9	943999	120.94373	59.52103	228.00528	-149.35197	120.94423	59.521935	228.00551	-107.32808	-0.9039469	3.1960905	55.100285	-16.324772	-121.33777	12.243385	11.996567	8176.43793964386
237	1543.5555	822.8717	2512.7764	497.44632	2819.7202	687.3	3248.6008	779.49097	607.0	1000.0	947999	121.98164	59.793114	228.5974	-184.31155	121.98317	59.79281	226.41342	-155.56891	-0.8418657	3.1839259	73.64566	-14.441411	-122.37473	12.582946	12.379229	8211.396948337555
238	2110.5737	482.47763	2575.5518	1330.2882	2468.8318	368.62003	2836.7285	1774.5558	879.0	916.0	951999	122.33877	60.00913	229.70447	-113.54793	122.33989	60.011276	227.97575	-106.80499	-0.87576604	3.2012744	69.473465	-15.811553	-122.71953	12.886331	12.638722	8246.219740867615
239	1380.2566	808.7635	2347.8516	143.12422	2798.553	80.25517	2936.0386	2705.137	535.0	1000.0	955999	123.3437	60.241966	237.57298	-126.51799	123.34432	60.241898	231.41281	-101.20637	-0.8471492	3.2174916	76.204285	-14.657484	-123.729935	12.80243	12.860987	8280.759606838226
240	1844.0691	639.0715	2458.2063	916.5492	1563.321	1000.36285	3611.0977	90.584564	829.2	438.5	959999	123.68915	60.44557	236.7575	-96.6677	123.6887	60.446495	235.2633	-112.0153	-0.8483529	3.193322	78.009834	-14.141773	-124.06481	13.328385	13.0854	8310.818177461624
241	2490.933	357.1127	2991.059	2008.8539	2395.3784	507.10025	3206.1648	1647.0637	952.0	855.4	963999	124.25042	60.92011	235.53911	-152.69684	124.25089	60.923756	234.21866	-258.642	-0.79648775	3.2148836	66.44053	-13.524708	-124.62691	13.302142	13.203736	8344.78138756752
242	1698.1292	772.212	2818.2087	376.0341	2714.9353	571.8905	3077.1775	1206.415	625.4286	935.4	967999	125.44172	61.53262	237.47469	-110.60802	125.44179	61.53568	238.03564	-121.21862	-0.80454236	3.2319427	45.676456	-15.747399	-125.829926	13.487365	13.261146	8379.081019163132
243	1953.6082	680.00433	2699.6438	791.1606	3184.8179	491.10345	3742.3271	2423.893	707.4	873.6	971999	126.56115	62.1838	236.78998	-151.43289	126.56159	62.186188	235.22412	-266.74652	-0.7480537	3.2426732	67.44866	-14.93041	-126.95869	12.8545685	12.849898	8413.70707154274
244	1919.1266	807.5813	2686.1257	512.25885	3167.8438	387.58374	3481.7446	2058.6086	712.1667	1000.0	975999	127.68351	62.697357	239.43994	-200.72534	127.68499	62.696735	238.62312	-161.65356	-0.78364617	3.2213774	54.883995	-14.417172	-128.08563	13.157268	12.96142	8449.791648626328
245	2181.8906	440.14148	2700.3826	1535.1833	2622.9736	483.20013	3224.7593	1784.3002	840.0	900.0	979999	128.72047	63.615242	238.90297	-126.9998	128.71986	63.619232	243.38818	-130.43465	-0.77604526	3.239961	49.33175	-14.900774	-129.12009	14.119922	13.907484	8484.703639268875
246	2113.4905	497.69836	2851.903	1467.6185	2031.8054	492.6489	2561.5325	1012.17975	781.6	791.9	983999	129.68	63.905376	244.60945	-114.59776	129.68097	63.907654	241.93298	-143.68843	-0.7667382	3.2479012	63.05587	-14.012198	-130.06094	14.046187	13.757592	8519.183178186417
247	1901.1176	770.5534	2752.873	868.0648	2676.3667	83.35707	2783.5254	2534.9016	683.8	1000.0	987999	130.39656	64.394844	239.78468	-83.40583	130.39664	64.39961	240.75519	-141.38902	-0.6715221	3.284103	53.422264	-16.165558	-130.79333	13.849578	13.739476	8556.376803398132
248	1820.4888	767.8529	2651.8835	235.73984	3219.123	309.83072	3513.88	2359.7185	745.3333	964.5	991999	131.6516	65.215225	245.58614	-127.46273	131.65288	65.217804	247.7009	-112.8693	-0.68066007	3.2900608	65.91434	-15.947113	-132.0674	14.488477	14.133513	8591.425847291946
249	1809.8578	1012.52826	2774.4458	196.20168	1336.0249	773.1346	3336.8567	602.42316	892.75	556.7	995999	132.81183	65.76988	247.91518	-140.52115	132.81293	65.77033	251.89987	-94.091324	-0.6316494	3.304619	54.499046	-14.941502	-133.21747	14.186242	14.037008	8619.95759510994
250	1687.9908	939.8738	2885.1143	354.6934	3210.3604	107.2264	3380.024	2996.0024	605.8571	1000.0	999999	133.36284	66.39761	251.59546	-122.34887	133.36353	66.39965	257.19254	-94.22215	-0.60233235	3.3446696	58.40373	-16.899944	-133.78023	14.207313	13.977008	8657.120219945908
251	1523.772	1040.5201	2746.7798	279.56995	2658.8657	1186.9321	3702.833	179.52371	668.8333	819.5	1003999	134.33734	66.58161	247.20146	-111.79241	134.3377	66.5819	249.61913	-93.349304	-0.6439723	3.304486	56.81044	-14.465834	-134.7332	14.161547	13.927338	8690.946756124496
252	2377.396	750.221	2912.6997	913.9209	2771.0847	928.5448	3599.7542	363.32654	844.0	811.8	1007999	135.41818	66.94052	246.62306	-198.90479	135.41904	66.942535	248.63974	-140.37914	-0.5596392	3.3351786	52.292004	-15.079155	-135.80922	15.683698	15.458404	8723.099514484406
253	2251.6687	654.67706	2821.373	985.0187	2915.5493	164.91762	3132.4834	2526.8057	796.4	992.7	1011999	136.51662	66.984535	254.49306	-127.39554	136.51643	66.98687	250.48434	-128.16289	-0.58031327	3.31683	61.691948	-15.494257	-136.88922	15.485767	15.427967	8758.187215566635
254	1889.9452	727.1448	2605.9375	492.66083	852.87	504.46808	1925.3864	230.29695	661.6667	362.6	1015999	137.1426	66.82912	250.83499	-112.62349	137.14294	66.82969	247.88283	-105.5039	-0.5696234	3.309288	52.874973	-15.629859	-137.52095	15.163082	14.984431	8787.323287010193
255	1975.6761	291.9437	2391.2476	1716.4839	2681.8716	888.9298	3492.4827	988.48773	704.4	848.1	1019999	138.26521	66.59391	253.03795	-86.84715	138.26491	66.59776	252.32526	-190.46928	-0.5426816	3.3630981	48.867508	-15.92178	-138.6453	15.802165	15.698322	8820.943146467209
256	2167.816	750.6014	3041.4514	1275.9855	2353.6929	802.9751	3436.612	1064.0194	740.6667	853.9	1023999	139.10988	66.71526	252.19739	-276.86426	139.11075	66.71658	254.30434	-237.6678	-0.52162987	3.3646026	55.909954	-14.012093	-139.50487	15.726752	15.650542	8855.739533901215
257	2134.5063	543.37427	2667.1506	1101.3052	1791.1562	1063.8673	3617.7305	467.03867	749.0	574.4	1027999	140.98708	66.87873	252.64732	-207.35886	140.98871	66.87748	252.06006	-157.28265	-0.5014996	3.3429601	59.254375	-15.801922	-141.39018	15.28163	15.115218	8888.182710647583
258	2629.1353	321.39917	2979.9617	2120.4053	1782.3625	545.2968	2693.5764	1025.8077	1000.0	632.2	1031999	141.9526	67.02714	257.72708	-115.13838	141.952	67.02899	263.68686	-96.74069	-0.49780208	3.371654	80.33667	-19.104858	-142.31316	15.212816	15.138451	8920.384785413742
259	1656.1718	811.09924	2756.4385	660.6915	2292.4116	778.0693	3665.8909	1308.1277	589.7143	708.0	1035999	143.01822	67.383766	258.44907	-113.194885	143.01926	67.38522	260.4021	-133.11316	-0.39281937	3.4067132	102.56215	-15.311439	-143.3866	15.843842	15.715984	8952.480048894882
260	3056.524	172.34811	3225.5867	2803.7778	2425.9854	899.6322	3507.8694	1258.2727	1000.0	788.2	1039999	143.97636	67.883766	257.25305	-80.61907	143.97632	67.88567	257.78494	-112.79139	-0.40135396	3.3973713	62.57048	-15.244312	-144.36444	15.3356905	15.185234	8987.069329738617
261	1686.6323	1103.704	2834.7852	-78.97353	2118.171	1143.7811	3507.4062	26.842896	884.0	682.1	1043999	145.11778	68.36875	258.7033	-136.9187	145.1166	68.37173	256.41946	-119.37538	-0.3481547	3.393481	60.82286	-17.813364	-145.49936	16.176598	15.919112	9019.912178754807
262	2151.6074	648.46704	3068.7717	1116.5275	2940.9802	450.93274	3430.6797	2064.6086	766.5	970.5	1047999	145.9703	68.56157	263.3869	-158.15929	145.97072	68.56343	264.58817	-138.08167	-0.40531966	3.377928	59.43972	-16.909515	-146.31003	16.810932	16.499775	9055.031374931335
263	2238.58	880.7664	2968.3435	620.13824	3503.7388	128.60434	3719.261	3344.176	775.2	1000.0	1051999	146.44434	68.745705	263.50424	-143.29736	146.44438	68.748505	263.1411	-117.29595	-0.3844689	3.4303725	130.28949	-15.0606	-146.79503	16.952343	16.692785	9091.136898517609
264	1638.4316	784.5212	2856.6716	741.97253	2829.7961	356.98376	3071.262	1775.166	579.7143	956.6	1055999	147.74493	69.27092	260.39954	-163.2226	147.74367	69.27188	259.7333	-146.92334	-0.32141608	3.4299917	89.182434	-15.932177	-148.143	16.928417	16.706934	9126.079287528992
265	1880.4193	882.9691	2815.407	271.2225	2506.6545	931.7959	3327.2021	211.49556	733.2	833.8	1059999	149.19772	69.56229	269.35828	-156.06535	149.19814	69.566315	268.3993	-119.678955	-0.31148964	3.3959918	60.248535	-14.6497345	-149.56802	16.067139	15.878293	9160.215152978897
266	2659.9507	225.31839	3025.5508	2387.029	2796.844	205.53012	3106.3704	2426.1455	943.8	968.9	1063999	150.46841	70.33242	268.52582	-151.86928	150.46738	70.34131	266.7009	-155.33788	-0.29123732	3.4043548	93.8869	-14.4373665	-150.82048	17.216133	16.867367	9195.507814884186
267	2592.0535	510.14682	3054.521	1754.2247	2881.9553	639.5254	3722.1323	1417.0952	888.0	996.7	1067999	151.675	70.69116	266.84384	-102.549576	151.67578	70.695366	265.47632	-108.27917	-0.21870083	3.4511223	88.25517	-14.472049	-152.04765	16.6571	16.537891	9231.069603204727
268	1714.5785	841.9688	2841.9927	520.0584	3303.2488	502.35107	3693.9956	1836.5554	728.8	950.3	1071999	152.28712	71.14345	279.00497	-133.3264	152.2866	71.15022	277.15112	-106.787125	-0.27192163	3.4283793	76.192604	-15.656917	-152.60507	17.860203	17.50804	9266.100925922394
269	1782.3529	1071.105	2866.434	31.581017	2960.2668	672.2575	3326.0144	973.52045	687.1667	1000.0	1075999	152.6639	71.766136	269.35492	-143.22568	152.66277	71.76994	267.70233	-143.71535	-0.2524526	3.460497	66.82745	-15.0970745	-153.00851	17.629417	17.298862	9302.070355176926
270	2597.7837	404.48077	3076.9377	2153.7893	3144.7812	739.54486	3633.7659	1010.4201	1000.0	981.3	1079999	153.9233	72.08951	266.91113	-131.75613	153.9244	72.08691	266.01425	-159.4216	-0.20454064	3.4661243	65.96886	-16.92834	-154.28647	17.08678	16.941923	9338.293595075607
271	2430.837	995.5081	3106.7324	713.83704	3408.105	471.4003	3829.7444	2111.736	1000.0	949.9	1083999	154.63855	72.63607	273.4835	-152.89229	154.63837	72.64143	271.20633	-156.84973	-0.22516672	3.463945	92.72623	-14.765359	-154.97939	17.727867	17.55261	9373.97666835785
272	2752.9321	362.28973	3211.4534	2149.5908	3683.438	111.31743	3775.348	3433.7546	934.8	1000.0	1087999	156.3434	72.929634	272.7749	-121.512405	156.34319	72.93434	277.95242	-123.920204	-0.15536585	3.4679718	72.38077	-17.176575	-156.71132	17.329285	17.101732	9409.059940099716
273	2983.0256	101.44053	3120.2712	2855.155	3438.099	634.9191	3816.204	1611.5076	1000.0	941.7	1091999	157.64034	73.58952	273.9628	-201.01292	157.64081	73.59254	277.07352	-158.6316	-0.1251078	3.516144	100.69587	-16.78206	-157.99435	18.033335	17.76259	9444.2056350708
274	1604.0933	1030.3619	2676.642	19.227535	3412.9292	1002.0191	3934.479	429.16476	1000.0	1000.0	1095999	158.73181	73.94067	272.80682	-116.61289	158.73125	73.94389	273.05408	-127.83743	-0.17108394	3.4620924	98.63271	-14.054669	-159.07523	19.161469	18.756363	9479.371111154556
275	2297.9746	630.3436	2978.2603	1477.566	2828.5483	965.23834	3683.7593	437.81076	1000.0	875.7	1099999	159.61285	74.301636	276.6566	-120.79908	159.61415	74.30445	278.92957	-117.24021	-0.1338254	3.4842415	58.890694	-14.679426	-159.94626	19.29147	18.84316	9513.689909696579
276	1960.3915	1079.5552	3361.0022	455.84064	3880.6082	114.08781	4069.5815	3729.7007	611.1667	1000.0	1103999	160.47095	74.51004	277.96075	-128.64803	160.47209	74.5117	276.04282	-126.836815	-0.1711545	3.4123335	74.30637	-16.19847	-160.77585	17.939274	17.497343	9549.347695112228
277	2140.9707	1194.1696	3021.6094	84.397896	2650.4124	961.71814	3250.4504	70.80839	983.75	903.0	1107999	161.07652	74.794716	277.21832	-124.80136	161.0793	74.79068	276.2961	-137.78508	-0.09216315	3.5089772	71.94133	-16.418348	-161.39435	19.588926	19.336922	9583.47316288948
278	2514.378	396.58374	3022.0542	2075.471	3250.9297	873.7056	3703.3613	657.8712	1000.0	920.6	1111999	162.04677	75.24048	276.0055	-111.855385	162.04659	75.24305	277.35437	-109.727135	-0.0537429	3.549247	67.785545	-15.936981	-162.37482	18.060509	17.916798	9618.913916826248
