Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
185	256.7121	151.48538	449.01102	26.609661	1073.9714	115.83222	1342.9048	943.21655	671.8	1000.0	739999	56.68812	22.629078	108.34777	-52.961983	56.688583	22.628736	108.935646	-68.51306	-4.3490286	2.4655585	24.346106	-17.92418	-57.603542	4.6994886	4.715273	11730.436504125595
186	139.76099	368.85535	511.76746	-364.75684	1126.4163	206.67659	1285.3376	536.3975	950.6	935.4	743999	57.13083	22.94637	112.76046	-49.775032	57.130756	22.94641	113.05569	-58.188942	-4.2851973	2.4701538	47.928436	-17.389114	-58.043938	4.8674946	4.887752	11791.725987672806
187	309.9593	152.45433	432.9743	37.45599	1147.0535	140.892	1304.8815	838.9073	760.0	1000.0	747999	57.379436	23.087284	113.0515	-63.034927	57.3797	23.08411	113.35872	-54.293293	-4.318313	2.4819055	35.139015	-17.64055	-58.296974	4.8254886	4.8269033	11854.704012393951
188	341.85162	247.20566	619.55255	-47.977478	716.3462	338.88474	1216.3483	302.4914	1000.0	495.4	751999	57.93941	23.326075	113.22668	-62.694195	57.9395	23.323936	115.2648	-49.225155	-4.2670126	2.5078273	38.501358	-18.443382	-58.867634	4.9411454	4.9701447	11907.931051492691
189	467.2644	124.162384	666.0593	349.93542	1079.0989	550.30646	1645.3722	261.70642	873.75	759.4	755999	58.49619	23.478716	111.20831	-57.976173	58.49568	23.477743	110.248825	-61.217243	-4.2915964	2.4908524	26.81482	-17.99876	-59.40936	4.8469453	4.898388	11966.159490823746
190	265.51578	373.50406	514.8549	-496.88892	848.8638	149.01106	1003.9639	518.55054	784.8333	939.9	759999	58.94337	23.83926	112.12509	-80.04064	58.94334	23.841398	111.85907	-60.472797	-4.2756915	2.497034	56.469315	-18.882843	-59.858044	5.067446	5.0245566	12028.494880437851
191	273.85464	178.54129	480.84592	36.313972	1019.3275	303.8198	1306.4906	510.41824	728.8	889.3	763999	59.18442	24.215313	111.255554	-78.32926	59.184135	24.214542	112.170616	-64.86074	-4.2772207	2.5294747	44.655117	-17.95935	-60.098812	5.068912	5.0728745	12089.254172801971
192	135.69365	253.78183	552.44946	-86.43865	1054.6792	59.517406	1135.0244	968.8878	862.4	1000.0	767999	59.431286	24.414747	113.15187	-82.305984	59.43167	24.413256	114.65162	-77.33304	-4.2728853	2.5157444	27.295486	-18.966969	-60.34753	5.020289	5.0326514	12152.310044765472
193	429.1291	140.36467	575.85645	210.32953	1259.7731	215.44939	1401.4669	627.1367	955.0	938.9	771999	59.5115	24.54743	111.09773	-80.80919	59.510696	24.547682	115.34867	-110.54697	-4.178407	2.5499833	42.76709	-17.933464	-60.419014	5.303907	5.33192	12214.469154119492
194	370.47787	202.0469	583.5211	99.46155	1301.93	29.982132	1340.793	1253.3181	793.0	1000.0	775999	59.72875	24.566183	113.84164	-74.87027	59.72976	24.563042	115.483055	-69.05208	-4.292754	2.524269	36.424713	-18.554214	-60.646767	4.969306	4.995633	12278.798332691193
195	360.06552	168.3197	532.05347	92.817856	1261.3453	77.471146	1341.0454	1099.4675	710.1667	1000.0	779999	60.19487	24.633848	118.20167	-61.979187	60.19461	24.633593	118.505714	-68.60236	-4.2423368	2.5657704	46.71869	-16.91875	-61.119133	5.0752234	5.08166	12342.715279817581
196	334.09857	155.90366	525.7005	65.18813	825.21796	383.67422	1176.8492	116.10932	722.0	683.6	783999	60.92193	24.989613	119.10106	-68.9458	60.921696	24.991821	116.04134	-80.67534	-4.228369	2.5805182	38.19512	-21.169128	-61.85474	5.177676	5.151191	12401.592388153076
197	320.15613	193.98193	549.1852	8.671717	1172.9192	243.48918	1312.0786	461.31036	787.4	1000.0	787999	61.394714	25.169523	120.51411	-72.06374	61.394024	25.169079	118.318146	-67.933945	-4.1499753	2.5729494	43.4892	-18.276176	-62.326134	5.1156673	5.1523643	12466.368060588837
198	382.1988	179.86967	493.00848	23.71597	1138.6556	94.42201	1220.7375	872.58167	749.8	1000.0	791999	61.9062	25.435167	114.86833	-73.007515	61.906246	25.435295	117.328896	-65.53856	-4.181504	2.5771523	34.062546	-17.605145	-62.830204	5.3182726	5.3203087	12530.007214546204
199	369.96683	172.52094	642.6328	135.62808	695.8896	328.9914	1282.9911	254.2409	668.1429	464.3	795999	62.06165	25.684498	118.76154	-66.30366	62.06174	25.684834	119.186264	-62.35234	-4.18768	2.567292	26.435413	-16.4169	-62.97996	5.2757425	5.2792335	12582.250126838684
200	231.3823	250.78178	545.2957	-147.25594	1201.766	278.60498	1585.5514	759.3443	908.25	932.1	799999	62.478867	25.868393	116.466034	-67.02937	62.479095	25.86679	114.377556	-61.259556	-4.2142053	2.560674	36.01467	-18.686745	-63.394314	5.274294	5.2368464	12646.62307190895
201	467.13144	94.26145	570.12756	310.77234	917.266	251.74776	1325.7131	515.1245	847.8	649.0	803999	62.759956	26.247126	120.39126	-82.97721	62.759674	26.248268	119.764114	-61.423775	-4.2025805	2.5642655	52.795563	-18.86207	-63.672127	5.3809257	5.368754	12703.837506771088
202	283.3118	285.1081	571.36115	-240.03014	717.33295	378.2741	1427.8595	204.53955	686.5	432.7	807999	63.17881	26.459232	121.25479	-72.12663	63.179127	26.457785	121.99253	-66.44186	-4.1482453	2.604563	37.694748	-18.185425	-64.108505	5.3626504	5.371076	12756.755849838257
203	289.76636	243.89601	505.93137	-122.301025	1528.9639	173.99509	1627.1278	1013.07306	839.0	1000.0	811999	63.539307	26.70958	120.48182	-66.85246	63.539356	26.710321	120.01452	-52.737114	-4.1475015	2.6093428	47.23557	-17.279598	-64.4579	5.494341	5.4787607	12820.309952497482
204	436.36758	104.72191	577.75305	241.646	806.85284	209.2776	1066.0615	313.91107	654.3333	889.1	815999	64.00972	26.702374	120.30733	-59.360657	64.00954	26.701712	118.28008	-59.26937	-4.1543884	2.623678	42.745033	-16.65948	-64.92345	5.4844475	5.4918776	12882.546214342117
205	211.25865	390.47885	619.198	-352.24414	1023.067	391.88617	1464.2968	125.63197	744.6667	748.6	819999	63.98681	26.827707	119.355896	-55.184643	63.98647	26.827637	122.12963	-69.33424	-4.1610265	2.604717	36.875793	-18.597363	-64.90174	5.3982224	5.411402	12942.188544273376
206	309.30807	393.27533	604.8173	-364.4946	1283.8109	263.65543	1600.7832	837.4612	880.0	1000.0	823999	64.31038	27.082125	120.83495	-59.813034	64.31062	27.081156	120.96312	-62.891518	-4.091973	2.6155202	34.471203	-17.846539	-65.23878	5.5004706	5.4964395	13006.175393819809
207	256.74463	291.76746	678.6022	-112.559494	1065.0343	221.25359	1339.1239	643.6058	817.4	780.3	827999	64.5936	27.182665	117.940094	-62.876225	64.594124	27.17859	118.639534	-61.399517	-4.153179	2.5942695	29.11628	-17.843225	-65.50718	5.646943	5.6434603	13066.269281625748
208	415.9508	171.27628	636.5577	138.66786	1284.7535	179.26598	1436.82	845.92175	670.5	942.7	831999	64.59773	27.19592	120.61871	-64.54713	64.59791	27.194298	122.68814	-60.596718	-4.1207876	2.6152637	85.93711	-18.477894	-65.50827	5.8320875	5.8650966	13130.286414861679
209	529.9864	171.54158	685.6046	208.23895	764.16254	317.46268	1172.5049	339.43604	933.4	681.2	835999	64.91717	27.240622	120.47757	-75.30197	64.91692	27.241869	120.702866	-68.28289	-4.0753613	2.642754	37.40124	-19.439102	-65.8338	5.6577864	5.6462374	13187.862892389297
210	627.50226	92.37315	728.2026	504.56284	1135.9258	278.6338	1700.8691	816.69556	841.25	890.4	839999	65.10375	27.39351	118.65843	-80.12929	65.10398	27.392094	119.14256	-65.60983	-4.1288342	2.6311905	42.761593	-18.001022	-66.025406	5.609473	5.675674	13251.125229597092
211	376.35794	373.06665	847.00037	-233.24976	1391.317	118.28883	1589.7272	1136.3486	655.5	960.8	843999	65.78591	27.557526	121.24565	-122.65939	65.786125	27.55772	120.35017	-109.781456	-4.124729	2.6137035	43.470078	-18.123215	-66.71961	5.632472	5.626123	13315.899285793304
212	423.86472	233.97363	679.55005	106.3547	1324.6663	78.377945	1430.7947	1193.1437	702.0	1000.0	847999	66.22437	27.765736	121.4512	-91.90225	66.224434	27.763397	119.71362	-84.23093	-4.12091	2.6310863	33.489834	-19.885191	-67.141335	5.7908144	5.819339	13379.261006832123
213	360.89392	252.85442	673.9121	30.084288	1109.4513	369.44196	1532.6342	403.1057	498.875	855.9	851999	66.59696	27.94676	119.870415	-62.975895	66.59643	27.946442	120.90741	-52.82425	-4.0909967	2.6342945	47.68785	-19.73109	-67.51717	5.9116116	5.9195294	13439.483676195145
214	147.99402	353.62018	542.4517	-407.1861	1123.5989	180.8172	1335.3755	717.5815	1000.0	1000.0	855999	66.849594	28.055492	122.333786	-68.7884	66.84986	28.055273	123.57483	-105.02308	-4.15051	2.6298676	41.474556	-17.58884	-67.75978	5.8317986	5.8421955	13502.263374567032
215	524.5244	278.75925	755.8246	-9.123638	1175.6233	409.4868	1392.6436	1.8459828	747.6	858.3	859999	67.25173	28.270113	122.78638	-83.52556	67.2516	28.267452	123.84973	-90.62246	-4.1390777	2.6474226	29.138712	-18.613848	-68.16693	5.7292013	5.71103	13562.702636480331
216	625.9243	65.77279	734.4583	558.4888	1156.7832	434.29666	1615.8282	85.832016	959.0	851.6	863999	67.65375	28.31253	125.13568	-52.981323	67.65393	28.31143	123.39917	-50.864056	-4.049695	2.6754699	40.45907	-18.908821	-68.57335	5.9163904	5.954606	13625.876877069473
217	558.39294	121.78971	695.3988	361.20325	1229.7678	334.65677	1621.6246	726.0318	704.5714	933.6	867999	67.94386	28.386053	122.59887	-58.072758	67.943825	28.38399	122.57407	-79.66095	-4.0658016	2.6825857	35.395958	-18.305115	-68.86593	6.038206	6.0735164	13689.33179116249
218	378.13782	325.90204	715.0299	-167.49666	1247.4712	425.66086	1664.8483	166.04471	679.2	807.9	871999	68.3942	28.337559	124.18161	-130.7526	68.39458	28.33561	126.37303	-126.06863	-4.083209	2.6548	25.619568	-16.82381	-69.31204	5.987583	6.0306435	13749.494355916977
219	351.76712	321.59515	772.26843	27.524467	1259.3822	490.63333	1616.993	153.57092	576.8571	1000.0	875999	68.66732	28.443775	124.67638	-86.857956	68.66683	28.443642	125.40354	-80.279434	-4.0388	2.6586113	36.669903	-17.580559	-69.58869	6.0872674	6.0352864	13812.880432844162
220	619.99054	85.22448	693.7415	458.63458	1475.0503	311.02408	1726.8522	658.7027	875.8	877.2	879999	68.81679	28.633034	124.12826	-77.06999	68.817245	28.630772	126.132484	-59.625748	-4.0803776	2.6533716	29.784355	-18.524586	-69.72676	6.2705398	6.3202295	13875.54201388359
221	463.97125	269.3056	843.3912	107.09152	1669.4417	64.66798	1764.4073	1579.8137	570.5714	1000.0	883999	69.01973	28.735355	128.7018	-93.944695	69.019485	28.734901	129.04683	-94.80919	-4.100791	2.6761336	48.774498	-18.186514	-69.92161	6.0527544	6.0710883	13939.790826559067
222	409.84802	180.62482	788.0604	144.0543	1124.6582	333.9715	1470.7268	379.94727	426.66666	811.8	887999	69.67567	28.959852	130.02127	-119.193855	69.67573	28.95941	130.95137	-122.3921	-4.0237045	2.7060318	30.33423	-18.078653	-70.59969	6.0439997	6.028539	13999.751415252686
223	339.18295	213.28548	687.3439	114.398735	1350.3582	417.50635	1826.6	492.33832	456.44446	884.4	891999	70.17862	29.128222	130.24156	-99.78058	70.17801	29.129583	131.95917	-118.01118	-4.0126643	2.6860642	35.233242	-16.651772	-71.0988	6.3654156	6.334178	14062.064273834229
224	479.81723	423.6496	902.9541	-311.52805	1159.2544	757.51556	1958.9813	3.6525128	816.4	772.1	895999	70.41207	29.331102	132.00229	-109.59444	70.41269	29.32779	133.40538	-100.445885	-3.9901838	2.6951284	29.627068	-17.622206	-71.32899	6.435604	6.513973	14121.656571388245
225	347.41187	368.74493	733.8446	-351.47693	1099.3859	248.21458	1283.2661	552.69214	678.8333	863.8	899999	70.68736	29.439838	128.61612	-102.03973	70.687126	29.43602	130.28165	-93.83591	-4.0171	2.6920297	39.209396	-16.890762	-71.60295	6.494531	6.557615	14183.615874290466
226	503.10947	188.92587	791.46826	252.37898	1576.3499	286.0961	1785.5398	882.09436	505.85715	899.6	903999	70.98958	29.553207	133.69943	-82.650734	70.98972	29.55188	132.96617	-77.42584	-3.9654732	2.7392	40.087936	-17.081985	-71.90364	6.3163586	6.339872	14249.38988661766
227	487.1953	459.13788	847.4335	-411.8542	1023.0796	223.1328	1260.0695	545.94244	890.0	886.8	907999	71.3542	29.649952	131.23318	-55.963978	71.35457	29.645573	132.03029	-56.579987	-4.001414	2.7204602	45.283127	-19.11926	-72.263885	6.459757	6.517578	14313.07348871231
228	232.47481	447.43726	735.4166	-407.94763	967.32214	310.50372	1439.3561	508.0302	801.0	698.3	911999	71.62769	29.748976	132.00409	-122.05779	71.62788	29.749949	133.05025	-125.596504	-3.9728742	2.744124	41.099968	-19.014275	-72.55092	6.566173	6.533909	14372.523108243942
229	410.72473	322.2918	774.9332	14.994407	1531.3087	240.21584	1712.6383	907.8398	1000.0	1000.0	915999	72.0409	29.943943	128.97717	-110.69416	72.04021	29.947569	132.69179	-107.407036	-4.023257	2.718118	53.769547	-18.464808	-72.944954	6.25796	6.229194	14437.863416194916
230	489.0757	274.45413	871.88495	188.32646	1710.3235	41.97673	1784.0425	1620.3732	553.7143	1000.0	919999	72.34173	30.127983	133.76028	-90.786194	72.34161	30.12861	133.38568	-70.59653	-4.003016	2.7382221	59.17248	-18.271194	-73.26017	6.3672853	6.3556585	14505.897141695023
231	422.1584	388.4679	768.50916	-297.06146	1479.977	534.9135	1830.3828	174.9803	746.4	843.2	923999	72.6384	30.05824	131.85149	-84.238914	72.63873	30.057728	131.88354	-62.02362	-3.9990377	2.7487657	34.5691	-17.346645	-73.538025	6.409887	6.397078	14568.7020778656
232	282.93698	270.83463	731.843	-91.20288	1753.3467	122.34436	1887.72	1556.3577	433.5	1000.0	927999	73.114456	30.104475	132.71037	-83.92165	73.1141	30.102045	135.01122	-78.06775	-4.013251	2.7608001	53.04191	-19.994547	-74.039345	6.4594955	6.53021	14635.487441301346
233	611.45593	135.16275	792.1537	414.17935	1571.986	72.88488	1730.9227	1506.1865	794.2	1000.0	931999	73.32918	30.223228	130.32263	-61.632378	73.329285	30.221376	133.97935	-73.98063	-4.0315	2.7050927	38.802452	-18.629984	-74.22599	6.679053	6.661545	14702.39635515213
234	569.65857	265.84152	832.5971	27.500755	1462.4556	271.50522	1920.2446	944.5542	690.3333	989.9	935999	73.18407	30.299612	134.27586	-56.29386	73.18351	30.300333	133.68965	-75.766014	-4.025305	2.7303848	49.069435	-17.69292	-74.09408	6.3579426	6.347967	14769.169877052307
235	820.0609	50.691124	863.71326	733.7083	1137.4904	592.368	1655.7767	121.7986	957.5	818.1	939999	73.51882	30.552752	134.37035	-88.02373	73.51935	30.550098	135.19902	-76.3801	-3.9966538	2.7305589	44.281937	-18.26876	-74.42025	6.6356854	6.6652756	14833.4613904953
236	746.2884	244.04887	1054.8693	371.21283	1570.2454	53.15236	1617.2126	1469.3787	824.5	1000.0	943999	73.80508	30.688227	134.9036	-81.40829	73.80535	30.687218	134.24939	-62.215496	-3.9992516	2.7191052	52.23491	-18.610733	-74.71885	6.5687056	6.5329385	14899.800829648972
237	378.02646	285.17258	825.63336	-45.86017	1364.6279	727.27454	1858.9933	-7.0084186	600.7143	743.8	947999	74.13786	30.930672	137.27048	-75.118286	74.137665	30.930267	134.80037	-90.13425	-3.9844577	2.76355	36.676064	-18.277569	-75.04792	6.503496	6.482125	14962.568276882172
238	446.27475	481.43375	917.5117	-407.85858	1608.8329	458.42307	1840.083	250.53876	714.6667	913.5	951999	74.475845	31.214813	134.34894	-81.408264	74.47603	31.214834	133.84239	-124.94343	-3.928936	2.7849221	59.107723	-20.205223	-75.39295	6.7526045	6.733945	15029.929241418839
239	750.3932	115.01693	883.4149	543.0532	1705.527	159.92612	1957.1049	1468.645	872.6	1000.0	955999	74.72096	31.193659	135.1365	-83.79127	74.72078	31.189922	139.55699	-93.93994	-3.953787	2.737213	43.451958	-17.886211	-75.63609	6.9185634	6.9629297	15099.08174943924
240	454.01727	373.8679	859.6847	-194.53136	1386.4939	143.88533	1503.2965	981.471	720.2	1000.0	959999	74.715706	31.182688	134.615	-52.52141	74.71659	31.1827	135.3968	-54.219673	-4.0308123	2.7023568	35.86828	-17.47665	-75.60544	6.760567	6.7673173	15169.5407807827
241	498.7312	296.23245	820.23566	-23.359894	1829.1195	65.761024	1914.5598	1677.017	769.2	1000.0	963999	74.932556	31.274029	134.70905	-57.91993	74.93268	31.271713	134.61066	-108.44242	-3.9442809	2.7606564	46.138546	-20.966427	-75.82586	6.9034925	6.9571395	15237.124247312546
242	541.04205	288.06235	916.7946	114.94329	975.292	457.31076	1619.0414	160.5222	516.5	684.6	967999	75.41804	31.346994	136.92622	-75.49877	75.41773	31.347036	136.33195	-129.08392	-3.9441004	2.7792406	50.688538	-17.28479	-76.31961	6.7774987	6.768493	15299.107647418976
243	308.42734	407.53513	909.90576	-433.05652	1770.4037	38.247246	1823.9978	1698.1108	629.4286	1000.0	971999	75.798706	31.613413	137.14174	-98.70936	75.79794	31.616573	138.09195	-117.88817	-3.957307	2.7661867	47.884422	-18.647196	-76.69531	6.8538423	6.8163867	15366.997344017029
244	227.1925	206.73056	541.7048	-151.90337	1824.7666	145.9147	2046.5425	1469.309	560.6667	974.0	975999	75.93977	31.758108	136.08498	-71.17529	75.93944	31.759031	134.70387	-80.29424	-3.9443343	2.786563	48.90124	-20.997734	-76.83464	6.9002166	6.8878393	15433.172171592712
245	576.9755	243.06532	825.34546	211.63683	1497.5288	232.40692	1724.8947	947.1379	621.2857	883.5	979999	76.24597	32.069653	136.14534	-68.81011	76.24683	32.06824	135.7595	-48.661026	-3.8616662	2.795221	44.18131	-19.630909	-77.15882	7.0272284	6.9991846	15497.045408248901
246	803.2483	132.59583	973.4081	649.763	1893.3113	89.67209	2046.6492	1778.9839	820.4	1000.0	983999	76.62828	32.222694	136.23099	-86.24534	76.62862	32.22141	137.97607	-109.955	-3.8452516	2.790748	34.896393	-18.42791	-77.551216	6.918583	6.9234796	15562.329094648361
247	559.90247	246.29453	876.6453	314.79855	1225.9344	392.38855	1785.7062	570.6833	798.2	745.7	987999	77.24754	32.34656	139.68619	-69.496376	77.24664	32.34539	140.64949	-100.38011	-3.9129584	2.7879117	33.23504	-19.398184	-78.14869	7.127668	7.1523514	15624.449719429016
248	550.0678	270.92258	940.6414	211.99701	1792.933	60.36177	1903.3002	1704.0537	575.2857	1000.0	991999	77.43904	32.50773	137.48056	-69.03105	77.43819	32.508633	137.88309	-79.82709	-3.8837616	2.8094559	36.985435	-18.994095	-78.33737	7.095261	7.1043262	15691.197463035583
249	801.3222	387.7578	1090.8376	34.44727	1348.9978	473.40997	1632.56	-5.0857134	787.6	863.9	995999	77.76294	32.535435	136.68318	-78.02238	77.7627	32.532803	136.62196	-75.1309	-3.8160424	2.8014808	26.997868	-18.0084	-78.66442	7.474251	7.5099773	15756.35449552536
250	663.63153	416.22745	993.9523	-48.856335	1119.842	729.4103	1809.1337	-4.6522436	970.0	715.1	999999	77.87829	32.607796	137.80878	-68.23768	77.87909	32.606236	136.38759	-88.67494	-3.843399	2.7840896	36.463997	-18.9412	-78.77214	7.4568005	7.4624753	15819.56960773468
251	693.84235	182.96979	945.19763	456.7375	1609.3185	42.74085	1686.4924	1537.2728	694.1667	1000.0	1003999	77.961945	32.782475	138.21504	-53.904488	77.96146	32.78319	139.56331	-87.28217	-3.862862	2.7855754	37.698284	-17.716597	-78.84693	7.5486803	7.560886	15886.177483081818
252	644.866	241.89496	960.2775	280.11935	1623.9734	441.81146	1897.15	666.5745	819.6	932.9	1007999	78.404434	32.76451	138.9914	-71.85712	78.405495	32.763874	140.74438	-95.37871	-3.8739216	2.797582	50.66793	-18.020643	-79.28203	7.331262	7.3323946	15951.343135118484
253	717.93243	318.8033	1022.1507	134.94415	1863.5413	499.6615	2174.6375	490.4344	703.0	923.1	1011999	78.788536	32.753853	139.94739	-75.18633	78.78881	32.75328	139.60657	-72.88462	-3.8528416	2.7941759	38.024452	-18.43367	-79.668045	7.605189	7.6023746	16015.231527090073
254	857.3576	59.069977	925.10187	774.208	1732.1263	70.467255	1821.8358	1583.273	811.0	1000.0	1015999	79.248375	32.57711	138.56378	-101.3229	79.24802	32.578384	140.63136	-140.41931	-3.9440024	2.7907338	36.349354	-17.085777	-80.1135	7.1615605	7.163102	16081.724760055542
255	697.6416	257.93582	991.0129	316.36166	1306.5182	229.12404	1557.4464	776.89874	889.6	946.2	1019999	79.59355	32.532864	142.19269	-80.92582	79.5935	32.532475	140.165	-104.2904	-3.9077966	2.7995403	47.15924	-18.03453	-80.450066	7.286845	7.27134	16148.130447626114
256	910.3927	252.28293	1167.5045	517.0322	1494.265	559.57043	2100.706	202.7807	824.8	723.9	1023999	80.29489	32.537994	137.95135	-82.634995	80.29436	32.53651	142.73668	-106.65959	-3.9294007	2.8045125	48.78061	-18.24833	-81.15094	7.111179	7.151821	16208.697394371033
257	634.97565	393.09204	1027.6205	71.46325	1843.2288	419.3181	2139.751	618.2916	642.6667	926.2	1027999	80.98181	32.76703	142.83362	-79.48403	80.98231	32.76731	140.51028	-71.0078	-3.8821697	2.8406494	29.818537	-17.849367	-81.85514	7.4517045	7.3863316	16274.773280620575
258	611.0958	425.99506	1000.6148	-108.2943	1365.8435	478.34576	1822.8103	364.34564	820.5	752.5	1031999	81.6546	32.82939	141.3754	-72.91815	81.65474	32.830334	142.9797	-70.80944	-3.9296112	2.8007948	42.46145	-18.272213	-82.514114	7.3594193	7.3184357	16335.891906738281
259	725.2429	289.7427	1078.1013	263.7754	1587.0428	593.41437	2139.0244	285.4144	759.5	811.8	1035999	82.1401	32.798122	140.4207	-64.75217	82.13996	32.798367	140.67015	-101.81166	-3.9163487	2.8178658	29.43154	-17.75629	-82.988686	7.4983053	7.4788413	16398.39445233345
260	291.12857	508.89294	1138.0748	-109.37407	1785.2942	633.6355	2213.5515	226.19795	1000.0	825.7	1039999	82.82731	32.880527	141.5765	-75.15083	82.82692	32.881058	143.50671	-70.966805	-3.8736742	2.837215	34.716156	-17.827808	-83.70403	7.353775	7.333116	16463.439462423325
261	286.87415	544.99677	1182.1492	-315.14807	1825.1117	55.97051	1893.0494	1712.7112	733.8	1000.0	1043999	83.83057	33.115356	140.5379	-86.611336	83.830795	33.114376	142.03719	-77.42882	-3.9178975	2.853335	37.068474	-17.77507	-84.70011	7.2571707	7.2173576	16529.780725955963
262	604.7561	330.62512	947.9627	53.04385	1445.5994	500.6108	2124.8145	763.66174	570.375	677.0	1047999	84.75214	33.555634	146.04752	-92.83395	84.7521	33.55724	146.83452	-88.99585	-3.8715382	2.8771024	31.684505	-19.954222	-85.63012	7.3989725	7.3451133	16589.060134887695
263	582.89813	376.86237	1257.2736	57.106308	1730.8822	468.96613	2307.566	801.07855	501.0	799.1	1051999	85.44699	33.47692	144.0459	-70.86265	85.44683	33.47522	146.49014	-96.90025	-3.8949645	2.853664	38.36967	-18.797354	-86.305016	7.72229	7.688964	16651.482360363007
264	416.5887	533.2866	1115.759	-127.68235	2130.276	263.5876	2288.0132	1368.787	774.6	957.2	1055999	85.74862	33.482174	147.52065	-68.11578	85.74811	33.481308	148.29485	-78.43732	-3.9479246	2.832239	50.024857	-17.99459	-86.60255	7.52477	7.530036	16717.35877943039
265	832.7667	286.68768	1140.1632	364.38895	2064.7495	53.127304	2141.67	1957.8771	692.0	1000.0	1059999	86.17158	33.44525	145.4441	-80.972946	86.17264	33.44413	146.30615	-78.592964	-3.9217973	2.8527825	34.559967	-18.017569	-87.03235	7.7167006	7.6576395	16783.056020975113
266	294.1564	715.10364	1122.9567	-552.09283	1869.0527	49.708755	1926.5879	1759.5437	875.0	1000.0	1063999	86.78791	33.35106	144.31223	-85.90612	86.78786	33.35022	147.94272	-134.92882	-3.944149	2.884238	36.063026	-19.573992	-87.64689	7.4594765	7.4912148	16848.0220785141
267	747.0791	99.1557	907.3922	630.3858	1566.2162	534.9831	1901.4235	126.7494	665.8333	851.5	1067999	87.07428	33.425346	147.9331	-66.75439	87.07353	33.427937	148.79762	-81.55333	-3.8768353	2.8849716	35.68336	-18.2467	-87.935356	7.802755	7.7408047	16911.460702180862
268	957.3917	96.01721	1122.3806	884.9184	1867.8734	283.65524	2096.5017	1069.5073	995.0	1000.0	1071999	87.64607	33.55054	146.9837	-69.614044	87.64605	33.54773	146.9884	-73.033066	-3.8626711	2.8426704	29.99389	-17.850811	-88.512024	7.718131	7.7899003	16979.266614675522
269	418.93292	643.27936	1119.4922	-593.84985	1812.0381	322.2058	2128.4138	1236.0363	918.25	900.2	1075999	88.06839	33.551178	145.08813	-84.22078	88.06823	33.551304	146.44899	-91.214035	-3.9060163	2.8752801	87.99477	-18.637186	-88.93513	7.8271565	7.9062796	17043.406383514404
270	1018.0581	86.46623	1131.9558	897.73914	1696.5358	419.32687	2264.9673	844.3504	904.0	859.8	1079999	88.43027	33.45527	146.45357	-79.600044	88.4298	33.45693	148.73529	-91.22686	-3.8951988	2.8744595	61.46769	-18.276897	-89.2732	7.7121	7.6963315	17109.577442884445
271	635.51447	378.47217	1097.7181	102.92969	1595.7078	362.8472	2114.5417	1022.44507	706.2	894.0	1083999	88.87791	33.504517	152.23416	-77.36394	88.87776	33.50391	147.56744	-79.006096	-3.8983743	2.87723	34.219376	-19.237324	-89.73986	8.0468235	8.019343	17175.696090221405
272	586.6951	557.3515	1231.465	-533.32916	1953.8021	542.3402	2266.0012	548.30676	762.6667	881.2	1087999	89.37325	33.607594	147.07254	-106.651794	89.37287	33.609776	148.8398	-104.292885	-3.8868163	2.887284	37.178215	-18.040598	-90.227196	7.817404	7.7723465	17238.57235956192
273	801.246	374.7145	1108.7385	104.14373	1805.4352	506.3227	2344.5466	675.099	734.6	799.3	1091999	89.98848	33.520546	145.5598	-79.56204	89.98807	33.523308	147.0929	-88.11811	-3.8656762	2.8752117	35.898445	-16.695686	-90.83164	7.681574	7.675741	17300.89937019348
274	714.7041	270.74695	1235.0612	461.3292	1906.6735	381.25156	2214.6863	872.10925	722.4	904.0	1095999	90.20244	33.742805	148.53288	-87.94417	90.20247	33.741722	150.56245	-82.52946	-3.8757043	2.8657355	32.630905	-17.887651	-91.05947	7.929341	7.889779	17366.18263554573
275	763.2562	231.43057	1104.9675	444.9262	2048.45	26.272366	2082.361	1986.316	771.4	1000.0	1099999	91.00581	34.041233	152.57854	-76.16959	91.00601	34.0402	150.36925	-85.360535	-3.7955306	2.9315877	46.912624	-19.430378	-91.87555	7.9997745	8.002822	17434.439379930496
276	760.028	386.6327	1194.1648	78.74004	2021.0037	165.90875	2108.5017	1527.0171	702.3333	963.2	1103999	92.03337	34.173122	150.62746	-77.41812	92.03393	34.169807	154.5964	-109.20272	-3.7436965	2.9090588	33.318554	-20.2444	-92.89738	8.023001	8.032996	17501.305862903595
277	607.6545	534.3113	1103.2793	-403.82535	1640.1494	703.0275	2102.38	230.913	730.8333	820.9	1107999	92.48329	34.57695	155.14197	-80.2877	92.4831	34.574467	153.15623	-67.80499	-3.7664423	2.915594	63.110317	-18.765537	-93.34243	8.069357	8.181321	17565.40991139412
