Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
821	-1648.7274	362.60583	-1265.6285	-2148.895	-1951.4817	427.26794	-1449.0989	-2590.416	1000.0	1000.0	3283999	2394.524	1216.3318	6516.7686	-2077.413	2394.5134	1216.3087	6350.3667	-3106.2417	18.286646	7.9552317	195.11433	-5.2099924	-2426.5996	1844.2032	1841.9065	52424.57477378845
822	-1291.7638	637.4969	-801.0165	-2373.4233	-1428.9814	400.07635	-856.04346	-2139.0566	1000.0	1000.0	3287999	2432.3772	1195.71	5848.263	-2224.6052	2432.3608	1195.6289	5969.7197	-2522.7075	16.01335	8.048129	232.96602	-11.497111	-2448.742	1504.5996	1536.8263	52491.943261384964
823	-1786.0812	681.0659	-1048.8217	-2589.3179	-1046.3713	466.8059	-35.746437	-1937.7999	1000.0	903.1	3291999	2304.629	1043.3882	5196.256	-3264.0222	2304.6086	1043.3584	5216.36	-2201.5208	14.729798	8.559549	211.43687	-11.182822	-2317.2183	1282.9335	1357.0132	52557.77947998047
824	-1142.9064	373.5409	-814.4692	-1775.6018	-1313.5399	542.8633	-468.47632	-2360.613	1000.0	1000.0	3295999	2129.6794	862.1777	5003.5044	-1145.1233	2129.6768	862.1373	5182.0635	-1986.9988	13.8222685	9.248423	182.5329	-17.035786	-2137.614	1000.28925	1033.7131	52624.92454504967
825	-1592.8755	390.13077	-1130.577	-2061.6055	-994.8009	360.84756	-543.0245	-1809.3259	1000.0	1000.0	3299999	1919.0514	743.6794	5734.8955	-1536.7229	1919.0287	743.61566	5887.9067	-1910.2472	13.17219	9.767571	167.01189	-12.13341	-1925.047	834.7654	854.66595	52692.37491416931
826	-1470.4255	512.59656	-719.00134	-2101.768	-1124.0607	539.80194	-326.18942	-2139.5276	1000.0	1000.0	3303999	1723.3474	699.45685	6901.831	-1345.0956	1723.3448	699.4414	6840.247	-1902.7952	12.429622	9.795998	181.15303	-13.000288	-1728.3949	773.11285	789.0991	52758.95023202896
827	-882.99475	299.05484	-517.6668	-1212.7589	-1253.0936	499.72964	-450.6811	-1933.2599	1000.0	1000.0	3307999	1543.239	679.5454	8128.7275	-1487.6136	1543.2396	679.5445	8143.9644	-1580.8473	12.537196	9.433693	147.58907	-13.464715	-1547.4364	721.6887	741.20575	52825.10996770859
828	-1420.3696	597.6258	-472.91867	-1987.9156	-1322.094	493.5581	-315.03937	-2157.4958	1000.0	1000.0	3311999	1391.8091	662.4469	8238.215	-1358.4144	1391.8153	662.42535	8323.163	-2372.4949	11.931072	9.917246	201.8363	-12.97606	-1395.7438	577.36127	610.7279	52893.26357650757
829	-1601.1542	236.7227	-1330.5209	-1974.3561	-1558.516	471.3189	-846.26715	-2164.7126	1000.0	1000.0	3315999	1262.5844	663.14307	8342.385	-1657.0146	1262.5946	663.0642	8313.368	-1903.1046	12.109735	9.996669	188.16444	-13.274764	-1266.4724	569.19916	610.8794	52959.906422138214
830	-1344.2832	61.917717	-1284.752	-1428.7888	-1651.2379	369.0543	-1070.714	-2185.957	1000.0	1000.0	3319999	1151.1066	674.5246	8151.1914	-1768.2362	1151.1	674.45123	8268.358	-2407.3997	12.033913	9.870791	175.2508	-12.979384	-1154.4989	549.43964	582.6021	53030.35723209381
831	-1819.9156	178.47607	-1583.6334	-2082.4424	-1474.9724	435.75555	-528.7206	-1946.8306	1000.0	1000.0	3323999	1063.1862	665.38605	7228.742	-1169.2126	1063.1891	665.3599	7104.9775	-1197.0247	11.878344	10.056305	221.01318	-14.598399	-1067.2952	500.41714	519.3009	53100.1912355423
832	-1552.468	109.349396	-1437.3926	-1717.3257	-1672.6375	413.3189	-1005.25964	-2403.8918	1000.0	1000.0	3327999	996.8206	658.2595	7066.281	-1285.8784	996.8269	658.233	7267.116	-1847.7671	11.411873	10.374784	154.10115	-14.77179	-1000.9616	493.09784	496.08624	53169.5953502655
833	-2124.9468	226.17323	-1855.4668	-2350.7512	-1412.6726	357.7258	-742.9587	-1904.2354	1000.0	1000.0	3331999	950.53046	669.7014	7383.941	-1089.3654	950.5322	669.6884	7449.44	-1112.9867	12.369219	9.989634	140.60085	-13.090975	-956.03455	477.68954	489.24	53240.60855078697
834	-1645.5117	613.78503	-769.7846	-2499.33	-1886.7458	252.79509	-1491.5703	-2466.7236	1000.0	1000.0	3335999	935.0044	708.6352	7907.5083	-1281.7096	934.9992	708.56354	7835.1885	-1586.0265	12.845705	9.510867	172.2088	-14.333996	-941.32837	461.31726	492.4665	53312.03311085701
835	-1533.5704	50.027523	-1483.2445	-1590.9949	-1292.6426	239.58617	-906.34283	-1746.5048	1000.0	1000.0	3339999	961.7381	759.96844	8102.675	-894.3905	961.7253	759.9549	8031.4644	-1274.5599	14.649068	9.163745	177.54144	-12.064426	-972.74384	509.43906	540.9664	53382.86755633354
836	-1367.9545	176.08412	-1102.8657	-1583.383	-1922.8691	688.3712	-342.65814	-2747.9172	1000.0	1000.0	3343999	1025.0481	799.55994	8133.967	-987.6141	1025.0466	799.53156	8134.8574	-941.73737	14.00127	8.438851	155.65816	-11.1332035	-1033.2355	543.82983	543.71625	53456.758479595184
837	-1580.6226	170.24287	-1377.825	-1820.3352	-1227.154	518.98206	-189.12465	-1781.6893	1000.0	1000.0	3347999	996.09106	800.16156	8006.4976	-1169.1389	996.0907	800.1774	7978.2354	-2133.3884	12.616583	8.991727	156.07945	-13.884779	-1001.7246	525.93976	516.4859	53569.04809856415
838	-1660.8906	402.1902	-1338.208	-2342.1655	-1296.5212	496.17194	-406.3187	-2240.5115	1000.0	1000.0	3351999	970.50183	803.9624	7721.4717	-1262.204	970.4928	803.9906	7703.5137	-1927.3734	12.758345	9.109827	167.69997	-12.676392	-976.5885	513.96405	530.9233	53646.62837052345
839	-1189.4158	627.3527	-10.4524	-1774.5096	-1123.6718	438.48114	-604.0392	-2128.0625	804.8	1000.0	3355999	952.2235	816.3455	7779.0845	-1005.4617	952.22943	816.3472	7825.6865	-799.26166	12.963271	8.799163	150.34729	-12.192425	-959.1702	517.2277	536.0498	53937.2148976326
840	-2043.981	367.47153	-1657.9327	-2621.6501	-1039.9739	758.5317	-25.812433	-2076.5916	1000.0	705.7	3359999	942.199	839.25836	8200.63	-994.2064	942.1859	839.2562	8029.09	-1084.05	12.784138	9.318388	174.51411	-15.654002	-948.852	525.0819	544.7631	54000.04741072655
841	-1810.3588	132.09352	-1662.6991	-1960.7294	-1391.4055	608.4494	-35.127846	-1973.8777	1000.0	901.7	3363999	960.01434	862.67303	8238.85	-819.5601	960.01385	862.6306	8276.836	-882.6721	14.267246	9.46456	154.98715	-14.2646675	-970.70496	578.662	603.51	54063.964482307434
842	-2018.2927	428.80035	-1455.9983	-2635.7898	-1433.9644	543.904	-282.4469	-2274.0989	1000.0	1000.0	3367999	1080.7615	893.83386	8224.154	-1033.3112	1080.7573	893.8322	8254.408	-1888.594	15.131671	8.599568	170.28685	-9.044018	-1096.1565	701.50024	715.559	54128.68535113335
843	-1521.6069	407.45102	-838.91345	-1886.9071	-1426.7172	519.413	-96.25572	-2013.4493	1000.0	906.1	3371999	1150.8467	906.94824	8444.881	-1229.89	1150.8392	906.9399	8452.228	-1424.3358	14.62888	8.766859	164.53078	-8.879897	-1161.0685	665.4249	683.8608	54192.435968875885
844	-1722.4353	487.8465	-1201.4552	-2392.975	-1388.9496	975.1654	-30.979832	-2920.9094	1000.0	712.3	3375999	1125.7596	902.6335	8363.74	-1144.5477	1125.7538	902.58624	8457.402	-1063.7046	13.76509	9.917833	135.98863	-16.57452	-1132.353	580.936	627.77435	54253.57626628876
845	-1221.2781	744.625	-10.870789	-1894.5549	-1390.5818	461.15146	-568.49115	-1936.2231	802.0	1000.0	3379999	1074.4072	854.14716	8539.422	-1375.6592	1074.4047	854.08124	8435.221	-1457.0994	13.326722	10.174113	165.72081	-17.93058	-1080.519	614.2741	652.69977	54316.000918865204
846	-1768.7156	1031.5001	-40.768444	-2726.1824	-1602.6082	740.63324	-6.885148	-2791.9055	751.8	902.3	3383999	1012.2739	790.3937	8292.662	-1664.6537	1012.2789	790.36346	8182.677	-1152.4061	12.686735	9.991857	187.181	-13.377451	-1017.0031	555.62115	571.18677	54377.08040189743
847	-1211.1307	821.64246	-35.689293	-2012.1447	-930.4445	702.28357	11.379942	-1765.9194	708.5	717.3	3387999	937.0213	746.1595	7792.512	-1544.5448	937.01825	746.17053	7697.343	-1466.3519	12.0269985	9.707462	181.1771	-13.3859825	-940.62195	544.1079	569.11975	54436.05702877045
848	-1227.5126	661.24915	-9.497255	-1902.2181	-1409.8761	600.5777	-43.465073	-2198.933	815.4	908.3	3391999	867.16046	718.0188	7533.944	-2392.7449	867.1565	718.0032	7508.9214	-1493.7511	11.731407	9.590071	197.07106	-13.075338	-870.42	502.57242	521.18866	54495.794914245605
849	-1659.7179	308.78662	-1274.4366	-2066.117	-1343.1091	369.5378	-818.9331	-2004.155	1000.0	1000.0	3395999	812.318	682.1902	7008.542	-986.4376	812.3143	682.1942	7029.4004	-1424.7472	11.934893	9.576415	156.56996	-12.693211	-815.9227	430.54547	446.3221	54555.10176587105
850	-1428.7916	742.14984	-10.001135	-2013.2115	-1584.1467	410.11197	-671.42566	-2045.0403	809.2	1000.0	3399999	761.94336	634.99854	6466.333	-1880.1102	761.9416	635.0234	6498.3145	-1959.9232	11.989365	9.664168	170.84486	-12.69931	-764.9709	422.22296	433.05542	54614.41946935654
851	-1237.7612	319.0116	-823.7052	-1716.2294	-1464.4203	637.5428	-646.26154	-2362.4248	1000.0	1000.0	3403999	713.79584	602.5865	5949.991	-1176.1969	713.79376	602.59106	5763.3022	-1441.3344	11.65017	9.749766	165.79942	-16.491413	-716.62463	381.4774	396.1425	54673.98852753639
852	-1325.6703	252.58786	-986.42346	-1699.1632	-1283.3329	505.626	-646.7499	-2059.8174	1000.0	1000.0	3407999	669.202	548.20514	5293.9185	-1844.9448	669.20013	548.24164	5246.233	-1986.0042	12.058763	9.5313425	161.60233	-12.311043	-671.96497	353.41345	369.78586	54733.658562898636
853	-1654.3894	248.60562	-1281.4529	-1920.9094	-1427.9656	540.1429	-703.8921	-2387.8105	1000.0	1000.0	3411999	633.8976	504.2855	4700.189	-1903.139	633.9044	504.2707	4725.5127	-1238.2668	12.732617	9.526749	171.15056	-16.037083	-636.7796	340.0415	347.4762	54793.187604904175
854	-1602.9695	401.7947	-1301.1943	-2291.578	-1826.2092	331.07867	-1470.2754	-2646.969	1000.0	1000.0	3415999	603.93866	474.78262	4613.9023	-1209.7943	603.9382	474.73148	4640.442	-1016.2871	13.201976	9.6906	190.57428	-13.784076	-606.87994	335.2247	361.2783	54853.849031209946
855	-1448.968	287.76764	-1084.6991	-1877.1438	-1266.6409	886.234	-3.1132028	-2289.3218	1000.0	712.9	3419999	582.31055	474.5754	5235.77	-1258.9772	582.3148	474.5442	5220.6284	-1659.3341	12.980894	10.185289	187.87944	-17.8686	-585.33685	334.6958	345.926	54911.61713075638
856	-2055.3438	177.69557	-1894.7264	-2329.6401	-1786.8213	204.898	-1311.9637	-2033.6093	1000.0	1000.0	3423999	576.8049	486.97885	5618.75	-914.8567	576.812	486.9717	5753.174	-1219.4666	13.246174	10.434113	195.04547	-15.079081	-580.6726	348.8118	370.4985	54972.21420121193
857	-1636.8164	185.17282	-1447.6736	-1933.6572	-1587.5461	397.57928	-979.96844	-2143.0432	1000.0	1000.0	3427999	581.75085	488.14075	5769.805	-1104.6643	581.75433	488.11633	6003.576	-1030.3153	13.380335	10.593156	175.3295	-14.294121	-586.35065	366.89032	387.50775	55032.726303339005
858	-1731.8174	446.82883	-1169.8403	-2176.675	-1890.8503	305.32574	-1387.3229	-2386.4724	1000.0	1000.0	3431999	597.4751	491.08066	5595.722	-1210.3289	597.48645	491.1262	5763.445	-1078.329	14.378952	11.167057	203.5756	-15.608599	-603.1567	421.70157	428.86942	55093.33284783363
859	-2116.8286	116.37965	-1923.1946	-2233.2327	-1994.7467	498.38107	-1074.65	-2808.822	1000.0	1000.0	3435999	693.9609	524.8743	5721.8916	-1300.0647	693.95953	524.84766	5726.1904	-981.52826	17.374712	8.825285	175.87305	-14.948156	-706.61957	533.25824	556.2927	55153.7298374176
860	-1890.3379	235.61096	-1571.9656	-2150.6592	-2160.1277	499.6568	-1353.6191	-2913.0552	1000.0	1000.0	3439999	819.7088	564.75323	6359.6436	-1212.823	819.7035	564.8231	6576.144	-1065.3209	16.543663	9.201971	167.89468	-8.851119	-831.0642	574.16724	589.87744	55214.47699522972
861	-1667.6677	293.87012	-1340.7277	-2057.5107	-2147.9312	438.4586	-1640.6427	-2817.9543	1000.0	1000.0	3443999	901.6411	600.2418	6647.1533	-955.04083	901.6355	600.25055	6736.481	-1257.1721	16.519344	8.987683	175.722	-10.658861	-912.7128	588.2446	592.80457	55274.46792459488
862	-1640.458	939.86835	-107.26808	-2868.717	-1818.9023	396.97183	-1214.2046	-2401.7935	809.0	1000.0	3447999	983.6448	619.5878	7277.373	-1008.5784	983.63074	619.619	7173.268	-965.8511	17.371273	8.344302	180.35585	-10.209883	-995.145	595.24603	604.3491	55336.00003838539
863	-1646.8973	353.93668	-1127.1315	-2059.8975	-1931.5504	276.63058	-1439.0562	-2369.8604	1000.0	1000.0	3451999	1015.5175	595.17053	7390.277	-2102.7808	1015.5097	595.2225	7208.9663	-2875.7273	16.02299	8.767742	167.52602	-11.858571	-1024.5267	588.35626	586.7499	55397.62409520149
864	-1612.3073	455.41547	-1154.7687	-2209.9817	-1634.5786	388.5129	-883.78033	-2125.5457	1000.0	1000.0	3455999	1030.85	544.0735	6922.0405	-1363.1902	1030.8434	544.04083	7023.4663	-2294.5466	15.479701	8.753803	166.79831	-12.996066	-1040.0508	552.2009	574.625	55458.400076150894
865	-1706.6542	343.88007	-1396.2817	-2281.9802	-2123.6965	234.58847	-1744.483	-2586.1724	1000.0	1000.0	3459999	1028.2179	521.65283	7476.1167	-2316.7217	1028.2076	521.64264	7383.993	-2034.9232	15.570412	8.823722	208.11339	-10.527803	-1036.0742	534.8225	527.8736	55519.61109280586
866	-2034.535	143.26396	-1918.8678	-2276.8162	-1645.3207	309.63226	-1102.3146	-2147.4768	1000.0	1000.0	3463999	998.68494	513.8168	6975.249	-860.2018	998.683	513.822	6951.971	-830.9396	14.878817	8.791669	194.93112	-11.761635	-1005.2673	455.87985	454.33932	55579.63647675514
867	-1966.0643	313.9138	-1607.158	-2457.7798	-1753.0476	428.58368	-926.27655	-2609.8025	1000.0	1000.0	3467999	955.9573	508.8544	6912.454	-925.8013	955.9528	508.85782	6863.1934	-1645.9012	14.673089	8.774374	158.6462	-15.7303295	-961.8398	443.05093	441.93018	55639.097902059555
868	-1543.0922	460.54523	-944.56537	-2079.8997	-1604.8275	469.9636	-656.3157	-2280.8318	1000.0	1000.0	3471999	915.8948	502.42758	6949.2314	-838.35004	915.896	502.4239	7062.3154	-821.0215	14.339469	8.619763	173.31996	-11.8325815	-921.8906	398.8425	412.60114	55699.50311875343
869	-1226.0034	734.8609	-78.96852	-2127.0027	-1259.1145	252.40358	-765.55286	-1730.8859	771.25	1000.0	3475999	889.5964	503.02182	6467.4214	-1935.4581	889.601	503.0391	6679.614	-1766.2312	14.977491	8.399401	158.04416	-14.601779	-896.16705	429.0928	427.4796	55760.48135280609
870	-1809.9397	267.3686	-1545.9719	-2249.1165	-1336.5876	446.4231	-689.6213	-2068.2722	1000.0	1000.0	3479999	879.6268	518.10986	6584.3955	-1105.503	879.6212	518.09436	6249.4673	-1325.5303	14.87029	8.381635	117.15727	-12.6297	-886.8877	419.2655	420.87778	55820.340169906616
871	-1285.1519	705.3057	-691.19696	-2461.1038	-1769.6533	510.48596	-854.58606	-2490.6897	1000.0	1000.0	3483999	879.155	529.86206	6077.497	-887.3258	879.1598	529.8634	6073.7266	-1125.4574	14.953409	8.262333	162.66307	-11.7532015	-886.51135	432.84766	445.40155	55880.77967119217
872	-1299.3336	710.5189	-22.380566	-2095.9062	-1177.7781	873.5405	-3.8803735	-2623.4353	817.6	802.4	3487999	877.19464	534.57574	6236.8364	-2321.2483	877.1776	534.5757	6446.4546	-1873.1721	14.998219	8.127418	113.781	-12.186878	-884.79535	452.11707	459.1062	55937.90980029106
873	-1834.104	237.5358	-1594.3623	-2105.4417	-1252.8724	500.11572	-65.88691	-1826.4355	1000.0	908.4	3491999	887.8932	551.51056	6522.3384	-1044.7024	887.8829	551.5007	6680.4053	-1100.4176	15.357746	8.115555	163.45155	-12.744404	-896.20013	439.3282	447.6823	55997.23715686798
874	-1507.7024	281.19754	-1159.7789	-1921.807	-971.92725	633.8588	-1.3519046	-1527.6483	1000.0	707.9	3495999	894.4188	575.8691	6712.983	-1321.0781	894.4072	575.8665	6989.496	-974.6948	15.305005	8.017767	134.83745	-11.886809	-901.78375	445.9425	441.60052	56054.37984895706
875	-1288.3033	725.9663	-73.9209	-2155.629	-1516.0969	763.76434	14.766895	-2235.8167	813.4	903.6	3499999	880.3523	557.89514	6919.2827	-1028.4432	880.34973	557.9101	7183.018	-1026.1068	15.18909	8.973322	150.04172	-11.094447	-887.2905	452.89856	444.3473	56113.58734703064
876	-1457.7053	729.4966	-4.647631	-1919.1726	-1439.6813	774.9135	23.799282	-1995.9795	803.2	806.6	3503999	872.3674	503.18768	7301.8047	-1165.4613	872.3615	503.17233	6959.629	-971.7239	15.828278	9.241426	132.74702	-11.883998	-879.32513	425.04462	438.91937	56172.34654736519
877	-2116.627	170.39462	-1840.1823	-2285.7883	-1588.2946	775.22797	27.608282	-2642.9197	1000.0	904.3	3507999	847.5885	465.43423	6565.883	-977.2768	847.586	465.4521	6537.703	-983.6537	15.515038	9.539477	147.83028	-12.514076	-852.8541	394.60895	393.73782	56232.47193479538
878	-1793.3663	462.89896	-1169.1906	-2456.2546	-1250.6575	414.9733	-728.5952	-2060.8965	1000.0	1000.0	3511999	792.5285	451.59476	6675.801	-918.85236	792.525	451.57117	6474.3726	-900.97296	14.531084	9.480724	146.9662	-13.7770605	-796.2615	364.6494	356.58234	56294.155280828476
879	-1548.8589	145.83916	-1300.1714	-1662.6094	-1704.8914	633.32587	-437.788	-2457.8005	1000.0	1000.0	3515999	728.76025	446.58694	6425.161	-840.5598	728.759	446.62204	6571.9434	-856.78595	13.889039	9.223599	129.88179	-13.135987	-731.777	337.6348	340.65094	56355.84678053856
880	-1426.9136	224.7974	-1182.4263	-1793.0463	-1043.428	396.37863	-452.96765	-1979.0382	1000.0	1000.0	3519999	670.015	449.7752	6179.926	-1066.6473	670.0118	449.77823	6226.4087	-1128.9741	13.415472	8.943768	126.01049	-13.9467945	-673.1242	328.1115	326.42706	56417.900654792786
881	-1314.7001	401.63998	-831.3263	-1936.9684	-1196.8011	578.31635	150.50754	-1912.6714	1000.0	909.6	3523999	624.2035	455.69846	5816.051	-1227.8599	624.2049	455.74023	6007.3325	-1067.1965	13.34708	8.91274	166.91423	-13.135088	-627.2543	310.2446	317.8835	56478.45032477379
882	-1814.2714	646.5061	-926.77515	-2566.026	-1288.2072	443.22488	-454.50336	-1908.1812	1000.0	1000.0	3527999	584.3587	456.92282	5653.453	-1140.7185	584.35223	456.9392	5676.631	-1080.0026	13.3665	8.928432	155.54965	-15.05838	-587.3345	297.7367	297.95398	56538.84908270836
883	-1577.3999	379.1598	-1355.575	-2234.1055	-1803.7246	415.44922	-1175.8137	-2350.3582	1000.0	1000.0	3531999	548.2881	458.3807	5577.9956	-1065.2242	548.2857	458.37918	5466.6924	-1058.4397	13.277103	8.823384	116.177284	-12.951672	-550.63043	279.24286	282.66864	56600.40253973007
884	-1385.0867	281.71057	-1053.3813	-1830.8666	-1253.9739	820.13556	-4.0716453	-2270.3477	1000.0	908.0	3535999	514.26666	443.18655	4631.7793	-1108.3994	514.26825	443.17816	4753.6465	-1197.7417	13.638698	8.981795	175.73436	-16.266296	-516.90576	273.9872	287.1705	56660.59872126579
885	-1334.3674	334.16226	-902.6828	-1829.171	-1468.2278	534.1359	-27.032578	-2071.023	1000.0	1000.0	3539999	488.03055	438.8204	4197.9443	-1113.85	488.03214	438.76196	4335.173	-1113.5657	13.451334	8.875588	122.44492	-14.418691	-490.6688	274.6448	287.07275	56721.64332795143
886	-2013.2683	269.68915	-1587.9435	-2330.9973	-1804.2438	520.3098	-813.8926	-2340.9668	1000.0	1000.0	3543999	467.00647	441.7229	3953.002	-1069.111	467.011	441.6996	3890.9717	-1050.4083	13.45487	8.91842	104.110985	-14.731439	-469.7273	271.94104	280.8558	56781.76650428772
887	-2130.238	108.94877	-1964.4093	-2257.5022	-1529.5549	439.0152	-779.9329	-2238.249	1000.0	1000.0	3547999	450.1262	439.51205	4048.017	-991.3831	450.13177	439.48386	4001.0762	-926.67865	13.520803	8.664265	116.2269	-18.857601	-453.0062	244.67188	248.53697	56843.134642124176
888	-1702.9532	408.54626	-1130.4506	-2126.6855	-1603.8323	387.69537	-861.6085	-2267.4648	1000.0	1000.0	3551999	435.91772	430.566	3805.3982	-898.24005	435.91733	430.5477	3717.3457	-820.10657	13.432485	8.755218	144.96545	-17.994186	-438.74142	250.40115	253.38228	56904.515881061554
889	-1527.6462	371.26495	-970.8187	-2016.3774	-1868.1598	320.0877	-1565.8601	-2656.6985	1000.0	1000.0	3555999	428.6385	427.87424	3641.9805	-1025.9896	428.64474	427.86694	3714.3555	-831.8836	13.464326	8.441533	118.38216	-14.056551	-431.73248	222.26343	228.71828	56966.81032156944
890	-1773.4502	374.03796	-1332.205	-2341.7534	-1795.3281	271.19427	-1270.2794	-2152.4934	1000.0	1000.0	3559999	421.8328	414.8266	3417.0374	-1010.45557	421.8334	414.81625	3392.1555	-995.86505	13.708015	8.360662	126.299255	-13.767876	-424.8977	232.43896	232.83998	57028.95028781891
891	-1550.685	785.5441	-25.32252	-2241.5884	-2047.93	441.86697	-1342.216	-2541.745	802.6	1000.0	3563999	419.95047	405.3957	3268.4912	-1219.3427	419.95215	405.34995	3309.2107	-939.5777	13.693241	8.399295	120.23588	-11.975392	-423.56955	233.234	234.55302	57092.39013457298
892	-2401.0508	256.5924	-1969.7605	-2629.684	-1899.0931	360.86044	-1014.3525	-2234.6777	1000.0	1000.0	3567999	429.91663	396.63763	3132.8833	-1073.0234	429.91937	396.6199	3137.0183	-961.08136	13.3895235	8.996947	200.61075	-15.654282	-433.61545	219.73035	224.35526	57154.40885615349
893	-2150.8674	204.06567	-1815.5315	-2363.1528	-1977.134	428.02896	-1482.6624	-2667.747	1000.0	1000.0	3571999	421.20975	389.56018	2994.5247	-984.31256	421.212	389.56833	3070.1287	-933.6841	12.870051	8.587	114.355545	-14.8949175	-424.093	200.22917	204.80539	57215.005110263824
894	-2365.6116	305.117	-1845.8204	-2595.575	-1652.2552	422.84982	-1013.3508	-2309.5945	1000.0	1000.0	3575999	407.73413	380.05142	2834.3445	-845.47577	407.72833	380.0399	2883.6501	-834.64154	12.743845	8.351846	94.841125	-16.444555	-410.1972	183.85762	183.324	57274.56801652908
895	-1555.2935	558.2465	-866.86505	-2394.2102	-1643.1025	447.1576	-923.6524	-2443.8064	1000.0	1000.0	3579999	395.10928	360.9408	2610.5415	-826.17676	395.1129	360.92575	2439.314	-785.2502	12.975789	7.9962826	85.67202	-12.197798	-397.94882	177.25531	185.1707	57334.40685582161
896	-1654.2937	917.46857	-78.72533	-2714.4167	-1689.4548	294.29724	-1264.5448	-2070.3938	822.4	1000.0	3583999	394.1752	344.3623	2125.784	-1467.1887	394.17615	344.33777	2214.492	-1951.278	13.026953	7.797635	96.209114	-17.151884	-397.59735	186.76334	190.62872	57394.618649721146
897	-1651.8523	205.54552	-1320.8884	-1878.3843	-1603.914	324.7202	-1196.7649	-2194.4597	1000.0	1000.0	3587999	394.8915	336.46545	2143.0762	-1245.1422	394.8872	336.4892	2208.7485	-1137.1283	12.995181	7.9149837	101.294075	-12.770443	-397.95337	171.19438	173.8458	57453.8332195282
898	-1990.627	340.5573	-1456.0857	-2393.705	-1529.2015	386.30377	-699.6199	-2060.8184	1000.0	1000.0	3591999	386.2272	319.81766	2090.3484	-868.79846	386.2237	319.80573	2170.7925	-800.5393	12.765227	7.718472	98.7986	-11.780199	-389.07605	153.40187	155.22325	57513.58289074898
899	-1427.1453	334.12973	-920.4298	-1853.4623	-1732.5632	374.51294	-1118.6	-2406.9097	1000.0	1000.0	3595999	378.18307	310.41724	2007.5597	-915.78204	378.1769	310.43408	1996.5486	-989.9963	12.684429	7.6173053	188.0569	-12.463275	-381.12576	153.59346	153.32495	57572.44030690193
900	-1869.2465	339.36246	-1497.8118	-2379.689	-1696.6647	427.0749	-1125.7335	-2408.0442	1000.0	1000.0	3599999	370.3517	296.79742	2006.947	-1155.3488	370.3513	296.80084	2089.6372	-929.92847	12.192268	7.573215	96.30161	-14.437939	-373.08746	142.71335	146.79393	57632.30610156059
901	-1890.2676	293.90576	-1384.6808	-2113.9058	-1381.5671	508.93515	-550.1573	-2231.5537	1000.0	1000.0	3603999	362.72397	285.38852	2013.8844	-777.6454	362.726	285.4075	2051.7705	-931.6876	11.927623	7.175019	122.232834	-12.905958	-365.61322	138.99232	141.44638	57691.223561525345
902	-1667.3496	439.88104	-1157.2688	-2326.3171	-1296.7847	393.68185	-638.47876	-2032.579	1000.0	1000.0	3607999	359.2875	275.81406	2082.0903	-1936.2582	359.28275	275.8271	2162.6824	-863.32605	11.704047	6.7984934	126.91346	-13.316629	-362.15295	139.45844	141.63628	57750.41417503357
903	-1649.5706	100.49891	-1521.2915	-1800.7795	-1561.0188	453.20938	-836.1171	-2243.5742	1000.0	1000.0	3611999	348.33536	262.26898	1993.8944	-973.74506	348.3433	262.25623	2019.0289	-804.1729	11.297282	6.6964936	99.34925	-11.722685	-350.60556	119.51968	119.50314	57809.19371175766
904	-1936.4767	196.6949	-1692.2573	-2187.0664	-1232.1656	483.38568	-442.75858	-1902.3429	1000.0	1000.0	3615999	332.38647	252.70778	1924.3635	-1683.3146	332.38586	252.66046	1886.5714	-1050.4672	11.150911	6.381826	135.88718	-12.076512	-334.6732	115.09175	113.104485	57868.631046772
905	-1701.8177	189.59814	-1389.2946	-1888.055	-1280.2881	295.55127	-630.6451	-1690.7192	1000.0	1000.0	3619999	317.11313	245.03922	1672.9257	-758.01764	317.1129	245.0145	1662.8871	-780.149	10.993775	6.321568	94.798164	-11.913667	-319.095	102.856636	103.21647	57928.063200712204
906	-1946.2722	219.6124	-1601.3188	-2181.4055	-1045.3253	314.17758	-629.5422	-1441.7681	1000.0	1000.0	3623999	295.61868	243.59288	1462.6388	-862.2516	295.61295	243.56175	1457.4583	-774.5463	10.761948	6.1535225	104.27908	-13.950158	-297.14264	92.53678	93.380585	57987.422622442245
907	-1520.3014	457.8479	-948.6617	-1999.2145	-1254.9069	444.23297	-527.6451	-1888.6414	1000.0	1000.0	3627999	274.7037	248.35196	1300.3789	-695.3063	274.70392	248.33543	1314.4976	-758.54474	10.265282	5.9663377	83.422935	-11.594377	-276.43524	83.6633	87.896416	58046.971024513245
908	-1386.5127	221.8367	-1114.7053	-1707.492	-1081.6893	398.81903	-672.43243	-1714.793	1000.0	1000.0	3631999	257.03134	252.0066	1203.5613	-631.95966	257.03214	252.00327	1181.3105	-731.3514	10.023232	5.96495	72.82681	-12.9877825	-258.36856	79.48969	83.86123	58107.42693734169
