Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
1715	260.82974	25.607615	294.67932	187.26299	465.85	31.516657	517.65283	413.92902	200.0	200.0	6859999	90.43101	65.69581	212.51633	-78.35241	90.43097	65.69383	212.66516	-86.84024	-4.154927	2.9205968	122.86285	-17.504475	-90.802666	7.485617	7.555037	47083.02441072464
1716	244.41895	64.64782	290.48175	27.447739	479.40195	17.252018	500.8427	448.23712	178.68182	200.0	6863999	90.65704	66.02133	213.76813	-63.989834	90.65652	66.024536	210.78952	-69.626114	-4.1238904	2.9120522	93.12461	-19.51036	-91.02811	7.308754	7.2234344	47110.88470172882
1717	254.76765	22.315746	303.21127	197.5389	467.37387	26.74542	517.2313	412.9943	197.8	200.0	6867999	90.59725	66.01158	214.39247	-82.589096	90.59783	66.01239	214.94852	-93.28714	-4.1743574	2.9293768	96.127914	-17.230408	-90.977745	7.1866055	7.1683116	47138.37891983986
1718	248.57198	54.151527	286.7997	67.165146	456.76752	53.645924	505.1596	306.58768	183.63637	188.4	6871999	90.4891	66.12767	213.33363	-63.445595	90.48829	66.1313	214.44917	-76.76502	-4.1715627	2.9045641	66.64198	-24.013655	-90.863014	7.0889034	6.9752893	47165.707857608795
1719	253.3494	28.490181	292.69254	175.05286	475.33282	20.440895	520.063	439.2878	195.35	200.0	6875999	90.40201	66.0112	211.31378	-82.07824	90.40252	66.01078	210.57257	-67.05818	-4.1753182	2.9008298	53.329666	-19.278502	-90.77648	7.2997684	7.3136396	47193.550386190414
1720	258.4248	29.99387	288.5841	144.71306	462.84756	17.945648	499.4794	441.06854	195.57143	200.0	6879999	90.35456	65.978195	213.89493	-77.82026	90.35315	65.97965	214.09584	-80.39522	-4.185466	2.8904405	96.99207	-17.741497	-90.72992	7.0547023	7.082667	47225.45822644234
1721	266.8077	26.085985	292.59534	179.12112	465.05478	17.30644	491.73096	443.86453	200.0	200.0	6883999	90.56407	66.01412	217.0435	-74.142105	90.56415	66.01447	211.71552	-81.88752	-4.24021	2.9157834	105.91038	-17.924751	-90.948875	6.737928	6.688722	47253.11620426178
1722	260.60663	19.969702	294.41037	220.32555	473.6176	39.03806	524.69946	416.84857	194.65	189.6	6887999	90.69331	66.04193	211.6149	-76.694214	90.69289	66.041794	211.96445	-85.8987	-4.1845565	2.89152	89.56319	-16.85173	-91.067856	7.4306016	7.541214	47280.663850069046
1723	259.34247	26.342154	293.2169	169.59715	475.8178	17.543875	498.5492	430.0692	188.86363	200.0	6891999	90.56359	66.07869	211.41104	-104.65284	90.56246	66.078674	211.31148	-86.00239	-4.1593695	2.9113646	66.58326	-18.223549	-90.93186	7.3355947	7.383712	47308.47931742668
1724	252.88142	49.206947	298.91138	50.76711	419.5703	85.35775	467.838	170.3479	192.0	184.7	6895999	90.63188	66.18155	213.16335	-91.465225	90.63192	66.18246	212.46555	-99.229004	-4.1377	2.8946471	61.307755	-19.914192	-91.01183	7.2104707	7.176734	47335.4483525753
1725	240.91037	69.19654	290.32312	-14.101002	481.60165	22.415466	506.9749	447.22375	183.95238	200.0	6899999	90.71932	66.02485	211.30222	-78.13545	90.71785	66.028015	212.5068	-71.72351	-4.129527	2.8911197	77.408646	-16.765882	-91.09175	7.250374	7.1839404	47363.33692741394
1726	242.08672	59.204254	289.84082	40.264317	457.44955	95.83601	514.5245	173.39893	183.77272	185.3	6903999	90.50808	65.83858	211.55595	-74.80631	90.50813	65.8377	216.58408	-90.572174	-4.136608	2.8951294	75.40278	-20.049858	-90.866844	6.9833465	7.0831485	47390.21644759178
1727	244.49277	51.20752	298.0917	34.181213	437.25357	132.69502	516.8797	45.513454	191.4762	182.2	6907999	90.56914	65.982735	213.39102	-68.954216	90.56901	65.98165	212.7511	-85.838066	-4.172649	2.889296	71.16091	-17.428612	-90.9492	6.533154	6.572123	47417.81191897392
1728	265.13293	25.4578	293.53522	195.0568	477.73715	18.832848	506.33878	437.66727	188.0	200.0	6911999	90.51539	66.07033	213.38727	-68.76223	90.51454	66.07148	213.72598	-58.064964	-4.1384277	2.8888035	117.29794	-17.173729	-90.88858	6.554746	6.5678563	47445.51189947128
1729	240.78604	68.84027	296.20312	16.274326	485.42667	12.153926	505.114	460.0586	184.27272	200.0	6915999	90.50797	66.1536	212.37804	-97.83807	90.50797	66.155045	211.33018	-79.31491	-4.155124	2.911716	62.576447	-18.748394	-90.88198	6.9596896	6.897743	47473.255882024765
1730	255.21237	58.92208	296.07614	7.8665376	470.97232	30.878445	505.7679	399.37433	187.04762	200.0	6919999	90.66181	66.05836	212.46315	-68.277214	90.66195	66.05963	212.22185	-93.14697	-4.1465564	2.9232466	106.918	-18.323452	-91.03255	7.4550176	7.463703	47505.297152519226
1731	255.86	33.981575	294.61523	137.20537	455.79224	19.941963	478.95093	410.38095	190.95238	200.0	6923999	90.50568	65.93824	210.77606	-74.69801	90.50526	65.93962	211.63771	-87.218765	-4.125941	2.9035945	83.67239	-18.077484	-90.879814	7.52618	7.4040728	47532.6710832119
1732	239.8905	79.39823	301.18155	-4.920939	458.52924	18.27316	493.79364	429.60815	179.04347	200.0	6927999	90.55035	65.84039	209.25372	-70.4035	90.55032	65.84148	211.43074	-68.29049	-4.0990777	2.9186208	105.472534	-19.33262	-90.92517	7.068045	7.0488434	47559.95670247078
1733	248.76683	57.45917	307.0123	23.596045	476.53183	15.789903	499.82355	445.4752	173.86957	200.0	6931999	90.53123	65.89423	212.04012	-95.86721	90.53045	65.89635	214.85303	-98.13874	-4.0840816	2.915104	39.202145	-17.379402	-90.90626	7.146442	7.1415076	47587.61019492149
1734	257.94366	45.880142	287.77606	69.79861	468.48837	20.444927	497.06372	433.78625	191.8	200.0	6935999	90.33038	65.81518	213.0387	-55.117615	90.33036	65.81424	211.37584	-58.09311	-4.0941024	2.9430032	78.64244	-17.945496	-90.70684	7.2293067	7.25957	47615.31929707527
1735	252.5673	30.614511	293.59232	159.98132	474.32422	27.093643	506.18793	402.85983	196.42857	200.0	6939999	90.7142	65.78019	213.97484	-82.20245	90.71344	65.78087	210.29532	-95.08232	-4.1678877	2.9312108	56.389507	-18.130077	-91.09405	7.086784	7.089668	47643.12412261963
1736	269.40656	18.281391	293.61057	225.29416	478.7159	16.090042	497.63123	439.81723	200.0	200.0	6943999	90.49125	65.6757	210.72029	-84.339615	90.49103	65.67544	209.81459	-79.9963	-4.141547	2.893265	43.8131	-18.236303	-90.86088	7.4601436	7.462993	47670.551547288895
1737	257.30258	35.819942	295.78964	114.13619	485.79034	15.226627	510.347	457.43524	184.57143	200.0	6947999	90.36825	65.67283	216.02519	-69.199585	90.36889	65.672165	213.07268	-78.23744	-4.234046	2.8766313	71.544785	-18.721458	-90.745575	7.2653184	7.24171	47698.081226587296
1738	250.02159	28.981382	296.0363	157.80699	469.79364	16.610476	500.03317	443.89703	181.08696	200.0	6951999	90.76292	65.78824	211.47417	-62.967236	90.7615	65.79051	210.40405	-79.362686	-4.191585	2.9036367	36.9846	-18.30783	-91.13928	7.076249	7.0252824	47725.635387420654
1739	251.31897	44.246437	296.32056	110.90559	480.608	17.73538	497.87347	442.92285	187.14285	200.0	6955999	90.5583	65.89296	210.63812	-65.659904	90.55775	65.89239	210.13393	-79.57005	-4.1796613	2.9156656	104.31409	-18.308483	-90.93442	7.0688205	7.1058183	47752.899042367935
1740	256.51526	30.11862	305.27	196.06004	487.6175	12.390392	504.26462	459.0354	197.5	200.0	6959999	90.4641	65.95929	211.73036	-79.37004	90.46373	65.96117	211.50204	-61.608814	-4.193757	2.8977947	101.15494	-16.75431	-90.84069	7.280324	7.1974077	47785.34955453873
1741	261.8243	29.027838	298.4193	192.05489	477.82526	29.755816	518.28674	417.82123	188.14285	200.0	6963999	90.54466	66.04391	211.21004	-76.593475	90.54444	66.04406	212.69983	-102.20189	-4.1351976	2.9266882	89.76386	-16.713652	-90.9195	7.1421566	7.141416	47813.033625125885
1742	249.3711	47.464375	311.22754	68.91044	483.77524	21.20496	517.5631	455.5789	192.38095	200.0	6967999	90.43282	66.04324	212.60086	-78.31227	90.43318	66.04421	213.84726	-72.63629	-4.144596	2.9386997	107.506035	-17.848242	-90.81625	7.066771	7.0037646	47840.351573228836
1743	249.55731	56.983425	320.81424	29.976513	420.17755	93.48271	488.74368	151.82492	189.28572	185.0	6971999	90.6833	65.84019	214.47307	-66.41487	90.68243	65.83994	212.19554	-63.986298	-4.1575074	2.9472146	90.00691	-17.302116	-91.05293	7.6106424	7.6855597	47867.603816986084
1744	252.2973	27.335579	294.20593	194.42734	422.5669	94.284485	495.72235	150.83229	185.95454	185.2	6975999	90.81737	65.80534	210.43816	-78.58292	90.8174	65.804405	211.457	-78.10121	-4.1292486	2.9640203	85.97087	-18.493235	-91.19579	7.142306	7.2855153	47895.12624669075
1745	259.1061	33.359608	312.26068	134.44382	465.13574	22.54064	494.43204	432.2687	195.8	200.0	6979999	90.72963	65.63656	211.47699	-66.21613	90.72971	65.638695	216.48378	-63.45032	-4.1923184	2.923269	90.07369	-19.565649	-91.10951	7.186024	7.0958343	47922.13211274147
1746	238.78052	55.83436	287.71472	66.713646	481.3795	15.986413	499.2213	449.41125	184.0	200.0	6983999	90.41699	65.557594	213.88936	-70.98402	90.41725	65.5563	211.26476	-72.39917	-4.137694	2.9271212	37.86158	-19.725163	-90.793	7.2947655	7.334397	47949.94796323776
1747	247.70464	54.068474	285.82175	20.268349	453.54083	29.015413	489.48514	403.03632	191.4762	200.0	6987999	90.52268	65.59973	211.80035	-67.47272	90.52344	65.59785	211.4722	-64.6899	-4.210008	2.8791995	82.60289	-19.202408	-90.88712	7.3800917	7.3381467	47977.69440174103
1748	259.5487	24.083977	288.15195	190.59254	468.80722	32.729958	527.10376	433.4715	199.6	200.0	6991999	90.30837	65.55722	213.88647	-103.63847	90.30791	65.560104	211.2719	-82.8105	-4.241799	2.877006	70.346016	-18.428314	-90.67783	6.928202	6.953152	48005.348720788956
1749	251.2454	42.55433	286.0515	89.73582	456.36285	45.665367	505.4715	355.98514	197.55	200.0	6995999	90.58509	65.44199	212.20412	-75.53373	90.58487	65.444214	211.06116	-83.68842	-4.216704	2.896426	27.088758	-16.967348	-90.95588	7.699134	7.6654167	48032.632773160934
1750	260.73926	26.997456	304.08334	163.81885	457.68677	31.719952	495.3462	403.00027	192.85715	200.0	6999999	90.21894	65.511894	210.21442	-66.38738	90.21942	65.51138	214.23854	-71.05389	-4.1641827	2.9100995	97.188354	-17.574127	-90.59628	7.3423657	7.383969	48064.83133339882
1751	263.26892	16.198872	293.45474	230.37564	454.71143	28.852417	506.17834	412.1495	197.25	200.0	7003999	90.23495	65.537155	211.24387	-81.735405	90.23572	65.537	210.74179	-62.04139	-4.1278863	2.9416633	91.58048	-16.552181	-90.6106	6.9656115	6.9101286	48091.84257364273
1752	270.62604	12.55004	293.83707	239.90594	471.96112	27.03739	501.55276	424.13992	199.25	200.0	7007999	90.23752	65.57458	210.53024	-76.780205	90.2378	65.57451	212.98358	-73.26254	-4.123258	2.9139917	80.65941	-19.993784	-90.60927	7.4738917	7.403802	48119.53775191307
1753	246.52698	54.225784	276.7842	15.383813	475.02173	31.953533	505.13818	393.71762	189.19048	200.0	7011999	90.51847	65.59369	211.2755	-61.10613	90.51722	65.59447	211.35295	-72.661575	-4.162201	2.9108665	89.76712	-17.657383	-90.89099	6.790821	6.8428116	48147.30026626587
1754	261.50345	35.51853	317.18988	141.27762	479.67227	18.896795	503.74374	432.81656	185.90909	200.0	7015999	90.54805	65.627335	213.269	-92.252716	90.54818	65.62722	210.43788	-58.14617	-4.099695	2.9225967	56.300102	-17.938553	-90.92563	7.030381	7.052001	48174.93383073807
1755	249.44806	46.720966	290.39398	95.112206	455.4563	20.137716	483.80392	420.67197	184.40909	200.0	7019999	90.73787	65.78796	209.68633	-60.371662	90.73681	65.78906	210.98405	-81.26219	-4.204652	2.8898072	50.58066	-17.508759	-91.13087	6.785169	6.830216	48202.33741044998
1756	234.87639	56.652485	290.40765	81.74732	455.5507	32.099335	506.3269	400.30338	166.75	200.0	7023999	90.87617	65.883766	223.07893	-68.90378	90.87604	65.88283	211.93723	-70.0624	-4.153916	2.900985	71.42992	-19.426903	-91.26245	6.9859304	6.993243	48229.743102788925
1757	241.94661	68.67098	309.72104	26.19227	458.0851	29.379278	511.4158	395.09116	174.56522	200.0	7027999	91.28978	65.89221	210.9979	-71.774	91.28883	65.89221	211.05777	-58.982788	-4.2421303	2.9364295	51.332886	-17.206339	-91.67117	6.82059	6.861194	48257.20819187164
1758	233.54901	87.11266	290.34418	-91.13509	467.9209	26.312206	502.4027	426.5232	184.09525	200.0	7031999	91.06998	65.99031	217.11768	-67.131805	91.07101	65.99029	212.71124	-58.475727	-4.1429787	2.9388053	41.23341	-16.959213	-91.461075	7.0222073	6.938043	48284.60633111
1759	248.80006	46.900066	290.2537	56.227715	451.57578	23.24322	500.96695	423.89	195.42857	200.0	7035999	91.10186	66.00489	210.88066	-62.09975	91.10227	66.00522	214.71928	-64.753426	-4.1578407	2.917717	42.265976	-18.354046	-91.48573	7.0511603	7.0478563	48312.32857513428
1760	266.9162	13.904245	289.17896	241.71774	461.62396	21.74022	495.40024	419.8539	196.4	200.0	7039999	90.94778	65.95131	213.67938	-54.749172	90.9464	65.95299	212.53581	-65.78258	-4.1771917	2.9273138	71.66617	-16.788383	-91.32031	7.192901	7.2691035	48344.81644845009
1761	245.03664	53.639767	303.4877	27.174768	454.41446	18.175005	474.95166	416.36484	177.26086	200.0	7043999	91.14163	66.17552	211.63667	-65.80874	91.14096	66.17677	212.5998	-78.007324	-4.2244587	2.9155118	96.647064	-17.465622	-91.527016	7.205037	7.2187276	48372.03208398819
1762	259.67627	24.11355	294.36923	190.12083	467.48077	32.821045	502.9618	389.23502	194.7	200.0	7047999	90.87123	66.179955	212.30946	-60.82779	90.87089	66.18164	213.99936	-64.12741	-4.148716	2.923148	87.286835	-17.245396	-91.253876	7.1217685	7.1609683	48399.427849292755
1763	249.61127	59.39762	300.40802	17.735281	449.8558	23.39141	508.51712	420.78848	184.86363	200.0	7051999	90.80109	66.083984	215.53104	-57.714417	90.80059	66.0848	218.09897	-82.82723	-4.1867423	2.92476	37.061813	-18.42864	-91.18042	6.9121985	6.8775773	48426.728947877884
1764	240.00795	63.60493	292.03726	33.97917	480.92303	32.41598	516.207	402.6728	179.13637	200.0	7055999	90.60062	66.07999	214.89429	-59.27337	90.60102	66.08186	212.77591	-69.63742	-4.2310867	2.9138005	104.347565	-18.41844	-90.98734	6.7318573	6.683803	48454.152282714844
1765	263.5499	28.729012	295.88748	154.51561	472.62003	17.531906	504.23526	448.55313	198.0	200.0	7059999	90.65792	66.183426	216.2062	-66.77433	90.65713	66.18446	214.3642	-60.403133	-4.2223244	2.9075127	59.45397	-18.096962	-91.05294	6.4931993	6.5382423	48481.737110853195
1766	253.92178	27.28732	295.00143	162.27277	484.0313	15.978232	503.22464	443.8063	194.33333	200.0	7063999	90.71458	66.03542	212.74739	-61.815315	90.71289	66.03726	211.75859	-67.0844	-4.2150555	2.8931177	72.373505	-20.132572	-91.10255	7.0373178	6.962045	48509.354469537735
1767	252.21118	24.414652	295.6817	198.26921	481.919	15.891772	518.80914	460.20743	185.09091	200.0	7067999	90.91558	65.964134	214.86542	-58.023933	90.91638	65.96451	211.74477	-68.11142	-4.2338176	2.9430008	75.22221	-17.340694	-91.30652	6.712351	6.609539	48536.721170425415
1768	237.08716	74.26517	285.736	-21.459835	458.6562	17.609148	497.30103	427.25873	200.0	200.0	7071999	91.10477	66.14649	215.52013	-76.45254	91.10529	66.144554	211.77829	-86.64823	-4.20725	2.9301703	43.345608	-20.966045	-91.49785	6.654441	6.691518	48564.08925676346
1769	264.24493	18.19284	294.7409	205.96228	480.54706	24.045523	521.46	454.32727	200.0	200.0	7075999	91.11729	66.2252	212.15962	-64.90008	91.11714	66.22708	213.86084	-54.1605	-4.16731	2.9533334	115.02538	-17.95784	-91.50173	6.806335	6.728059	48591.83505177498
1770	213.1858	80.52304	287.92352	4.547341	468.636	26.54285	508.78937	421.40073	167.17392	200.0	7079999	90.99023	66.29662	211.53926	-70.011406	90.99008	66.29722	212.80965	-59.81818	-4.1698713	2.954105	40.658653	-18.697508	-91.38241	6.649958	6.639999	48623.60117316246
1771	238.23627	70.15528	318.71823	-1.2510666	453.38257	80.65175	511.35254	220.22401	183.86363	187.1	7083999	90.85688	66.06773	211.0552	-62.592155	90.85675	66.06943	210.73088	-82.10689	-4.081545	2.980236	88.05176	-16.45347	-91.237015	7.259243	7.1721916	48651.55454111099
1772	244.37466	67.76669	296.79913	4.1409473	481.12573	25.73844	512.21405	423.9227	176.86957	200.0	7087999	90.76924	66.10956	210.99463	-70.81997	90.76883	66.111786	213.29947	-57.030617	-4.130217	2.9482377	48.276237	-17.165764	-91.15777	7.1440907	7.081345	48679.36765408516
1773	233.31412	67.844864	280.36014	20.67781	433.82037	44.163876	510.4345	387.94208	174.86957	200.0	7091999	90.74165	65.95631	212.90817	-65.662796	90.74231	65.9566	211.62642	-78.91799	-4.158998	2.9275491	107.123695	-18.226782	-91.12595	7.106459	7.110076	48707.101080179214
1774	256.30475	31.71018	315.74872	152.49931	379.74768	180.65828	515.3341	2.7817428	193.2	163.3	7095999	90.809	66.03537	211.96059	-70.34304	90.8096	66.031525	213.80284	-93.30653	-4.1299405	2.9210138	95.605156	-19.187353	-91.18979	6.8846006	7.010778	48733.77913975716
1775	263.7003	50.890106	297.5769	50.70565	485.04678	14.596584	502.08633	451.19086	192.5238	200.0	7099999	90.58765	65.96029	209.8061	-69.77216	90.58782	65.95959	210.96527	-71.76975	-4.11873	2.9158056	76.68288	-19.132334	-90.96322	7.1216583	7.1755557	48761.536445856094
1776	253.36661	32.26394	294.3772	151.94641	490.77374	17.850899	508.1305	459.81277	187.95454	200.0	7103999	90.50961	65.95115	210.05856	-71.67261	90.50894	65.95213	210.65315	-63.840813	-4.172228	2.9015188	31.76412	-17.41512	-90.88497	7.438681	7.510562	48788.66746258736
1777	262.17712	17.450262	294.94714	227.0898	422.8227	98.93719	472.88712	129.95512	192.4	184.8	7107999	90.24612	65.863144	210.33092	-76.521454	90.24693	65.859985	211.75871	-78.555954	-4.138842	2.9480808	102.75658	-18.286251	-90.63078	7.248075	7.223999	48816.24392032623
1778	255.0642	55.842896	295.50473	17.994226	481.87582	19.556799	499.52856	429.89178	191.7619	200.0	7111999	90.42777	65.97755	217.00787	-62.974976	90.42708	65.981285	211.07088	-63.707184	-4.187738	2.9673007	136.65253	-17.080235	-90.80891	7.4197135	7.3496222	48843.924350738525
1779	261.0713	36.652122	305.09845	110.92982	462.65103	35.494694	510.6017	369.8603	186.81818	200.0	7115999	90.47368	65.76512	210.5035	-60.332634	90.47304	65.764755	211.20961	-63.660976	-4.1840906	2.9252183	81.854996	-17.752172	-90.865875	6.9496975	6.9868736	48871.820997953415
1780	241.59471	55.088814	287.1426	32.93337	468.50546	18.665758	509.8785	434.4713	178.68182	200.0	7119999	90.47073	65.883	214.94116	-56.821507	90.47085	65.88291	210.63522	-73.14272	-4.1958637	2.9077775	109.73518	-19.367058	-90.85888	7.045932	7.0424657	48903.89199948311
1781	249.87581	52.576214	294.11212	28.334019	468.19516	16.642363	492.9979	436.51675	191.4762	200.0	7123999	90.59325	65.944885	215.31361	-58.476013	90.59309	65.94701	211.25308	-63.184097	-4.170666	2.9287636	39.609825	-18.38663	-90.97609	6.8466296	6.7534666	48931.275320768356
1782	231.9431	80.89007	292.16663	-6.5914636	483.47784	16.68868	504.21494	464.24817	172.82608	200.0	7127999	90.59722	66.07771	210.45613	-62.727436	90.5963	66.07966	212.31996	-68.90746	-4.130765	2.968289	99.925446	-18.53598	-90.98367	6.7120295	6.7847114	48958.74747109413
1783	253.7009	33.935844	289.2131	147.93654	480.29092	14.144985	504.1863	462.86383	188.90475	200.0	7131999	90.52575	66.20888	211.94893	-52.70509	90.52593	66.21006	212.05038	-55.167435	-4.1584206	2.9329386	68.557335	-17.327782	-90.9121	7.2987995	7.191069	48986.039546489716
1784	266.1915	15.855812	294.27115	241.26418	485.12265	17.728312	513.95544	455.33008	196.57143	200.0	7135999	90.9276	66.032776	211.95041	-67.207375	90.92755	66.03377	213.05646	-72.237335	-4.0902944	2.9750457	112.75188	-17.889854	-91.31308	7.1462255	7.157241	49013.61594223976
1785	229.94287	98.481026	286.37845	-132.24237	466.57172	22.9963	500.90085	434.7509	190.71428	200.0	7139999	90.85613	66.04565	210.12442	-58.67593	90.85631	66.04452	211.49916	-68.57624	-4.0920014	2.9687905	58.236492	-19.95235	-91.23343	6.8367157	6.9172883	49041.37002015114
1786	243.30247	76.58382	293.28622	7.2077556	465.8961	21.299013	501.26126	437.19604	182.38095	200.0	7143999	90.80283	66.20735	210.32617	-69.4802	90.80216	66.2089	212.37155	-69.481895	-4.1375985	2.9534032	131.90295	-18.328856	-91.18543	6.725844	6.810657	49068.64351582527
1787	259.7929	21.03869	300.15405	224.66876	479.05444	9.785694	492.23904	457.94302	191.61905	200.0	7147999	90.52121	66.3569	214.02061	-53.928432	90.5214	66.35576	215.03328	-53.80072	-4.10438	2.9337683	115.59871	-17.76932	-90.904236	7.2716084	7.2903676	49096.05111122131
1788	260.47943	17.602295	290.47742	209.24208	466.57513	25.436153	505.9137	437.52377	200.0	200.0	7151999	90.66105	66.25959	213.706	-80.13376	90.65965	66.259834	210.64891	-63.70412	-4.157781	2.9346747	118.72673	-17.450216	-91.04325	6.8009696	6.8667383	49123.505783081055
1789	261.2535	18.296255	309.7449	239.39339	464.09927	22.309118	492.72055	430.33746	198.15	200.0	7155999	90.56083	66.5336	212.81296	-75.16292	90.5601	66.53521	211.66908	-83.18616	-4.1024556	2.967597	58.70388	-18.077847	-90.9393	7.084047	7.057901	49150.86672973633
1790	255.88676	43.655758	303.36838	103.860886	449.33237	21.461334	491.55573	418.38678	187.72728	200.0	7159999	90.2976	66.50815	212.37134	-63.86364	90.29751	66.506996	212.26628	-79.11927	-4.082274	2.9709315	98.944305	-17.206158	-90.68568	7.16783	7.261265	49183.20877408981
1791	268.92392	24.408075	299.647	182.05833	444.1834	40.21	503.73868	347.55234	193.95	200.0	7163999	90.70734	66.53538	210.37529	-62.85385	90.70728	66.53706	217.09865	-76.49258	-4.0413995	2.9752889	89.8692	-18.037592	-91.08231	7.065921	7.0377946	49210.785524606705
1792	255.25674	26.835846	296.30423	205.11797	465.8416	18.259092	489.98297	432.75085	200.0	200.0	7167999	90.48054	66.36218	219.69598	-56.304935	90.48085	66.36031	216.23212	-62.023663	-4.071975	2.9612727	72.46237	-17.4546	-90.86545	7.3554683	7.4600873	49238.21840286255
1793	254.0325	36.53911	317.6214	137.36838	460.6004	30.342836	504.9774	413.1648	198.09525	200.0	7171999	90.66796	66.2865	212.50203	-59.197826	90.66672	66.28652	211.78102	-56.321697	-4.202663	2.9597752	99.61365	-19.860931	-91.04911	6.7774973	6.7854323	49265.41618824005
1794	240.61568	71.48414	302.5586	4.6257176	468.30804	15.077916	488.76743	442.6625	182.59091	200.0	7175999	90.50794	66.3551	212.43365	-63.25995	90.50892	66.354996	212.3445	-67.110535	-4.1257586	2.9621341	45.118168	-18.719936	-90.88758	6.8646317	6.945789	49293.1622095108
1795	249.31631	46.290424	289.89786	103.498604	446.90152	24.92251	487.42572	413.1365	173.60869	200.0	7179999	90.66242	66.43691	211.28632	-62.538727	90.66063	66.43992	212.81807	-63.91451	-4.1232185	2.9259324	45.088463	-16.884565	-91.062614	6.9113927	6.9268856	49320.20059466362
1796	251.77786	26.081848	293.76883	211.95442	472.74493	23.59187	503.50128	438.70972	200.0	200.0	7183999	90.99258	66.42866	211.49428	-81.31346	90.99302	66.42757	212.63525	-62.77648	-4.218209	2.9374897	135.33087	-18.905123	-91.37389	7.106297	7.1136813	49347.891307115555
1797	239.7191	54.15772	290.26395	28.55576	497.09808	15.1934185	520.07495	468.1717	177.22728	200.0	7187999	90.87154	66.48746	213.4216	-61.69664	90.86991	66.48925	216.29465	-55.34129	-4.2850895	2.9259932	79.68549	-18.100931	-91.25617	6.674687	6.7002234	49375.48869037628
1798	237.30267	69.346115	287.98444	1.0937575	474.4838	14.1180725	500.67273	452.15594	176.39131	200.0	7191999	90.89203	66.48056	211.14075	-69.14817	90.89198	66.48164	215.76297	-68.11598	-4.1606455	2.9107327	39.252823	-17.426868	-91.276924	7.210204	7.206587	49403.126266002655
1799	262.25818	28.756903	312.72382	176.4955	468.29645	22.544867	510.2385	440.74295	190.4762	200.0	7195999	90.57736	66.48475	212.15192	-58.97477	90.57643	66.48508	213.98056	-71.08428	-4.1520615	2.9384415	94.759705	-18.725197	-90.96135	6.8024063	6.836953	49430.45188999176
1800	224.23988	74.56306	299.1551	5.4862275	465.85693	13.659227	486.53986	441.71848	182.81818	200.0	7199999	90.56526	66.44315	219.79376	-53.64505	90.56362	66.446205	212.81642	-59.575516	-4.1454954	2.949866	41.952328	-17.162487	-90.945206	7.120487	7.0290165	49462.57574415207
1801	252.18942	51.685623	294.63974	63.09699	468.01865	11.380156	494.7927	447.47318	186.66667	200.0	7203999	90.61524	66.57299	212.52927	-52.167774	90.61524	66.573166	214.40834	-79.33334	-4.2138696	2.9323153	99.84455	-18.268898	-91.001564	6.66279	6.6633143	49489.752002716064
1802	256.06854	25.012161	302.37552	219.04431	473.25302	19.483374	506.92096	447.15997	196.15	200.0	7207999	90.5281	66.42521	210.92972	-63.56904	90.5269	66.42501	213.82866	-79.32945	-4.1462603	2.9496188	47.173897	-18.995972	-90.910194	6.9115047	7.0626984	49517.26845788956
1803	256.45792	25.205296	300.31152	190.4726	456.7058	48.223576	495.73865	315.73874	194.85715	200.0	7211999	90.76219	66.490585	212.1097	-67.78497	90.76274	66.492035	214.01427	-78.80167	-4.165287	2.9691036	82.681625	-19.53585	-91.135735	7.2084217	7.0399423	49545.01036071777
1804	264.32794	14.650903	297.08725	236.19554	469.9666	15.060483	498.05292	442.55807	197.65	200.0	7215999	90.42952	66.395	212.07097	-65.56982	90.43003	66.39412	212.49803	-82.55351	-4.219392	2.9327774	64.746925	-17.555431	-90.81277	6.6718683	6.727389	49572.59368634224
1805	259.19458	22.054968	289.80222	221.3256	467.6242	21.230928	496.3515	434.27786	188.85715	200.0	7219999	90.30473	66.233696	222.41568	-64.5379	90.3038	66.23612	211.5832	-73.57434	-4.147101	2.9369183	82.48905	-17.798546	-90.68908	7.007004	6.9261937	49600.01724600792
1806	262.88855	18.048277	297.55084	229.041	485.73566	21.764563	530.34143	461.7331	195.14285	200.0	7223999	90.45007	66.53375	213.87338	-67.19752	90.4492	66.53445	210.91568	-81.39244	-4.153331	2.9173508	37.334343	-17.935163	-90.82705	6.8026276	6.82826	49627.325467824936
1807	251.29549	52.130352	306.7232	62.96238	454.87238	42.77248	501.92117	350.86853	193.90475	200.0	7227999	90.19324	66.588425	213.56584	-66.13426	90.19333	66.58933	212.73196	-83.18896	-4.1598105	2.932298	48.91188	-18.572998	-90.57314	7.159298	7.152438	49654.63123655319
1808	260.51544	36.893486	301.749	125.86804	471.0432	13.694895	489.88477	452.12527	191.45	200.0	7231999	90.11777	66.6313	216.73314	-62.30085	90.11685	66.63238	210.85133	-56.340393	-4.1573973	2.9578955	78.49492	-17.571138	-90.5	6.8425756	6.8424363	49681.92117977142
