Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
809	-436.83975	503.68137	49.970123	-1313.4525	-269.97812	548.7298	480.1357	-1043.0964	813.0	817.3	3235999	565.20953	165.2099	2146.5342	-523.5379	565.2105	165.21504	2154.781	-571.4052	3.0946524	5.1134205	105.91371	-14.4356365	-565.28705	69.2706	68.91106	56974.139343738556
810	316.81363	458.2566	1101.0226	-195.91957	38.988937	524.9975	598.70483	-1045.9812	608.0	852.3	3239999	534.27277	158.50691	2264.3064	-787.69037	534.27484	158.48659	2217.5315	-851.0851	3.533045	5.230219	114.41265	-14.829237	-534.3904	70.03167	69.35985	57047.45909810066
811	-140.38226	1052.3668	1110.5682	-1668.2665	-129.64006	985.25104	1835.7064	-1715.1267	1000.0	779.8	3243999	508.65875	154.521	2280.6582	-689.5224	508.6604	154.52614	2237.6353	-415.44675	3.6506062	5.116045	112.809265	-15.299452	-508.77368	67.644844	68.535484	57112.786207675934
812	-310.2236	805.96387	637.1332	-1331.1195	1184.331	574.41376	1970.6904	348.9939	726.8333	656.6	3247999	488.34808	150.30493	2182.2998	-687.2179	488.35107	150.31754	2188.686	-693.6701	3.7659235	5.0831623	135.97267	-13.75947	-488.418	71.127716	67.12929	57175.39578771591
813	470.09512	414.93436	1093.1168	-47.282833	1344.9366	864.1206	2224.4915	-487.06946	654.3333	1000.0	3251999	468.99228	144.18797	2001.7296	-613.45154	468.99515	144.16725	1995.9456	-611.5274	3.4857998	5.0394554	95.9875	-15.270512	-468.96695	68.6256	67.73865	57245.577011823654
814	974.2138	621.9976	2091.6108	157.19096	1502.2847	563.4606	2217.4438	429.16922	574.8571	746.5	3255999	451.7652	143.79466	1868.5586	-714.3309	451.76923	143.76695	1881.3848	-433.89337	3.658189	4.9417877	75.23479	-15.176344	-451.64767	68.50288	67.22031	57310.54753303528
815	724.2317	622.2974	1924.767	-207.00137	2465.3933	727.70886	3093.567	471.01605	456.66666	882.1	3259999	434.8839	145.50494	1947.0413	-473.2769	434.8844	145.50578	1979.0461	-597.2319	3.7739372	4.942118	76.94728	-14.858151	-434.79483	72.22055	70.34645	57377.768768548965
816	1467.9113	617.80743	2613.8652	780.67053	2530.1196	1061.9062	3462.1475	142.98085	732.6	793.2	3263999	422.87445	146.85616	2023.7762	-496.7864	422.87772	146.85281	2028.1005	-506.24817	3.5825653	4.947146	84.63542	-14.430591	-422.7713	72.295265	72.55252	57442.33643245697
817	2418.994	364.56076	2681.8242	1794.2052	1422.2383	1259.4325	3354.2668	46.221634	913.0	439.1	3267999	413.81192	148.62927	2140.5732	-454.8036	413.81888	148.62462	2171.969	-794.0146	3.754631	5.1167755	64.28241	-14.626599	-413.83444	72.52411	72.41232	57500.4486989975
818	1678.2012	1430.7698	2659.2678	-1126.8536	1373.4036	1514.3872	3553.9143	-1788.4441	883.8	526.3	3271999	408.49	149.00891	2161.7314	-413.23297	408.49435	149.00832	2157.5974	-410.96136	3.796848	5.2955413	76.11596	-14.83922	-408.48755	70.14792	70.41725	57563.57776117325
819	1267.3516	1874.172	3068.7864	-1894.272	2184.2837	915.0253	3403.8179	298.21768	753.4	714.9	3275999	399.5887	141.34496	2005.6226	-478.11926	399.5892	141.33508	2001.1235	-482.23367	3.5391135	4.9704213	62.934013	-15.91665	-399.24713	68.67959	67.785095	57627.22221851349
820	2169.253	971.14264	2967.047	582.942	2425.8667	1365.5016	3877.211	310.45065	704.8333	665.7	3279999	388.9615	136.5204	1871.9891	-583.8188	388.96176	136.52776	1831.7228	-581.59143	3.3265371	4.9435806	76.01952	-15.519619	-388.55252	65.05633	62.9575	57695.03296685219
821	2405.9482	725.7596	3310.483	1176.4333	2719.8794	1813.5441	4007.0898	-1917.7911	715.3333	904.6	3283999	378.25656	130.68948	1718.6511	-580.0701	378.2553	130.6884	1695.6659	-721.3441	3.034756	4.7020326	97.56143	-19.294327	-377.72272	61.64241	61.083664	57762.55266404152
822	2413.5276	1298.3984	3680.9946	178.7313	2978.0215	1848.1019	4103.56	-1159.1499	721.0	1000.0	3287999	369.56024	124.78577	1515.3455	-532.38495	369.5627	124.77937	1523.5378	-590.3029	3.0382094	4.5429363	82.104256	-13.798959	-369.0217	58.097694	57.037415	57832.883568525314
823	1406.1078	1443.3319	3736.2341	-542.7206	2974.2312	1697.7347	4503.2607	-719.1134	600.8333	823.5	3291999	361.73065	119.005714	1375.2261	-380.55322	361.7282	119.019005	1410.277	-417.63242	2.8230634	4.290862	101.60544	-17.15245	-361.16318	53.410507	52.088062	57900.917608976364
824	2947.224	945.4634	3915.4172	1597.7761	2760.7183	1073.0204	4069.5159	851.102	821.4	780.2	3295999	354.43585	114.05604	1167.4264	-370.23303	354.4355	114.05974	1170.4865	-379.90366	2.6597426	4.1496525	66.30298	-17.184711	-353.81494	51.89707	50.17751	57969.048827171326
825	1984.5371	1662.2589	3603.2903	-517.6231	2955.5688	788.3704	3876.606	1571.7295	791.6	787.9	3299999	348.0407	111.2871	861.76886	-378.67084	348.03864	111.30909	851.1704	-405.55838	2.669431	4.0570207	77.539856	-15.320009	-347.44946	49.263977	47.294617	58036.86791801453
826	3301.7915	366.21695	3681.1667	2779.0916	3743.8977	635.9946	4333.929	2296.238	907.2	903.9	3303999	344.28256	110.90569	708.50916	-459.97678	344.28104	110.930824	709.70483	-412.32684	2.6932237	4.010128	92.45853	-14.074599	-343.71106	51.288292	48.972652	58105.62194609642
827	2935.78	1365.5695	3774.8108	213.40022	3593.2937	639.70166	4592.323	2354.11	777.4	865.1	3307999	341.96536	110.92892	577.2266	-361.69226	341.9667	110.92815	571.9579	-396.74225	2.577292	3.9382641	71.079865	-15.093424	-341.43536	50.02018	48.770885	58173.18562102318
828	3484.5442	42.371418	3547.1455	3428.0432	3467.1223	1260.2374	4565.2026	866.6708	978.5	925.0	3311999	339.90744	110.47939	479.48984	-450.35577	339.90488	110.499115	477.6348	-434.32523	2.4463046	3.8558164	73.12024	-13.31813	-339.31155	49.085926	47.99414	58240.99647951126
829	3371.8164	664.65875	3868.8533	2250.0676	4215.2915	242.65656	4511.949	3669.7761	895.25	986.7	3315999	338.5687	109.46825	440.69412	-321.06366	338.56616	109.48748	437.75024	-346.2872	2.403579	3.8955505	74.769714	-15.441696	-337.96875	50.93433	49.316605	58309.97892999649
830	3429.4282	837.44653	4117.28	1809.3931	3064.5813	1487.7081	4541.4062	216.75378	894.0	847.2	3319999	336.6928	109.95734	434.3556	-361.96536	336.69116	109.98236	694.6795	-387.90738	2.321009	3.8167415	68.9833	-15.137962	-336.02347	48.053234	46.530457	58381.770357608795
831	3089.8657	893.24774	4037.7761	1745.1705	4212.3594	153.12567	4401.0923	3928.916	809.4	1000.0	3323999	335.167	109.985245	434.4886	-325.59772	335.16827	109.9922	435.14575	-369.73413	2.304152	3.7487268	69.30203	-13.285096	-334.60187	47.351192	46.01956	58452.12846493721
832	2913.0386	1278.5116	4342.7383	578.40515	4320.283	619.8715	4898.4155	2614.6821	790.8	960.6	3327999	334.91513	110.13652	434.69778	-462.90366	334.91876	110.135994	436.91934	-530.8464	2.317814	3.716949	101.30998	-13.905699	-334.31372	48.181053	46.781406	58521.153742313385
833	3761.3535	425.75986	4097.999	3042.843	3792.2017	1205.282	4588.3765	494.33292	914.5	911.8	3331999	334.01077	110.13305	432.8865	-354.2498	334.01126	110.13851	433.06128	-387.61432	2.3817003	3.7904806	84.00833	-14.641786	-333.43616	44.756523	43.63162	58591.01301765442
834	3647.558	271.8367	4079.1768	3384.7434	4318.6216	487.5285	4944.081	3404.318	940.75	928.1	3335999	333.98587	109.85555	604.9586	-365.35757	333.9869	109.8611	482.5072	-389.2091	2.2916412	3.8198886	73.756645	-14.78483	-333.39932	46.891624	45.793663	58662.63430285454
835	3999.648	167.50375	4169.767	3725.8767	4544.1304	405.0937	4936.613	3599.576	1000.0	990.5	3339999	333.94275	109.317184	697.5928	-374.10693	333.94095	109.31863	694.80725	-392.95657	2.2894042	3.7945359	69.4673	-14.916354	-333.3367	46.476025	45.335335	58735.34806227684
836	3943.9304	208.51028	4165.4517	3630.269	4191.7446	96.02999	4382.549	4034.9954	1000.0	1000.0	3343999	334.0921	108.246445	430.83636	-410.5303	334.09412	108.25425	432.9484	-407.56903	2.311119	3.8027902	49.97172	-17.063623	-333.54932	44.169056	42.71829	58808.70504283905
837	3856.523	293.01868	4323.8193	3509.564	4467.011	724.66266	4993.2246	2551.0962	957.2	956.2	3347999	333.8628	108.296104	431.8092	-446.84604	333.86588	108.300064	431.8172	-446.0106	2.3392174	3.741579	58.100006	-15.2283535	-333.30145	45.952217	45.47036	58880.87168717384
838	3160.0393	1490.5024	4072.6802	189.97157	4552.6016	180.08096	4924.7656	4334.782	815.4	989.1	3351999	333.79855	108.009865	430.2708	-360.55887	333.7956	108.02222	431.2487	-428.36084	2.2910788	3.7263298	76.49581	-16.510677	-333.25937	41.85497	41.11856	58952.91126084328
839	3295.2432	1028.4823	3965.487	1519.4205	4782.6885	111.55113	4957.9766	4573.313	838.25	1000.0	3355999	333.28592	107.21039	429.90265	-369.01285	333.28745	107.21644	431.2875	-388.17685	2.1781232	3.7139816	53.132504	-14.306908	-332.72116	40.870007	40.269806	59025.409477472305
840	3809.0671	473.00153	4173.7324	2888.7532	3929.6863	1311.4296	4674.459	34.396717	943.4	902.5	3359999	333.60638	105.36033	429.2646	-434.4725	333.6057	105.3715	429.73627	-407.21573	2.24619	3.7736752	57.32386	-14.567292	-333.0664	41.062695	40.017483	59100.43907952309
841	2898.0605	1216.4512	4044.1807	848.2032	3796.1438	1179.3488	4663.9766	502.82617	739.0	846.4	3363999	333.8488	104.36881	431.49268	-366.17456	333.8495	104.38028	431.5525	-326.4047	2.1293094	3.7980928	74.27104	-15.130043	-333.33276	40.999374	40.0384	59168.90434765816
842	3451.2046	438.3944	4088.0083	2999.5486	4047.7734	620.9092	4745.619	2554.2017	931.5	899.4	3367999	334.19205	103.618614	430.59222	-378.36484	334.19193	103.63375	430.24023	-380.27228	2.204021	3.7545328	80.921585	-15.835192	-333.67468	40.416645	39.14208	59237.39903140068
843	3779.099	519.43494	4238.3022	2898.7056	4356.402	635.5723	4827.689	2654.742	926.5	943.9	3371999	333.71445	103.75941	429.33167	-357.30676	333.71533	103.76173	427.1972	-394.86365	2.2180152	3.7641387	104.00244	-15.867866	-333.15857	41.984047	41.454647	59306.28343605995
844	2894.9976	1435.2695	4286.4893	167.80328	3958.1707	731.37463	5021.9326	2601.1084	697.4286	877.7	3375999	332.46628	104.26982	426.04303	-353.4125	332.46695	104.27745	428.86578	-370.9722	2.1669962	3.779476	54.49729	-16.252865	-331.8874	43.764477	41.621624	59374.36390376091
845	4064.65	191.13904	4365.866	3862.4858	4700.96	153.65749	4941.369	4374.9033	1000.0	1000.0	3379999	332.21323	103.93306	432.75848	-342.40616	332.2123	103.9542	427.83554	-384.0544	2.183881	3.7997458	64.32676	-14.549666	-331.61945	45.60127	44.687096	59446.37032651901
846	3939.7317	236.53319	4230.135	3573.8005	4575.971	671.9326	5163.631	3221.5767	972.25	921.8	3383999	331.87	103.83789	428.7577	-319.0174	331.8694	103.84645	428.51215	-316.61493	2.170278	3.799806	76.17624	-15.1125345	-331.32318	43.008736	41.91378	59517.27155613899
847	4249.7217	82.9933	4375.005	4152.6914	4577.3203	559.8085	5059.923	2964.3699	1000.0	959.6	3387999	332.01117	102.95454	431.40286	-328.82748	332.01285	102.97224	423.7218	-343.484	2.2034137	3.7783852	43.521347	-15.142416	-331.4835	42.45531	40.299908	59588.420704841614
848	4318.1504	93.07839	4475.1733	4240.3027	5018.41	122.40945	5206.1963	4839.4805	1000.0	1000.0	3391999	331.96915	102.59101	428.1864	-293.9367	331.97232	102.59803	424.44293	-301.3579	2.2113621	3.7564836	109.01845	-14.364496	-331.4399	41.29841	39.848953	59659.92209815979
849	3915.1392	429.0239	4389.376	3217.758	4874.461	288.84058	5087.584	4041.7393	954.0	979.4	3395999	332.5709	100.77046	425.1654	-293.8796	332.56894	100.781105	423.2594	-311.38998	2.0732324	3.8303888	85.35522	-14.705832	-332.0826	38.131386	37.75383	59731.24773597717
850	4065.2097	338.7572	4559.652	3651.7747	4178.0923	1183.853	4965.747	1135.804	970.25	882.4	3399999	332.96942	99.84989	428.219	-291.4571	332.9721	99.84899	424.5783	-293.65665	2.1607575	3.7740998	67.422516	-14.853032	-332.43118	38.941875	37.435562	59804.55352449417
851	3914.0635	437.50208	4246.0903	3167.4104	4524.6084	1170.607	5281.8433	1067.5371	926.0	923.1	3403999	333.13016	101.085655	431.41534	-270.59512	333.12827	101.09971	474.65857	-287.81113	2.114093	3.7426453	84.29157	-14.637611	-332.6287	39.428036	38.558475	59873.65581417084
852	4296.6733	167.71541	4577.73	4138.66	4397.944	1413.3054	5153.1304	174.763	1000.0	907.2	3407999	333.56958	101.41752	425.82404	-327.28223	333.5725	101.424706	480.7991	-364.90244	1.9974139	3.7861543	65.019745	-15.691951	-333.04474	39.989838	38.7759	59941.87320256233
853	4282.259	243.2769	4530.7856	3940.7456	4882.095	838.5791	5420.646	2410.326	1000.0	945.0	3411999	332.91714	102.87912	428.6687	-312.54468	332.9189	102.88324	429.42813	-303.72995	2.05666	3.7205653	89.941864	-14.634717	-332.33484	38.87807	37.870556	60011.46545171738
854	3997.2017	562.7878	4362.741	2886.9897	4474.663	1307.6726	5223.3916	1056.5199	935.6	882.1	3415999	332.57812	104.11879	426.54297	-294.15735	332.5786	104.12602	424.35046	-307.3564	2.1345851	3.7041087	74.90367	-15.039245	-332.06894	38.729786	37.680195	60081.115134716034
855	2501.9094	1206.4052	3975.4646	731.8111	4252.072	183.55043	4476.81	3803.6248	633.0	986.9	3419999	332.68002	105.03641	424.70285	-315.74295	332.6815	105.0388	426.6225	-308.93384	2.0118542	3.7763326	70.18529	-13.94239	-332.16364	37.650055	37.063995	60152.193190574646
856	4211.2188	199.6846	4416.751	3896.2732	4651.4795	1113.3806	5181.06	1339.0465	998.25	919.1	3423999	332.41217	105.7503	426.12027	-307.72562	332.41153	105.756874	429.33255	-328.4556	2.0520859	3.703753	141.11214	-16.37419	-331.8666	41.048733	40.117256	60222.22832131386
857	2841.7854	1710.9225	4450.784	159.43811	4531.677	775.5945	4939.4487	2217.081	672.8571	941.1	3427999	332.56802	105.69599	427.56305	-288.65445	332.56903	105.70815	428.4689	-311.86838	2.160126	3.7386575	63.559525	-17.053755	-332.054	37.54593	36.979057	60292.23978304863
858	4365.7295	142.16624	4517.4766	4199.7925	3475.0488	1279.5935	4623.996	540.5611	1000.0	803.9	3431999	332.57123	105.57261	428.67944	-318.59668	332.57098	105.58195	430.66034	-346.8316	2.099894	3.720543	54.41793	-15.105332	-332.05087	36.923195	36.632618	60359.46977233887
859	3294.1523	1144.698	4090.0764	1320.9794	4490.792	315.39908	4770.284	3736.505	840.25	961.0	3435999	333.02902	104.569084	426.86063	-279.47998	333.02887	104.57506	435.08768	-285.98947	2.1109614	3.7185028	75.10785	-14.935948	-332.48865	39.071796	37.68676	60429.33377170563
860	3831.5142	609.44617	4445.114	2747.5571	4642.499	888.96747	5166.8027	2014.6318	921.0	940.1	3439999	332.37064	104.76671	428.0703	-297.36713	332.37115	104.77305	427.50574	-357.5328	2.130734	3.7114587	86.68336	-14.147985	-331.84766	37.619064	37.053158	60505.070730924606
861	3317.5112	1147.8107	4404.549	1505.6395	4988.745	115.08019	5208.806	4759.768	789.8	989.5	3443999	332.88565	104.20724	431.60077	-376.50516	332.8851	104.22301	429.30573	-361.95605	2.1001644	3.708015	74.39318	-14.308402	-332.34326	39.288956	38.521587	60574.07427740097
862	3381.3384	1703.0519	4478.2104	-0.54175764	4584.1016	995.2185	5128.748	1614.0809	802.6	931.4	3447999	332.79083	104.74041	432.15692	-284.27347	332.79092	104.74997	431.1495	-232.56737	2.0718818	3.6899304	122.90004	-14.290825	-332.2967	39.70721	38.311977	60642.36039972305
863	3616.9116	1040.8234	4370.428	1821.6755	4895.0693	516.4446	5377.9834	3581.7432	846.75	957.5	3451999	332.4139	105.50368	428.13815	-400.28763	332.416	105.49467	429.79163	-287.02136	2.1667147	3.6684504	64.49051	-13.48076	-331.8754	38.284637	37.65743	60713.112223148346
864	4174.3164	195.99065	4475.2925	3976.9165	4328.8057	799.2446	4976.25	2643.4475	1000.0	891.2	3455999	332.2907	106.77803	430.1836	-293.6242	332.29132	106.7817	431.01224	-316.81152	2.1638103	3.7438555	104.9534	-15.858887	-331.7803	38.683014	37.986755	60783.39361453056
865	3572.0762	955.1634	4469.8267	2406.4521	5055.3047	189.79323	5478.934	4720.1655	904.2	1000.0	3459999	332.5251	107.39968	430.61646	-323.8862	332.52454	107.40725	430.4468	-309.92786	2.1118827	3.736068	64.33692	-13.5710745	-331.96045	38.424355	37.783043	60855.226466178894
866	3654.87	1300.0889	4553.1484	1408.989	4336.2554	824.6113	5044.577	2493.3867	841.75	875.6	3463999	332.6183	105.77609	428.34894	-323.65778	332.6187	105.781685	427.54443	-308.29218	2.0848646	3.7498565	63.804077	-13.028883	-332.09995	37.64157	36.596348	60925.017884492874
867	3725.069	757.9203	4248.2905	2236.063	4457.4814	765.9668	5228.6743	3069.4507	900.8	864.2	3467999	332.77695	105.67936	429.1426	-352.10934	332.78085	105.68617	428.89053	-341.4617	2.1601176	3.7709043	70.79196	-14.418762	-332.26056	37.175747	35.629665	60993.92468762398
868	3801.4438	366.28268	4272.432	3382.8267	4448.595	253.11652	4666.7773	3803.6843	921.25	983.2	3471999	332.9756	106.39534	428.90192	-399.106	332.97495	106.406044	429.4266	-479.81396	2.152246	3.7584531	87.30432	-15.981282	-332.43445	40.164444	39.161304	61064.122712135315
869	3963.6648	412.29044	4245.8604	3143.149	4997.3843	498.07733	5452.603	3564.302	938.0	966.1	3475999	332.97598	105.82158	478.4393	-336.08542	332.9755	105.8362	598.5632	-339.32797	2.0804648	3.8399777	117.09365	-13.994259	-332.47897	39.743313	39.372574	61133.0595870018
870	3641.512	964.7322	4276.345	1972.6458	4876.2275	220.79771	5072.188	4252.171	855.75	980.3	3479999	332.78854	104.99528	434.74442	-296.2352	332.7875	105.0067	428.54956	-290.21957	2.0765657	3.7593884	43.505558	-14.867756	-332.29425	38.545273	37.31686	61210.843683719635
871	4293.4893	119.893845	4446.159	4140.3267	4805.634	975.8766	5477.99	1947.4708	1000.0	928.8	3483999	333.00543	104.12254	425.91122	-285.08002	333.00507	104.136086	427.70258	-384.94653	2.1115947	3.7282555	86.82844	-13.780695	-332.49905	37.872974	37.097122	61279.194038152695
872	3677.2117	614.1661	4117.588	2471.7007	4172.419	727.4399	4943.425	2911.858	884.0	844.4	3487999	332.67947	104.71184	429.66064	-229.23267	332.67963	104.715904	427.69727	-251.07088	2.0458205	3.7554927	160.34149	-13.382344	-332.12906	36.327003	35.649796	61345.9837167263
873	4079.4805	385.55008	4481.9316	3443.1992	4995.751	136.67519	5166.4507	4764.1426	959.75	1000.0	3491999	332.50146	105.41977	426.1579	-304.8558	332.50342	105.42574	425.5461	-288.39667	2.166246	3.726613	67.2285	-14.89839	-332.01004	37.96554	37.752094	61417.295863866806
874	4165.497	165.18356	4315.2344	3899.2087	4181.039	1069.102	4880.071	1142.9944	991.75	908.6	3495999	333.7286	104.329254	430.58456	-305.00427	333.7283	104.3421	426.04208	-265.5774	1.9124529	3.7789278	69.70835	-13.91188	-333.21484	37.439056	35.74741	61487.19750571251
875	4100.8276	216.08817	4373.296	3775.476	5046.673	151.63008	5285.8535	4769.0967	1000.0	1000.0	3499999	333.76498	104.35158	427.47128	-289.19223	333.76578	104.34634	426.05588	-292.40823	1.9640538	3.778156	83.90909	-15.215119	-333.2764	38.216095	37.279808	61559.910851955414
876	4158.826	228.23955	4435.8066	3893.3914	4799.3896	457.22144	5061.957	3456.3206	1000.0	969.3	3503999	333.36334	104.42851	427.0258	-484.8293	333.3632	104.43773	427.3837	-401.2159	2.1113029	3.7428381	88.11953	-14.758993	-332.8183	40.48307	39.01985	61631.95188641548
877	3852.3184	770.764	4482.5063	2558.6045	4755.9663	220.76462	5096.0605	4467.6245	900.25	1000.0	3507999	332.978	103.908585	427.20328	-425.69476	332.97852	103.91987	434.4835	-446.8389	2.1390896	3.7744753	54.718075	-14.101952	-332.44876	39.385113	38.24208	61704.24073600769
878	4181.33	257.17432	4495.3384	3794.8835	4812.493	765.5353	5211.4355	2585.0833	1000.0	936.5	3511999	333.10562	102.81074	426.42465	-370.62454	333.10706	102.81624	430.85468	-420.37613	2.0509617	3.7854865	112.740295	-16.422497	-332.5912	41.734592	40.650787	61774.24853301048
879	3504.5823	1223.7877	4603.5273	1470.0884	4891.3076	93.72158	5101.385	4761.715	804.0	1000.0	3515999	332.70007	102.46001	430.67902	-329.80157	332.70303	102.460815	427.4384	-352.66248	2.0316963	3.7573087	62.663994	-13.945866	-332.17337	38.814648	37.929333	61844.0410861969
880	3924.941	519.96533	4567.9214	3251.2253	5002.0957	193.39534	5176.2393	4476.273	960.0	988.8	3519999	332.6039	102.68465	430.2827	-346.03497	332.6019	102.69545	426.7703	-319.50073	2.1628187	3.6814082	69.58997	-14.915382	-332.08246	39.07181	38.638313	61919.93443894386
881	4334.0747	156.98204	4464.31	4068.8284	4984.123	548.31165	5400.3726	3389.2405	1000.0	961.5	3523999	332.5678	102.21011	426.2423	-325.58527	332.5673	102.23081	426.44574	-292.09155	2.1097999	3.6886034	45.21898	-16.289818	-332.06512	39.28932	38.077858	61989.375235557556
882	4315.315	150.13759	4456.2305	4072.0435	5226.0654	107.10902	5397.052	5018.9297	1000.0	1000.0	3527999	332.61655	100.87484	426.93497	-266.68423	332.6155	100.88892	425.30533	-417.83145	2.0961385	3.689844	101.13805	-14.001906	-332.1255	36.449093	35.154068	62059.946961164474
883	3951.1465	662.0459	4360.9556	2804.9717	4888.3423	1092.2908	5379.682	1626.3872	914.5	932.6	3531999	332.82758	100.41649	472.9719	-297.45776	332.82816	100.4313	428.14893	-279.03235	2.0659308	3.722101	55.09756	-19.073591	-332.3298	37.055428	34.922672	62129.334586143494
884	4252.894	363.3881	4629.555	3728.457	4945.745	107.82485	5148.646	4802.904	965.25	1000.0	3535999	332.80753	100.30872	425.8756	-307.32935	332.8073	100.30955	427.23868	-288.4549	2.0233202	3.7797716	104.4239	-14.4350815	-332.31442	36.282	36.733555	62200.28690624237
885	4317.3276	99.50809	4433.3906	4165.943	4742.668	514.2979	4978.831	3217.7227	1000.0	960.4	3539999	332.92892	100.53208	423.52374	-303.60114	332.93045	100.53754	426.24777	-298.3955	1.9889299	3.7532504	68.4183	-16.500622	-332.44812	35.468777	34.71459	62272.19805765152
886	4308.612	129.75255	4431.281	4117.6953	4682.8354	697.16394	5159.329	2768.432	1000.0	933.9	3543999	333.02307	99.973724	424.42398	-301.0651	333.02362	99.98782	426.4572	-288.07236	2.0385485	3.749582	63.520226	-13.890823	-332.48663	36.45148	35.183598	62342.43319821358
887	4136.915	183.20233	4450.9746	4002.9346	4605.8584	1129.7434	5325.749	1279.6287	988.75	925.7	3547999	333.08777	99.88502	429.2661	-297.93732	333.08707	99.89634	433.17416	-272.7947	2.0755608	3.7649205	81.30812	-14.615047	-332.58292	36.87497	35.9018	62411.301352739334
888	3397.2622	1335.1573	4319.8804	775.6806	4984.8706	125.307945	5236.1665	4761.974	798.2	1000.0	3551999	333.22675	99.302345	423.79434	-316.98834	333.22882	99.302284	426.04016	-298.5033	1.9486723	3.7490005	89.20003	-15.4254875	-332.7765	34.098656	33.89796	62481.58249616623
889	3986.2356	825.8456	4587.367	2348.568	4888.658	501.1344	5316.8594	3602.2834	894.8	946.2	3555999	333.1137	100.20784	423.7653	-310.02383	333.1133	100.229515	423.67325	-278.25238	2.0203834	3.667614	86.35979	-12.8167305	-332.5781	38.057705	36.323563	62550.69996190071
890	4253.9277	153.8866	4368.8	3989.0442	5268.6167	190.08977	5488.9067	4869.5283	990.75	1000.0	3559999	333.9114	99.85466	427.17908	-262.47058	333.91153	99.87028	425.84506	-282.3015	2.0508442	3.73949	59.03513	-15.63593	-333.44443	37.517788	36.075806	62627.67782855034
891	2973.1267	1326.1774	4491.425	855.56616	4489.2607	357.84735	4806.7085	3555.3784	844.0	961.3	3563999	333.02985	101.64201	429.36908	-318.34555	333.03125	101.65894	423.78998	-340.3516	2.048434	3.7554908	75.1435	-13.756403	-332.50482	35.39651	33.711056	62698.8270072937
892	4496.996	149.46378	4674.4116	4280.55	5001.868	119.29753	5186.4165	4785.2065	1000.0	1000.0	3567999	333.08365	102.08545	429.62994	-316.70108	333.083	102.09596	435.50073	-404.0073	2.0992103	3.8181846	100.53967	-15.489047	-332.53827	38.10488	36.858093	62769.46851539612
893	2109.183	2059.5361	4301.3833	-848.8356	4047.3582	976.34106	5129.687	2523.3071	734.2	833.4	3571999	333.1046	102.84298	428.91782	-323.36508	333.10745	102.84567	426.49298	-334.42047	2.1290205	3.837093	93.815056	-14.423897	-332.60718	36.240883	35.578987	62837.47342419624
894	4232.895	112.16039	4424.0996	4136.8613	5357.309	300.72177	5620.3096	4534.34	1000.0	984.3	3575999	333.00235	103.361786	423.26007	-338.23184	333.00043	103.36599	428.18854	-347.32635	2.0728538	3.8507783	74.95849	-14.493845	-332.50662	38.752907	37.263718	62907.670137643814
895	4477.9272	145.9396	4627.0474	4274.387	4862.774	477.6431	5223.5005	3488.4773	1000.0	965.6	3579999	332.79086	103.70379	435.79782	-401.15866	332.7949	103.71415	428.23264	-350.02753	1.9830463	3.8553276	89.16463	-14.166117	-332.27762	36.995	36.34473	62979.08596491814
896	4201.1807	107.696686	4326.1157	4038.779	4570.259	447.99295	4945.0576	3408.6812	1000.0	966.3	3583999	332.67484	103.77969	431.75934	-341.22855	332.6771	103.774086	424.71796	-364.4941	2.0873916	3.8792012	111.29783	-15.323637	-332.12375	36.65543	36.553814	63049.57478952408
897	4398.0537	104.884	4555.239	4278.6978	4969.1753	679.36725	5319.767	2959.9504	1000.0	955.3	3587999	331.86646	104.55253	422.6162	-300.1344	331.86447	104.56111	434.2282	-293.09958	2.1318724	3.805141	63.438328	-17.137974	-331.3213	35.865765	35.24617	63117.99764299393
898	3784.725	953.6886	4358.7583	2133.0837	4831.7217	122.59517	5093.4624	4637.939	863.25	1000.0	3591999	331.307	105.805916	422.6174	-330.0699	331.30902	105.80998	445.90002	-334.28528	2.1493838	3.8042521	73.26989	-15.672163	-330.79712	36.509514	35.811874	63187.7531478405
899	3676.8235	1175.3252	4353.8774	1332.1644	4200.945	1555.418	5438.8115	805.78845	863.6	808.7	3595999	332.32205	104.70863	426.71292	-323.12134	332.321	104.719345	425.70358	-300.43985	2.0237408	3.858558	101.717735	-14.59944	-331.80936	35.635876	34.970413	63254.22281956673
900	4371.226	32.139492	4418.5146	4328.5356	4678.1914	973.4406	5342.7124	2319.5864	1000.0	908.4	3599999	332.01517	104.66996	425.97552	-326.0606	332.01523	104.67495	426.01947	-351.7994	2.1470034	3.8217282	76.78566	-13.58799	-331.46777	36.919804	36.078735	63329.879606723785
901	3584.9946	924.84045	4410.7964	2395.3613	5226.4717	274.72064	5568.624	4524.4473	821.0	984.9	3603999	332.06924	104.73953	426.2969	-305.62802	332.072	104.73953	426.05762	-333.13467	2.0023453	3.819868	88.487595	-14.27252	-331.55194	37.80263	36.780228	63401.12504577637
