Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
278	524.03094	321.57275	929.41754	92.947845	1414.5447	331.15286	1820.755	814.0962	582.125	815.8	1111999	81.52632	29.430712	141.73283	-134.17186	81.526855	29.431156	139.04965	-139.49068	-3.891322	2.8850203	54.977684	-18.882132	-82.37956	7.2710404	7.215544	18140.45702815056
279	801.0971	340.3461	1241.718	257.58792	1303.2549	431.90714	2037.0435	454.36456	723.2	580.1	1115999	82.29182	29.467108	137.28165	-181.55782	82.29218	29.467663	142.21149	-128.13649	-3.920667	2.819631	40.27332	-19.99413	-83.13702	7.2023396	7.1006756	18196.81772017479
280	289.06732	733.22906	1038.9137	-656.4913	1608.3217	132.93452	1814.5568	1310.5396	902.4	1000.0	1119999	82.3643	29.87548	145.4212	-151.67952	82.3644	29.880703	143.03065	-146.06656	-3.8963997	2.8397799	58.8156	-19.60638	-83.19664	7.5709066	7.4860144	18265.009145498276
281	778.25134	312.7835	1087.0096	196.31783	1255.2073	447.36758	2114.052	617.7407	776.8	684.5	1123999	82.71778	29.962717	140.96957	-154.71236	82.71847	29.964031	140.83167	-174.41563	-3.9022624	2.8564367	44.292286	-18.194685	-83.56453	7.3230743	7.3344564	18323.175045490265
282	848.67505	249.15353	1111.3257	576.21484	1528.0938	491.8528	2157.9927	731.782	827.0	755.5	1127999	83.17098	29.996292	147.44	-181.25497	83.17182	29.991503	144.22299	-154.15527	-3.9271388	2.8619785	40.510983	-17.79768	-84.005974	7.65726	7.663422	18383.02387881279
283	535.6023	724.8583	1034.8728	-716.4596	1465.612	145.8884	1629.7916	1199.6074	980.0	1000.0	1131999	83.1857	30.178131	144.68341	-155.1958	83.18537	30.178965	144.25198	-166.05705	-3.896237	2.8556385	49.57929	-18.247566	-84.02355	7.7426786	7.7549806	18445.97828578949
284	748.79297	359.58447	1147.1262	224.7135	1307.5715	656.69824	2085.677	124.848206	853.8	681.6	1135999	83.60412	30.38994	145.02402	-171.91354	83.60383	30.391779	144.02231	-185.36992	-3.8778887	2.9038699	91.70932	-17.7885	-84.438484	7.331439	7.2671213	18504.037835121155
285	801.85114	204.7801	1020.29877	420.65277	1780.4844	528.2142	2148.8228	274.43716	748.3333	881.5	1139999	84.3819	30.635637	146.96466	-150.7838	84.38339	30.63409	145.38481	-142.6945	-3.8214157	2.939285	88.81488	-17.820112	-85.23454	7.4590793	7.3754263	18564.12066078186
286	361.10437	647.5716	1018.0718	-686.62103	2117.92	233.17213	2332.9526	1481.948	935.0	926.1	1143999	85.17837	30.853329	149.09854	-118.704956	85.17814	30.856522	148.71066	-122.67973	-3.8091965	2.913654	47.95353	-17.12177	-86.0234	7.5722413	7.4990163	18624.82440519333
287	377.25183	376.8352	972.90204	-81.67904	1628.5183	94.06534	1778.1289	1483.195	701.6	1000.0	1147999	85.54602	31.21494	148.44725	-144.61765	85.54581	31.217789	147.2639	-134.93742	-3.8542204	2.8852594	57.675323	-18.927303	-86.37587	7.761711	7.6701584	18687.716682434082
288	651.7719	292.38782	1019.2796	73.94888	1444.2941	317.125	1741.1735	593.3505	620.0	664.3	1151999	85.75294	31.482409	147.28249	-128.88477	85.75303	31.483677	148.89984	-131.17877	-3.8270125	2.8844798	38.839806	-17.617704	-86.586266	7.995393	7.96736	18745.07186460495
289	780.08545	427.58075	1254.8373	102.316414	1789.7627	323.69458	2376.871	1238.1749	669.5	710.2	1155999	86.44446	31.426905	148.9958	-140.27647	86.4444	31.426561	147.89917	-149.37956	-3.8380065	2.9058487	52.266228	-18.269667	-87.28075	7.7705474	7.7084126	18802.800075292587
290	1108.4681	130.4052	1246.7018	923.02875	1239.4617	380.79395	1666.7178	344.80444	920.75	711.0	1159999	87.18795	31.746607	150.62436	-189.9915	87.18844	31.747187	152.01334	-159.56943	-3.7858973	2.9507303	71.24202	-17.635662	-88.03702	7.8713007	7.845028	18863.889110565186
291	336.0036	667.168	1085.4451	-693.59735	1257.9622	382.28018	1562.194	174.78789	848.2	907.6	1163999	87.79818	31.87499	149.73479	-158.6947	87.79796	31.88281	150.53944	-143.12312	-3.8049872	2.897277	36.177784	-18.210985	-88.62347	8.0455065	7.9015665	18925.245321035385
292	655.45654	563.951	1083.5106	-438.9943	1266.9495	919.946	2191.0105	46.78645	887.2	641.8	1167999	88.297	32.015347	150.60156	-147.41862	88.29666	32.019398	152.563	-137.62892	-3.7527432	2.9154336	40.006454	-17.238297	-89.15047	7.7456403	7.671033	18983.214185476303
293	641.8402	448.45325	1163.5503	-96.307175	1280.2654	672.1097	1979.8619	112.640076	766.6	739.8	1171999	88.84608	32.407433	148.46509	-153.7091	88.84619	32.406834	146.49207	-122.92838	-3.8258135	2.935167	90.14616	-17.495094	-89.679276	7.783963	7.841838	19043.592179775238
294	749.0784	366.00882	1191.7222	212.7101	1738.9854	445.06134	1961.6992	417.79187	665.0	919.1	1175999	89.55949	32.371296	153.69693	-132.29677	89.5593	32.368145	153.84473	-127.134415	-3.8008928	2.9301696	57.969227	-17.335632	-90.394295	8.015604	7.9790626	19105.647162675858
295	684.059	289.167	1241.6724	409.7534	1223.7532	736.8698	2044.433	32.288383	702.2	568.2	1179999	90.18525	32.766987	153.11594	-152.08292	90.18656	32.7651	154.81818	-148.39098	-3.7313213	2.935221	52.346817	-17.889837	-91.02609	8.189308	8.08977	19161.14939570427
296	789.0459	483.2987	1475.773	181.41031	1750.9293	376.8214	2205.0762	1076.6384	660.5	873.1	1183999	90.66991	33.068073	153.35153	-123.290215	90.67098	33.065918	149.16016	-122.867256	-3.7214527	2.9306023	52.10383	-19.05359	-91.50847	8.03375	8.08071	19221.79355096817
297	299.04288	597.2927	1167.6954	-727.53864	2213.8923	74.05237	2294.82	2057.8035	619.5714	987.7	1187999	91.15005	33.24695	151.63834	-125.71515	91.1509	33.24803	151.19878	-136.82962	-3.6902711	2.9642758	100.99119	-17.683437	-91.9887	8.443059	8.40641	19283.98189020157
298	574.81665	530.478	1329.6565	-281.43723	1785.9885	440.658	2128.5544	972.3297	637.5714	910.1	1191999	91.66831	33.591877	157.56567	-141.8292	91.66785	33.595238	152.60204	-137.70087	-3.630956	2.9772134	34.02406	-18.577305	-92.497284	8.349048	8.212637	19345.008119106293
299	467.25137	403.90283	1106.4344	-4.465113	1806.9232	320.52704	2004.3777	865.4457	573.6667	1000.0	1195999	91.82775	34.015896	159.47154	-152.01768	91.82817	34.017563	155.23984	-147.30923	-3.65496	2.9805918	97.010254	-18.007008	-92.654816	8.835179	8.6867075	19409.6796374321
300	912.13477	360.1348	1334.3282	278.04895	1928.0553	895.5196	2470.1897	140.0806	782.1667	820.0	1199999	92.10694	33.978336	156.7726	-176.42542	92.10737	33.975918	155.28539	-153.28722	-3.6517007	2.9675066	78.085526	-16.809822	-92.915764	8.76957	8.730225	19472.228928804398
301	763.3289	498.76706	1367.3671	126.59273	2258.735	74.04056	2412.3281	2170.9773	624.8333	999.5	1203999	92.48102	33.895607	157.52284	-150.63051	92.48265	33.891006	156.44843	-136.34024	-3.7058442	2.9663155	94.329254	-18.437775	-93.29831	8.369896	8.39142	19535.989343881607
302	822.27313	363.9509	1229.6703	270.71234	1840.3633	656.93256	2544.8918	362.40826	715.4	727.3	1207999	92.94285	33.76898	155.61595	-148.5338	92.94278	33.77177	154.42513	-150.63742	-3.6924329	2.9275317	48.010746	-18.593798	-93.77041	8.307333	8.200558	19594.883051633835
303	1050.0123	134.91724	1206.2183	818.9907	2187.3062	686.7537	2569.7546	139.76913	921.0	1000.0	1211999	93.4455	33.7098	154.05609	-134.92276	93.44567	33.711605	154.59592	-142.8971	-3.7273138	2.9209096	43.393345	-17.408934	-94.267654	8.458358	8.481513	19657.726684093475
304	611.60693	367.72733	1178.5541	131.63408	1936.8484	407.76974	2245.0662	762.12024	542.1667	918.7	1215999	94.20743	33.65977	155.1338	-120.38195	94.20742	33.660645	153.10857	-117.17569	-3.66681	2.9285946	57.265076	-18.95716	-95.03836	8.485363	8.404113	19721.35241985321
305	711.6614	490.07303	1361.8514	114.47701	2258.8699	354.4494	2589.2954	1556.7197	590.125	962.6	1219999	94.70594	33.79841	158.3661	-131.22795	94.70587	33.799465	156.1664	-121.74343	-3.6852322	2.936415	103.13767	-18.420002	-95.53042	8.523569	8.423959	19784.77365422249
306	1020.18164	346.36203	1383.3402	378.14777	1406.4	725.28467	2379.1392	396.61917	808.6	620.5	1223999	95.29714	33.8724	157.0864	-126.22427	95.29762	33.87047	158.9225	-127.13343	-3.6745076	2.9169698	37.731342	-17.493706	-96.1006	8.771339	8.776008	19841.507357120514
307	472.42535	459.83636	1068.504	-120.488365	2019.8912	519.5604	2410.418	841.2261	568.1429	1000.0	1227999	95.62182	34.01969	158.7503	-133.8247	95.62294	34.01809	154.85248	-126.28115	-3.6591685	2.9045	37.77617	-17.308529	-96.430695	9.089872	8.867232	19905.37832593918
308	1279.7993	132.67795	1396.6118	1057.5234	1617.7544	656.3785	2423.717	138.00627	936.25	636.4	1231999	96.05556	33.978745	158.94589	-136.02525	96.05558	33.97985	161.44202	-119.72907	-3.6324253	2.966819	136.60503	-19.601881	-96.87197	8.508774	8.452878	19960.316463947296
309	585.2622	701.6008	1242.9275	-628.8332	1914.6702	606.8229	2341.467	298.3069	778.0	809.1	1235999	96.41863	34.186237	160.88977	-161.60788	96.4196	34.18622	157.03421	-152.64307	-3.5725522	2.9738543	85.57458	-17.664356	-97.23461	8.826229	8.801113	20019.382085561752
310	612.5902	428.39374	1171.1991	36.57118	1711.7981	353.38486	2215.6626	1016.04663	859.8	805.5	1239999	96.84153	34.40155	159.28842	-121.01785	96.84123	34.40254	160.89139	-114.37999	-3.5994503	2.9422066	49.437126	-18.889967	-97.64489	9.00066	8.876086	20081.013530492783
311	944.92194	494.04288	1444.4767	-24.874413	1595.5012	685.37354	2106.9456	341.63638	676.3333	917.8	1243999	97.23955	34.333767	157.79344	-131.5312	97.2405	34.334324	158.54247	-119.03827	-3.620653	2.950008	37.737225	-18.824375	-98.039955	9.007857	8.954409	20141.70265007019
312	898.65967	447.8847	1437.2482	129.68462	1684.8115	734.71704	2374.3994	292.33823	680.6667	730.8	1247999	97.75103	34.289127	158.63837	-125.22628	97.75063	34.290207	156.54974	-131.99622	-3.5756085	2.9520504	45.973976	-17.80312	-98.558304	8.823143	8.815388	20200.140052080154
313	786.0129	405.1572	1159.28	1.0868179	1389.8457	538.6796	2407.221	839.7467	616.3333	670.3	1251999	98.09668	34.37266	159.48341	-141.29695	98.09765	34.37231	159.56795	-129.20558	-3.6269126	2.9382908	44.07977	-17.856077	-98.90109	8.972369	8.888849	20257.70242714882
314	1000.762	378.70312	1372.824	344.36655	2020.5394	429.9817	2358.1594	964.5396	779.0	938.8	1255999	98.39761	34.549797	159.83723	-126.82342	98.39799	34.54827	156.51532	-149.28975	-3.4830327	2.983021	42.435863	-19.54137	-99.19481	9.328528	9.334914	20320.630858659744
315	1195.7571	568.891	1562.6833	65.00823	1357.0842	593.7467	2414.9324	313.0441	798.4	553.1	1259999	98.86982	34.58179	159.73068	-171.19545	98.87072	34.585217	157.85565	-176.43317	-3.4682696	2.9569032	67.87874	-19.888802	-99.676	9.099139	8.912617	20376.404336452484
316	739.3743	716.6724	1450.8265	-434.55154	1919.8131	547.61163	2222.6892	301.47784	867.0	913.6	1263999	99.75899	34.779503	167.37918	-144.44862	99.7594	34.783627	160.40587	-135.58774	-3.4142456	2.998516	60.89381	-18.227444	-100.57803	9.237392	9.065775	20439.728323221207
317	631.01605	737.3938	1343.141	-731.4242	1405.7577	646.6257	2359.3047	35.28975	877.0	717.4	1267999	100.67635	35.293415	163.86525	-129.975	100.67552	35.29202	158.34163	-140.61458	-3.4406984	2.9940329	51.650856	-18.79808	-101.50464	9.005254	8.850813	20499.082272052765
318	1000.7736	461.10004	1382.3544	-3.4267132	735.4208	319.1059	1397.5426	180.6319	762.8333	300.5	1271999	101.46765	35.407566	166.92462	-168.54163	101.46825	35.407604	162.06255	-133.7018	-3.4906635	2.9853702	66.47731	-17.380293	-102.25932	9.553554	9.469873	20550.722345352173
319	1140.7439	105.62874	1306.0974	1025.0039	1629.7279	826.3482	2538.9446	267.435	937.5	737.7	1275999	101.78157	35.409023	160.66837	-142.95195	101.78191	35.41497	160.74104	-132.26645	-3.5014663	2.9815743	45.638832	-18.670023	-102.563156	9.370287	9.277448	20611.425726890564
320	914.38837	344.81393	1286.2124	292.8452	2091.8667	437.2062	2739.0093	1384.1942	713.2	825.7	1279999	102.16911	35.45257	162.65956	-104.60042	102.16913	35.4562	159.42403	-97.749435	-3.455459	3.0233805	50.973194	-17.46919	-102.95558	9.773422	9.551788	20674.029695749283
321	597.7484	599.3872	1381.2893	16.967358	1130.8326	614.79156	2162.9905	142.37993	480.33334	526.2	1283999	102.32441	35.446194	165.75615	-136.06963	102.3242	35.448997	162.47595	-137.8061	-3.398875	3.0356886	82.83304	-18.614058	-103.11133	9.83673	9.682999	20728.550762414932
322	566.8082	605.16644	1444.3193	-185.7609	1686.0804	849.3433	2315.0942	-2.2763767	866.75	811.1	1287999	102.82156	35.526382	163.02043	-111.60501	102.82179	35.525322	162.50546	-116.463905	-3.4748046	2.997148	56.029064	-19.415703	-103.59836	9.57809	9.414154	20789.197861909866
323	951.3458	474.64133	1335.3413	91.33351	2321.2534	394.37622	2571.965	1164.2983	825.8	1000.0	1291999	103.18575	35.805084	166.1169	-125.109146	103.18602	35.810448	162.29839	-125.1314	-3.4256945	3.041223	39.59851	-17.902115	-103.98047	9.321392	9.169216	20853.927289247513
324	815.91144	590.9783	1511.8892	-263.0321	1393.0563	735.3301	2495.0728	167.20157	776.0	735.4	1295999	103.8928	36.228626	164.49774	-118.78356	103.89243	36.229687	161.75105	-123.05823	-3.397971	3.0237956	89.676506	-18.362564	-104.6906	9.48097	9.4571905	20914.075902462006
325	674.9889	521.53687	1449.5854	-28.861944	1525.0222	642.20465	2702.0557	883.9045	460.375	1000.0	1299999	104.49912	36.4086	166.14462	-127.18611	104.49885	36.41282	164.30576	-111.13198	-3.4097884	3.016973	42.891403	-16.992622	-105.29462	9.328069	9.275614	20978.47607254982
326	444.24594	503.96484	1074.4327	-296.21393	1271.2102	649.08344	2083.939	221.17967	867.0	528.4	1303999	105.08997	36.415165	166.79597	-125.92059	105.09015	36.41467	164.01642	-117.21348	-3.431825	3.008087	42.468513	-18.398653	-105.86171	10.134459	10.064505	21035.09343647957
327	784.8778	520.1665	1521.319	46.756104	1600.8527	818.92664	2568.8257	92.44991	562.5714	704.4	1307999	105.13424	36.9248	170.06842	-118.841415	105.13383	36.92671	165.2879	-129.3237	-3.4991918	2.9745517	43.62053	-16.738508	-105.90131	9.569476	9.510111	21094.76828455925
328	1114.4744	331.02722	1429.9877	702.9774	1475.9244	717.0021	2651.7456	62.42995	792.2	843.0	1311999	105.83764	37.016567	168.63422	-117.7615	105.83758	37.019127	166.3943	-120.46758	-3.381347	3.0071983	44.67921	-17.27042	-106.604515	9.809263	9.684574	21159.690243005753
329	1295.3907	168.38243	1527.3634	1051.5311	1902.0557	641.3564	2430.3284	297.45602	857.25	803.7	1315999	106.41935	36.960197	166.83528	-151.98692	106.4202	36.95625	164.3634	-176.95178	-3.35021	2.997074	55.731686	-21.120987	-107.18717	10.068375	10.080971	21221.96101808548
330	1013.52057	448.47632	1463.4667	106.2153	2161.9639	716.5812	2583.752	24.73449	734.5	902.6	1319999	106.64748	37.14013	168.45122	-156.11343	106.64802	37.138584	167.3427	-155.12877	-3.369371	3.0229523	59.63352	-18.067099	-107.39237	10.42445	10.538836	21287.42406487465
331	1011.2943	400.4253	1433.0258	306.39465	1618.3457	1026.9857	2769.9097	-104.7703	704.2	854.0	1323999	107.13625	37.35747	166.12866	-141.62863	107.1364	37.36003	165.42567	-141.22098	-3.3026493	3.052099	48.718998	-19.55489	-107.89903	10.304058	10.168969	21350.205469608307
332	755.2297	832.74506	1377.449	-801.06476	2257.8984	157.72194	2397.0295	1807.9479	821.6	965.8	1327999	107.87038	37.56465	170.42209	-163.25676	107.87034	37.567368	169.8483	-154.57724	-3.3413017	3.0566137	57.854256	-18.635578	-108.645485	10.090504	9.934684	21414.87341785431
333	491.03632	755.7937	1306.9434	-724.82477	2267.3218	321.21167	2567.441	1559.4844	826.4	926.2	1331999	108.15933	37.82959	167.89595	-142.50621	108.15869	37.828186	166.92912	-171.04881	-3.2960222	2.9987483	43.41312	-18.23616	-108.913704	10.3265295	10.3238125	21478.436155557632
334	1243.3611	251.25304	1530.7782	850.25574	2157.8665	174.79965	2260.169	1645.5514	825.8	1000.0	1335999	108.61713	38.03245	166.92468	-124.35338	108.61801	38.032948	169.23471	-143.81973	-3.2642422	3.026231	78.74219	-19.101646	-109.373764	10.344325	10.353546	21545.56865119934
335	1301.3286	213.35576	1530.1185	951.7676	1683.7253	696.3098	2576.5002	666.1827	914.75	767.5	1339999	109.07513	38.236645	169.37274	-136.58632	109.07523	38.236008	168.3813	-134.27866	-3.246638	3.0224667	45.79352	-18.137083	-109.84472	10.40098	10.366602	21608.453095436096
336	964.8649	592.3157	1426.3608	-1.6285188	1878.0309	651.65546	2514.8372	708.7082	702.5	944.0	1343999	109.53933	38.161644	171.19212	-158.65413	109.53864	38.164757	169.23624	-154.10733	-3.2460005	3.022234	59.151417	-17.178818	-110.301674	10.878485	10.822518	21675.164816379547
337	945.65643	442.6772	1335.3165	46.84875	2204.227	625.4366	2504.7256	341.73834	601.5	1000.0	1347999	109.61588	38.319176	169.99341	-161.54869	109.61545	38.322014	181.80713	-147.37611	-3.250141	3.058876	95.541245	-24.457367	-110.3433	10.917152	10.748602	21742.004997015
338	1304.3083	96.64551	1413.8628	1148.2719	2651.3025	273.96576	2870.589	1849.8337	934.8	972.7	1351999	110.13689	38.139503	176.76242	-120.989746	110.13625	38.142242	174.07596	-133.03012	-3.2693415	3.0573757	47.43867	-16.992159	-110.895096	10.249989	10.085507	21806.066157579422
339	1196.3396	401.30875	1472.4717	402.51663	1803.3207	742.0973	2409.7979	420.61444	853.4	789.2	1355999	110.62492	38.306465	168.0277	-152.92455	110.6243	38.30896	170.48088	-127.83811	-3.2101	3.0693722	93.567116	-18.272444	-111.354126	10.198056	10.079892	21866.045845746994
340	586.5706	705.96216	1127.9889	-689.7586	2221.9888	425.91797	2599.8792	1100.9734	661.4	910.7	1359999	110.76489	38.106308	172.17392	-157.52553	110.76434	38.108788	170.56024	-142.26552	-3.2302012	3.04777	73.2437	-19.494211	-111.492096	11.12598	10.920281	21930.453731536865
341	1009.9943	479.58105	1448.3033	320.4505	1579.2408	673.1528	2612.3418	429.66617	690.1667	675.1	1363999	110.78448	38.13386	172.3051	-127.59713	110.78374	38.138332	170.33644	-131.53065	-3.2022316	3.0736349	39.104332	-18.227173	-111.50844	10.993898	10.91968	21988.222045898438
342	989.56177	540.7859	1591.0682	95.212524	2364.06	733.7105	2930.8772	541.36646	685.1667	854.0	1367999	111.06441	38.21467	168.55847	-128.01285	111.06466	38.220737	169.34012	-124.13059	-3.1423185	3.090582	48.745575	-17.819962	-111.78575	11.072379	10.846881	22050.065088510513
343	1461.9669	123.37679	1645.1075	1297.427	2408.3286	166.74635	2635.6465	2035.156	986.0	977.2	1371999	111.28351	37.89385	174.0742	-109.143036	111.28381	37.895027	173.86047	-106.44754	-3.2433424	3.0821645	103.38996	-15.974283	-112.00572	10.617392	10.577825	22112.625052452087
344	1135.9109	524.60126	1499.611	118.48728	2334.9329	111.4093	2477.5308	2055.832	803.2	978.3	1375999	111.89644	38.208992	179.61398	-93.64644	111.89597	38.21181	181.52846	-123.2897	-3.2019663	3.119411	74.561386	-18.746365	-112.63344	10.521119	10.473636	22175.771401405334
345	863.9691	724.7252	1667.6626	-154.87012	-3950.125	1122.4921	-903.9547	-4668.567	832.8	1000.0	1379999	112.7481	38.2776	492.30948	-131.87215	112.74962	38.277565	486.59183	-104.51974	-2.8909428	4.346139	165.19225	-17.981422	-113.68077	12.462821	12.5335	22240.278801202774
346	-2573.892	803.13293	-1888.2816	-3932.593	-1972.8782	261.17172	-1393.0723	-2313.6501	1000.0	1000.0	1383999	128.5938	65.84709	584.86365	-127.09074	128.60149	65.8354	572.5515	-138.09927	-0.2430615	6.6295514	104.2012	-17.215496	-131.18921	36.70622	36.69081	22305.991089344025
347	-1616.1316	274.98593	-1213.633	-1959.6599	-970.0209	674.0936	-33.27846	-2568.0398	1000.0	804.5	1387999	146.04095	94.79275	590.386	-134.05698	146.04642	94.78817	593.96375	-137.37495	-0.9096635	4.9922514	54.43804	-16.764336	-147.87134	32.388744	32.154816	22368.4649207592
348	-979.4194	386.69748	-613.17163	-1628.9407	-272.4765	388.50812	68.97573	-1024.3104	1000.0	1000.0	1391999	142.70564	91.29786	557.8006	-167.18338	142.70453	91.30143	545.88947	-156.5789	-2.0285156	4.1051726	91.94362	-17.022982	-143.82133	23.027859	22.563196	22433.52009344101
349	-922.8578	370.9737	-552.4579	-1534.4836	-402.63165	245.38101	-17.00688	-657.5765	1000.0	1000.0	1395999	133.26527	75.45737	472.99594	-115.950584	133.26482	75.46433	480.5785	-122.134026	-2.7698803	3.4577594	63.31821	-17.372137	-134.09203	15.7557745	15.465565	22498.673466920853
350	-523.0547	223.95776	-206.25842	-760.14056	57.269875	298.2331	355.3892	-407.3109	1000.0	1000.0	1399999	124.2949	60.081444	352.57727	-130.43184	124.29383	60.086178	348.3279	-106.06948	-3.2399437	3.1305563	57.5967	-17.470877	-124.98639	12.657558	12.597926	22568.900804758072
351	476.27206	329.45642	800.37396	-5.8544807	257.81125	154.70853	445.2252	-21.174564	1000.0	1000.0	1403999	117.67609	49.398586	272.2672	-111.62278	117.67581	49.400105	269.19946	-131.20154	-3.3872588	3.0614305	52.149452	-20.865389	-118.346596	11.775057	11.752591	22634.259667634964
352	683.0202	441.0583	1195.2441	-24.129744	573.2434	148.37547	725.87756	205.30022	869.0	1000.0	1407999	113.46465	43.570396	209.87839	-139.89166	113.46389	43.57256	207.60338	-114.25291	-3.4197044	3.0691376	60.366497	-18.892153	-114.14194	10.867066	10.89666	22699.278022050858
353	388.20346	424.66168	1018.65607	-388.84918	1147.268	854.82605	2443.0974	238.88696	602.6667	932.7	1411999	111.49596	40.9346	173.54387	-140.86082	111.49445	40.938995	175.69519	-139.27171	-3.401212	3.045367	58.70818	-17.876982	-112.18331	10.8979435	10.813855	22762.38637113571
354	1353.5935	93.425	1441.5017	1211.2052	2154.4275	895.7895	2837.4192	326.50446	926.75	968.1	1415999	111.02183	39.733902	172.70874	-131.28236	111.02037	39.736885	174.40884	-100.19606	-3.2643363	3.0638313	77.78342	-19.255695	-111.73824	11.010381	11.094377	22826.486444950104
355	1177.0588	320.11398	1431.0428	580.243	1740.7043	751.1618	2495.5044	183.54948	905.0	776.1	1419999	111.47348	39.36112	175.57683	-132.115	111.47345	39.364094	176.88712	-110.5803	-3.2972915	3.0901792	58.107956	-17.888493	-112.18583	10.934444	10.778509	22886.24019932747
356	897.7688	448.2859	1376.7642	171.81775	2435.5864	720.33154	2785.4211	286.6472	635.0	999.6	1423999	112.64154	39.04202	177.28572	-121.54658	112.64168	39.042465	174.18425	-126.245316	-3.1600497	3.0978494	90.164566	-19.928604	-113.36681	10.981252	10.930528	22951.733492851257
357	1267.0376	340.60992	1661.8457	832.54407	1774.0156	600.7604	2585.6924	647.8667	854.2	673.5	1427999	113.59275	38.82445	176.65974	-115.794876	113.59163	38.825874	175.04865	-111.792984	-3.1901348	3.1290472	136.92574	-18.280268	-114.31175	11.382372	11.261982	23010.04959154129
358	1340.6115	290.52798	1632.1593	997.8008	1811.6321	540.9534	2094.4138	207.7874	835.25	1000.0	1431999	114.41558	38.879517	176.60954	-99.464455	114.41463	38.880672	179.7923	-104.53628	-3.134991	3.0888102	82.908966	-18.843502	-115.14595	11.77428	11.751401	23075.42502093315
359	811.5804	596.3845	1708.7491	-9.35379	1571.5203	775.92816	2466.8545	98.71209	671.6667	596.8	1435999	115.77659	39.009174	178.21452	-137.85072	115.77631	39.01357	179.94101	-137.0165	-3.0561306	3.1245465	74.04083	-18.341276	-116.527534	11.07763	10.981368	23132.33948612213
360	1447.2201	213.70572	1706.9454	1065.191	2531.7515	666.5204	2891.567	558.1137	916.2	921.5	1439999	117.04292	38.934093	180.7431	-119.6349	117.04254	38.933292	177.77869	-107.399765	-3.1101396	3.1632707	77.14646	-18.018082	-117.77958	11.248544	11.255786	23196.790870189667
361	895.7822	649.8472	1666.8573	28.125858	1400.9099	673.5396	2494.2722	620.7609	770.0	524.7	1443999	117.85992	39.104294	177.38893	-95.29489	117.85913	39.10657	176.03287	-112.052635	-2.997055	3.1597116	77.545815	-16.883709	-118.596924	11.579298	11.500379	23251.16848373413
362	810.4316	554.77295	1721.9047	-108.52429	2296.562	1017.2243	3044.9834	91.70466	673.3333	826.6	1447999	118.60885	39.519207	181.31952	-96.21994	118.6086	39.521328	197.53523	-126.60355	-2.9518359	3.1559675	67.58258	-17.748362	-119.36103	11.683107	11.602125	23312.579021453857
363	1263.6042	566.5032	1713.6571	162.96022	2728.7573	154.98967	2945.71	2312.5925	767.4	1000.0	1451999	119.56983	39.376194	182.96236	-99.860596	119.56956	39.376976	182.16391	-91.69358	-2.9932165	3.176687	57.420822	-18.504303	-120.31016	11.496576	11.441121	23375.50651717186
364	1368.3629	411.55612	1666.135	665.7187	2778.7388	306.61612	3009.2393	2014.0148	861.0	952.3	1455999	120.34122	39.521984	183.18011	-120.07743	120.34002	39.523506	182.28946	-110.08382	-3.000707	3.201211	58.031403	-18.992016	-121.06857	11.567968	11.596056	23437.972997903824
365	847.6053	588.58594	1739.4237	44.28492	1835.9528	813.21747	2587.3782	443.3595	541.55554	734.8	1459999	121.08792	39.196262	183.33858	-170.82974	121.0887	39.19515	181.25389	-137.48943	-2.9923196	3.201366	57.24198	-17.467812	-121.806885	11.621876	11.528037	23496.288606882095
366	1008.66895	592.7749	1545.0422	160.23221	1899.5127	667.562	2849.219	1012.9879	670.5	728.2	1463999	121.45529	39.146553	184.63365	-101.54366	121.4546	39.15259	183.16742	-99.26238	-2.9692209	3.1904416	62.092804	-18.539099	-122.167076	12.083941	12.047536	23553.49867296219
367	945.1672	526.27527	1469.9338	187.4708	2196.684	1190.3198	3109.2078	28.099915	649.2	743.0	1467999	122.16893	38.91645	183.81871	-99.23371	122.16935	38.91586	182.4833	-102.58227	-2.9638693	3.1817966	49.35161	-16.491064	-122.89994	12.030886	11.93765	23612.35875916481
368	1137.4633	298.89813	1551.2511	750.0749	2271.5898	875.9585	2949.5164	-4.042816	699.5	828.2	1471999	122.94892	38.896103	185.59262	-134.6068	122.94906	38.895912	181.85704	-128.35599	-2.978238	3.2167025	44.604847	-19.57676	-123.66522	11.615027	11.52925	23671.24970793724
369	1507.4962	177.6115	1695.8811	1253.7266	2410.7468	380.22577	2637.226	1285.4703	925.5	947.2	1475999	123.72269	38.868496	185.30528	-133.40376	123.72238	38.869648	185.6539	-134.90332	-2.914994	3.197044	95.93022	-19.992455	-124.44972	11.567936	11.692741	23732.055980682373
370	1009.7368	783.51996	1760.5137	-546.41406	722.0591	589.4591	2170.3098	6.283207	817.6667	428.0	1479999	124.29146	38.813618	185.59836	-126.16506	124.29105	38.82099	182.98251	-105.02639	-2.9081874	3.18759	91.34815	-17.716484	-125.0015	12.291541	12.036162	23787.847945213318
