Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
186	964.39905	797.65625	2177.1528	38.606304	1945.3098	492.61136	2712.9946	932.33765	479.375	755.9	743999	107.68754	46.63108	189.85545	-96.36415	107.68809	46.62913	194.0924	-102.705284	-1.2091278	2.8679056	49.438927	-13.741985	-108.13195	8.263621	8.34243	6489.117205858231
187	1128.9071	678.66846	2050.345	76.71683	2393.5515	392.33035	2910.282	1787.2902	546.0	888.9	747999	108.32778	47.122307	195.17722	-95.78203	108.32776	47.119812	198.16483	-99.68049	-1.1787118	2.8783443	75.65357	-15.110257	-108.77343	8.357718	8.45198	6523.12024974823
188	807.13007	817.6271	1928.7139	-91.22427	1757.6129	410.91074	2392.4417	1192.1426	725.6667	801.0	751999	109.04078	47.406166	198.99446	-82.76725	109.04127	47.406296	202.87947	-88.638145	-1.1129358	2.9303963	46.90299	-15.4570675	-109.50224	8.968155	9.069257	6558.159488916397
189	941.56805	795.58276	2228.616	156.00787	1542.6492	494.21362	2112.8345	576.614	439.44446	642.3	755999	109.91649	48.033676	200.19508	-89.292915	109.91634	48.03207	199.96318	-102.574356	-1.0464301	2.9541917	44.913006	-13.626385	-110.38092	8.938363	8.993157	6590.746641397476
190	1602.6605	501.27667	2235.4111	818.87213	2514.6543	735.75977	3011.2983	352.81464	733.6	893.3	759999	110.96345	48.555126	198.5995	-135.07443	110.96361	48.550392	201.99248	-92.06015	-1.0811253	2.9344897	59.04647	-18.186382	-111.420235	9.208037	9.342086	6627.162014722824
191	1438.1665	737.85266	2274.254	84.78836	1779.2991	756.9415	2919.841	656.417	764.3333	656.1	763999	111.79098	48.869133	198.7376	-83.277435	111.79227	48.865856	199.33464	-90.09241	-1.0774623	2.9474056	45.258686	-14.803681	-112.23667	8.825381	8.879442	6658.0688009262085
192	1893.9343	394.40945	2211.1702	1219.0425	1754.3063	72.89937	1857.4581	1604.2191	874.0	1000.0	767999	112.65015	49.42457	203.13158	-104.26913	112.65046	49.422543	200.52496	-164.95892	-1.0502458	2.9417548	45.988144	-15.323241	-113.10129	9.662534	9.646356	6693.76748585701
193	1308.1168	684.7069	1953.5386	363.20532	1541.1754	476.04758	2078.3948	301.4818	625.2857	568.2	771999	113.14616	49.56318	200.9711	-91.22121	113.14676	49.558743	201.92044	-128.44485	-1.0727773	2.9293287	48.63935	-14.378108	-113.56802	9.724094	9.839853	6724.781204462051
194	1196.4392	766.111	2011.0345	-122.71115	2135.0347	150.03712	2273.013	1761.2638	718.8333	1000.0	775999	113.22213	49.65283	201.66724	-113.93295	113.22135	49.650906	205.35231	-120.86055	-1.0694014	2.9231486	36.040955	-15.554245	-113.631065	9.477709	9.835416	6761.553394317627
195	1495.3591	426.69965	2023.2594	894.5868	1759.983	539.3561	2625.6409	556.6627	790.5	799.9	779999	113.69452	50.129307	200.11725	-95.56434	113.69304	50.129475	206.42009	-116.24877	-0.9676256	3.0102942	51.00222	-19.787739	-114.135765	9.354709	9.438437	6795.345762968063
196	1522.011	889.61816	2176.0117	-160.42284	1050.5004	905.32935	2656.4717	172.44684	892.4	368.1	783999	114.46643	50.723064	205.478	-78.915474	114.46747	50.721622	205.96153	-93.85479	-0.96029025	2.9756598	60.63423	-12.989813	-114.913765	9.844544	9.982635	6824.114338874817
197	1627.9697	566.9784	2279.0205	772.94617	2307.6895	47.161118	2373.0002	2213.381	699.6667	974.4	787999	115.21891	50.995525	204.00702	-120.5463	115.21952	50.99269	206.0298	-162.63371	-1.0311701	2.945156	65.42483	-15.214883	-115.63204	9.627482	9.822634	6858.825433015823
198	1386.0444	836.9598	2256.443	117.15254	1798.3796	500.23248	2143.0454	354.3574	805.6	877.8	791999	115.60205	51.1672	205.97424	-80.23111	115.60124	51.167576	208.16736	-139.01384	-1.0180761	2.9641323	61.641922	-15.457834	-116.02494	10.195529	10.276717	6892.954335927963
199	1604.1552	317.14514	2032.6572	1083.038	2176.9253	224.34755	2377.9365	1525.9458	708.0	929.4	795999	116.34005	51.642845	209.03905	-127.54922	116.3408	51.641315	212.2435	-140.28136	-0.9647049	2.9997332	45.54492	-16.392149	-116.79275	9.964485	10.14453	6929.592702150345
200	1507.1007	835.5435	2301.4243	39.187317	2215.6987	430.73352	2596.577	1159.5433	809.2	946.2	799999	117.32222	52.089664	212.67616	-133.94298	117.32175	52.08574	211.27583	-107.61736	-0.95626205	2.9696643	51.514282	-15.315048	-117.7514	10.199824	10.277111	6965.309236288071
201	1607.4893	695.43384	2217.6907	183.12091	2004.9828	580.75726	2908.3894	1162.5991	746.8333	666.8	803999	118.05075	52.630085	208.70906	-100.39514	118.05148	52.628708	212.83383	-105.10664	-0.9600927	2.9891376	45.289574	-16.616236	-118.473	10.314694	10.380331	6997.918445110321
202	2050.0073	669.82465	2587.0774	736.52765	2554.5427	178.33984	2778.0764	2282.2744	832.0	1000.0	807999	118.50961	52.739063	211.60571	-112.98859	118.5097	52.735836	212.95198	-123.59682	-0.9317679	2.9956539	60.655132	-13.968151	-118.93672	10.430029	10.691793	7033.774127006531
203	1472.612	1123.2562	2531.0886	0.46282497	2481.607	711.03644	2980.8315	677.373	805.2	903.0	811999	119.55766	53.009003	211.40706	-92.354935	119.55834	53.009003	213.60078	-107.17829	-0.90691936	3.0200799	40.577953	-15.805874	-119.98845	10.638225	10.680951	7069.147170543671
204	1354.0018	675.64386	2223.1443	436.429	1452.767	195.35269	1786.1926	1159.1372	667.2	1000.0	815999	120.11456	53.60422	214.14043	-130.69583	120.11359	53.60412	212.98384	-133.77322	-0.8944296	3.0125299	60.097767	-14.143351	-120.55365	10.661779	10.79058	7105.167804956436
205	1476.8397	564.98566	2283.8418	547.58685	2233.011	437.44333	2641.8113	1157.6161	753.6667	924.2	819999	121.51928	54.242958	216.53273	-111.07122	121.51942	54.242115	217.3359	-98.49509	-0.7756771	3.0656962	47.67427	-16.050325	-121.98344	11.1167965	11.123703	7140.812727212906
206	1171.5612	828.0644	2375.1235	-137.79465	1593.3197	647.76874	2209.191	-45.203476	650.1667	788.5	823999	122.32229	54.76337	215.31917	-127.700645	122.32156	54.7637	221.90825	-106.020874	-0.86552626	3.0301554	59.824417	-14.652805	-122.75106	10.973532	11.141799	7174.2325711250305
207	1507.5702	503.7912	2440.4014	773.6915	1465.345	486.42026	2126.5872	675.1287	710.8333	503.5	827999	123.40956	55.248695	220.58025	-97.50954	123.41013	55.248096	221.65266	-95.84573	-0.79725564	3.086256	67.10224	-14.717844	-123.866	10.658477	10.672529	7204.833469152451
208	1162.3219	932.06464	2336.5298	367.56583	2774.5332	406.1178	3204.4546	1973.3799	674.4	915.6	831999	124.35912	55.539967	219.27658	-124.43883	124.3598	55.53855	223.9759	-102.40876	-0.7512398	3.0896196	66.97292	-14.200174	-124.82893	12.071794	12.146633	7238.887863636017
209	1896.2393	364.33813	2432.3638	1370.1307	2576.5835	130.58514	2698.7515	2259.1643	760.8	980.7	835999	125.18186	55.772793	219.39278	-124.4752	125.18316	55.767735	223.65536	-125.37152	-0.8077709	3.0830657	65.62953	-13.987319	-125.614204	11.276527	11.212136	7273.632053613663
210	987.01447	889.5015	2065.7224	-115.6378	2471.7134	538.5125	3124.1907	1187.944	671.5714	807.5	839999	125.56028	56.118504	223.59985	-107.4368	125.56064	56.118103	222.14806	-93.30497	-0.7882653	3.060963	61.319862	-13.990708	-126.00313	11.574998	11.570711	7308.0531458854675
211	1321.8672	864.9274	2250.2236	131.8467	1878.6816	492.49484	2420.2375	581.5399	545.7143	885.8	843999	126.15628	56.541264	221.77077	-129.27274	126.15568	56.54682	224.44818	-88.64598	-0.75833255	3.0740423	59.01303	-15.7624035	-126.60242	11.504062	11.3345375	7341.990225315094
212	1404.8884	929.9701	2402.083	-179.33662	2132.2017	225.30533	2375.4392	1620.9823	792.4	936.0	847999	127.03987	56.932198	221.64688	-105.89516	127.04028	56.934772	222.94728	-107.54716	-0.77283126	3.0718813	63.952686	-13.974589	-127.46161	11.758707	11.842606	7376.2808220386505
213	1943.7671	282.17987	2235.404	1491.0859	2157.4277	783.788	2703.5837	-87.53035	875.75	1000.0	851999	126.98355	57.180584	224.98145	-119.99091	126.98341	57.179077	227.62996	-123.52498	-0.73138773	3.1080673	56.56446	-15.459154	-127.42437	11.853363	12.015729	7411.738230705261
214	1865.0957	829.44275	2473.0466	226.7744	2685.177	692.7915	3472.3347	1598.6168	819.6	804.5	855999	127.65839	57.1014	225.22073	-97.51364	127.65954	57.0974	226.82198	-112.74242	-0.74048203	3.1047895	49.93083	-15.551226	-128.08313	11.870893	11.88722	7445.674484491348
215	1392.9567	854.6492	2571.6785	8.6154375	2841.2632	157.50423	3039.7012	2534.017	666.8333	1000.0	859999	128.26242	57.43436	223.66107	-97.197685	128.2626	57.43548	226.65439	-79.355255	-0.72881955	3.0856185	58.0857	-13.793541	-128.69528	12.31964	12.202346	7481.353763103485
216	1588.8623	749.97064	2305.4739	335.86838	1541.5966	851.62335	2839.3726	348.39212	731.6667	505.7	863999	129.12907	57.900547	227.99597	-88.58624	129.12955	57.899754	226.44934	-105.83311	-0.63506186	3.1229377	82.237885	-13.816622	-129.57932	11.649675	11.760552	7512.671343803406
217	2092.2915	467.83746	2626.4368	1300.2074	1203.418	135.9098	1388.8954	945.52905	854.6	1000.0	867999	129.8411	58.301907	228.3909	-135.97226	129.84016	58.302235	230.84244	-154.15237	-0.6801526	3.1413093	57.186802	-14.765847	-130.25664	12.547422	12.622827	7547.621711730957
218	2018.0533	297.33258	2471.0674	1732.6849	2008.0	489.08606	2541.3262	1197.7487	862.0	1000.0	871999	130.6127	58.69142	238.00166	-99.620224	130.61288	58.690083	231.59525	-118.52474	-0.6519399	3.146058	80.58474	-16.452023	-131.04881	12.541018	12.540811	7583.572244167328
219	1520.0464	656.5449	2534.7412	594.61774	1351.2816	562.58655	1919.2273	371.3755	626.0	574.9	875999	131.30548	59.19264	229.80203	-86.87453	131.30518	59.19236	230.28162	-112.16904	-0.66172534	3.106684	50.31241	-14.698364	-131.73376	12.655767	12.729217	7615.0414164066315
220	1414.0549	653.9629	2485.867	652.6392	2366.5815	1117.5708	3215.3328	88.70704	570.5714	757.9	879999	131.70998	59.50505	234.28107	-147.77983	131.71042	59.50299	232.76866	-127.14811	-0.61636686	3.1174831	52.355118	-17.529842	-132.15385	12.696822	12.753937	7650.749550580978
221	1851.9962	780.03705	2659.6938	400.24524	1024.5945	574.5504	1654.0602	122.70484	710.6667	339.9	883999	133.06017	59.643738	231.986	-115.1939	133.06062	59.64781	235.35077	-128.66623	-0.5744955	3.1384478	69.48748	-18.408966	-133.4995	12.452306	12.419545	7678.86784863472
222	1902.7181	857.73944	2667.7012	388.32584	2764.5479	731.201	3273.5254	973.6352	739.8	935.0	887999	133.71672	60.103592	232.77182	-81.9463	133.71599	60.10062	238.33316	-130.28624	-0.55612445	3.1430244	68.492226	-15.492966	-134.15791	12.523909	12.732652	7713.558734416962
223	1650.8545	507.35934	2613.7437	1055.2278	2637.0718	673.8261	3156.86	703.44244	777.1667	881.9	891999	134.46326	60.44843	233.20932	-95.08617	134.46396	60.45011	235.33282	-98.68771	-0.54316944	3.1592255	113.3964	-14.350915	-134.89922	13.737929	13.43257	7747.726334571838
224	1833.6215	906.44635	2666.9507	308.07373	1943.8795	1020.81616	3223.6128	136.18787	693.5	707.7	895999	134.86615	60.577328	234.82196	-215.73239	134.86559	60.581585	235.43054	-117.22508	-0.6373868	3.1358662	45.60687	-14.099159	-135.28163	12.221409	12.14341	7780.2707352638245
225	1566.9042	633.74603	2285.1304	425.02045	3215.7878	411.7459	3528.755	2053.9656	775.8	954.7	899999	135.36858	60.808308	236.52908	-143.68835	135.36774	60.81021	235.82655	-122.20904	-0.5717667	3.1381745	57.4571	-15.809524	-135.77516	13.528518	13.565729	7815.292593240738
226	1449.5851	649.3478	2574.3223	376.38733	2673.6926	689.8725	3261.2605	782.54663	557.1429	839.6	903999	136.05293	61.099373	235.32988	-103.63307	136.05266	61.098934	237.67006	-173.65181	-0.5388318	3.1432178	42.884487	-15.996888	-136.50885	13.100623	13.125791	7848.351122140884
227	1666.3065	839.2831	2762.8582	394.42148	1862.0931	809.4198	2808.6365	170.44681	607.8333	652.1	907999	136.85085	61.56618	239.5265	-131.25423	136.85112	61.565685	240.71721	-123.61338	-0.53266656	3.174744	52.401985	-13.426104	-137.2869	13.488752	13.533925	7880.287194490433
228	2401.9749	275.7111	2641.542	1866.0167	2562.369	170.57681	2899.8125	2267.406	920.0	1000.0	911999	137.9042	61.995674	242.73483	-124.70248	137.90329	61.994957	242.00754	-126.60756	-0.4648284	3.1896873	82.656425	-13.779845	-138.33325	14.073956	14.160073	7916.219442605972
229	1273.6829	579.99884	1882.0701	286.409	3210.207	493.96042	3513.0527	1748.8303	504.14285	946.7	915999	138.7448	62.34666	249.11037	-89.07622	138.74467	62.344822	245.12451	-124.869	-0.4771877	3.166063	68.25049	-14.697062	-139.16269	13.8023405	13.866166	7950.95343375206
230	2309.4973	357.9274	2666.0044	1713.9128	2404.298	256.86447	2638.853	1758.3403	898.25	1000.0	919999	139.58305	62.71439	244.90007	-139.96802	139.58269	62.71725	248.1261	-93.41645	-0.46897492	3.1749394	79.30838	-14.231896	-139.98476	13.927916	13.643269	7987.806150197983
231	2196.939	695.64166	2738.8267	850.15356	3319.3652	154.84502	3593.1875	2993.6846	834.2	1000.0	923999	140.11069	63.09897	246.5442	-96.56818	140.11127	63.101612	248.37036	-83.623985	-0.4400665	3.1959538	77.0112	-17.170307	-140.54999	14.048947	13.745593	8024.252076148987
232	2218.3804	661.08466	2799.711	930.8335	2413.9143	679.8979	3373.7705	1298.556	856.6	869.8	927999	140.82254	63.521057	248.78677	-91.5247	140.8223	63.52194	247.3305	-112.94694	-0.41430476	3.213809	102.54301	-15.158369	-141.24117	14.323623	14.498965	8058.065906763077
233	2052.4517	490.7526	2767.1196	1339.3168	3230.5747	156.32312	3435.1914	2882.244	864.2	1000.0	931999	141.59409	63.445343	253.00858	-93.22427	141.59433	63.445797	252.94754	-115.92176	-0.3483863	3.2469492	121.00898	-14.242632	-142.02946	14.92174	14.905077	8093.620452165604
234	2138.0737	800.7349	2764.9778	578.2585	2289.842	845.36816	3283.532	699.7852	822.0	707.2	935999	142.19589	63.69868	247.95407	-86.66624	142.19649	63.696194	247.30052	-142.44135	-0.42254558	3.215848	89.852394	-14.585967	-142.61406	13.5775	13.736355	8126.256764888763
235	1794.9792	787.27435	2712.0735	522.37823	2193.3032	102.99229	2451.2437	2055.1506	671.2	1000.0	939999	142.50966	63.937355	249.66057	-164.44063	142.50851	63.940388	251.49683	-80.197495	-0.35454407	3.2321262	64.95943	-14.826907	-142.93034	15.100368	15.128371	8162.508571863174
236	1966.8533	561.5968	2711.7378	1149.246	2729.3354	820.44806	3154.461	318.399	781.8	863.0	943999	143.31801	64.333435	253.73387	-136.63754	143.31944	64.33011	252.62323	-102.309395	-0.38104683	3.2552745	146.83792	-16.542843	-143.73932	14.858445	14.896601	8195.990177154541
237	1741.6884	1118.6636	2909.9443	84.276215	2186.7566	490.1243	2481.4016	729.8569	630.5714	1000.0	947999	144.28065	64.71946	250.5401	-95.822075	144.27966	64.72543	252.96149	-123.6671	-0.33162302	3.2725651	103.271255	-13.81325	-144.72296	14.669323	14.592543	8231.083653450012
238	1833.6868	1024.0951	2702.3215	118.33119	2382.2588	796.7224	3311.5007	1264.887	629.1429	731.6	951999	145.43787	65.17906	254.99576	-133.21645	145.43774	65.17533	252.77174	-89.45636	-0.26068854	3.3009443	88.98973	-15.075115	-145.88684	14.528949	14.773281	8263.08859539032
239	2054.9775	531.1557	2910.1052	1507.7429	2444.4536	847.21313	3367.4612	489.9695	930.25	775.0	955999	146.22737	65.36748	255.1188	-89.707954	146.22833	65.36617	256.95813	-118.62527	-0.37393183	3.2300813	78.84371	-14.9351015	-146.61632	15.474625	15.3936405	8297.702223777771
240	1660.5107	831.4918	2851.473	846.50275	2696.2305	510.35693	3275.2734	1825.6759	720.8	938.4	959999	146.09018	65.85205	252.39175	-159.37785	146.09067	65.85337	254.12044	-92.73799	-0.34610274	3.2678254	98.191345	-14.351553	-146.49184	14.774875	14.712674	8333.224672794342
241	1753.6686	780.63116	2804.5342	556.32074	2803.9912	807.5024	3326.0042	596.558	629.2857	873.7	963999	146.87521	66.30567	258.5983	-115.380974	146.87543	66.308525	258.01242	-93.350075	-0.23062377	3.2734716	50.39821	-15.195244	-147.29115	15.890927	15.820398	8367.340718269348
242	2349.53	453.706	2841.0403	1637.1124	2906.7441	446.0456	3358.4656	1731.5762	857.75	920.6	967999	147.16142	66.44871	258.45084	-107.35008	147.16115	66.45035	255.66374	-109.81836	-0.29438263	3.2481377	126.68678	-15.727928	-147.54585	16.734913	16.659643	8402.267736196518
243	2619.2996	358.48904	2947.291	1935.1388	3144.7092	282.6864	3584.0042	2579.4707	942.0	987.5	971999	147.46411	66.56965	251.26338	-154.227	147.46353	66.56976	253.45609	-156.13211	-0.292163	3.2238278	79.37811	-15.383146	-147.85457	16.365793	16.326488	8437.743114948273
244	2257.5063	777.51294	2809.185	926.82935	3034.121	1029.5968	3665.7732	235.87424	817.5	859.7	975999	148.12599	66.74403	257.9503	-122.7358	148.12653	66.746475	255.666	-117.37755	-0.28588632	3.2481625	79.48589	-13.875169	-148.51884	15.968627	15.754848	8471.755891561508
245	1837.5963	1084.6439	2984.2456	358.7567	2731.852	666.16003	3207.7656	917.6165	715.8333	899.5	979999	148.6329	66.99574	257.25623	-163.1146	148.63235	66.998024	257.48874	-130.94104	-0.35181114	3.2659574	113.091515	-17.781488	-149.02104	15.744053	15.76114	8508.479672431946
246	1718.9585	1109.7285	3073.7573	-199.9534	2349.1157	516.1409	3066.3003	1128.5083	741.8333	747.4	983999	149.71896	67.38364	255.19673	-129.69711	149.71825	67.3893	253.96323	-120.81454	-0.2542545	3.3170736	133.06728	-13.929956	-150.138	15.922813	15.782139	8541.304872512817
247	2199.6257	135.71439	2432.965	2102.1504	2699.185	89.93764	2834.1653	2519.2124	851.5	976.3	987999	149.92879	67.743484	260.64096	-115.97734	149.93007	67.73967	258.89355	-116.67539	-0.3328082	3.2500236	134.51099	-14.673506	-150.31429	16.657433	16.795523	8576.131135225296
248	1936.7972	1178.1807	2918.3582	185.78609	3329.8645	392.60416	3629.5422	2222.94	672.6667	957.7	991999	150.34007	67.72808	256.95862	-157.238	150.34097	67.7293	260.78833	-107.86194	-0.21009766	3.3043435	92.1784	-16.009111	-150.76169	16.432419	16.106352	8611.76388835907
249	2127.5737	800.9705	3274.3435	828.72565	3121.9888	726.78687	3753.4402	1525.1094	695.8333	947.1	995999	150.90733	68.13202	260.761	-90.31095	150.90727	68.13678	260.79388	-95.38533	-0.23835102	3.3125415	107.45231	-15.383226	-151.31578	16.39364	16.315512	8646.881367206573
250	2279.896	475.69775	2975.9197	1488.5682	2464.144	986.9556	3297.3423	80.14821	887.0	854.6	999999	151.89186	68.42016	260.79257	-103.9318	151.89166	68.421585	261.7636	-96.08306	-0.22846617	3.256577	77.90549	-17.540127	-152.29893	16.100754	15.83557	8681.67848110199
251	2878.93	97.99661	2994.3083	2776.9539	2621.0496	833.2846	3288.7146	529.74554	1000.0	873.2	1003999	152.53712	68.74889	265.01138	-104.35091	152.53818	68.74567	266.0595	-101.714066	-0.23395108	3.2653978	86.16928	-14.142658	-152.90887	16.72821	16.857754	8715.787540435791
252	2885.9973	225.90999	3090.3428	2508.455	2909.5315	774.11975	3735.0361	1033.7279	947.75	799.7	1007999	153.76454	68.95324	268.65652	-94.2259	153.76381	68.954285	269.66675	-101.90541	-0.11371573	3.3560314	137.87842	-16.265112	-154.16441	16.497267	16.262835	8749.548061609268
253	2433.549	349.82114	2762.3232	1910.9484	3032.096	621.3221	3638.0308	1521.1278	852.8	864.2	1011999	155.68227	69.12586	267.49954	-154.42226	155.68297	69.12521	265.0517	-112.24674	-0.06878478	3.3500834	109.51764	-17.111677	-156.09831	16.624374	16.519354	8785.308867692947
254	2446.7183	659.7458	3080.5718	1379.9553	2189.4192	841.1463	2968.3513	281.65366	830.25	655.3	1015999	156.92444	69.167694	270.00565	-112.55943	156.925	69.172066	270.24448	-115.86074	-0.14947328	3.3780715	169.23863	-14.958221	-157.3207	17.154934	16.924562	8817.345943450928
255	2193.5022	984.0097	2909.5596	499.1741	2275.6252	772.36725	3450.6648	1038.9965	936.0	701.2	1019999	158.17744	69.607346	267.80478	-148.39569	158.17703	69.61097	266.80084	-116.2538	-0.07247411	3.3943572	95.379105	-17.266819	-158.56801	16.965076	17.091324	8850.103429794312
256	2564.2537	455.35675	3013.1982	1685.2682	2395.8171	796.2353	3061.8076	206.05539	916.6	752.6	1023999	159.38228	70.0917	274.56848	-176.46439	159.3831	70.09083	271.6796	-149.19328	-0.04241087	3.3931916	178.8042	-17.467289	-159.77069	17.660156	17.608038	8884.412730932236
257	2167.8162	439.2647	2713.6675	1493.4719	2776.7825	249.53658	2973.887	2049.184	727.2	1000.0	1027999	160.659	70.03863	276.25555	-184.76506	160.6583	70.04143	276.85178	-139.72527	-0.05241806	3.3933263	248.25325	-16.015484	-161.03325	18.764263	18.697395	8920.991331100464
258	2898.5696	118.03361	3070.2925	2755.1228	3062.1687	925.8316	3636.279	345.64804	1000.0	910.8	1031999	161.49458	70.064476	270.67795	-102.79416	161.4958	70.06164	271.26376	-106.80839	-0.03847553	3.4169714	206.61284	-15.114576	-161.85786	18.100348	18.19078	8955.196583032608
259	1969.6106	1182.6058	3048.1597	102.734085	2401.1494	499.1842	3309.5806	1797.4266	656.8571	680.7	1035999	162.65025	70.05586	275.38916	-147.26086	162.6518	70.05286	276.96127	-132.08066	0.03954174	3.3769042	95.8748	-14.393948	-163.03369	17.781515	17.67714	8987.63688492775
260	2784.5925	292.36044	3195.2039	2407.2449	3226.5435	926.81793	3801.5103	519.44543	1000.0	882.8	1039999	163.57486	70.3205	272.465	-100.86324	163.5745	70.32456	275.1741	-119.13828	-0.051902648	3.3568509	214.4875	-14.685998	-163.94765	18.114574	18.090992	9023.334978580475
261	2375.2883	515.14233	3012.369	1651.2849	3619.4272	463.93878	4096.616	2284.796	924.25	957.8	1043999	164.85301	70.17299	277.3256	-117.92263	164.85231	70.1705	279.28162	-167.41667	-0.033359364	3.336541	212.31784	-16.737072	-165.21785	18.580593	18.760113	9059.258847236633
262	2220.3108	660.2524	2891.4587	1142.9418	2971.169	813.1358	3629.9043	1256.9982	754.0	787.3	1047999	165.95316	70.341	281.1341	-157.10295	165.955	70.339584	278.38596	-109.36674	0.063635096	3.3922632	93.65392	-14.54109	-166.33865	19.381735	19.366085	9092.23519396782
263	2824.27	484.4605	3300.6938	1900.9684	2762.9817	780.6192	3570.6045	1233.6892	922.8	743.7	1051999	167.12561	70.257744	274.93365	-110.505066	167.1234	70.26744	276.37775	-123.33566	0.008533073	3.400105	229.17928	-13.718094	-167.5017	18.405308	17.993082	9124.833925962448
264	1864.0813	964.11664	2898.3828	500.38776	2178.8203	544.0014	3000.086	1264.915	706.0	838.7	1055999	168.58174	70.547745	276.50418	-145.7253	168.58205	70.54232	277.62173	-111.80562	0.031986754	3.3350523	106.76909	-13.530165	-168.93553	18.153988	18.236914	9158.549629688263
265	1794.3405	1068.5828	3190.803	157.78485	2658.8616	1265.8085	3774.3975	172.5646	632.0	765.1	1059999	169.46426	70.455505	280.05347	-95.671715	169.46478	70.45658	282.93646	-139.92386	0.036560167	3.371141	94.98491	-15.1498165	-169.80124	18.765368	18.619085	9190.517830610275
266	1473.1952	977.4066	3115.4563	265.8123	3005.4094	1140.2987	4227.2705	387.23773	538.8333	786.4	1063999	170.64268	71.103264	281.5141	-108.27145	170.64365	71.10382	283.40875	-111.592865	0.10998244	3.4217932	86.507614	-14.98805	-171.01817	20.16025	20.07653	9223.098933458328
267	2665.3826	741.0941	3329.0266	1478.8353	2431.1204	1188.8171	3935.7468	164.7288	897.2	652.1	1067999	172.12663	71.155975	282.62024	-135.98878	172.1284	71.15461	283.4647	-86.45092	0.1308872	3.414213	112.96633	-14.844423	-172.5089	20.504072	20.38164	9253.50148320198
268	2264.4294	938.171	3393.4148	1033.2467	2366.2004	1155.072	3953.06	1038.6648	700.8333	587.2	1071999	172.99164	71.46277	283.9465	-125.84367	172.99129	71.46543	281.7159	-120.996124	0.12634522	3.4324908	123.63249	-15.3045635	-173.31563	20.241484	20.219282	9283.246718168259
269	2293.7087	1129.7096	3259.5488	371.93796	3962.4324	185.64664	4327.377	3665.8157	732.4	994.6	1075999	173.77512	71.27602	284.495	-92.563	173.77348	71.28085	280.24854	-113.72355	0.120467216	3.420797	114.46175	-15.401374	-174.12187	18.735498	18.715912	9318.942221403122
270	1755.4542	583.2865	2358.16	662.19684	3223.5742	1187.2664	3908.0793	120.06816	529.7143	854.1	1079999	175.02081	71.488464	284.8453	-100.45324	175.02048	71.488754	284.45374	-120.60745	0.1802259	3.4188328	95.401184	-17.02919	-175.38123	20.432095	20.119892	9354.552433490753
271	2665.5515	553.0198	3377.6125	1677.2188	3341.349	375.2143	3734.5374	2375.3965	846.4	918.9	1083999	176.68962	72.01989	286.23178	-155.26125	176.6899	72.019455	284.75452	-109.57696	0.1862248	3.3982227	106.7269	-16.006397	-177.05101	20.291672	20.277561	9388.945862054825
272	2340.822	467.1577	3246.5574	1942.7152	3223.3862	1270.6182	4301.619	274.85202	726.8	795.6	1087999	177.95602	72.41716	288.4255	-146.81358	177.9561	72.41806	286.27844	-155.90222	0.19111447	3.4181232	170.88766	-13.549468	-178.31026	20.997429	20.990768	9422.531520605087
273	2391.0095	603.76886	2980.2058	1303.7422	2921.4036	891.913	3555.6833	359.23874	764.6667	881.0	1091999	179.08116	72.6237	287.18002	-104.74709	179.07967	72.62282	289.94376	-112.695915	0.2097687	3.5307906	166.86276	-14.43394	-179.41278	20.337751	20.087425	9456.707864761353
274	1742.9142	1174.3306	3413.4346	318.48236	3071.474	817.9081	3826.5698	1632.5304	635.8333	899.8	1095999	180.23938	72.70504	293.35437	-191.13527	180.239	72.71514	293.07794	-161.06313	0.33711874	3.576286	193.81094	-14.549172	-180.59978	20.448727	20.013641	9491.254299402237
275	2932.8276	464.32654	3275.6233	2132.9465	4224.228	164.34949	4472.7163	3903.204	927.25	994.5	1099999	181.48563	73.40753	291.4772	-160.34438	181.4863	73.40826	290.23593	-208.68224	0.26407766	3.4319825	105.48913	-18.622517	-181.82979	20.93608	21.228477	9526.898637771606
276	2085.4006	979.52374	3174.7405	601.4074	2057.2915	1435.935	3864.3828	80.17895	790.2	569.4	1103999	182.73676	73.63646	294.53403	-202.25375	182.7355	73.64195	294.55487	-113.56181	0.32464144	3.417239	71.8119	-14.710102	-183.10147	21.167168	20.73068	9557.814672470093
277	2402.8708	960.4811	3214.24	532.8587	1890.2976	686.5557	3276.7917	1000.9113	776.4	544.4	1107999	183.7362	73.750984	297.32938	-120.11833	183.73566	73.748375	292.78687	-184.4337	0.3696566	3.4357867	116.03411	-16.976305	-184.06993	21.75828	21.838829	9589.418191194534
278	1928.2181	1215.9532	3111.9011	-195.30804	2858.7854	650.2779	3918.9214	1587.263	918.2	834.8	1111999	184.37422	73.919106	301.5475	-118.114685	184.37344	73.92081	292.81412	-124.03037	0.27625778	3.4000807	112.4412	-16.928188	-184.68655	20.633549	20.650429	9623.542460680008
