Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
1562	360.4854	16.762222	380.64664	318.37585	476.31216	15.656631	496.71814	440.6606	200.0	200.0	6247999	87.33605	62.917267	199.25854	-127.293144	87.33593	62.91888	199.26355	-127.341644	-1.0942912	2.8316154	22.614002	-13.945	-87.32574	11.229486	11.212851	40218.337062597275
1563	370.2315	15.850228	399.66385	339.8465	485.5646	13.768009	506.61737	459.39584	200.0	200.0	6251999	87.2493	62.99872	200.34355	-138.45467	87.24992	62.997498	199.39078	-131.0378	-1.1249918	2.8194637	21.732307	-14.777092	-87.244095	11.229147	11.276536	40243.107964754105
1564	363.40338	12.750039	381.4288	340.30933	438.21143	21.788586	478.84595	399.43616	200.0	200.0	6255999	87.45006	62.936848	201.52504	-129.15956	87.45145	62.937428	201.13342	-128.96205	-1.1816247	2.8130314	36.141342	-14.933402	-87.42188	11.041025	10.898002	40268.00304841995
1565	344.7465	62.49722	387.47003	96.30239	484.26895	22.488394	513.168	443.23657	194.0	200.0	6259999	87.49076	62.9251	203.46227	-136.04597	87.49134	62.926502	201.31448	-143.23459	-1.140159	2.842032	26.601446	-14.251745	-87.459625	11.494867	11.434171	40294.04439663887
1566	364.21545	39.72231	394.52753	194.50955	478.6026	22.446709	512.90765	442.02383	190.0	200.0	6263999	87.50987	63.35654	202.1835	-137.79054	87.51118	63.356167	202.91228	-154.70456	-1.183184	2.8151112	28.38646	-15.417235	-87.48058	10.818142	10.74484	40319.89886236191
1567	365.3739	23.984533	394.82605	286.3821	473.03354	17.721645	503.22314	448.8441	194.95238	200.0	6267999	87.40172	63.379253	201.688	-141.21906	87.40346	63.380272	202.01163	-139.20387	-1.1836481	2.7999284	47.337357	-14.947323	-87.36264	10.997439	10.973576	40345.65927362442
1568	367.49792	16.467152	390.77087	317.50763	454.16437	33.37862	500.85812	404.1491	200.0	200.0	6271999	87.37242	63.337326	201.891	-149.43607	87.37349	63.333927	201.34785	-144.18433	-1.1114819	2.8208585	21.756535	-14.441535	-87.33125	10.917918	11.004584	40371.57732748985
1569	370.10858	17.99092	398.07916	336.2561	505.45996	17.597006	538.78687	476.49005	199.4	200.0	6275999	87.50495	63.38211	204.10971	-146.43697	87.50606	63.381783	200.7163	-144.35522	-1.1416534	2.8049881	23.242393	-15.396091	-87.4615	10.550815	10.547572	40396.12318754196
1570	327.69067	92.65157	409.73843	7.0945454	479.2355	23.379232	519.6569	439.98132	177.26086	200.0	6279999	87.56733	63.53485	203.42422	-149.52896	87.56913	63.5338	202.39827	-148.86234	-1.152729	2.815428	25.247707	-17.656515	-87.5239	10.558978	10.492723	40427.09898042679
1571	362.02594	22.452024	395.36832	314.8246	480.9502	31.644245	517.0952	406.78134	195.95	200.0	6283999	87.79364	63.557236	200.79608	-162.33498	87.79424	63.556194	201.27147	-183.88257	-1.2156155	2.8059285	31.014881	-15.990723	-87.73061	10.188084	10.216724	40452.88992071152
1572	339.5158	76.13854	399.6268	25.941927	467.3681	19.282919	510.58572	443.61163	187.14285	200.0	6287999	87.84234	63.437424	202.5312	-139.07596	87.84203	63.43859	201.5023	-126.16495	-1.22436	2.7829819	26.342266	-15.595828	-87.781204	10.457132	10.385014	40478.78097105026
1573	343.78677	74.1672	391.43716	14.433373	470.67426	36.95869	514.7779	378.23648	186.90909	200.0	6291999	88.07661	63.33908	201.45966	-113.09818	88.07626	63.34088	202.84416	-133.68343	-1.2820854	2.8144236	28.919802	-14.291707	-88.014084	10.082834	10.046033	40504.484355688095
1574	333.73343	79.91433	378.3795	27.588543	480.80453	26.837008	518.67914	434.57974	179.95454	200.0	6295999	87.97927	63.557903	201.95026	-129.87804	87.98003	63.557064	203.46973	-133.78995	-1.2482724	2.7978473	27.420685	-15.900096	-87.909874	10.044076	10.0917225	40528.333669900894
1575	360.01266	27.282452	395.70764	269.98032	457.5681	27.723814	506.39163	410.6854	200.0	200.0	6299999	88.27588	63.647038	202.16718	-148.46336	88.27592	63.64694	200.85167	-154.54399	-1.3379086	2.7597976	33.55881	-16.819801	-88.21099	9.614207	9.666811	40554.47560715675
1576	359.84613	29.7054	397.0581	248.37692	490.8754	19.621683	518.0056	451.25262	194.8	200.0	6303999	88.69086	63.704826	201.68332	-127.68428	88.69174	63.705124	201.60585	-130.6239	-1.337333	2.7550235	32.293644	-14.945888	-88.6072	9.111233	9.076638	40580.53093481064
1577	348.14487	39.720078	396.91513	214.54259	483.57538	24.976507	511.588	437.02124	195.85715	200.0	6307999	89.12206	63.80057	204.0095	-119.58484	89.12172	63.801353	204.5627	-134.59749	-1.3968912	2.7538588	30.71648	-15.044143	-89.042625	9.01667	9.049732	40606.249416828156
1578	348.4564	56.48317	385.27893	107.42194	456.93207	27.986595	507.2458	423.2128	193.57143	200.0	6311999	88.89365	64.14702	205.68358	-128.92487	88.89243	64.14838	204.7354	-146.31526	-1.3943728	2.768237	28.71474	-16.196043	-88.80133	9.255228	9.2472925	40632.05421471596
1579	370.4372	11.117114	403.5393	355.78204	487.02484	19.957773	512.0224	447.0684	200.0	200.0	6315999	88.94748	64.307205	203.49208	-121.39295	88.94769	64.30709	206.1869	-132.63615	-1.3726419	2.7464845	24.535667	-15.002329	-88.85571	9.221607	9.284277	40657.738923072815
1580	345.06607	27.616627	383.25314	267.79752	449.94727	86.32043	510.1409	197.9928	194.4	200.0	6319999	88.83475	64.56975	206.0296	-112.868645	88.83441	64.569016	202.71536	-116.90999	-1.3769716	2.7363532	29.062962	-15.403498	-88.745316	8.801512	8.8472185	40687.426773786545
1581	369.0074	19.080013	390.97943	313.56836	474.31308	26.012312	506.9007	429.7999	195.66667	200.0	6323999	89.20808	64.70862	204.8826	-122.61424	89.20924	64.70909	207.76752	-118.10138	-1.3915381	2.72988	33.85341	-15.476392	-89.118706	9.228456	9.173893	40713.24164772034
1582	364.81128	17.00861	402.33676	328.82828	484.1375	15.842794	497.08426	440.2698	200.0	200.0	6327999	89.23181	64.93898	208.543	-112.89239	89.23305	64.93828	204.94025	-107.86267	-1.4133404	2.7130125	25.764414	-14.740492	-89.13347	8.772212	8.712966	40739.00735807419
1583	359.3526	27.528929	400.9611	286.13153	480.87677	22.080803	524.1113	450.9759	195.3	200.0	6331999	89.28487	65.03183	207.75388	-112.71334	89.28617	65.030815	207.40372	-112.63283	-1.44412	2.7261586	37.36737	-15.371879	-89.19193	8.429827	8.459889	40764.711292266846
1584	348.34183	34.910007	386.50412	246.53117	481.4605	18.969782	506.3648	440.41373	191.90475	200.0	6335999	89.57559	65.1899	206.50941	-112.953865	89.57673	65.19068	207.07039	-108.457535	-1.5085547	2.703765	22.959553	-19.370773	-89.47867	8.202297	8.102962	40789.61962556839
1585	352.85718	64.38218	397.25034	74.8666	480.95526	29.1637	520.8075	437.58926	188.19048	200.0	6339999	89.77579	65.2176	207.6748	-115.85376	89.77528	65.218704	206.09871	-119.1311	-1.5528431	2.6829877	23.743267	-14.945078	-89.68527	8.116088	8.059465	40814.46092295647
1586	357.0451	14.480542	380.23627	325.49203	497.3288	17.81332	519.4265	463.53433	196.95	200.0	6343999	90.28733	65.347176	208.22752	-103.357735	90.28732	65.34765	208.74773	-106.34779	-1.5498021	2.6820502	28.09185	-17.547897	-90.196846	7.9975624	8.094805	40840.30032706261
1587	355.41302	46.430504	395.03815	163.47343	482.36783	22.333536	520.2876	438.8643	193.42857	200.0	6347999	90.31888	65.37969	207.29333	-112.63993	90.319	65.38009	208.49706	-110.72897	-1.5453638	2.6774466	27.855518	-15.853189	-90.22109	8.003206	8.014711	40866.22847652435
1588	359.89044	15.630607	379.4819	326.72476	508.27612	20.26733	529.3914	474.2183	200.0	200.0	6351999	90.45263	65.403984	207.44344	-97.35625	90.45087	65.40563	207.71178	-100.40128	-1.5765132	2.664323	27.630806	-17.464945	-90.36195	7.689452	7.7392044	40892.139489889145
1589	354.70197	39.932167	397.81265	222.54308	481.57367	17.052046	503.45175	455.29068	189.09525	200.0	6355999	91.0501	65.568825	209.10223	-91.32943	91.05099	65.56812	209.25249	-92.359	-1.6684743	2.644573	31.044453	-14.718082	-90.96243	7.2255516	7.2518096	40918.16605758667
1590	367.12582	16.593348	398.29453	337.63568	481.40326	22.55984	505.93213	438.35706	200.0	200.0	6359999	91.21689	65.98015	209.98512	-88.34333	91.21674	65.98155	209.32417	-85.14561	-1.6076387	2.6460226	25.415731	-16.552168	-91.125084	7.2659373	7.2597303	40948.30843448639
1591	355.65405	46.63259	391.64175	168.01404	454.76202	34.361595	522.0909	411.20917	187.68182	200.0	6363999	91.34273	66.25301	211.72073	-87.15175	91.34147	66.2571	212.56412	-86.672745	-1.6940029	2.6093023	23.15882	-15.773245	-91.25323	7.2549696	7.132838	40974.78143119812
1592	355.87567	32.77201	399.88202	242.47742	490.7915	27.904423	533.7755	455.24182	194.4	200.0	6367999	91.50468	66.45722	209.28685	-89.73648	91.50416	66.45817	209.62679	-102.06375	-1.711386	2.628524	26.711039	-14.673785	-91.413216	6.97232	6.969908	41000.58339595795
1593	354.7743	27.798376	387.9868	278.91895	488.27338	21.559824	529.65094	456.7519	195.57143	200.0	6371999	91.67663	66.389336	208.45212	-94.52874	91.67779	66.387886	211.86928	-88.37774	-1.7551597	2.5811698	27.488674	-15.123901	-91.59361	7.200336	7.230091	41026.22008705139
1594	361.25726	17.733133	391.22586	317.61194	449.84702	35.889194	496.9769	394.1356	193.05	200.0	6375999	91.76742	66.41453	210.14009	-91.78598	91.76668	66.41699	209.82791	-99.79753	-1.7253592	2.589777	23.485142	-14.87427	-91.68756	7.3172765	7.322381	41050.63279128075
1595	364.0799	22.717587	396.55212	303.55725	481.61578	16.481657	502.36993	453.27872	200.0	200.0	6379999	91.85527	66.566895	212.8915	-81.28992	91.85486	66.56834	213.617	-86.76644	-1.7278316	2.5941093	25.849958	-17.268612	-91.76366	7.047693	6.967841	41075.19499564171
1596	341.9268	62.930573	406.63684	146.34663	490.12027	16.868378	517.72	456.9347	180.73914	200.0	6383999	91.73145	66.77526	210.27235	-89.50631	91.73207	66.774796	210.1878	-89.43564	-1.7643707	2.6003	23.072323	-15.629647	-91.64061	6.7537217	6.73594	41100.91219115257
1597	359.10074	14.451964	382.1127	325.4835	487.67682	19.430496	519.1521	454.2183	200.0	200.0	6387999	91.77532	66.97296	213.04634	-93.84788	91.77627	66.97322	213.9344	-94.96133	-1.7638918	2.594762	24.66247	-14.280664	-91.69186	6.5454836	6.535111	41126.5806016922
1598	346.916	74.936485	387.84586	22.067698	477.14047	21.628187	494.38437	419.6685	188.09525	200.0	6391999	91.97567	67.215	210.10454	-91.429726	91.9763	67.215225	209.60226	-97.36329	-1.7677577	2.5871274	21.425827	-14.159671	-91.89733	6.6413016	6.6157694	41152.773287534714
1599	370.04404	17.867222	392.472	313.93893	478.9914	38.390114	525.1698	390.61673	200.0	200.0	6395999	92.02783	67.12371	211.61526	-83.64629	92.02732	67.12503	212.2846	-82.87002	-1.8075575	2.5844884	24.767935	-14.21047	-91.931046	6.955676	6.8892317	41178.85248351097
1600	350.20865	76.61938	406.57825	18.523592	496.34473	17.116835	513.1235	451.91602	188.04762	200.0	6399999	92.12316	67.2102	211.61241	-91.79592	92.12378	67.20971	213.06715	-92.78447	-1.8174793	2.5959198	28.956867	-16.85313	-92.041885	6.691547	6.654002	41208.94210314751
1601	353.85577	22.436138	394.06454	299.13428	508.87875	20.872532	532.5449	462.53308	200.0	200.0	6403999	92.30793	67.215034	211.39677	-88.99918	92.30849	67.21593	215.34872	-106.122536	-1.8275785	2.5626562	24.815344	-14.936098	-92.22881	6.5494585	6.441726	41233.78363609314
1602	349.29	65.61957	391.22864	86.403244	498.188	17.626091	522.0056	463.55118	187.85715	200.0	6407999	92.57706	67.51506	213.55707	-100.56122	92.57743	67.51724	213.05182	-101.21317	-1.8620346	2.543033	21.360947	-15.545366	-92.49891	6.414002	6.3246937	41259.87464880943
1603	363.69	20.28525	391.52048	314.4172	483.42993	21.03043	518.55853	443.92056	194.95238	200.0	6411999	92.63554	67.756966	213.38269	-120.413704	92.63464	67.758125	213.28755	-108.29873	-1.8942186	2.5466666	26.821075	-15.366079	-92.56663	6.398768	6.300209	41285.83096933365
1604	339.29388	76.41937	391.5585	30.755503	471.4143	12.451305	485.97516	446.41986	186.66667	200.0	6415999	93.08008	67.67516	217.59259	-96.3951	93.08002	67.67822	216.55292	-101.4783	-1.8375236	2.5458412	33.756866	-14.793035	-93.008934	6.5194187	6.4045033	41310.12401723862
1605	363.09238	25.684622	398.39276	275.2185	491.20392	13.152674	509.46027	464.29004	196.90475	200.0	6419999	93.36287	67.90476	217.6177	-101.55074	93.36217	67.90763	215.48125	-99.650955	-1.7900895	2.5736558	23.69912	-14.723585	-93.29249	6.6162424	6.5232563	41336.04245567322
1606	370.4202	16.480513	399.24554	323.18222	501.6967	26.533724	529.9571	432.82294	200.0	200.0	6423999	93.22835	67.90191	213.50397	-106.22729	93.2288	67.90228	213.92514	-96.96095	-1.8740284	2.5313566	30.018661	-15.652297	-93.15368	6.579737	6.522705	41360.77485728264
1607	365.6407	17.760298	399.9646	336.80487	480.7398	39.389935	524.9409	403.0098	197.65	200.0	6427999	93.48498	67.85163	215.09871	-94.72201	93.48526	67.85249	215.20111	-99.91394	-1.8809288	2.5279872	25.324587	-14.594589	-93.41625	6.360537	6.335868	41386.59231567383
1608	346.91037	67.34557	389.0181	70.04804	497.33432	25.213951	523.4668	456.24258	188.19048	200.0	6431999	93.49694	67.84636	214.54912	-105.43443	93.49745	67.84576	213.9053	-107.93353	-1.9044538	2.528101	30.96213	-13.731937	-93.427376	6.00689	6.065651	41412.30707716942
1609	368.18427	15.471107	384.3805	334.5564	491.10294	23.121792	513.74384	449.28802	200.0	200.0	6435999	93.50572	67.96869	216.54555	-104.43404	93.50622	67.96938	216.31247	-116.00264	-1.8955222	2.5511916	31.261307	-18.541756	-93.447815	6.4132004	6.366836	41438.02205014229
1610	354.898	29.631443	394.41943	271.61127	441.13232	132.87534	521.0941	46.872906	194.14285	182.2	6439999	93.97818	68.02628	214.96884	-126.066986	93.97712	68.02866	215.52063	-116.52709	-1.9246805	2.551008	22.214233	-14.8116665	-93.921875	6.041841	5.944208	41468.291959524155
1611	367.1472	13.101687	388.19815	341.06253	488.5691	22.965725	512.2863	435.0259	196.9	200.0	6443999	94.339	68.417755	214.67015	-118.026085	94.33874	68.41942	215.07562	-121.97761	-1.8610761	2.5540648	25.9172	-14.814272	-94.29348	6.205385	6.1406984	41493.757090091705
1612	364.99384	18.730341	397.6788	320.27615	494.2399	14.087061	510.88544	463.5475	200.0	200.0	6447999	94.5507	68.63539	215.99864	-136.38539	94.55079	68.63636	216.02159	-131.49843	-1.9213979	2.5593128	44.78607	-15.152201	-94.49538	5.9356713	5.9470186	41518.27224636078
1613	330.4141	115.195404	387.2727	-163.03946	479.82623	20.880026	514.4687	445.53683	200.0	200.0	6451999	94.67432	68.41878	216.51242	-120.584496	94.67409	68.41915	217.50085	-115.44153	-1.8887306	2.5488012	28.72758	-15.445841	-94.620155	6.16934	6.1725383	41544.095741033554
1614	357.08453	20.990772	389.9313	315.96292	451.44742	92.61151	512.5277	176.70677	200.0	200.0	6455999	94.583	68.33102	217.5475	-148.54848	94.58344	68.329575	218.19608	-116.72586	-1.8615184	2.5349898	23.261488	-15.812012	-94.53456	6.284384	6.2764773	41568.48185753822
1615	346.62292	73.18532	384.80698	25.965965	487.01178	27.393282	530.20416	444.39963	182.95454	200.0	6459999	94.79174	68.30488	216.22295	-111.54208	94.79138	68.306496	217.46658	-107.637344	-1.82017	2.5349631	33.835182	-17.80742	-94.72868	6.1489873	6.1401134	41594.20254588127
1616	362.77853	43.238792	395.36752	179.82199	483.1796	18.710386	515.5481	448.62787	192.71428	200.0	6463999	94.90745	68.27781	217.0164	-114.67046	94.90725	68.278915	219.25848	-112.1654	-1.8555412	2.5241	19.594652	-15.769783	-94.85031	5.8493233	5.8228693	41620.32990860939
1617	361.16068	19.609617	386.2218	324.322	487.71198	20.13086	509.00848	430.77618	200.0	200.0	6467999	95.00451	68.45153	216.9282	-106.2713	95.00508	68.451614	217.9937	-104.61113	-1.8237818	2.5300744	30.581264	-15.099789	-94.9532	6.0184255	6.0059752	41645.13465309143
1618	359.63168	24.48999	400.22797	287.40137	484.31512	18.967932	517.1971	453.6447	200.0	200.0	6471999	95.03646	68.44954	216.02716	-110.34579	95.03603	68.44973	216.92628	-113.738914	-1.8279048	2.535333	31.822935	-14.151777	-94.987236	5.936101	5.9454756	41670.883841753006
1619	359.6395	22.1528	386.48938	306.91068	469.5665	66.51911	514.52344	282.02673	195.9	200.0	6475999	95.24427	68.433304	216.56998	-112.7001	95.2449	68.43397	218.94803	-109.40209	-1.8466179	2.5411947	35.784378	-16.884129	-95.18431	6.244385	6.1680593	41696.73467540741
1620	367.94266	19.733938	394.88394	309.1617	492.81583	6.7014694	504.6421	481.01016	195.19048	200.0	6479999	95.31589	68.50532	217.5947	-113.82311	95.31668	68.505974	218.84724	-107.57695	-1.8864156	2.5219803	28.153316	-16.413893	-95.27814	5.9353566	5.867753	41727.79510354996
1621	368.1129	12.237876	394.3923	348.29523	477.75522	20.10932	512.5711	450.13828	200.0	200.0	6483999	95.2906	68.543205	218.55482	-134.22234	95.28947	68.54572	219.43924	-122.6019	-1.8272454	2.53076	29.617607	-16.22056	-95.23762	5.883607	5.885718	41753.64166331291
1622	355.62015	42.62218	397.25082	180.50359	461.46368	20.095705	494.32025	438.64413	193.65	200.0	6487999	95.37836	68.68422	217.40912	-121.19343	95.37841	68.68436	220.57986	-121.026054	-1.835663	2.5203192	33.22891	-17.443521	-95.32251	6.163922	6.180001	41779.40050029755
1623	362.79868	14.248641	385.59256	327.01926	475.21786	20.367764	502.29285	437.4929	197.75	200.0	6491999	95.23522	68.58006	218.18929	-142.08621	95.236	68.58017	219.85957	-136.56776	-1.8916091	2.478964	18.526718	-16.525812	-95.18598	6.4028025	6.349903	41804.779613018036
1624	360.40375	47.674496	396.55615	157.88911	463.29208	45.02847	513.54425	384.4671	193.4762	200.0	6495999	95.12212	68.5588	218.07831	-144.13634	95.12272	68.5581	218.7577	-144.74701	-1.892486	2.4977205	19.510601	-15.784041	-95.090485	5.7767415	5.6963563	41829.20820808411
1625	358.96765	30.899641	399.3943	276.37338	482.52008	24.751745	522.0251	435.19254	195.28572	200.0	6499999	95.84664	68.67088	217.95146	-124.97094	95.84813	68.67082	217.9937	-125.195045	-1.920318	2.512095	33.447186	-13.904481	-95.80782	5.938925	5.864406	41855.14387845993
1626	366.22775	18.263174	392.82394	320.02618	481.83926	23.823532	511.59012	428.44736	200.0	200.0	6503999	96.18307	68.952446	217.72209	-121.452484	96.1841	68.952705	219.30959	-119.14141	-1.892631	2.515431	27.368458	-15.416145	-96.14851	5.9594846	5.9068203	41881.08406615257
1627	369.2334	14.894074	391.35727	340.80093	460.98062	28.709486	500.7553	420.59766	200.0	200.0	6507999	96.13855	69.114105	218.67294	-129.1295	96.13749	69.11538	219.78728	-139.76283	-1.8907356	2.5090425	22.677406	-14.342505	-96.103485	6.011661	5.973691	41905.60015773773
1628	363.39673	20.412535	402.68112	306.39413	499.55737	19.327332	541.05884	477.08774	194.6	200.0	6511999	96.13287	68.95953	220.2023	-141.86244	96.13318	68.961235	219.4145	-134.37344	-1.8586367	2.5292113	31.016155	-15.179329	-96.08748	5.8866153	5.805292	41931.28052711487
1629	369.68762	14.904439	393.50488	343.95267	498.5887	24.286627	530.9814	450.7518	200.0	200.0	6515999	95.8718	69.13249	218.48985	-158.11786	95.87245	69.13405	220.16875	-151.69485	-1.8372607	2.5465355	35.657772	-16.703535	-95.819786	6.315135	6.1597114	41957.13384723663
1630	365.47784	19.02694	394.89108	326.5382	457.35367	54.179165	515.406	321.19592	200.0	200.0	6519999	95.93945	68.99046	217.21909	-156.12679	95.93927	68.993034	219.45241	-160.85252	-1.8747964	2.5341477	21.834055	-15.446175	-95.89957	5.6736846	5.5219307	41988.24493408203
1631	344.84534	58.034157	392.24432	114.22727	479.41226	26.98425	511.2554	410.82367	189.19048	200.0	6523999	95.86512	69.10643	217.47398	-259.4807	95.86634	69.10621	219.18637	-211.47801	-1.9075781	2.5420842	32.79292	-15.030786	-95.81868	6.0690637	5.8977695	42014.07300686836
1632	320.84015	100.40681	397.67416	82.90806	491.55756	13.5038	512.5207	469.2498	173.43478	200.0	6527999	96.11168	69.33173	219.79	-165.17415	96.11222	69.333824	220.39374	-177.58145	-1.8799688	2.538155	37.507298	-16.8682	-96.07272	5.8208222	5.746403	42039.93604636192
1633	361.67627	42.789074	404.72778	186.56264	486.69293	21.653666	529.2744	442.6138	193.95238	200.0	6531999	95.99655	69.21766	217.61986	-198.61365	95.99737	69.217354	217.45497	-179.94379	-1.8816336	2.5435119	34.910786	-17.325327	-95.95636	5.852255	5.8081036	42064.55653500557
1634	343.37756	98.1402	396.53836	10.361531	501.13452	20.04072	526.6215	468.4318	184.22728	200.0	6535999	96.30058	69.3655	218.70929	-162.11595	96.30119	69.36585	219.87466	-173.25568	-1.9246613	2.506062	26.583282	-14.512444	-96.26175	5.796089	5.760445	42089.789762973785
1635	361.4897	37.551674	390.12476	210.56807	476.8128	20.043875	503.6196	445.75247	194.9	200.0	6539999	96.1685	69.32093	219.34503	-145.66716	96.16861	69.323784	219.627	-159.40953	-1.938021	2.5078168	23.859478	-15.103533	-96.134315	5.960922	5.8202834	42116.36485815048
1636	352.64908	56.947353	397.36945	107.82529	487.10327	25.233812	516.7908	425.96945	190.57143	200.0	6543999	96.30818	69.5226	219.41457	-170.56056	96.3104	69.52072	220.21922	-165.21053	-1.8975736	2.5404708	30.220337	-16.03384	-96.27484	5.616597	5.5343375	42142.580241680145
1637	363.40347	20.784119	395.1774	328.32776	480.9331	27.41425	513.4267	414.9115	200.0	191.5	6547999	96.34416	69.676506	219.87366	-191.38354	96.34394	69.67881	220.8686	-192.91132	-1.9096876	2.553042	24.186478	-14.686215	-96.29717	5.949216	5.798279	42168.47231340408
1638	367.69476	17.927795	407.82315	340.26694	474.9851	81.98101	520.61066	231.70833	200.0	200.0	6551999	96.14189	69.68618	220.18869	-270.29706	96.14229	69.68657	220.33191	-243.5423	-1.9302049	2.5369124	32.20358	-15.286976	-96.099434	5.733049	5.5997252	42192.86225986481
1639	363.88815	21.129269	392.11758	297.74094	495.6062	21.87571	526.10187	459.68863	200.0	200.0	6555999	96.18385	69.53954	220.58168	-172.41626	96.1828	69.54217	220.09315	-170.92374	-1.9436632	2.5241144	33.424774	-14.819171	-96.142815	5.5144005	5.5077453	42218.8512005806
1640	371.64734	13.858396	403.16177	340.08563	470.7023	20.230637	496.42517	426.30142	200.0	200.0	6559999	96.27066	69.57552	219.33372	-191.93001	96.26955	69.578064	219.19046	-169.92584	-1.9352963	2.5189552	32.218956	-14.708689	-96.234985	5.656371	5.5862737	42249.628652095795
1641	357.31714	62.993652	397.26755	86.0093	479.86017	26.09162	524.99664	451.30145	191.7619	200.0	6563999	96.5998	69.64084	220.5851	-174.00577	96.6003	69.64185	220.26381	-172.09047	-1.9326383	2.5143647	26.807919	-15.017845	-96.565094	5.5649614	5.501089	42275.22805714607
1642	364.3126	23.66421	399.16962	297.58566	501.00024	13.150918	529.5004	476.6193	195.85715	200.0	6567999	96.56336	69.67462	221.79279	-184.66669	96.5646	69.67374	221.82372	-182.60721	-1.9258362	2.5332997	44.319447	-15.27487	-96.52116	5.6444035	5.6112328	42300.900151729584
1643	369.14783	16.875465	405.6721	342.186	487.17612	37.270874	533.03094	428.6504	200.0	200.0	6571999	96.88941	69.5191	220.68456	-153.96637	96.8897	69.51993	220.38399	-148.33867	-1.9528916	2.510586	24.759129	-14.90031	-96.858665	5.3645735	5.2558846	42326.551552295685
1644	371.2337	18.608221	392.7699	313.10767	503.77563	17.856308	530.2551	479.48947	200.0	200.0	6575999	96.77209	69.58871	221.65607	-153.03072	96.77188	69.59165	220.31335	-139.39114	-1.9501941	2.5048637	31.86094	-15.913906	-96.738174	5.5970254	5.488709	42349.45843529701
1645	356.904	60.668964	389.15073	102.55994	465.37958	29.863087	513.11176	422.1407	192.05	200.0	6579999	96.91119	69.61703	219.5215	-129.48207	96.91118	69.6164	219.91982	-131.0977	-2.007684	2.5061336	32.20044	-17.253464	-96.881836	5.3811183	5.380031	42375.235116004944
1646	349.6098	76.20854	399.65582	16.483093	490.30215	12.971881	509.36902	470.2543	191.42857	200.0	6583999	97.01817	69.678215	221.1051	-144.14084	97.01803	69.67822	221.21773	-130.64713	-1.9718285	2.4954782	28.448074	-15.321487	-96.99173	5.2347813	5.272702	42400.97950673103
1647	375.7699	13.38713	399.11365	346.72244	488.6442	14.511875	506.52206	465.15817	200.0	200.0	6587999	96.95948	69.57297	220.60373	-121.26495	96.95983	69.57422	220.67352	-121.52588	-1.9882673	2.4839573	26.664791	-17.139542	-96.92812	5.2709007	5.132885	42426.73073029518
1648	347.97592	47.090866	400.74228	205.91096	495.8982	16.230806	527.2263	472.58636	193.28572	200.0	6591999	96.92012	69.66007	219.57	-130.72218	96.91938	69.6629	221.58937	-136.2832	-1.9160424	2.4972975	36.08794	-15.995419	-96.88321	5.543392	5.478887	42452.21388053894
1649	349.66855	65.88902	392.78754	119.15738	490.84384	16.979843	527.15894	463.233	186.0	200.0	6595999	97.08244	69.58307	220.60315	-142.5975	97.08179	69.584755	220.8166	-124.47972	-1.9332045	2.5113337	31.043137	-13.999147	-97.04853	5.3230925	5.3110156	42478.39420390129
1650	370.61676	15.11961	398.5685	343.12097	489.77948	7.6767817	498.7678	476.90652	200.0	200.0	6599999	96.93638	69.585815	220.6474	-139.38145	96.93703	69.5872	221.75864	-137.22476	-1.9092263	2.5196748	31.80961	-16.726599	-96.9173	5.35035	5.2211766	42508.05134010315
1651	362.33707	38.854797	397.5214	210.54149	486.925	11.502606	509.0131	469.38104	193.38095	200.0	6603999	97.27782	69.67195	228.12845	-142.56009	97.27835	69.67306	222.31099	-149.4306	-1.9170731	2.503126	32.943726	-13.993452	-97.250175	5.3232293	5.249671	42534.42875242233
1652	371.23843	30.231192	406.18372	271.42615	504.34528	18.005384	531.3268	470.01395	197.1	200.0	6607999	97.12228	69.73372	222.38556	-114.02321	97.12307	69.7342	221.53368	-104.69353	-1.930557	2.495421	38.538147	-15.968987	-97.10438	5.5752697	5.447384	42560.77684521675
1653	364.08124	28.788729	398.4446	278.5467	508.2849	22.736055	534.7289	461.8745	199.8	200.0	6611999	97.25091	69.73797	222.37634	-133.15994	97.25013	69.741165	222.79237	-128.5284	-1.9437957	2.4899957	29.556646	-14.829939	-97.23463	5.0747304	4.913207	42586.45803284645
1654	369.56342	15.8340225	392.97583	331.46817	439.74277	140.30333	543.31604	121.095314	200.0	171.1	6615999	97.21571	69.734055	221.17798	-130.31834	97.2146	69.73775	224.1507	-125.88717	-1.9263463	2.5097747	26.622059	-15.7579155	-97.18777	5.251276	5.1245565	42610.8072783947
1655	360.44907	68.99647	411.0197	56.020798	477.73624	21.848118	506.25787	441.02402	191.57143	200.0	6619999	97.17368	69.75376	222.10289	-137.4878	97.17462	69.75484	222.13828	-151.0053	-1.8797185	2.5090313	33.52323	-15.386324	-97.14161	5.4534025	5.328029	42635.37237429619
