Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
809	3920.1184	866.1484	4576.247	2451.72	4488.2065	1493.4382	5255.2534	22.166199	881.0	902.0	3235999	379.93488	81.538055	453.00507	-306.4859	379.93417	81.53766	451.82672	-299.65112	1.4850007	3.585727	97.246735	-14.043129	-379.09076	36.244125	35.938786	53255.16924238205
810	4299.3057	114.97562	4432.6753	4119.822	5202.1665	166.8305	5424.133	4803.868	991.5	1000.0	3239999	379.8607	80.25042	450.19568	-313.7589	379.8611	80.24025	448.7103	-312.8628	1.4215186	3.650241	67.240814	-14.413527	-379.01938	34.639156	35.08915	53324.20608949661
811	4474.1914	61.2639	4554.356	4412.5874	4615.6987	630.3454	5067.0	3297.3867	1000.0	937.9	3243999	380.07416	80.07806	448.51672	-337.2336	380.07285	80.08098	449.68637	-305.00247	1.5537703	3.69376	111.738144	-14.668087	-379.2454	33.957138	34.38414	53385.70141553879
812	4210.994	80.30536	4322.2246	4106.2427	4463.819	1778.9937	5524.929	-537.13934	1000.0	942.4	3247999	380.2203	80.3764	449.17313	-315.40036	380.2206	80.376045	450.51877	-310.76633	1.5788811	3.6544027	101.79882	-13.767809	-379.40195	33.742386	33.285114	53448.54895687103
813	4386.1465	130.21632	4521.0654	4174.151	5269.626	84.88924	5437.0015	5128.6367	996.75	1000.0	3251999	380.28207	80.01586	447.4242	-370.35486	380.28143	80.00401	446.85956	-339.02783	1.4801633	3.629268	82.7784	-15.011101	-379.42944	33.304142	32.803665	53511.61445045471
814	4675.5654	172.55255	4926.055	4481.502	4985.4814	198.38817	5384.016	4630.816	1000.0	992.9	3255999	380.6959	79.201965	446.93246	-518.90283	380.69565	79.20894	464.36563	-391.7281	1.5506492	3.6143904	94.19716	-14.019768	-379.82455	35.026733	34.85814	53576.037753582
815	4568.864	78.7661	4662.392	4464.3096	4749.913	484.98083	5060.2437	3324.8152	1000.0	960.6	3259999	380.8138	79.78988	450.40625	-350.76343	380.81317	79.80118	447.96878	-344.8628	1.5572358	3.6199024	64.16029	-14.453162	-379.985	32.43995	32.88403	53641.212532520294
816	4109.586	949.327	4693.388	2217.4082	5037.3037	138.25623	5282.7603	4767.625	892.2	992.2	3263999	381.41513	79.844536	447.4636	-370.6021	381.4132	79.84627	450.0576	-343.76544	1.5221146	3.6841393	73.39705	-14.040946	-380.58206	34.10392	33.301014	53705.58524823189
817	4148.473	583.2224	4581.0776	3150.8325	4213.8237	1618.2739	5214.2725	168.8564	915.25	945.0	3267999	382.36383	79.43958	448.13068	-354.92844	382.36395	79.43793	448.72284	-342.19955	1.5518905	3.6233513	95.441536	-13.798288	-381.54114	34.336884	34.39228	53767.512613773346
818	4528.216	173.62929	4705.294	4325.825	5246.9453	286.31976	5419.6606	4418.4976	986.5	986.5	3271999	383.29443	78.686966	452.1746	-338.2055	383.29532	78.68868	452.36752	-331.85916	1.5535738	3.6660087	79.62977	-14.240168	-382.50253	33.00056	34.035416	53830.685512542725
819	3913.879	855.63495	4823.1733	2429.2612	4950.2295	153.79218	5177.2334	4636.218	871.0	998.9	3275999	383.8802	78.31587	448.29852	-329.35913	383.88248	78.30408	452.21463	-335.69904	1.3720297	3.728561	130.59666	-14.113247	-383.05676	30.443352	31.219938	53895.68478798866
820	3805.089	1396.8237	4839.501	1059.86	4307.726	1170.7213	4881.405	813.22284	852.2	921.8	3279999	384.54922	78.467735	456.13226	-338.0202	384.54868	78.456375	452.83698	-323.6052	1.4089193	3.703278	115.466995	-16.777437	-383.7383	32.196835	32.98807	53962.37601876259
821	4249.3076	497.0537	4570.8037	3389.898	3863.108	1461.8617	4957.365	846.06726	935.0	808.6	3283999	384.97992	77.94507	452.88458	-400.53604	384.9811	77.92981	451.62082	-371.28815	1.3869328	3.6811879	114.65181	-14.364027	-384.18045	30.810106	30.290613	54021.12925577164
822	4339.7295	329.00787	4672.5923	3815.462	4645.157	669.9046	5088.827	2660.2769	968.25	952.6	3287999	385.01013	77.90477	453.9021	-375.56763	385.00885	77.9039	467.51712	-362.19974	1.4937544	3.768913	91.52501	-15.950401	-384.17084	33.423874	33.874638	54082.72977900505
823	4142.62	611.4958	4619.486	3094.1348	4723.05	391.9961	5013.293	3572.7158	921.0	970.1	3291999	385.15576	76.12765	450.53778	-512.98303	385.15665	76.1341	451.28534	-389.85938	1.4716463	3.7105737	99.87631	-14.967621	-384.35074	34.136032	33.972256	54144.94341945648
824	3841.0156	1330.5486	4717.308	1190.5273	5059.368	421.6891	5374.2856	3840.711	856.4	974.2	3295999	385.3572	74.74358	458.06223	-406.51376	385.3543	74.74234	477.3143	-471.8073	1.6544613	3.7612255	101.53557	-15.91222	-384.52313	35.85373	36.27667	54208.27189874649
825	3918.1812	727.57324	4683.6865	2622.5261	4407.4688	1162.6699	5344.9614	1951.7668	884.4	853.3	3299999	386.509	71.532776	635.8862	-344.12393	386.50684	71.54454	639.96313	-362.28305	1.4950275	3.707164	79.57637	-16.758621	-385.71234	34.1785	33.945908	54270.06964111328
826	4338.5127	158.08795	4574.228	4147.919	5060.9575	122.449	5240.37	4807.9985	989.0	1000.0	3303999	387.6492	70.36648	895.1573	-341.0932	387.64917	70.35231	903.3707	-329.5707	1.6185197	3.8473248	97.34918	-14.366078	-386.87015	35.066757	36.095757	54334.63764667511
827	4080.1833	134.34114	4311.197	3977.517	4977.5156	552.07526	5406.1777	3668.501	1000.0	937.4	3307999	389.31708	70.12277	1156.7498	-367.54846	389.3198	70.12031	1158.7852	-340.97275	1.5374207	3.9408247	110.64659	-17.674404	-388.56613	35.875023	35.061504	54397.62583017349
828	3225.4463	1316.1736	4521.302	1571.0935	3227.6836	1285.0906	5144.2793	840.9758	741.6	742.0	3311999	389.96417	72.03218	1286.2614	-478.72974	389.96375	72.04392	1282.0454	-334.1723	1.6428441	4.0709	130.7112	-16.931786	-389.1928	36.65663	36.876114	54455.61799502373
829	4286.8965	299.97153	4632.547	3838.7178	4062.0664	1030.5394	4965.964	1538.7145	975.0	852.2	3315999	389.5949	74.25563	1368.8335	-343.41644	389.59375	74.25846	1367.3627	-323.28223	1.6691918	3.9609296	92.00569	-15.901424	-388.77493	38.611217	39.64935	54516.76201581955
830	4542.15	191.09105	4723.679	4258.027	4935.4575	702.4137	5390.7705	2862.884	1000.0	998.5	3319999	389.18436	74.73708	1395.9843	-369.11273	389.18323	74.73539	1390.8075	-346.59927	1.6245656	3.900904	130.65363	-13.874547	-388.29657	38.261562	39.31011	54585.618509054184
831	3788.7896	1047.3364	4412.937	1700.4835	4728.565	195.29582	5008.734	4385.2324	875.8	1000.0	3323999	388.77615	72.725006	1323.8657	-376.49878	388.77524	72.71248	1331.5698	-328.5459	1.5790464	3.9366846	93.21648	-16.48895	-387.90506	38.541832	39.527687	54649.62199950218
832	3912.6582	604.32806	4509.3687	3063.8618	4682.63	1746.4968	5401.2046	-550.44666	878.0	1000.0	3327999	388.75595	71.36949	1238.9883	-362.24118	388.7539	71.37379	1247.3334	-512.0217	1.5800468	3.94155	82.74563	-13.911304	-387.8794	37.214554	37.6061	54713.97526717186
833	4293.745	170.95316	4512.4697	4060.5833	4883.5947	87.76937	5040.7666	4753.3013	1000.0	1000.0	3331999	388.58423	69.53994	1130.3076	-400.60226	388.5816	69.57203	1125.1849	-307.66147	1.5768875	3.8178678	139.55603	-13.950225	-387.71967	39.1676	38.822636	54778.739444732666
834	4121.625	646.77954	4688.1978	2855.078	5117.6235	143.39629	5467.1074	4921.195	933.0	1000.0	3335999	388.6322	69.573746	1046.0652	-430.79562	388.63135	69.55801	1047.1575	-416.69803	1.5045334	3.8050995	96.66121	-17.913876	-387.79813	33.926933	35.413414	54842.54278922081
835	2790.8818	2535.5652	4571.3203	-1579.3727	4188.2837	163.51793	4441.001	3818.109	966.5	989.4	3339999	388.64777	70.28837	1018.8512	-648.06287	388.64813	70.28577	1025.5536	-335.18997	1.4774195	3.8388717	80.47028	-15.604059	-387.7851	35.97752	34.97864	54906.863221883774
836	3937.1113	610.00183	4550.8164	3188.3855	4762.6636	106.36193	4947.643	4589.871	956.25	999.0	3343999	388.3504	70.30821	1011.4072	-328.63202	388.35037	70.31498	1016.7922	-381.935	1.4321662	3.8165119	84.380974	-16.460917	-387.45972	37.44237	37.12397	54970.76970267296
837	4332.435	70.568954	4451.9175	4274.464	4723.1953	690.2825	5261.6353	2710.9019	1000.0	953.0	3347999	387.30112	70.48611	872.5949	-401.87845	387.29996	70.47133	872.6207	-408.30646	1.3950006	3.7684603	93.01015	-14.505398	-386.42957	32.44136	34.14576	55034.2372944355
838	4369.369	80.40954	4493.455	4269.236	5334.56	174.18951	5670.5474	5113.1294	997.0	1000.0	3351999	386.8732	71.67686	764.6968	-347.92853	386.87076	71.69141	757.56287	-367.5032	1.5817608	3.733918	150.25214	-14.007435	-386.03055	35.643944	35.733128	55098.718908786774
839	4128.2065	716.7283	4638.1885	2893.3787	4906.465	1313.8003	5770.181	1301.3489	923.5	877.2	3355999	386.35193	72.80952	693.3813	-394.1575	386.3526	72.79607	692.4415	-343.9007	1.5236269	3.7057157	177.36934	-14.182689	-385.47437	35.407516	35.692196	55159.47612953186
840	4564.503	86.189514	4707.0205	4477.973	4757.699	1286.9636	5488.1953	967.3096	1000.0	905.7	3359999	385.82513	73.68992	680.00024	-411.52603	385.82608	73.66877	689.04004	-373.0834	1.442885	3.6793635	113.83311	-14.335416	-384.95337	34.531033	34.95121	55227.03000450134
841	4210.08	148.16699	4375.6265	3991.4302	5073.187	214.00543	5433.052	4781.311	979.25	1000.0	3363999	385.02103	74.80326	626.11914	-398.90787	385.01788	74.80288	624.3631	-397.762	1.369634	3.6641154	94.69281	-14.458525	-384.1373	37.097713	39.060978	55290.28389072418
842	4337.6455	119.077545	4463.0996	4199.94	5325.0513	98.26163	5496.7646	5213.9526	1000.0	1000.0	3367999	385.32663	74.198975	632.63544	-431.87247	385.3257	74.199165	629.7882	-424.96362	1.2727306	3.7249	122.13992	-14.864387	-384.5143	32.642662	32.667553	55353.12077856064
843	3980.8638	656.2362	4383.4688	2670.7615	4512.1807	1178.3203	5255.943	1383.2621	921.8	869.3	3371999	385.93884	72.65547	681.56946	-415.38486	385.93887	72.65596	679.69073	-427.52438	1.3030446	3.6853185	81.41404	-14.582876	-385.1315	34.527798	35.789673	55415.85572504997
844	4533.12	140.4036	4657.12	4309.121	5336.26	124.28727	5567.6167	5186.5786	991.5	995.7	3375999	386.5228	71.424385	684.9375	-435.30173	386.52213	71.41588	689.747	-422.3337	1.3698126	3.7292278	77.06143	-17.285656	-385.64185	32.543167	33.19007	55481.50759720802
845	4633.6953	157.89558	4803.719	4429.4404	3152.1028	1539.1777	4586.7666	-10.851326	1000.0	784.0	3379999	385.7293	71.65723	631.45874	-417.82196	385.72824	71.657936	623.50946	-413.99405	1.4561546	3.743764	103.16287	-15.093006	-384.87418	33.59414	33.79022	55543.414793252945
846	4274.348	221.7246	4640.8677	4078.7795	4873.5967	214.03435	5165.8	4569.648	966.5	1000.0	3383999	385.8232	70.70445	606.3914	-422.92862	385.82135	70.703125	606.7607	-393.8828	1.3888534	3.761645	68.501144	-17.475908	-384.97827	32.418594	33.646095	55608.27559137344
847	3397.1787	1894.8828	4698.35	132.33504	4666.6147	908.7437	5158.103	1957.4612	1000.0	937.7	3387999	385.54044	71.579865	588.16235	-397.7363	385.53723	71.59059	580.07513	-419.5746	1.4243028	3.695624	87.2583	-16.647926	-384.66714	34.406445	34.47105	55670.21797609329
848	4402.666	335.28287	4877.1426	3990.2297	4778.321	820.1202	5318.35	2815.9128	958.25	917.4	3391999	385.3382	72.35906	664.03143	-345.3915	385.33743	72.356964	688.7445	-342.19803	1.5377349	3.7230988	72.34707	-15.929394	-384.53925	34.03059	34.96661	55732.35708451271
849	4293.3047	108.524864	4471.165	4182.7886	4140.309	1340.1226	5318.7124	1529.6522	1000.0	843.8	3395999	385.70193	71.121635	790.8356	-355.30322	385.70078	71.11128	809.4124	-371.6342	1.4804444	3.7195268	72.037735	-16.13591	-384.8482	35.3357	35.323795	55792.04170203209
850	3905.809	774.00696	4370.689	2565.4153	5106.957	115.754524	5246.888	4916.4424	910.75	1000.0	3399999	386.02386	71.2828	838.15845	-407.34067	386.02493	71.26251	847.8385	-358.77838	1.4478526	3.8256264	85.68581	-13.643517	-385.15518	34.06115	34.603523	55859.848641872406
851	4427.4375	229.56181	4797.918	4170.568	4838.5674	1078.2761	5382.703	1645.8983	1000.0	933.1	3403999	385.79825	71.28227	787.5257	-325.6599	385.79663	71.281006	790.9224	-348.08676	1.4682536	3.7746837	96.786285	-14.231436	-384.94064	34.335384	34.924572	55920.249475717545
852	3487.0996	1151.0586	4588.05	1476.1133	4662.828	938.0528	5332.3784	2096.8503	798.6	910.9	3407999	385.3222	70.04399	686.86993	-358.23828	385.3204	70.06666	677.9983	-340.8825	1.3859423	3.7073228	82.74148	-14.087906	-384.4514	31.02224	31.459423	55981.52117586136
853	4488.203	130.3319	4613.479	4300.33	5591.5874	95.245285	5716.406	5432.4424	1000.0	1000.0	3411999	385.24768	69.990585	576.01917	-391.09976	385.2447	69.98617	578.3245	-410.01678	1.439792	3.7117262	149.6612	-14.135967	-384.36743	31.719969	33.21219	56045.18117523193
854	3629.2195	1571.7954	4757.8896	168.78366	5288.8022	112.99857	5486.6553	5088.012	819.3333	1000.0	3415999	385.8536	70.49665	496.71753	-344.45233	385.8531	70.493324	500.74127	-320.3963	1.3688511	3.6914692	125.22848	-15.374028	-384.99725	34.73823	35.233402	56109.64387655258
855	4055.0046	725.1076	4619.78	2809.1296	4309.9326	539.028	4851.5767	3080.7148	909.5	913.1	3419999	385.97028	70.27568	447.96603	-296.08688	385.96976	70.27305	447.23087	-302.3085	1.4041564	3.7052233	99.7522	-16.824913	-385.08405	32.370564	33.2403	56172.03300571442
856	4319.7095	119.21023	4469.4233	4186.915	5222.747	131.7753	5386.8057	5007.978	1000.0	1000.0	3423999	385.96375	71.227066	449.3978	-264.54166	385.96408	71.233055	448.83856	-271.13452	1.3362186	3.6881273	105.765076	-13.109408	-385.07538	34.523823	34.14319	56234.53044295311
857	4451.549	190.75052	4660.663	4214.841	5168.8896	131.53798	5382.9785	4958.4785	1000.0	1000.0	3427999	385.9553	71.14335	448.99533	-341.69135	385.9548	71.145134	449.00256	-262.28723	1.3659184	3.693547	86.26868	-13.241227	-385.09418	32.85547	33.848186	56297.13876771927
858	4496.4204	140.10759	4592.066	4254.954	4973.644	139.25829	5183.4624	4766.52	1000.0	1000.0	3431999	385.57733	72.82748	447.82126	-307.79053	385.58008	72.81904	449.99344	-293.58786	1.4293998	3.5992887	84.20599	-16.550335	-384.67276	33.268944	33.233242	56359.9864859581
859	4116.1626	672.9866	4530.702	2951.4993	4938.5034	432.58044	5292.1196	3800.9233	906.5	955.3	3435999	386.07935	74.33201	449.78778	-278.05676	386.07767	74.329056	450.47922	-265.2406	1.3607409	3.616041	137.64449	-14.643858	-385.20444	33.25552	34.089676	56423.004966020584
860	4510.963	76.73602	4619.8154	4409.2734	5022.261	765.1304	5636.435	2975.774	1000.0	930.2	3439999	385.90372	74.32113	447.3172	-280.86047	385.9036	74.31543	452.0519	-305.78485	1.392115	3.6372924	92.94927	-14.609833	-385.04132	30.679886	31.189602	56490.11242437363
861	4336.6636	94.692245	4497.0625	4263.9985	5529.533	127.85661	5761.628	5287.3496	1000.0	1000.0	3443999	385.42825	75.41716	448.61786	-305.11737	385.42953	75.403175	450.62897	-288.62183	1.2979176	3.6740892	67.507355	-15.118692	-384.57562	32.094017	32.294914	56553.20592069626
862	4210.334	603.2373	4646.956	3015.5393	5239.366	60.673042	5329.046	5148.068	932.6	1000.0	3447999	385.1845	76.40726	449.20584	-298.0373	385.1842	76.39727	449.71936	-261.98328	1.3249228	3.6777391	86.04728	-15.948026	-384.29126	32.663536	33.76265	56615.94280052185
863	4422.321	357.26794	4768.2773	3824.3513	4646.917	754.3735	5213.477	2936.1074	958.75	905.9	3451999	384.98587	77.02255	450.77277	-263.77957	384.98657	77.000336	449.13284	-257.48495	1.4200726	3.631272	75.47413	-17.367893	-384.1063	32.41624	33.404144	56678.84423661232
864	3772.1226	850.4433	4610.095	2641.523	5149.063	136.28912	5498.044	4929.9585	818.5	1000.0	3455999	385.02756	78.212296	445.87457	-377.0089	385.03003	78.21733	448.5624	-315.63885	1.4201138	3.6667862	74.8281	-15.238949	-384.18066	32.611427	31.885065	56743.03799319267
865	4401.9067	279.08347	4861.403	4165.006	4621.534	367.88187	4980.8735	3636.3076	1000.0	970.8	3459999	385.22253	78.84143	447.93527	-332.4184	385.22333	78.8341	450.17914	-286.1368	1.4030014	3.6469407	68.70727	-13.310324	-384.36594	31.22296	31.918755	56804.22591519356
866	3841.574	1422.5464	4821.318	1399.3127	4070.565	1046.9756	5187.227	1852.0074	1000.0	798.4	3463999	385.0356	79.30469	448.48526	-355.137	385.0336	79.273766	447.77417	-348.73312	1.401973	3.6536899	95.87979	-14.451786	-384.12997	32.397213	34.187443	56863.08745479584
867	4125.159	877.9964	4833.704	2407.9949	5225.452	107.49951	5404.1	5015.109	909.6	1000.0	3467999	384.13028	81.192795	449.64493	-340.7995	384.12964	81.195114	448.1958	-320.78986	1.2878124	3.6513827	81.76517	-16.956833	-383.22693	31.539312	31.66095	56925.62936210632
868	4488.0205	84.13217	4612.3403	4400.3364	4626.2466	1548.5532	5316.0264	-13.298569	1000.0	902.5	3471999	384.39957	80.85283	449.6348	-297.43936	384.401	80.846176	469.49283	-271.6548	1.4051831	3.6383271	88.736534	-15.468596	-383.52213	30.139124	31.184917	56986.954503297806
869	4293.287	513.492	4826.8022	3450.8171	4798.593	1610.2839	5528.985	-12.755606	933.25	901.0	3475999	384.57947	80.860954	452.47977	-316.13187	384.57867	80.8709	447.61264	-377.03247	1.3759089	3.6530848	86.03358	-15.18615	-383.70618	31.727442	31.701887	57050.21408987045
870	2762.0684	2523.2961	4527.126	-1573.7849	4787.0186	200.03072	5091.495	4504.7812	948.0	1000.0	3479999	384.4619	81.83658	449.16406	-361.627	384.45892	81.832664	447.962	-343.88498	1.4397796	3.623914	82.84376	-14.28059	-383.5323	31.864567	32.746513	57120.754828214645
871	3827.2778	897.3704	4551.775	2089.1216	4939.828	456.36743	5377.2944	3990.503	891.6	954.0	3483999	384.73563	82.34502	451.33383	-326.03433	384.73755	82.33912	457.08548	-289.4323	1.358355	3.6085403	105.16109	-17.755013	-383.87164	30.537004	31.337732	57183.09266400337
872	2705.3804	1834.5394	4673.3843	333.43262	4960.7944	53.37451	5056.0527	4875.772	596.3333	1000.0	3487999	385.1894	83.138115	449.07462	-281.90518	385.18835	83.15536	450.7266	-302.98016	1.3973618	3.6706114	110.77249	-16.770233	-384.27646	32.899666	32.544067	57246.41106557846
873	4411.5166	94.641785	4513.959	4293.0327	4533.8843	70.89094	4665.547	4437.5977	982.25	1000.0	3491999	385.57816	82.65045	450.14355	-296.50888	385.5768	82.64903	453.35986	-318.9016	1.3375462	3.6522033	101.67462	-13.347249	-384.67453	34.906197	35.622868	57309.89590239525
874	4519.6113	150.11858	4766.368	4372.205	5077.2334	121.11904	5238.5083	4795.733	1000.0	1000.0	3495999	385.12073	82.38774	448.13522	-273.7317	385.1169	82.39161	447.65744	-297.58957	1.2819076	3.6500428	109.25343	-14.997336	-384.21756	34.517666	34.055237	57372.93383860588
875	3390.0984	1590.9963	4432.995	113.47817	4699.422	626.2291	5191.78	3124.3042	783.3333	974.0	3499999	385.1842	81.88403	455.9104	-406.41913	385.1837	81.89447	451.9969	-352.88416	1.3119328	3.606912	107.529465	-15.547096	-384.30945	32.401035	32.649384	57437.735436439514
876	4485.7266	159.88385	4664.102	4226.5957	4766.0806	1594.186	5507.9346	-4.610806	998.5	901.1	3503999	385.1058	82.16363	449.4254	-305.60422	385.1061	82.16638	448.92114	-359.43726	1.3610363	3.6087105	93.40852	-16.351023	-384.24094	30.674156	30.059914	57498.75477862358
877	3709.6711	1323.1941	4638.122	1431.948	4978.673	854.7511	5571.181	2716.3135	836.5	916.6	3507999	385.37476	82.33301	449.67062	-347.92435	385.37323	82.32848	456.81412	-328.46112	1.3842975	3.6413083	68.459114	-14.182198	-384.44638	36.12831	36.6253	57561.488302230835
878	3386.0012	1522.3541	4734.422	871.7112	4564.985	1563.2495	5387.098	6.213609	761.5	876.4	3511999	384.7722	82.37932	451.25107	-459.0584	384.77216	82.38331	453.62524	-327.92078	1.5002866	3.6770208	137.18483	-13.587939	-383.83234	34.729965	34.73275	57624.600170850754
879	3035.4753	1786.6407	4476.7646	19.700766	5207.2915	228.32962	5461.335	4705.317	702.1667	987.1	3515999	384.44177	82.39592	448.2945	-318.25107	384.4425	82.39941	476.48093	-336.5247	1.5158887	3.6399915	88.521194	-14.628144	-383.4947	35.627975	36.19247	57689.664716005325
880	4422.4165	83.469666	4546.685	4311.382	4880.539	1930.9823	5656.3535	-906.1132	1000.0	1000.0	3519999	384.8433	81.49806	447.42508	-340.71283	384.84232	81.488434	451.10034	-454.91492	1.4966501	3.685624	110.02309	-15.312122	-383.95624	34.86714	35.107555	57760.17879986763
881	4543.3545	181.40327	4816.6475	4307.618	4808.618	841.6639	5408.509	2864.37	1000.0	920.7	3523999	385.0815	81.878815	448.59634	-360.94342	385.07993	81.87879	451.1724	-393.1964	1.5683137	3.6743455	79.21423	-14.094734	-384.19824	32.235752	32.372528	57824.985147476196
882	4428.393	147.77379	4652.6714	4238.686	5060.321	480.70874	5574.7954	3822.8801	1000.0	951.6	3527999	384.5201	82.70192	449.79822	-301.90298	384.52072	82.69472	450.26886	-303.1165	1.422236	3.6668537	66.63188	-14.696369	-383.5731	35.05426	35.721916	57889.95864510536
883	3624.1045	1609.1245	4638.683	840.4354	4954.914	86.085396	5089.379	4766.1826	799.0	1000.0	3531999	384.615	81.7176	447.30716	-283.87097	384.61395	81.718666	449.20093	-275.68756	1.5425625	3.7006843	161.79813	-17.000378	-383.7373	30.903898	31.649036	57955.82143998146
884	4532.934	110.85433	4657.431	4374.815	4928.014	468.23663	5214.832	3579.7578	1000.0	962.0	3535999	384.8632	81.87216	447.929	-380.16537	384.86304	81.859344	448.47488	-330.1275	1.4894212	3.6308343	77.30067	-16.147995	-383.9428	32.653595	33.88361	58020.81936955452
885	3982.9673	1051.9614	4730.5254	1895.7834	4267.6616	1163.6414	4746.401	779.807	881.6	915.9	3539999	385.32693	81.73572	451.5156	-384.76816	385.33084	81.72818	453.7796	-359.05325	1.4580923	3.6220474	96.110664	-15.473264	-384.43997	34.553486	34.246258	58084.62882757187
886	4481.246	111.12992	4647.4556	4365.0454	5053.9795	695.9662	5504.1733	3006.0046	975.0	1000.0	3543999	385.7978	81.40532	448.99884	-387.50266	385.79575	81.41417	448.284	-371.68665	1.4063219	3.6371815	113.184494	-13.733137	-384.91528	35.042526	35.042397	58151.225861787796
887	4507.3955	206.2271	4721.148	4257.569	5599.0244	143.74216	5828.5166	5361.5654	1000.0	1000.0	3547999	385.54776	81.40831	482.18015	-320.64194	385.54633	81.41081	501.9879	-351.27493	1.4375669	3.6885815	81.01492	-15.670172	-384.64737	33.515835	34.54144	58217.909470796585
888	4536.707	71.84768	4655.5176	4463.6035	4828.751	149.44156	5045.9805	4631.8877	1000.0	1000.0	3551999	385.38913	81.02341	451.8172	-322.31787	385.3876	81.02487	468.777	-330.23953	1.5278022	3.6705012	91.506325	-14.371684	-384.4753	34.342266	33.70987	58283.27181863785
889	4505.3213	244.63255	4909.9707	4258.14	4840.761	118.14131	5093.2	4612.0522	1000.0	1000.0	3555999	385.95288	81.17848	451.22388	-322.23688	385.95416	81.17813	451.70798	-347.7234	1.4963281	3.7290626	134.36003	-15.518287	-385.05386	34.265553	33.88162	58345.2242372036
890	4409.0723	131.93681	4533.0386	4193.4004	5177.702	139.7424	5377.8125	4962.7935	1000.0	1000.0	3559999	386.2188	80.82193	452.29803	-323.41388	386.22076	80.82394	453.02832	-330.3296	1.5027374	3.7298124	110.91727	-13.548891	-385.3147	33.971893	34.488483	58412.87822008133
891	4284.4863	418.61993	4821.961	3747.29	4972.578	93.28796	5147.4956	4834.121	944.75	1000.0	3563999	385.79703	81.56261	453.54376	-326.61063	385.7951	81.557785	452.52704	-338.31125	1.4396144	3.7486725	116.940674	-13.942134	-384.88226	33.840157	34.99599	58476.63221335411
892	4075.4094	956.7425	4708.489	2201.2937	5223.708	189.62114	5536.029	4829.413	898.2	1000.0	3567999	386.2083	81.1451	449.86328	-449.97958	386.20847	81.12939	447.7715	-412.6961	1.4268453	3.7379274	125.96585	-15.49847	-385.31558	31.336	32.514458	58541.207028627396
893	4446.9204	75.965	4574.929	4380.826	5201.9697	172.07968	5466.937	4878.6943	1000.0	996.5	3571999	386.16483	81.1336	447.7109	-427.50293	386.16525	81.137955	448.51978	-385.4959	1.4965669	3.6886055	123.26041	-16.220783	-385.25348	32.21575	31.693773	58606.01128768921
894	4448.251	60.711586	4550.12	4393.5845	4530.439	145.81648	4699.377	4243.2485	1000.0	1000.0	3575999	386.59955	80.09031	450.42105	-344.18118	386.60056	80.083916	451.30484	-352.2629	1.4203072	3.6772115	154.35786	-15.378836	-385.69586	33.42709	32.843117	58669.9161529541
895	3726.521	984.3686	4594.5137	1950.6825	5240.921	87.844444	5429.238	5123.4175	835.0	1000.0	3579999	386.4513	80.507515	449.26022	-359.29422	386.45087	80.491745	453.18564	-355.72842	1.5316756	3.6210005	97.17036	-15.653245	-385.5359	32.537163	33.106148	58734.591176986694
896	4470.0986	138.88976	4610.1177	4249.399	4633.5166	477.48962	5004.6025	3487.6384	1000.0	946.5	3583999	386.90784	79.90634	452.42847	-329.29858	386.90668	79.9187	450.83295	-336.09952	1.4679953	3.6364298	77.69455	-13.906551	-386.02414	32.823406	33.02846	58797.34538602829
897	4605.1484	225.7282	4793.386	4226.2856	5303.1396	329.56647	5530.8447	4344.264	1000.0	980.3	3587999	386.779	80.6223	452.65143	-389.23264	386.77875	80.613205	451.3041	-430.36755	1.390155	3.6550035	84.80295	-18.330173	-385.83917	33.512135	33.80963	58860.29752326012
898	4703.3975	160.09915	4826.0073	4431.699	5105.628	156.98369	5338.9077	4780.2124	1000.0	992.6	3591999	386.40088	80.2349	452.8332	-296.08136	386.40143	80.234985	451.47626	-307.36102	1.4478791	3.6511254	112.9966	-15.174289	-385.48984	32.50884	31.647196	58922.564782857895
899	4538.2783	181.71164	4830.367	4337.238	5112.8794	139.35468	5382.1436	4955.157	1000.0	993.8	3595999	385.91235	80.09547	451.89758	-405.51917	385.91147	80.09066	449.75998	-322.04782	1.3787118	3.7182055	122.76923	-15.0979805	-385.00427	30.060791	30.732912	58985.611625909805
900	3855.3684	937.04016	4789.677	2612.579	5169.703	204.53793	5370.2305	4628.2065	827.0	988.2	3599999	385.6848	80.652245	453.71793	-332.28903	385.685	80.6584	451.63007	-379.63333	1.5297031	3.717243	109.907555	-14.738428	-384.78555	32.167152	32.481388	59053.528982162476
901	4622.418	150.31953	4854.4375	4477.3657	4921.7104	178.1134	5136.8115	4562.6953	1000.0	995.8	3603999	385.7206	80.28027	450.47748	-377.49622	385.72092	80.2794	450.15692	-330.34225	1.4114643	3.7165506	106.78543	-13.971045	-384.78143	31.190075	31.505938	59116.49968147278
