Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
1749	69.63872	110.61847	316.78998	-258.16855	460.68906	111.30859	629.01715	195.93404	189.80952	200.0	6995999	32.892597	39.328503	124.645195	-154.19609	32.891636	39.33334	121.9032	-151.7223	-4.3548126	2.5200095	30.014112	-19.182312	-34.140373	13.434222	13.320334	48609.96822953224
1750	28.383585	131.05682	203.11142	-222.33557	274.81253	152.08678	544.3294	89.05063	188.95238	200.0	6999999	33.29323	39.62753	122.79721	-151.31703	33.29337	39.62765	121.091484	-173.94824	-4.350212	2.5007288	30.681566	-17.402975	-34.506264	13.662299	13.621596	48642.03057718277
1751	116.68529	142.62392	286.79413	-236.56073	282.878	153.16446	474.24124	1.7002977	200.0	181.1	7003999	33.865444	39.32279	123.81264	-152.10394	33.865425	39.323765	122.695694	-143.88959	-4.390632	2.4923499	30.075544	-17.34612	-35.082733	13.560152	13.4792795	48669.460037469864
1752	53.047394	124.15548	246.38457	-191.15855	376.79126	136.90329	624.8449	166.57489	200.0	200.0	7007999	33.719517	39.15035	123.558624	-139.06548	33.720627	39.158775	223.45305	-387.75134	-4.4320855	2.48664	28.052956	-19.772003	-34.908127	13.639641	13.907662	48696.55017209053
1753	-8.106593	134.41806	313.19357	-180.75487	329.08487	145.0723	581.73486	155.05573	194.3	200.0	7011999	33.773647	38.8112	120.47519	-137.6936	33.772522	38.811	119.46444	-138.5234	-4.437247	2.4641595	33.351833	-17.823975	-34.97294	13.2308035	13.215508	48723.98725223541
1754	80.67216	106.846596	327.2462	-87.888	352.8089	124.09804	512.5043	151.41693	186.13637	200.0	7015999	34.105106	39.022987	263.82693	-154.1531	34.105297	39.02406	119.746544	-319.82153	-4.3990927	2.49649	17.572554	-16.60033	-35.273182	13.538687	13.527414	48751.61501145363
1755	73.32918	90.89266	279.694	-86.466385	300.83572	148.55785	581.25214	124.076584	161.92	200.0	7019999	34.316505	39.35991	121.42442	-155.84145	34.316563	39.360916	122.34091	-147.39954	-4.4159207	2.4882543	25.244577	-18.147472	-35.484726	13.900603	13.866015	48779.618814229965
1756	106.66542	90.46216	286.04065	-92.551956	299.47375	127.69497	514.4609	131.77954	188.95238	187.0	7023999	34.69103	39.174896	173.76976	-164.96669	34.69228	39.176018	220.39969	-147.65187	-4.399449	2.4917946	22.956022	-19.095833	-35.84617	13.617547	13.454888	48807.43882751465
1757	77.82312	119.71265	295.48026	-208.36037	319.86746	119.16301	491.99216	155.3599	179.36363	200.0	7027999	35.085217	39.521294	122.92887	-156.25157	35.08457	39.527573	122.427414	-324.74463	-4.4127555	2.5117612	24.382998	-16.471596	-36.220093	13.6245	13.7033	48835.25845742226
1758	-5.120864	105.957985	187.05074	-228.42653	362.13403	159.71336	647.18805	134.92632	190.09525	200.0	7031999	35.198353	39.67313	125.68809	-150.97714	35.20022	39.673054	123.1752	-156.5821	-4.484485	2.496573	18.703207	-17.29126	-36.31962	13.713829	13.655141	48861.909708976746
1759	74.765526	115.800835	282.36057	-166.82837	346.15665	103.25835	450.25455	139.09361	177.43478	200.0	7035999	35.43499	39.548332	122.44214	-161.16727	35.43634	39.547802	121.97997	-155.10155	-4.4363055	2.4954677	23.623219	-19.959766	-36.571613	14.047471	13.970843	48890.005074739456
1760	51.73858	87.38535	236.28255	-179.5927	367.26385	127.84311	560.80145	164.89594	191.19048	200.0	7039999	35.821106	39.51452	124.406624	-148.10086	35.821457	39.515884	124.81103	-146.79828	-4.4273005	2.5120988	27.44555	-17.234295	-36.93436	14.014887	13.946142	48922.994822740555
1761	97.13803	112.9119	260.42856	-177.5482	291.3898	126.975975	485.03885	125.11162	177.09091	200.0	7043999	36.117096	39.052593	121.9413	-138.9853	36.11783	39.05336	120.517075	-145.78352	-4.4564996	2.4995615	24.703129	-17.491611	-37.21743	13.878183	13.782187	48949.40440106392
1762	38.701405	109.30035	254.82632	-173.72078	337.93903	122.525764	574.881	163.02515	186.59091	200.0	7047999	36.69009	38.660156	380.6784	-171.88354	36.690266	38.66096	314.74796	-156.61362	-4.483848	2.4883614	37.568695	-17.542385	-37.769398	14.335986	14.208054	48976.649591207504
1763	108.50681	123.54007	317.54236	-192.4455	246.25565	125.39595	525.65826	131.03586	191.38095	187.5	7051999	37.16855	38.12417	126.955956	-145.96303	37.169186	38.12472	128.8534	-146.12903	-4.4856367	2.5030355	26.794968	-19.225136	-38.24599	13.442429	13.370225	49004.031517505646
1764	111.86296	106.805046	270.07758	-181.37613	268.72516	135.2461	506.2506	126.975204	167.86957	200.0	7055999	37.65817	38.29093	127.46225	-153.5834	37.65891	38.292843	127.95624	-220.27957	-4.444455	2.4908726	27.955364	-17.454891	-38.7307	13.54506	13.543129	49032.00621819496
1765	98.70917	89.41704	264.72586	-58.706203	298.27417	80.42696	454.9714	169.64159	189.19048	200.0	7059999	38.450287	37.847557	127.35626	-149.26443	38.4508	37.847836	122.93892	-141.57663	-4.505939	2.4821482	22.026314	-19.326399	-39.515587	13.662328	13.643564	49059.93970322609
1766	100.661575	121.33262	277.64804	-116.050964	262.01227	143.33893	475.54257	99.545746	188.18182	186.4	7063999	38.79122	37.976006	127.5691	-147.52191	38.79222	37.976727	124.194534	-140.15749	-4.5223327	2.4598734	19.741386	-17.634045	-39.843803	13.806585	13.728209	49087.848819732666
1767	34.42993	106.739426	254.4875	-198.73878	341.44553	155.49701	603.9633	78.62676	160.04	200.0	7067999	39.18149	37.914528	342.75162	-157.49054	39.182823	37.92341	329.71555	-547.7976	-4.4802713	2.4830709	28.21604	-18.531485	-40.21353	13.870977	14.154679	49114.2689743042
1768	105.07555	133.35765	325.95654	-131.35204	332.1922	125.44014	519.68604	147.32922	191.57143	200.0	7071999	39.22383	37.930523	126.721855	-203.94293	39.225456	37.93232	296.25366	-172.93222	-4.4944873	2.4781244	35.96778	-17.809818	-40.220234	14.059908	14.155057	49142.35164928436
1769	118.701614	80.33738	277.1146	2.6535504	340.49796	128.00932	549.7204	142.59886	192.2	200.0	7075999	38.950203	37.983448	252.72643	-180.88457	38.950394	37.985416	124.36302	-273.2007	-4.451734	2.5037873	38.890415	-17.395197	-39.942844	13.862111	13.789541	49170.35910344124
1770	79.68793	115.29405	262.3669	-241.44992	262.74054	141.93736	459.39166	30.849575	184.72728	182.7	7079999	39.423717	37.86832	124.59722	-167.42035	39.423954	37.868183	124.77911	-172.36673	-4.5247107	2.4807518	18.592054	-17.588535	-40.413612	13.479478	13.456941	49201.774646520615
1771	66.45582	94.224014	252.28479	-122.101456	338.00748	165.20766	600.0675	96.22866	180.09091	200.0	7083999	39.710415	37.713776	263.2509	-166.9461	39.71076	37.72149	304.4682	-384.92676	-4.5069966	2.4886734	26.613571	-18.047537	-40.686733	13.896484	14.083463	49229.50587129593
1772	84.56475	94.93467	277.95743	-144.7706	307.04013	155.09657	557.0127	37.429554	187.13637	200.0	7087999	40.13758	37.511173	142.01077	-158.82446	40.138523	37.51226	128.18808	-223.18756	-4.5002074	2.4922023	30.742874	-17.499512	-41.11127	13.616674	13.6279125	49257.13380908966
1773	63.23466	97.1629	207.94987	-192.3372	235.28535	109.754074	398.688	113.85979	187.61905	200.0	7091999	40.395794	37.558193	129.00758	-212.23666	40.394543	37.561253	351.90643	-168.54758	-4.486472	2.5092468	18.869791	-18.460121	-41.347546	13.863832	13.916172	49284.86844801903
1774	70.50756	105.22339	248.36499	-201.52763	361.04727	136.69183	545.31024	105.39566	190.4762	200.0	7095999	40.843044	37.231186	125.90622	-155.12567	40.84402	37.23318	123.833496	-157.47104	-4.540816	2.4730601	19.830807	-17.954084	-41.813717	13.532586	13.488482	49312.89121055603
1775	118.53157	115.19558	330.82758	-86.41041	430.99747	165.67194	608.80176	165.54065	182.81818	200.0	7099999	41.15827	37.05499	167.04555	-276.4731	41.16089	37.058086	492.22708	-156.31517	-4.4795985	2.4765275	23.052975	-17.3686	-42.1036	13.744107	13.92334	49341.00931596756
1776	60.883514	122.233574	247.09904	-213.56088	317.60065	89.6067	443.9236	154.21573	186.14285	200.0	7103999	41.457634	36.91294	130.02356	-165.8303	41.457584	36.919994	351.20374	-219.53687	-4.496698	2.4792087	27.826036	-17.602484	-42.396225	13.684429	13.807034	49368.972623586655
1777	89.7194	114.3249	268.87427	-151.08725	396.2743	125.164894	591.11847	194.517	179.13043	200.0	7107999	41.87409	36.781296	127.01374	-127.48735	41.873028	36.784245	125.6038	-132.76411	-4.476426	2.5057137	33.64975	-16.861849	-42.80323	13.5760975	13.47275	49395.63822102547
1778	83.21693	130.3943	247.18793	-224.38777	265.64853	165.2065	512.9899	5.476547	175.72728	181.1	7111999	42.231976	36.911987	130.13834	-178.86601	42.233383	36.91355	127.75798	-246.38641	-4.5328546	2.4967418	20.334877	-16.70205	-43.152035	13.930358	13.997324	49423.41256427765
1779	49.197906	144.12457	265.7421	-235.46783	349.26968	165.20316	519.83344	63.427284	180.86957	183.2	7115999	42.623123	36.976707	130.92752	-227.38115	42.62156	36.97931	129.65468	-335.00812	-4.5208273	2.5228262	25.281057	-16.828724	-43.5305	13.712316	13.759312	49451.129346609116
1780	84.926056	108.81963	317.43073	-108.20697	371.7277	124.73692	583.8287	195.46751	182.72728	200.0	7119999	43.186634	37.051605	159.05884	-162.5273	43.188484	37.052784	269.99152	-174.70369	-4.5196366	2.5168862	22.808025	-17.966082	-44.08789	13.817685	13.8586	49482.44025301933
1781	108.2793	106.320816	281.28888	-153.95613	316.30975	126.06529	505.51233	130.44926	186.95238	200.0	7123999	43.614796	36.882626	129.73184	-160.09538	43.616436	36.879696	128.77713	-158.91556	-4.564012	2.5142457	35.863846	-20.374855	-44.500656	13.629021	13.669961	49510.520111083984
1782	53.748928	106.77395	226.12897	-181.50633	339.78122	127.46002	544.4063	159.04135	174.34782	200.0	7127999	44.040714	36.678986	206.72252	-202.41081	44.04013	36.682667	335.66394	-307.28586	-4.596562	2.4842434	29.501097	-18.438795	-44.90528	13.595537	13.740127	49538.010370731354
1783	100.70701	87.791916	264.44446	-75.378136	368.2198	169.58543	559.1433	6.2401175	177.59091	181.1	7131999	44.410755	36.420395	136.43318	-147.25687	44.41086	36.421288	132.21216	-148.85294	-4.526347	2.508211	25.143705	-19.51447	-45.29405	13.576897	13.55577	49565.73322510719
1784	115.14414	113.5211	369.2043	-175.3126	323.021	101.78649	473.85175	114.35539	188.18182	191.6	7135999	44.80137	36.404903	132.0569	-153.41061	44.800606	36.406826	128.68358	-145.06691	-4.560999	2.5058017	25.33192	-17.974873	-45.671158	13.893715	13.826797	49593.722460746765
1785	75.195465	116.83543	326.21252	-175.48035	328.60083	120.86297	531.1288	150.33546	164.625	200.0	7139999	45.251736	36.651222	134.47108	-144.36653	45.25169	36.65266	132.94218	-150.51715	-4.562581	2.5108523	24.039587	-19.85365	-46.117218	13.952691	13.901304	49621.79910969734
1786	78.14586	121.43674	303.75845	-143.0385	412.44052	118.90517	573.4875	157.07271	182.31818	200.0	7143999	45.437916	36.578438	135.38431	-155.90018	45.43929	36.57883	134.77203	-211.95174	-4.5553102	2.5151975	26.34469	-17.208405	-46.294647	13.749142	13.734547	49647.99764728546
1787	90.21766	137.67134	422.9387	-212.46577	321.12384	149.53175	573.7715	124.585434	196.8	200.0	7147999	45.951374	36.062485	140.9175	-148.96579	45.952045	36.062904	135.15814	-140.30608	-4.5862513	2.5087543	25.07531	-16.82431	-46.80289	14.098285	13.965411	49675.8960878849
1788	108.46973	101.85978	239.01486	-95.81395	356.1601	148.45479	627.3192	162.56184	192.57143	200.0	7151999	46.434277	35.473347	136.10756	-154.9249	46.435406	35.473694	136.29797	-158.27779	-4.612529	2.495085	25.99873	-17.510109	-47.270103	13.539521	13.468481	49704.00637936592
1789	88.89112	112.873924	301.9138	-163.65446	401.66156	88.62876	542.9503	229.80302	184.54546	200.0	7155999	46.71879	35.402973	136.32779	-162.096	46.719574	35.40207	133.91936	-150.72647	-4.607216	2.5147784	35.934654	-18.209995	-47.547462	13.632873	13.621172	49731.15542912483
1790	113.12571	119.49548	276.6657	-214.47716	326.4978	142.4051	626.53577	83.45703	181.13637	200.0	7159999	46.988674	35.378407	132.66595	-156.05789	46.988384	35.379234	130.5409	-142.61438	-4.6079288	2.5002549	25.711308	-18.221571	-47.79422	13.641396	13.58842	49763.94636011124
1791	92.81648	121.05779	247.7616	-187.09534	263.02237	138.55885	558.1533	107.61392	180.31818	200.0	7163999	46.966637	35.485798	133.31097	-155.5105	46.96694	35.488518	130.33621	-158.89455	-4.57583	2.5107212	21.753819	-17.540092	-47.764046	13.681252	13.609523	49791.787680625916
1792	108.01634	103.52097	314.21558	-96.96472	322.9416	174.35832	558.6322	44.047012	185.0	183.2	7167999	47.13122	35.48434	135.29495	-170.33812	47.13301	35.483902	133.37978	-158.48828	-4.5875635	2.5094945	22.572866	-19.167522	-47.92285	13.7879	13.729447	49818.50113558769
1793	84.87799	110.738304	309.70337	-179.47966	335.0738	126.67545	599.8237	155.16246	175.39131	200.0	7171999	47.874126	35.543842	136.73117	-151.50696	47.87451	35.54326	135.33838	-141.82515	-4.53465	2.5366447	19.789661	-18.75021	-48.671253	13.904709	13.852055	49846.411940574646
1794	107.90128	91.23655	328.80402	-28.678816	349.48157	112.57211	573.8886	168.42566	167.29167	200.0	7175999	48.48429	35.689423	137.84804	-181.4138	48.48351	35.692314	134.9989	-164.14551	-4.6021333	2.5147963	24.569874	-20.241604	-49.252342	13.974859	13.928266	49874.482912778854
1795	119.22907	90.206	254.25232	-115.71496	354.6256	115.25766	547.4384	147.35794	188.95238	200.0	7179999	48.55348	35.679123	139.40956	-274.73648	48.553677	35.67873	136.572	-318.4656	-4.52967	2.5438182	21.488583	-19.61321	-49.31268	14.386985	14.4043255	49901.14520049095
1796	140.76146	133.19026	370.43655	-173.17819	362.5496	123.257744	514.02594	165.54904	183.90909	200.0	7183999	48.823204	35.593002	132.92824	-158.4373	48.822956	35.592953	134.68535	-176.06778	-4.5420456	2.5490954	25.915081	-16.401943	-49.580475	13.424888	13.419898	49928.9046587944
1797	104.72175	116.00182	296.7612	-170.71756	293.78177	127.11086	522.02686	134.27335	187.85715	188.3	7187999	49.35124	35.2098	136.3902	-163.9872	49.351494	35.212658	231.95865	-175.28946	-4.573116	2.5261815	66.51905	-18.54226	-50.10993	13.981291	13.977066	49956.675751924515
1798	46.35094	119.17785	316.3733	-194.2713	369.5037	135.71773	530.5203	136.4911	195.61905	200.0	7191999	49.755493	34.93335	138.14027	-233.03339	49.75549	34.93763	141.92722	-267.37875	-4.5759892	2.533278	27.500435	-19.608782	-50.507156	13.60349	13.645508	49984.80518579483
1799	99.29106	124.33475	323.3092	-201.40663	323.12695	131.98447	469.1472	40.45258	172.95653	187.5	7195999	50.22456	35.11321	137.62054	-148.22012	50.22554	35.117004	332.5375	-140.03772	-4.571719	2.5344443	29.044348	-17.631304	-50.964516	13.591879	13.685833	50011.290452718735
1800	78.15808	136.24147	333.70663	-163.79701	406.4528	140.66423	582.56976	144.16792	190.90475	200.0	7199999	50.63234	35.023937	142.94228	-154.61195	50.632996	35.025627	138.46298	-219.62587	-4.605004	2.4798672	26.319927	-17.748655	-51.358902	14.258041	14.2172165	50044.438814640045
1801	97.271255	117.82994	281.38712	-189.02402	343.07602	83.76523	470.0829	172.07143	191.85715	200.0	7203999	51.16856	34.81137	138.924	-192.83197	51.166584	34.81834	254.2503	-171.99174	-4.575999	2.4930801	50.18776	-18.72489	-51.89573	14.171273	14.232336	50072.461000204086
1802	56.98634	141.39386	306.8211	-184.13644	293.9063	144.15823	514.8077	98.50513	186.38095	200.0	7207999	51.42424	34.447678	140.39589	-159.01683	51.427105	34.44792	136.86374	-159.98973	-4.56723	2.527331	34.06182	-18.37513	-52.14343	14.587539	14.4793825	50099.37274813652
1803	106.063965	115.83113	341.9411	-199.3664	355.6683	171.90724	630.93646	103.280624	165.5	200.0	7211999	51.51346	34.355957	139.59377	-198.36632	51.512806	34.358936	142.4568	-184.15314	-4.662659	2.5116394	30.485891	-23.470638	-52.226677	14.193825	14.128572	50127.46018862724
1804	97.24636	125.6495	358.7083	-158.20428	365.75287	127.479866	547.41003	111.1714	185.63637	200.0	7215999	51.88039	34.50377	141.57108	-191.18509	51.880627	34.501076	141.79764	-149.13623	-4.63677	2.5134106	25.53127	-17.270357	-52.588184	13.54574	13.53106	50155.33823513985
1805	84.11749	95.342255	243.20346	-147.66422	340.1324	126.56462	499.7604	155.50726	185.14285	200.0	7219999	52.56492	34.593422	140.70984	-148.73788	52.565536	34.593822	138.0203	-149.42596	-4.6773453	2.5068307	28.573513	-17.702051	-53.268494	14.188251	14.1496525	50181.89712548256
1806	95.68649	126.895546	354.1875	-188.40248	358.48938	159.29518	588.1311	27.342804	185.36363	182.7	7223999	52.762566	34.37046	142.8384	-144.85388	52.763195	34.369617	142.24925	-148.41005	-4.6393824	2.514069	27.309267	-17.715893	-53.467945	14.387926	14.381596	50209.76416659355
1807	84.68451	108.04648	268.92825	-138.42018	311.82608	114.79037	507.43628	112.62492	192.57143	193.6	7227999	53.02273	34.36764	141.86603	-146.30624	53.022194	34.37127	315.2996	-185.90399	-4.6665034	2.5159178	39.801674	-16.830074	-53.708233	13.98676	14.249687	50237.59189271927
1808	66.15655	110.28412	285.7795	-216.42798	315.5085	150.21451	596.3094	120.46959	179.18182	200.0	7231999	53.221935	34.412373	145.27924	-148.91743	53.223106	34.411446	141.71718	-146.91797	-4.6744637	2.4981499	36.10939	-16.552	-53.914482	13.865262	13.81666	50264.23788905144
1809	108.433334	114.35704	303.12128	-197.21033	448.4715	143.45328	578.54047	136.12074	191.61905	200.0	7235999	53.89679	34.25983	144.22864	-130.75664	53.89817	34.25947	143.37283	-171.37383	-4.6449513	2.512358	25.334724	-20.268185	-54.585285	14.134943	14.164594	50291.824367046356
1810	71.331566	117.43857	262.54196	-147.77554	353.14572	145.03152	637.92847	135.79535	180.18182	200.0	7239999	54.07314	34.364403	144.18896	-152.44482	54.07357	34.363968	145.11969	-145.76959	-4.661814	2.5132496	24.683943	-20.49039	-54.7499	14.17391	14.115007	50324.90188527107
1811	134.04056	112.66378	338.6486	-59.789955	354.63556	102.14982	510.67844	137.6388	194.90475	200.0	7243999	54.33339	34.53703	146.08575	-155.02022	54.33354	34.53827	146.20454	-167.09755	-4.7054877	2.5117602	22.691843	-19.295088	-54.995506	14.241863	14.138989	50352.823555231094
1812	70.26252	128.57426	271.1127	-142.12367	313.58298	109.61851	429.69925	109.72156	185.2381	200.0	7247999	54.43277	34.381657	283.33643	-166.66946	54.432766	34.38093	145.29352	-172.52196	-4.653798	2.5270722	36.025833	-17.62939	-55.088085	14.563775	14.438927	50380.13976073265
1813	86.66807	102.50872	285.3017	-121.09779	395.1043	111.71284	648.5986	201.31056	183.86363	200.0	7251999	54.569084	34.11004	145.61807	-159.0697	54.570606	34.104965	146.75298	-146.60393	-4.658855	2.5044591	23.008242	-17.84795	-55.226254	14.598357	14.569178	50407.82864403725
1814	97.07685	97.91033	226.87056	-141.51524	361.11475	120.33351	520.84393	112.66218	184.0	200.0	7255999	55.112804	34.057716	145.33264	-135.82631	55.111843	34.060062	144.74571	-145.7587	-4.692098	2.5032659	37.987362	-18.227108	-55.766804	13.944664	13.884289	50434.378707408905
1815	102.71345	146.54372	315.97354	-190.38371	279.46173	114.024605	495.0665	98.07902	191.90475	200.0	7259999	55.329796	34.237446	146.24005	-148.7519	55.32994	34.235546	147.4167	-154.4114	-4.666853	2.5176477	25.947598	-18.70551	-55.973938	14.484624	14.47955	50462.31100153923
1816	108.60246	145.73029	357.62723	-186.80016	300.83127	182.48381	693.69543	112.9003	194.2	200.0	7263999	55.488064	34.368004	146.6822	-224.65314	55.48828	34.37104	291.02127	-167.07272	-4.600358	2.5352733	31.760044	-18.057426	-56.121887	14.622052	14.566397	50490.283860206604
1817	88.230515	110.36012	282.17606	-172.455	304.38226	160.77173	517.29767	98.07212	192.4762	186.9	7267999	55.79613	34.21069	149.70232	-176.02621	55.79728	34.21055	147.7931	-158.48042	-4.6527843	2.5470028	30.888067	-20.330368	-56.423843	14.3455925	14.248418	50517.861566782
1818	95.00942	129.46803	310.16095	-163.36153	406.16376	175.38632	668.4162	84.28064	200.0	200.0	7271999	56.21195	34.006886	148.91173	-151.70012	56.21309	34.00777	145.98262	-152.19618	-4.7123833	2.5243793	39.999546	-18.243994	-56.846897	13.93446	13.9034395	50544.54365539551
1819	75.37503	136.38503	359.62643	-218.5997	367.81232	147.62239	540.8458	129.4322	184.09091	200.0	7275999	56.660107	34.010464	146.51962	-144.59111	56.65962	34.01093	147.1394	-150.5987	-4.6815085	2.5299437	24.315716	-20.053942	-57.28349	14.2238455	14.202145	50572.59317135811
1820	151.13782	69.770164	252.60846	-13.6423235	361.5775	153.00468	617.388	152.9563	200.0	200.0	7279999	56.903835	33.9167	150.80753	-119.10531	56.90536	33.915546	148.1058	-179.19173	-4.7078114	2.544623	33.780907	-17.317818	-57.522587	14.0086565	13.968833	50605.24919676781
1821	107.27666	106.89399	283.9787	-122.82462	340.68164	130.78793	539.24756	116.23611	180.86363	200.0	7283999	57.32138	33.90475	147.21037	-145.92418	57.32181	33.906513	148.7867	-138.14143	-4.695355	2.5383341	34.10818	-17.364231	-57.941406	14.353579	14.297213	50632.90852022171
1822	111.70855	95.58181	335.86972	-100.5319	308.74963	112.50046	487.7921	139.78902	181.18182	200.0	7287999	57.371986	33.82118	145.45667	-144.02048	57.371796	33.82057	146.5874	-130.53018	-4.6418853	2.5306628	28.464117	-20.246763	-57.98269	14.525074	14.489318	50660.117020606995
1823	118.530876	116.57803	321.71915	-223.4173	352.6361	136.07352	590.3662	120.68757	185.22728	200.0	7291999	57.522976	33.832787	144.76643	-146.18907	57.52342	33.830208	147.59477	-146.1763	-4.669005	2.510527	22.396639	-17.746284	-58.127266	14.251706	14.254631	50687.07483410835
1824	51.012962	127.27939	332.5915	-178.70274	355.37262	104.354065	498.93668	218.0872	188.95238	200.0	7295999	57.846474	34.08109	151.69666	-157.96666	57.84623	34.0797	150.1916	-166.41512	-4.6790247	2.524401	32.523033	-19.77016	-58.45132	14.5288315	14.540167	50714.62653136253
1825	109.60042	105.15293	324.15085	-121.91933	311.01303	112.62321	497.28195	138.6456	182.95454	200.0	7299999	58.072144	34.191788	211.14943	-161.8064	58.072945	34.19413	313.05515	-155.98358	-4.609822	2.5386174	24.908285	-17.369167	-58.678944	14.868224	14.891163	50742.40550160408
1826	97.53218	104.60017	277.74518	-173.20215	388.75067	167.1198	626.8917	143.12343	184.42857	200.0	7303999	58.29886	34.02191	149.98962	-130.41313	58.299053	34.020466	150.29404	-130.8333	-4.7288218	2.537678	39.720074	-19.710644	-58.89759	14.3773985	14.371911	50770.24837851524
1827	112.22635	105.67939	311.91348	-165.48727	462.72958	148.62556	687.2625	88.81088	183.40909	200.0	7307999	58.42778	34.14447	152.07489	-158.71016	58.42837	34.142048	151.25009	-184.03827	-4.689524	2.5343835	25.69977	-19.657887	-59.01208	14.162268	14.186006	50796.68786072731
1828	134.49004	93.75774	295.10864	-108.62241	312.43918	138.57773	514.2367	115.40798	199.65	200.0	7311999	58.88596	34.29583	151.85452	-127.96921	58.885185	34.301765	367.55164	-120.18502	-4.7242427	2.5589013	29.33313	-17.683905	-59.46292	14.025887	14.207274	50824.533667087555
1829	82.141525	116.43313	250.93616	-177.88539	294.38406	136.73415	528.8269	39.022976	196.28572	183.1	7315999	59.04831	34.489216	152.59726	-137.14462	59.050137	34.48715	150.47435	-127.77081	-4.668603	2.5824354	32.64492	-17.305939	-59.64183	14.391422	14.38864	50852.28660154343
1830	139.32373	104.46596	321.567	-72.560394	420.47452	152.73398	637.7229	160.12813	188.7619	200.0	7319999	59.384747	34.3159	153.94957	-135.26756	59.384457	34.31576	154.51474	-137.59488	-4.6884	2.5534413	30.143461	-17.961018	-59.97401	14.502859	14.519723	50885.78237700462
1831	122.24971	113.16173	314.0941	-73.83554	429.6452	120.6925	568.1604	143.38135	190.95238	200.0	7323999	59.599895	34.30099	155.05086	-144.44975	59.600166	34.30134	151.77896	-141.50343	-4.6163483	2.5663972	30.78687	-20.592709	-60.175854	14.519597	14.455838	50913.85944843292
1832	92.81967	132.13383	394.97794	-163.21715	344.11264	134.42279	460.95593	120.309204	198.65	195.9	7327999	59.673004	34.160107	150.33693	-169.02696	59.673313	34.15938	150.60562	-143.84462	-4.649544	2.554772	29.762905	-17.52278	-60.248344	14.46784	14.451517	50940.69544148445
1833	85.660706	139.68558	319.9028	-231.07198	298.71716	117.55643	466.49213	141.69919	192.90475	200.0	7331999	60.27849	34.246487	153.316	-146.67111	60.278614	34.24612	153.48558	-120.6203	-4.6631756	2.5558665	25.677996	-17.516697	-60.85924	13.885326	13.854992	50966.87602353096
1834	80.67518	119.51064	294.84927	-105.00985	387.77206	139.36209	612.2613	154.1216	172.26086	200.0	7335999	60.494736	34.310486	154.22615	-131.29504	60.49584	34.30624	152.59528	-121.18622	-4.6680055	2.5579176	28.38754	-17.03254	-61.081627	14.380254	14.472239	50994.45243906975
1835	88.63965	149.46298	401.68848	-161.67632	326.13248	160.21756	573.19037	14.658314	189.19048	200.0	7339999	60.729034	34.653908	153.26163	-129.64331	60.72957	34.65367	154.59166	-119.99761	-4.6902943	2.569255	31.159447	-18.13982	-61.30934	14.129711	14.112612	51022.42001080513
1836	57.4298	111.85525	249.256	-167.86302	439.78778	117.73923	614.4853	260.66937	191.7619	200.0	7343999	61.07342	34.67378	157.70265	-135.97449	61.07423	34.673298	155.4938	-134.60861	-4.6251116	2.579144	28.399515	-19.15823	-61.66068	14.152532	14.091468	51049.62871551514
1837	55.61981	144.43002	308.12192	-199.44557	386.34396	131.55424	545.69586	151.73187	183.28572	200.0	7347999	61.595863	34.77943	153.98158	-120.40937	61.596497	34.77814	156.47675	-113.510086	-4.6359496	2.5869262	29.833216	-20.896408	-62.17845	14.326489	14.317588	51077.333642721176
1838	78.726326	87.07605	233.72923	-45.59152	322.26108	128.40462	529.12384	136.10852	179.34782	200.0	7351999	61.766716	34.989872	157.4275	-157.4999	61.76708	34.998188	260.85675	-368.33893	-4.6874533	2.575309	36.248318	-19.43511	-62.33718	14.623543	14.959946	51105.13692831993
1839	68.27511	99.17458	227.57594	-163.55476	281.02838	142.03877	559.5131	80.20351	180.95454	200.0	7355999	61.624325	35.09805	159.19568	-140.26332	61.62536	35.097237	156.64134	-133.84229	-4.62998	2.6102593	35.560135	-19.135925	-62.19432	14.625539	14.52191	51132.73506999016
1840	144.84525	110.64382	363.1026	-38.398804	414.69263	171.22754	694.6464	164.80544	188.85715	200.0	7359999	61.85181	34.989483	159.82243	-135.44353	61.851994	34.989105	161.31139	-118.223175	-4.6487327	2.5558162	41.402122	-16.783348	-62.427044	14.844562	14.797669	51166.364109516144
1841	86.51951	115.390625	285.81128	-140.62973	327.02325	97.570496	497.15768	149.86765	173.39131	200.0	7363999	62.177956	34.79158	158.86526	-129.43022	62.17775	34.79091	160.35538	-144.27362	-4.6549363	2.5536563	20.01496	-17.987846	-62.75295	14.539786	14.595754	51194.28535294533
1842	104.7989	115.9948	353.41544	-142.80449	426.5538	154.25835	636.2948	158.26205	193.2381	200.0	7367999	62.018295	34.638638	156.93793	-105.64606	62.019035	34.636375	156.9823	-100.96252	-4.6277614	2.536381	35.01054	-17.992346	-62.594833	14.723638	14.717491	51219.59834814072
