Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
799	3881.0767	1054.6613	4613.5967	1804.1804	4875.692	1280.5883	5522.5337	1055.5123	875.0	1000.0	3195999	349.17273	60.022366	413.05054	-280.63663	349.1721	60.028156	413.58435	-238.11337	1.5288267	3.6799457	127.48776	-16.254816	-348.2322	33.388187	33.174633	56029.550590753555
800	3812.8574	726.3441	4559.079	2901.824	4746.146	129.24847	4894.5366	4429.6416	930.75	1000.0	3199999	349.00583	60.03788	417.23538	-308.71057	349.00632	60.017525	414.30765	-246.03418	1.6155019	3.658074	96.19989	-14.335922	-348.01523	33.858585	34.00684	56104.25537109375
801	4182.436	492.59296	4509.6514	3209.2766	4395.5176	1224.6948	5273.7236	1294.7056	933.8	862.0	3203999	348.80975	60.142204	414.82684	-180.93483	348.8119	60.141174	415.0016	-139.17357	1.5748729	3.633027	101.174774	-14.653406	-347.8603	31.971914	31.836962	56170.01465010643
802	3893.127	490.8037	4634.314	3449.0054	4762.411	1590.7544	5460.6953	-0.6640582	862.75	901.2	3207999	349.2611	60.144627	417.00717	-190.3009	349.26096	60.144104	414.25522	-191.77036	1.7482617	3.6499472	98.6653	-14.99435	-348.31476	34.641876	34.17479	56235.393649578094
803	4560.312	87.62875	4646.2666	4421.588	4385.261	1641.1492	5507.1436	0.40209237	1000.0	827.4	3211999	350.10648	60.803585	434.49167	-188.70964	350.10632	60.799355	415.42926	-212.24414	1.8000572	3.6959186	63.590958	-14.830947	-349.13434	33.68654	34.833305	56301.34355044365
804	3401.1582	1679.8922	4648.2495	0.11309214	4907.808	481.5891	5385.7983	3528.8938	774.1667	964.9	3215999	350.09503	60.813385	428.91562	-274.18677	350.0948	60.823006	416.00815	-488.49042	1.6508559	3.6228976	85.76548	-14.844914	-349.10907	34.663097	34.581833	56369.03329372406
805	4497.5786	140.67754	4740.314	4397.582	4505.382	796.6928	5399.652	3257.2834	1000.0	900.8	3219999	350.27887	60.526447	417.78735	-613.0939	350.2797	60.50649	416.2101	-505.5467	1.6438766	3.563219	130.10094	-13.723508	-349.29645	32.368076	33.366898	56438.445273160934
806	4484.7236	80.38357	4600.407	4397.2563	3622.2485	1252.9185	4362.995	-9.690225	1000.0	848.6	3223999	350.50467	60.8725	414.85934	-205.60077	350.50485	60.856865	415.0245	-260.9427	1.6114577	3.5630255	90.338844	-15.110477	-349.55072	32.42646	33.3005	56507.41541290283
807	4545.833	100.12317	4667.322	4439.768	5418.4746	177.09802	5695.3623	5105.689	1000.0	1000.0	3227999	351.0973	61.56056	424.158	-318.69043	351.0981	61.570107	417.04544	-232.42114	1.58232	3.611416	76.60671	-14.585476	-350.18137	32.500538	31.564621	56580.2289891243
808	3985.521	950.0674	4604.451	2342.7407	5125.8623	87.691055	5286.535	4967.946	878.5	1000.0	3231999	352.0154	61.414085	417.1425	-574.8234	352.01593	61.40696	415.9085	-422.71634	1.714364	3.5866022	108.650894	-15.1813345	-351.05313	33.579758	33.732323	56652.145579338074
809	4168.385	608.05365	4712.7393	3195.8325	4869.2207	80.11645	5004.3	4703.1914	891.75	1000.0	3235999	352.4193	61.048195	421.45172	-233.18097	352.4185	61.05448	420.74576	-277.72147	1.7928882	3.6177456	83.763016	-13.590431	-351.47488	32.85924	32.950382	56723.137351989746
810	4608.212	21.137718	4631.999	4577.997	5149.401	94.00274	5320.54	5001.9077	1000.0	996.2	3239999	352.877	60.95078	419.42767	-229.15262	352.87607	60.93735	420.001	-223.1975	1.7556664	3.5616095	68.400375	-13.777435	-351.884	32.780178	33.0864	56797.89259791374
811	4230.5063	476.38266	4777.483	3341.466	5555.898	98.59835	5715.696	5395.8975	933.0	1000.0	3243999	352.90973	60.3251	427.67862	-283.90424	352.91068	60.32166	439.1385	-217.28137	1.6997386	3.5527556	101.55574	-15.366811	-351.9617	33.044857	32.64125	56866.55389857292
812	3537.0046	1754.9854	4799.0586	105.12325	5122.329	427.49246	5549.3525	4242.351	772.4	958.2	3247999	352.79608	60.588707	417.86493	-177.19518	352.79813	60.584045	418.8346	-187.89105	1.5951083	3.5672734	141.08371	-13.047602	-351.83847	32.153397	32.486576	56936.198464632034
813	4656.0234	104.427765	4817.1675	4547.583	4860.612	1360.5819	5581.3296	829.9926	1000.0	984.1	3251999	353.81552	60.829372	422.23926	-222.42516	353.81458	60.839645	422.4002	-160.25282	1.6769767	3.570147	76.05299	-13.846134	-352.87674	31.88528	31.460457	57006.47398519516
814	4031.024	879.80743	4766.1753	2592.6355	5114.3594	280.84613	5453.27	4468.5225	879.75	994.2	3255999	355.32925	60.00679	422.33542	-221.0671	355.3288	59.994976	419.9451	-246.12	1.7048663	3.6020947	120.76559	-13.288665	-354.40594	30.414282	31.030132	57078.146976709366
815	4612.414	104.429695	4738.2607	4422.851	5239.084	108.854065	5413.584	5088.921	978.6	1000.0	3259999	355.6975	59.824646	446.0143	-329.05334	355.6962	59.84037	420.75092	-290.81775	1.5510321	3.5287912	60.615025	-13.588307	-354.71014	34.227936	33.55149	57149.22176647186
816	4502.9604	223.0041	4715.1504	4129.299	4794.8784	963.14624	5357.075	2270.1042	979.75	910.9	3263999	355.36005	60.30665	427.29324	-644.3081	355.36313	60.28128	424.55875	-682.58936	1.6293458	3.6007564	87.09732	-15.760916	-354.3645	32.645542	33.525623	57218.0684595108
817	4393.9326	240.57564	4702.138	4141.09	4949.165	1211.1489	5508.351	1330.8197	978.0	926.7	3267999	355.41663	60.707542	421.533	-501.33606	355.41714	60.70883	419.2055	-245.1123	1.6245619	3.6080134	96.70635	-15.770599	-354.42676	31.636522	31.547213	57286.00370144844
818	4116.2046	703.2421	4593.142	2900.5503	4139.6284	1132.3099	5170.327	1785.5078	892.75	822.3	3271999	355.95975	60.122086	423.78198	-193.33543	355.96024	60.122375	421.40442	-162.36095	1.6321574	3.669507	108.41149	-14.655998	-355.01376	32.530006	32.031807	57352.30691862106
819	3360.7012	1800.7277	4982.488	356.58203	4980.4893	815.045	5711.1294	2632.9866	739.3333	987.5	3275999	356.78812	59.64821	450.90454	-158.53719	356.7881	59.639423	420.18054	-131.5242	1.7414467	3.6081994	112.35319	-15.25162	-355.86407	30.580645	30.732832	57420.740275621414
820	4547.945	164.61919	4809.063	4382.89	5075.9634	247.3671	5295.337	4391.491	1000.0	982.9	3279999	357.4676	59.78197	429.97003	-191.64578	357.46823	59.766907	422.8927	-204.36296	1.6651661	3.6219475	61.593506	-16.35896	-356.4898	33.52964	34.186733	57493.13735079765
821	4673.2134	140.26303	4812.1	4456.264	5012.2715	131.85573	5155.5693	4675.2964	1000.0	1000.0	3283999	357.51852	59.820454	419.90533	-242.39037	357.51828	59.83206	420.39734	-228.03218	1.58255	3.6438663	62.101288	-13.996683	-356.54	34.78525	34.392353	57561.25242090225
822	3631.567	653.7538	4855.9297	3112.4924	5043.226	518.523	5437.1216	3957.1353	825.6	952.8	3287999	357.7302	60.151276	426.89352	-429.35922	357.7312	60.14696	422.1986	-300.0503	1.6317769	3.6781592	69.50471	-14.895216	-356.76544	34.26026	34.317196	57630.11037802696
823	3991.3633	781.805	4710.8447	2683.7446	4896.8765	113.94628	5099.562	4726.942	903.25	1000.0	3291999	357.6993	60.491753	423.28214	-207.0255	357.69803	60.50163	423.97882	-207.22397	1.5687331	3.6024163	88.02749	-16.772358	-356.6968	33.85854	33.650158	57701.53023838997
824	3740.8835	1175.8967	4788.513	2135.6907	5490.413	107.55767	5657.155	5307.6387	803.6	1000.0	3295999	358.0096	59.311356	423.0781	-255.17068	358.00684	59.31161	421.91766	-258.56247	1.6949888	3.629766	155.7224	-16.157637	-357.053	30.53462	31.50836	57773.370728969574
825	2981.0808	1813.0195	4747.0405	271.51456	4884.7026	244.39957	5092.915	4182.231	658.0	987.3	3299999	358.57736	58.9552	423.1727	-259.48453	358.5806	58.927902	422.84262	-300.09503	1.5487777	3.6211553	92.03667	-15.068579	-357.5743	33.345062	33.904484	57843.56313896179
826	4578.0815	146.64113	4829.4956	4460.5312	4613.9854	1546.2659	5360.8887	-1.5161861	1000.0	901.1	3303999	358.82904	58.33391	425.24908	-565.6678	358.82657	58.34337	432.1307	-489.47775	1.6420108	3.6005025	112.08803	-14.971054	-357.8481	33.830257	33.62993	57912.82530617714
827	4453.6465	214.31458	4730.6465	4172.026	5331.592	109.53631	5482.9707	5113.286	1000.0	1000.0	3307999	358.25113	59.215412	425.287	-335.60852	358.25204	59.20751	424.27554	-237.13159	1.6868392	3.6411407	74.59487	-15.595218	-357.29187	32.62686	32.49931	57985.822878837585
828	4432.1675	452.18787	4745.5093	3651.318	4327.852	966.7387	5385.039	2425.5996	950.75	821.2	3311999	358.37305	59.936142	423.8244	-231.02446	358.37335	59.939762	424.3999	-420.89453	1.7594694	3.6001458	66.84075	-12.854375	-357.36063	33.946377	34.748093	58052.849922418594
829	4439.1484	625.87225	4858.8066	3197.7937	5105.4253	64.347755	5197.1562	5029.8545	932.4	1000.0	3315999	358.6682	60.107773	420.85565	-363.24634	358.66656	60.119183	422.36908	-354.09518	1.7536343	3.6049666	66.452	-14.247888	-357.65927	34.24451	34.551056	58123.973200559616
830	4600.811	75.106285	4718.147	4519.2573	5404.148	154.64984	5631.4297	5152.227	1000.0	1000.0	3319999	359.34232	59.75945	428.1636	-464.0849	359.34528	59.75807	423.9028	-487.4638	1.683731	3.5785286	82.2026	-15.212009	-358.3599	33.127724	33.23983	58200.015370607376
831	4205.4614	293.34042	4678.9214	3931.5283	4934.9062	333.97476	5174.4927	3987.4487	925.5	977.2	3323999	359.14328	60.323235	422.57584	-510.74713	359.14304	60.326855	425.38602	-533.0448	1.5920459	3.5792673	91.100044	-18.130726	-358.1613	33.672054	33.534485	58269.83804678917
832	4505.2197	226.19258	4776.467	4148.8457	5401.2314	42.230236	5463.0557	5312.5015	1000.0	1000.0	3327999	358.7404	60.212936	423.54736	-358.97592	358.73987	60.228	423.6675	-439.752	1.5610099	3.6415765	77.95455	-14.691538	-357.72574	33.23897	32.690823	58339.42134976387
833	3763.4663	1663.6741	4678.789	437.45117	5002.7974	114.75501	5190.4707	4751.6143	821.6	1000.0	3331999	358.71384	59.731327	423.848	-195.25941	358.71304	59.74889	423.15213	-179.63953	1.6490089	3.6012282	101.598694	-15.059835	-357.7188	32.5052	32.112713	58409.53480863571
834	3086.5803	1944.9205	4629.7793	85.873634	5425.3228	163.91002	5665.7563	5001.3223	699.1667	993.2	3335999	358.72083	60.231686	426.31363	-472.0203	358.72247	60.22004	425.50003	-346.08762	1.6641381	3.6171582	130.11188	-15.284361	-357.72635	32.502743	32.421494	58478.29708790779
835	4415.705	462.68164	4796.095	3641.307	4897.009	414.14056	5329.473	3849.659	945.75	949.5	3339999	358.68695	60.60429	420.94644	-233.66061	358.68793	60.60872	424.66193	-211.54716	1.6335611	3.6470838	89.07132	-15.48698	-357.71024	33.5555	32.958866	58547.9388024807
836	3862.293	1405.0612	4767.5366	1065.6152	4719.5654	659.403	5248.7993	2798.3506	850.2	942.3	3343999	358.7487	59.93221	450.58826	-278.50726	358.74872	59.92123	425.40497	-229.75519	1.6873591	3.682256	106.77619	-16.120157	-357.76312	33.198883	32.8742	58616.180049180984
837	4536.119	118.86139	4741.4517	4456.2393	5078.1914	978.0342	5554.892	2159.3074	1000.0	940.8	3347999	359.24344	60.026882	426.1815	-351.72806	359.24356	60.03293	427.37897	-266.3073	1.6249855	3.6835065	88.39247	-14.655337	-358.2666	34.748955	35.184887	58683.90268397331
838	3354.1414	1690.2765	4847.5415	165.74983	5346.9663	92.57126	5550.4546	5204.482	696.6	1000.0	3351999	359.3921	60.000603	468.28452	-206.52399	359.38864	60.02078	423.9003	-572.7112	1.7484633	3.6782072	62.923977	-14.640556	-358.39944	33.943962	34.62798	58753.91290354729
839	4585.5044	135.30017	4718.816	4381.179	5262.6084	152.82379	5443.817	5001.6616	1000.0	1000.0	3355999	360.27792	59.718803	428.09943	-257.4637	360.27985	59.69553	423.70682	-166.54527	1.7267472	3.6888728	131.06964	-15.335319	-359.27625	34.050976	34.270226	58823.39724898338
840	3927.7434	930.2667	4872.7656	2678.2495	5144.552	359.90298	5419.6826	4121.778	838.0	980.4	3359999	360.15872	59.61781	424.09845	-265.68265	360.1578	59.613155	424.346	-242.50162	1.5273287	3.680206	72.38573	-14.774594	-359.16605	31.176481	31.33718	58899.47914028168
841	4162.123	452.85422	4488.817	3388.122	4449.718	1522.8458	5300.087	2.114565	953.5	877.0	3363999	359.95224	60.00634	428.40262	-342.97638	359.9515	60.009716	424.86703	-372.30157	1.6734565	3.7147176	74.06389	-13.5967245	-358.94138	32.60764	32.86542	58966.64575839043
842	2129.298	2318.3418	4312.133	-1761.2979	5051.9185	138.45058	5343.0728	4853.8477	765.4	1000.0	3367999	360.0706	59.59362	428.22586	-293.6517	360.072	59.592022	424.649	-212.18416	1.6860241	3.7375205	99.45593	-14.531797	-359.06592	35.09076	34.810112	59036.22389340401
843	3083.854	1642.1793	4925.208	305.05817	4952.3896	525.532	5319.224	3445.441	663.4286	955.1	3371999	360.6174	59.226357	424.50064	-154.20523	360.6174	59.224598	423.80182	-180.28192	1.729443	3.7781258	113.45663	-17.105309	-359.6862	30.975494	31.306118	59105.66797852516
844	3946.9434	708.14465	4541.139	2742.599	4722.28	1011.2227	5411.0024	1908.2864	907.5	904.1	3375999	361.35757	59.238983	427.6106	-193.05273	361.35632	59.245804	425.1846	-278.93137	1.6316713	3.7549212	115.21172	-16.547634	-360.34937	31.302141	31.257065	59172.56747531891
845	4566.1743	115.67484	4727.9575	4429.047	5401.0703	85.16361	5549.402	5264.244	1000.0	1000.0	3379999	361.3105	59.61817	428.66162	-281.67938	361.31067	59.611877	426.17505	-202.1193	1.7261763	3.6989853	83.414955	-13.285059	-360.31772	33.156162	32.90652	59240.88051319122
846	4372.616	259.77643	4719.817	4045.4827	5038.3687	176.06387	5303.031	4676.893	931.0	1000.0	3383999	361.19836	59.630875	426.1396	-254.069	361.19855	59.621826	424.39212	-279.77292	1.6271397	3.7569778	87.94646	-15.273941	-360.17505	34.37107	34.784836	59309.03711891174
847	4602.752	131.3223	4789.8184	4454.9395	5462.3267	101.615204	5700.5815	5316.479	1000.0	1000.0	3387999	361.74155	59.437737	428.762	-273.81873	361.74103	59.448963	426.58456	-313.1835	1.6993665	3.7492962	119.22753	-14.882201	-360.72144	35.033676	34.92173	59377.45980882645
848	4573.4937	80.74144	4671.214	4447.0493	5078.8794	203.56137	5483.0396	4811.3384	1000.0	1000.0	3391999	361.81848	59.51986	426.028	-263.43103	361.81656	59.539684	428.5876	-240.24156	1.6684549	3.7055235	164.33809	-14.0337515	-360.80887	34.432392	34.46295	59447.14197850227
849	4495.0166	185.7019	4767.3057	4268.652	4798.0146	522.21564	5314.183	3828.0093	998.0	925.4	3395999	362.34607	58.969425	432.82333	-172.40535	362.3458	58.961918	425.81473	-260.34027	1.7024572	3.7163718	141.61371	-13.47669	-361.37418	32.033756	32.68643	59515.07574677467
850	4487.592	134.36668	4669.9175	4312.2275	4908.805	745.39044	5595.5156	3445.3547	1000.0	899.7	3399999	363.1099	59.40083	427.9455	-225.06856	363.11127	59.38977	425.9044	-220.1276	1.7881448	3.7039595	82.59061	-14.406798	-362.12244	33.70761	33.370266	59589.33894467354
851	3894.1387	1042.5074	4610.7417	1839.2991	5299.169	514.72095	5678.9673	3816.9053	879.4	1000.0	3403999	363.64035	59.50548	430.5735	-234.18375	363.63907	59.512737	427.5393	-207.0349	1.7290487	3.7360353	61.266964	-14.777433	-362.61176	35.560143	35.50992	59660.70361804962
852	4561.579	179.80399	4831.622	4344.2324	5180.2354	52.48567	5269.174	5108.3667	1000.0	1000.0	3407999	364.48965	58.787666	427.8118	-183.58798	364.491	58.784546	425.09103	-259.88824	1.7762632	3.8069603	94.94274	-15.494138	-363.5248	34.317802	33.701866	59730.730674266815
853	4505.843	66.02372	4578.824	4417.271	4531.001	335.35706	4803.1543	3592.1292	1000.0	971.5	3411999	364.8597	58.697346	429.1329	-242.57469	364.85944	58.69297	427.94577	-140.11534	1.6790324	3.82411	73.3968	-13.320214	-363.8551	31.78518	31.540464	59800.8365252018
854	3576.6	1237.5205	4593.0825	1780.406	5167.498	608.4415	5570.915	3376.3599	778.6	964.0	3415999	364.8816	58.988308	447.9068	-199.05386	364.88208	58.999115	431.96646	-239.6495	1.534403	3.8193448	81.56465	-14.946841	-363.8702	34.461426	34.013683	59870.996398448944
855	4612.1943	62.956303	4706.8164	4546.153	5382.652	112.02583	5532.453	5162.537	1000.0	1000.0	3419999	364.78076	59.083946	430.91592	-219.9919	364.77875	59.100105	449.27393	-201.61737	1.5080577	3.7222948	82.659134	-16.4543	-363.7989	33.481674	32.842438	59940.39956855774
856	4471.2627	155.3521	4662.6523	4246.0146	4675.798	1563.2855	5340.5874	-7.6871204	1000.0	901.2	3423999	364.64624	57.962788	427.79605	-315.2974	364.6466	57.978962	428.5793	-221.8058	1.6425735	3.691677	74.94342	-15.05154	-363.6093	35.52871	35.257046	60010.23722887039
857	3939.3613	818.3072	4786.3413	2778.009	3986.189	1819.4008	5431.524	2.9528475	943.25	755.5	3427999	364.03125	58.054485	503.88953	-329.2509	364.02948	58.07264	489.92194	-254.72076	1.6542082	3.6985338	90.55391	-14.697637	-363.01257	33.916683	33.83505	60077.60194969177
858	3713.5789	911.53925	4557.6333	2430.5593	4821.118	410.3326	5215.9004	3939.5842	823.8	958.9	3431999	364.42303	57.394688	448.9433	-194.10057	364.42007	57.403793	430.8283	-275.65445	1.578475	3.6812396	78.62511	-16.428722	-363.45282	31.402079	30.916193	60147.674443006516
859	4484.586	305.9315	4739.941	3962.344	5188.5186	119.924576	5412.7637	4998.5474	967.0	1000.0	3435999	364.11185	58.439816	442.40952	-243.27928	364.11353	58.4419	427.0777	-225.64368	1.5239131	3.7053556	103.38993	-13.814529	-363.10437	34.143776	33.64067	60218.16515636444
860	4672.2666	140.33821	4840.393	4451.0317	5136.6826	285.20312	5407.423	4374.5356	1000.0	981.0	3439999	363.8494	58.33207	426.42786	-229.61658	363.8488	58.336235	426.2204	-356.8067	1.5826697	3.664684	78.927895	-14.146492	-362.8266	33.494263	33.058594	60292.21344447136
861	4196.799	787.1999	4758.7056	2847.2551	5047.9355	147.81294	5295.6206	4836.679	1000.0	1000.0	3443999	363.15903	58.945858	430.1591	-157.74611	363.1574	58.967876	427.37198	-202.80797	1.6469086	3.7258713	100.583046	-14.599069	-362.1315	33.573006	33.1081	60362.61328315735
862	3184.207	2029.2128	4752.654	167.87836	5267.3203	160.4775	5567.629	5081.5225	697.6667	1000.0	3447999	363.11392	59.1689	428.5053	-223.85849	363.11145	59.17928	428.16672	-198.0625	1.6263865	3.6846297	89.294	-14.593418	-362.08035	33.676414	33.44536	60432.48866271973
863	4448.927	228.07228	4768.8003	4134.6523	5069.2227	142.90678	5267.1636	4795.139	1000.0	1000.0	3451999	363.16357	59.11599	428.32047	-339.07587	363.1641	59.10518	426.85837	-174.5371	1.5323491	3.6904986	81.764114	-14.084446	-362.17242	31.07934	31.339146	60502.54187846184
864	3310.304	1844.6863	4670.057	-187.33505	4744.811	853.1753	5290.2197	2518.5837	776.0	911.7	3455999	363.7357	59.08691	460.0834	-288.86786	363.7353	59.095013	427.5266	-314.59366	1.6110413	3.6507761	71.84892	-16.3464	-362.72043	33.068405	33.036945	60570.695539712906
865	4195.7163	588.04224	4678.274	3234.7979	4781.783	1519.6815	5484.8984	236.0922	916.0	906.0	3459999	363.8954	59.402615	433.5453	-487.1167	363.89508	59.40527	426.49246	-509.01028	1.6840982	3.6422985	121.44556	-15.243226	-362.85187	35.72449	35.280132	60639.62238287926
866	4658.4473	206.01904	4987.434	4431.3643	4194.856	588.1978	4472.809	2436.5469	1000.0	950.9	3463999	363.65845	59.437572	430.6328	-444.91113	363.66113	59.433098	593.9375	-522.6181	1.7270311	3.66368	120.372925	-14.354	-362.60684	35.799515	36.177258	60707.91972732544
867	4504.5283	333.12204	4739.8477	3849.9521	5033.0845	193.46574	5194.184	4486.932	963.6	985.5	3467999	363.65283	59.95538	431.86237	-445.11642	363.6532	59.960052	426.98123	-472.1159	1.6552309	3.6893837	73.04508	-14.181025	-362.6098	34.804054	34.225212	60777.39643192291
868	4340.5806	523.51044	4691.9224	3439.0896	5060.3174	153.19904	5308.6436	4787.16	932.25	1000.0	3471999	364.43027	59.110355	431.60248	-432.5416	364.43036	59.12085	429.28125	-427.79114	1.6763016	3.637345	67.25797	-17.849396	-363.42188	32.51161	32.670685	60847.37339115143
869	4575.4473	110.67734	4744.496	4433.8794	5443.1772	401.3335	5798.464	4312.8696	1000.0	978.5	3475999	364.57663	58.98268	431.1756	-218.74725	364.5762	58.986576	452.527	-215.05441	1.6166599	3.726044	123.67974	-15.504142	-363.5529	33.11917	32.92475	60918.09158039093
870	4418.138	519.807	4838.0156	3527.5269	4462.678	1573.7263	5424.9985	6.7540455	934.25	867.0	3479999	364.77356	58.76724	428.52457	-304.18213	364.77252	58.776722	430.78046	-202.76277	1.6304471	3.7344291	71.90596	-14.999737	-363.74643	33.190178	32.436195	60994.3039021492
871	3162.4158	1615.2821	4695.1895	274.5964	5105.1514	97.2825	5282.1626	4933.1963	697.1667	1000.0	3483999	364.78317	58.71696	428.76935	-164.81308	364.78204	58.70548	428.83554	-314.08017	1.6254408	3.7093809	73.98632	-16.081045	-363.74136	35.13756	35.93664	61063.61573958397
872	4022.9016	958.4135	4860.6177	2268.4724	5078.752	824.8559	5582.32	2632.0928	858.6	946.2	3487999	365.23343	58.895733	427.61935	-238.5654	365.23395	58.887047	433.53024	-192.92938	1.6992521	3.6423435	96.32245	-19.61586	-364.222	34.965828	34.97193	61131.64007282257
873	4746.6904	81.480606	4841.617	4631.354	4991.6694	817.12726	5504.76	2575.454	992.25	946.8	3491999	365.2069	58.524734	429.34338	-217.34517	365.2106	58.50384	428.20703	-128.20206	1.7360866	3.699145	133.96748	-14.465353	-364.16788	33.79684	33.745384	61200.57479953766
874	4666.291	162.85455	4938.0273	4529.8135	4930.1416	216.3431	5151.864	4367.589	1000.0	983.4	3495999	366.22614	58.562756	437.65677	-419.98026	366.2268	58.5314	431.46622	-384.02405	1.7884982	3.6906228	84.15822	-15.321003	-365.25375	32.359287	32.948563	61271.11495423317
875	3744.4663	1707.8263	4683.4224	334.05817	4680.7715	989.3261	5335.774	2648.5476	818.4	902.6	3499999	366.9232	57.896202	431.5986	-186.58475	366.9266	57.8831	429.8095	-392.97754	1.680217	3.7364647	68.96759	-14.52982	-365.91507	33.884586	34.007187	61338.13284444809
876	3617.427	1223.2562	4561.6406	1413.8536	4741.2705	1649.5989	5539.4688	14.6176195	789.0	873.9	3503999	366.86288	58.241184	431.41022	-261.48514	366.86493	58.251476	436.02887	-215.49182	1.6744121	3.6903508	70.114586	-14.970124	-365.85992	34.06243	32.650078	61405.48555088043
877	4707.8276	85.76006	4801.916	4606.419	5268.1772	53.798702	5390.7275	5199.574	1000.0	1000.0	3507999	367.23373	57.988537	432.304	-227.11942	367.23108	58.022278	432.83856	-274.78558	1.7344035	3.6883056	81.60687	-15.170691	-366.19556	33.24661	32.47833	61476.035241127014
878	4702.855	154.92975	4912.3545	4548.4844	4690.242	621.29517	5180.0	3105.5415	998.25	935.9	3511999	367.57663	57.50678	430.22	-234.99896	367.5789	57.494057	430.8376	-220.90886	1.7074964	3.6615107	87.99646	-15.240164	-366.58676	31.632362	31.681973	61545.742257118225
879	4685.892	144.80467	4845.2485	4453.7593	4285.083	1644.5007	5526.786	192.57526	1000.0	787.9	3515999	368.3163	57.90048	431.35477	-185.87932	368.31653	57.88979	435.34314	-191.08162	1.6259193	3.6854627	86.3605	-14.866917	-367.337	32.337677	32.07503	61612.05184221268
880	3323.0884	1641.971	4626.154	532.13477	5074.609	242.64287	5340.723	4416.923	715.4	987.0	3519999	368.56885	58.154003	449.06555	-241.91039	368.5684	58.153324	430.4391	-278.58502	1.5537918	3.6861691	87.67308	-16.858553	-367.55283	31.571875	31.68766	61687.15943789482
881	4072.2273	757.0931	4771.893	2820.9514	5072.4746	212.37508	5426.744	4781.2715	869.2	1000.0	3523999	368.1682	58.08747	439.4651	-387.89062	368.16943	58.085728	433.71924	-454.69034	1.579835	3.7456458	119.40738	-14.948389	-367.11374	32.96846	33.126595	61757.18634724617
882	3654.1648	1556.5787	4876.534	621.264	5317.988	160.64128	5557.113	5051.8706	780.2	1000.0	3527999	368.19672	58.558514	437.98013	-394.0198	368.19672	58.565243	431.67172	-483.0026	1.6266729	3.7788546	91.22096	-15.22848	-367.19226	32.894047	32.6894	61826.88806724548
883	4728.9126	70.2288	4812.247	4639.397	5133.2217	731.8401	5599.7637	2986.5156	1000.0	957.7	3531999	368.01877	58.54363	431.3717	-382.31198	368.01947	58.550655	432.25827	-298.30142	1.6965913	3.8104112	78.784454	-16.045483	-366.98087	34.603317	33.71999	61895.660614967346
884	4551.4326	259.25278	4744.004	4109.83	5013.798	620.9987	5588.5527	3684.5425	984.25	908.0	3535999	368.36548	57.24014	432.2792	-275.89264	368.36545	57.226994	430.2385	-288.86264	1.6268073	3.7749805	83.72554	-16.324223	-367.33243	33.49036	34.144653	61963.61783528328
885	3894.1594	931.47845	4747.372	2530.4265	4176.42	1551.5076	5115.0444	13.480995	841.6	828.1	3539999	368.32883	57.46802	429.79758	-399.74298	368.329	57.48188	431.31314	-439.51474	1.594883	3.781521	139.18459	-14.369486	-367.28857	34.110023	34.000637	62029.20212101936
886	4314.5166	535.24774	4703.8804	3392.4014	5318.2837	149.04552	5510.7207	5031.9385	930.25	1000.0	3543999	367.9871	57.128803	469.48196	-381.52646	367.98804	57.11658	499.0085	-327.18622	1.6571915	3.7393215	71.13867	-16.184994	-366.96494	35.590103	34.839306	62098.61242389679
887	4333.564	585.2659	4740.3276	3327.754	4872.1	1418.0784	5576.684	631.088	927.0	913.1	3547999	368.12308	57.139843	431.55002	-340.37683	368.12213	57.139626	432.97284	-303.83932	1.5836551	3.786027	98.39512	-13.290623	-367.10556	32.84642	32.79224	62165.57225060463
888	4466.759	422.0697	4776.3633	3631.7021	5510.577	143.43976	5669.3066	5256.3633	949.0	997.8	3551999	368.38333	56.659817	450.71225	-220.84674	368.38474	56.657516	430.93784	-237.8327	1.5969092	3.778897	96.07629	-12.971954	-367.41513	28.96235	29.077606	62231.914578437805
889	4477.7695	178.11446	4709.8457	4214.0137	5014.725	826.0465	5605.1533	2710.96	999.0	929.1	3555999	368.96133	57.42802	435.05212	-247.76736	368.9612	57.426746	446.4996	-194.19537	1.5629711	3.7659776	93.680275	-14.849396	-367.9479	32.125675	31.240309	62298.59701013565
890	4659.513	193.62874	4870.97	4406.8906	5370.583	218.3602	5675.94	4826.795	1000.0	983.1	3559999	369.7275	56.90156	432.38025	-273.3019	369.72885	56.893513	432.64685	-295.77206	1.6137248	3.7757275	79.44681	-13.254482	-368.73743	32.115124	32.16267	62372.31297850609
891	4006.2747	972.4455	4745.1367	2364.4763	5469.2676	114.575386	5630.886	5300.8286	874.25	1000.0	3563999	369.74356	56.601593	506.62756	-294.83356	369.7447	56.595127	493.9451	-370.11194	1.6168109	3.814759	155.781	-15.676409	-368.7275	35.122597	35.15186	62441.40669941902
