Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
773	3766.2966	296.19647	4132.3457	3334.0378	4500.695	133.67757	4677.3784	4223.311	972.5	1000.0	3091999	246.80188	127.22632	920.9142	-318.98795	246.8012	127.22558	919.52026	-336.22122	2.4764469	4.1279907	106.76653	-13.539917	-246.62581	31.054712	31.155506	32392.06322836876
774	3888.537	284.78537	4063.8896	3321.2288	4524.44	92.34245	4676.122	4426.1294	968.6	1000.0	3095999	249.95122	126.92141	1021.5194	-312.803	249.95325	126.914055	1039.8489	-302.34827	2.58299	4.2777495	90.57024	-13.447546	-249.78122	32.184612	32.321587	32435.1504175663
775	2500.5483	1556.7523	4128.8447	16.85827	4380.846	464.19437	4657.8823	3065.7136	644.0	965.4	3099999	252.48276	124.16698	1016.2761	-351.65094	252.48392	124.159996	1033.5146	-348.03336	2.5078785	4.235671	87.606384	-15.09687	-252.20029	31.475534	31.61879	32477.708155870438
776	4039.8362	133.30421	4234.423	3864.2654	4840.4365	89.12367	4993.403	4691.1323	1000.0	1000.0	3103999	253.428	122.03359	830.68024	-338.4395	253.42784	122.02758	840.5405	-442.72217	2.4294353	4.1057124	89.639915	-15.396524	-253.0799	32.284252	33.081947	32520.91566467285
777	3464.979	864.9546	4052.789	1973.4583	3951.8972	358.4771	4274.2295	3113.6726	870.25	937.0	3107999	253.48203	122.30818	709.00305	-324.30066	253.48157	122.30372	713.311	-334.95428	2.4608395	4.0250845	91.516655	-13.719687	-253.10342	32.83682	33.4329	32563.923746347427
778	3896.188	178.21857	4186.7993	3713.724	4176.7837	235.80273	4409.927	3577.606	997.0	996.4	3111999	253.2442	122.47899	546.74414	-322.87787	253.24442	122.47773	562.8542	-345.36993	2.4681914	3.9453187	62.681778	-13.444726	-252.83849	32.234287	31.899012	32608.434868574142
779	3908.9585	300.3869	4212.757	3573.412	4447.2666	508.7678	4934.8013	2967.1345	986.5	1000.0	3115999	253.14143	122.922516	401.0112	-363.33176	253.14014	122.92218	395.69788	-332.9619	2.324105	3.902372	82.756096	-17.527452	-252.72153	31.195301	31.03456	32652.96088862419
780	3945.6013	207.01157	4095.7297	3588.9226	3953.5078	327.11484	4238.6724	3202.7986	964.25	954.2	3119999	254.18388	123.785866	369.13263	-330.59305	254.18279	123.785194	367.36505	-329.15146	2.329348	3.8108609	68.30847	-15.340405	-253.77013	31.576298	32.48491	32698.7386302948
781	3971.191	128.34285	4173.6255	3817.1555	4247.1016	252.45879	4528.9204	3577.318	1000.0	1000.0	3123999	255.0095	124.443665	369.6	-359.7338	255.01114	124.43582	371.6826	-390.80823	2.312396	3.8700764	71.91964	-15.045453	-254.62743	30.624727	30.791342	32743.057600021362
782	3631.8223	369.08197	4016.057	3020.4177	2802.9048	1177.6967	4261.262	1002.80927	914.4	646.3	3127999	256.38647	123.52948	371.18808	-324.7356	256.3867	123.52827	368.35205	-358.69327	2.2988517	3.9269118	142.95148	-14.238829	-256.02747	31.4422	31.684488	32782.009543418884
783	3233.9722	1606.2058	4132.365	24.323587	4570.473	115.12711	4759.866	4345.0127	806.0	1000.0	3131999	258.28262	122.20456	387.121	-294.7576	258.2824	122.2051	372.41714	-318.76004	2.3612666	4.0093107	71.587395	-13.124091	-257.94235	30.611513	30.754454	32825.72526931763
784	3389.4595	667.87714	3789.6907	2232.9668	4106.8037	68.32833	4193.3447	3975.7905	889.0	1000.0	3135999	261.00156	120.40843	552.07855	-364.93747	261.0016	120.40778	553.42255	-335.5006	2.3793552	4.12075	75.009384	-15.171471	-260.6955	31.487352	32.025837	32868.27754545212
785	3596.138	718.0297	4073.871	2173.0454	4141.1025	61.998653	4282.4062	4029.3481	900.2	1000.0	3139999	263.59418	118.80728	647.7919	-329.10883	263.59387	118.80453	645.6688	-356.76923	2.4264076	4.19953	61.972183	-14.792379	-263.24106	34.187233	34.669617	32909.734389305115
786	3444.9727	697.15283	3990.1724	2248.172	4691.6675	149.02347	4906.786	4474.506	891.5	1000.0	3143999	264.9779	117.65219	781.4921	-324.92728	264.9741	117.65657	759.52185	-346.939	2.4641306	4.192211	71.240295	-15.150567	-264.66214	32.409206	32.678276	32951.16046667099
787	3901.8496	67.58004	4007.0623	3837.339	4569.732	96.15249	4700.1074	4401.1396	1000.0	1000.0	3147999	267.3303	115.37965	814.94196	-332.09198	267.32812	115.38246	833.3959	-360.8045	2.45272	4.1943874	79.07757	-14.099253	-267.04382	31.550217	31.828922	32993.7772128582
788	4043.5737	171.22182	4320.503	3852.5361	3717.103	482.56342	4175.113	2603.6772	1000.0	932.7	3151999	269.47583	112.971054	814.2242	-363.34775	269.4745	112.965546	801.731	-296.5532	2.4488227	4.2175126	72.09406	-13.993696	-269.1655	31.913958	32.222263	33035.89200234413
789	3926.7651	255.80971	4189.6177	3503.4575	4822.1514	126.394844	5000.8716	4607.6367	964.0	1000.0	3155999	271.9206	111.29699	794.5145	-308.88467	271.92154	111.29153	779.6779	-409.3249	2.409653	4.2118607	82.25939	-14.831875	-271.56284	33.24982	33.6098	33079.3177485466
790	3287.1597	986.9605	4010.489	1418.6965	4784.2827	72.55181	4896.6943	4642.4663	826.2	1000.0	3159999	272.62552	110.84963	747.3252	-348.97235	272.62485	110.84898	741.8376	-328.9394	2.309055	4.173349	83.34457	-15.4188175	-272.24695	31.516083	31.795977	33123.760716199875
791	4095.4634	144.60985	4262.2104	3868.0215	4475.891	211.11852	4681.0195	3948.792	998.5	988.4	3163999	274.36017	108.64245	630.0507	-356.42545	274.3607	108.63484	636.1953	-361.10513	2.4403212	4.186732	91.28932	-14.184155	-273.951	31.6594	32.131313	33165.700931310654
792	4054.9812	51.525246	4140.6777	4002.9275	4240.962	597.41815	4867.604	3054.1184	1000.0	909.8	3167999	275.27225	107.848236	555.4376	-350.2882	275.2709	107.85221	560.1359	-372.0504	2.4272952	4.1581564	63.69803	-14.784056	-274.87915	31.659313	31.827372	33206.32745218277
793	4096.3823	138.19106	4246.7305	3895.756	3917.7292	1742.5814	4925.996	-1052.5669	1000.0	955.4	3171999	276.6722	106.75168	502.79193	-349.1945	276.67178	106.74819	511.11554	-381.7601	2.403147	4.1842117	108.275986	-19.378405	-276.27512	32.87617	33.279617	33248.425266981125
794	4053.879	72.6252	4150.624	3956.8345	4542.751	499.7531	4883.1406	3096.6248	1000.0	967.4	3175999	278.1112	105.659996	488.72577	-362.52008	278.11246	105.652245	484.5526	-400.27194	2.3779087	4.2154737	97.50128	-18.929785	-277.68585	32.48654	33.552483	33289.45738697052
795	3854.0156	82.65372	3944.017	3731.9272	4537.6035	435.37698	4891.322	3657.2554	1000.0	954.2	3179999	279.0374	104.84374	376.37735	-370.89963	279.03577	104.84222	375.76086	-368.14825	2.2971745	4.131784	70.555984	-17.801302	-278.6005	31.288612	31.562801	33330.16122484207
796	3662.3606	583.9381	4454.3096	2705.5498	3700.896	1698.1299	4589.8857	-1353.1064	886.8	1000.0	3183999	280.1573	103.62441	375.51276	-348.91043	280.15726	103.62092	372.583	-353.67758	2.2894635	4.0926003	86.4278	-14.558445	-279.7247	32.56472	32.656193	33373.75347018242
797	4009.9668	108.78906	4144.8735	3863.9524	3837.0815	686.60986	4474.326	2653.7112	1000.0	939.5	3187999	281.85535	101.58768	412.60452	-354.61493	281.85733	101.57667	390.60632	-413.11655	2.209987	4.1249256	96.20939	-17.31958	-281.4349	31.173157	31.67312	33417.187016010284
798	4023.112	145.7354	4222.0454	3815.53	4794.6343	86.54834	4920.368	4667.5156	1000.0	1000.0	3191999	284.44653	98.55663	469.59457	-343.4435	284.44574	98.55659	469.39972	-332.63736	2.3802547	4.1746492	86.652275	-15.567418	-284.03775	32.209442	32.26831	33460.19624257088
799	3701.4092	462.74628	4150.1006	2939.1785	4897.667	119.66219	5066.6636	4653.114	921.0	1000.0	3195999	287.13272	95.27539	437.2128	-325.91507	287.13165	95.273796	502.96646	-354.7525	2.3656752	4.1568418	74.19248	-14.524725	-286.7117	33.834015	34.428658	33502.41554450989
800	3963.5427	149.6294	4104.7383	3726.442	3885.3965	990.26587	4533.1094	1235.01	979.5	876.3	3199999	288.39413	93.39109	405.9728	-335.2089	288.39243	93.38937	388.21527	-345.47546	2.2845347	4.0434766	69.3689	-14.339203	-287.9031	33.06853	33.676712	33545.16249322891
801	4072.8694	126.398285	4234.6147	3916.0134	4858.272	73.64327	4960.506	4697.416	1000.0	1000.0	3203999	289.17847	93.30917	384.80106	-363.29953	289.1776	93.3027	380.5629	-356.95673	2.2615435	4.074967	65.862915	-13.941317	-288.70004	32.44445	32.888805	33587.211498975754
802	4134.266	36.24425	4170.803	4077.458	4451.753	82.61787	4556.255	4306.034	1000.0	995.4	3207999	289.88647	93.10373	381.7838	-369.50238	289.88455	93.10646	381.58768	-400.8704	2.2144616	4.115532	124.54225	-13.814987	-289.3442	32.0869	31.98047	33629.16575598717
803	3948.3335	194.89279	4202.5635	3657.881	4532.1626	71.37083	4628.8203	4383.435	970.5	1000.0	3211999	289.7848	93.83573	379.0416	-380.74405	289.7833	93.83866	380.48828	-363.90176	2.173872	4.111733	149.76863	-19.228073	-289.2305	31.602818	31.860176	33672.33083629608
804	4130.6924	127.061005	4304.4385	3968.1487	4721.503	103.713554	4861.705	4560.057	1000.0	1000.0	3215999	291.19397	93.93792	380.78027	-366.78995	291.19397	93.9272	379.3864	-375.3857	2.121041	4.1033325	68.96154	-16.194258	-290.6523	33.12474	34.39057	33714.66209149361
805	4039.129	88.48733	4182.8013	3961.6462	4649.254	52.19085	4719.064	4546.607	1000.0	1000.0	3219999	292.7382	92.578064	379.496	-341.23386	292.73517	92.58077	381.9728	-392.72705	2.2529693	4.0528374	95.335075	-14.727437	-292.2017	32.01062	32.02667	33756.6703851223
806	4141.541	113.90182	4255.6865	3972.5144	4883.6597	139.03825	5072.5195	4619.014	1000.0	1000.0	3223999	293.64987	91.65537	387.9146	-320.14252	293.64905	91.66098	381.06186	-361.13272	2.2493715	4.033355	158.5999	-15.152809	-293.13727	31.574436	31.484304	33798.32030463219
807	4080.2148	287.27594	4576.0986	3881.5122	4683.714	107.24417	4800.28	4507.206	1000.0	1000.0	3227999	295.8097	89.70921	405.95853	-310.9788	295.8097	89.702705	409.95856	-345.50534	2.268223	4.090378	117.58534	-15.701784	-295.2947	31.093235	31.823921	33839.5479490757
808	4208.7944	123.8978	4318.989	4000.2698	4631.322	94.55617	4807.845	4460.667	1000.0	1000.0	3231999	297.52933	87.74236	449.178	-281.6519	297.5275	87.75012	443.91095	-279.27753	2.2242293	4.111038	118.29429	-17.260395	-297.0197	32.198235	31.717945	33880.68882513046
809	4061.5935	236.95702	4357.164	3694.6145	4442.6074	403.77124	4714.702	3305.1628	972.25	973.4	3235999	298.32333	87.47007	463.6803	-329.27798	298.32306	87.47394	461.81573	-429.2883	2.1718798	4.0434694	78.89471	-15.355198	-297.76904	32.635674	32.939156	33921.20346522331
810	4136.191	145.56589	4418.579	4011.6401	4430.032	563.055	4927.8384	2985.653	988.0	946.4	3239999	299.17224	87.2311	595.181	-269.28058	299.1694	87.23001	591.56274	-279.31357	2.1616552	4.0246844	67.81405	-13.462198	-298.61285	33.351307	33.642086	33965.72231912613
811	3769.7063	820.4904	4462.629	2370.2207	4621.0073	104.374535	4795.5728	4397.1523	885.0	1000.0	3243999	301.2837	85.24343	711.93896	-297.47992	301.28122	85.24059	704.7284	-294.03162	2.2111747	4.1292315	79.669815	-14.876961	-300.8034	31.482004	32.023632	34006.62639832497
812	3491.2014	1041.0072	4300.7354	1726.0155	4466.1724	868.79083	4986.017	1914.4218	971.25	918.6	3247999	302.92862	83.49633	816.4072	-263.90118	302.93146	83.4906	832.5156	-287.11246	2.2218802	4.196131	84.03905	-13.590155	-302.4527	31.592329	32.297054	34046.90055394173
813	3635.6938	958.4618	4202.29	1723.2969	4777.4277	241.88947	5129.7285	4214.62	884.8	1000.0	3251999	304.72092	82.106674	867.3999	-344.42712	304.71994	82.10501	857.53467	-309.99112	2.0937	4.1772275	101.77771	-13.179433	-304.16858	32.648872	32.491272	34088.37733864784
814	3555.664	1076.4696	4345.87	1700.9805	4111.243	1383.522	4941.5234	1306.5653	853.25	858.5	3255999	305.3	82.803825	869.94385	-293.92465	305.3003	82.79408	853.4748	-287.54532	2.1730201	4.097765	76.747284	-16.643555	-304.74786	33.552116	33.748962	34128.01627039909
815	4075.5566	184.41235	4359.394	3846.2686	4423.747	891.9913	4939.83	1776.4468	1000.0	1000.0	3259999	306.46945	83.41624	892.92334	-299.70215	306.4703	83.40819	891.8126	-291.8633	2.0243883	4.0645323	86.95832	-14.685939	-305.91852	30.856647	31.256418	34169.755578279495
816	3504.7449	1138.3287	4259.291	1245.0393	4621.5493	128.18242	4770.7124	4436.2827	861.0	1000.0	3263999	307.83954	83.18227	853.62854	-298.75247	307.83868	83.181854	857.82385	-322.606	1.906147	4.0334725	72.61944	-17.79552	-307.25024	29.768099	30.288265	34211.80352950096
817	3757.567	768.52966	4319.856	2441.8318	4940.3174	52.769608	5028.619	4877.6567	896.25	1000.0	3267999	308.84607	84.62045	911.53235	-330.58105	308.8469	84.61838	913.1406	-306.56244	1.9257544	4.05988	68.86096	-13.282551	-308.26404	30.806738	30.557278	34253.106373786926
818	3943.5151	131.04825	4118.179	3755.7292	4276.802	650.00507	4866.5	2939.9053	977.5	884.1	3271999	310.54572	83.017044	932.9522	-364.6278	310.54523	83.009056	926.2823	-387.66888	1.9264104	4.0806475	114.399284	-14.113153	-309.98563	30.473028	31.253021	34293.955194711685
819	4200.926	193.62553	4380.051	3874.3267	4613.275	173.35246	4840.831	4381.6787	1000.0	998.8	3275999	312.46497	78.86704	941.0138	-359.61035	312.46283	78.867805	913.686	-350.96085	1.9276978	4.082645	98.29284	-15.24014	-311.89783	29.75397	30.222664	34336.00936937332
820	4015.7793	72.61187	4084.9692	3903.1653	4411.953	537.8403	4759.5835	3038.8928	1000.0	945.5	3279999	314.2673	73.89229	789.894	-319.86322	314.26718	73.882935	788.3993	-346.39496	1.8606205	4.045313	96.62312	-13.84635	-313.6857	28.943426	29.052046	34382.11182260513
821	4015.3345	321.46863	4321.586	3399.3848	4188.1206	160.78114	4420.9785	3857.7788	952.4	1000.0	3283999	316.2422	69.98008	722.20026	-286.41498	316.24106	69.978935	721.66016	-327.64117	1.8841422	3.9761322	118.25572	-15.661789	-315.6325	29.059856	29.819338	34427.05423069
822	3711.493	734.6674	4268.3135	2447.2903	4480.007	488.73746	4755.444	3022.9595	898.5	961.4	3287999	318.04007	66.30675	719.48834	-380.91833	318.04037	66.298004	724.55023	-349.63135	1.8339747	4.023677	123.73763	-14.391683	-317.48297	28.694878	29.386766	34468.18776631355
823	3421.6177	1386.98	4197.2065	651.3717	3997.5337	1595.5922	4901.282	-140.38669	832.0	943.9	3291999	320.53812	61.54826	758.7213	-309.1708	320.53625	61.535896	765.67944	-311.78146	1.8685504	3.9917452	160.01825	-15.419128	-319.94193	29.518694	30.562113	34509.32591676712
824	4035.1604	52.138027	4090.7175	3955.0764	4506.1787	485.80963	4959.0024	3395.1572	1000.0	927.7	3295999	322.19	58.46279	810.19867	-304.17838	322.1886	58.46491	813.10333	-269.93976	1.8526827	3.9374642	103.67272	-14.922379	-321.54144	29.647991	29.619905	34550.74326992035
825	4060.2173	251.28069	4432.3804	3793.5005	5009.549	178.61304	5177.877	4527.0396	1000.0	991.8	3299999	323.68182	55.967926	820.8157	-305.79562	323.6828	55.96034	836.4401	-307.91412	1.7288723	3.9647338	96.414215	-14.71277	-323.05295	30.53078	30.680017	34592.28896355629
826	4055.8008	187.23769	4223.727	3756.2283	5053.249	68.31585	5159.064	4924.823	1000.0	1000.0	3303999	324.49023	55.654453	816.5972	-325.55746	324.49127	55.636055	816.33435	-302.5576	1.6247784	3.9339867	90.0601	-13.904634	-323.838	28.803074	29.799154	34634.40204167366
827	3687.8687	682.074	4230.8604	2519.1272	4722.797	211.40358	4957.9956	4167.402	907.0	992.8	3307999	324.92392	54.768032	746.54095	-291.54697	324.9234	54.774548	747.699	-323.0735	1.6955259	3.8256965	81.03259	-19.758617	-324.21814	29.607607	30.198746	34677.84949707985
828	4225.82	173.09814	4525.3833	4116.033	4586.4688	237.19196	4890.2725	4075.5398	1000.0	982.9	3311999	325.87924	53.3378	389.82507	-324.84216	325.8797	53.316868	386.6747	-290.30798	1.605422	3.755585	98.687256	-15.893022	-325.22244	29.555748	30.290333	34719.35378861427
829	3932.3464	346.51355	4254.9185	3348.4146	4348.565	599.58563	4773.297	2804.8813	946.2	929.9	3315999	327.35376	50.39143	387.25974	-287.1708	327.3535	50.378075	387.41122	-303.41248	1.6377696	3.7786145	90.97107	-16.218643	-326.67587	29.526901	29.618505	34762.06954026222
830	3028.5498	1658.4236	4253.303	221.86423	5020.972	71.63183	5137.83	4900.549	946.5	1000.0	3319999	328.43628	48.94307	388.40143	-296.08987	328.43597	48.925922	386.39008	-271.9618	1.5563744	3.7730777	75.050735	-16.18533	-327.74	27.448586	28.505291	34808.92317008972
831	3928.2935	455.27536	4213.8457	3141.1746	4087.3098	635.8437	4450.352	2194.3628	947.5	949.4	3323999	328.83176	49.037888	388.2158	-314.47134	328.8301	49.026608	386.40265	-322.54694	1.5397025	3.7841272	83.28775	-15.906107	-328.10135	30.24341	30.83948	34850.8601436615
832	4113.9424	84.93202	4202.5913	3976.728	4588.7896	60.629566	4705.481	4490.438	1000.0	1000.0	3327999	329.9709	47.141895	389.1982	-350.93225	329.96973	47.131268	391.6913	-323.699	1.4634438	3.776292	58.34066	-14.144371	-329.2447	29.567265	30.797585	34893.47975420952
833	4028.625	358.77682	4372.9727	3441.7175	4567.302	285.6915	4890.648	3799.8428	968.0	977.9	3331999	331.56165	45.220818	389.0556	-292.4215	331.5634	45.19798	387.70758	-283.11105	1.4722862	3.7605429	80.46741	-14.491341	-330.8113	29.67529	29.417307	34935.839482069016
834	3430.3958	1497.6902	4405.5923	483.2365	4197.24	421.82492	4644.6025	3442.3496	803.8	908.2	3335999	332.23257	44.31978	389.29666	-322.01758	332.23328	44.319443	392.43524	-314.39642	1.483917	3.724839	107.1258	-14.289604	-331.49997	31.213633	31.287086	34976.78888940811
835	4163.1787	160.74277	4411.8926	3980.3525	4789.669	69.226585	4891.5527	4662.3223	1000.0	1000.0	3339999	333.2727	42.156048	391.8575	-302.415	333.27185	42.14497	392.3878	-306.4108	1.5311415	3.7555728	56.279465	-15.783142	-332.55374	30.36296	31.088953	35020.17017531395
836	4176.218	119.19452	4278.829	3973.1292	4789.331	283.71652	5107.036	4005.5945	989.75	977.2	3343999	334.05093	41.942234	389.2856	-336.09113	334.0522	41.92167	390.84076	-315.05685	1.5215276	3.761412	75.50278	-15.97624	-333.34186	29.432081	29.848131	35062.860557079315
837	3415.7156	1522.0295	4372.5483	384.60397	4948.169	150.73843	5253.634	4657.8145	820.2	1000.0	3347999	335.3387	42.01115	389.78516	-285.4936	335.33887	41.999626	402.71338	-274.27948	1.6206763	3.7635674	88.89814	-14.623029	-334.61664	30.245337	30.49593	35105.67164969444
838	4108.416	134.00339	4212.0337	3882.8237	4659.182	99.82679	4826.716	4476.507	1000.0	1000.0	3351999	335.62595	42.321205	392.5588	-353.30957	335.62592	42.311787	392.1344	-328.9127	1.497544	3.7612371	63.416878	-14.796133	-334.9003	29.98068	30.168198	35148.257249593735
839	3563.7812	1438.025	4488.7754	696.1307	4826.55	133.38759	5051.0483	4600.9385	836.6	995.8	3355999	336.4606	41.930466	398.262	-380.1151	336.46167	41.91227	391.61255	-351.92957	1.4921491	3.7580976	72.717606	-15.10638	-335.7287	28.964973	29.913832	35190.074496507645
840	3557.6023	821.7362	4140.275	2141.492	4244.5293	1360.4572	5137.801	1003.3077	878.5	837.6	3359999	336.88736	42.59644	390.219	-337.37555	336.8874	42.579853	392.1137	-342.53177	1.5388747	3.7862382	80.42558	-14.804975	-336.1637	28.322395	28.661184	35232.90986824036
841	4358.568	107.72998	4498.523	4222.779	4347.3647	461.5558	4781.359	3168.2258	1000.0	943.1	3363999	337.53168	42.898163	392.83636	-356.90372	337.5328	42.88886	392.0184	-347.18658	1.591106	3.745644	54.81248	-16.12317	-336.79468	30.572906	30.58859	35272.90401697159
842	4243.319	161.16096	4493.897	4043.8523	4938.695	64.869484	5059.5913	4824.649	1000.0	1000.0	3367999	338.42197	42.858665	396.66098	-358.17947	338.42184	42.853527	397.2985	-340.71774	1.41628	3.7285182	56.842175	-15.404199	-337.7153	29.480888	29.069454	35315.826583623886
843	4403.4463	126.370735	4619.5254	4304.4565	4672.5664	156.04503	4879.8247	4382.4526	1000.0	1000.0	3371999	339.09756	42.4496	396.33603	-352.72073	339.0976	42.438652	402.1157	-353.15018	1.4400682	3.724285	49.8527	-16.774147	-338.39783	29.297438	30.364555	35357.32374572754
844	4210.796	108.90875	4394.082	4109.386	4737.828	181.3366	5009.605	4301.592	1000.0	984.5	3375999	339.70956	43.14367	394.2254	-364.0927	339.70724	43.144875	393.9085	-355.40582	1.440457	3.7882667	59.64766	-15.56795	-339.0005	27.423012	27.287521	35398.73163938522
845	4140.6655	68.11688	4218.82	4049.3994	4840.7607	272.16693	5144.6597	4115.1763	1000.0	985.7	3379999	340.88803	42.86021	398.48163	-357.195	340.88913	42.83943	396.0761	-338.08023	1.4598049	3.7633297	96.7277	-15.571052	-340.20145	28.01048	28.56003	35440.29481673241
846	4303.9775	42.901714	4371.451	4252.2007	4887.532	679.6822	5199.882	2858.8223	1000.0	955.6	3383999	341.81427	42.008965	395.37494	-331.85526	341.81293	42.012558	396.82867	-324.7462	1.3868525	3.7533643	72.170044	-15.623841	-341.07254	28.531961	28.660606	35482.46243882179
847	4320.1	99.85006	4425.0894	4178.9663	4918.2656	197.12854	5084.8257	4374.0093	1000.0	985.3	3387999	342.06372	41.88643	396.22186	-339.86356	342.0626	41.883053	396.1949	-314.98096	1.3683194	3.747658	70.620026	-15.944683	-341.32593	29.113024	29.407665	35524.66553592682
848	3623.7786	1214.9445	4407.858	1203.0414	4928.144	69.544395	5026.1616	4788.727	856.8	1000.0	3391999	342.30383	41.60964	399.2263	-336.2613	342.30368	41.603035	407.14328	-324.77316	1.4514192	3.7914433	122.4418	-17.111313	-341.56528	28.236504	28.840239	35566.699828863144
849	4229.648	81.12792	4356.209	4134.0693	4179.667	596.65796	4679.101	3043.0657	1000.0	921.7	3395999	342.76224	40.321194	400.51068	-306.07196	342.7622	40.314182	398.05682	-304.08795	1.3310322	3.7843144	96.2898	-16.481077	-342.03967	26.495222	26.825016	35607.36116838455
850	4349.7134	180.37358	4596.6567	4160.1523	5167.3906	102.7199	5281.5337	4957.99	1000.0	1000.0	3399999	343.6685	39.79867	411.51447	-333.66516	343.66714	39.804565	398.76166	-316.63327	1.4345353	3.8058007	92.40948	-15.462702	-342.9503	26.953697	26.67579	35651.400072574615
851	4044.4863	579.6734	4458.471	3048.3342	4715.026	65.54046	4805.1313	4612.235	1000.0	1000.0	3403999	343.9218	39.671936	397.44348	-315.8353	343.92133	39.674355	396.51144	-299.32715	1.4459466	3.7549224	61.735996	-13.5151415	-343.18707	27.45225	27.355383	35692.284029483795
852	4208.807	83.30196	4315.2354	4097.1553	4689.56	497.21515	5111.7627	3387.8643	1000.0	950.1	3407999	344.5333	39.29933	401.5375	-311.0529	344.5348	39.28531	399.0126	-306.4477	1.4690351	3.7846203	63.645588	-14.722235	-343.86105	27.400677	27.273996	35734.04387664795
853	4083.6682	414.9461	4523.6606	3596.4885	4540.6436	768.9367	5017.072	2565.9585	924.25	926.3	3411999	345.42877	38.303036	397.14175	-304.44293	345.42883	38.26973	397.7967	-278.91092	1.4397775	3.7576046	97.19727	-15.830801	-344.75098	26.032516	26.855227	35773.68774390221
854	4269.012	160.67485	4492.825	4091.632	4711.8955	110.68514	4894.4326	4490.8657	1000.0	1000.0	3415999	346.89532	37.603493	400.0461	-266.0984	346.89352	37.61634	424.11963	-242.35081	1.4352591	3.7955725	76.282814	-15.572763	-346.16147	28.590017	28.105293	35815.08415579796
855	4064.9292	370.66666	4373.0586	3437.7673	4818.5063	410.4439	5095.039	3632.5996	1000.0	975.3	3419999	347.3791	37.197227	480.2064	-214.15848	347.37927	37.180607	467.19263	-220.97462	1.4826503	3.8403342	95.95288	-14.725922	-346.67114	26.63571	27.375687	35855.785392045975
856	4292.2256	113.69877	4452.424	4132.1206	4537.2705	91.03777	4661.6113	4352.5347	1000.0	1000.0	3423999	348.3343	36.333973	556.0851	-176.5452	348.33273	36.337646	544.4823	-195.51279	1.40803	3.8573132	75.9894	-13.21875	-347.64047	27.20216	27.240541	35897.41428184509
857	4134.1562	91.15383	4205.843	3978.1243	4629.8057	428.80878	5017.553	3466.647	1000.0	974.5	3427999	348.97232	36.27141	474.69592	-204.30049	348.97287	36.262375	470.34848	-230.64856	1.4491967	3.8286638	107.27384	-15.927659	-348.23447	27.446133	27.67022	35940.81470370293
858	3436.2942	1345.0322	4759.981	967.56506	4690.3735	1038.9513	5400.9976	2421.0044	790.6	902.6	3431999	349.1237	37.658546	449.68475	-325.49796	349.1246	37.642727	447.3131	-316.25983	1.4015144	3.774621	59.15966	-16.896065	-348.41608	26.480267	26.855711	35982.25972390175
859	3716.0781	1124.6349	4381.654	1469.6368	4191.071	803.8742	4721.748	2062.2212	870.2	914.0	3435999	350.60867	37.106724	452.95065	-318.48267	350.60892	37.097557	461.36023	-300.5696	1.4063585	3.8054864	82.3933	-14.412155	-349.87692	28.358715	28.601265	36023.557728767395
860	3911.9722	639.1537	4356.037	2810.615	4826.987	561.5074	5269.5312	3339.1677	912.5	946.2	3439999	351.31335	37.056847	408.23053	-301.77106	351.31476	37.04411	410.84814	-288.65454	1.4941362	3.864481	72.158775	-16.97172	-350.59555	27.683905	28.695492	36067.438972473145
861	3862.9746	1048.1321	4499.564	1775.2747	5180.0127	168.98361	5418.6504	4988.864	891.0	1000.0	3443999	351.83765	37.06518	404.83685	-256.382	351.83813	37.043995	404.34485	-275.07993	1.320081	3.865259	64.60668	-14.084966	-351.12262	26.126047	26.918917	36110.01165890694
862	4184.1504	127.66851	4292.868	3977.2075	4525.083	1210.225	5127.933	956.59	1000.0	904.5	3447999	352.12833	37.29733	403.02716	-287.53403	352.12668	37.30267	403.50745	-382.7426	1.2891885	3.8406568	65.295135	-15.450048	-351.3954	26.2647	26.353079	36149.57278585434
863	4373.388	72.689156	4496.5396	4318.917	4452.3403	1122.3848	5189.14	1585.9524	1000.0	886.6	3451999	352.83084	37.272987	404.88794	-277.84683	352.8305	37.28801	402.51523	-272.36877	1.2130784	3.7785697	70.780174	-15.467607	-352.1008	27.160074	26.917465	36188.24606871605
864	3782.2734	953.8567	4439.506	1900.1985	4865.2	424.50748	5246.389	3879.0894	862.4	961.1	3455999	353.80005	36.16013	440.52463	-324.47455	353.79944	36.160263	406.49817	-344.39566	1.2230645	3.7395926	102.14453	-14.040952	-353.12314	25.956263	26.169277	36229.77647900581
865	4490.6846	41.469032	4552.683	4435.8276	5219.936	95.07649	5406.1836	5033.5234	1000.0	1000.0	3459999	354.4494	36.5846	406.14752	-411.9684	354.44815	36.593487	409.77145	-391.06625	1.322433	3.7500494	46.581177	-14.011507	-353.74356	24.731379	25.184055	36270.344373464584
