Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
184	294.5385	45.846977	342.98648	210.36635	1104.4133	242.385	1304.8748	682.95654	892.8	943.3	735999	46.746475	20.1059	95.76985	-105.68504	46.746723	20.106234	92.10253	-91.35336	-4.535324	2.6051965	52.67115	-17.67743	-47.628975	5.051341	5.0412283	11485.051849365234
185	287.23282	61.08977	346.3584	175.93176	1246.4855	336.80176	1454.2802	256.31494	584.3333	915.0	739999	47.21241	20.241888	92.75054	-79.003235	47.213043	20.240597	91.593636	-82.09942	-4.49105	2.6118286	52.303867	-18.511383	-48.11449	5.0247707	5.0209074	11547.274662733078
186	368.46866	85.48525	536.0552	259.5569	971.6141	372.53873	1296.7676	331.33746	730.5	774.7	743999	47.7631	20.421741	97.60451	-75.571144	47.76324	20.419151	93.366234	-68.04226	-4.5264454	2.5907693	21.366245	-16.979235	-48.654606	4.997846	4.9899225	11605.273528337479
187	223.76074	203.12328	455.2903	-83.66174	984.10596	163.59546	1126.3379	541.52527	949.25	931.5	747999	48.06887	20.734339	92.43499	-66.54845	48.069176	20.733984	91.50647	-76.69591	-4.472822	2.6145687	25.419155	-17.817017	-48.958218	5.2240524	5.2317414	11666.98754119873
188	257.39087	162.59505	414.7165	-40.27868	1035.7412	208.86476	1211.6918	534.64636	822.6	946.8	751999	48.50343	20.870102	95.15667	-63.23991	48.503246	20.868904	92.21672	-70.01286	-4.505536	2.626823	36.993416	-18.378344	-49.402966	5.020779	5.041262	11728.77802324295
189	288.08527	122.454346	446.76752	68.369255	983.81055	365.85663	1310.9648	410.2958	537.125	926.2	755999	48.88017	21.059938	94.16311	-72.531075	48.880154	21.06147	94.23464	-73.70487	-4.528509	2.5998082	40.51369	-17.06401	-49.761513	5.213915	5.195005	11791.340125799179
190	195.72272	155.55849	408.20065	-68.84873	732.83246	230.09877	943.53064	251.15991	603.5	944.5	759999	49.288673	21.208609	96.68584	-78.97035	49.28913	21.206564	95.71303	-73.65235	-4.4701295	2.6299589	30.640667	-17.829597	-50.175156	5.336943	5.3418508	11854.61984038353
191	390.8703	99.424194	525.4568	268.52643	1485.7456	195.2933	1590.4271	905.44556	884.75	1000.0	763999	49.523346	21.440884	98.39485	-64.83779	49.52413	21.44052	95.65782	-72.407936	-4.4396234	2.6192186	50.708313	-17.276045	-50.409267	5.424611	5.397353	11917.676513195038
192	84.6934	322.99512	356.8483	-374.62094	936.4337	283.70737	1216.8074	302.55725	943.6	949.7	767999	49.856216	21.581015	95.053665	-69.558174	49.85698	21.579945	94.96575	-68.53955	-4.5025096	2.6141856	25.684937	-17.814056	-50.74331	5.411925	5.373795	11979.697401762009
193	375.70898	127.228935	582.55225	186.53958	1121.6328	218.41286	1417.5648	825.8261	668.6667	858.5	771999	50.300957	21.604532	95.037964	-65.99384	50.301006	21.605246	97.93882	-58.160038	-4.4598236	2.6374643	44.79666	-17.962257	-51.186096	5.3772755	5.3861136	12039.637556552887
194	306.37604	359.48224	586.0076	-381.09186	1174.1848	383.5341	1625.7365	407.4246	843.6	766.0	775999	50.65956	21.917336	101.99216	-83.856255	50.660076	21.915607	100.14071	-76.07313	-4.417329	2.6430438	29.394306	-17.609116	-51.550976	5.615135	5.615567	12098.152195215225
195	385.8667	315.67355	758.06396	-113.42303	1421.975	221.85121	1695.7172	1059.4363	1000.0	983.9	779999	50.9993	22.135754	99.415886	-81.386925	50.99966	22.135098	97.38385	-69.848335	-4.4297996	2.6347468	51.042194	-17.060337	-51.880375	5.4121532	5.4413977	12161.218478441238
196	309.3135	160.64029	572.2343	46.73646	1093.2489	318.91287	1513.7455	589.9685	666.1667	719.3	783999	51.34865	22.373508	98.85545	-76.63271	51.348663	22.373745	99.78506	-68.30693	-4.3943887	2.657924	54.75158	-17.651978	-52.237446	5.6778107	5.6528816	12219.44546699524
197	485.9738	74.56096	615.0539	439.6129	1443.5022	124.2681	1586.9492	1186.4645	887.5	1000.0	787999	51.90079	22.541935	106.01623	-73.81523	51.90085	22.539717	101.973	-70.2272	-4.41613	2.6505857	39.167988	-17.916954	-52.79105	5.666128	5.7098265	12282.926307678223
198	394.89658	188.32443	559.35	88.82085	1071.8298	486.77362	1614.7386	322.02917	676.0	735.6	791999	52.11715	22.737812	98.87403	-69.42389	52.11759	22.73927	99.50141	-68.419525	-4.418022	2.6507552	50.207367	-19.297966	-53.006367	5.5311337	5.534627	12342.3979306221
199	300.3091	211.70235	487.8798	-147.16507	1207.3025	326.7858	1533.9161	348.05273	612.1667	958.5	795999	52.453346	22.954748	100.28973	-63.151886	52.453705	22.9547	102.87791	-71.63753	-4.401015	2.6693223	49.620995	-17.754353	-53.347275	5.736926	5.7130127	12404.736404180527
200	332.96494	177.51582	569.121	45.292904	1415.4115	61.998558	1515.0659	1296.4214	781.3333	1000.0	799999	52.756016	23.129086	106.17714	-95.78146	52.75601	23.125397	104.57674	-101.148285	-4.332395	2.681922	35.053375	-19.223232	-53.63734	5.7314734	5.785135	12470.637180566788
201	389.6263	173.46536	581.9698	153.16156	1097.7351	384.99	1477.7617	493.9496	808.2	1000.0	803999	53.23059	23.432737	101.414955	-77.32526	53.23119	23.433537	101.30761	-69.89419	-4.342461	2.6789212	33.931885	-19.90193	-54.12341	5.762621	5.74441	12535.022148609161
202	400.89603	258.45114	591.8705	-44.157303	1314.9766	274.71277	1578.0605	720.8132	841.25	925.9	807999	53.602554	23.663607	102.15569	-73.76879	53.60301	23.658993	102.09168	-79.897354	-4.391901	2.6705625	30.023521	-18.52873	-54.496487	5.7126493	5.750542	12596.929167032242
203	370.0004	159.35439	588.7839	31.8589	1440.6176	59.858654	1542.2875	1365.9694	656.0	1000.0	811999	53.978336	23.851233	106.260605	-84.46998	53.978245	23.85096	104.01215	-76.48295	-4.3090377	2.7026877	32.31734	-17.553516	-54.868713	5.8910975	5.901407	12660.603631734848
204	397.881	110.345634	571.3677	245.23831	1481.6672	105.78602	1672.9183	1290.155	637.0	1000.0	815999	54.245613	24.136461	104.10846	-71.036255	54.2451	24.13671	105.62271	-72.5093	-4.308928	2.7067642	45.509552	-17.220007	-55.13232	6.090184	6.0794835	12724.067557096481
205	400.67978	162.32605	559.71454	186.28806	1435.1771	437.89548	1860.8943	476.9595	829.75	832.3	819999	54.70946	24.22601	111.13471	-70.80469	54.709984	24.224022	105.590775	-81.82235	-4.234923	2.713795	45.853493	-18.300346	-55.600334	6.1205025	6.1463847	12784.167197465897
206	472.95953	109.96029	568.108	268.63147	1143.114	473.2457	1658.9536	39.07746	818.0	790.5	823999	55.28175	24.49829	113.01381	-74.54837	55.281296	24.499565	109.06274	-75.31101	-4.2487645	2.718674	29.69513	-18.152225	-56.18754	6.027872	6.0545516	12844.1387155056
207	425.23877	119.11714	645.15796	282.8647	1477.6604	305.34085	1801.7672	755.411	620.8571	897.5	827999	56.017204	24.6003	115.327255	-69.33511	56.017704	24.598946	109.43606	-88.27535	-4.2890744	2.7215734	33.45723	-18.303188	-56.907673	6.0538354	6.089811	12906.01884174347
208	625.60284	51.67392	673.211	539.5007	811.4082	84.45571	920.91223	635.51917	935.25	1000.0	831999	56.205894	24.930813	111.00605	-81.88537	56.204975	24.930202	107.03316	-76.69498	-4.258922	2.7174137	49.52158	-18.88572	-57.08887	6.2231283	6.231285	12968.79314494133
209	341.65002	277.58936	644.471	-137.85979	1607.2142	109.294975	1748.5691	1387.747	697.5	1000.0	835999	56.65392	25.0965	116.37455	-74.217384	56.65355	25.096476	114.273026	-80.330795	-4.220715	2.7397218	35.239285	-21.606115	-57.54583	6.2962785	6.266994	13032.380509138107
210	459.31943	172.13945	664.24963	211.03291	1177.593	329.8755	1576.0381	590.64105	727.5	868.2	839999	56.88057	25.26642	118.12783	-79.88681	56.88169	25.264078	112.39678	-86.793686	-4.232543	2.7475514	50.337093	-16.720945	-57.77078	6.263697	6.2831697	13095.631390333176
211	259.41357	353.07693	574.9886	-377.55054	1091.6133	399.08752	1470.1471	190.00755	674.8	790.5	843999	57.21952	25.164635	113.2917	-74.55679	57.21987	25.163502	113.871506	-72.59939	-4.266867	2.7337754	87.54324	-16.628796	-58.112946	6.3278	6.3345976	13156.298857450485
212	571.8611	112.615204	648.0302	377.17587	1816.4489	168.56409	1998.72	1436.7598	962.25	985.5	847999	57.603233	25.255009	118.252365	-90.95759	57.603485	25.253956	113.51154	-68.59121	-4.2175217	2.7390454	38.73477	-18.329372	-58.489056	6.3540115	6.381382	13218.627059698105
213	443.13153	185.99623	655.569	221.37665	1471.851	236.1976	1857.0751	1057.7256	1000.0	879.9	851999	57.76607	25.416216	112.84031	-69.350266	57.76687	25.413773	110.903915	-70.64145	-4.189119	2.7341602	33.227905	-16.965134	-58.64878	6.5661263	6.6028996	13279.529188871384
214	514.284	197.5729	691.78516	132.8663	1451.9265	63.78957	1536.163	1353.1503	796.6	1000.0	855999	58.053204	25.439688	115.16032	-76.09037	58.05363	25.436375	114.193886	-78.29064	-4.216238	2.735519	66.9208	-17.129429	-58.943718	6.369344	6.3964677	13345.562973499298
215	352.40894	276.7959	710.9814	-193.36159	1346.5387	108.4169	1525.0294	1199.7249	719.6667	1000.0	859999	58.642414	25.361914	114.97281	-88.65586	58.64273	25.360308	116.227104	-77.06398	-4.194166	2.76017	31.12569	-18.58835	-59.542015	6.351309	6.3756757	13408.22988653183
216	602.8204	189.32549	909.66364	270.7713	1251.4055	223.06837	1494.28	690.2097	745.0	862.9	863999	58.94599	25.688644	119.21176	-69.44818	58.94595	25.68822	117.503975	-83.71323	-4.170672	2.7590134	64.676865	-17.77528	-59.829758	6.416202	6.440184	13467.910586357117
217	396.4582	364.83792	703.3222	-214.67696	1617.667	572.82434	2078.36	224.6221	1000.0	909.3	867999	59.046474	25.942017	116.6478	-82.03896	59.047523	25.939938	115.44797	-82.928925	-4.1781387	2.7559612	65.351364	-17.64602	-59.934845	6.59013	6.5843267	13528.588138341904
218	657.2771	67.49707	743.20624	565.5437	1399.4652	541.1665	1898.5774	273.5135	1000.0	918.1	871999	59.545574	26.242706	119.54036	-86.557144	59.54471	26.24485	117.90906	-84.38342	-4.1327343	2.7673268	34.614986	-16.560215	-60.435547	6.4537196	6.4595165	13590.282371282578
219	259.35162	406.69128	622.0635	-416.35526	1759.0105	223.91664	1915.3436	1114.6931	849.75	961.8	875999	59.916935	26.503672	120.68504	-81.12214	59.916954	26.503489	116.5426	-89.798416	-4.170976	2.7854636	39.571484	-17.604256	-60.8021	6.5531116	6.5694394	13654.269397258759
220	606.79535	247.71553	912.7042	104.58317	1077.8796	618.9202	1781.2325	73.647415	792.5	679.8	879999	60.42598	26.572187	118.88957	-77.56133	60.426167	26.571478	119.70131	-94.35883	-4.1176486	2.7828565	51.643944	-18.801622	-61.320343	6.584036	6.583214	13714.875358581543
221	403.36993	375.8899	877.60565	-166.87138	2008.3503	62.70349	2091.5938	1862.3903	865.5	1000.0	883999	60.956043	26.668587	119.99314	-75.529785	60.95589	26.668016	117.48054	-72.24524	-4.068803	2.7997103	50.528492	-17.815144	-61.848625	6.64067	6.643832	13778.403828382492
222	798.9349	35.94473	857.9352	762.37744	1207.5686	250.83755	1453.0442	661.6566	1000.0	790.9	887999	61.460625	26.830992	124.83028	-84.95155	61.46087	26.831093	122.30751	-81.687454	-4.1149845	2.8109534	39.138897	-17.158594	-62.349083	6.473473	6.4617743	13837.609968662262
223	525.8265	230.24646	860.78906	226.57344	1633.8359	127.43026	1836.5175	1474.0752	676.6667	1000.0	891999	61.874775	26.908098	120.76194	-81.10877	61.87475	26.907404	118.45224	-70.65378	-4.0981994	2.7963324	33.10637	-16.691689	-62.763985	6.828852	6.8181467	13901.081386327744
224	492.3414	267.94394	781.89215	50.868507	1265.2142	446.3522	2050.9321	190.5982	822.4	776.1	895999	61.96519	26.934696	116.64538	-85.81082	61.965294	26.933762	116.82441	-84.04641	-4.146606	2.7708828	41.08457	-18.097351	-62.848133	6.7258534	6.7128983	13960.14053440094
225	557.21436	199.45345	814.42993	331.7145	1459.1262	362.0139	1769.6895	549.8195	688.4	865.7	899999	62.31354	27.092058	121.0517	-77.707085	62.31344	27.091019	123.466354	-78.57191	-4.1177263	2.7887514	43.365818	-19.749538	-63.201492	6.7188945	6.7291965	14021.017095565796
226	515.6089	206.05989	746.0974	139.47862	1539.7949	299.41193	1812.9403	675.5081	685.1429	912.8	903999	62.812607	27.050022	121.782486	-108.35331	62.813515	27.046417	122.06259	-66.62887	-4.1272874	2.7992833	69.62906	-16.920784	-63.696835	6.59264	6.654672	14082.33273434639
227	545.11237	137.39336	772.9358	344.42252	1231.5835	77.889404	1316.2947	1092.5156	770.2	972.5	907999	63.21785	27.236713	119.18658	-72.48687	63.21804	27.234768	119.68082	-81.21137	-4.0784163	2.7974024	34.633686	-17.212238	-64.1188	6.6844363	6.7236323	14145.95499253273
228	273.76788	363.69925	652.0102	-503.82516	1852.7963	81.98077	1979.9806	1673.0446	578.4286	1000.0	911999	63.765095	27.447742	124.551956	-79.047966	63.765255	27.44728	121.03251	-67.00814	-4.114075	2.793438	46.65555	-19.255623	-64.670204	6.669018	6.687949	14209.920345783234
229	646.71594	115.07387	762.93176	473.92682	1270.438	376.84283	1860.8668	749.5763	882.75	799.0	915999	64.404724	27.736095	122.6376	-67.64004	64.40459	27.735407	121.619316	-64.73089	-4.067111	2.84632	41.683678	-20.412722	-65.301735	6.810794	6.856084	14272.720549106598
230	779.14856	35.523663	826.203	726.08746	1113.1488	479.96378	1895.3862	412.453	977.5	546.6	919999	64.64651	27.733032	130.69005	-80.4294	64.64671	27.732409	126.0781	-68.92737	-4.063779	2.8294017	38.0339	-19.712025	-65.529564	7.0577073	7.0346932	14330.890948534012
231	607.5138	302.51697	881.56287	99.89601	1356.6628	448.03714	2107.843	524.0415	886.2	693.7	923999	65.00845	27.96995	131.76573	-107.54888	65.00838	27.970518	125.64116	-81.97211	-4.078842	2.8244143	70.047455	-17.560083	-65.89856	6.975621	6.9835467	14389.629160404205
232	573.42487	242.61426	871.37134	261.5147	1335.8213	478.0431	1847.3391	279.0321	618.7143	849.7	927999	65.43732	28.23236	131.40709	-76.99034	65.4364	28.231491	129.44197	-81.53516	-4.0562644	2.8267174	96.036804	-18.251547	-66.33568	7.056619	7.0680165	14450.94768333435
233	791.8192	114.91724	943.6937	646.6548	1388.6367	463.8955	2037.343	494.7837	895.25	815.6	931999	65.8044	28.259382	129.5392	-80.386986	65.80499	28.260492	126.731384	-80.200356	-4.116977	2.7844424	42.778408	-19.345211	-66.690704	7.0220027	6.9950724	14511.732581615448
234	349.39487	498.92236	885.7352	-489.187	1468.3384	503.06668	2022.7512	313.82828	620.0	919.1	935999	66.03279	28.454332	125.57617	-94.208755	66.03332	28.454367	126.24616	-95.7349	-4.060189	2.825723	39.867554	-17.702835	-66.931625	7.0142727	7.0050726	14575.01119351387
235	434.69348	520.30914	955.1971	-583.92114	1460.3894	321.76324	1744.2347	587.35974	678.3333	922.4	939999	66.49808	28.775143	127.044624	-79.78968	66.49778	28.77698	129.6822	-88.569534	-3.9748244	2.8654027	63.88708	-19.92067	-67.38215	7.0780916	7.069803	14639.62239909172
236	595.4401	254.07802	877.37866	218.68988	757.18024	280.87778	1066.9813	162.6037	752.5	762.9	943999	67.12934	29.144644	130.37804	-65.47469	67.128746	29.144232	128.74263	-70.06383	-3.976427	2.8487954	39.547844	-17.535467	-68.02794	7.237453	7.252296	14699.751950740814
237	356.56567	401.12375	887.2728	-278.73035	1257.0034	226.13904	1539.9363	773.8247	632.1667	889.1	947999	67.64505	29.290405	127.67944	-76.97425	67.64503	29.291363	131.08556	-75.19553	-3.970106	2.8662872	54.46888	-18.036533	-68.52759	7.4845667	7.4370537	14764.295286655426
238	752.56024	318.5756	1085.9263	147.39223	1967.6165	350.1998	2299.4895	999.2173	834.0	949.1	951999	67.7122	29.506496	129.65129	-69.11409	67.71233	29.504751	130.15483	-79.342606	-4.023061	2.81908	42.747066	-18.321991	-68.58786	7.4373593	7.474941	14829.851767539978
239	886.5818	105.03467	1047.1204	757.9619	1959.5729	264.8815	2152.037	1212.6691	907.25	1000.0	955999	67.86112	29.8379	136.1717	-107.72152	67.86165	29.83383	133.20894	-79.70868	-3.9464376	2.8563738	67.99079	-17.825344	-68.749565	7.5232286	7.559998	14896.153262853622
240	309.8436	518.02936	805.3704	-476.53577	1582.8002	416.30682	1950.4934	666.80896	939.75	799.5	959999	68.26436	29.87333	130.6785	-78.63611	68.26408	29.872643	130.35666	-94.88767	-3.9270759	2.8732498	30.818087	-16.496063	-69.1537	7.441013	7.47361	14960.887839317322
241	740.18896	263.88263	1048.3176	361.2193	1480.6432	536.6919	1982.0529	309.3697	768.6	842.5	963999	68.63384	30.00789	131.78596	-86.78934	68.63402	30.009693	130.9039	-67.496056	-3.943434	2.8760388	52.549686	-20.173637	-69.521965	7.5516443	7.498792	15024.699333190918
242	722.69885	125.98566	836.5372	486.81592	1536.6478	564.8375	2237.3506	443.0098	879.4	693.6	967999	69.02741	30.183434	136.09818	-74.22962	69.02704	30.183466	130.89577	-69.11407	-3.9701593	2.8784297	49.7592	-18.80816	-69.91688	7.659758	7.6526027	15085.660178422928
243	613.6493	247.7574	957.00323	243.76938	1685.3522	624.3483	2279.4897	249.24806	654.0	735.0	971999	69.227066	30.33898	135.968	-80.31269	69.22627	30.33975	134.10507	-69.371056	-3.987563	2.8696196	40.06509	-18.066536	-70.109856	7.520029	7.5098286	15147.610134363174
244	545.0425	119.953285	726.2637	410.9918	1787.0369	391.52988	2140.9683	1017.7763	584.5	959.4	975999	69.745155	30.74582	132.7454	-111.788574	69.7449	30.745708	133.4825	-113.983894	-3.8658013	2.9137928	48.83327	-19.17733	-70.64314	7.666709	7.7099137	15212.816143751144
245	633.1601	182.2015	975.51135	333.20145	1662.3766	627.46387	2251.016	161.41612	621.4286	824.0	979999	70.2153	31.033474	144.02824	-122.34401	70.215515	31.03412	139.88002	-84.10599	-3.9514005	2.895693	37.93257	-19.061222	-71.1003	7.701118	7.7229376	15275.917177438736
246	592.117	198.58699	944.6642	359.97305	1358.9557	344.80563	1981.6208	836.17883	576.0	705.8	983999	70.4346	31.113983	133.25748	-121.68508	70.43467	31.113718	135.23134	-104.42351	-3.912928	2.8838174	34.96797	-19.736795	-71.30236	7.6543956	7.656657	15337.399651765823
247	652.7082	334.01105	1059.8358	250.2061	1690.4658	477.44577	2062.9277	584.9007	657.1667	847.0	987999	70.76759	31.279053	136.2733	-114.32617	70.76728	31.276566	134.8916	-129.23473	-3.9202769	2.888681	46.076702	-17.599157	-71.64621	7.872329	7.9160695	15400.97774887085
248	463.663	482.74023	1183.778	-309.98492	1494.0344	438.68884	2204.3538	670.73096	766.4	877.4	991999	70.92439	31.460783	131.91325	-75.93568	70.92518	31.462868	135.01598	-83.824554	-3.9238503	2.8837261	61.824142	-18.293762	-71.78483	8.138218	8.094061	15464.630121707916
249	810.1305	267.19534	1077.5359	342.81985	1688.0609	438.76898	2065.7495	443.98788	759.0	861.3	995999	70.96115	31.559511	138.96416	-93.193436	70.96	31.560757	135.45964	-84.69947	-3.8828428	2.8869858	39.07639	-20.828745	-71.82439	8.105681	8.088738	15527.77408671379
250	929.31854	122.06285	1137.1162	834.83093	2012.8643	206.83255	2246.9395	1547.3607	984.0	980.2	999999	71.18642	31.611483	133.51591	-75.07931	71.18594	31.611328	135.60736	-73.78903	-3.9145324	2.8856246	34.42858	-18.407513	-72.060036	8.030053	8.059293	15595.155102968216
251	620.43646	274.28146	925.8149	84.22325	1459.5524	190.65005	1662.2523	1016.01514	714.0	995.7	1003999	71.46863	31.533707	136.6505	-87.416824	71.46865	31.537207	137.50645	-79.764206	-3.9191794	2.8786662	54.875435	-17.665766	-72.340164	8.196382	8.135474	15662.647630214691
252	473.7093	400.5115	1008.76776	-128.02515	1221.892	268.1404	1745.5863	851.2203	857.6	1000.0	1007999	71.8557	31.449009	135.7685	-73.65365	71.85549	31.450148	138.43158	-82.202896	-3.8717513	2.9337912	38.506714	-18.911598	-72.72895	8.200014	8.162459	15729.9697432518
253	611.2862	383.0576	1039.4724	46.22742	1852.5518	550.41144	2482.963	811.9583	639.0	867.9	1011999	72.36023	31.58136	138.66954	-92.41408	72.36083	31.580194	140.22794	-72.2359	-3.8682947	2.9056256	44.93721	-19.938135	-73.22636	7.8393664	7.8614283	15795.000243902206
254	449.09158	475.96185	932.07654	-183.40808	1345.6907	596.7028	1990.9521	233.51422	967.25	676.9	1015999	73.11421	31.616787	142.59497	-67.663826	73.11407	31.617374	140.68991	-66.55531	-3.906241	2.9368908	135.95987	-18.82484	-73.98014	7.7796745	7.7671885	15854.928589820862
255	793.4586	132.64204	899.95795	565.1152	2441.4438	68.846115	2527.0361	2270.0688	697.6	1000.0	1019999	73.592575	31.57815	139.52101	-66.114174	73.59184	31.578344	140.9656	-64.13932	-3.9315784	2.902772	69.484726	-18.230637	-74.424324	8.157197	8.132688	15920.869282722473
256	680.98376	173.42252	916.304	373.62845	1560.0532	217.69446	1952.7471	1071.3801	661.4286	870.8	1023999	74.15548	31.405859	143.95157	-75.66886	74.15563	31.40386	140.53609	-80.96209	-3.957185	2.9143543	36.483246	-17.069468	-75.0015	7.9253097	7.9714394	15985.22767329216
257	740.55347	303.34583	1054.1641	248.33235	1964.2797	292.57004	2269.1921	1434.1577	912.75	875.6	1027999	74.90334	31.317343	142.88602	-61.372284	74.90391	31.316755	139.61041	-61.565517	-3.929855	2.932177	53.897392	-16.757479	-75.7404	8.186693	8.220286	16049.83133840561
258	906.2926	137.15887	1062.6841	728.6364	1426.5719	403.77682	1897.3206	626.22406	885.8	734.5	1031999	75.45943	31.62885	144.98192	-55.952995	75.46062	31.624832	143.44197	-70.54138	-3.8600159	2.9459195	59.27718	-18.24207	-76.30974	8.380568	8.458351	16111.582825660706
259	908.3669	87.890015	1020.54224	795.7772	1832.0211	182.48747	2118.7312	1414.2804	802.2	965.2	1035999	76.31189	31.58112	141.22774	-61.321106	76.31113	31.580873	145.70755	-73.10602	-3.8469696	2.98727	42.28983	-16.847694	-77.16417	8.170386	8.186728	16177.134539604187
260	760.0211	323.97104	1119.0994	211.20137	1772.893	477.12326	2189.6624	935.92865	762.6	984.7	1039999	77.18031	31.605936	140.06233	-77.89658	77.17982	31.605902	142.21724	-65.13948	-3.8246806	2.9875178	42.11961	-16.610699	-78.0294	7.9731016	7.992597	16244.394428491592
261	489.6712	450.77136	1001.7047	-336.3913	2096.3152	273.91602	2345.1545	1552.6592	833.2	1000.0	1043999	77.988914	31.74404	143.08113	-63.707344	77.98884	31.742472	143.43217	-71.88818	-3.9018168	2.9357507	48.251926	-17.417385	-78.822075	8.116805	8.1385975	16311.311154603958
262	817.55066	205.15083	1018.2646	487.02008	1683.209	370.39948	2083.3896	807.1782	994.75	867.9	1047999	78.39231	31.771036	143.7126	-56.401894	78.39187	31.772192	145.35612	-59.801594	-3.8685768	2.9603739	50.009266	-18.56929	-79.23883	8.20924	8.225756	16375.26862668991
263	705.9432	240.78188	1017.2371	326.38007	1992.959	458.8139	2383.199	740.1903	692.1667	899.3	1051999	78.81946	31.795002	146.08965	-77.459816	78.81998	31.79543	146.81815	-80.748535	-3.8461387	2.9661083	49.78056	-17.52656	-79.66202	8.294667	8.227899	16439.38733935356
264	704.4725	446.8784	1040.2054	-59.749012	1778.876	168.5014	2095.7632	1528.1401	966.5	1000.0	1055999	79.20365	31.850279	143.17668	-57.136444	79.2041	31.851229	146.27663	-85.10343	-3.8968756	2.9631956	60.14932	-17.641937	-80.05051	8.527282	8.472287	16504.77537035942
265	790.83057	352.76895	1318.3073	290.0451	1971.9258	670.9637	2358.457	278.4741	655.1667	855.5	1059999	79.95311	31.89181	142.72624	-73.15431	79.9526	31.893217	143.64922	-68.158394	-3.8727493	2.9777992	49.325756	-17.707453	-80.79652	8.303228	8.330008	16567.62548327446
266	665.0372	431.1597	1048.9165	51.457024	1694.3922	577.2057	2184.4001	656.96747	671.8	798.1	1063999	80.63118	31.846855	144.56485	-63.96057	80.63119	31.847652	145.61096	-70.52836	-3.9446917	2.938208	50.017323	-18.933197	-81.454956	8.218826	8.159503	16629.566257238388
267	938.7249	246.47491	1180.7745	502.7879	1432.7917	426.48047	2098.2795	688.7514	877.0	719.3	1067999	81.23493	31.966978	146.38818	-59.858307	81.23489	31.965967	144.29778	-63.168644	-3.8350527	2.9791522	31.850151	-17.877548	-82.08457	8.18394	8.197012	16690.47254872322
268	746.5559	394.82977	1233.7543	261.42685	1607.9983	503.8015	2078.5508	629.4387	579.3333	747.9	1071999	81.95701	32.18632	147.5241	-65.479485	81.95716	32.18695	150.35306	-80.22118	-3.8761032	2.9620707	50.663162	-17.675493	-82.78009	8.258498	8.315184	16751.490232229233
269	579.87756	529.45026	1054.1315	-229.08916	1608.6514	508.88522	2351.5386	979.23505	827.8	832.8	1075999	82.301	32.36728	150.0854	-67.56246	82.30102	32.364925	146.6338	-62.956806	-3.8586874	2.9704056	48.22277	-18.54608	-83.13233	8.341095	8.387956	16813.83069062233
270	683.6567	351.93347	1226.0319	73.40615	1478.702	535.2638	2251.045	495.91568	597.5	874.6	1079999	82.9823	32.474678	149.21346	-80.73351	82.98177	32.476055	151.86057	-90.4389	-3.7618246	3.01293	32.832275	-17.419277	-83.82395	8.507106	8.490713	16878.819223880768
271	897.72406	341.43552	1269.2758	304.04733	889.8397	422.7334	1595.8994	150.47487	662.3333	424.5	1083999	83.76461	32.652317	148.3468	-66.58121	83.76495	32.65255	148.76978	-65.53987	-3.8222225	2.9694085	54.665573	-20.171062	-84.59872	8.440296	8.451238	16934.451998710632
272	1001.8171	239.47485	1320.7756	716.13873	1175.167	522.53033	1993.4149	235.52802	813.8	617.8	1087999	84.21931	32.644733	151.68819	-71.01242	84.21842	32.64328	151.87315	-75.539276	-3.7977111	2.9751153	33.506065	-17.178257	-85.05048	8.656454	8.617773	16994.032561540604
273	731.8593	324.7979	1172.3918	365.47845	2416.7437	465.6433	2799.8555	1383.7355	540.0	907.3	1091999	84.70363	32.499947	150.62254	-64.54141	84.7028	32.501175	150.98195	-65.292114	-3.8748932	2.933528	30.605988	-18.96199	-85.51168	8.829516	8.957346	17058.220225811005
274	839.69977	224.62244	1206.9279	583.819	1958.5188	436.70844	2528.4507	1039.2845	761.8333	835.2	1095999	85.16649	32.474617	148.27022	-52.02488	85.16713	32.472286	149.51524	-59.89751	-3.8514276	2.9348586	50.11116	-16.272373	-86.00057	8.226183	8.265102	17121.74282860756
275	650.8324	308.05023	1157.8931	186.94295	2106.3994	353.33313	2404.0579	1265.3475	592.1429	959.3	1099999	86.02105	32.5724	152.7283	-80.74446	86.02051	32.572376	152.36801	-104.12569	-3.845293	2.9518473	42.064995	-18.168938	-86.84225	8.567963	8.56424	17187.40352344513
276	456.88574	468.0888	904.1344	-427.27365	2126.4297	291.18756	2437.4246	1329.51	692.0	969.9	1103999	86.86782	32.76019	150.0377	-95.824585	86.86784	32.758938	150.62239	-51.71441	-3.7888422	2.9824746	38.66854	-19.252995	-87.70725	8.851193	8.8615055	17252.518723011017
277	786.4631	274.56815	1131.1992	318.91608	1834.501	523.9496	2590.552	824.3864	635.5714	812.9	1107999	87.74076	33.126244	156.6776	-62.115047	87.74095	33.124336	154.07823	-89.01326	-3.7403347	3.0021112	40.069965	-17.794315	-88.586494	8.85941	8.854215	17315.654626846313
