Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
530	2093.3438	842.762	3376.871	1132.8298	3666.42	999.3731	4233.689	711.46576	805.8	918.0	2119999	359.72592	118.12411	507.92694	-947.3461	359.72696	118.125206	502.17847	-810.73987	1.7137456	3.6115196	144.70189	-15.019657	-359.16193	56.77389	55.113613	37502.15747785568
531	2441.1794	1238.9338	3290.8174	10.844669	3042.3765	1250.9406	3764.7048	462.33054	803.0	1000.0	2123999	346.95853	118.60529	491.0463	-685.00336	346.95844	118.61114	486.22046	-542.4042	1.6806847	3.5417469	89.99902	-14.929355	-346.43393	52.90933	51.71089	37574.41646051407
532	2528.0447	890.8105	3273.0908	1264.8668	3143.964	1454.2833	3964.9526	-409.1698	778.2	923.9	2127999	337.69888	118.12754	594.2378	-622.2767	337.69745	118.13505	478.62823	-664.7592	1.5803186	3.5781698	106.9972	-13.722544	-337.1843	50.54692	50.001976	37644.89027905464
533	2685.4602	984.4416	3530.4683	774.6404	3787.5815	606.3677	4186.023	2105.7034	797.8	904.9	2131999	329.4521	117.46826	471.1532	-336.10367	329.45303	117.472275	469.2376	-372.54263	1.6637588	3.5272715	86.81561	-15.459173	-328.94638	46.84506	45.983353	37714.41898846626
534	2517.3962	1105.6324	3837.5576	475.3529	4411.991	167.8334	4598.162	3999.498	730.2	992.3	2135999	323.05713	116.31281	457.33652	-457.83615	323.05536	116.32169	457.6193	-333.69424	1.6388917	3.468049	63.66521	-15.707749	-322.56256	45.582813	44.510273	37783.987116098404
535	2488.3218	633.6319	3384.5625	1659.3866	4190.229	211.83945	4578.7573	3789.246	709.5	984.7	2139999	318.864	116.88762	455.82986	-610.8391	318.86337	116.88947	463.73022	-632.16284	1.5473115	3.4865074	82.70898	-15.360371	-318.37424	45.666092	44.32472	37853.39992785454
536	2980.5483	759.75323	3642.6733	1521.4706	3697.0073	629.2769	4269.957	2312.9746	852.4	901.3	2143999	314.54596	117.309685	452.99338	-359.68542	314.54617	117.30991	504.16287	-402.83627	1.5234984	3.4702656	69.41261	-15.215052	-314.0555	44.493683	43.73923	37921.507118701935
537	2893.35	544.41907	3596.2266	2107.011	3810.3335	1383.7415	4849.766	-130.98267	855.25	1000.0	2147999	311.81775	117.16659	445.14774	-329.76022	311.8154	117.16524	447.91632	-348.81796	1.4142867	3.470661	115.55963	-15.610309	-311.33493	42.060837	41.974533	37993.40906095505
538	2748.1309	795.565	3593.9304	1703.9192	3995.5925	1050.5948	4733.532	1753.3313	894.6	864.4	2151999	308.446	117.13226	444.964	-242.83267	308.44473	117.13789	451.06335	-253.95218	1.4199846	3.462068	51.026016	-15.155125	-307.9475	42.59717	41.81411	38063.20235204697
539	3246.597	650.9623	3906.982	2259.4363	4869.004	151.73157	5064.8857	4587.8003	884.75	1000.0	2155999	306.1599	116.73016	437.6565	-294.53732	306.15985	116.726616	437.92325	-345.3083	1.442015	3.5393531	71.91226	-14.580128	-305.67444	42.79911	42.200523	38134.5782957077
540	3499.7605	146.47765	3645.9563	3284.0151	4744.9883	194.1532	4987.5806	4381.374	1000.0	1000.0	2159999	304.0256	117.15891	431.58908	-279.66916	304.02573	117.158165	435.6782	-259.79187	1.4679822	3.5789394	69.04364	-14.218531	-303.55585	42.85726	43.046917	38210.772000551224
541	3767.1577	100.11055	3935.3123	3687.7393	4319.227	1424.7034	5028.072	60.63864	1000.0	896.7	2163999	302.97342	116.96454	432.66556	-272.1431	302.97495	116.96114	434.1407	-316.0149	1.5119727	3.5449529	80.65142	-15.639703	-302.54355	38.966537	38.84024	38278.984980106354
542	3313.6392	412.9574	3846.8914	2803.2566	4006.1667	972.90955	4488.4624	1095.8318	906.6	927.9	2167999	302.87115	116.76501	436.40973	-420.03867	302.87143	116.764465	438.54233	-445.9866	1.5364668	3.5164313	76.504265	-17.664429	-302.39362	39.443108	39.47278	38348.53698897362
543	2945.1387	1209.997	3936.5825	674.6101	4731.8267	171.84846	5028.6997	4415.842	768.2	1000.0	2171999	301.7484	118.1412	443.5975	-258.83087	301.74866	118.154045	431.98837	-273.3328	1.57203	3.5167272	110.19907	-14.537138	-301.27994	40.637764	39.567722	38417.87740445137
544	3904.274	82.206375	4018.4814	3815.9885	3992.5454	1193.769	4891.4624	1163.1045	1000.0	912.3	2175999	300.76627	118.87318	433.0414	-403.5673	300.7675	118.87451	436.1341	-297.43515	1.4925078	3.525543	93.791	-14.159855	-300.29437	39.389206	38.8864	38485.46687078476
545	3453.8057	655.1925	3869.257	2321.6584	4317.3525	96.12495	4521.6387	4205.8633	870.75	1000.0	2179999	299.71707	118.784195	426.4004	-366.00705	299.7175	118.78229	425.92645	-339.5191	1.5058322	3.485196	71.15271	-13.672155	-299.23413	39.48815	39.613552	38555.395379543304
546	3104.075	1144.5841	4170.9365	708.07043	3703.4153	1067.8016	4801.9316	1578.1809	807.5	777.3	2183999	299.66174	119.79342	426.49564	-313.1647	299.66077	119.799644	429.31366	-286.1133	1.4623084	3.512977	97.224625	-14.669516	-299.21777	37.320717	37.237617	38620.36140823364
547	2532.8079	943.0037	4104.758	1057.2593	4594.8604	1291.1233	5231.857	743.94434	657.3333	915.7	2187999	300.0309	120.15752	432.53174	-277.38678	300.0327	120.15537	430.04285	-293.6142	1.4690496	3.4622653	66.77957	-13.277716	-299.58282	36.712257	36.30154	38687.66174077988
548	3297.4531	1157.3416	4305.065	1342.7936	4161.7393	1239.0608	4762.1455	503.27036	829.25	889.4	2191999	299.97958	120.77302	438.4367	-263.0428	299.97925	120.77589	433.10205	-294.1689	1.49979	3.4713552	80.78844	-14.125678	-299.55588	39.252625	38.653046	38756.27807021141
549	3945.5876	103.944084	4105.2817	3823.8972	4442.8975	456.0486	4797.274	3116.6113	1000.0	963.7	2195999	301.05307	119.83222	438.37115	-311.31168	301.0532	119.83454	436.03006	-264.29327	1.47184	3.4224074	76.486115	-14.004261	-300.58124	40.796	40.5735	38827.239421367645
550	3033.0237	1172.19	4136.031	1300.9755	4872.0576	171.06895	5073.189	4490.838	859.2	1000.0	2199999	300.8453	119.46984	442.85406	-285.30304	300.8474	119.47176	439.66238	-284.9745	1.5446512	3.4472628	89.31514	-14.046025	-300.39386	40.189896	39.25255	38901.178233623505
551	2931.8652	1196.4584	3982.9473	776.27435	3369.3804	1024.8495	4743.92	1569.1051	757.0	803.3	2203999	300.46964	119.71284	437.53964	-249.5451	300.4694	119.71583	436.86414	-265.68536	1.3199214	3.5124326	59.91746	-14.009484	-300.00925	39.300858	39.053375	38969.580075740814
552	3720.0083	412.00656	4240.3516	3118.5947	4197.623	219.48419	4492.8384	3841.6382	951.5	986.8	2207999	300.24088	119.39419	435.1274	-295.8132	300.2408	119.39038	433.42416	-341.7824	1.3726565	3.5458577	78.74156	-14.205452	-299.79337	37.598354	37.713085	39042.19117116928
553	3914.0073	239.4607	4305.9634	3658.567	4043.3875	1401.4032	4877.43	162.87604	1000.0	845.7	2211999	300.09387	119.31519	431.63232	-263.95926	300.09305	119.32456	437.12048	-360.26285	1.4436048	3.5204947	63.398666	-13.885457	-299.6448	39.427704	38.83097	39111.587173223495
554	4031.534	90.575066	4178.042	3929.8164	4944.421	435.5676	5405.5312	3731.9497	1000.0	973.3	2215999	300.66327	119.629585	428.02985	-253.59079	300.66324	119.6346	465.12558	-269.7382	1.4870064	3.5027146	94.35104	-15.382788	-300.26624	37.86565	37.736412	39181.44860482216
555	4122.4067	188.96591	4306.535	3808.5576	4765.361	480.45633	5177.2944	3549.9988	1000.0	953.7	2219999	301.50778	119.200005	434.20102	-262.51688	301.50815	119.204	439.52036	-252.99551	1.4583644	3.5110393	76.13365	-14.100105	-301.04718	37.13221	36.65363	39251.19325852394
556	2713.4602	1313.5376	3924.763	512.60535	4948.6807	147.603	5115.727	4618.489	781.6667	999.1	2223999	301.52213	119.630424	439.9289	-324.80115	301.52362	119.6341	429.56842	-292.3478	1.4673359	3.540238	66.945564	-13.806795	-301.11642	38.936047	37.664528	39320.59809780121
557	4310.991	116.56517	4432.071	4118.7983	4561.866	453.744	4818.818	3229.1633	1000.0	959.5	2227999	302.01663	118.947495	432.63553	-267.69424	302.01575	118.9521	432.43463	-310.02158	1.3794639	3.5666108	96.106285	-14.747037	-301.60864	37.249493	36.296383	39388.88858127594
558	4124.622	143.4149	4341.868	3954.5276	4287.589	121.93515	4471.5728	4075.9412	1000.0	1000.0	2231999	302.72006	118.67798	433.7375	-293.05194	302.72058	118.68259	433.4042	-384.68494	1.51417	3.5620198	95.58409	-12.948316	-302.34955	35.931576	35.33393	39456.608269929886
559	4109.4014	161.34813	4373.6865	3977.6643	5026.2744	156.6683	5382.8047	4753.2485	1000.0	1000.0	2235999	303.24017	118.55648	431.36823	-253.17334	303.24155	118.55628	429.09116	-236.99489	1.3171742	3.5626945	61.687862	-17.759241	-302.78894	36.103756	35.75643	39524.93934011459
560	3656.4976	866.854	4226.0874	2156.9707	4629.703	431.0172	4998.576	3590.7556	873.25	960.9	2239999	303.3872	118.54274	429.46127	-289.25967	303.3862	118.54593	427.14783	-302.4267	1.3896735	3.5618632	74.81652	-13.170912	-302.94788	35.948055	35.729233	39598.089267253876
561	3792.2026	686.63995	4298.854	2441.099	4770.776	154.62181	5047.898	4512.8022	925.8	1000.0	2243999	303.62708	118.31365	437.13235	-262.6056	303.62927	118.30936	435.74353	-258.248	1.4321069	3.5628092	109.02668	-14.363483	-303.23627	39.22765	38.505493	39667.40673875809
562	3282.2354	594.13586	3912.4875	2406.4565	4444.022	104.06785	4672.689	4330.071	884.75	1000.0	2247999	303.47028	117.727104	431.38077	-424.79913	303.469	117.73061	429.7572	-286.13403	1.4809132	3.5637183	103.8096	-15.510748	-303.10474	35.98701	35.45212	39738.50424528122
563	3880.186	399.49728	4200.0835	3217.8416	4183.3604	931.4181	5048.533	2031.5643	942.0	887.6	2251999	304.49625	117.395645	438.54504	-284.47394	304.4973	117.40543	434.99918	-230.09421	1.4768928	3.5684927	87.37747	-14.0023	-304.12714	35.32306	33.95032	39806.87670493126
564	3469.879	881.6585	4240.8115	1856.4158	4647.2793	165.0198	4873.7305	4370.3945	832.8	980.1	2255999	305.39703	117.31251	430.7896	-259.4093	305.39758	117.31164	427.45706	-238.85902	1.4589301	3.5884368	102.84091	-13.917907	-305.01804	35.97421	35.622993	39879.211251974106
565	3653.8887	889.2408	4389.8706	1916.7733	4984.799	119.50093	5121.4067	4769.5674	881.4	1000.0	2259999	305.7716	116.86948	427.96118	-270.1445	305.77295	116.874115	427.93762	-243.50107	1.442752	3.5489109	85.976585	-14.694807	-305.36755	34.840466	33.90388	39951.502925634384
566	3328.265	657.97375	4310.031	2455.7324	4538.8467	704.2967	4982.6914	2451.7087	789.6	950.6	2263999	305.8693	116.5162	427.25418	-249.02737	305.87057	116.51645	435.75183	-337.92508	1.4158525	3.5494134	77.548065	-16.160805	-305.4745	32.837727	32.931915	40020.26584625244
567	3608.2366	1027.7489	4308.8447	1835.4135	5038.0605	229.98985	5277.1567	4407.609	854.25	987.4	2267999	306.09363	116.83576	428.5509	-236.61517	306.09335	116.8389	428.1387	-280.685	1.4834397	3.5785885	84.24128	-15.444345	-305.67966	33.96136	33.742165	40090.48424625397
568	4216.899	113.49999	4345.462	4039.784	4165.359	927.95105	5028.4175	2071.9475	1000.0	852.9	2271999	307.01782	116.4308	435.66605	-367.93564	307.0196	116.430336	428.69077	-274.188	1.6664168	3.573376	103.807915	-14.342543	-306.63907	36.41711	35.843952	40156.967809677124
569	4220.506	236.91682	4628.2363	4048.686	4881.5557	88.552956	5021.2837	4745.121	1000.0	999.3	2275999	307.5454	115.97564	427.8139	-245.26218	307.5451	115.97738	427.06015	-348.28424	1.5008001	3.622304	67.39064	-14.012579	-307.17953	33.337578	32.913624	40225.37150812149
570	4265.196	147.22005	4455.417	4048.9343	4560.8916	648.04504	4997.6274	2687.2478	980.75	953.8	2279999	307.8156	116.667366	435.2221	-288.36728	307.81735	116.66347	431.0103	-249.3171	1.4883415	3.5953999	105.2049	-15.45621	-307.42706	34.721672	34.22893	40300.04470539093
571	3354.3796	1404.2361	4387.0566	465.6257	4304.139	94.771515	4459.2676	4151.1133	796.8333	1000.0	2283999	308.15622	116.47643	436.52124	-301.9946	308.15875	116.4698	426.1145	-234.78659	1.3931317	3.6455317	94.4935	-14.629963	-307.7633	34.31616	34.26793	40370.420202970505
572	2681.2385	2022.7601	4415.0957	70.2397	4878.7617	184.54591	5116.0776	4511.4395	627.0	1000.0	2287999	308.52884	116.91136	433.1344	-284.74222	308.52808	116.91744	428.65262	-309.5129	1.5431337	3.6913927	96.66292	-16.004433	-308.1335	35.500854	35.46318	40441.12478971481
573	4290.7183	118.30387	4436.5977	4116.4087	4834.004	486.34808	5276.1973	3414.9612	1000.0	971.6	2291999	309.6535	116.802155	486.7327	-271.1325	309.65237	116.805824	494.8159	-234.61992	1.5677253	3.6803963	95.70294	-16.188234	-309.2606	35.985664	35.933033	40512.408974170685
574	4249.618	138.5304	4431.1016	4072.4485	4195.841	696.2779	4901.5415	2695.813	1000.0	932.0	2295999	310.8928	116.96433	587.02496	-327.0578	310.89233	116.96805	585.4541	-343.52182	1.6024094	3.8037038	102.56032	-17.708073	-310.58353	35.611008	34.96013	40582.24681305885
575	4092.5312	224.62563	4343.5347	3672.938	4891.275	79.27569	5029.215	4752.1196	980.0	1000.0	2299999	312.17197	117.21939	651.1506	-253.4555	312.17548	117.21986	651.8702	-264.98456	1.6120199	3.8728569	101.658325	-14.138476	-311.7868	34.243877	34.438297	40652.69489479065
576	3218.4993	1361.9597	4286.001	949.1592	5186.216	110.55031	5328.9814	4993.3643	946.75	999.8	2303999	314.1881	116.658844	731.1068	-303.1481	314.18707	116.66317	731.4542	-302.44873	1.6231229	3.8315754	88.48109	-15.535887	-313.83804	36.381584	36.38524	40723.12922525406
577	4018.3572	274.22086	4320.131	3735.608	3902.7983	1499.474	4952.839	454.52063	1000.0	912.8	2307999	316.26663	116.29198	826.6766	-230.58327	316.26703	116.29812	825.62836	-282.43176	1.6249301	3.885771	75.77402	-17.058405	-315.9703	35.02471	34.433544	40791.82807803154
578	4006.012	323.1905	4321.261	3474.107	4851.843	114.3478	5060.8315	4586.9663	944.75	1000.0	2311999	318.87503	117.621544	909.055	-312.88776	318.87503	117.61805	899.3664	-254.9138	1.570481	3.8085287	95.21231	-15.225237	-318.54645	38.110886	38.385765	40861.07960009575
579	4282.695	266.16885	4655.815	3975.1848	5198.2603	117.28963	5439.1055	4978.394	1000.0	1000.0	2315999	320.2979	119.5511	903.7185	-274.74127	320.29718	119.55963	905.7715	-440.83963	1.7409875	3.7649212	125.252945	-15.36447	-319.92944	37.91363	36.672398	40932.14337468147
580	3997.5996	533.2489	4461.545	3103.7705	4948.442	137.05528	5183.1924	4650.6343	927.75	1000.0	2319999	321.86835	117.43443	877.95404	-271.97357	321.8695	117.43683	868.88727	-380.34482	1.7517188	3.7349446	86.51148	-15.19062	-321.50815	37.098213	37.370697	41007.732254981995
581	4360.9717	172.32294	4593.902	4122.1064	4918.0186	651.99066	5282.8735	2986.1555	988.0	957.6	2323999	323.40942	116.80305	874.8471	-287.279	323.41132	116.79375	871.66675	-284.42624	1.8131391	3.6513693	75.77789	-15.537558	-323.05807	37.87064	37.70678	41076.130604982376
582	2967.9229	1964.5078	4264.9937	-429.05814	4949.49	98.43604	5131.7773	4806.2734	1000.0	1000.0	2327999	324.44934	115.23024	868.2812	-269.68988	324.4474	115.23583	867.09045	-321.8006	1.6774992	3.6705294	97.93819	-16.173208	-324.0468	38.22701	37.743805	41146.17334294319
583	4054.168	134.88235	4237.077	3868.5493	5093.2104	199.42615	5428.3066	4793.176	969.5	1000.0	2331999	324.7405	112.27559	864.96643	-297.7249	324.73877	112.28062	863.8419	-279.60815	1.6495165	3.6420069	147.57915	-18.031773	-324.2668	36.115913	36.63511	41219.07970523834
584	4072.0825	348.58224	4348.828	3395.4343	4223.896	730.93414	4887.8516	2285.6448	932.4	894.5	2335999	324.9773	109.95722	799.9612	-318.84207	324.97687	109.95696	802.5673	-345.38422	1.6289757	3.6487854	116.43448	-15.189318	-324.516	37.580547	37.54833	41286.64083838463
585	4337.9766	168.82805	4620.6924	4175.6934	4922.4775	91.08565	5046.67	4801.1997	1000.0	1000.0	2339999	325.8518	107.330734	751.4539	-256.70007	325.85095	107.33109	754.44916	-264.21408	1.666845	3.6420367	78.08321	-17.66329	-325.3667	36.841667	36.30392	41356.402062892914
586	4313.3975	70.33271	4391.053	4215.7314	4891.275	454.26562	5315.8745	3829.9988	1000.0	978.1	2343999	326.07352	105.06407	705.145	-279.64203	326.0739	105.06157	702.3748	-252.63869	1.495853	3.662519	94.850586	-14.5703745	-325.6365	33.629547	33.418884	41427.04310321808
587	3991.17	538.77234	4487.605	3096.5544	5140.569	119.43735	5396.9927	4970.369	913.25	1000.0	2347999	327.0117	102.16132	650.34607	-278.1982	327.01157	102.16857	647.4546	-261.38516	1.54677	3.6383984	90.44063	-13.739471	-326.49432	34.35967	34.138546	41499.455750226974
588	4270.056	163.91708	4432.5513	3996.6655	4910.0283	91.15676	5065.71	4777.2637	1000.0	1000.0	2351999	326.6369	102.024315	571.9907	-345.11188	326.63837	102.02683	569.05597	-297.3077	1.630161	3.6106794	112.196556	-15.728124	-326.1268	36.14482	35.54622	41571.0684030056
589	3220.5073	1554.549	4232.575	154.11131	4983.621	87.722626	5104.519	4832.1846	767.2	1000.0	2355999	327.8633	100.33677	527.7921	-271.93683	327.86417	100.33138	529.4492	-273.54623	1.5716285	3.6191418	112.84027	-15.022303	-327.3486	35.40359	35.17687	41641.481975317
590	4458.248	117.172935	4588.9316	4272.0347	4435.034	376.4685	4946.498	3457.6047	1000.0	958.3	2359999	328.55173	99.74318	663.0224	-315.42853	328.5521	99.74075	677.3201	-257.1659	1.6889195	3.8866625	63.62371	-16.771868	-328.06738	33.81295	33.221672	41715.438413619995
591	4381.013	130.98479	4503.5635	4163.2603	1995.0889	3784.005	5304.3657	-2895.024	1000.0	1000.0	2363999	331.66827	99.44023	955.22534	-319.53735	331.66708	99.43541	955.2046	-267.13312	1.8069056	4.3834176	80.62431	-14.642035	-331.3153	37.34822	38.373844	41785.669003248215
592	2543.7705	3112.425	4509.2812	-2842.846	1808.0176	3218.0393	4592.133	-2724.5498	981.75	1000.0	2367999	338.2267	103.01521	1368.8572	-252.55066	338.228	102.993034	1370.2119	-320.91565	2.1316626	4.967347	102.9751	-14.302381	-338.13776	43.78605	43.636627	41856.881928920746
593	1533.9846	3065.965	4420.244	-2193.667	-1699.3359	570.07086	-188.41083	-2129.212	946.0	1000.0	2371999	347.50415	122.47884	1664.3219	-334.85547	347.50815	122.46418	1660.1199	-267.0839	2.3089585	5.216807	78.79306	-18.129036	-347.67035	55.402103	55.442062	41930.50935745239
594	-1873.2891	557.59235	-1272.8771	-2502.0205	-1894.2699	555.18964	-1002.3637	-2542.1716	1000.0	1000.0	2375999	358.1228	140.15932	1616.9016	-290.29608	358.12073	140.16937	1627.9	-275.58832	2.246663	5.041681	95.20586	-14.891409	-358.2445	67.08529	66.98623	42004.944749593735
595	-1611.265	351.97437	-1320.5468	-2199.2954	-1101.069	473.90524	-436.4785	-1955.5361	1000.0	1000.0	2379999	365.05585	136.28697	1533.6731	-296.24625	365.0561	136.28767	1515.1064	-349.2366	2.7371356	4.7477818	105.799	-20.9159	-365.23068	68.735596	70.0754	42078.45741033554
596	-1278.6085	287.62634	-831.8104	-1533.0168	-676.2285	297.9333	-22.603058	-1048.7517	924.25	902.6	2383999	368.0794	121.432365	1247.1221	-324.6689	368.08005	121.44465	1253.9252	-369.9791	2.4054658	4.4084635	72.29404	-14.303936	-368.01086	58.881462	59.32646	42150.09548711777
597	-1122.4545	179.43056	-941.066	-1367.2721	-690.6909	415.9708	-78.47412	-1459.8723	1000.0	1000.0	2387999	365.36093	107.32538	985.5037	-326.20117	365.35815	107.33122	988.51166	-336.73642	1.9868932	4.085685	118.12682	-16.659313	-365.14276	46.050247	45.903893	42225.6320939064
598	-999.58014	95.06634	-875.4465	-1092.9431	-48.56187	158.2655	189.76999	-302.811	1000.0	1000.0	2391999	360.67297	97.37686	787.19934	-302.82434	360.67368	97.382935	781.4659	-384.26523	1.6541142	3.8616142	86.29014	-13.505083	-360.27924	41.35219	40.66364	42299.276295900345
599	357.26593	2145.182	4062.9883	-1061.5308	1616.4773	2088.2852	4882.9443	50.591557	1000.0	1000.0	2395999	352.62766	92.178116	610.2309	-285.2781	352.6285	92.183105	618.05524	-338.84122	1.4948084	3.6136017	92.39479	-17.46876	-352.1328	37.57593	37.832047	42372.045862197876
600	926.50494	1519.9634	3014.1433	-851.6125	3393.7554	1970.838	4781.955	331.29752	1000.0	996.0	2399999	344.9779	90.61409	488.36993	-289.09836	344.9806	90.61964	492.12454	-305.0191	1.5359219	3.5864878	78.934265	-15.466261	-344.37506	35.322006	34.46939	42447.0990755558
601	2108.7583	2003.5554	4062.3215	-527.62946	4221.736	1309.2876	4856.482	318.82208	967.0	1000.0	2403999	337.6234	93.72372	439.16324	-301.07388	337.62436	93.71852	441.4824	-386.31165	1.5431334	3.5313542	100.25308	-16.354748	-337.00458	34.812546	34.471413	42519.540427446365
602	3536.8936	493.9084	4081.3284	2866.3533	4507.8423	984.5879	4956.5264	1557.7595	910.5	945.4	2407999	333.08594	97.73337	439.8802	-258.40942	333.08813	97.7337	435.22845	-291.36017	1.4068578	3.5596	76.12581	-13.793735	-332.50574	33.829586	33.244053	42589.66461825371
603	4215.664	110.8049	4373.243	4072.1912	3983.61	1568.2864	5395.1064	408.0439	1000.0	960.8	2411999	330.73605	100.46463	434.06186	-314.58884	330.73837	100.46162	437.01874	-267.41318	1.5165919	3.554171	87.56325	-14.190912	-330.1759	36.09656	35.546288	42660.36886024475
604	4137.8564	245.45796	4516.152	3831.9688	3650.554	1000.11505	4817.498	2040.295	986.0	748.0	2415999	328.42517	102.57674	438.3692	-328.7179	328.42523	102.57542	439.56128	-307.51892	1.456316	3.5294375	90.43837	-19.486328	-327.844	36.95996	37.380108	42726.302322387695
605	4270.755	139.82268	4446.945	4082.181	4066.5574	207.21548	4365.8657	3610.4592	1000.0	1000.0	2419999	327.2711	103.1114	542.4937	-232.04297	327.27402	103.11421	434.95197	-226.23135	1.4741645	3.486144	142.6827	-15.528759	-326.76358	37.35528	35.392464	42796.83767724037
606	4197.256	110.94179	4371.306	4085.5696	4804.344	316.34882	5098.4795	4048.4631	1000.0	979.0	2423999	327.65515	102.26201	431.27747	-314.40186	327.656	102.26031	431.456	-296.91077	1.4525326	3.5257456	74.15228	-15.935308	-327.21487	33.43867	34.04222	42868.75572180748
607	3432.7488	1399.9934	4414.4805	651.7755	4668.3037	623.4906	5063.9385	2825.4111	835.8	1000.0	2427999	328.55862	102.40472	436.56628	-321.6469	328.55707	102.415825	436.24274	-287.36493	1.4176203	3.564712	91.049385	-14.165465	-328.076	33.94592	33.428967	42940.6574113369
608	4141.808	209.38953	4301.3228	3784.6301	4928.5537	108.30414	5120.6294	4824.1357	1000.0	1000.0	2431999	328.5312	103.33237	430.40887	-418.57956	328.5324	103.33505	430.31744	-506.15503	1.5183489	3.5508466	78.13639	-13.584545	-328.04742	35.770397	35.084164	43011.690662145615
609	3723.2102	1336.0491	4566.823	1059.6309	5270.8364	235.312	5583.624	4874.358	852.6	996.6	2435999	329.41614	102.890274	435.60443	-477.1477	329.41574	102.89387	435.38168	-528.88025	1.5494244	3.5569856	71.43109	-14.723036	-328.95886	33.939728	33.904522	43082.46602845192
610	3859.1606	694.0784	4396.226	2666.1494	4944.815	96.5536	5082.44	4817.447	904.25	1000.0	2439999	330.18433	102.61478	432.13818	-326.94974	330.1852	102.625626	428.68738	-321.90158	1.5484117	3.5315042	57.783585	-12.966688	-329.73035	36.87722	36.157345	43158.56748795509
611	4324.502	139.83293	4535.1104	4142.455	4046.0054	862.32043	5141.1035	2314.8215	989.0	955.1	2443999	331.17728	102.23046	428.45963	-219.76918	331.17905	102.22881	427.47205	-247.57043	1.48226	3.5424333	60.74906	-14.341736	-330.7442	32.9225	32.551483	43230.37512898445
612	4249.5264	345.87463	4534.837	3571.429	5146.1045	546.0877	5456.7817	3535.691	963.0	969.4	2447999	332.0893	101.15959	429.66443	-392.78754	332.09003	101.16075	429.21875	-279.95486	1.5023183	3.5317202	85.28222	-16.169857	-331.66714	32.242645	32.239902	43300.567952394485
613	4179.3105	383.75302	4543.134	3535.4282	4778.5215	482.58972	5207.988	3383.0054	953.5	964.2	2451999	331.73056	100.94574	433.649	-324.85413	331.73117	100.94404	427.3978	-206.988	1.4980742	3.5738552	67.23256	-16.141703	-331.2776	31.309093	30.937634	43369.56698870659
614	4026.7017	449.47247	4361.971	3253.5476	5022.8486	79.57724	5149.149	4875.8647	952.25	1000.0	2455999	331.94983	100.01013	429.42508	-211.90707	331.9486	100.015915	427.0211	-215.08145	1.5479617	3.5286038	76.56306	-14.112111	-331.4904	32.05252	31.531336	43439.36032581329
615	3729.2324	663.14636	4341.722	2527.0908	5106.209	199.08093	5330.0547	4601.0327	897.0	1000.0	2459999	331.6525	100.68265	431.6024	-237.8562	331.65445	100.68627	427.81235	-283.43243	1.4785513	3.5597446	74.27538	-13.633205	-331.19238	35.356052	34.346123	43511.064366579056
616	4187.792	223.79965	4521.6484	3901.6765	4960.393	573.32184	5349.473	3268.4866	976.5	961.4	2463999	331.74088	100.356384	427.64362	-274.13538	331.7412	100.357	425.69574	-206.66571	1.4598347	3.4943812	63.8354	-13.68122	-331.2629	34.223595	33.445812	43581.89883732796
617	3145.6267	1586.325	4545.5283	911.0955	4788.5	175.07362	5014.795	4463.1245	717.2	1000.0	2467999	332.51505	99.81668	426.29913	-208.74197	332.51532	99.82318	429.1536	-280.19067	1.5475188	3.5218606	68.68733	-14.110069	-332.12128	31.70139	30.924078	43654.497604608536
618	3733.4954	1213.9398	4486.2144	1310.3812	5007.355	276.90515	5300.1523	4296.1143	860.0	976.7	2471999	333.5716	98.79417	426.65552	-209.13281	333.57187	98.79866	425.954	-365.4246	1.522393	3.5683854	66.97658	-14.490995	-333.16016	33.52443	32.928524	43726.78528904915
619	4164.748	405.6378	4524.1294	3487.1294	4921.839	89.15462	5089.1978	4790.628	946.25	1000.0	2475999	334.8141	98.132164	446.34167	-374.77847	334.81387	98.13833	446.7017	-211.3432	1.6104578	3.5997455	84.19226	-14.581696	-334.43097	33.132538	32.367092	43798.929612636566
620	4345.35	141.10365	4572.9453	4222.844	5132.9546	149.49185	5372.955	4851.6255	1000.0	1000.0	2479999	334.65207	98.33834	474.55347	-359.84357	334.652	98.34063	477.0818	-500.83295	1.6187901	3.6303048	111.13968	-15.991638	-334.19794	32.08033	31.526972	43875.98440480232
621	4447.3896	140.60635	4545.3477	4204.97	5017.616	373.1517	5336.133	3930.214	1000.0	977.2	2483999	334.51105	98.54932	462.56915	-527.8906	334.51105	98.55443	463.39276	-508.93262	1.6278431	3.6187716	66.67268	-15.502908	-334.11044	33.618477	32.938007	43945.1964597702
622	4409.8145	103.41098	4528.4736	4268.4277	4958.466	532.66565	5438.486	3419.2598	1000.0	1000.0	2487999	335.25314	97.55551	460.74887	-309.29776	335.2534	97.56475	454.35886	-332.06644	1.6729228	3.619694	91.03056	-14.698334	-334.89264	30.529818	29.90138	44015.809683799744
