Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
1319	332.3166	62.013878	411.21506	176.7111	480.35904	35.883724	530.443	430.27368	181.90909	200.0	5275999	98.57	58.393	226.53027	-65.40298	98.57044	58.39188	224.85355	-88.51677	-2.143187	2.2299018	26.115648	-16.992807	-98.578964	6.2825265	6.2978983	34183.8216547966
1320	363.92987	24.714054	399.99365	301.04712	440.17255	96.46062	537.46936	258.29395	200.0	175.9	5279999	98.3824	58.45747	229.33498	-64.743645	98.38263	58.458836	239.91681	-59.62327	-2.1189218	2.2260408	30.54888	-15.777417	-98.39802	6.173529	6.132652	34213.32506942749
1321	365.7765	31.318546	405.08594	271.46228	452.93097	62.149967	528.42566	341.83093	200.0	200.0	5283999	98.34847	58.516346	269.64987	-51.29408	98.34815	58.518314	285.19598	-63.18505	-2.0889568	2.2366922	22.779785	-15.47533	-98.359726	6.0993114	6.0637712	34238.48907017708
1322	366.46954	42.155945	414.99106	264.61734	496.97256	31.591957	536.61285	435.7265	200.0	200.0	5287999	98.26306	58.4653	257.79373	-54.332348	98.26266	58.466446	251.75677	-76.67897	-2.0757256	2.2481072	56.05734	-15.405456	-98.27181	6.233757	6.248898	34265.32390189171
1323	326.05643	45.5165	378.62286	189.67656	462.58585	54.966618	517.2292	309.4334	194.2	200.0	5291999	98.349	58.672096	245.36108	-50.223007	98.34976	58.67198	245.15866	-79.27242	-2.1090212	2.2401254	43.208546	-15.932048	-98.361015	5.7882667	5.77992	34291.761806726456
1324	357.71695	46.317398	405.19458	248.83344	471.68268	32.366554	502.64853	389.48822	194.71428	200.0	5295999	98.41164	58.65994	241.7579	-55.077076	98.41163	58.659386	257.5924	-57.13283	-2.1348953	2.237875	28.639425	-14.769718	-98.422485	5.930085	5.93341	34317.69304919243
1325	361.14304	38.89472	412.0921	284.27426	475.1857	11.751602	496.93085	453.689	196.0	200.0	5299999	98.33845	58.622807	278.9901	-50.16219	98.34032	58.620514	261.3693	-65.241104	-2.147002	2.2242584	23.902761	-15.23593	-98.34135	5.9567165	5.9874377	34343.75094795227
1326	351.619	47.410896	406.15292	232.98372	496.51416	19.100348	521.53613	461.85297	194.14285	200.0	5303999	98.31587	58.794823	264.83365	-65.13781	98.31618	58.79519	265.53592	-96.589066	-2.115209	2.228655	29.95243	-15.595901	-98.33106	5.9577665	6.0028844	34369.70978522301
1327	359.3156	27.970852	396.5123	273.78632	436.92047	142.92134	530.6624	14.647619	200.0	181.2	5307999	98.47918	58.974556	323.4757	-55.111866	98.47909	58.97521	312.91782	-99.148026	-2.115335	2.2339582	27.618187	-15.71772	-98.49264	5.813249	5.7025604	34394.421825408936
1328	349.88556	44.010994	399.34213	208.27371	453.78842	83.13372	506.12402	208.17613	195.75	200.0	5311999	98.68122	58.8836	396.56216	-49.631916	98.68155	58.880722	352.65036	-64.022865	-2.1473274	2.2290115	45.526077	-14.9236	-98.69516	5.631546	5.7116804	34419.1491651535
1329	366.0838	33.119392	412.90714	291.41632	482.98276	37.695644	524.75476	420.14044	200.0	200.0	5315999	98.87215	58.674267	349.77997	-46.403625	98.87256	58.673782	322.27475	-71.74426	-2.0961745	2.2231743	24.772936	-16.128387	-98.88854	5.82787	5.8693495	34445.11586499214
1330	348.48038	65.95406	414.01346	123.52399	450.529	103.537895	516.0119	148.48521	188.40909	180.2	5319999	98.72832	58.63808	380.03848	-85.73205	98.72872	58.639187	411.2491	-84.6163	-2.0287557	2.2528753	28.274195	-15.973179	-98.73424	6.0256767	5.9973583	34475.140137434006
1331	366.55588	40.5116	420.72952	254.14754	448.60785	43.14279	512.4696	399.35632	196.95	200.0	5323999	98.67146	58.65075	415.41833	-51.798634	98.67209	58.650295	400.71478	-62.32316	-2.087267	2.2520695	40.189816	-14.134189	-98.68172	5.693664	5.71688	34501.013869524
1332	327.2628	95.18428	408.3408	31.254566	464.1692	42.410297	530.0832	402.6516	191.61905	200.0	5327999	98.66037	58.920273	427.97708	-68.608246	98.66023	58.920544	426.17194	-88.55514	-2.1258326	2.2360673	34.56865	-14.661291	-98.666954	5.7550826	5.77669	34525.810555934906
1333	364.5898	35.361107	405.8011	249.6902	400.19656	146.82443	543.3337	24.171595	195.6	181.7	5331999	98.39613	58.8952	545.08105	-52.146435	98.39884	58.889217	533.3947	-74.723206	-2.122071	2.2196422	31.89286	-16.1139	-98.40686	5.8860526	5.909844	34551.461874723434
1334	368.55136	32.709045	413.5475	297.65567	444.63202	70.35398	527.9351	291.74963	200.0	200.0	5335999	98.83973	58.944683	574.2682	-53.168842	98.84088	58.94288	649.17535	-75.76957	-2.162381	2.227772	31.570808	-15.56541	-98.85203	5.7226944	5.7983513	34577.38339471817
1335	334.90808	89.03753	409.1045	15.028783	488.7635	30.057484	535.58075	424.35266	185.0	200.0	5339999	98.82232	58.91937	614.2973	-62.10281	98.82375	58.913765	530.12036	-121.16824	-2.082566	2.2281137	37.97134	-13.757963	-98.8284	5.8133225	5.9541993	34603.329614162445
1336	366.07477	30.8846	405.4005	290.93442	469.03824	33.516335	517.55975	417.37555	195.85	200.0	5343999	98.52921	58.76554	880.3779	-61.27835	98.52949	58.76231	789.43536	-113.58779	-2.140783	2.2213364	49.04171	-14.180418	-98.53501	5.8641396	5.851311	34629.47242927551
1337	345.3714	52.491432	405.7046	164.2093	486.73712	29.332495	524.13947	422.87637	190.33333	200.0	5347999	98.71358	58.839878	657.1512	-63.284378	98.71371	58.84081	662.21234	-81.9754	-2.1837354	2.21731	27.102566	-17.29144	-98.7258	5.953095	5.879409	34655.28289580345
1338	353.18372	40.91334	396.15732	211.57338	499.37442	27.475294	536.07263	445.23596	195.19048	200.0	5351999	98.48249	58.663776	709.05994	-62.160362	98.48348	58.65877	717.24475	-126.07927	-2.0883732	2.2368872	36.25139	-16.51122	-98.483246	6.4359765	6.6572323	34679.68803310394
1339	306.9434	95.78298	401.3261	32.20412	474.4677	51.076893	532.0806	373.65625	183.61905	200.0	5355999	98.4445	58.569283	851.11694	-58.827194	98.44595	58.567715	841.4944	-126.28138	-2.1279702	2.2237422	27.47616	-15.148798	-98.43808	6.211846	6.17576	34706.06545782089
1340	317.20108	103.75764	407.1565	48.038353	484.01324	22.954212	521.9729	450.0736	185.81818	200.0	5359999	98.18482	58.764843	957.78613	-70.576096	98.18715	58.757744	890.2149	-127.022675	-2.1470895	2.261658	61.193947	-17.323347	-98.1851	7.161296	7.209864	34735.75145363808
1341	329.5134	69.197975	398.5171	87.34538	478.09015	53.11759	527.0511	330.90778	184.86363	200.0	5363999	98.12004	58.787476	867.4682	-76.22349	98.12099	58.784714	854.2152	-146.05084	-2.133747	2.2356596	44.663956	-17.02304	-98.11506	6.238176	6.218524	34761.92008924484
1342	337.2553	78.67779	396.51736	13.686854	475.17236	28.157423	514.47943	441.47534	185.95238	200.0	5367999	98.18	58.72434	758.9904	-86.70085	98.18094	58.720432	785.5075	-110.675735	-2.1267865	2.2419038	39.132282	-16.267647	-98.18309	6.0072474	5.9968576	34788.225816726685
1343	357.1236	38.329132	403.94623	266.33377	471.60004	50.01287	519.05347	335.17258	197.75	200.0	5371999	98.04939	58.7291	776.6288	-49.893063	98.0506	58.728863	758.73895	-71.5511	-2.163909	2.2243354	35.734337	-15.33966	-98.04211	6.5509434	6.5223594	34813.57248830795
1344	335.333	74.45508	411.72433	139.7189	473.51605	28.38398	526.03955	436.21393	200.0	200.0	5375999	98.12015	58.62543	734.2288	-63.227196	98.12042	58.622765	727.64465	-99.167404	-2.0758471	2.2248676	28.20301	-16.061697	-98.12969	5.90186	6.0875554	34839.68712592125
1345	351.9816	47.671055	399.2869	170.55649	467.0634	49.009155	527.3477	384.72433	189.85715	200.0	5379999	98.06242	58.572002	702.3038	-90.43798	98.0638	58.569996	621.06757	-65.02933	-2.0914788	2.2325633	24.915047	-15.957137	-98.060326	6.303228	6.190458	34865.64123058319
1346	329.40564	73.73777	400.33588	72.615715	470.17252	47.85584	519.8811	387.13232	200.0	200.0	5383999	97.95038	58.553738	469.5656	-52.123615	97.94984	58.555058	448.12256	-96.23393	-2.1145458	2.245709	32.280342	-18.028082	-97.95142	5.9508214	5.936955	34891.632861852646
1347	352.48077	27.77956	387.03073	285.91443	481.85132	38.187622	523.9227	408.57202	199.19048	200.0	5387999	98.08205	58.55289	294.044	-57.25007	98.08149	58.55422	285.05612	-109.76173	-2.0986755	2.2326496	28.541443	-15.656478	-98.08101	6.1303644	6.0979743	34917.70408296585
1348	344.27066	90.20358	408.03354	-3.8962727	479.07193	23.760736	520.0855	447.91046	198.95	200.0	5391999	98.29499	58.464695	227.63695	-61.39976	98.29636	58.463547	226.10048	-110.8434	-2.1146538	2.2080226	26.871098	-16.805973	-98.30026	6.0399237	6.074077	34941.56327629089
1349	347.58023	50.384937	406.70728	229.2173	456.74634	38.914867	525.0005	389.39093	200.0	200.0	5395999	98.44081	58.46936	232.22131	-56.494534	98.44153	58.46753	226.00742	-105.18208	-2.004037	2.2417557	25.568739	-15.861511	-98.440956	5.840892	5.9185963	34967.3930747509
1350	338.085	58.398087	409.5562	132.25394	466.3454	41.39313	532.18585	403.3301	197.05	200.0	5399999	98.28362	58.55682	226.21002	-52.72334	98.28605	58.55404	226.24557	-68.41421	-2.080038	2.2452872	27.462034	-16.681711	-98.2935	5.7468348	5.7462206	34997.52455186844
1351	340.73328	48.775063	409.9876	187.81581	470.55502	20.564323	497.49393	427.1415	191.90475	200.0	5403999	98.39127	58.623352	228.0589	-61.257378	98.39225	58.6206	227.29222	-97.14091	-2.1117232	2.230206	31.317722	-15.8382225	-98.39434	5.8003054	5.9036202	35023.39640164375
1352	308.70255	110.72006	406.57062	31.134285	478.6219	43.097782	542.3244	393.4492	180.5	200.0	5407999	98.46975	58.6315	228.68633	-84.53682	98.47165	58.62742	227.87555	-133.7209	-2.1084254	2.2258282	42.286552	-15.17721	-98.46745	5.744076	5.7556467	35049.370502233505
1353	337.8886	66.41348	407.33112	128.59035	441.13654	45.264866	503.93115	378.23865	193.19048	200.0	5411999	98.4732	58.530003	223.66205	-83.17795	98.47398	58.529587	223.98236	-153.5349	-2.112137	2.2106538	28.028164	-15.06594	-98.47701	6.1065674	6.08817	35074.257699012756
1354	357.66904	38.6714	393.13135	223.60414	478.47598	32.806652	519.0004	404.64893	200.0	200.0	5415999	98.39606	58.5095	225.5816	-82.91632	98.39726	58.50913	223.84851	-117.076645	-2.1330128	2.2117052	23.143549	-15.001436	-98.39866	5.8800383	5.883713	35100.12967777252
1355	339.9273	89.86772	400.506	18.836624	447.93466	49.144108	525.205	397.35	200.0	200.0	5419999	98.38626	58.748924	224.85838	-64.10848	98.38779	58.747227	225.3149	-98.75882	-2.1099153	2.218301	30.503407	-16.078423	-98.38488	5.6552434	5.6282287	35126.399938583374
1356	346.94418	60.769413	411.52112	145.23662	481.41504	17.024117	511.11923	461.84113	190.66667	200.0	5423999	98.30153	58.846493	230.90656	-62.94352	98.30255	58.844147	226.29533	-105.4964	-2.1199377	2.2253094	53.234726	-15.3593445	-98.2943	5.932889	5.972196	35152.861432790756
1357	340.32397	64.584656	410.8858	90.200195	463.59955	47.68348	530.4454	355.53375	192.65	200.0	5427999	98.10107	58.848537	227.64684	-83.729095	98.10382	58.846622	224.3853	-140.54555	-2.0851023	2.2131877	32.72329	-16.851845	-98.103455	6.2593307	6.227676	35179.16973209381
1358	370.46478	30.176926	415.9392	310.14383	465.83188	59.501713	518.12354	350.67996	200.0	200.0	5431999	98.25319	58.787647	226.26302	-85.05361	98.25459	58.78433	226.6152	-123.2243	-2.0577369	2.225665	38.314045	-16.87415	-98.25236	5.9185905	5.911825	35203.848635196686
1359	328.66336	78.93173	404.7052	14.135088	458.24545	53.520832	522.9199	372.60388	185.81818	200.0	5435999	98.37187	58.714027	229.40482	-77.52507	98.37181	58.712234	227.75337	-96.02023	-2.113537	2.2111876	26.31128	-16.857819	-98.38044	5.7808676	5.7611866	35228.56112575531
1360	345.66287	80.085556	416.99316	64.07204	488.9065	34.2075	534.09064	424.23575	187.71428	200.0	5439999	98.72177	58.594555	228.77342	-80.91488	98.72321	58.59145	227.07028	-96.75692	-2.121574	2.245354	30.030365	-15.817545	-98.732376	5.6626515	5.7713466	35258.738476753235
1361	352.93948	34.436424	409.0188	293.8059	496.49005	21.879725	524.517	452.79773	199.15	200.0	5443999	98.5608	58.708366	226.57089	-70.800545	98.56019	58.708942	226.0151	-136.74179	-2.124153	2.228125	40.282906	-14.447398	-98.56849	5.7550635	5.8506064	35284.51897192001
1362	347.85864	53.282204	420.15927	170.76431	497.46957	26.047634	527.7154	453.8512	191.7619	200.0	5447999	98.56031	58.580963	227.36436	-78.47406	98.56152	58.580425	226.12303	-136.96046	-2.1433427	2.2234151	28.29586	-15.197641	-98.55688	6.020778	5.988624	35310.36723303795
1363	341.32376	97.74279	415.1875	10.652086	458.04883	85.09845	533.1588	221.59607	181.68182	187.2	5451999	98.67352	58.54644	226.58566	-94.928665	98.67534	58.544945	224.3527	-134.63907	-2.1246922	2.2244792	52.344223	-15.4485	-98.66743	6.079274	6.057949	35336.102941036224
1364	348.11884	37.49679	409.71375	276.7411	504.06757	14.411911	524.8606	467.9357	200.0	200.0	5455999	98.02875	58.658836	229.32178	-95.87246	98.03031	58.65486	226.96953	-106.06263	-2.1064267	2.2129462	30.837347	-15.584343	-98.032776	6.115199	6.1249237	35360.82639026642
1365	346.56927	79.5798	413.38968	10.010207	491.81567	40.629826	539.07654	417.60928	191.5238	200.0	5459999	98.15302	58.58832	225.76555	-85.33716	98.15417	58.58675	226.37294	-112.89993	-2.1325936	2.20121	31.014238	-14.28483	-98.156334	6.0116577	5.9985027	35386.667535066605
1366	351.2331	56.882412	403.80917	183.8521	458.42636	45.136982	523.2653	360.60397	188.80952	200.0	5463999	98.46236	58.612873	226.96469	-71.36049	98.46419	58.608955	226.99721	-107.2355	-2.084303	2.2111905	25.41071	-14.651197	-98.46624	5.894783	5.936648	35412.704281806946
1367	350.5169	68.168755	411.26495	77.486694	412.712	29.933067	475.3669	375.82697	192.90475	200.0	5467999	98.34798	58.685577	227.09709	-66.305305	98.35149	58.68023	228.32266	-133.85349	-2.0716412	2.2203736	26.584318	-16.572058	-98.349174	6.0237217	6.071656	35438.53167295456
1368	334.0661	50.99397	398.09833	174.7562	482.60025	47.41386	537.70184	397.72305	195.35	200.0	5471999	98.49969	58.797916	229.01784	-86.1916	98.50219	58.79271	227.77345	-145.35135	-2.1122148	2.2294657	32.901405	-16.517761	-98.500465	5.8186994	5.8373184	35463.41676044464
1369	357.76685	35.35862	412.05136	287.43475	446.8003	152.61807	548.78613	16.699379	194.57143	177.0	5475999	98.57122	58.811386	227.28284	-92.501205	98.57456	58.805523	226.54268	-129.52045	-2.1434011	2.2088337	28.191345	-15.487822	-98.57669	5.8596845	5.9322295	35488.910093307495
1370	368.60025	27.72401	407.02658	283.0466	453.36597	29.28013	508.05566	408.76437	200.0	200.0	5479999	98.69725	58.720673	226.80754	-82.68742	98.69883	58.718903	226.18677	-158.50787	-2.0757942	2.2211823	20.901628	-16.840715	-98.69576	5.902411	5.9004855	35518.25024437904
1371	355.89883	33.48129	400.84344	282.80145	477.3698	24.240728	517.1607	436.61365	200.0	200.0	5483999	98.85024	58.829052	227.98373	-101.36255	98.85033	58.827282	225.95581	-139.4947	-2.1289308	2.201501	21.799608	-16.040289	-98.85333	5.7318144	5.844123	35544.30168533325
1372	327.7004	87.99769	400.6763	-2.6158125	449.57266	54.992725	530.58826	355.05847	196.65	200.0	5487999	98.78055	58.8536	225.40532	-114.21961	98.78135	58.855534	227.9006	-183.37622	-2.0889761	2.2052794	28.191336	-15.395197	-98.77994	5.8187284	5.7498455	35570.21485424042
1373	346.01868	75.543396	401.7452	109.39517	460.0954	47.894615	513.9563	371.8045	185.81818	199.8	5491999	98.72357	58.931026	230.61731	-69.72161	98.72653	58.926105	228.76552	-82.1649	-2.0454059	2.2409883	24.778551	-14.414608	-98.72741	5.9456463	5.9608517	35595.97460913658
1374	353.821	41.23329	406.47986	225.51224	489.49326	26.852486	527.36066	437.6333	192.38095	200.0	5495999	98.65776	58.826515	227.2074	-84.17668	98.65861	58.8254	228.07805	-155.14679	-2.0770779	2.2337706	24.695776	-16.436514	-98.65591	5.8624444	5.911785	35621.96897506714
1375	347.51776	64.361664	410.7505	175.50891	452.3476	56.56972	528.5283	357.32828	195.05	200.0	5499999	98.74772	58.913	226.0451	-91.722176	98.74796	58.91268	227.09947	-103.153786	-2.1104333	2.2321703	26.77126	-16.723614	-98.75845	5.465155	5.486497	35647.09674787521
1376	343.64276	82.9556	410.54233	32.5346	492.7997	17.223673	515.5968	464.46402	185.68182	200.0	5503999	98.903	58.915592	226.17621	-79.26419	98.9039	58.912716	228.89342	-126.13078	-2.0509117	2.2118433	32.01762	-14.131621	-98.905045	5.8536735	5.9429035	35673.02285981178
1377	345.42877	69.747086	408.61557	64.06063	494.73846	26.678518	530.73505	456.286	191.57143	200.0	5507999	98.60807	58.896095	226.08974	-80.98145	98.6085	58.895386	224.61787	-88.49704	-2.0862215	2.2162142	34.4704	-14.859803	-98.61127	5.8113446	5.7806044	35698.744305849075
1378	356.40546	63.900455	399.8598	122.75251	476.9352	20.695473	515.23737	454.92593	200.0	200.0	5511999	98.82002	58.71384	225.29895	-66.692986	98.81937	58.71542	225.91687	-111.07152	-2.1245844	2.2163296	32.95696	-14.053799	-98.826904	5.954874	5.997275	35723.676664114
1379	348.1685	80.16789	419.54163	19.170551	490.63272	31.551302	535.61633	444.76712	198.0	200.0	5515999	98.79756	58.844303	231.44283	-67.8687	98.79818	58.8421	224.4078	-76.95349	-2.099161	2.2160532	25.820282	-15.390957	-98.79692	6.091971	6.134164	35749.43931674957
1380	352.66162	49.95588	410.52286	193.84264	489.96567	37.020977	534.6806	392.32483	190.0	194.8	5519999	98.70593	59.04849	227.27097	-62.10982	98.70488	59.0501	225.99782	-68.340904	-2.0983117	2.2353213	36.029953	-15.167448	-98.70232	5.7073383	5.7107124	35778.293813467026
1381	353.0035	43.668705	404.5217	266.98502	491.26044	23.281168	523.3182	459.17917	200.0	200.0	5523999	98.8405	59.020203	226.569	-64.51835	98.84076	59.01946	226.63448	-90.07393	-2.1393752	2.237462	31.801514	-15.214193	-98.8489	5.6962147	5.758543	35804.079380989075
1382	355.76138	32.03003	400.28336	300.3454	489.72412	22.210974	522.9995	440.13348	193.90475	200.0	5527999	98.86083	59.01218	229.97984	-63.37853	98.86026	59.01242	230.76372	-111.52128	-2.1322887	2.236482	31.227566	-15.787614	-98.86819	5.5821824	5.534982	35829.87450146675
1383	341.95648	103.82532	408.03876	7.975735	495.56818	30.168802	529.9236	423.79858	179.95454	200.0	5531999	98.95688	59.008953	228.6943	-65.77656	98.95659	59.009827	228.31459	-85.7305	-2.1360888	2.2251534	23.406496	-14.736438	-98.95338	5.7908144	5.842674	35855.60253572464
1384	358.6318	42.75835	408.3734	223.21701	477.71918	31.154415	530.3852	416.8959	200.0	200.0	5535999	98.82972	58.86837	226.53284	-72.8736	98.82789	58.869804	225.54834	-81.81968	-2.0132203	2.2386496	23.587215	-20.959036	-98.82431	6.2413745	6.24672	35881.32078742981
1385	318.258	106.78959	411.75046	22.225117	477.7964	40.837334	507.5531	365.70636	180.40909	200.0	5539999	98.99905	58.910122	227.31566	-59.358402	98.99971	58.90961	226.37105	-70.69821	-2.0445135	2.2338045	26.894806	-17.204264	-98.99128	6.0580907	6.051668	35906.03684973717
1386	373.8338	25.21044	400.2017	322.9087	471.49097	24.739407	505.44006	440.37332	200.0	200.0	5543999	98.81768	58.87989	226.49687	-63.049034	98.81716	58.880623	225.04854	-69.747314	-2.0665822	2.2340572	26.808043	-17.868738	-98.81274	6.0184608	6.0563164	35932.157817840576
1387	348.8707	77.09646	408.9569	57.920475	463.70255	41.425976	510.67587	376.923	186.71428	200.0	5547999	98.6499	58.781322	229.58542	-67.43936	98.65086	58.777805	226.16405	-85.581894	-2.047547	2.255859	24.788443	-14.403705	-98.639656	5.9399247	6.059739	35958.368730306625
1388	362.83148	39.601337	409.61273	238.57484	453.60205	49.41519	517.4661	387.43375	198.75	200.0	5551999	98.73509	58.778267	228.0655	-54.536816	98.73445	58.778244	224.7546	-83.069244	-2.0695817	2.25703	57.945793	-15.598401	-98.7267	6.303413	6.400384	35983.48057055473
1389	331.4539	86.60079	400.80533	69.90537	500.3108	21.279322	530.3403	467.12866	193.04762	200.0	5555999	98.57443	58.796505	225.88622	-77.8667	98.57389	58.796654	227.24722	-82.07785	-2.0722659	2.2521186	23.475355	-15.062712	-98.567215	5.799109	5.8041205	36009.465010881424
1390	326.08246	108.61594	402.42438	43.70789	480.8039	42.92511	528.29346	372.6145	181.59091	200.0	5559999	98.99909	58.76183	229.67319	-78.56003	98.9971	58.764404	225.59886	-159.52087	-2.066302	2.2425728	34.748894	-15.925247	-98.99228	5.8088202	5.9388413	36039.13345050812
1391	319.3339	96.90009	405.04575	16.216322	478.2015	56.224834	515.93445	335.0721	172.16667	190.6	5563999	98.86588	58.721123	225.72926	-78.7087	98.86501	58.72138	225.42413	-97.04896	-2.0935123	2.2390275	46.413635	-15.794912	-98.85662	6.100615	6.1678324	36064.27138018608
1392	356.8275	38.815376	408.19806	281.4505	467.23282	29.965963	497.9112	410.43036	195.55	200.0	5567999	98.79695	58.75447	224.16644	-61.65393	98.79592	58.7543	225.97319	-96.942955	-2.0574675	2.2315614	32.66202	-15.64599	-98.7851	5.8968525	6.03275	36090.35631656647
1393	357.96405	40.707336	418.2019	264.00195	507.98877	34.169018	553.9408	435.092	195.6	200.0	5571999	99.01288	58.786026	225.87979	-51.62081	99.01255	58.785923	224.67007	-75.0552	-2.021997	2.2356858	36.410378	-15.688868	-99.00286	6.0693464	6.1300087	36116.11808872223
1394	350.93356	74.70277	412.5721	34.6175	460.73737	47.80326	525.87683	394.1914	190.04762	200.0	5575999	99.05092	58.75955	225.00092	-94.74399	99.04969	58.759277	225.22183	-109.33738	-2.019714	2.243723	43.045547	-15.456542	-99.0395	6.033314	6.060179	36141.86665248871
1395	373.96646	28.054409	416.13022	292.11737	476.15887	36.578243	516.39386	372.68158	196.7619	200.0	5579999	98.72613	58.658043	229.63852	-55.072327	98.72561	58.658737	226.15819	-61.142693	-2.0702887	2.227587	30.954803	-14.598442	-98.71131	5.9180074	5.884251	36167.78787136078
1396	342.1039	52.39167	400.75327	207.08548	475.93195	15.513025	499.8962	442.73392	192.14285	200.0	5583999	98.57268	58.739777	228.09868	-61.19067	98.5738	58.737514	225.57793	-99.5119	-2.0634918	2.250417	23.610867	-14.296129	-98.572655	5.6654954	5.7276793	36192.46772527695
1397	340.613	106.49256	404.08475	20.308514	481.45728	24.075819	511.28995	424.82794	184.71428	200.0	5587999	98.91075	58.76657	227.8941	-62.180824	98.91024	58.76871	227.17122	-96.05861	-2.0685005	2.2511451	82.51024	-15.500049	-98.90364	6.01009	6.0021653	36218.37821364403
1398	313.46655	109.314255	395.72733	12.153506	480.43448	38.49347	529.6155	419.6433	178.56522	200.0	5591999	98.92929	58.870068	229.49757	-55.425186	98.92872	58.872105	225.48235	-82.093956	-2.0925891	2.2481446	24.288431	-16.205273	-98.926506	6.1888013	6.2086296	36243.62389206886
1399	360.964	34.564804	416.27847	300.71854	486.46542	32.69688	524.54626	416.48215	200.0	200.0	5595999	98.88058	58.995296	227.4318	-54.86676	98.87998	58.996178	227.18724	-90.91371	-2.0376093	2.2442029	55.573	-17.027449	-98.87485	6.352757	6.322066	36269.37285280228
1400	356.34906	41.824913	415.63416	229.5225	457.46112	28.166252	498.75073	412.50333	200.0	200.0	5599999	98.89811	58.919197	229.78125	-69.56071	98.89861	58.919388	227.2046	-101.56668	-2.1012213	2.2288694	29.474545	-15.794943	-98.89177	5.6571574	5.639003	36299.09339642525
1401	367.6483	22.367783	412.16476	322.09915	438.09064	93.550804	518.7399	190.06589	200.0	200.0	5603999	98.79264	58.915627	229.81496	-50.116547	98.79265	58.914623	227.77826	-76.808075	-2.055271	2.2407074	28.358305	-14.913446	-98.785995	5.988845	5.977146	36323.98627257347
1402	355.87408	34.599003	404.74585	282.74817	493.42975	23.64045	536.5118	457.26297	198.8	200.0	5607999	98.88816	58.781338	229.67137	-65.479774	98.88895	58.779095	226.25433	-65.35287	-2.105439	2.2313216	26.53624	-15.025483	-98.87625	6.106003	6.160903	36350.36047625542
1403	362.5494	38.98666	406.0655	235.61214	486.65518	34.432865	537.34546	409.43417	196.15	200.0	5611999	98.62094	58.676765	226.67432	-62.040947	98.61962	58.679783	226.51096	-92.00537	-2.0966249	2.228299	24.915928	-17.076977	-98.610245	5.8224306	5.804475	36376.47995686531
1404	357.7394	36.016506	399.7691	286.83475	470.02164	26.340515	504.58423	415.4418	200.0	200.0	5615999	98.81944	58.792557	228.0338	-63.557922	98.81865	58.79287	225.32167	-77.04778	-2.0846045	2.2501457	26.876835	-14.336329	-98.80776	6.0548234	6.080832	36402.40533161163
1405	341.64056	78.42755	414.9811	102.290855	485.9152	31.85605	523.25464	420.712	193.38095	200.0	5619999	98.89138	58.798794	225.28873	-60.588165	98.89116	58.800156	226.78249	-96.253456	-2.1357665	2.2486968	24.922686	-15.436439	-98.88052	5.924374	5.940589	36428.14240074158
1406	345.25702	73.00146	402.19296	47.524532	447.65265	36.05767	502.18192	390.41425	187.04762	200.0	5623999	98.67448	58.801037	226.35707	-69.82623	98.67316	58.80142	225.2143	-68.72022	-2.0602546	2.2352202	32.5626	-14.461266	-98.66081	6.1134152	6.170434	36454.15724182129
1407	365.64496	58.519527	412.31073	127.33913	488.60773	14.80911	514.7424	468.6566	191.28572	200.0	5627999	98.67932	58.882538	224.2727	-65.993225	98.67841	58.88484	225.02846	-109.1122	-2.0698514	2.2301896	25.85667	-17.19844	-98.66288	6.0686846	6.136083	36479.453189373016
1408	364.9253	45.203697	427.86877	218.9282	451.04047	48.451347	516.42114	382.5715	195.0	200.0	5631999	98.82444	58.78487	225.82166	-68.44752	98.82299	58.786407	224.9522	-119.273224	-2.0781555	2.2392733	62.775047	-15.6165905	-98.817894	5.7385635	5.8294387	36504.92606306076
1409	338.90372	78.210045	408.5625	116.51189	454.9289	48.66646	494.01144	337.1576	181.45454	196.8	5635999	99.06475	58.864876	225.54233	-70.646	99.06564	58.86209	224.85936	-84.17645	-2.0250993	2.2605793	56.152992	-14.992992	-99.05803	5.7797604	5.8127465	36530.72597670555
1410	343.9116	82.42334	422.92612	49.258717	430.67807	27.598097	473.1014	383.9338	183.77272	200.0	5639999	98.91187	58.815445	229.16559	-59.902485	98.91064	58.816895	224.82886	-63.773014	-2.025712	2.2437496	25.525446	-15.222885	-98.89167	6.413256	6.420534	36560.55349969864
1411	360.43292	32.23622	408.96442	278.12222	486.94214	32.335236	521.3634	425.8897	200.0	200.0	5643999	98.69395	58.867	228.72508	-65.88049	98.69183	58.868652	227.78432	-90.77744	-2.0335639	2.252699	32.871067	-14.422829	-98.68126	5.915631	5.967492	36586.307408094406
1412	367.00327	39.519543	415.2657	273.35135	501.56104	32.621704	535.0501	430.2651	194.7	200.0	5647999	99.00844	58.901577	225.57933	-66.848564	99.00857	58.899956	225.32751	-84.26906	-1.9823546	2.2549493	35.03569	-15.19268	-98.992325	6.0064564	6.0652375	36610.94324851036
