Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
278	421.53232	324.4678	788.38666	14.063767	1460.4294	524.47003	1977.2717	553.81854	780.0	735.9	1111999	71.73193	22.402908	124.279816	-68.584305	71.73168	22.402266	121.76329	-60.836723	-4.5214314	2.673838	46.86002	-17.605534	-72.61331	5.441165	5.477362	17940.867676734924
279	694.7099	74.51489	772.41205	584.8284	1231.0616	214.36441	1595.0096	810.5341	828.4	1000.0	1115999	72.07733	22.45202	124.915016	-71.20846	72.07751	22.452393	124.26322	-65.51279	-4.5178776	2.668913	45.19039	-22.643541	-72.95758	5.395854	5.421852	18003.01570057869
280	485.9165	234.00822	740.4198	116.12983	1549.9075	356.10876	1911.8678	866.94006	764.0	903.8	1119999	72.346176	22.638	125.7838	-81.91449	72.34612	22.63708	126.51765	-65.38957	-4.509094	2.7110808	34.793274	-17.547348	-73.21751	5.4465156	5.45385	18064.71565270424
281	531.55963	178.82721	662.97845	224.63257	1160.7703	102.893394	1311.3069	907.8734	1000.0	1000.0	1123999	72.85414	22.829628	126.60627	-59.9337	72.85298	22.830149	125.89715	-66.69894	-4.509093	2.7161386	26.82535	-17.278868	-73.74492	5.4971805	5.520967	18128.348808288574
282	387.63495	363.8672	791.92804	-196.7471	998.1592	680.9163	1764.1868	82.886856	903.0	543.7	1127999	73.17565	22.994913	127.58504	-79.007614	73.17531	22.993647	126.729225	-64.49378	-4.5376854	2.71255	28.101858	-19.739304	-74.05747	5.5634975	5.6053514	18183.22546672821
283	745.04663	83.00396	850.88794	657.64734	1194.0227	481.28882	1562.3304	169.70226	962.25	769.5	1131999	73.46387	23.072725	129.1686	-68.630455	73.46327	23.072638	124.61509	-57.605442	-4.4958506	2.732862	46.421932	-19.9586	-74.34355	5.233594	5.226816	18243.5380089283
284	405.7225	323.31412	841.17395	7.226791	1075.9396	247.99258	1388.6676	620.0905	694.1667	746.3	1135999	73.732605	23.374626	127.22748	-55.664383	73.73248	23.376444	127.901855	-58.986233	-4.581417	2.695385	36.17361	-18.28595	-74.60519	5.4048514	5.387772	18302.12277364731
285	732.5685	187.81398	902.16046	367.6986	1437.9675	544.58594	1887.6069	415.8205	870.6	793.4	1139999	74.11317	23.658596	132.87427	-57.7562	74.11328	23.658396	128.20187	-65.47456	-4.5115075	2.718539	46.52466	-17.029715	-74.992874	5.5681543	5.5705986	18362.943059921265
286	476.2064	281.81287	988.0032	79.418655	606.7623	658.3752	1610.4469	17.598392	522.1429	345.0	1143999	74.5711	23.842514	128.6001	-96.91799	74.56991	23.840693	129.22119	-72.05779	-4.5185623	2.7277646	41.29612	-17.529312	-75.44874	5.728691	5.758356	18414.14912867546
287	677.04486	137.11009	942.65796	514.0731	2013.4316	145.79031	2258.1667	1760.8223	734.8333	1000.0	1147999	75.40317	24.098326	130.91815	-65.16279	75.40309	24.098806	129.86359	-59.071877	-4.4096165	2.7424276	57.13922	-16.682882	-76.29631	5.716551	5.741824	18477.072608947754
288	877.4238	107.476845	992.7475	704.68677	985.90674	469.90274	1780.6002	308.9817	926.5	508.3	1151999	76.1231	24.373886	130.53513	-73.6894	76.12254	24.373344	130.70284	-72.20146	-4.420745	2.7455807	31.202467	-18.185568	-77.010025	5.488673	5.5118947	18531.29884648323
289	490.0137	451.95273	994.8866	-439.67474	1113.0067	465.39172	1841.46	376.58655	708.6667	634.4	1155999	76.64896	24.719524	132.78458	-58.843197	76.64848	24.721151	132.56003	-59.4877	-4.39275	2.782581	62.94155	-17.66026	-77.529236	5.583319	5.6223907	18587.184066057205
290	588.1102	189.06038	784.88934	240.24683	1114.3467	580.3424	2021.799	31.674738	675.5	634.6	1159999	77.18262	24.783619	134.04868	-57.18759	77.18249	24.786583	132.91318	-60.96004	-4.357136	2.7743104	54.320377	-17.763962	-78.07184	5.978928	5.9405293	18645.989916801453
291	419.74487	410.49478	917.0739	-123.0786	1202.0991	384.41345	1848.4409	350.75067	920.0	618.0	1163999	77.5384	24.93234	136.85347	-64.7218	77.53844	24.931435	134.17296	-69.17368	-4.4257636	2.731538	74.12597	-18.045376	-78.40908	5.8334513	5.8840575	18702.797259807587
292	562.99725	177.85535	694.20935	184.92055	1617.6101	246.03333	1776.4634	943.8975	702.3333	1000.0	1167999	77.90275	25.091173	137.97069	-61.714283	77.90202	25.091066	138.38936	-64.43626	-4.4064174	2.7634978	51.926224	-16.798769	-78.77635	5.866981	5.922729	18765.619861602783
293	782.5127	126.90037	912.40845	578.1178	969.0366	663.00183	2002.8381	55.41439	926.25	474.3	1171999	78.42698	25.280216	139.3305	-62.9568	78.42685	25.27689	136.31273	-75.389114	-4.4212193	2.7488234	40.781105	-17.512815	-79.3098	5.635349	5.738164	18820.179800271988
294	507.87415	143.01344	786.54425	353.3721	1343.1581	575.0399	1900.035	128.8792	611.1667	783.2	1175999	78.853226	25.392357	135.79607	-57.620613	78.852646	25.392176	133.76778	-67.32697	-4.4231777	2.7834742	80.0329	-18.66462	-79.735085	5.8290644	5.881626	18879.35768866539
295	491.90695	381.9929	925.3082	-142.01671	1510.8678	669.45306	2248.2002	373.7962	655.0	915.4	1179999	79.35446	25.483871	137.52913	-81.36441	79.35394	25.48241	134.08424	-104.990875	-4.3968477	2.7698514	67.04817	-19.385332	-80.22678	5.925428	5.9765763	18941.328780174255
296	514.79694	379.72266	935.3448	23.560238	874.35266	499.3092	1793.5427	154.55315	974.25	445.0	1183999	79.69251	25.740068	137.41919	-69.077736	79.69296	25.738642	140.30037	-61.21846	-4.3953576	2.7818305	56.23442	-17.08003	-80.57369	5.846554	5.9516926	18996.617263555527
297	271.4908	420.44812	692.27167	-572.82556	1293.9673	592.8706	2311.5645	370.8775	684.5	641.3	1187999	79.82977	25.734486	137.44669	-74.293785	79.82971	25.733263	137.21161	-64.02968	-4.3654914	2.7579637	52.863113	-17.147991	-80.70008	6.011886	6.024086	19054.469975709915
298	841.9865	35.361443	882.5054	786.9579	1224.0417	353.7282	1854.539	421.67627	964.5	552.2	1191999	80.28207	25.955164	139.72589	-92.88813	80.28083	25.95342	137.45457	-74.84235	-4.336598	2.7957854	62.4778	-17.848658	-81.16344	6.0644937	6.0767655	19110.74324274063
299	256.58755	337.22214	930.9364	-348.67773	1300.2261	331.56754	1523.4222	412.15802	372.6	916.8	1195999	80.66781	26.15087	137.13272	-77.00011	80.6677	26.150696	138.10805	-84.04485	-4.3285823	2.8052633	45.177696	-16.437267	-81.54961	6.2002206	6.341222	19173.52111530304
300	735.3439	264.3962	962.95575	226.23558	1173.9689	731.5575	2090.0745	178.51491	746.2	604.8	1199999	81.23264	26.215899	143.34703	-85.51199	81.23126	26.215105	142.39421	-71.07247	-4.2824855	2.818598	88.161606	-17.720089	-82.09446	6.2202325	6.1983633	19233.133308649063
301	280.11038	681.26483	1139.9785	-618.51965	1848.6638	389.61807	2117.0225	945.25354	769.5	936.4	1203999	81.51711	26.377565	144.37694	-72.44228	81.51708	26.37863	140.05948	-68.16838	-4.3404408	2.808501	29.061533	-21.622505	-82.396416	6.207079	6.215895	19295.167458057404
302	642.5767	239.63684	909.16766	193.39302	1418.8501	629.48285	2247.4663	46.988197	778.2	775.6	1207999	81.76569	26.514515	139.55704	-69.02186	81.76528	26.515871	139.22159	-73.8237	-4.342015	2.7983017	32.63144	-20.42519	-82.63496	6.2303357	6.299613	19354.471226215363
303	345.84534	342.5852	861.6987	-196.83469	1429.8503	453.5784	1989.506	437.49127	665.3333	733.8	1211999	81.84986	26.471272	140.98358	-94.59398	81.8493	26.469715	139.33961	-101.716644	-4.352657	2.793542	39.969727	-18.448507	-82.7183	6.196079	6.234188	19413.038444519043
304	675.015	354.12296	1157.1486	46.705975	1239.1243	462.65073	1635.5299	251.35538	569.0	830.9	1215999	82.367805	26.749842	143.18173	-126.81585	82.36714	26.750921	141.16542	-115.8286	-4.3044014	2.8420753	39.15833	-18.056725	-83.237274	6.3705797	6.4424963	19470.966737031937
305	553.95337	383.06216	1003.27515	-8.470579	1314.4976	740.0335	2319.6702	206.49225	518.625	685.9	1219999	83.355934	27.002321	140.0382	-62.431496	83.35596	26.995232	142.2935	-70.33447	-4.251043	2.849817	37.571976	-20.226242	-84.244446	6.2069564	6.2899356	19527.054510831833
306	406.79016	382.91855	727.7259	-411.05853	1372.0271	669.6152	2333.6025	410.91232	658.3333	615.6	1223999	83.861725	27.324503	143.01094	-65.2968	83.86237	27.324286	146.69342	-71.559875	-4.292088	2.835641	36.72856	-17.92398	-84.72797	6.292764	6.315181	19584.324811935425
307	451.86636	514.21594	994.90015	-520.0305	1068.2703	650.4007	1844.0566	153.8147	640.1667	673.4	1227999	84.08921	27.459528	143.88962	-91.86898	84.0891	27.458904	143.0969	-64.94396	-4.2918754	2.8422937	34.89634	-18.77472	-84.97306	6.3279133	6.330142	19641.375576019287
308	366.4724	591.36523	1012.05225	-450.0527	996.0789	530.3797	2036.5253	343.61673	875.2	431.6	1231999	84.88131	27.727644	146.0871	-114.263115	84.88036	27.72784	146.69078	-149.3394	-4.253856	2.8688123	79.503456	-19.096245	-85.76862	6.435174	6.476922	19694.0268805027
309	601.27795	317.3488	1237.8903	270.49115	749.98047	388.87692	1466.0526	222.85248	477.125	319.1	1235999	85.21683	27.962435	144.59996	-80.67099	85.21611	27.95855	144.51512	-60.55079	-4.1740856	2.8682702	42.690063	-18.846073	-86.08224	6.5226912	6.620286	19745.03739118576
310	504.65353	407.27054	1254.7389	-19.134882	1696.5355	672.02673	2404.111	665.6532	419.8889	749.0	1239999	85.663	28.121815	146.29857	-60.114826	85.66325	28.120136	144.21501	-74.84791	-4.1429186	2.8846765	44.04783	-17.452438	-86.53049	6.646996	6.727715	19805.708374738693
311	1035.8654	66.51113	1141.0938	961.2901	1173.4122	438.2097	1843.6533	245.89085	1000.0	575.7	1243999	86.04371	28.34516	145.14378	-67.39067	86.04251	28.343102	147.10507	-105.590935	-4.181461	2.8730865	45.128166	-17.212166	-86.903755	6.763561	6.88008	19861.774331331253
312	435.95605	406.81396	982.1721	-181.83858	1108.7006	511.81366	1773.8104	107.87547	657.3333	765.2	1247999	86.3265	28.538635	144.77805	-100.71918	86.32662	28.534098	144.53223	-72.69085	-4.223824	2.8768165	70.31845	-16.929794	-87.1811	6.8452563	6.9536858	19920.07439017296
313	932.3922	187.11328	1157.2203	702.4438	1924.1299	412.54834	2343.6084	941.29565	776.2	835.0	1251999	86.64446	28.63989	147.35547	-72.76809	86.64314	28.638361	144.97388	-59.468323	-4.195905	2.8545198	36.8752	-17.094435	-87.49806	6.651985	6.769583	19980.068739414215
314	346.2046	306.13882	947.3179	46.204712	762.1286	61.699825	891.76117	677.36694	491.5	1000.0	1255999	86.83482	28.647831	150.0506	-83.847694	86.83387	28.648653	145.62918	-69.85806	-4.136237	2.870114	41.87094	-17.512045	-87.70186	6.7139974	6.766992	20042.28406214714
315	885.9546	365.4395	1220.051	173.32744	1215.7874	401.10632	1754.7642	635.98413	917.4	582.0	1259999	86.91474	28.78174	148.28784	-78.02162	86.91471	28.778282	150.9615	-82.22628	-4.1627555	2.8419716	44.006927	-19.25142	-87.74544	6.9997735	7.10999	20097.94953584671
316	641.93555	363.32306	1083.8557	24.820312	1627.2721	287.2994	1813.2673	854.5325	674.3333	895.0	1263999	87.23508	28.90446	150.85788	-73.615135	87.23492	28.903437	146.79118	-79.205215	-4.1707067	2.8341897	44.772377	-17.436394	-88.07802	7.014314	7.03213	20159.409950494766
317	659.52747	342.981	1108.6691	271.0128	2256.1646	264.14682	2493.924	1563.0796	758.2	960.0	1267999	87.48483	29.177513	151.29378	-84.81242	87.48437	29.17582	146.65791	-78.70563	-4.1066895	2.8725636	41.910275	-18.208096	-88.34214	7.32155	7.3767214	20221.711988687515
318	856.20496	269.60754	1322.0035	539.96405	439.33356	336.15152	1216.4653	39.7353	846.8	177.5	1271999	87.78702	29.092714	149.45102	-125.12396	87.78594	29.093798	149.20479	-72.63518	-4.1262407	2.889203	53.40461	-16.791954	-88.625854	7.334494	7.4327183	20271.612654924393
319	467.77698	592.981	1164.9856	-190.02266	1083.0286	453.8788	1763.2856	378.47937	962.25	514.4	1275999	87.99204	29.208063	148.39505	-74.97624	87.99147	29.204657	149.83907	-79.0548	-4.0496783	2.941137	44.523632	-17.486559	-88.84808	7.294146	7.3723607	20327.6680226326
320	1079.0726	41.92806	1137.0294	1032.6143	1444.7219	625.4566	2217.2224	348.60938	845.25	688.2	1279999	88.92074	29.605017	151.07133	-72.87007	88.92123	29.60661	146.97581	-81.86651	-4.0541196	2.946447	62.82265	-17.791662	-89.79977	7.0993466	7.119654	20389.902987003326
321	714.5092	364.429	1127.2882	173.78812	1292.3337	572.21783	1942.4218	223.2333	676.2857	580.4	1283999	89.55297	29.638514	155.05272	-85.848976	89.55236	29.636328	149.85735	-58.681473	-4.1147294	2.8721948	56.807873	-16.62529	-90.40147	7.162943	7.263921	20446.65798664093
322	649.63275	448.157	1250.9441	8.475247	1214.5696	453.74948	2018.5447	372.66284	500.75	511.5	1287999	90.09815	29.825983	153.68558	-64.0329	90.09808	29.822235	149.22415	-58.123672	-4.032904	2.9187784	40.746216	-18.643864	-90.95991	7.394383	7.4816127	20502.507853984833
323	908.82245	311.46518	1173.2019	419.47473	1163.7113	520.48047	2105.2388	473.6991	757.8	580.5	1291999	90.47865	29.985548	154.42789	-72.29865	90.47768	29.986246	149.80885	-122.99318	-4.0055346	2.9147782	49.608753	-19.272615	-91.33056	7.4442277	7.505912	20559.0626373291
324	403.16302	582.7488	1171.1545	-294.51834	1719.0182	665.3552	2322.3804	417.80823	786.4	793.6	1295999	90.50517	30.141535	151.26746	-79.90691	90.5053	30.139904	157.41397	-63.39471	-4.0177164	2.9181123	57.660824	-18.848993	-91.339485	7.430001	7.4451094	20618.43145751953
325	889.68713	318.96484	1139.09	330.717	1818.2662	56.36982	1896.6111	1716.4375	728.8	1000.0	1299999	91.00809	30.225525	153.4884	-139.13887	91.00678	30.224363	156.04343	-69.17827	-3.9750178	2.9479492	49.47195	-17.919426	-91.85702	7.805181	7.8474884	20681.02593064308
326	729.0174	296.12128	1076.9011	151.25548	1418.6041	823.06226	2160.8813	61.754658	590.1429	660.5	1303999	91.76306	30.311989	155.05688	-64.6217	91.76272	30.313128	150.37694	-53.45985	-3.9975822	2.9519186	37.117428	-19.773651	-92.61219	7.2470236	7.3033204	20738.18281030655
327	770.69696	282.5032	1114.4219	279.74057	2009.2278	611.00726	2336.1008	219.46927	648.5	892.1	1307999	92.1908	30.430222	157.15997	-66.33009	92.19035	30.427935	152.87137	-57.543858	-3.9978576	2.9450574	40.146336	-17.253338	-93.0215	7.7553387	7.737981	20800.309798002243
328	500.03104	595.2488	1183.2177	-350.23517	1480.5496	817.19904	2388.4539	61.483536	627.1667	592.2	1311999	92.55663	30.437788	156.62735	-84.08715	92.55642	30.43767	152.73543	-69.661194	-4.0210295	2.9251814	42.19266	-17.43319	-93.39243	7.653226	7.687036	20856.63337635994
329	507.2247	652.78796	1246.9443	-363.40335	1232.8829	545.6127	2146.1897	591.0607	887.0	494.1	1315999	92.99069	30.792439	155.15634	-139.57628	92.99075	30.791683	157.38232	-66.86924	-3.9800925	2.9415634	54.94314	-19.719511	-93.83534	7.602074	7.5282507	20911.058754444122
330	487.32388	473.34323	1377.1188	-275.0607	2411.349	238.77173	2536.701	1725.9066	481.33334	963.7	1319999	93.56089	31.019943	159.4708	-87.00503	93.56077	31.019192	154.36383	-109.65339	-3.954518	2.9618707	44.017662	-16.636364	-94.40541	7.683826	7.7147236	20977.08114027977
331	803.51825	555.73376	1488.9534	43.979393	1811.5627	542.21747	2385.512	1002.5744	556.5	709.4	1323999	93.95502	31.246588	159.55043	-65.71774	93.95432	31.242672	156.1735	-66.88381	-3.8888884	2.965437	32.454723	-18.528362	-94.78547	7.7156253	7.827206	21036.876842975616
332	581.6048	674.7126	1280.9569	-588.401	772.23376	448.50687	1990.8142	344.12772	759.4	307.4	1327999	94.73875	31.492004	158.39284	-74.34393	94.73801	31.490385	156.07921	-70.67752	-3.8681579	3.0003107	50.99839	-18.869324	-95.5946	7.859037	7.9383707	21089.38966369629
333	802.67334	437.5164	1299.303	53.098743	1658.0807	523.1104	2022.7607	639.3632	700.4286	815.6	1331999	95.19282	31.836311	160.30495	-69.25173	95.19323	31.834105	157.98631	-69.70061	-3.8617287	3.0089195	81.42849	-17.075567	-96.03086	8.032913	8.057851	21149.405097961426
334	1114.7317	283.77655	1395.4038	640.99396	1794.196	638.1128	2295.757	332.8375	822.5	796.0	1335999	95.73373	32.040005	159.87656	-97.86267	95.73225	32.043335	158.47719	-68.30855	-3.8911946	2.9997256	59.437294	-17.62296	-96.569626	8.059875	8.139178	21208.921778202057
335	924.0356	827.2306	1457.8984	-507.01532	957.3548	398.2089	1554.6117	385.71762	986.25	610.7	1339999	96.29298	32.328667	161.08519	-100.52135	96.29304	32.325115	165.51778	-71.98825	-3.872435	2.9826896	70.97076	-17.758839	-97.12562	8.131843	8.112774	21265.43415594101
336	725.20703	379.08994	1159.3114	117.83746	1274.4504	529.7637	2050.9934	443.15732	692.5714	532.1	1343999	96.63685	32.542927	163.0269	-66.650375	96.63621	32.54479	159.19289	-70.67194	-3.888826	2.9984055	54.771454	-18.195595	-97.46607	8.348242	8.341301	21321.614503383636
337	985.95355	598.2749	1403.5139	-47.052067	1073.6394	610.3571	2030.3817	259.9276	1000.0	392.8	1347999	97.08566	32.62321	161.29407	-70.50856	97.08508	32.624146	161.13333	-66.66056	-3.8190205	2.9708798	32.587925	-17.541302	-97.91986	8.247647	8.259569	21375.862892866135
338	825.2067	450.61847	1410.903	154.66551	1503.6555	578.06866	2367.4702	657.9745	603.2	624.8	1351999	97.3329	32.991116	160.35944	-69.477905	97.33261	32.990547	160.08089	-90.58037	-3.8626711	2.9808617	45.696873	-17.824974	-98.15404	8.367468	8.474186	21434.641901254654
339	892.33856	355.31436	1385.2174	217.82187	2040.6002	635.56964	2740.8184	799.0834	666.8571	790.2	1355999	97.78619	33.1244	160.13351	-75.7977	97.78601	33.121418	164.15721	-76.3699	-3.7478669	3.0099773	64.09522	-17.456892	-98.618095	8.764291	8.799746	21494.977964639664
340	746.63025	505.1648	1495.8904	93.89339	1505.8352	807.2708	2619.541	322.15482	553.1429	632.3	1359999	98.50606	33.29088	163.3136	-69.548416	98.50552	33.29262	163.62529	-70.94695	-3.7919197	3.0239189	41.238445	-18.996403	-99.33236	8.616153	8.637523	21557.319699048996
341	1206.402	95.829185	1283.4564	1042.3054	2097.8904	649.9993	2400.3193	153.99046	883.25	907.0	1363999	98.82268	33.319397	164.26111	-73.702576	98.82304	33.316654	163.07916	-59.485752	-3.775993	3.022529	40.426056	-18.695908	-99.624825	8.506426	8.543889	21620.861838579178
342	625.7433	680.1676	1517.7849	-359.22153	906.0628	878.119	2797.7651	74.76066	870.2	325.0	1367999	99.40546	33.46228	166.22597	-66.5596	99.40471	33.461575	161.77383	-54.965717	-3.7701166	3.0346835	31.017094	-18.505424	-100.230064	8.621481	8.700902	21672.923672437668
343	630.5914	571.97003	1587.0475	-188.16449	1236.0071	720.318	2979.915	356.788	882.6	529.5	1371999	99.81279	33.843388	164.48756	-74.09809	99.81286	33.84006	164.93451	-65.488266	-3.7328706	3.0907109	41.083115	-16.880873	-100.65239	8.582182	8.686887	21728.30064201355
344	907.57263	283.17465	1328.4578	540.39984	1273.9735	462.1827	2299.0693	592.3408	727.8	465.0	1375999	100.44801	34.22603	166.74196	-64.69319	100.44727	34.223354	169.52289	-76.148415	-3.7014778	3.0627575	44.518974	-17.709158	-101.28116	8.923349	8.989452	21781.955007314682
345	1041.9812	348.99576	1365.6802	389.94946	1960.8383	628.6146	2535.428	436.58047	721.8	785.1	1379999	101.01605	34.34496	165.0906	-75.454094	101.01479	34.346428	167.68484	-83.50985	-3.7269988	3.0388637	32.224926	-19.587885	-101.83407	8.901982	9.012322	21840.618078947067
346	381.73782	542.87744	1299.7542	-554.86145	1392.2256	697.97455	2642.104	505.3828	592.0	679.9	1383999	101.25841	34.48394	168.70955	-67.241646	101.25905	34.482803	176.94759	-63.415768	-3.666575	3.053088	54.229164	-18.442375	-102.06708	9.037355	9.102237	21897.576139450073
347	950.17755	457.0723	1475.626	193.61513	2425.8853	236.52249	2652.289	1862.0059	662.1429	938.0	1387999	101.51927	34.68385	167.79796	-73.06267	101.51947	34.68084	167.14142	-95.99804	-3.6803796	3.0521696	37.202824	-16.681875	-102.31911	8.888273	8.886854	21959.677335977554
348	1193.3677	126.833694	1346.8474	995.3988	2023.0227	497.12003	2418.1301	818.92126	905.0	817.7	1391999	101.73228	34.84799	165.01111	-148.26045	101.73121	34.84552	165.5521	-59.889828	-3.6721575	3.053304	88.80511	-20.505783	-102.53113	8.9816065	9.071564	22019.34678697586
349	1261.6887	271.90182	1618.3662	781.61847	1728.8881	535.69617	1981.6154	125.25819	845.6	907.1	1395999	101.71745	34.794724	165.78052	-81.21184	101.71695	34.79325	165.69185	-79.55838	-3.6601222	3.022979	51.56675	-17.7752	-102.493515	9.036315	9.194996	22080.031796693802
350	834.464	337.4601	1303.1589	182.57817	1446.585	471.95117	2107.1238	488.5574	585.2857	919.7	1399999	102.03503	34.730198	172.60364	-68.59313	102.03536	34.727966	165.19164	-71.10345	-3.7390664	3.0465102	43.209656	-20.449566	-102.82222	9.124946	9.154671	22145.71848464012
351	552.45184	494.81555	1251.0186	-137.98721	2291.1453	623.76556	2770.6638	692.1416	642.1667	879.9	1403999	102.22228	34.929543	166.97287	-85.973816	102.22184	34.928432	170.02066	-67.992516	-3.6873136	3.0337775	62.52894	-19.587185	-103.000984	9.077773	9.18846	22206.9427754879
352	637.1413	496.53384	1328.4934	-206.80626	963.0664	646.19666	2249.205	300.14886	769.4	449.2	1407999	102.79955	35.1703	170.03697	-59.5111	102.79899	35.170135	169.1883	-91.211464	-3.6415987	3.0594876	54.809315	-17.156277	-103.59133	9.520139	9.506131	22262.033615350723
353	405.89297	532.2774	1040.5073	-682.6555	1586.3008	723.012	2207.5405	188.32358	560.0	762.0	1411999	102.76563	35.472183	169.94427	-91.2964	102.7646	35.4722	170.82344	-79.8847	-3.6648245	3.046252	42.771408	-18.112995	-103.54773	9.6189785	9.671508	22322.57505774498
354	1243.4344	205.22527	1477.2399	933.45886	1721.4395	681.9391	2545.4177	183.43346	889.25	606.2	1415999	103.27367	35.568264	167.35661	-67.983604	103.27309	35.563904	173.94496	-74.986145	-3.5955515	3.0701237	39.656204	-19.230278	-104.06609	9.3363495	9.485012	22379.15981411934
355	1025.0569	518.46844	1732.393	120.17179	1126.864	649.31464	2345.9026	139.62593	617.5	477.8	1419999	103.2727	35.56588	179.12894	-81.90347	103.27293	35.56433	168.91916	-79.03107	-3.6402087	3.0358992	54.23999	-17.9268	-104.026634	9.616451	9.767116	22433.171315670013
356	763.44543	470.2484	1494.3668	157.28413	1900.8207	293.2099	2569.7542	1483.2599	501.375	717.7	1423999	103.7386	35.544033	169.05913	-52.88158	103.73863	35.540665	167.63393	-86.181305	-3.575119	3.067769	40.66725	-16.90822	-104.521454	9.358338	9.424625	22489.95666360855
357	779.3164	682.26636	1456.9412	-606.96075	1541.0623	907.96246	2696.9324	351.7488	786.3333	740.4	1427999	104.17017	35.880756	170.56715	-75.47359	104.16968	35.879005	172.73383	-60.895863	-3.57771	3.0763054	55.668076	-16.397491	-104.9337	9.607744	9.580879	22547.85262656212
358	896.23755	559.90796	1480.0186	248.20164	2027.2574	678.53406	2495.7744	307.51956	1000.0	819.2	1431999	104.36052	36.108288	170.7122	-79.61134	104.3596	36.112785	171.28261	-79.02142	-3.642276	3.0626433	78.52742	-18.011791	-105.125046	9.363117	9.329586	22607.353979825974
359	1031.7881	433.44632	1764.1014	513.89026	1493.566	532.80493	2547.678	528.8385	615.1667	575.0	1435999	104.91961	36.33295	172.03801	-64.10282	104.91966	36.334023	173.0393	-74.722824	-3.4504137	3.1443713	35.895042	-20.874943	-105.69913	10.067706	9.966912	22662.554652690887
360	952.2173	406.92715	1505.6073	519.3471	1620.9781	759.678	2514.7864	469.1628	648.5	626.0	1439999	105.69628	36.72484	174.70024	-95.73556	105.696	36.724533	173.82904	-60.007763	-3.565531	3.0916078	63.622524	-17.93543	-106.47526	10.147096	10.008365	22720.31850385666
361	744.13586	454.42758	1267.2186	89.97382	1247.9811	415.03717	2210.6726	737.29126	544.875	494.1	1443999	106.4171	36.850864	174.59726	-79.40462	106.4166	36.852814	171.25993	-70.139	-3.5013	3.1095285	38.344933	-18.561659	-107.19417	10.020776	9.936635	22775.016439914703
362	1013.0934	532.1123	1578.1078	196.73465	1418.2926	685.529	2392.6401	207.31253	939.25	615.9	1447999	106.7839	37.143627	178.91585	-70.61096	106.78408	37.14152	174.75586	-82.91251	-3.589701	3.081099	63.82376	-18.911806	-107.534485	9.759744	9.790968	22832.521681070328
363	1241.6506	514.4128	1649.9398	378.9454	2572.6772	446.9029	2865.833	1256.4628	931.0	946.8	1451999	106.96478	37.140686	176.81793	-103.633286	106.96419	37.137863	176.05515	-94.97605	-3.4712844	3.1262267	57.678604	-17.218245	-107.712425	10.413079	10.474666	22896.121223449707
364	1253.9773	186.34753	1474.7532	977.60754	2275.027	681.39716	2709.5266	919.5591	901.0	863.7	1455999	107.33674	37.34095	174.27643	-69.90616	107.33602	37.345577	173.4714	-97.39231	-3.4528692	3.1332324	36.448044	-18.690022	-108.095924	10.1022415	10.093467	22957.609924554825
365	1041.8661	398.09167	1531.7251	399.82858	1401.9424	560.3735	2456.0718	322.25775	647.0	571.0	1459999	107.47235	37.59377	183.64685	-69.729706	107.47157	37.59075	183.34868	-77.360115	-3.4883285	3.0836418	49.298306	-19.084059	-108.19627	10.462496	10.535348	23011.827123880386
366	1112.604	531.0722	1660.3551	291.1692	1290.8218	776.06726	2438.8057	128.82219	709.6	507.6	1463999	107.40412	37.533363	176.22543	-69.34398	107.4043	37.532562	171.79674	-100.38791	-3.5121634	3.097194	48.41136	-18.306684	-108.13238	10.106353	10.138212	23064.093207120895
367	1177.9302	570.68494	1679.3557	207.70105	2249.1948	35.21816	2287.8699	2178.9329	968.0	1000.0	1467999	107.98265	37.695503	175.62914	-94.580215	107.98255	37.69686	172.33057	-126.127174	-3.4376066	3.0972905	44.85086	-17.79705	-108.72931	10.539141	10.410551	23126.059344768524
368	740.3165	562.22797	1460.8541	19.459862	1557.3759	517.41205	2212.6816	738.13403	493.25	662.4	1471999	108.45728	37.679405	174.175	-105.38063	108.45707	37.67909	178.41484	-97.777145	-3.5553937	3.0756578	55.06763	-18.644459	-109.18595	10.02243	9.977914	23182.184041023254
369	960.37195	343.93692	1459.5209	455.58218	2118.398	484.54395	2706.586	1109.3043	663.4286	1000.0	1475999	108.64561	38.035122	174.3206	-126.37762	108.64522	38.038357	180.0603	-121.993286	-3.447528	3.1253564	46.55898	-18.09127	-109.37086	11.195963	11.136468	23246.451927423477
370	776.2412	539.13104	1547.2328	123.761665	1813.3328	519.0325	2276.7397	590.06384	469.2857	807.2	1479999	108.83305	38.166245	185.47128	-85.31989	108.83252	38.166515	177.24931	-88.60268	-3.4353757	3.1475542	117.50827	-19.20068	-109.55139	10.656938	10.726626	23307.941673755646
