Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
473	-1736.65	1259.8933	-124.53164	-3092.4937	-2659.6685	872.42584	-1192.6812	-4278.017	618.2857	1000.0	1891999	2818.3247	966.81647	7245.7227	-2818.3337	2818.3093	966.82166	7325.734	-3114.82	18.000195	11.185605	200.45467	-12.985172	-2835.5603	2163.574	2213.4287	20984.038568258286
474	-1799.2476	1270.1882	-39.152683	-3320.8079	-2551.9304	932.1846	-1036.1405	-4467.509	689.8333	1000.0	1895999	2599.4175	915.40533	7125.2144	-3079.1653	2599.401	915.3665	7125.766	-2730.7285	18.015366	10.933336	232.39156	-13.897766	-2615.31	1840.2732	1894.1555	21029.446090459824
475	-2421.848	296.26813	-2133.5588	-2898.9338	-2336.8247	823.63715	-530.8236	-3489.2717	1000.0	1000.0	1899999	2435.1294	875.8393	7082.9663	-2483.8591	2435.121	875.8442	7105.929	-3464.361	17.681469	10.84708	192.43605	-14.683023	-2451.4146	1882.8872	1870.9635	21074.310142040253
476	-3094.0088	462.42496	-2530.8599	-3775.6016	-2181.9846	1019.6167	-71.33486	-3616.3164	1000.0	903.1	1903999	2346.9514	849.0244	6974.1416	-2411.2583	2346.9678	849.02057	7010.6255	-2087.6199	21.929178	11.378967	192.52934	-14.42196	-2373.1472	2496.6006	2525.407	21118.643686294556
477	-2937.5674	457.1144	-2441.3623	-3540.9417	-2214.7546	1258.3638	-41.56722	-3674.8545	1000.0	810.7	1907999	2323.7642	840.6603	6720.282	-3933.791	2323.7627	840.6769	6716.8115	-3545.0283	17.954494	10.354063	216.12825	-11.7546215	-2337.9773	1989.1823	1977.9406	21162.411479234695
478	-2523.921	944.64624	-1445.6321	-3738.9124	-2792.3264	656.80524	-1790.6035	-4185.17	931.75	1000.0	1911999	2117.347	775.2848	6225.371	-1533.3044	2117.348	775.2206	6165.3496	-1690.2103	15.250572	10.818419	175.25444	-14.3491535	-2127.5935	1343.6425	1350.7229	21208.424771547318
479	-2726.578	398.948	-2269.4565	-3229.0251	-2431.6077	1096.4904	-792.249	-4291.539	1000.0	1000.0	1915999	1903.9005	722.8071	6052.3784	-3793.3015	1903.8843	722.7624	5998.301	-4005.0789	13.842086	11.13615	189.14459	-15.330169	-1911.9327	1198.3778	1185.0718	21253.813097715378
480	-3289.095	667.8666	-2314.782	-4144.216	-2450.1191	1031.7439	-295.7219	-3422.482	1000.0	914.4	1919999	1698.6483	670.0977	5634.8467	-2885.947	1698.6338	670.0789	5675.0815	-3691.1348	13.251922	11.142383	254.80963	-18.804012	-1705.6067	1061.7078	1050.2063	21299.675736427307
481	-2921.6807	637.7171	-2081.2886	-3875.424	-2067.0586	1171.4343	-201.25386	-4403.5474	1000.0	913.0	1923999	1512.7557	616.09	5009.82	-1573.3126	1512.7512	616.00903	5001.4624	-1650.8943	12.679849	11.014362	191.148	-18.3461	-1519.169	905.1281	878.057	21344.055473804474
482	-2044.7206	1548.1582	-10.757797	-3744.7996	-1946.4639	1501.6119	-13.779039	-4168.033	677.6667	711.3	1927999	1357.2748	557.16394	4460.3457	-2286.3003	1357.2693	557.20447	4479.5044	-2960.4568	12.770265	10.081424	162.19398	-14.257969	-1363.6565	851.94745	860.66187	21386.71072602272
483	-3134.11	612.2755	-2344.5151	-4057.1162	-2391.638	930.8541	-257.80365	-3379.3486	1000.0	1000.0	1931999	1229.1124	515.5523	4096.0244	-2000.7928	1229.1116	515.5799	4095.6348	-2605.173	13.322879	9.710823	194.67706	-15.988437	-1235.9702	760.81793	718.3202	21432.010842084885
484	-2344.7004	803.39685	-1310.7727	-3353.1494	-2236.4414	1005.05164	-110.65752	-3348.9507	1000.0	901.9	1935999	1117.3073	492.10706	3803.998	-1543.7705	1117.2986	492.1296	3799.3386	-2055.9863	11.275622	10.218551	213.33571	-16.415428	-1122.1805	546.00824	558.8379	21476.52961730957
485	-2851.2097	822.1327	-1518.9324	-3714.3213	-2299.757	685.04443	-1253.2429	-3604.6587	1000.0	1000.0	1939999	994.40533	469.73798	3438.6438	-1554.5054	994.3872	469.73306	3460.1301	-1360.3759	10.330064	10.267162	190.44626	-15.8286705	-998.53436	465.3475	457.84445	21521.92516350746
486	-2176.7583	314.00568	-1913.9635	-2706.078	-2042.7699	732.058	-915.9241	-3274.2358	1000.0	1000.0	1943999	882.47705	442.65118	3028.7578	-865.8161	882.45746	442.62878	3007.4038	-1451.3384	9.281648	9.893972	153.75511	-16.19228	-886.0113	412.23953	418.0329	21566.075126886368
487	-2179.0574	1111.53	-39.29454	-3262.257	-1697.3239	827.7334	-122.876144	-3000.994	802.6	905.7	1947999	786.4076	411.84454	2734.9673	-1521.7942	786.389	411.8539	2699.3179	-1216.5974	9.641049	9.209573	155.5929	-15.357859	-790.33954	401.68195	392.04926	21610.02600812912
488	-2787.2468	516.2353	-2171.1606	-3339.195	-1882.3113	1176.3134	415.30197	-3285.974	1000.0	900.9	1951999	723.1857	378.88077	2483.8955	-1091.2578	723.17615	378.9159	2437.957	-718.22253	9.811469	8.5114355	163.3207	-14.767714	-727.4995	376.26706	361.7988	21654.53765273094
489	-2114.5146	1145.2345	-19.02512	-3006.2073	-1519.9255	822.4915	-60.447544	-2631.675	809.0	814.4	1955999	676.01465	351.24722	2259.3823	-722.7744	675.9932	351.24463	2224.2983	-851.4313	9.94295	7.943946	112.871346	-15.502673	-680.82465	342.57526	346.6931	21697.735589504242
490	-1604.6561	1353.5183	-31.572569	-3112.8276	-1576.258	905.9882	-40.45513	-2764.1677	605.7143	917.7	1959999	640.437	336.2754	2119.8254	-1089.1694	640.4229	336.27493	2076.1533	-779.9599	9.632342	7.9211116	165.02682	-16.392887	-645.0567	325.61688	318.59705	21744.83811068535
491	-1211.4276	1214.7164	-26.365871	-3236.8535	-1016.5715	787.04755	-69.094574	-2937.1162	558.1429	904.6	1963999	597.9758	320.79822	2083.927	-668.43866	597.9566	320.82278	2108.2888	-827.64087	8.616457	7.682169	218.15009	-15.637482	-601.5724	279.83276	278.0223	21790.25117945671
492	-1692.584	621.0272	-634.3045	-2295.5483	-1220.834	915.19855	-119.32889	-3288.5288	837.8	924.8	1967999	549.8662	307.99167	2149.0076	-825.52893	549.8591	308.0151	2084.8696	-1650.2148	7.9590282	7.485737	162.99774	-16.58663	-553.0801	258.89276	254.45038	21836.51280593872
493	-1655.9192	1388.4894	-42.824654	-3280.0193	-780.1178	664.69275	45.551205	-1918.2375	665.6	768.5	1971999	504.20953	297.1192	2042.7487	-820.7241	504.2002	297.1086	2002.8708	-773.9377	7.593484	7.227486	145.02086	-16.04425	-507.27847	243.67545	235.54283	21879.9907207489
494	-916.5127	1070.5416	19.247684	-3044.2004	-1529.0082	741.34375	154.71454	-2232.7637	589.5	1000.0	1975999	461.77576	288.54456	1990.9934	-591.67303	461.76956	288.54187	1979.949	-754.1197	7.1096992	7.224937	153.02393	-16.448063	-464.4967	228.584	231.98056	21926.4916369915
495	-689.6703	967.15186	-13.020444	-2873.604	-159.49765	443.6537	312.59653	-1286.6963	457.1111	627.3	1979999	426.32895	287.96423	1978.8818	-741.7242	426.31876	287.97604	1951.1876	-828.8375	7.037142	7.2471085	142.65875	-17.323273	-429.15317	207.94678	211.95602	21966.0041680336
496	-1634.2185	1011.0027	-6.4079514	-2705.209	-258.10687	698.1741	260.46198	-2246.6042	781.5	773.9	1983999	396.6233	286.06308	1965.3757	-1067.9585	396.61868	286.05502	1985.6827	-704.54535	6.698573	6.822664	99.15465	-16.660002	-399.25742	186.74654	187.34337	22008.958270549774
497	-1526.0728	244.33185	-1090.768	-1822.3973	-646.72205	702.59973	41.263817	-2397.261	970.4	916.7	1987999	363.71988	276.35358	2008.5349	-663.7224	363.71527	276.3834	1960.9583	-587.1545	5.8965774	6.6520205	128.2571	-17.541704	-365.80164	173.75725	171.5662	22056.295772075653
498	-362.36664	490.2108	10.018602	-1593.583	-724.2462	1230.5382	352.34686	-2919.65	385.4	926.8	1991999	329.91327	263.5183	1713.8385	-715.1961	329.90967	263.52332	1735.786	-675.2297	5.05188	6.687518	171.92543	-16.486652	-331.72195	155.89937	149.8722	22104.33007502556
499	-816.46063	781.5985	-55.13708	-2089.2737	-441.81854	500.88104	41.303	-1639.0281	659.1667	793.3	1995999	304.00705	252.06894	1577.0309	-466.59015	304.00293	252.07503	1625.16	-688.91144	5.418821	6.72893	95.32768	-19.034433	-306.32806	147.71936	147.56293	22147.591625213623
500	-394.6861	502.00293	35.4673	-1404.6819	-399.6563	345.09363	149.10757	-1045.8312	518.75	1000.0	1999999	286.11035	244.44379	1445.382	-1539.941	286.1089	244.42488	1450.162	-518.0603	5.084876	6.2362833	162.78946	-15.311125	-288.21417	133.91779	126.96467	22198.414869070053
501	-455.8678	509.62534	-28.551811	-1459.2988	-459.70526	450.71515	173.55922	-1273.9502	466.25	1000.0	2003999	262.87784	227.5711	1243.28	-525.665	262.8758	227.59021	1278.828	-529.3184	4.0929074	6.3649673	138.91647	-15.69401	-264.55365	114.27586	108.54043	22246.611322402954
502	-1717.3402	414.05832	-1046.2909	-2134.202	-126.781395	327.98557	297.97614	-683.0058	1000.0	703.3	2007999	238.34258	210.0943	1069.9877	-787.5472	238.33836	210.1105	1075.4375	-518.9578	3.4113982	6.48314	161.1143	-19.961815	-239.76685	96.96268	93.50759	22288.32847428322
503	-263.5195	472.0609	93.49819	-1627.4994	-199.50278	240.10638	136.5468	-503.53564	420.0	1000.0	2011999	213.54738	194.32089	980.43274	-629.0653	213.5459	194.32608	1000.4002	-609.8407	3.2342522	6.466115	136.95773	-17.000484	-214.8999	86.56286	86.07387	22333.26136112213
504	-674.38196	689.67596	22.250923	-1548.2606	-169.59302	368.11118	253.64745	-965.4901	554.8571	923.4	2015999	193.87396	183.93224	920.965	-1435.277	193.87347	183.9243	898.0646	-797.6146	2.8325765	6.3940773	126.05911	-18.227898	-195.06694	84.54418	78.23657	22377.7335460186
505	-1050.2385	1007.44147	103.84846	-2342.0881	31.608166	384.8604	448.84387	-851.80206	698.1667	689.2	2019999	171.5879	172.74042	890.3457	-426.97803	171.58542	172.75668	886.3802	-400.31378	2.4966319	6.2359734	112.912125	-17.304604	-172.59511	73.32272	72.48723	22419.83060193062
506	-657.9311	697.49445	19.84463	-1925.2363	-199.35684	378.8616	266.6685	-897.9105	626.8333	649.1	2023999	150.12984	163.14146	871.178	-479.98975	150.12772	163.15428	855.54767	-494.91028	1.8251494	5.8493624	125.310425	-19.283976	-151.01324	63.387592	62.516556	22461.53891301155
507	-415.48444	665.4103	121.71123	-2042.348	-249.52368	262.71875	11.259751	-760.39954	416.0	905.2	2027999	129.40236	155.45877	961.6835	-566.7983	129.3964	155.46318	781.2963	-557.8983	1.517013	5.561506	90.20011	-17.30196	-130.11198	67.43424	63.10953	22507.070432901382
508	-788.716	867.4684	-63.280575	-2428.1775	-342.782	679.50323	381.08105	-2087.1626	761.0	915.2	2031999	110.20007	149.61334	706.62537	-943.09625	110.19846	149.61366	709.2302	-736.2	1.0410625	5.3811054	114.31733	-17.128082	-110.84535	60.739483	60.12272	22552.26296401024
509	-340.55908	395.69263	28.63627	-1022.28577	-35.466846	363.34158	527.7629	-699.97504	647.5714	1000.0	2035999	93.61712	144.01097	683.2737	-753.6229	93.61491	144.02336	675.1624	-628.41986	0.82309014	5.2302537	95.22215	-18.694439	-94.37241	60.434998	61.181065	22598.03884410858
510	-759.88104	849.82135	51.60802	-2115.0212	-319.92896	430.078	44.46919	-1509.1074	834.0	1000.0	2039999	83.035194	137.17734	614.67004	-1153.1958	83.03503	137.17943	724.2443	-851.90125	0.7012898	5.2931404	87.90763	-17.771637	-83.90327	55.27397	54.14968	22646.25498366356
511	-38.234768	272.58682	136.8897	-792.6781	-44.525948	241.13914	363.31406	-417.80383	419.0	794.0	2043999	74.134796	131.26039	549.84924	-731.5129	74.1327	131.27574	543.2098	-685.1368	0.37766004	5.0587344	50.19633	-16.133183	-74.93394	52.122158	50.430622	22688.434372663498
512	-87.86302	361.66745	186.2659	-1149.9182	285.21826	199.04733	535.1695	30.250898	421.1	458.1	2047999	65.89788	127.34339	468.85352	-449.70294	65.89749	127.362	470.75308	-570.6603	0.39421105	5.009343	98.37411	-17.284492	-66.77564	47.60578	47.669518	22725.766295194626
513	-242.04697	684.462	210.91512	-1593.9816	117.63838	331.34628	492.5473	-716.0068	753.0	632.9	2051999	60.307125	123.3101	441.4364	-423.85208	60.30635	123.31715	447.92612	-402.87787	0.18400168	4.8877654	76.536835	-18.577818	-61.15972	46.276585	44.89367	22764.94299530983
514	-164.37999	448.13644	248.80978	-1216.0398	314.8216	553.3222	1260.2112	-673.1213	594.4286	599.5	2055999	53.642433	121.55627	444.56363	-380.044	53.64155	121.57053	442.19247	-369.56555	-0.16199084	4.837867	62.606968	-16.171782	-54.420284	44.429657	43.105915	22804.797894239426
515	75.89418	126.7945	339.71262	-58.580135	275.1202	87.430115	440.08975	118.161156	393.7	1000.0	2059999	46.95865	119.64352	408.7949	-759.5569	46.957176	119.6568	413.77063	-397.0822	-0.5065114	4.7369056	104.45462	-18.305576	-47.7475	41.580124	41.474236	22850.01615691185
516	44.243248	81.67602	165.17143	-51.49797	436.11615	404.01242	1162.4495	-25.19627	596.0	608.9	2063999	42.07704	118.98327	436.84677	-393.20544	42.075375	118.99447	432.05453	-401.39743	-0.50793916	4.6967816	56.900833	-18.887608	-42.89568	39.524773	39.276436	22890.535030841827
517	80.19934	122.11941	328.83804	-23.06427	646.729	546.0782	1467.7914	-10.444891	414.75	854.8	2067999	37.764805	118.59179	424.49683	-399.5287	37.764175	118.597664	424.7761	-338.99612	-0.6295639	4.596074	81.70476	-17.891003	-38.53816	38.36411	38.024483	22935.450392246246
518	141.8792	152.10857	378.35678	-39.708652	347.08456	291.45477	856.59863	-100.19028	678.1667	660.9	2071999	34.14816	118.11923	385.5918	-378.11285	34.147247	118.140305	383.78613	-356.4047	-0.74887407	4.5764117	78.10567	-18.813583	-34.96787	37.019688	36.20868	22976.823167085648
519	115.97466	46.43418	186.94058	21.49108	565.672	282.03354	906.15533	90.87218	417.27274	777.3	2075999	32.490032	117.1154	384.47604	-326.61478	32.4874	117.12149	376.92624	-327.36072	-1.0145093	4.4754806	75.041595	-17.442926	-33.335804	34.309383	33.462517	23019.821878671646
520	153.47298	80.07827	230.03958	7.1764355	299.7819	337.25754	667.114	-384.0577	669.1667	910.5	2079999	29.541067	116.30501	351.25748	-350.30023	29.542477	116.31503	348.81204	-322.04858	-1.1175704	4.383487	54.38051	-16.849594	-30.391008	32.548477	32.371002	23067.040456295013
521	-154.30714	692.27423	377.09412	-1661.72	341.09073	240.01096	716.3067	-73.53051	607.6667	898.6	2083999	29.05246	115.41314	316.4561	-360.58884	29.05366	115.42217	312.8871	-315.67026	-1.2667658	4.2964015	45.817192	-18.333458	-29.911427	31.98603	31.645227	23110.841648817062
522	186.22922	98.233116	301.29462	6.2187204	82.956375	335.6136	590.5282	-481.02582	745.0	533.4	2087999	26.816708	115.519356	269.5214	-536.3681	26.815802	115.52693	267.11414	-341.99527	-1.4319341	4.2147555	59.95614	-17.350567	-27.624718	32.325016	32.050262	23151.932443857193
523	140.34854	117.04771	319.73773	-29.266476	921.19775	395.1558	1504.6765	237.23656	504.625	860.1	2091999	25.1099	115.50021	230.02907	-322.82834	25.11021	115.51022	236.28725	-310.90704	-1.3478045	4.143139	68.71738	-19.927364	-25.94725	30.043505	29.806316	23194.790048122406
524	150.37726	120.98631	312.84302	-8.298155	413.4466	367.5929	1022.3548	-7.801735	398.0909	502.5	2095999	24.030275	115.87713	215.28296	-330.28848	24.030487	115.88248	213.06894	-314.52115	-1.4541767	4.077088	56.05662	-17.113853	-24.959648	29.59125	29.100641	23235.571351766586
525	240.36775	153.8379	509.6055	42.810425	968.22186	879.7108	2160.8203	-363.94046	415.4	643.9	2099999	24.558058	115.33146	215.36859	-323.70392	24.55957	115.33688	213.94066	-324.37677	-1.4829513	4.108345	45.919376	-18.480835	-25.477001	27.451889	27.457037	23277.106494903564
526	268.03046	218.1009	664.9424	-10.216384	694.067	369.24725	1104.7252	-29.154722	476.42856	907.0	2103999	23.389256	114.030205	216.24753	-330.50504	23.388548	114.03694	215.41927	-339.78772	-1.54334	4.142394	67.51849	-17.468708	-24.278702	28.426687	28.392242	23320.32728123665
527	443.02994	78.98248	548.28687	296.61673	728.4707	660.7193	1423.7307	-281.58124	777.0	860.5	2107999	23.81256	112.291336	219.51146	-314.09067	23.81259	112.295074	217.76428	-303.90134	-1.5027761	4.0411897	121.241104	-18.587439	-24.753435	28.307087	27.899343	23363.576466321945
528	302.31396	122.13301	516.30554	155.71036	729.0334	233.70697	1229.3608	267.96182	456.375	890.6	2111999	23.902178	111.175446	215.07622	-327.6648	23.901472	111.18337	215.66924	-321.7806	-1.5665045	3.943977	58.051643	-19.068699	-24.863708	29.135838	28.517706	23407.02898669243
529	332.50305	190.3102	682.9319	52.237133	1276.6205	751.7276	1877.866	10.399428	551.5	727.2	2115999	24.037022	110.24014	214.13615	-327.16223	24.037643	110.243996	216.8766	-302.2454	-1.7101833	3.8668716	105.42779	-18.109224	-24.978895	26.737707	26.514883	23449.136106729507
530	322.60236	215.07245	726.85785	156.42897	1444.1902	512.4149	1956.5995	458.5538	484.875	724.3	2119999	24.393242	109.679405	219.70763	-718.7992	24.394865	109.681114	218.76433	-331.57245	-1.811189	3.8446789	57.299786	-17.33715	-25.342152	27.395943	26.138262	23491.964213371277
531	380.8492	184.90651	605.0518	98.95546	1392.8969	782.6944	2445.87	36.847435	572.0	612.5	2123999	24.4799	109.14039	218.04839	-330.08975	24.480707	109.15113	214.21216	-333.89536	-1.898542	3.7646134	65.796234	-19.477482	-25.47686	26.307846	25.931288	23532.967598438263
532	647.5301	197.39581	840.53577	388.14566	1133.5895	595.1334	1907.8494	61.54114	923.25	710.0	2127999	25.16547	108.83714	218.24675	-328.9771	25.16576	108.84401	214.13062	-321.036	-1.8989563	3.7499168	50.20279	-18.914831	-26.120552	24.777779	24.603699	23573.516630411148
533	390.20334	147.83168	601.31146	118.95436	1237.1029	631.4282	1837.3401	55.126755	589.2857	698.9	2131999	25.167683	109.471054	231.74728	-331.273	25.165983	109.47198	209.44913	-320.99564	-1.8975617	3.7713144	63.259342	-19.107286	-26.116661	25.131538	24.845634	23614.138525485992
534	281.8432	222.32378	669.15356	-23.777344	1432.795	265.01813	1843.8105	1030.4788	342.16666	566.2	2135999	25.449116	109.63977	215.20316	-334.2644	25.44939	109.65148	214.89253	-544.1034	-1.8054801	3.7205272	112.75465	-18.144321	-26.45514	24.701387	25.17168	23652.977719783783
535	401.11697	250.94193	741.41547	24.76404	646.0096	415.37585	1568.944	106.13209	493.25	593.2	2139999	25.778074	109.17677	220.34013	-328.18414	25.77772	109.189	214.85342	-562.57263	-1.8663883	3.7232802	56.756332	-19.140688	-26.767122	26.022215	24.962488	23692.34840154648
536	345.09137	212.42735	629.0634	-25.287046	1133.0984	44.913193	1203.5939	1057.2822	510.25	1000.0	2143999	25.641983	109.22084	215.1383	-317.11014	25.642698	109.22623	218.01259	-323.3368	-1.9012324	3.659249	57.24673	-18.246271	-26.632727	24.896332	24.815386	23737.727919578552
537	631.99243	279.6825	1014.2602	225.55261	1245.0605	719.12317	2081.4658	-15.272834	808.5	687.9	2147999	26.84182	108.54988	217.64659	-326.51236	26.841383	108.55426	213.1	-328.58304	-1.9375151	3.6865542	71.61713	-17.78954	-27.915375	23.718287	23.373478	23779.58643078804
538	518.9729	277.93698	974.41956	126.30027	1331.1659	279.04843	1672.2849	746.8819	538.2222	833.7	2151999	28.470165	107.58549	263.93005	-292.32687	28.468973	107.59085	210.30222	-350.35468	-2.0187004	3.6567135	51.63852	-17.874336	-29.505957	23.746029	23.071457	23821.055008411407
539	603.90656	179.59508	898.26904	386.94305	1497.7083	576.7941	2442.7483	385.4183	637.6667	630.5	2155999	28.111708	107.50997	216.38704	-322.56647	28.111996	107.51612	218.79382	-327.8873	-1.9818747	3.616628	44.697166	-18.314089	-29.128077	23.776278	23.515572	23860.161345481873
540	246.4721	457.1641	896.31055	-603.497	1381.6589	494.41727	2062.5376	659.9652	605.8333	720.5	2159999	28.733852	107.00686	214.12808	-313.87253	28.73476	107.01515	217.3036	-362.681	-2.0133111	3.6526382	57.216045	-19.643698	-29.78618	23.459005	23.437891	23904.032086372375
541	755.309	338.71484	1182.5868	310.16663	1856.0037	599.4274	2288.7905	438.03616	702.6667	822.4	2163999	29.185635	106.18994	216.60617	-304.59048	29.18407	106.19625	213.61758	-304.24594	-2.0205693	3.616818	51.84433	-18.033447	-30.217035	22.535473	22.445745	23947.05032134056
542	670.6968	245.35316	945.1583	312.18134	924.1006	908.5386	2414.308	35.83598	608.8333	426.5	2167999	29.663223	106.013954	214.00658	-292.11877	29.66368	106.01736	212.32503	-296.2098	-2.0174556	3.6241477	69.864784	-17.034824	-30.69852	23.059067	22.886705	23983.41960787773
543	509.465	460.0069	1094.7135	-293.19376	965.6377	611.4601	1889.5302	31.758646	549.875	459.2	2171999	29.89918	105.74231	212.78676	-303.2183	29.897312	105.74727	216.21288	-309.35413	-2.0529695	3.639847	43.97038	-17.148266	-30.939348	25.060936	25.188728	24021.717434883118
544	439.54172	346.38385	976.7402	-30.337725	1460.3865	356.50565	2176.3042	1038.4802	442.0	567.0	2175999	30.214642	105.88408	217.12857	-300.8603	30.215267	105.88817	214.60963	-310.8589	-2.0373776	3.6583757	54.9362	-17.159336	-31.26804	23.336027	23.26461	24061.11947441101
545	591.9994	332.96472	1041.6918	237.59438	1710.1979	942.7043	2791.5908	286.9468	584.0	651.9	2179999	30.863237	105.20657	448.7736	-876.6539	30.86157	105.19938	217.93279	-302.9718	-1.8236946	3.5633676	78.42177	-19.378792	-31.931398	40.65071	39.21696	24100.557518720627
546	688.83386	400.40018	1388.1252	21.680962	1125.3171	603.9967	1903.0781	99.47162	595.4286	718.7	2183999	31.507015	106.079895	209.13158	-8568.102	31.51682	105.226006	207.48216	-350.94705	-1.8577442	3.4856644	55.37397	-17.541082	-32.561325	115.85127	23.127214	24142.004398584366
547	756.9307	302.0892	1179.1348	142.36972	2848.0154	125.55177	3094.7761	2598.295	644.5714	1000.0	2187999	31.090666	105.0721	202.36673	-302.33942	31.08851	105.079315	203.29686	-297.2772	-2.0353758	3.5516133	50.65445	-17.982582	-32.11477	22.271734	21.916178	24187.10646033287
548	184.63792	658.1934	1017.88983	-1070.3461	1030.3522	430.84744	1561.6808	235.12958	483.42856	505.4	2191999	30.655146	105.885704	203.95154	-299.181	30.654688	105.890755	204.90471	-297.19104	-2.0800552	3.5926456	51.71611	-19.502848	-31.688469	21.629074	21.603407	24224.987619400024
549	842.58075	399.48453	1377.9435	194.75038	2763.9448	95.67935	2941.501	2638.712	751.3333	1000.0	2195999	30.777882	105.98697	200.99483	-280.09546	30.779308	105.98955	200.3986	-294.65543	-2.03915	3.639627	87.94516	-17.289177	-31.85779	22.513992	22.354544	24269.782583236694
550	762.22675	339.19595	1134.635	116.42296	1064.787	648.5184	1895.2722	276.40192	656.5	482.7	2199999	31.549883	105.919876	199.10472	-300.76025	31.547117	105.925644	201.71526	-280.72043	-2.0429056	3.678431	46.712044	-18.901615	-32.614464	21.947153	21.392479	24308.993057250977
551	479.4744	391.09253	1093.8445	-130.14244	1477.4951	1065.5808	3021.0913	65.10277	571.1429	549.2	2203999	32.19958	105.78724	693.80994	-301.1022	32.19858	105.78113	200.5997	-295.2892	-1.9652637	3.7407765	55.77214	-17.288494	-33.27659	22.676981	22.110195	24349.798785686493
552	649.5991	327.54303	1159.9832	188.95207	1193.2839	961.65283	2693.5159	33.682587	532.0	693.8	2207999	32.65526	105.61072	198.22105	-300.2639	32.655327	105.61495	199.533	-430.66617	-1.9016858	3.690699	52.078934	-17.36535	-33.749092	22.123611	22.370773	24391.42037153244
553	557.3159	559.8387	1269.1925	-7.8680506	2232.149	699.1195	2694.0405	231.02766	460.5	866.7	2211999	32.998505	105.58424	201.18057	-277.4171	32.998653	105.58636	198.2824	-274.39896	-1.9590921	3.6705246	57.39679	-17.177313	-34.08585	22.338331	22.031187	24434.670045614243
554	672.24976	408.77542	1251.6482	126.8002	2039.6797	786.4005	2537.2905	54.94671	515.75	844.1	2215999	33.23961	105.619835	196.62886	-299.50394	33.241974	105.626236	203.38979	-296.30313	-1.8939931	3.6922426	53.867615	-18.934164	-34.34408	22.251879	22.075508	24477.154880285263
555	805.19745	413.16077	1386.1986	143.04294	728.16583	517.305	1588.247	83.64707	558.375	273.9	2219999	34.230293	105.26336	199.63416	-280.34344	34.230427	105.26694	198.28224	-282.4081	-1.8380641	3.7056808	84.87472	-17.694195	-35.374413	21.935843	21.794714	24510.88629746437
556	636.1442	332.97412	1318.6714	138.62796	1907.198	809.6744	2500.8499	268.24915	467.33334	822.9	2223999	35.363937	105.269585	199.44815	-281.40173	35.364544	105.27224	202.73225	-274.8146	-1.9307705	3.679389	52.050804	-22.456863	-36.474747	21.601828	21.727062	24553.193475723267
557	609.46375	434.98352	1302.0815	148.9932	2156.9312	1112.9772	3078.6365	142.91103	553.1429	752.3	2227999	36.244995	105.58323	230.92958	-280.11295	36.243904	105.585434	199.26094	-279.72113	-1.9491318	3.722461	101.09357	-18.396671	-37.35546	21.715141	21.503351	24594.928731679916
558	943.61096	269.5474	1174.2087	445.42456	1719.2673	324.89328	2024.4156	985.1638	790.4	968.1	2231999	36.90312	105.588	216.44049	-268.79767	36.90209	105.58936	198.37788	-455.50818	-1.8810171	3.7450657	55.361176	-18.086782	-38.052	21.665222	21.912903	24640.369857788086
559	1033.3645	288.76813	1384.485	527.3063	1523.6936	913.63995	2404.0173	155.15706	845.2	812.6	2235999	37.74023	105.442	200.10873	-273.8291	37.740463	105.44801	197.93645	-279.91733	-1.8860439	3.7677648	45.738857	-22.11089	-38.881077	21.995659	21.806173	24684.4647731781
560	1176.2429	191.10413	1340.4686	873.0833	2271.773	516.8771	2606.7793	821.6642	955.25	893.9	2239999	38.279076	105.11591	194.3948	-261.98416	38.279877	105.11983	195.32066	-287.71124	-1.9149139	3.7852864	78.51113	-19.39547	-39.4432	21.14263	20.875473	24728.774518728256
561	974.4083	511.88788	1354.946	8.11623	2275.0718	280.6437	2486.9153	1475.9136	727.4	912.7	2243999	39.089596	104.74228	195.36018	-267.53833	39.08998	104.74592	196.7983	-253.54768	-1.8049062	3.8344111	73.05687	-18.35676	-40.265453	21.170109	20.851072	24773.02347612381
562	802.9676	489.80817	1259.7188	-7.679368	1405.9188	855.29974	2411.1133	25.133526	614.4286	578.1	2247999	40.078537	104.328545	196.39734	-250.6885	40.078125	104.3306	196.82907	-258.87436	-1.813678	3.8511345	80.07452	-20.058733	-41.236763	20.695816	20.81779	24813.712933540344
563	743.38837	360.8819	1176.8693	227.84363	1911.082	599.54016	2360.3684	641.8943	604.1429	813.3	2251999	40.51748	104.691536	199.52055	-257.57257	40.516876	104.69358	199.44919	-272.47864	-1.8702619	3.9078472	64.924965	-19.496841	-41.67454	20.998577	21.208633	24856.775285482407
564	873.2762	368.53717	1292.3945	217.59343	1458.4908	767.82074	2085.3467	-2.8048759	679.0	689.8	2255999	41.723293	104.94948	199.539	-263.69162	41.72446	104.95258	202.13046	-264.67633	-1.8695353	3.850228	90.65462	-18.485779	-42.857155	21.524729	21.433455	24898.94998884201
